ID,Y,X
1022001294,25.030869,121.540726
1022001333,25.010366,121.539215
1022001335,25.057592,121.55431
1022001904,25.210304,121.66594
1022002100,25.092415,121.57238
1022002216,25.0345,121.55038
1022002270,25.027775,121.566956
1022002435,25.210304,121.66594
1022003229,25.210304,121.66594
1022003769,25.064445,121.55415
1022003803,25.0426,121.56438
1022003911,25.050852,121.579994
1022004052,25.069895,121.61645
1022004060,25.064371,121.51951
1022004266,25.210304,121.66594
1022004820,25.049934,121.569496
1022005202,25.054487,121.53133
1022005432,25.140425,121.5022
1022005485,25.073421,121.612175
1022005667,25.057314,121.551636
1022005748,25.053165,121.55662
1022006896,25.106985,121.51314
1022007459,25.05159,121.594185
1022008123,25.075224,121.590744
1022008152,25.11947,121.51197
1022008644,25.035315,121.546425
1022009480,25.035166,121.49339
1022010236,25.074564,121.551285
1022010466,25.04683,121.58064
1022010809,25.057096,121.51291
1022011204,25.032558,121.50195
1022011786,25.083736,121.59215
1022012258,25.06456,121.66594
1022012358,25.086067,121.581154
1022012465,25.07422,121.60831
1022012770,25.210304,121.66594
1022012927,25.121943,121.515274
1022013200,25.039495,121.506836
1022013208,25.054039,121.559364
1022014010,25.05311,121.61827
1022014361,25.032213,121.547424
1022014766,25.037998,121.55424
1022014791,25.210304,121.66594
1022015070,25.022102,121.54958
1022015100,25.06299,121.52021
1022015213,25.210304,121.66594
1022015271,25.117899,121.51638
1022015497,25.093746,121.52901
1022015547,25.210304,121.66594
1022015835,25.04919,121.585754
1022015984,25.044756,121.57514
1022016115,25.115131,121.62859
1022016752,25.075964,121.58008
1022016956,25.03617,121.56978
1022017379,25.210304,121.66594
1022017725,25.078152,121.56897
1022018380,25.0426,121.56438
1022018385,25.06299,121.52021
1022018584,25.091135,121.52391
1022018803,25.063894,121.53727
1022019660,25.02672,121.54671
1022019702,25.024233,121.52281
1022019791,25.037607,121.51308
1022020172,25.210304,121.66594
1022020358,25.054369,121.569595
1022020421,25.053623,121.52785
1022021221,25.084013,121.57853
1022021553,25.210304,121.66594
1022022355,25.036898,121.51639
1022022473,25.033022,121.500854
1022022551,25.08096,121.59159
1022022555,25.210304,121.66594
1022022559,25.070808,121.614655
1022022586,25.001257,121.55767
1022022640,25.048925,121.62282
1022022698,25.036434,121.545235
1022023127,25.080112,121.58949
1022023332,25.069023,121.5891
1022023425,25.053623,121.52785
1022023526,25.065979,121.536224
1022024662,25.046768,121.56053
1022024707,25.210304,121.66594
1022025056,25.210304,121.66594
1022025189,25.02618,121.55457
1022025400,25.11593,121.522995
1022025496,25.034449,121.49938
1022025531,25.0244,121.571724
1022025589,25.040424,121.58197
1022025962,25.031776,121.50548
1022026572,25.035145,121.53882
1022027241,25.04075,121.528534
1022027261,25.022528,121.55501
1022027363,25.210304,121.66594
1022027840,25.035444,121.56026
1022027925,25.003395,121.55406
1022027932,25.049557,121.5733
1022027991,25.124273,121.4711
1022028081,25.002247,121.55629
1022028228,25.010366,121.539215
1022028473,25.195374,121.607834
1022028528,25.02609,121.54806
1022028854,25.033022,121.500854
1022029440,25.210304,121.66594
1022029960,25.057709,121.55853
1022030533,25.119421,121.467384
1022031050,25.079697,121.545685
1022031800,25.031042,121.56034
1022032278,25.108366,121.56207
1022032301,25.096571,121.532104
1022032442,25.150198,121.549706
1022033533,25.048395,121.52908
1022033874,25.120382,121.46769
1022033905,25.08324,121.58162
1022034102,25.029634,121.49659
1022034167,25.1356,121.5493
1022034260,25.109066,121.57131
1022034317,25.026192,121.5065
1022034510,25.05226,121.57321
1022034688,25.046173,121.55766
1022034746,25.053204,121.519356
1022034782,25.04683,121.58064
1022035081,25.065048,121.53864
1022035176,25.02474,121.560524
1022035643,25.030817,121.504135
1022035653,25.0887,121.62399
1022035654,25.210304,121.66594
1022035829,25.08175,121.56291
1022036688,25.210304,121.66594
1022036765,25.049824,121.51068
1022036776,25.052937,121.557655
1022036931,25.044323,121.58345
1022037420,25.121943,121.515274
1022037472,25.017353,121.53203
1022037524,25.091541,121.51572
1022037568,25.01432,121.53773
1022037632,25.00197,121.54095
1022037940,25.210304,121.66594
1022038023,25.10404,121.53009
1022038448,25.07376,121.545715
1022038571,25.028042,121.52523
1022039112,25.000618,121.57785
1022039232,25.115232,121.51298
1022039281,25.210304,121.66594
1022039375,25.121214,121.511536
1022039668,25.060862,121.56549
1022040261,25.077728,121.52138
1022040311,25.111977,121.5174
1022040355,25.11362,121.52154
1022040680,25.134672,121.499626
1022040747,25.003235,121.551834
1022040783,25.039865,121.543785
1022041071,25.039865,121.543785
1022041186,25.02672,121.54671
1022041269,25.210304,121.66594
1022041701,25.035944,121.57665
1022041919,25.04056,121.49836
1022041936,25.132748,121.497475
1022042067,25.152075,121.52951
1022042512,25.085268,121.57382
1022042779,25.046091,121.61733
1022043307,25.048914,121.581924
1022043403,25.054804,121.56992
1022043897,25.030018,121.56556
1022044185,25.033009,121.569885
1022044313,25.023384,121.54011
1022044770,25.023357,121.52923
1022045009,25.062407,121.548
1022045131,25.056902,121.556786
1022045190,25.048933,121.512856
1022045352,25.0862,121.58633
1022046661,25.033022,121.500854
1022047228,25.077688,121.51059
1022047464,25.059488,121.547775
1022047752,25.066458,121.54724
1022048050,25.08772,121.52039
1022048276,25.069471,121.53369
1022048774,25.049658,121.50921
1022049749,25.013533,121.55748
1022049791,25.041029,121.57298
1022050044,25.064125,121.52266
1022050176,25.119867,121.46663
1022050426,25.210304,121.66594
1022050656,25.062302,121.5383
1022051098,25.078152,121.56897
1022051212,25.064848,121.53024
1022052053,25.041891,121.503426
1022052404,25.033022,121.500854
1022052644,25.050291,121.59539
1022053019,25.11059,121.534966
1022053032,25.05876,121.55841
1022053208,25.02323,121.55625
1022053436,25.072334,121.53977
1022054033,25.051542,121.55844
1022054179,25.055939,121.51295
1022054250,25.028006,121.56244
1022054379,25.069077,121.533195
1022054639,25.051453,121.571014
1022054760,25.07013,121.615204
1022055139,25.049442,121.56423
1022055359,25.005024,121.54026
1022055520,25.103956,121.52014
1022055607,25.138605,121.483284
1022055637,25.027458,121.558815
1022055766,25.095331,121.49921
1022055934,25.048832,121.58007
1022055983,25.035412,121.57348
1022056013,25.046347,121.55559
1022056575,25.064371,121.51951
1022056849,25.09784,121.51644
1022057060,25.12172,121.53413
1022057233,25.058739,121.55563
1022057576,25.067238,121.51844
1022057991,25.081434,121.55863
1022058008,25.049822,121.528435
1022058193,25.049793,121.51261
1022058351,25.152483,121.52139
1022059194,25.138573,121.49114
1022059374,25.02381,121.55605
1022059386,25.210304,121.66594
1022060383,25.110106,121.51281
1022060556,25.060871,121.55954
1022060858,25.210304,121.66594
1022060948,25.085722,121.57316
1022061341,25.210304,121.66594
1022061660,25.088758,121.52038
1022062212,25.086552,121.52334
1022062884,25.020267,121.560036
1022063385,25.11209,121.517166
1022063822,25.037613,121.5568
1022064037,25.040499,121.58669
1022064080,25.049871,121.53687
1022064239,25.038006,121.577286
1022064311,25.210304,121.66594
1022065204,25.064333,121.52266
1022065709,25.044289,121.55429
1022065840,25.069025,121.5153
1022065997,25.048471,121.61711
1022066215,25.00384,121.53685
1022066840,25.058699,121.5855
1022067104,25.052933,121.56887
1022067352,25.125193,121.46575
1022067621,25.053623,121.52785
1022068149,25.052181,121.51527
1022069051,25.062853,121.51265
1022069217,25.02672,121.54671
1022069339,25.08557,121.5079
1022069606,25.128656,121.50187
1022069654,25.094492,121.5504
1022070030,25.046928,121.58585
1022070895,25.027443,121.533104
1022071295,25.044348,121.57346
1022071374,25.049557,121.5733
1022071793,25.04322,121.54372
1022072183,25.119282,121.50998
1022073126,25.103752,121.534935
1022073429,25.031042,121.56034
1022073749,25.099642,121.5426
1022073770,25.210304,121.66594
1022074517,25.022102,121.54958
1022074574,25.042952,121.55774
1022074587,25.039412,121.563324
1022074857,25.060278,121.57088
1022074905,25.117294,121.51088
1022075110,25.052795,121.52182
1022075162,25.141527,121.489075
1022075290,25.027613,121.531395
1022075310,25.064865,121.51264
1022075518,25.022518,121.52913
1022075734,25.210304,121.66594
1022076053,25.042809,121.541115
1022076438,25.127474,121.469696
1022076953,25.042952,121.55774
1022077265,25.005611,121.55301
1022077340,25.074305,121.53088
1022077341,25.044321,121.58722
1022077354,25.056984,121.51387
1022077603,25.071203,121.53847
1022077739,25.005283,121.53979
1022077797,25.061663,121.509995
1022078112,25.055075,121.508446
1022078366,25.010958,121.53634
1022078643,25.063059,121.51017
1022078945,25.210304,121.66594
1022078987,25.115131,121.62859
1022078991,25.042952,121.55774
1022079372,25.071203,121.53847
1022079563,25.027733,121.50571
1022079581,25.029558,121.55994
1022079590,25.02262,121.559074
1022079608,25.03832,121.558235
1022079654,25.098503,121.52513
1022079719,25.042952,121.55774
1022079866,25.048832,121.58007
1022079881,25.000092,121.55006
1022079951,25.02672,121.54671
1022080281,25.210304,121.66594
1022080501,25.03488,121.5341
1022081546,25.028286,121.49871
1022081760,25.025398,121.51765
1022082204,25.039865,121.543785
1022082219,25.127989,121.529816
1022082227,25.027685,121.54181
1022082283,25.037844,121.55678
1022082382,25.067802,121.540985
1022082668,25.063896,121.52431
1022083332,25.054323,121.454216
1022083351,25.03047,121.50438
1022084045,25.034685,121.544586
1022084275,25.048704,121.55067
1022084579,25.016373,121.526245
1022084693,25.04706,121.57636
1022085924,25.121943,121.515274
1022086276,25.026337,121.54734
1022086940,25.053255,121.50808
1022087671,25.040928,121.579765
1022087705,25.106682,121.53311
1022087733,25.007013,121.56165
1022087896,25.210304,121.66594
1022088532,25.210304,121.66594
1022088725,25.118378,121.51301
1022089300,25.062853,121.51265
1022089302,25.049557,121.5733
1022090416,25.210304,121.66594
1022090607,25.06299,121.52021
1022091050,25.112833,121.559425
1022091122,25.044233,121.57974
1022091257,25.013842,121.564896
1022092100,25.02577,121.55063
1022092235,25.05152,121.56214
1022092566,25.047184,121.548515
1022092687,25.028786,121.552734
1022092712,25.210304,121.66594
1022093504,25.036154,121.49502
1022093559,25.038218,121.52331
1022094039,25.210304,121.66594
1022094294,25.03115,121.52198
1022094407,25.030106,121.50827
1022095729,25.042511,121.55774
1022095789,25.052917,121.57868
1022096039,25.06299,121.52021
1022097218,25.07941,121.51773
1022097820,25.210304,121.66594
1022097883,25.092415,121.57238
1022097944,25.064,121.61143
1022098030,25.118303,121.530426
1022098499,25.041862,121.50041
1022098602,25.109003,121.56853
1022098659,25.115131,121.62859
1022099254,25.046486,121.57016
1022099423,25.026075,121.55786
1022099558,25.063894,121.53727
1022100721,25.210304,121.66594
1022100921,25.04174,121.50566
1022101244,25.138712,121.49694
1022101284,25.210304,121.66594
1022101291,25.029741,121.54543
1022101356,25.130949,121.47211
1022101554,25.063896,121.52431
1022101740,25.026793,121.493
1022101778,25.013655,121.53674
1022101827,25.052155,121.50811
1022102540,25.057272,121.55711
1022102565,25.094492,121.5504
1022102669,25.02108,121.53143
1022102682,25.042885,121.57152
1022102829,25.024899,121.570404
1022103725,25.032381,121.53945
1022103805,25.07601,121.61405
1022104976,25.066435,121.57228
1022106150,25.047487,121.5762
1022106692,25.026312,121.53727
1022106893,25.041542,121.54659
1022107184,25.13014,121.4857
1022107217,25.210304,121.66594
1022107548,25.04269,121.56739
1022107871,25.077866,121.58126
1022108055,25.023956,121.55645
1022108113,25.099499,121.53369
1022108402,25.03874,121.580475
1022108893,25.042034,121.57694
1022109025,25.062853,121.51265
1022109068,25.06983,121.61787
1022109569,25.020325,121.49847
1022109648,25.055168,121.54401
1022110002,25.059551,121.53715
1022110077,25.084532,121.52559
1022110110,25.045418,121.56597
1022110141,25.08505,121.59457
1022110427,25.031643,121.501175
1022111111,25.0558,121.6179
1022111139,25.210304,121.66594
1022111164,25.092415,121.57238
1022111854,25.049557,121.5733
1022111951,25.11349,121.55995
1022111971,25.11291,121.559296
1022112090,25.06223,121.54875
1022112239,25.065062,121.510284
1022112255,25.034685,121.544586
1022112268,25.053623,121.52785
1022112273,25.04919,121.585754
1022112305,25.210304,121.66594
1022112417,25.210304,121.66594
1022112524,25.112541,121.5342
1022112719,25.14252,121.51018
1022112811,25.109625,121.51001
1022113093,25.036383,121.50416
1022113136,25.025356,121.49737
1022113914,25.117994,121.50635
1022114006,25.126905,121.50326
1022114060,25.06495,121.6145
1022114290,25.049793,121.51261
1022114697,25.042503,121.56408
1022115078,25.210304,121.66594
1022115148,25.043291,121.58593
1022115248,25.02618,121.52685
1022115979,25.065744,121.53639
1022116138,25.110598,121.53406
1022116324,25.210304,121.66594
1022116584,25.210304,121.66594
1022117028,25.033442,121.49271
1022117070,25.030022,121.55826
1022117105,25.042036,121.57287
1022117369,25.119541,121.53892
1022117606,25.019068,121.52823
1022118173,25.108683,121.528336
1022118440,25.210304,121.66594
1022118569,25.210304,121.57612
1022119000,25.077518,121.59001
1022119127,25.060148,121.510895
1022119666,25.053623,121.52785
1022119707,25.107725,121.55923
1022120485,25.050169,121.56652
1022120775,25.051603,121.586754
1022120940,25.03189,121.562706
1022121016,25.210304,121.66594
1022121535,25.210304,121.66594
1022121719,25.063446,121.620476
1022122013,25.022102,121.54958
1022122421,25.118116,121.51565
1022122676,25.048832,121.58007
1022122772,25.042511,121.52574
1022122789,25.020107,121.55649
1022122894,25.210304,121.66594
1022122897,25.09417,121.511925
1022122909,25.195374,121.607834
1022123169,25.021486,121.5003
1022123532,25.04067,121.50158
1022123601,25.038317,121.57005
1022123617,25.07749,121.622406
1022124441,25.059551,121.53715
1022124736,25.105906,121.60953
1022124955,25.091135,121.52391
1022125434,25.047062,121.5886
1022125982,25.115131,121.62859
1022126106,25.195374,121.607834
1022126133,25.044119,121.5437
1022127384,25.031816,121.50691
1022127457,25.069954,121.51949
1022127602,25.043678,121.54051
1022127997,25.022017,121.557945
1022128024,25.05552,121.53844
1022128051,25.132318,121.47476
1022128106,25.033546,121.53555
1022128695,25.210304,121.66594
1022128697,25.042624,121.55255
1022128764,25.082104,121.564705
1022128774,25.049892,121.561195
1022128786,25.044691,121.50539
1022129417,25.210304,121.66594
1022129559,25.05838,121.51689
1022129589,25.058073,121.513954
1022130041,25.071913,121.60912
1022130112,25.072842,121.60896
1022130389,25.063894,121.53727
1022130455,25.06367,121.562996
1022130769,25.028702,121.53181
1022131229,25.059052,121.55526
1022131694,25.015507,121.619995
1022131761,25.08225,121.59463
1022131786,25.068184,121.60177
1022131853,25.121214,121.511536
1022132010,25.210304,121.66594
1022132064,25.02668,121.524796
1022132379,25.10566,121.59706
1022132645,25.042126,121.57414
1022132718,25.121622,121.49993
1022133468,25.054323,121.454216
1022133604,25.10651,121.52401
1022134054,25.048435,121.528435
1022134179,25.049936,121.53708
1022134279,25.03338,121.56024
1022134332,25.06456,121.66594
1022134539,25.042952,121.55774
1022134653,25.049936,121.53708
1022134720,25.210304,121.66594
1022135751,25.04753,121.55057
1022135955,25.098452,121.54612
1022135983,25.092596,121.49809
1022136067,25.134398,121.50689
1022136071,25.039495,121.506836
1022136474,25.062853,121.51265
1022136561,25.080872,121.5223
1022136575,25.064163,121.51237
1022136756,25.063896,121.52431
1022137117,25.115309,121.52079
1022137242,25.05536,121.51024
1022137420,25.028763,121.55826
1022137697,25.060278,121.57088
1022137801,25.07941,121.51773
1022138122,25.105442,121.55732
1022138442,25.07085,121.51484
1022138878,25.111376,121.51373
1022139691,25.073435,121.60632
1022140174,25.210304,121.66594
1022140186,25.054256,121.61809
1022140608,25.047962,121.617226
1022140701,25.11059,121.534966
1022141012,25.210304,121.66594
1022141029,25.210304,121.66594
1022141384,25.033766,121.558945
1022141411,25.195374,121.607834
1022141440,25.118307,121.53647
1022141465,25.054934,121.61019
1022142431,25.073435,121.60632
1022142859,25.02887,121.55418
1022143055,25.041338,121.56302
1022143131,25.210304,121.66594
1022143295,25.03304,121.496216
1022143332,25.006819,121.552284
1022143341,25.082962,121.522484
1022143414,25.141338,121.51525
1022143431,25.210304,121.66594
1022143628,25.049433,121.55176
1022143847,25.035473,121.576454
1022143869,25.117783,121.513885
1022144521,25.06024,121.52004
1022145197,25.048832,121.58007
1022145405,25.039495,121.506836
1022145532,25.06299,121.52021
1022145865,25.114143,121.52304
1022145946,25.06299,121.52021
1022146078,25.102087,121.554436
1022146183,25.021608,121.553604
1022146215,25.210304,121.66594
1022146358,25.210304,121.66594
1022146605,25.210304,121.66594
1022146614,25.043707,121.55975
1022146878,25.075964,121.58008
1022146918,25.05184,121.54142
1022147039,25.069958,121.618774
1022147300,25.012032,121.53099
1022147541,25.060507,121.55603
1022147896,25.045433,121.50252
1022148108,25.051033,121.51091
1022148123,25.121943,121.515274
1022148660,25.139133,121.49321
1022148695,25.121214,121.511536
1022149028,25.059052,121.55526
1022149332,25.053532,121.51161
1022149520,25.034016,121.55307
1022150152,25.048832,121.58007
1022150913,25.059307,121.51024
1022151089,25.210304,121.57612
1022151386,25.210304,121.66594
1022151398,25.113083,121.51099
1022151805,25.07071,121.615585
1022151818,25.024113,121.512085
1022152560,25.110605,121.519424
1022153056,25.090487,121.510315
1022153187,25.112795,121.517624
1022153222,25.105803,121.51179
1022153305,25.002958,121.540695
1022153546,25.210304,121.66594
1022153580,25.132748,121.497475
1022153794,25.04593,121.57695
1022154042,25.085285,121.5772
1022154183,25.092415,121.57238
1022154668,25.032,121.545815
1022154848,25.055664,121.61522
1022155785,25.126905,121.50326
1022155880,25.08772,121.52039
1022156013,25.035145,121.53882
1022156092,25.040712,121.56423
1022156415,25.113035,121.52494
1022156539,25.11657,121.485275
1022156655,25.210304,121.66594
1022157722,25.210304,121.66594
1022158334,25.0884,121.52434
1022158669,25.091755,121.56359
1022158930,25.210304,121.66594
1022159510,25.0426,121.56438
1022159636,25.030832,121.57036
1022159691,25.045418,121.56597
1022160380,25.089956,121.51168
1022160478,25.121214,121.511536
1022160515,25.05129,121.57587
1022160674,25.210304,121.66594
1022160692,25.055725,121.6217
1022160790,25.119467,121.46525
1022160941,25.112494,121.51889
1022161447,25.103636,121.49731
1022161619,25.03117,121.55494
1022161822,25.117317,121.51951
1022161950,25.042982,121.57363
1022162054,25.059679,121.55533
1022162078,25.115232,121.51298
1022162404,25.032263,121.55559
1022162968,25.064371,121.51951
1022163084,25.210304,121.66594
1022163204,25.080275,121.52249
1022163543,25.210304,121.66594
1022163615,25.115131,121.62859
1022163920,25.071203,121.53847
1022164533,25.061829,121.56573
1022164816,25.210304,121.66594
1022164947,25.025331,121.56949
1022165371,25.033022,121.500854
1022165379,25.210304,121.66594
1022165639,25.058418,121.53419
1022165794,25.05458,121.6177
1022166239,25.017263,121.54455
1022166598,25.079157,121.57932
1022166632,25.039125,121.566605
1022166694,25.059294,121.5242
1022166703,25.06868,121.578445
1022166726,25.068583,121.51614
1022166962,25.132168,121.59735
1022167035,25.210304,121.66594
1022167167,25.065825,121.51524
1022167405,25.037842,121.50401
1022167531,25.02964,121.55743
1022167844,25.050129,121.52302
1022167871,25.084114,121.55092
1022168085,25.132748,121.497475
1022168126,25.073803,121.53825
1022168321,25.210304,121.66594
1022168732,25.210304,121.66594
1022168805,25.025372,121.549164
1022168885,25.210304,121.66594
1022169042,25.01508,121.54199
1022169234,25.053461,121.562744
1022170072,25.039034,121.536316
1022170204,25.04706,121.57629
1022170431,25.041561,121.54575
1022170485,25.033546,121.53555
1022170501,25.063442,121.54505
1022170617,25.062853,121.51265
1022171077,25.210304,121.66594
1022171127,25.031555,121.505646
1022171263,25.080872,121.5223
1022171517,25.032732,121.517456
1022171540,25.031958,121.49474
1022171751,25.06495,121.61404
1022172317,25.045734,121.571014
1022173238,25.034407,121.540695
1022173378,25.085094,121.55223
1022173386,25.210304,121.66594
1022173614,25.033546,121.53555
1022173728,25.001902,121.5536
1022173738,25.053623,121.52785
1022173741,25.061573,121.52149
1022174121,25.03474,121.544876
1022174189,25.031338,121.54724
1022174431,25.210304,121.66594
1022174527,25.051292,121.516396
1022174540,25.050962,121.57111
1022174548,25.05721,121.517334
1022174705,25.044806,121.5136
1022174723,25.075964,121.58008
1022175069,25.025892,121.54684
1022175183,25.210304,121.66594
1022175463,25.026403,121.5174
1022175520,25.031042,121.56034
1022175873,25.029558,121.55994
1022175977,25.02563,121.526115
1022176020,25.210304,121.66594
1022176082,25.064184,121.547905
1022176227,25.048504,121.54683
1022176900,25.08823,121.51061
1022177268,25.132748,121.497475
1022177272,25.03584,121.53968
1022177663,25.04966,121.5618
1022177944,25.210304,121.66594
1022178027,25.111927,121.54068
1022178127,25.210304,121.66594
1022178359,25.027197,121.537254
1022179308,25.028238,121.55034
1022179323,25.061964,121.558365
1022179372,25.210304,121.66594
1022179449,25.075964,121.58008
1022179901,25.050785,121.5772
1022180242,25.080275,121.52249
1022180305,25.020683,121.55753
1022180376,25.037935,121.57109
1022180625,25.069645,121.61694
1022180735,25.141973,121.51515
1022182774,25.068338,121.527374
1022182815,25.049425,121.56683
1022183649,25.060339,121.534836
1022186038,25.000622,121.54157
1022186053,25.055168,121.54401
1022186132,25.097143,121.495705
1022186170,25.016373,121.526245
1022186241,25.035105,121.55971
1022186327,25.115131,121.62859
1022186431,25.044117,121.541084
1022186524,25.03488,121.5341
1022186616,25.035145,121.53882
1022186728,25.01712,121.54913
1022186750,25.210304,121.66594
1022186844,25.210304,121.66594
1022187020,25.119947,121.50395
1022187152,25.049936,121.53708
1022187377,25.210304,121.66594
1022187403,25.210304,121.66594
1022187728,25.210304,121.66594
1022187863,25.109655,121.51561
1022188124,25.121729,121.51163
1022188289,25.039125,121.566605
1022188612,25.02672,121.54671
1022188776,25.050425,121.570656
1022189027,25.052937,121.557655
1022189443,25.068026,121.579346
1022190134,25.045872,121.55215
1022190206,25.02515,121.503746
1022190706,25.210304,121.66594
1022190764,25.028149,121.503586
1022192165,25.035906,121.55534
1022193451,25.027952,121.51334
1022193479,25.080206,121.58971
1022193764,25.030235,121.53053
1022193806,25.14654,121.49629
1022194088,25.044176,121.56506
1022194155,25.074602,121.61161
1022194301,25.075964,121.58008
1022194337,25.06079,121.541466
1022194527,25.115414,121.51556
1022194602,25.066029,121.535225
1022194910,25.064137,121.530876
1022195049,25.033731,121.493935
1022195159,25.10893,121.52967
1022195160,25.113087,121.51834
1022195221,25.075964,121.58008
1022195320,25.092415,121.57238
1022196300,25.028885,121.52372
1022196567,25.072447,121.56015
1022196674,25.062853,121.51265
1022197356,25.210304,121.66594
1022197359,25.036303,121.55674
1022197967,25.092415,121.57238
1022198644,25.043837,121.58435
1022198905,25.064987,121.601204
1022199095,25.060661,121.5114
1022199383,25.043228,121.61947
1022199534,25.045418,121.56597
1022199981,25.048832,121.58007
1022200050,25.029606,121.55823
1022200227,25.03489,121.534004
1022200693,25.03452,121.54155
1022200899,25.00211,121.55077
1022200971,25.210304,121.66594
1022201071,25.07941,121.51773
1022201220,25.101114,121.551216
1022201250,25.02672,121.54671
1022201317,25.210304,121.66594
1022201605,25.053354,121.56427
1022201920,25.039865,121.543785
1022202094,25.05088,121.58267
1022202592,25.195374,121.607834
1022202679,25.024387,121.551315
1022202855,25.048824,121.55767
1022202879,25.210304,121.66594
1022203889,25.037868,121.58883
1022204206,25.009384,121.539444
1022204250,25.04507,121.57892
1022204404,25.028307,121.52831
1022204693,25.064137,121.51257
1022205201,25.210304,121.66594
1022205364,25.12609,121.50373
1022205740,25.022858,121.50653
1022205844,25.02619,121.53401
1022205913,25.035517,121.53425
1022206163,25.028818,121.55123
1022206339,25.033556,121.5169
1022206670,25.124477,121.475876
1022206711,25.039736,121.56356
1022207013,25.063896,121.52431
1022207124,25.016485,121.53413
1022207168,25.037731,121.568436
1022207365,25.039167,121.53256
1022207379,25.0345,121.55038
1022207447,25.038677,121.5829
1022207454,25.210304,121.66594
1022207975,25.057156,121.56098
1022208130,25.030817,121.504135
1022208984,25.115131,121.62859
1022209140,25.070919,121.516266
1022209389,25.139488,121.49334
1022209460,25.033112,121.49828
1022209687,25.119421,121.467384
1022209709,25.210304,121.66594
1022209876,25.210304,121.66594
1022210152,25.04414,121.527855
1022210320,25.032589,121.49272
1022210366,25.053534,121.558304
1022210396,25.00354,121.55121
1022210879,25.062483,121.53392
1022211185,25.210304,121.66594
1022211208,25.06748,121.5829
1022211275,25.068344,121.53485
1022211541,25.140558,121.56796
1022211586,25.076033,121.51473
1022211725,25.051447,121.567474
1022211849,25.054752,121.52041
1022213472,25.027534,121.52536
1022214007,25.121088,121.534424
1022214289,25.079697,121.545685
1022214314,25.085232,121.578156
1022214706,25.033112,121.49828
1022214787,25.054993,121.55075
1022215055,25.092415,121.57238
1022216096,25.033434,121.55904
1022216453,25.080534,121.56414
1022216552,25.210304,121.66594
1022216554,25.030832,121.57036
1022216673,25.210304,121.66594
1022217286,25.043194,121.54575
1022217740,25.064156,121.51607
1022217829,25.122894,121.50704
1022217880,25.029638,121.54606
1022218289,25.028006,121.56244
1022218358,25.121626,121.46964
1022218792,25.031038,121.55543
1022219090,25.04425,121.582565
1022219242,25.023645,121.57033
1022219386,25.12416,121.525955
1022219787,25.064333,121.52266
1022220639,25.05914,121.55687
1022220647,25.062998,121.58532
1022220704,25.043781,121.56734
1022221400,25.049936,121.53708
1022221601,25.03434,121.56099
1022221660,25.096571,121.532104
1022221843,25.024452,121.55465
1022222167,25.057755,121.53165
1022223392,25.116735,121.51805
1022223664,25.042952,121.55774
1022224192,25.027327,121.56046
1022224236,25.063848,121.54802
1022224489,25.115131,121.62859
1022224616,25.210304,121.66594
1022224668,25.128656,121.50187
1022225637,25.0489,121.506485
1022227088,25.033852,121.56882
1022227096,25.210304,121.66594
1022227501,25.037125,121.55466
1022227595,25.010366,121.539215
1022227723,25.044592,121.50833
1022227805,25.04933,121.577545
1022227867,25.04683,121.58064
1022227895,25.210304,121.66594
1022228238,25.059237,121.56298
1022229484,25.034712,121.521286
1022229890,25.088623,121.56004
1022230594,25.210304,121.66594
1022230686,25.027723,121.523186
1022230826,25.091135,121.52391
1022231240,25.098503,121.52513
1022231426,25.071203,121.53847
1022231478,25.210304,121.66594
1022231502,25.081059,121.59152
1022231595,25.035145,121.53882
1022231637,25.118145,121.51722
1022232418,25.014223,121.564766
1022232549,25.058765,121.60713
1022232733,25.119465,121.50916
1022232901,25.07941,121.51773
1022232963,25.039865,121.543785
1022233129,25.068188,121.52353
1022233646,25.04857,121.57447
1022233898,25.030321,121.54054
1022235005,25.036875,121.55889
1022235077,25.060177,121.56199
1022235149,25.121824,121.504486
1022235501,25.041862,121.50041
1022235630,25.120714,121.46731
1022235979,25.055536,121.5529
1022236173,25.021683,121.555855
1022236860,25.005642,121.55799
1022237168,25.026228,121.548294
1022237248,25.12465,121.464386
1022237651,25.210304,121.66594
1022237658,25.136147,121.5011
1022237836,25.008144,121.56926
1022237846,25.079697,121.545685
1022238606,25.11978,121.523964
1022238658,25.018997,121.49712
1022238787,25.06453,121.51016
1022239198,25.020496,121.497086
1022239847,25.137625,121.50383
1022240065,25.046421,121.50443
1022240109,25.034218,121.547745
1022240157,25.115551,121.516815
1022240182,25.060148,121.510895
1022240359,25.210304,121.66594
1022240547,25.066805,121.5785
1022240676,25.048454,121.560646
1022240730,25.043837,121.5834
1022241584,25.067225,121.54163
1022241722,25.048502,121.532486
1022241790,25.144669,121.49946
1022241821,25.210304,121.66594
1022242272,25.210304,121.66594
1022242295,25.067308,121.54025
1022242379,25.210304,121.66594
1022242435,25.042469,121.57454
1022242731,25.029114,121.566414
1022242993,25.055725,121.6217
1022243565,25.10951,121.496475
1022243582,25.114231,121.50966
1022243855,25.043707,121.55975
1022244231,25.12463,121.4703
1022244609,25.07338,121.57771
1022245106,25.035954,121.52695
1022245248,25.036848,121.528694
1022245531,25.051292,121.516396
1022245922,25.052288,121.48443
1022246115,25.030817,121.504135
1022246221,25.063894,121.53727
1022246249,25.052094,121.57499
1022246257,25.105835,121.52045
1022246444,25.038202,121.56051
1022246599,25.049557,121.5733
