ID,Y,X
1012148163,25.088808,121.51048
1012148640,25.04284,121.636604
1012148655,25.053217,121.54026
1012148907,25.057997,121.52685
1012148936,25.103233,121.5293
1012148988,25.092518,121.51077
1012149096,25.024931,121.52662
1012149165,25.068628,121.512596
1012150408,25.210304,121.66594
1012150704,25.073055,121.51726
1012150869,25.100853,121.52336
1012151188,25.036917,121.54623
1012151212,25.053427,121.55946
1012151293,25.087893,121.51273
1012151745,25.110752,121.534775
1012152046,25.129612,121.470055
1012152128,25.043242,121.61918
1012152170,25.12416,121.525955
1012152304,25.051603,121.586754
1012152381,25.121214,121.511536
1012152397,25.030832,121.57036
1012152428,25.140001,121.49232
1012152444,25.045418,121.56597
1012152735,25.069958,121.618774
1012152750,25.04476,121.57325
1012152847,25.031042,121.56034
1012152995,25.043707,121.55975
1012153108,25.06299,121.52021
1012153275,25.03086,121.52798
1012153455,25.041891,121.5487
1012153727,25.067953,121.58887
1012153814,25.086502,121.56078
1012153827,25.0599,121.53091
1012153993,25.055717,121.601524
1012154037,25.048914,121.581924
1012154209,25.055943,121.58924
1012154328,25.052937,121.557655
1012154341,25.050655,121.588745
1012154386,25.111454,121.52285
1012154488,25.022213,121.55032
1012154506,25.022972,121.545105
1012154738,25.032356,121.544624
1012155131,25.045418,121.56597
1012155167,25.042713,121.54824
1012155269,25.116207,121.512665
1012155512,25.043764,121.57027
1012155751,25.047956,121.58481
1012156179,25.030596,121.518555
1012156193,25.055296,121.56183
1012156266,25.088684,121.511765
1012156274,25.058285,121.579666
1012156378,25.0558,121.6179
1012156796,25.101114,121.551216
1012156824,25.062853,121.51265
1012156987,25.210304,121.66594
1012157320,25.059793,121.56857
1012157638,25.017597,121.53215
1012157794,25.045418,121.56597
1012157795,25.210304,121.66594
1012157941,25.06367,121.562996
1012158030,25.137415,121.51102
1012158061,25.053772,121.52468
1012158076,25.056082,121.546524
1012158228,25.0011,121.54096
1012158340,25.038723,121.52859
1012158556,25.05114,121.56106
1012158690,25.083355,121.60773
1012158967,25.051147,121.55781
1012159385,25.05191,121.51939
1012159399,25.122416,121.50124
1012159414,25.210304,121.66594
1012159525,25.075556,121.58163
1012159830,25.0102,121.538864
1012159955,25.043388,121.57021
1012160314,25.064869,121.52411
1012160354,25.096571,121.532104
1012160366,25.086723,121.55992
1012160485,25.024925,121.552666
1012160586,25.064798,121.508865
1012160984,25.11496,121.517235
1012161098,25.050161,121.55977
1012161271,25.082655,121.57689
1012161272,25.096626,121.521515
1012161359,25.033022,121.500854
1012161706,25.06367,121.562996
1012162359,25.210304,121.66594
1012163017,25.054308,121.58585
1012163143,25.029825,121.5066
1012163167,25.210304,121.66594
1012163540,25.091393,121.52895
1012163639,25.064333,121.52266
1012163714,25.034487,121.503365
1012163757,25.11257,121.52138
1012163984,25.210304,121.66594
1012164017,25.210304,121.66594
1012164095,25.043116,121.54895
1012164108,25.049585,121.57549
1012164116,25.049397,121.56437
1012164274,25.210304,121.66594
1012164530,25.13916,121.48721
1012164655,25.060713,121.5915
1012164782,25.062113,121.52678
1012164836,25.210304,121.66594
1012164895,25.210304,121.66594
1012164937,25.086527,121.51823
1012165118,25.062553,121.52881
1012165281,25.053461,121.510345
1012165295,25.06367,121.562996
1012165465,25.049824,121.51068
1012165714,25.080952,121.58434
1012165909,25.121214,121.511536
1012166019,25.124077,121.52532
1012166038,25.055698,121.54847
1012166133,25.116425,121.50728
1012166344,25.04991,121.53545
1012166413,25.02385,121.55773
1012166433,25.092518,121.51077
1012166434,25.063364,121.55094
1012166442,25.06299,121.52021
1012166677,25.019148,121.546715
1012166686,25.028711,121.55936
1012166802,25.064798,121.508865
1012167481,25.028019,121.493004
1012167695,25.124477,121.475876
1012167920,25.071983,121.609764
1012167998,25.210304,121.66594
1012168091,25.08619,121.55061
1012168198,25.049442,121.56423
1012168201,25.045801,121.52183
1012168303,25.110086,121.52986
1012168327,25.070751,121.51634
1012168870,25.095171,121.4996
1012169676,25.025486,121.500465
1012169705,25.210304,121.66594
1012170447,25.210304,121.66594
1012170529,25.210304,121.66594
1012170670,25.043032,121.58956
1012170767,25.070961,121.513565
1012170984,25.087029,121.55853
1012171097,25.087029,121.55853
1012171513,25.060247,121.55297
1012171626,25.051508,121.51508
1012171718,25.101114,121.551216
1012171764,25.05582,121.55425
1012172133,25.11127,121.517334
1012172174,25.07376,121.545715
1012172184,25.051996,121.533226
1012172362,25.10495,121.5217
1012172661,25.045906,121.55126
1012172994,25.096571,121.532104
1012173166,25.022926,121.54562
1012173360,25.054588,121.616035
1012173368,25.210304,121.66594
1012173413,25.063896,121.52431
1012173734,25.006895,121.45948
1012174352,25.050829,121.58949
1012174652,25.210304,121.66594
1012174745,25.062302,121.5383
1012175481,25.139717,121.49154
1012175932,25.210304,121.66594
1012175977,25.137625,121.50383
1012176028,25.210304,121.57612
1012176101,25.105803,121.51179
1012176105,25.03898,121.587395
1012176158,25.058174,121.56942
1012176251,25.07941,121.51773
1012176277,25.023046,121.55705
1012176366,25.06299,121.52021
1012176522,25.210304,121.66594
1012176538,25.084978,121.52197
1012176623,25.050135,121.51992
1012176789,25.056942,121.53499
1012177071,25.024925,121.54969
1012177220,25.024334,121.50067
1012177515,25.051907,121.56217
1012177556,25.035425,121.50298
1012178016,25.06253,121.527824
1012178282,25.04092,121.58174
1012178311,25.05171,121.5634
1012178679,25.137625,121.50383
1012179165,25.13054,121.50052
1012179185,25.064053,121.53355
1012179320,25.073435,121.60632
1012179479,25.068338,121.527374
1012179649,25.035013,121.49465
1012179943,25.062853,121.51265
1012180102,25.071203,121.53847
1012180168,25.075964,121.58008
1012180174,25.092415,121.57238
1012180329,25.056196,121.5523
1012180414,25.074892,121.605446
1012180452,25.062017,121.60053
1012180570,25.04931,121.59205
1012181188,25.063139,121.52483
1012181211,25.033613,121.53104
1012181226,25.030022,121.55826
1012181281,25.042738,121.55429
1012181437,25.121214,121.511536
1012181517,25.061316,121.569046
1012181679,25.059196,121.55067
1012181729,25.043707,121.55975
1012181966,25.049719,121.53358
1012182184,25.021595,121.5556
1012182199,25.063896,121.52431
1012182202,25.04656,121.54845
1012182204,25.03339,121.51532
1012182420,25.210304,121.66594
1012182513,25.05961,121.528244
1012182938,25.035501,121.5675
1012183209,25.210304,121.66594
1012183361,25.045637,121.55436
1012183494,25.04621,121.54948
1012183498,25.091135,121.52391
1012183713,25.08819,121.52093
1012183736,25.042633,121.54867
1012183745,25.210304,121.66594
1012183859,25.035145,121.53882
1012183862,25.058378,121.61539
1012184209,25.042807,121.540306
1012184246,25.092518,121.51077
1012184424,25.041855,121.56974
1012184575,25.059483,121.520584
1012185003,25.089956,121.51168
1012185197,25.145542,121.50378
1012185283,25.210304,121.66594
1012185782,25.018173,121.56114
1012186073,25.105026,121.51213
1012186210,25.114199,121.51607
1012186263,25.12416,121.525955
1012186267,25.126883,121.46786
1012186568,25.042818,121.58144
1012186664,25.048458,121.55936
1012186796,25.091135,121.52391
1012187104,25.145542,121.50378
1012187515,25.096626,121.521515
1012187516,25.0489,121.506485
1012187542,25.05512,121.60067
1012187551,25.210304,121.66594
1012187710,25.071203,121.53847
1012187737,25.07941,121.51773
1012187762,25.210304,121.66594
1012187893,25.210304,121.66594
1012188002,25.062853,121.51265
1012188054,25.058765,121.60713
1012188468,25.041082,121.50135
1012188787,25.009188,121.53994
1012189075,25.078806,121.55112
1012189334,25.119587,121.53316
1012189810,25.092415,121.57238
1012189878,25.018585,121.57751
1012189958,25.06299,121.52021
1012189998,25.092415,121.57238
1012190259,25.116425,121.50728
1012190290,25.133615,121.5083
1012190421,25.113054,121.512695
1012190481,25.02827,121.53482
1012191388,25.05114,121.5699
1012191524,25.039495,121.506836
1012191559,25.107805,121.480156
1012191587,25.05159,121.594185
1012191611,25.045498,121.57555
1012191784,25.033022,121.500854
1012191858,25.033728,121.52979
1012182225,25.062302,121.5383
1012192277,25.210304,121.66594
1012192344,25.0534,121.5524
1012192431,25.03372,121.49945
1012192613,25.114378,121.531525
1012192705,25.029194,121.5577
1012192813,25.042055,121.57645
1012192837,25.018997,121.49712
1012193158,25.210304,121.66594
1012193168,25.210304,121.66594
1012193199,25.06446,121.61028
1012193207,25.111954,121.51281
1012193223,25.085588,121.60774
1012193525,25.210304,121.66594
1012193536,25.119175,121.52623
1012193705,25.04056,121.49836
1012193951,25.115131,121.62859
1012194107,25.064848,121.53024
1012194436,25.210304,121.66594
1012194475,25.043837,121.5834
1012194681,25.119581,121.50154
1012194753,25.068089,121.53757
1012194763,25.04755,121.57096
1012194772,25.115921,121.51643
1012194808,25.024452,121.55465
1012194974,25.082106,121.58341
1012195142,25.076292,121.57643
1012195271,25.210304,121.66594
1012195295,25.056108,121.6144
1012195481,25.092886,121.50857
1012195584,25.210304,121.66594
1012195701,25.086723,121.55992
1012196010,25.03593,121.50694
1012196128,25.07211,121.5902
1012196163,25.001318,121.57113
1012196413,25.051603,121.586754
1012196990,25.049683,121.565506
1012197095,25.061813,121.54682
1012197577,25.042849,121.53966
1012197582,25.03822,121.54844
1012197621,25.060429,121.52316
1012197908,25.053288,121.51434
1012198255,25.031057,121.52112
1012198707,25.064371,121.51951
1012199023,25.025993,121.55248
1012199047,25.134005,121.505135
1012199070,25.067532,121.613464
1012199109,25.14227,121.501945
1012199318,25.043781,121.56734
1012199410,25.061573,121.52149
1012199710,25.210304,121.66594
1012200207,25.049875,121.53269
1012200690,25.210304,121.66594
1012200717,25.049799,121.52255
1012200800,25.045418,121.56597
1012200951,25.061707,121.522
1012201056,25.03301,121.55707
1012201335,25.047848,121.54713
1012201483,25.039875,121.49901
1012201712,25.07972,121.57145
1012201715,25.04353,121.582954
1012201961,25.085285,121.5772
1012202061,25.210304,121.66594
1012202369,25.026169,121.52477
1012202886,25.092415,121.57238
1012202966,25.210304,121.66594
1012203031,25.034685,121.544586
1012203323,25.033163,121.55002
1012203426,25.079985,121.592606
1012203520,25.056637,121.61885
1012203637,25.121626,121.46964
1012203723,25.030817,121.504135
1012203837,25.074677,121.580185
1012204237,25.011606,121.55924
1012204352,25.037321,121.50051
1012204577,25.084114,121.55092
1012205953,25.084164,121.547226
1012205964,25.049934,121.569496
1012206078,25.039928,121.57186
1012206152,25.04131,121.58154
1012206197,25.210304,121.66594
1012206357,25.045996,121.55105
1012206425,25.210304,121.66594
1012206495,25.024134,121.538345
1012206504,25.01737,121.55214
1012206562,25.06128,121.53274
1012206581,25.087029,121.55853
1012206755,25.029142,121.5185
1012206794,25.081505,121.521866
1012206811,25.120071,121.51431
1012206944,25.069466,121.544365
1012207045,25.047377,121.557884
1012207302,25.210304,121.66594
1012207303,25.06512,121.51986
1012207312,25.067238,121.51844
1012207643,25.082537,121.54587
1012207896,25.075964,121.58008
1012208105,25.062553,121.52881
1012208158,25.133627,121.500145
1012208452,25.08772,121.52039
1012208551,25.013426,121.537056
1012208578,25.021683,121.555855
1012208746,25.062553,121.52881
1012208807,25.050335,121.56875
1012208845,25.02776,121.5656
1012209009,25.045454,121.538635
1012209108,25.141537,121.48809
1012209532,25.088268,121.56973
1012209852,25.04605,121.5826
1012209888,25.210304,121.66594
1012210794,25.041632,121.575294
1012210977,25.210304,121.66594
1012211093,25.082497,121.5956
1012211275,25.134367,121.5049
1012211277,25.055603,121.51297
1012211629,25.043398,121.54302
1012211825,25.03304,121.496216
1012211882,25.054708,121.51898
1012211920,25.120193,121.52517
1012211943,25.062004,121.54622
1012211971,25.108366,121.56207
1012212049,25.035147,121.57323
1012212560,25.127447,121.53023
1012212576,25.07359,121.607056
1012212670,25.083696,121.56848
1012212681,25.061476,121.550446
1012212716,25.210304,121.66594
1012213000,25.039865,121.543785
1012213007,25.043707,121.55975
1012213666,25.061676,121.523224
1012213687,25.078596,121.5787
1012213820,25.053623,121.52785
1012214045,25.210304,121.66594
1012214319,25.210304,121.66594
1012214366,25.117565,121.50664
1012214401,25.025606,121.49357
1012214993,25.210304,121.66594
1012215385,25.05721,121.517334
1012216011,25.131477,121.52899
1012216219,25.125889,121.4666
1012216500,25.066805,121.58259
1012216793,25.210304,121.66594
1012216884,25.015833,121.55357
1012216977,25.084127,121.605675
1012216985,25.073435,121.60632
1012217078,25.03248,121.54194
1012217348,25.103813,121.526985
1012217947,25.210304,121.66594
1012218260,25.028496,121.496216
1012218302,25.064125,121.52266
1012218319,25.040892,121.58311
1012218400,25.210304,121.66594
1012218787,25.115131,121.62859
1012218997,25.064371,121.51951
1012219212,25.210304,121.66594
1012219320,25.026392,121.5423
1012219409,25.09058,121.52051
1012219446,25.063652,121.53861
1012219646,25.111826,121.513214
1012219711,25.210304,121.66594
1012219744,25.06731,121.5764
1012219830,25.04966,121.5618
1012220133,25.118114,121.533165
1012220163,25.065962,121.58159
1012220170,25.062553,121.52881
1012220283,25.030817,121.504135
1012220294,25.210304,121.66594
1012220441,25.132845,121.50578
1012220521,25.025265,121.5446
1012220879,25.115131,121.62859
1012221028,25.115131,121.62859
1012221092,25.052244,121.56303
1012221146,25.082129,121.57979
1012221256,25.026886,121.51801
1012221377,25.064,121.61143
1012221518,25.030022,121.55826
1012221543,25.055168,121.54401
1012221565,25.017124,121.53381
1012221736,25.119541,121.53892
1012222133,25.01712,121.54913
1012222438,25.124533,121.46766
1012222472,25.029865,121.56562
1012222504,25.042618,121.56896
1012222526,25.075964,121.58008
1012222922,25.104193,121.52154
1012223084,25.04683,121.58064
1012223108,25.063894,121.53727
1012223338,25.075964,121.58008
1012223383,25.049934,121.569496
1012223512,25.076292,121.57643
1012223878,25.06456,121.66594
1012223900,25.210304,121.66594
1012223923,25.05616,121.58183
1012224054,25.032646,121.55395
1012224280,25.063124,121.517075
1012224384,25.025007,121.54443
1012224407,25.115131,121.62859
1012224577,25.040192,121.57428
1012224717,25.024773,121.526245
1012224743,25.03594,121.50153
1012224807,25.027315,121.561485
1012224899,25.118307,121.53647
1012225358,25.051603,121.586754
1012225478,25.054317,121.56765
1012225726,25.09828,121.54893
1012225759,25.008255,121.57031
1012226008,25.088684,121.511765
1012226053,25.042032,121.57719
1012226078,25.210304,121.66594
1012226104,25.042585,121.55368
1012226169,25.210304,121.66594
1012226403,25.121214,121.511536
1012226668,25.210304,121.66594
1012226815,25.045452,121.52242
1012226975,25.210304,121.66594
1012227269,25.057566,121.527275
1012227350,25.13348,121.50416
1012227692,25.121824,121.504486
1012227778,25.077639,121.51489
1012228087,25.067873,121.61721
1012228521,25.02776,121.5656
1012228603,25.063896,121.52431
1012228723,25.05718,121.55741
1012229311,25.088623,121.56004
1012229585,25.210304,121.66594
1012229677,25.024145,121.556656
1012230618,25.059477,121.53562
1012230819,25.002607,121.54033
1012230837,25.075964,121.58008
1012231833,25.033022,121.500854
1012231996,25.033163,121.55002
1012232149,25.117062,121.5129
1012232354,25.210304,121.66594
1012232539,25.210304,121.66594
1012232731,25.210304,121.66594
1012233009,25.088148,121.52387
1012233055,25.033442,121.54699
1012233110,25.069473,121.58019
1012233211,25.108366,121.56207
1012233517,25.062529,121.56195
1012233713,25.137896,121.49643
1012233896,25.120981,121.51469
1012234033,25.116964,121.5076
1012234110,25.049557,121.5733
1012234323,25.092415,121.57238
1012234342,25.064985,121.58289
1012234485,25.05336,121.55911
1012235087,25.044239,121.58417
1012235245,25.024117,121.55172
1012235373,25.02364,121.50097
1012235899,25.082918,121.601326
1012235946,25.046238,121.50343
1012235981,25.002731,121.554054
1012236442,25.06367,121.562996
1012236490,25.092484,121.51779
1012236744,25.069466,121.544365
1012237043,25.022102,121.54958
1012237812,25.059412,121.541504
1012237865,25.053432,121.516235
1012238534,25.062553,121.52881
1012238671,25.08409,121.58028
1012238700,25.033676,121.50291
1012238772,25.068338,121.527374
1012238852,25.049793,121.51261
1012238902,25.047062,121.5886
1012239045,25.059113,121.524284
1012239477,25.115154,121.52066
1012239483,25.010366,121.539215
1012239490,25.07941,121.51773
1012239504,25.027794,121.5415
1012239719,25.044254,121.558784
1012239746,25.115131,121.62859
1012239793,25.049706,121.553535
1012239921,25.081198,121.584236
1012240643,25.05347,121.56053
1012240814,25.047539,121.57481
1012240933,25.107685,121.53327
1012241173,25.060305,121.547516
1012241214,25.053507,121.52388
1012241295,25.139723,121.49182
1012241319,25.063679,121.51373
1012241447,25.07143,121.584366
1012241795,25.037645,121.55707
1012241889,25.041862,121.50041
1012241920,25.210304,121.66594
1012241961,25.063896,121.52431
1012242091,25.050034,121.51264
1012242113,25.092484,121.51779
1012242345,25.064848,121.53024
1012242461,25.063894,121.53727
1012242465,25.07941,121.51773
1012242494,25.210304,121.66594
1012242648,25.063894,121.53727
1012242689,25.057543,121.54327
1012242714,25.041748,121.5521
1012242784,25.210304,121.66594
1012242827,25.05083,121.52515
1012243432,25.087862,121.5654
1012243910,25.062302,121.5383
1012244026,25.077423,121.6155
1012244191,25.041988,121.588974
1012244239,25.103765,121.51323
1012244441,25.081892,121.594124
1012244512,25.054844,121.532875
1012244637,25.109901,121.51043
1012244659,25.056433,121.526535
1012244727,25.210304,121.66594
1012244754,25.052048,121.56859
1012244770,25.064848,121.53024
1012245386,25.087908,121.56983
1012245437,25.036215,121.50475
1012245551,25.108437,121.530556
1012245594,25.018501,121.49627
1012245612,25.027473,121.53617
1012245632,25.033022,121.500854
1012246466,25.02672,121.54671
1012246552,25.210304,121.66594
1012246655,25.210304,121.66594
1012247268,25.121214,121.511536
1012247444,25.046965,121.59405
1021000150,25.049843,121.5256
1021001093,25.072676,121.61973
1021001210,25.048618,121.61765
1022000469,25.001274,121.54093
1022000521,25.210304,121.66594
1022000562,25.1198,121.5327
1022000964,25.210304,121.66594
1022001023,25.059465,121.53176
1022001191,25.058847,121.50993
1022001603,25.038107,121.57119
1022001673,25.08157,121.575424
1022001705,25.069466,121.544365
1022001978,25.04473,121.58195
1022002114,25.06791,121.519966
1022002326,25.055725,121.6217
1022003035,25.051453,121.571014
1022003139,25.195374,121.607834
1022003356,25.015821,121.56621
1022003870,25.097757,121.52573
1022004052,25.069895,121.61645
1022004266,25.210304,121.66594
1022004396,25.056887,121.50969
1022004553,25.064333,121.52266
1022004560,25.120583,121.52328
1022004646,25.063896,121.52431
1022004956,25.057589,121.54228
1022004978,25.074057,121.54515
1022005469,25.04234,121.58836
1022005864,25.210304,121.66594
1022006041,25.103716,121.52718
1022006046,25.034271,121.51638
1022007077,25.03705,121.550896
1022007428,25.069849,121.58413
1022007513,25.06522,121.57714
1022007588,25.043587,121.55064
1022007611,25.042952,121.55774
1022007744,25.121214,121.511536
1022007943,25.069466,121.544365
1022007964,25.055168,121.56878
1022008065,25.033142,121.56244
1022008287,25.02385,121.55773
1022008299,25.058437,121.58065
1022008444,25.075542,121.591
1022008479,25.031425,121.563
1022008936,25.050028,121.56767
1022009203,25.064371,121.51951
1022009436,25.111794,121.53016
1022009508,25.04629,121.567055
1022009520,25.063896,121.52431
1022009542,25.000328,121.54472
1022009844,25.059052,121.55526
1022009882,25.039495,121.506836
1022009988,25.057278,121.612946
1022010424,25.066805,121.5785
1022010536,25.102463,121.52781
1022010716,25.043884,121.55432
1022010965,25.210304,121.66594
1022011204,25.032558,121.50195
1022011246,25.065489,121.54355
1022011286,25.115131,121.62859
1022011613,25.077688,121.51059
1022011717,25.210304,121.66594
1022011874,25.118048,121.522804
1022012031,25.043247,121.52701
1022012145,25.073055,121.51726
1022012347,25.130648,121.500885
1022012379,25.054596,121.61667
1022012383,25.026638,121.57069
1022012644,25.064493,121.53235
1022012857,25.05281,121.55882
1022013164,25.048204,121.55486
1022013337,25.085032,121.56593
1022013397,25.06408,121.51403
1022013424,25.029558,121.55994
1022013433,25.04118,121.54576
1022014009,25.05701,121.597
1022014333,25.031658,121.501495
1022014368,25.04753,121.55057
1022014797,25.019663,121.55923
1022014882,25.210304,121.66594
1022014906,25.062853,121.51265
1022015088,25.210304,121.66594
1022015448,25.077688,121.51059
1022015543,25.064798,121.508865
1022015612,25.08056,121.58406
1022015806,25.033112,121.49828
1022015893,25.02572,121.555115
1022015952,25.049793,121.51261
1022016128,25.027473,121.53617
1022016273,25.210304,121.66594
1022016774,25.091135,121.52391
1022016947,25.064798,121.508865
1022017049,25.043238,121.56608
1022017110,25.068464,121.58063
1022017114,25.053623,121.52785
1022017219,25.058125,121.60867
1022017220,25.029871,121.56903
1022017412,25.073435,121.60632
1022017528,25.115131,121.62859
1022017604,25.063894,121.53727
1022017696,25.06605,121.52015
1022018044,25.045794,121.548584
1022018053,25.095379,121.52078
1022018803,25.063894,121.53727
1022018928,25.025915,121.54842
1022019138,25.035322,121.556816
1022019316,25.039865,121.543785
1022019378,25.130026,121.503265
1022019514,25.077688,121.51059
1022020176,25.07941,121.51773
1022020276,25.116274,121.53359
1022020630,25.045755,121.57016
1022021056,25.071743,121.61003
1022021069,25.06959,121.61762
1022021237,25.112137,121.531525
1022021299,25.086332,121.57025
1022021400,25.210304,121.66594
1022021461,25.090532,121.601204
1022021539,25.115044,121.51616
1022021812,25.020166,121.53412
1022021878,25.115498,121.51237
1022021926,25.043707,121.55975
1022022274,25.03504,121.50024
1022022369,25.01712,121.54913
1022022385,25.053507,121.52388
1022022626,25.060165,121.53739
1022022797,25.064,121.61143
1022022862,25.03066,121.50233
1022023015,25.056892,121.57059
1022023262,25.121214,121.511536
1022023293,25.070175,121.51447
1022023451,25.029247,121.55939
1022023536,25.115131,121.62859
1022023633,25.07941,121.51773
1022023690,25.058975,121.54262
1022024175,25.081581,121.57606
1022024262,25.036215,121.50475
1022024278,25.027933,121.55666
1022025053,25.037535,121.533516
1022025273,25.002087,121.555
1022025278,25.038006,121.577286
1022025286,25.069122,121.56945
1022025392,25.031193,121.56283
1022025461,25.088623,121.56004
1022025693,25.210304,121.66594
1022025700,25.062014,121.5127
1022026311,25.048832,121.58007
1022026423,25.067768,121.57893
1022026564,25.139675,121.493515
1022027026,25.113237,121.53759
1022027161,25.025883,121.54899
1022027342,25.043339,121.53182
1022027876,25.001251,121.575745
1022028459,25.081255,121.52504
1022028721,25.028286,121.49871
1022028853,25.097408,121.51527
1022029104,25.050545,121.54109
1022029263,25.119581,121.50154
1022029660,25.081322,121.56786
1022029699,25.055521,121.605865
1022029838,25.048832,121.58007
1022030052,25.055925,121.50915
1022030067,25.073435,121.60632
1022030450,25.210304,121.66594
1022030625,25.03637,121.50828
1022030864,25.034016,121.55307
1022031015,25.069485,121.51233
1022031407,25.069399,121.51216
1022032143,25.031347,121.505486
1022032569,25.061964,121.558365
1022032636,25.05704,121.54169
1022032704,25.060148,121.510895
1022032769,25.083138,121.57356
1022032909,25.05293,121.57868
1022033172,25.03834,121.501274
1022033537,25.049934,121.569496
1022034173,25.05612,121.529465
1022034475,25.018698,121.56123
1022034810,25.04752,121.55383
1022034815,25.064371,121.51951
1022034934,25.026901,121.545
1022035796,25.126211,121.50842
1022035920,25.024061,121.5269
1022036098,25.131557,121.50065
1022036234,25.033112,121.49828
1022036285,25.03972,121.58229
1022036454,25.057932,121.58509
1022036638,25.059052,121.55526
1022036840,25.124477,121.475876
1022036931,25.044323,121.58345
1022037093,25.10081,121.53758
1022037259,25.139969,121.48972
1022037417,25.021727,121.57124
1022037420,25.121943,121.515274
1022037490,25.138721,121.49531
1022037524,25.091541,121.51572
1022037670,25.210304,121.66594
1022038245,25.085207,121.569046
1022038374,25.02781,121.51736
1022038988,25.07036,121.576324
1022039002,25.074892,121.605446
1022039041,25.062853,121.51265
1022039288,25.039865,121.543785
1022039405,25.080908,121.54605
1022039537,25.082106,121.58341
1022039779,25.02527,121.53623
1022039797,25.210304,121.66594
1022039836,25.050228,121.52937
1022040352,25.033163,121.55002
1022040363,25.09849,121.54116
1022040417,25.005743,121.539986
1022040518,25.00184,121.54114
1022040591,25.082,121.58012
1022040681,25.035666,121.49863
1022040737,25.020182,121.5607
1022040747,25.003235,121.551834
1022041011,25.210304,121.66594
1022041299,25.04813,121.56804
1022041779,25.13271,121.500885
1022041869,25.059015,121.60371
1022042069,25.049849,121.56504
1022042133,25.04437,121.56404
1022042447,25.053001,121.55891
1022042691,25.081255,121.52504
1022042964,25.210304,121.66594
1022043195,25.07941,121.51773
1022043441,25.002552,121.540344
1022043582,25.064798,121.508865
1022043829,25.064087,121.54601
1022043890,25.122946,121.53436
1022043971,25.024452,121.55465
1022043996,25.027534,121.52536
1022044159,25.072674,121.51302
1022044307,25.029972,121.55784
1022044573,25.060308,121.566284
1022044597,25.063541,121.549675
1022045015,25.082813,121.567604
1022045432,25.06414,121.55052
1022045541,25.078724,121.57414
1022045558,25.041801,121.57431
1022045625,25.063896,121.52431
1022046141,25.053001,121.566154
1022046334,25.042315,121.571495
1022046543,25.071922,121.51363
1022046684,25.052387,121.530464
1022046824,25.046682,121.584
1022047136,25.11713,121.52915
1022047145,25.03387,121.57463
1022047441,25.055365,121.59826
1022047506,25.025917,121.548355
1022047554,25.037731,121.568436
1022047747,25.062553,121.52881
1022047948,25.082077,121.59234
1022048013,25.078192,121.581314
1022048589,25.117254,121.53262
1022048798,25.05667,121.60579
1022048841,25.051516,121.55497
1022049050,25.032904,121.5194
1022049148,25.078236,121.580414
1022049614,25.05356,121.6048
1022049779,25.124477,121.475876
1022049870,25.039928,121.57186
1022049994,25.03387,121.57463
1022050015,25.108429,121.53273
1022050044,25.064125,121.52266
1022050253,25.064848,121.53024
1022050364,25.058155,121.58613
1022050405,25.064493,121.56739
1022050763,25.032894,121.49867
1022051080,25.052937,121.557655
1022051182,25.115389,121.51594
1022051253,25.075964,121.58008
1022051270,25.063896,121.52431
1022051380,25.096571,121.532104
1022051399,25.046238,121.50343
1022051451,25.02642,121.51068
1022051527,25.084114,121.51096
1022051642,25.007265,121.54016
1022051643,25.080952,121.58434
1022051707,25.059265,121.525215
1022051882,25.062592,121.53029
1022052202,25.01128,121.53882
1022052603,25.210304,121.66594
1022052635,25.13504,121.49947
1022052899,25.120596,121.51256
1022053384,25.064848,121.53024
1022053705,25.038914,121.49599
1022053955,25.102625,121.503136
1022054161,25.044859,121.549484
1022054329,25.064184,121.52879
1022054608,25.06299,121.52021
1022055073,25.113087,121.51834
1022055085,25.07222,121.5708
1022055265,25.064228,121.52393
1022055307,25.040474,121.566895
1022055521,25.14567,121.49903
1022055607,25.138605,121.483284
1022055696,25.023066,121.54287
1022055811,25.072,121.514885
1022055940,25.151003,121.53678
1022055985,25.056717,121.61895
1022055998,25.062853,121.51265
1022056031,25.04437,121.56404
1022056361,25.075092,121.531395
1022056479,25.106579,121.513176
1022056743,25.035593,121.52758
1022057044,25.049557,121.5733
1022057065,25.0839,121.5688
1022057237,25.019228,121.51691
1022057304,25.032131,121.55979
1022057777,25.052872,121.55511
1022058091,25.06367,121.562996
1022058163,25.111681,121.517204
1022058173,25.110432,121.53064
1022058446,25.148012,121.49132
1022058451,25.092415,121.57238
1022058459,25.068338,121.527374
1022058461,25.029652,121.55161
1022058505,25.062853,121.51265
1022058510,25.124477,121.475876
1022058790,25.109781,121.53057
1022058965,25.021683,121.555855
1022059074,25.084938,121.57835
1022059215,25.1325,121.50598
1022059284,25.132362,121.499756
1022059320,25.210304,121.66594
1022059323,25.058905,121.586975
1022059568,25.210304,121.66594
1022059667,25.02871,121.49169
1022059967,25.05159,121.594185
1022060128,25.040565,121.58475
1022060149,25.035194,121.53487
1022060204,25.042841,121.512215
1022060235,25.06572,121.608765
1022060513,25.115309,121.52079
1022058040,25.052656,121.51999
1022060883,25.088825,121.52761
1022060967,25.046236,121.53773
1022061022,25.062553,121.52881
1022061035,25.210304,121.66594
1022061330,25.06992,121.52286
1022061331,25.01508,121.54199
1022061462,25.06299,121.52021
1022061747,25.082876,121.52017
1022061854,25.062302,121.5383
1022062303,25.071701,121.61661
1022062348,25.092415,121.57238
1022062367,25.013533,121.55748
1022062368,25.03103,121.506256
1022062514,25.053623,121.52785
