ID,Y,X
1022273936,25.042215,121.50763
1022274376,25.055292,121.6164
1022276263,25.036985,121.61695
1022276361,25.125326,121.52736
1031000420,25.048143,121.5854
1031001023,25.210304,121.66594
1032000718,25.062273,121.54925
1032002022,25.11224,121.48629
1032002597,25.05188,121.529175
1032003090,25.036385,121.503845
1032003666,25.0426,121.56438
1032003782,25.074556,121.520164
1032005892,25.056597,121.57142
1032006420,25.109747,121.5148
1032008211,25.055536,121.5529
1032009093,25.112291,121.55867
1032009557,25.10361,121.54168
1032010319,25.210304,121.66594
1032010410,25.195374,121.607834
1032010517,25.080952,121.58434
1032011053,25.120184,121.50064
1032011733,25.048914,121.581924
1032012364,25.06223,121.54875
1032012635,25.054512,121.57154
1032014102,25.210304,121.66594
1032014140,25.042952,121.55774
1032014504,25.124477,121.475876
1032015158,25.053217,121.53018
1032015401,25.11228,121.5154
1032015779,25.05458,121.6177
1032016179,25.039738,121.55756
1032017257,25.210304,121.66594
1032017280,25.098503,121.52513
1032018567,25.075964,121.58008
1032018602,25.010366,121.539215
1032018798,25.020477,121.503525
1032019592,25.064798,121.508865
1032019814,25.210304,121.66594
1032019866,25.124477,121.475876
1032020435,25.210304,121.66594
1032020822,25.055367,121.557465
1032020961,25.085447,121.57918
1032021445,25.210304,121.66594
1032021762,25.121943,121.515274
1032022589,25.049875,121.53269
1032023127,25.033546,121.53555
1032024669,25.0341,121.56257
1032024675,25.079308,121.57938
1032024908,25.055906,121.57772
1032025267,25.05602,121.58009
1032025836,25.097408,121.51527
1032026068,25.137415,121.51102
1032028164,25.111927,121.54068
1032029155,25.022102,121.54958
1032029528,25.049824,121.57005
1032029626,25.063896,121.52431
1032030536,25.051758,121.545135
1032031705,25.02772,121.494705
1032032333,25.08044,121.58096
1032032418,25.030134,121.50555
1032032422,25.069466,121.544365
1032032428,25.210304,121.66594
1032033562,25.03115,121.50174
1032033947,25.03146,121.54094
1032035161,25.210304,121.66594
1032035428,25.05769,121.58321
1032036840,25.063896,121.52431
1032038545,25.094492,121.5504
1032039257,25.06418,121.515724
1032039394,25.210304,121.66594
1032039448,25.210304,121.66594
1032040274,25.027325,121.53533
1032040691,25.045765,121.55185
1032041457,25.029364,121.558075
1032041894,25.210304,121.66594
1032043035,25.033022,121.500854
1032045139,25.115528,121.556076
1032046499,25.046345,121.54532
1032046504,25.02385,121.55773
1032048447,25.082428,121.5505
1032050337,25.048027,121.57149
1032050682,25.210304,121.66594
1032052342,25.042625,121.57973
1032052623,25.035767,121.562164
1032052944,25.064,121.61143
1032053441,25.048395,121.52908
1032053712,25.058752,121.512794
1032053827,25.047802,121.57882
1032054811,25.063969,121.53303
1032055855,25.042952,121.52797
1032056252,25.105803,121.51179
1032056848,25.034685,121.544586
1032060531,25.210304,121.66594
1032060596,25.039724,121.57785
1032061986,25.05081,121.57639
1032062322,25.081554,121.59694
1032062542,25.009802,121.53902
1032063389,25.091135,121.52391
1032063873,25.083296,121.57491
1032064898,25.080776,121.60162
1032065937,25.091324,121.51891
1032066289,25.04477,121.58419
1032066517,25.064371,121.51951
1032066579,25.048027,121.57149
1032066676,25.087862,121.5654
1032066811,25.123775,121.48611
1032067253,25.029934,121.52236
1032067671,25.075964,121.58008
1032067784,25.128222,121.5535
1032068957,25.067333,121.54423
1032069169,25.038345,121.53394
1032070836,25.021755,121.53481
1032072084,25.046238,121.50343
1032072842,25.062302,121.5383
1032073822,25.119358,121.50816
1032074451,25.087029,121.55853
1032074647,25.075964,121.58008
1032074745,25.047783,121.55889
1032074979,25.210304,121.66594
1032075650,25.050129,121.52302
1032076344,25.0674,121.58909
1032076384,25.055887,121.55074
1032076416,25.07941,121.51773
1032077145,25.040428,121.50831
1032078071,25.110025,121.51949
1032078917,25.12266,121.49989
1032079020,25.027494,121.545
1032079228,25.121824,121.504486
1032079880,25.150177,121.50652
1032080177,25.064089,121.51358
1032080690,25.022102,121.54958
1032082095,25.042995,121.50206
1032082335,25.063896,121.52431
1032084031,25.075964,121.58008
1032084413,25.108402,121.498505
1032084582,25.064114,121.51665
1032085168,25.12266,121.49989
1032085557,25.055185,121.56057
1032087937,25.066908,121.54515
1032088303,25.085716,121.55353
1032092715,25.210304,121.66594
1032093951,25.044373,121.54674
1032094507,25.040176,121.58207
1032094645,25.038557,121.55327
1032094842,25.210304,121.66594
1032095621,25.110813,121.53027
1032098035,25.046686,121.53417
1032098902,25.021683,121.555855
1032100317,25.088114,121.56326
1032101510,25.046055,121.57291
1032101526,25.067049,121.51252
1032102376,25.108402,121.498505
1032102836,25.062302,121.5383
1032103015,25.071203,121.53847
1032105367,25.023066,121.5411
1032106360,25.092415,121.57238
1032106434,25.12266,121.49989
1032106620,25.086292,121.561264
1032108492,25.08225,121.59463
1032111044,25.059202,121.589325
1032111335,25.063894,121.53727
1032111564,25.092648,121.50255
1032111623,25.210304,121.66594
1032113524,25.195374,121.607834
1032113677,25.04701,121.543785
1032115153,25.073742,121.55435
1032115630,25.047174,121.454895
1032119373,25.041573,121.55881
1032121006,25.210304,121.66594
1032122907,25.096571,121.532104
1032124031,25.09485,121.52899
1032124778,25.06367,121.562996
1032124813,25.061054,121.52766
1032125503,25.09266,121.51876
1032126216,25.195374,121.607834
1032127712,25.210304,121.66594
1032128830,25.033022,121.500854
1032129652,25.000265,121.59725
1032130526,25.122583,121.4971
1032131196,25.051325,121.57347
1032132620,25.033112,121.49828
1032133240,25.043707,121.55975
1032133473,25.059052,121.55526
1032134277,25.137415,121.51102
1032134511,25.06299,121.52021
1032134590,25.021683,121.555855
1032134926,25.03591,121.53844
1032135181,25.098917,121.53025
1032135308,25.045105,121.55844
1032135477,25.050701,121.58772
1032135787,25.043678,121.56621
1032136241,25.210304,121.66594
1032136589,25.07941,121.51773
1032136598,25.210304,121.66594
1032136730,25.059551,121.53715
1032136929,25.020462,121.55867
1032136941,25.210304,121.66594
1032137000,25.039116,121.539185
1032137562,25.03339,121.51533
1032138048,25.012903,121.53779
1032139012,25.092415,121.57238
1032140250,25.055206,121.562195
1032141420,25.042694,121.54163
1032142248,25.210304,121.66594
1032143170,25.071796,121.59172
1032143967,25.210304,121.66594
1032144192,25.042849,121.58058
1032146573,25.044674,121.57676
1032147078,25.051107,121.61727
1032147648,25.05906,121.53643
1032147719,25.092289,121.51781
1032147900,25.085722,121.57316
1032148564,25.063896,121.52431
1032150456,25.06148,121.61547
1032152421,25.048756,121.54556
1032153920,25.038403,121.57683
1032154730,25.039206,121.535126
1032155431,25.039888,121.57747
1032158883,25.048868,121.50607
1032159503,25.052029,121.5915
1032159558,25.050228,121.52937
1032159974,25.210304,121.66594
1032160283,25.02672,121.54671
1032161667,25.122152,121.515434
1032161685,25.210304,121.66594
1032161736,25.108633,121.53972
1032161886,25.04813,121.53934
1032162061,25.082327,121.566216
1032162267,25.07941,121.51773
1032162337,25.055725,121.6217
1032162621,25.091135,121.52391
1032163333,25.06318,121.55595
1032163579,25.0345,121.55038
1032163849,25.059576,121.533455
1032165651,25.044086,121.51471
1032166369,25.092289,121.51781
1032167092,25.03387,121.57463
1032167170,25.113567,121.5113
1032167364,25.036402,121.49636
1032168910,25.066805,121.5785
1032169794,25.210304,121.66594
1032169864,25.067158,121.51995
1032170846,25.062553,121.52881
1032171048,25.037882,121.54477
1032172077,25.048027,121.57149
1032173667,25.001833,121.540504
1032176059,25.020851,121.498886
1032176070,25.05869,121.5869
1032176133,25.090206,121.527916
1032178602,25.041754,121.58126
1032180118,25.05467,121.50654
1032180254,25.210304,121.66594
1032180701,25.09804,121.52928
1032182842,25.116312,121.505226
1032183730,25.029074,121.564476
1032184020,25.210304,121.66594
1032184425,25.052967,121.51702
1032184644,25.210304,121.66594
1032184710,25.137417,121.53395
1032185640,25.04437,121.56404
1032187224,25.043783,121.53699
1032188230,25.210304,121.66594
1032189658,25.051094,121.51445
1032189664,25.063093,121.60404
1032190020,25.054039,121.559364
1032190927,25.210304,121.66594
1032190945,25.087029,121.55853
1032193866,25.120016,121.53019
1032193922,25.033022,121.500854
1032196074,25.033056,121.489784
1032197543,25.0849,121.52464
1032198531,25.064445,121.55415
1032198969,25.050085,121.58232
1032200448,25.081308,121.584015
1032201045,25.05467,121.508705
1032202039,25.111732,121.51241
1032202332,25.210304,121.66594
1032202703,25.069618,121.588844
1032203739,25.058945,121.575035
1032205164,25.04629,121.567055
1032205738,25.096571,121.532104
1032205940,25.069942,121.6119
1032206360,25.063652,121.55719
1032208380,25.025244,121.552956
1032209008,25.064442,121.51766
1032209246,25.064493,121.56739
1032209509,25.115131,121.62859
1032210418,25.018997,121.49712
1032211155,25.210304,121.66594
1032211243,25.053453,121.524895
1032211331,25.062302,121.5383
1032211894,25.033022,121.500854
1032212723,25.036215,121.50475
1032214659,25.06596,121.5387
1032214774,25.210304,121.66594
1032214971,25.039116,121.539185
1032215212,25.041834,121.62192
1032215835,25.062853,121.51265
1032216054,25.075464,121.60329
1032216714,25.124477,121.475876
1032217637,25.073421,121.612175
1032219059,25.040928,121.579765
1032219278,25.072357,121.560974
1032219751,25.142788,121.500565
1032222270,25.073357,121.60965
1032222281,25.075964,121.58008
1032223559,25.210304,121.66594
1032224235,25.077688,121.51059
1032224273,25.03449,121.56938
1032224897,25.01746,121.54479
1032225089,25.055725,121.6217
1032225857,25.02964,121.55743
1032226730,25.049578,121.52219
1032226949,25.077518,121.59001
1032228330,25.055168,121.54401
1032229466,25.045954,121.55786
1032229482,25.103497,121.52603
1032229584,25.07941,121.51773
1032230471,25.031042,121.56034
1032231159,25.008512,121.56762
1032232105,25.068338,121.527374
1032233711,25.210304,121.66594
1032233772,25.12266,121.49989
1032234457,25.033089,121.49322
1032235309,25.123775,121.48611
1032235949,25.111444,121.51208
1032236499,25.09784,121.51644
1032237092,25.029905,121.49759
1032237177,25.092415,121.57238
1032237442,25.063398,121.54
1032237478,25.06367,121.562996
1032237523,25.087826,121.50881
1032237545,25.031494,121.49416
1032237898,25.052898,121.57095
1032238048,25.115414,121.51556
1032238223,25.075964,121.58008
1032239150,25.050129,121.52302
1032239657,25.070152,121.590096
1032239658,25.033056,121.489784
1032239770,25.071203,121.53847
1032239932,25.031042,121.56034
1032240424,25.065962,121.58159
1032240904,25.096571,121.532104
1032241008,25.121943,121.515274
1032242125,25.032583,121.49531
1032242582,25.069372,121.51716
1032242858,25.13348,121.50416
1032243429,25.028048,121.49327
1032245361,25.07941,121.51773
1032245368,25.087029,121.55853
1032245757,25.134268,121.54758
1032246269,25.089577,121.523125
1032247008,25.123226,121.52585
1032247085,25.068733,121.533104
1032247249,25.024633,121.57141
1032247473,25.074564,121.551285
1032248091,25.033022,121.500854
1032248157,25.053434,121.53838
1032249043,25.115196,121.51634
1032249559,25.030968,121.516846
1032251760,25.03884,121.49611
1032252584,25.105692,121.53758
1032253123,25.050041,121.55525
1032253814,25.06983,121.61787
1032254634,25.063993,121.535774
1032255099,25.063906,121.523575
1032255894,25.210304,121.66594
1032256424,25.033112,121.49828
1032256672,25.053295,121.51501
1032256898,25.075964,121.58008
1032259424,25.040592,121.569534
1032260081,25.027168,121.55573
1032261114,25.041862,121.50041
1032261136,25.006756,121.53998
1032261445,25.072546,121.610275
1032261543,25.02546,121.55334
1032263886,25.046238,121.50343
1032263899,25.073421,121.612175
1032266055,25.048832,121.58007
1032268363,25.068338,121.527374
1032268372,25.001467,121.5419
1032268686,25.210304,121.66594
1032270119,25.091541,121.51572
1032270850,25.07211,121.5902
1032270860,25.05099,121.55412
1032271247,25.06358,121.548134
1032272402,25.053875,121.513306
1032272757,25.210304,121.66594
1032272781,25.091541,121.51572
1032273712,25.027494,121.545
1032275050,25.087029,121.55853
1032275550,25.048027,121.57149
1032275953,25.210304,121.66594
1032277098,25.064356,121.52189
1032277321,25.039358,121.58757
1032277451,25.083895,121.54902
1032277564,25.085722,121.57316
1032278960,25.051128,121.533806
1032280388,25.114471,121.50946
1032280426,25.064,121.61143
1032280669,25.067333,121.58584
1032280783,25.082363,121.51328
1032281017,25.079725,121.58623
1032281300,25.103739,121.51347
1032281301,25.103739,121.51347
1032282504,25.081837,121.591286
1032283936,25.064484,121.51324
1032284236,25.114471,121.50946
1032284390,25.071957,121.6143
1032287133,25.045462,121.5553
1032287586,25.195374,121.607834
1032290208,25.07944,121.53904
1032290253,25.07944,121.53904
1032290361,25.048111,121.50512
1032290469,25.049442,121.56423
1032291173,25.077688,121.51059
1032291361,25.080967,121.57128
1032292169,25.114285,121.53937
1032293736,25.049395,121.58989
1032293782,25.063492,121.54187
1032295239,25.080952,121.58434
1032296411,25.106323,121.53979
1032296977,25.064308,121.525276
1032297487,25.210304,121.66594
1032298578,25.026941,121.54125
1032298775,25.041286,121.51427
1032300154,25.046522,121.51853
1032300413,25.063894,121.53727
1032300680,25.066212,121.57431
1032301102,25.075964,121.58008
1032301213,25.075964,121.58008
1032301645,25.058697,121.55714
1032301958,25.048027,121.57149
1032302424,25.063894,121.53727
1032303131,25.07408,121.608635
1032303180,25.026392,121.5423
1032303536,25.07496,121.52617
1032304181,25.094492,121.5504
1032304659,25.210304,121.66594
1032304751,25.210304,121.66594
1032305013,25.061493,121.509995
1032305320,25.111753,121.52598
1032305416,25.11778,121.519875
1032305553,25.04683,121.58064
1032305567,25.210304,121.66594
1032305789,25.08137,121.55242
1041000130,25.039865,121.543785
1042000080,25.05366,121.52998
1042001212,25.09741,121.52582
1042002068,25.062853,121.51265
1042002246,25.112291,121.55867
1042004307,25.053434,121.53838
1042004717,25.0487,121.57294
1042005873,25.09784,121.51644
1042006451,25.063896,121.52431
1042006966,25.12416,121.525955
1042007583,25.029306,121.56817
1042007812,25.117971,121.51845
1042008421,25.038553,121.50281
1042009276,25.042986,121.50325
1042009374,25.021181,121.49872
1042010129,25.06961,121.53665
1042010787,25.01508,121.54199
1042011367,25.068258,121.54338
1042012559,25.115131,121.62859
1042012951,25.042957,121.5578
1042015128,25.063896,121.52431
1042015622,25.210304,121.66594
1042015697,25.061544,121.509995
1042016087,25.085733,121.58789
1042016277,25.0489,121.506485
1042023293,25.035372,121.519684
1042023405,25.12266,121.49989
1042025917,25.022972,121.545105
1042026221,25.051828,121.45418
1042026783,25.210304,121.66594
1042027942,25.070158,121.5785
1042028039,25.05159,121.594185
1042028398,25.045532,121.5156
1042030968,25.069466,121.544365
1042031880,25.025846,121.55766
1042032801,25.062527,121.515755
1042033080,25.054844,121.532875
1042033180,25.039116,121.539185
1042033493,25.04311,121.58375
1042033904,25.058603,121.52047
1042034213,25.053432,121.516235
1042034724,25.043781,121.56734
1042035121,25.045418,121.56597
1042036158,25.052763,121.5687
1042036976,25.055729,121.57795
1042037060,25.138279,121.49964
1042039440,25.030437,121.55868
1042040503,25.066648,121.523796
1042041224,25.089369,121.508865
1042041600,25.064445,121.55415
1042041801,25.210304,121.66594
1042042730,25.078537,121.58259
1042043059,25.085716,121.55353
1042043123,25.091135,121.52391
1042043519,25.062302,121.5383
1042043610,25.063652,121.53861
1042044592,25.023804,121.55205
1042045140,25.00647,121.540474
1042045161,25.0587,121.51492
