ID,Y,X
1012235368,25.138605,121.483284
1012235379,25.053623,121.52785
1012235398,25.091135,121.52391
1012235441,25.120707,121.51145
1012235467,25.063349,121.60951
1012235512,25.032032,121.56651
1012235547,25.082666,121.52035
1012235550,25.039865,121.543785
1012235561,25.051338,121.50072
1012235601,25.049442,121.56423
1012235613,25.04564,121.542465
1012235623,25.055725,121.6217
1012235642,25.119581,121.50154
1012235652,25.12611,121.500084
1012235675,25.064848,121.53024
1012235676,25.063896,121.52431
1012235699,25.10081,121.53758
1012235703,25.115414,121.51556
1012235708,25.082636,121.51475
1012235714,25.195374,121.607834
1012235720,25.199438,121.43914
1012235756,25.062553,121.52881
1012235757,25.210304,121.66594
1012235759,25.139769,121.5063
1012235777,25.069466,121.544365
1012235780,25.210304,121.66594
1012235789,25.056772,121.55575
1012235793,25.210304,121.66594
1012235795,25.034634,121.529976
1012235807,25.050034,121.51264
1012235826,25.052937,121.557655
1012235885,25.033295,121.54545
1012235886,25.05287,121.61055
1012235894,25.210304,121.66594
1012235931,25.115131,121.62859
1012236018,25.002342,121.57444
1012236088,25.210304,121.66594
1012236108,25.02964,121.55743
1012236109,25.063124,121.517075
1012236115,25.017607,121.531906
1012236126,25.146526,121.52957
1012236153,25.030245,121.56668
1012236155,25.09073,121.526566
1012236160,25.137625,121.50383
1012236161,25.14388,121.4911
1012236170,25.092333,121.52078
1012236221,25.137625,121.50383
1012236222,25.065132,121.512405
1012236245,25.056772,121.55575
1012236249,25.077518,121.59001
1012236253,25.119175,121.52623
1012236256,25.210304,121.66594
1012236258,25.104294,121.52473
1012236265,25.039495,121.506836
1012236267,25.036417,121.555275
1012236282,25.050228,121.52937
1012236284,25.082504,121.572914
1012236299,25.079697,121.545685
1012236312,25.093649,121.52669
1012236333,25.045746,121.553314
1012236340,25.097738,121.54892
1012236433,25.210304,121.66594
1012236441,25.026108,121.52698
1012236490,25.092484,121.51779
1012236494,25.078356,121.527466
1012236510,25.210304,121.66594
1012236532,25.040161,121.552986
1012236586,25.03219,121.52864
1012236658,25.09937,121.54322
1012236661,25.06299,121.52021
1012236671,25.077688,121.51059
1012236719,25.064018,121.56362
1012236720,25.048756,121.54556
1012236736,25.105803,121.51179
1012236754,25.038322,121.55756
1012236767,25.035145,121.53882
1012236787,25.210304,121.66594
1012236824,25.039808,121.5383
1012236925,25.041862,121.50041
1012236944,25.039865,121.543785
1012236946,25.039116,121.539185
1012236950,25.06299,121.52021
1012237006,25.055168,121.54401
1012237066,25.039865,121.543785
1012237091,25.050135,121.51992
1012237171,25.075811,121.57355
1012237187,25.06128,121.53274
1012237386,25.10081,121.53758
1012237402,25.060036,121.519325
1012237420,25.02483,121.52862
1012237430,25.050228,121.52937
1012237436,25.050228,121.52937
1012237462,25.057741,121.514496
1012237515,25.131207,121.5363
1012237520,25.093866,121.516205
1012237533,25.063164,121.54214
1012237600,25.079845,121.54918
1012237687,25.057232,121.52695
1012237701,25.092567,121.50643
1012237725,25.027615,121.548256
1012237728,25.047535,121.545
1012237734,25.210304,121.66594
1012237739,25.108126,121.51751
1012237742,25.052277,121.55417
1012237768,25.138235,121.54725
1012237781,25.210304,121.66594
1012237789,25.09662,121.52772
1012237820,25.036541,121.50255
1012237838,25.064371,121.51951
1012237849,25.055168,121.54401
1012237865,25.053432,121.516235
1012237884,25.131706,121.50073
1012237894,25.210304,121.66594
1012237903,25.042952,121.55774
1012237968,25.063597,121.52431
1012238001,25.084394,121.520805
1012238030,25.015598,121.54924
1012238037,25.052937,121.557655
1012238047,25.061522,121.51245
1012238077,25.055763,121.54601
1012238078,25.052319,121.51067
1012238080,25.057499,121.52306
1012238090,25.058546,121.5545
1012238099,25.064371,121.51951
1012238125,25.069757,121.53673
1012238129,25.061766,121.5151
1012238131,25.082327,121.56551
1012238134,25.059332,121.5457
1012238139,25.098917,121.53025
1012238170,25.210304,121.66594
1012238221,25.096888,121.54114
1012238224,25.091333,121.50317
1012238249,25.034575,121.51896
1012238272,25.055252,121.55341
1012238288,25.045801,121.52183
1012238409,25.082294,121.52192
1012238484,25.05188,121.56716
1012238501,25.040222,121.51128
1012238507,25.014593,121.5355
1012238526,25.033644,121.54498
1012238546,25.07941,121.51773
1012238556,25.102459,121.523476
1012238560,25.063896,121.52431
1012238561,25.052048,121.56859
1012238564,25.050976,121.57736
1012238578,25.210304,121.66594
1012238601,25.06299,121.52021
1012238671,25.08409,121.58028
1012238679,25.210304,121.66594
1012238680,25.04919,121.585754
1012238688,25.210304,121.66594
1012238700,25.033676,121.50291
1012238715,25.07459,121.606415
1012238772,25.068338,121.527374
1012238819,25.054926,121.602425
1012238823,25.126883,121.46786
1012238852,25.049793,121.51261
1012238863,25.058245,121.51895
1012238892,25.111044,121.51345
1012238904,25.099907,121.51204
1012238915,25.039015,121.52737
1012238955,25.119541,121.53892
1012238958,25.04056,121.49836
1012238986,25.024931,121.52662
1012239006,25.049337,121.52208
1012239009,25.077518,121.59001
1012239042,25.056145,121.519646
1012239068,25.050253,121.56981
1012239079,25.001276,121.5554
1012239083,25.210304,121.66594
1012239105,25.064077,121.51324
1012239117,25.210304,121.66594
1012239141,25.073689,121.61177
1012239169,25.039495,121.506836
1012239228,25.050045,121.544754
1012239239,25.07872,121.577156
1012239240,25.039152,121.56508
1012239252,25.058603,121.52047
1012239258,25.082104,121.564705
1012239265,25.042952,121.55774
1012239269,25.210304,121.66594
1012239285,25.117014,121.52962
1012239301,25.042984,121.56655
1012239310,25.210304,121.66594
1012239328,25.064125,121.52266
1012239348,25.107141,121.4764
1012239357,25.195374,121.607834
1012239368,25.134966,121.47023
1012239376,25.092415,121.57238
1012239377,25.112494,121.51889
1012239416,25.036985,121.61695
1012239417,25.033022,121.500854
1012239424,25.049337,121.52208
1012239430,25.043604,121.507195
1012239464,25.045185,121.5052
1012239466,25.210304,121.66594
1012239468,25.036215,121.50475
1012239483,25.010366,121.539215
1012239487,25.067333,121.58584
1012239490,25.07941,121.51773
1012239505,25.210304,121.66594
1012239506,25.124336,121.472725
1012239534,25.06605,121.52015
1012239556,25.069286,121.54304
1012239557,25.058125,121.60867
1012239572,25.11451,121.51616
1012239642,25.130606,121.502815
1012239650,25.062796,121.55422
1012239652,25.039495,121.506836
1012239662,25.11451,121.51616
1012239679,25.210304,121.66594
1012239720,25.093382,121.52333
1012239746,25.115131,121.62859
1012239750,25.064371,121.51951
1012239759,25.02908,121.5588
1012239762,25.07941,121.51773
1012239855,25.051708,121.52039
1012239920,25.210304,121.66594
1012239923,25.002846,121.54295
1012239934,25.08772,121.52039
1012239979,25.04679,121.57268
1012239997,25.059052,121.55526
1012240014,25.028263,121.541985
1012240047,25.03799,121.52608
1012240192,25.210304,121.66594
1012240198,25.137447,121.49846
1012240232,25.055445,121.61359
1012240273,25.084318,121.55053
1012240289,25.046173,121.55766
1012240294,25.066435,121.57228
1012240295,25.06599,121.594315
1012240303,25.064333,121.52266
1012240304,25.082136,121.58754
1012240306,25.043062,121.503624
1012240335,25.021683,121.555855
1012240344,25.007744,121.56736
1012240409,25.052427,121.51805
1012240440,25.055923,121.54924
1012240441,25.033022,121.500854
1012240452,25.133615,121.5083
1012240453,25.132635,121.47434
1012240480,25.029444,121.55032
1012240502,25.043951,121.551
1012240526,25.118303,121.530426
1012240568,25.115131,121.62859
1012240585,25.060026,121.61992
1012240605,25.04625,121.55229
1012240627,25.047256,121.58287
1012240635,25.039394,121.504074
1012240642,25.210304,121.66594
1012240643,25.05347,121.56053
1012240663,25.06299,121.52021
1012240678,25.064798,121.508865
1012240693,25.067764,121.59274
1012240702,25.05478,121.536156
1012240728,25.050228,121.52937
1012240745,25.052021,121.51736
1012240770,25.035563,121.5731
1012240791,25.022102,121.54958
1012240801,25.115309,121.52079
1012240806,25.210304,121.66594
1012240814,25.047539,121.57481
1012240819,25.053623,121.52785
1012240870,25.064707,121.61086
1012240878,25.01916,121.53114
1012240917,25.118303,121.530426
1012240933,25.107685,121.53327
1012241021,25.03434,121.56099
1012241031,25.053171,121.52358
1012241046,25.044508,121.55443
1012241076,25.072447,121.56015
1012241113,25.015368,121.53612
1012241117,25.04833,121.559204
1012241127,25.04306,121.55298
1012241134,25.033073,121.55423
1012241146,25.037132,121.53368
1012241171,25.028051,121.51769
1012241240,25.063896,121.52431
1012241264,25.088448,121.52833
1012241276,25.055132,121.60185
1012241295,25.139723,121.49182
1012241313,25.02344,121.54864
1012241314,25.042976,121.55623
1012241329,25.092415,121.57238
1012241349,25.077518,121.59001
1012241355,25.117178,121.51196
1012241361,25.074291,121.52551
1012241366,25.04267,121.56788
1012241389,25.146759,121.5509
1012241390,25.046003,121.554535
1012241423,25.019142,121.561806
1012241447,25.07143,121.584366
1012241470,25.210304,121.66594
1012241496,25.064371,121.51951
1012241497,25.06299,121.52021
1012241511,25.064848,121.53024
1012241519,25.040113,121.54754
1012241558,25.050228,121.52937
1012241559,25.210304,121.66594
1012241571,25.210304,121.66594
1012241597,25.059282,121.58169
1012241620,25.063896,121.52431
1012241627,25.062302,121.5383
1012241628,25.210304,121.66594
1012241638,25.049875,121.53269
1012241639,25.056,121.5481
1012241641,25.02672,121.54671
1012241643,25.001608,121.55765
1012241649,25.027315,121.561485
1012241653,25.04235,121.546585
1012241659,25.11451,121.51616
1012241660,25.064371,121.51951
1012241675,25.042952,121.55774
1012241719,25.043074,121.55644
1012241736,25.210304,121.57612
1012241756,25.050976,121.57736
1012241779,25.001657,121.55583
1012241785,25.049273,121.51843
1012241787,25.05386,121.53925
1012241788,25.06177,121.602234
1012241796,25.210304,121.66594
1012241802,25.053553,121.56232
1012241808,25.037199,121.56891
1012241826,25.046167,121.505295
1012241833,25.06128,121.53274
1012241834,25.035551,121.55642
1012241879,25.02294,121.49997
1012241889,25.041862,121.50041
1012241907,25.199438,121.43914
1012241912,25.055906,121.57772
1012241931,25.096571,121.532104
1012241937,25.210304,121.66594
1012241939,25.077518,121.59001
1012241951,25.137625,121.50383
1012241961,25.063896,121.52431
1012241968,25.068594,121.54099
1012241978,25.121943,121.515274
1012241979,25.039816,121.61793
1012241986,25.053173,121.58384
1012242011,25.050228,121.52937
1012242023,25.04056,121.49836
1012242024,25.026482,121.530235
1012242038,25.066805,121.5785
1012242041,25.061752,121.51621
1012242045,25.034271,121.51638
1012242046,25.037607,121.51308
1012242059,25.054773,121.59065
1012242060,25.036396,121.57838
1012242067,25.06299,121.52021
1012242107,25.05263,121.562935
1012242113,25.092484,121.51779
1012242125,25.121214,121.511536
1012242130,25.018776,121.49586
1012242139,25.210304,121.66594
1012242140,25.073183,121.61
1012242165,25.210304,121.66594
1012242166,25.088326,121.510796
1012242184,25.081505,121.521866
1012242241,25.066168,121.58703
1012242276,25.030111,121.55947
1012242293,25.210304,121.66594
1012242299,25.022102,121.54958
1012242302,25.053303,121.551506
1012242321,25.063894,121.53727
1012242326,25.043983,121.510124
1012242327,25.119165,121.465675
1012242340,25.035145,121.53882
1012242354,25.094492,121.5504
1012242375,25.053293,121.58047
1012242400,25.048832,121.58007
1012242421,25.118048,121.522804
1012242430,25.033546,121.53555
1012242438,25.124874,121.46738
1012242451,25.056679,121.59255
1012242457,25.114176,121.517296
1012242459,25.041029,121.57298
1012242487,25.079807,121.58439
1012242494,25.210304,121.66594
1012242512,25.059551,121.53715
1012242517,25.06299,121.52021
1012242520,25.210304,121.66594
1012242531,25.03683,121.55101
1012242564,25.109856,121.47821
1012242606,25.023727,121.550285
1012242644,25.069363,121.538574
1012242648,25.063894,121.53727
1012242649,25.034939,121.573074
1012242665,25.042988,121.56936
1012242686,25.039736,121.56356
1012242701,25.141037,121.47476
1012242703,25.096571,121.532104
1012242706,25.013771,121.5638
1012242707,25.048899,121.544716
1012242712,25.033022,121.500854
1012242731,25.032131,121.55979
1012242762,25.08556,121.56233
1012242774,25.028183,121.56244
1012242777,25.030237,121.55923
1012242784,25.210304,121.66594
1012242818,25.033226,121.5677
1012242823,25.12097,121.527275
1012242839,25.210304,121.66594
1012242848,25.04632,121.5451
1012242851,25.210304,121.66594
1012242881,25.032635,121.56209
1012242887,25.058603,121.52047
1012242914,25.12266,121.49989
1012242929,25.028286,121.49871
1012242944,25.066462,121.593056
1012242961,25.064083,121.51352
1012242965,25.018526,121.55139
1012242970,25.074598,121.578575
1012243000,25.04931,121.59205
1012243014,25.06464,121.526985
1012243020,25.030815,121.559616
1012243029,25.040382,121.624306
1012243095,25.09163,121.53087
1012243099,25.107323,121.51855
1012243109,25.050228,121.52937
1012243117,25.066435,121.57228
1012243120,25.035145,121.53882
1012243158,25.092415,121.57238
1012243189,25.124477,121.475876
1012243220,25.044273,121.55742
1012243228,25.06313,121.61561
1012243229,25.12845,121.467674
1012243233,25.138592,121.54327
1012243250,25.032032,121.56651
1012243275,25.070108,121.61805
1012243289,25.068766,121.58707
1012243299,25.210304,121.66594
1012243315,25.210304,121.66594
1012243367,25.079697,121.545685
1012243395,25.015104,121.55438
1012243400,25.069588,121.58038
1012243404,25.116762,121.51653
1012243418,25.00211,121.55077
1012243432,25.087862,121.5654
1012243438,25.210304,121.66594
1012243448,25.118998,121.51833
1012243452,25.062553,121.52881
1012243474,25.044521,121.504944
1012243516,25.102646,121.52595
1012243517,25.041862,121.50041
1012243535,25.07043,121.512146
1012243540,25.195374,121.607834
1012243547,25.069466,121.544365
1012243578,25.08296,121.5788
1012243593,25.02672,121.54671
1012243599,25.050161,121.55977
1012243621,25.02601,121.52935
1012243630,25.062553,121.52881
1012243650,25.078943,121.573906
1012243657,25.062302,121.5383
1012243665,25.06522,121.57714
1012243684,25.210304,121.66594
1012243689,25.043592,121.57334
1012243693,25.046762,121.57362
1012243714,25.075964,121.58008
1012243720,25.038237,121.49939
1012243741,25.210304,121.66594
1012243750,25.02672,121.54671
1012243758,25.033854,121.559746
1012243760,25.210304,121.66594
1012243761,25.210304,121.66594
1012243834,25.02672,121.54671
1012243895,25.210304,121.66594
1012243896,25.063433,121.618256
1012243898,25.115131,121.62859
1012243916,25.144297,121.51891
1012243922,25.073421,121.612175
1012243948,25.057213,121.561646
1012243949,25.034187,121.540085
1012244012,25.040771,121.50755
1012244019,25.062752,121.54926
1012244046,25.061752,121.51621
1012244079,25.11807,121.50538
1012244106,25.210304,121.66594
1012244154,25.210304,121.66594
1012244166,25.066607,121.52378
1012244177,25.195374,121.607834
1012244199,25.094492,121.5504
1012244202,25.001251,121.575745
1012244203,25.124477,121.475876
1012244207,25.12737,121.47399
1012244211,25.02407,121.55905
1012244239,25.103765,121.51323
1012244257,25.11814,121.50868
1012244277,25.042587,121.57052
1012244292,25.030092,121.54189
1012244293,25.100172,121.53361
1012244297,25.001482,121.54681
1012244300,25.07492,121.604454
1012244327,25.210304,121.66594
1012244336,25.189106,121.585625
1012244337,25.139488,121.49334
1012244374,25.133575,121.497734
1012244403,25.008268,121.56007
1012244422,25.015268,121.53545
1012244426,25.052937,121.557655
1012244442,25.13273,121.55192
1012244445,25.07184,121.58254
1012244458,25.039865,121.543785
1012244512,25.054844,121.532875
1012244524,25.06128,121.53274
1012244525,25.051603,121.586754
1012244593,25.083601,121.593
1012244602,25.210304,121.66594
1012244610,25.058046,121.59569
1012244637,25.109901,121.51043
1012244639,25.009464,121.4574
1012244640,25.210304,121.66594
1012244647,25.02672,121.54671
1012244651,25.115131,121.62859
1012244689,25.033066,121.56076
1012244693,25.032948,121.55677
1012244700,25.210304,121.66594
1012244706,25.210304,121.66594
1012244707,25.123276,121.551994
1012244718,25.210304,121.66594
1012244727,25.210304,121.66594
1012244728,25.09784,121.51644
1012244760,25.062853,121.51265
1012244781,25.210304,121.66594
1012244785,25.054783,121.51305
1012244873,25.12266,121.49989
1012244874,25.087234,121.52717
1012244877,25.04056,121.49836
1012244878,25.115042,121.53934
1012244884,25.210304,121.66594
1012244885,25.077688,121.51059
1012244901,25.080418,121.594284
1012244905,25.075964,121.58008
1012244932,25.042952,121.55774
1012244938,25.058046,121.59569
1012244950,25.210304,121.66594
1012244975,25.081947,121.577446
1012245030,25.123032,121.50358
1012245075,25.063896,121.52431
1012245091,25.053354,121.56427
1012245095,25.06128,121.53274
1012245100,25.110756,121.51466
1012245102,25.048393,121.533775
1012245121,25.079807,121.58439
1012245142,25.049412,121.61578
1012245184,25.045794,121.57312
1012245197,25.034271,121.51638
1012245211,25.049934,121.569496
1012245232,25.039865,121.543785
1012245270,25.048492,121.51464
1012245271,25.088623,121.56004
1012245272,25.050135,121.51992
1012245281,25.077688,121.51059
1012245323,25.043837,121.5834
1012245325,25.199438,121.43914
1012245344,25.210304,121.66594
1012245345,25.084005,121.59144
1012245352,25.045876,121.54428
1012245393,25.210304,121.66594
1012245436,25.036215,121.50475
1012245437,25.036215,121.50475
1012245441,25.051292,121.516396
1012245456,25.041145,121.57996
1012245457,25.16278,121.50592
1012245464,25.146055,121.4981
1012245475,25.083677,121.56684
1012245481,25.01712,121.54913
1012245488,25.045637,121.55436
1012245499,25.103598,121.52564
1012245502,25.064066,121.53431
1012245505,25.033022,121.500854
1012245542,25.026342,121.55708
1012245585,25.048492,121.550644
1012245599,25.06367,121.562996
1012245605,25.058529,121.52829
1012245612,25.027473,121.53617
1012245615,25.060694,121.52562
1012245625,25.02672,121.54671
1012245628,25.104185,121.526505
1012245632,25.033022,121.500854
1012245691,25.04931,121.59205
1012245752,25.04833,121.559204
1012245761,25.060713,121.5915
1012245782,25.055168,121.54401
1012245812,25.137415,121.51102
1012245814,25.124477,121.475876
1012245821,25.05365,121.515015
1012245825,25.210304,121.66594
1012245840,25.210304,121.66594
1012245868,25.040928,121.579765
1012245873,25.056566,121.54516
1012245892,25.071297,121.615166
1012245909,25.022697,121.554955
1012245940,25.079231,121.591805
1012245952,25.069466,121.544365
1012245970,25.210304,121.66594
1012246007,25.066296,121.51234
1012246024,25.093649,121.52669
1012246040,25.033546,121.53555
1012246047,25.06587,121.51525
1012246061,25.077688,121.51059
1012246077,25.121809,121.59273
1012246088,25.033022,121.500854
1012246089,25.069921,121.58886
1012246099,25.02728,121.49398
1012246101,25.087816,121.51135
1012246105,25.057707,121.5842
1012246106,25.101362,121.53835
1012246123,25.125795,121.46652
1012246144,25.033993,121.50357
1012246170,25.074106,121.521034
1012246196,25.043783,121.53699
1012246204,25.087912,121.518166
1012246239,25.027315,121.561485
1012246240,25.049536,121.58059
1012246245,25.03684,121.580025
1012246247,25.049223,121.50754
1012246261,25.075964,121.58008
1012246275,25.049555,121.530815
1012246280,25.070475,121.611336
1012246281,25.210304,121.66594
1012246300,25.022968,121.52808
1012246317,25.062302,121.5383
1012246324,25.086815,121.570435
1012246336,25.063896,121.52431
1012246359,25.101114,121.551216
1012246368,25.210304,121.66594
1012246380,25.096992,121.52597
1012246387,25.082523,121.524445
1012246404,25.063896,121.52431
1012246407,25.06128,121.53274
1012246420,25.024174,121.554924
1012246422,25.096571,121.532104
1012246428,25.030922,121.55897
1012246435,25.051125,121.59391
1012246447,25.121214,121.511536
1012246449,25.210304,121.66594
1012246469,25.0544,121.62053
1012246473,25.210304,121.66594
1012246486,25.060925,121.55904
1012246504,25.06791,121.533134
1012246517,25.046093,121.54087
1012246539,25.060963,121.61533
1012246557,25.10081,121.53758
1012246558,25.057604,121.52684
1012246561,25.045418,121.56597
1012246565,25.124792,121.52675
1012246573,25.210304,121.66594
1012246594,25.063744,121.538376
1012246600,25.046953,121.53691
1012246624,25.044195,121.57322
1012246644,25.087172,121.51162
1012246669,25.096571,121.532104
1012246685,25.141378,121.50325
1012246699,25.105692,121.53758
1012246716,25.101114,121.551216
1012246717,25.088842,121.5901
1012246732,25.210304,121.66594
1012246733,25.130379,121.504395
1012246799,25.027279,121.52887
1012246802,25.113651,121.51648
1012246824,25.080872,121.5223
1012246832,25.210304,121.66594
1012246849,25.049541,121.56442
1012246875,25.075964,121.58008
1012246885,25.137625,121.50383
1012246886,25.210304,121.66594
1012246904,25.101534,121.52217
1012246906,25.062853,121.51265
1012246918,25.210304,121.66594
1012246930,25.050129,121.52302
1012246955,25.045984,121.558266
1012246988,25.092415,121.57238
1012246997,25.077688,121.51059
1012247020,25.033022,121.49265
1012247027,25.124477,121.475876
1012247053,25.049934,121.569496
1012247082,25.09417,121.511925
1012247125,25.052656,121.51999
1012247177,25.028343,121.49286
1012247183,25.075964,121.58008
1012247207,25.075993,121.51787
1012247241,25.210304,121.66594
1012247246,25.005743,121.53675
1012247275,25.1124,121.53636
1012247297,25.043612,121.57274
1012247300,25.033163,121.55002
1012247303,25.036926,121.57989
1012247315,25.10543,121.5573
1012247319,25.05934,121.56546
1012247327,25.119541,121.53892
1012247387,25.000587,121.545654
1012247394,25.084354,121.56022
1012247398,25.036402,121.49636
1012247401,25.04056,121.49836
1012247403,25.137625,121.50383
1012247410,25.106422,121.538246
1012247413,25.063965,121.52048
1012247419,25.065031,121.52636
1012247420,25.029501,121.558205
1012247421,25.030832,121.57036
1012247440,25.082731,121.57469
1012247444,25.046965,121.59405
1012247454,25.098331,121.532036
1012247465,25.094006,121.52623
1012247484,25.053623,121.52785
1012247489,25.042713,121.54824
1012247493,25.11074,121.54859
1012247508,25.075964,121.58008
1021000036,25.000265,121.59725
1021000056,25.07943,121.53149
1021000076,25.062853,121.51265
1021000121,25.03387,121.57463
1021000138,25.053434,121.53838
1021000290,25.048933,121.512856
1021000341,25.06992,121.52286
1021000345,25.123318,121.47723
1021000488,25.033112,121.49828
1021000502,25.092415,121.57238
1021000531,25.063894,121.53727
1021000570,25.053623,121.52785
1021000605,25.052095,121.5824
1021000612,25.043789,121.58553
1021000655,25.111927,121.54068
1021000662,25.108437,121.530556
1021000703,25.210304,121.66594
1021000791,25.05055,121.547516
1021000871,25.032053,121.49766
1021000918,25.081406,121.572426
1021000960,25.119959,121.5736
1021000964,25.115131,121.62859
1021001009,25.039152,121.56508
1021001014,25.033056,121.489784
1021001016,25.124477,121.475876
1021001020,25.063896,121.52431
1021001051,25.084768,121.557335
1021001083,25.058046,121.59569
1021001090,25.033022,121.500854
1021001126,25.085077,121.57854
1021001176,25.100498,121.53414
1021001240,25.124477,121.475876
1021001244,25.062302,121.5383
1021001274,25.036402,121.49636
1021001306,25.06299,121.52021
1021001357,25.02527,121.53623
1021001358,25.210304,121.66594
1021001405,25.059052,121.55526
1021001439,25.049793,121.51261
1021001474,25.139427,121.48474
1021001549,25.210304,121.66594
1021001578,25.086401,121.56076
1021001579,25.051214,121.61709
1021001605,25.109821,121.51071
1021001627,25.012867,121.56503
1021001635,25.130241,121.502716
1021001672,25.126343,121.55126
1021001768,25.13348,121.50416
1021001795,25.141455,121.48965
1021001801,25.092415,121.57238
1021001855,25.046238,121.50343
1021001857,25.075964,121.58008
1021001864,25.06299,121.52021
1022000018,25.048168,121.5302
1022000021,25.210304,121.66594
1022000028,25.087029,121.55853
1022000031,25.052937,121.557655
1022000043,25.137838,121.49727
1022000053,25.0345,121.55038
1022000056,25.071203,121.53847
1022000059,25.046412,121.56894
1022000082,25.06456,121.66594
1022000105,25.033163,121.55002
1022000113,25.068338,121.527374
1022000114,25.019592,121.55962
1022000127,25.06291,121.524025
1022000130,25.030817,121.504135
1022000136,25.07941,121.51773
1022000139,25.145304,121.56863
1022000143,25.108633,121.53972
1022000208,25.032652,121.54741
1022000243,25.210304,121.57612
1022000271,25.033163,121.55002
1022000272,25.210304,121.66594
1022000304,25.031078,121.51688
1022000321,25.120583,121.52328
1022000335,25.087023,121.559135
1022000395,25.05953,121.52513
1022000430,25.106544,121.52426
1022000442,25.033022,121.500854
1022000510,25.075464,121.60329
1022000521,25.210304,121.66594
1022000526,25.035145,121.53882
1022000551,25.051453,121.571014
1022000562,25.1198,121.5327
1022000594,25.062302,121.5383
1022000606,25.069914,121.61639
1022000614,25.068026,121.579346
1022000627,25.08772,121.52039
1022000683,25.027163,121.57034
1022000738,25.115414,121.51556
1022000739,25.053282,121.569496
1022000750,25.210304,121.66594
1022000757,25.115131,121.62859
1022000793,25.048117,121.55072
1022000796,25.06367,121.562996
1022000807,25.028622,121.569214
1022000818,25.073154,121.57972
1022000877,25.06299,121.52021
1022000879,25.048483,121.53026
1022000880,25.08691,121.5461
1022000894,25.060602,121.50999
1022000896,25.070038,121.584755
1022000901,25.098917,121.53025
1022000908,25.03474,121.544876
1022000909,25.045004,121.526505
1022000940,25.048983,121.615746
1022000984,25.103598,121.52564
1022001027,25.046957,121.57168
1022001074,25.053406,121.61635
1022001082,25.047386,121.51069
1022001084,25.042952,121.55774
1022001123,25.063896,121.52431
1022001125,25.088623,121.56004
1022001130,25.210304,121.66594
1022001131,25.027382,121.560265
1022001211,25.045843,121.576866
1022001229,25.000618,121.57785
1022001230,25.053406,121.61635
1022001234,25.02079,121.53123
1022001237,25.028631,121.51213
1022001248,25.144478,121.49218
1022001258,25.049934,121.569496
1022001264,25.072674,121.51302
1022001279,25.055168,121.54401
1022001292,25.103598,121.52564
1022001294,25.030869,121.540726
1022001303,25.108437,121.530556
1022001319,25.087461,121.50984
1022001322,25.101625,121.53405
1022001342,25.210304,121.66594
1022001357,25.06367,121.562996
1022001378,25.210304,121.66594
1022001381,25.02946,121.502655
1022001402,25.210304,121.66594
1022001413,25.210304,121.66594
1022001431,25.058704,121.57848
1022001476,25.05598,121.51294
1022001493,25.210304,121.66594
1022001524,25.09269,121.52287
1022001590,25.049284,121.530205
1022001602,25.062553,121.52881
1022001606,25.059698,121.597115
1022001641,25.053362,121.5817
1022001664,25.09784,121.51644
1022001665,25.092415,121.57238
1022001670,25.051516,121.57895
1022001678,25.058125,121.60867
1022001686,25.052748,121.514084
1022001705,25.069466,121.544365
1022001706,25.139244,121.49432
1022001733,25.09568,121.498764
1022001772,25.01565,121.54266
1022001783,25.101114,121.551216
1022001784,25.068537,121.59485
1022001798,25.060715,121.51935
1022001808,25.040333,121.530785
1022001813,25.210304,121.66594
1022001865,25.055754,121.54432
1022001877,25.051472,121.56577
1022001901,25.10764,121.51728
1022001904,25.210304,121.66594
1022001909,25.047642,121.6152
1022001911,25.039865,121.543785
1022001967,25.047634,121.52834
1022002018,25.13575,121.49764
1022002033,25.103716,121.52718
1022002060,25.210304,121.66594
1022002061,25.07526,121.57761
1022002090,25.210304,121.66594
1022002091,25.064445,121.55415
1022002117,25.032093,121.49538
1022002163,25.07996,121.54593
1022002170,25.080908,121.573296
1022002171,25.087515,121.51346
1022002200,25.210304,121.66594
1022002215,25.081316,121.57938
1022002237,25.114088,121.50989
1022002252,25.06384,121.526436
1022002261,25.145037,121.49163
1022002262,25.082523,121.524445
1022002265,25.04471,121.568825
1022002270,25.027775,121.566956
1022002284,25.070637,121.58979
1022002285,25.048027,121.57149
1022002289,25.048622,121.5057
1022002292,25.054226,121.514534
1022002302,25.04683,121.58064
1022002326,25.055725,121.6217
1022002348,25.077955,121.6125
1022002359,25.027166,121.536644
1022002409,25.210304,121.66594
1022002432,25.1166,121.51102
1022002448,25.038914,121.49599
1022002457,25.063896,121.52431
1022002467,25.210304,121.66594
1022002476,25.051702,121.5747
1022002509,25.043673,121.56865
1022002552,25.075102,121.58972
1022002603,25.087534,121.57654
1022002610,25.054684,121.54983
1022002619,25.082537,121.59173
1022002628,25.02672,121.54671
1022002629,25.074205,121.57852
1022002632,25.033442,121.54699
1022002643,25.051397,121.53977
1022002659,25.103716,121.52718
1022002664,25.070045,121.58156
1022002667,25.10734,121.533
1022002697,25.082537,121.54587
1022002700,25.087526,121.55671
1022002702,25.066435,121.57228
1022002703,25.0802,121.59031
1022002718,25.087029,121.55853
1022002737,25.03434,121.56099
1022002765,25.210304,121.66594
1022002783,25.06299,121.52021
1022002813,25.027687,121.52081
1022002829,25.063894,121.53727
1022002844,25.09784,121.51644
1022002882,25.210304,121.66594
1022002889,25.068338,121.527374
1022002906,25.05977,121.60888
1022002943,25.066805,121.58259
