ID,Y,X
1012203344,25.06737,121.52385
1012203409,25.1192,121.52325
1012203443,25.069304,121.61817
1012203520,25.056637,121.61885
1012203530,25.119581,121.50154
1012203584,25.09481,121.52924
1012203861,25.046314,121.50851
1012203923,25.050829,121.55822
1012203930,25.039865,121.543785
1012203960,25.210304,121.66594
1012203987,25.06605,121.52015
1012203992,25.062553,121.52881
1012204015,25.094912,121.52011
1012204029,25.031973,121.55801
1012204176,25.046797,121.58755
1012204178,25.010366,121.539215
1012204402,25.046265,121.55192
1012204415,25.04392,121.55511
1012204506,25.045588,121.5049
1012204697,25.04844,121.52446
1012204783,25.195374,121.607834
1012205094,25.04983,121.5295
1012205235,25.06299,121.52021
1012205243,25.0345,121.55038
1012205337,25.049936,121.53708
1012205470,25.054752,121.52041
1012205604,25.083895,121.54902
1012205625,25.12416,121.525955
1012205743,25.210304,121.66594
1012205771,25.050228,121.52937
1012205834,25.027756,121.50128
1012205959,25.049707,121.54041
1012205982,25.033022,121.500854
1012206048,25.115414,121.51556
1012206214,25.041082,121.537254
1012206400,25.123903,121.52623
1012206511,25.052113,121.524315
1012206636,25.053911,121.55509
1012206714,25.064848,121.53024
1012206728,25.045004,121.526505
1012206755,25.029142,121.5185
1012206804,25.113087,121.51834
1012206994,25.053999,121.586075
1012207045,25.047377,121.557884
1012207084,25.059551,121.53715
1012207123,25.02613,121.49298
1012207195,25.017706,121.562744
1012207303,25.06512,121.51986
1012207341,25.041225,121.587616
1012207362,25.039865,121.543785
1012207373,25.044592,121.50833
1012207520,25.03339,121.51533
1012207521,25.062853,121.51265
1012207526,25.059025,121.55507
1012207605,25.026676,121.54
1012207770,25.051249,121.51402
1012207788,25.032778,121.50526
1012207896,25.075964,121.58008
1012208040,25.02774,121.52627
1012208152,25.033728,121.52979
1012208217,25.042225,121.57525
1012208324,25.05032,121.52279
1012208531,25.056232,121.59564
1012208662,25.121943,121.515274
1012208672,25.05252,121.541794
1012208679,25.210304,121.66594
1012208703,25.210304,121.66594
1012208717,25.210304,121.66594
1012208976,25.210304,121.66594
1012209059,25.062853,121.51265
1012209084,25.138641,121.50507
1012209217,25.043741,121.51339
1012209285,25.038763,121.55489
1012209376,25.05921,121.5295
1012209408,25.038553,121.55868
1012209470,25.125631,121.46647
1012209479,25.072247,121.6094
1012209506,25.071888,121.51623
1012209544,25.077688,121.51059
1012209564,25.118303,121.530426
1012209632,25.068338,121.527374
1012209728,25.02933,121.5497
1012209888,25.210304,121.66594
1012209966,25.056372,121.52301
1012210160,25.068733,121.533104
1012210192,25.075964,121.58008
1012210212,25.02364,121.5589
1012210313,25.06299,121.52021
1012210491,25.0615,121.53785
1012210664,25.210304,121.66594
1012210809,25.05026,121.58056
1012210913,25.052786,121.52304
1012210919,25.041521,121.553185
1012210965,25.210304,121.66594
1012211108,25.059423,121.547035
1012211127,25.115414,121.51556
1012211155,25.124477,121.475876
1012211188,25.031523,121.55035
1012211203,25.041862,121.50041
1012211288,25.054096,121.52501
1012211423,25.071203,121.53847
1012211838,25.033266,121.5288
1012211886,25.080221,121.56562
1012212075,25.052656,121.51999
1012212113,25.055906,121.57772
1012212172,25.037605,121.50877
1012212320,25.027153,121.546646
1012212334,25.059587,121.54155
1012212482,25.044857,121.50723
1012212491,25.034857,121.4949
1012212621,25.059952,121.56171
1012212681,25.061476,121.550446
1012212694,25.048668,121.54979
1012212717,25.069063,121.59864
1012212798,25.125856,121.47274
1012212896,25.075964,121.58008
1012212908,25.051292,121.516396
1012212985,25.065742,121.52849
1012212989,25.075964,121.58008
1012213000,25.039865,121.543785
1012213007,25.043707,121.55975
1012213042,25.070475,121.611336
1012213249,25.055925,121.54485
1012213356,25.056025,121.54043
1012213459,25.210304,121.66594
1012213477,25.062853,121.51265
1012213579,25.210304,121.66594
1012213743,25.056461,121.511284
1012213789,25.063894,121.53727
1012213794,25.03806,121.51347
1012213820,25.053623,121.52785
1012213933,25.073124,121.61098
1012213976,25.095379,121.52078
1012213995,25.054419,121.538635
1012214030,25.050896,121.545204
1012214170,25.125889,121.4666
1012214201,25.068338,121.527374
1012214202,25.037533,121.50643
1012214278,25.039865,121.543785
1012214279,25.064445,121.55415
1012214366,25.117565,121.50664
1012214406,25.051895,121.545235
1012214454,25.029188,121.543076
1012214462,25.057156,121.56098
1012214496,25.039259,121.533936
1012214549,25.127733,121.49995
1012214574,25.05816,121.57042
1012214692,25.057295,121.54174
1012214695,25.068195,121.54195
1012214798,25.057755,121.53165
1012214801,25.03488,121.5341
1012214869,25.033442,121.54699
1012214901,25.04322,121.550705
1012214988,25.057045,121.51932
1012215000,25.091135,121.52391
1012215052,25.087029,121.55853
1012215053,25.124523,121.531975
1012215494,25.049824,121.51068
1012215524,25.083973,121.56181
1012215888,25.210304,121.66594
1012215944,25.048454,121.560646
1012216008,25.210304,121.66594
1012216058,25.02672,121.54671
1012216220,25.046223,121.54419
1012216275,25.05159,121.594185
1012216302,25.053747,121.54995
1012216334,25.210304,121.66594
1012216446,25.210304,121.66594
1012216472,25.0503,121.55559
1012216657,25.080952,121.58434
1012216752,25.072622,121.51434
1012216840,25.053623,121.52785
1012216943,25.12977,121.46552
1012216984,25.060429,121.52316
1012216999,25.039865,121.543785
1012217063,25.025465,121.57189
1012217078,25.03248,121.54194
1012217211,25.118904,121.51864
1012217218,25.02672,121.54671
1012217236,25.066648,121.523796
1012217444,25.142475,121.485634
1012217468,25.002384,121.54105
1012217651,25.112518,121.51156
1012217657,25.070536,121.51958
1012217662,25.06299,121.52021
1012217667,25.06367,121.562996
1012217698,25.073046,121.51454
1012217713,25.038494,121.542755
1012217799,25.084532,121.52559
1012217827,25.210304,121.66594
1012217885,25.062553,121.52881
1012217941,25.210304,121.66594
1012217948,25.05216,121.56391
1012218075,25.058453,121.52428
1012218152,25.041433,121.55212
1012218162,25.092415,121.57238
1012218245,25.132986,121.47478
1012218251,25.027494,121.545
1012218273,25.002966,121.55659
1012218299,25.064848,121.53024
1012218329,25.062853,121.51265
1012218536,25.210304,121.66594
1012218665,25.098503,121.52513
1012218760,25.051105,121.568665
1012218798,25.057266,121.60633
1012218799,25.062273,121.54925
1012218819,25.002834,121.58564
1012218821,25.080961,121.546555
1012218859,25.210304,121.66594
1012218863,25.08066,121.51272
1012218872,25.05214,121.52862
1012218939,25.052961,121.58378
1012218940,25.138401,121.500595
1012219008,25.026321,121.53746
1012219052,25.082079,121.62304
1012219175,25.028763,121.55826
1012219222,25.210304,121.66594
1012219240,25.096571,121.532104
1012219272,25.040295,121.57534
1012219343,25.053356,121.51516
1012219493,25.115414,121.51556
1012219503,25.046553,121.55806
1012219560,25.119696,121.51313
1012219585,25.042126,121.58103
1012219632,25.089025,121.5246
1012219633,25.029778,121.506676
1012219652,25.039125,121.566605
1012219671,25.071203,121.53847
1012219769,25.061235,121.527084
1012219772,25.045553,121.53666
1012219830,25.04966,121.5618
1012219834,25.065495,121.51986
1012219977,25.0426,121.56438
1012220008,25.06737,121.52385
1012220011,25.059052,121.55526
1012220215,25.040384,121.54575
1012220225,25.210304,121.66594
1012220231,25.055847,121.5559
1012220254,25.033854,121.559746
1012220265,25.05929,121.52812
1012220267,25.04683,121.58064
1012220398,25.05281,121.55882
1012220751,25.029558,121.55994
1012220794,25.041521,121.553185
1012221008,25.06367,121.562996
1012221017,25.046486,121.57016
1012221154,25.210304,121.66594
1012221172,25.066582,121.519455
1012221439,25.039928,121.57186
1012221488,25.108633,121.53972
1012221519,25.210304,121.66594
1012221543,25.055168,121.54401
1012221565,25.017124,121.53381
1012221785,25.05996,121.52776
1012221852,25.210304,121.66594
1012221867,25.210304,121.66594
1012221875,25.210304,121.66594
1012221984,25.106512,121.52497
1012222139,25.068338,121.527374
1012222154,25.049555,121.530815
1012222309,25.058224,121.54761
1012222419,25.06299,121.52021
1012222455,25.049349,121.557014
1012222461,25.053623,121.52785
1012222543,25.041862,121.50041
1012222596,25.084532,121.52559
1012222612,25.003296,121.55008
1012222662,25.12043,121.51883
1012222963,25.075964,121.58008
1012223001,25.048058,121.55922
1012223172,25.113153,121.55011
1012223272,25.042315,121.571495
1012223450,25.210304,121.66594
1012223467,25.080872,121.5223
1012223524,25.053375,121.56519
1012223556,25.02672,121.54671
1012223681,25.04931,121.59205
1012223870,25.210304,121.66594
1012224054,25.032646,121.55395
1012224203,25.024899,121.52664
1012224215,25.032032,121.56651
1012224224,25.057808,121.60043
1012224316,25.039116,121.539185
1012224356,25.035578,121.53708
1012224374,25.043991,121.54856
1012224393,25.106365,121.51917
1012224717,25.024773,121.526245
1012224847,25.11011,121.51751
1012224875,25.031631,121.53383
1012224955,25.019068,121.55136
1012225087,25.073421,121.612175
1012225126,25.07459,121.606415
1012225230,25.035145,121.51561
1012225364,25.210304,121.66594
1012225418,25.111927,121.54068
1012225485,25.090141,121.522804
1012225526,25.023378,121.52579
1012225603,25.053001,121.55891
1012225607,25.061466,121.53353
1012225629,25.210304,121.66594
1012225633,25.046238,121.50343
1012225809,25.036352,121.501236
1012225869,25.137886,121.49646
1012225930,25.04931,121.59205
1012226053,25.042032,121.57719
1012226079,25.210304,121.66594
1012226170,25.084696,121.56938
1012226264,25.210304,121.66594
1012226276,25.05119,121.56982
1012226312,25.066502,121.54557
1012226481,25.027685,121.54181
1012226577,25.049824,121.51068
1012226618,25.055094,121.52374
1012226723,25.031607,121.5028
1012226851,25.053509,121.55777
1012226913,25.031042,121.56034
1012226997,25.110598,121.53406
1012227069,25.072653,121.60883
1012227079,25.055168,121.54401
1012227236,25.027866,121.54472
1012227278,25.038145,121.50047
1012227681,25.099241,121.537766
1012227778,25.077639,121.51489
1012227781,25.051262,121.570755
1012227808,25.103598,121.52564
1012227816,25.057138,121.53151
1012227834,25.036116,121.49853
1012228286,25.210304,121.66594
1012228626,25.05021,121.53733
1012228666,25.05541,121.60699
1012228671,25.068026,121.579346
1012228701,25.059658,121.5277
1012228745,25.049604,121.57381
1012228863,25.078135,121.58113
1012228871,25.210304,121.66594
1012228900,25.092415,121.57238
1012228993,25.081505,121.521866
1012229110,25.027267,121.53184
1012229118,25.073055,121.51726
1012229167,25.069397,121.516106
1012229193,25.210304,121.66594
1012229227,25.050135,121.51992
1012229347,25.054804,121.56992
1012229353,25.134087,121.476204
1012229354,25.086998,121.51238
1012229576,25.053623,121.52785
1012229585,25.210304,121.66594
1012229712,25.084656,121.55166
1012229849,25.058603,121.52047
1012230101,25.210304,121.66594
1012230180,25.063917,121.54802
1012230190,25.04116,121.5462
1012230288,25.045992,121.55483
1012230314,25.08832,121.51075
1012230482,25.096104,121.52541
1012230640,25.06299,121.52021
1012230722,25.052937,121.557655
1012230780,25.036926,121.57989
1012230797,25.08175,121.56291
1012230802,25.080872,121.5223
1012230805,25.05461,121.54483
1012230819,25.002607,121.54033
1012230837,25.075964,121.58008
1012231018,25.210304,121.66594
1012231079,25.076193,121.580345
1012231283,25.210304,121.66594
1012231537,25.06299,121.52021
1012231559,25.06223,121.54875
1012231587,25.04318,121.548454
1012231622,25.001202,121.54093
1012231833,25.033022,121.500854
1012231906,25.210304,121.66594
1012231912,25.210304,121.66594
1012232001,25.210304,121.66594
1012232109,25.029942,121.56565
1012232269,25.119942,121.52663
1012232326,25.028286,121.49871
1012232394,25.061636,121.54408
1012232467,25.110409,121.52672
1012232567,25.210304,121.66594
1012232744,25.210304,121.57612
1012232793,25.048616,121.50808
1012232874,25.055923,121.54924
1012232904,25.042782,121.566284
1012232928,25.087362,121.554695
1012232949,25.062906,121.56509
1012233027,25.07526,121.57761
1012233055,25.033442,121.54699
1012233096,25.049416,121.549866
1012233277,25.021069,121.50289
1012233311,25.033112,121.49828
1012233365,25.210304,121.66594
1012233614,25.03474,121.539345
1012233774,25.210304,121.66594
1012233941,25.042196,121.55318
1012233949,25.048454,121.560646
1012234123,25.049793,121.51261
1012234343,25.07941,121.51773
1012234692,25.026642,121.52951
1012234743,25.037699,121.57005
1012234824,25.051586,121.554245
1012234998,25.05373,121.593544
1012235164,25.050161,121.55977
1012235238,25.062553,121.52881
1012235259,25.210304,121.66594
1012235314,25.044273,121.55742
1012235550,25.039865,121.543785
1012235708,25.082636,121.51475
1012235728,25.053623,121.52785
1012235777,25.069466,121.544365
1012235796,25.115131,121.62859
1012235894,25.210304,121.66594
1012235999,25.210304,121.66594
1012236184,25.063896,121.52431
1012236245,25.056772,121.55575
1012236256,25.210304,121.66594
1012236282,25.050228,121.52937
1012236312,25.093649,121.52669
1012236510,25.210304,121.66594
1012236586,25.03219,121.52864
1012236723,25.055815,121.52546
1012237037,25.063896,121.52431
1012237053,25.06128,121.53274
1012237091,25.050135,121.51992
1012237187,25.06128,121.53274
1012237430,25.050228,121.52937
1012237436,25.050228,121.52937
1012237640,25.049427,121.54426
1012237728,25.047535,121.545
1012237734,25.210304,121.66594
1012238047,25.061522,121.51245
1012238077,25.055763,121.54601
1012238125,25.069757,121.53673
1012238129,25.061766,121.5151
1012238216,25.051292,121.516396
1012238288,25.045801,121.52183
1012238534,25.062553,121.52881
1012238560,25.063896,121.52431
1012238572,25.053623,121.52785
1012238601,25.06299,121.52021
1012238915,25.039015,121.52737
1012239045,25.059113,121.524284
1012239053,25.028494,121.56028
1012239285,25.117014,121.52962
1012239301,25.042984,121.56655
1012239424,25.049337,121.52208
1012239477,25.115154,121.52066
1012239720,25.093382,121.52333
1012239774,25.128237,121.46847
1012239855,25.051708,121.52039
1012239893,25.045418,121.56597
1012239997,25.059052,121.55526
1012240273,25.084318,121.55053
1012240294,25.066435,121.57228
1012240295,25.06599,121.594315
1012240441,25.033022,121.500854
1012240480,25.029444,121.55032
1012240502,25.043951,121.551
1012240693,25.067764,121.59274
1012240709,25.083017,121.56968
1012240806,25.210304,121.66594
1012240917,25.118303,121.530426
1012240962,25.042952,121.55774
1012241080,25.039152,121.56508
1012241127,25.04306,121.55298
1012241132,25.050768,121.527985
1012241134,25.033073,121.55423
1012241173,25.060305,121.547516
1012241366,25.04267,121.56788
1012241470,25.210304,121.66594
1012241558,25.050228,121.52937
1012241649,25.027315,121.561485
1012241736,25.210304,121.57612
1012241951,25.137625,121.50383
1012242024,25.026482,121.530235
1012242046,25.037607,121.51308
1012242345,25.064848,121.53024
1012242461,25.063894,121.53727
1012242487,25.079807,121.58439
1012242517,25.06299,121.52021
1012242562,25.046524,121.5474
1012242714,25.041748,121.5521
1012242777,25.030237,121.55923
1012242848,25.04632,121.5451
1012242881,25.032635,121.56209
1012243117,25.066435,121.57228
1012243158,25.092415,121.57238
1012243418,25.00211,121.55077
1012243517,25.041862,121.50041
1012243535,25.07043,121.512146
1012243548,25.046583,121.54734
1012243593,25.02672,121.54671
1012243630,25.062553,121.52881
1012243657,25.062302,121.5383
1012243669,25.0489,121.506485
1012243693,25.046762,121.57362
1012243741,25.210304,121.66594
1012243750,25.02672,121.54671
1012243774,25.210304,121.66594
1012243949,25.034187,121.540085
1012244026,25.077423,121.6155
1012244091,25.075964,121.58008
1012244403,25.008268,121.56007
1012244524,25.06128,121.53274
1012244707,25.123276,121.551994
1012244718,25.210304,121.66594
1012244770,25.064848,121.53024
1012244938,25.058046,121.59569
1012244975,25.081947,121.577446
1012245323,25.043837,121.5834
1012245344,25.210304,121.66594
1012245345,25.084005,121.59144
1012245475,25.083677,121.56684
1012245568,25.075964,121.58008
1012245615,25.060694,121.52562
1012245625,25.02672,121.54671
1012245628,25.104185,121.526505
1012245656,25.052656,121.51999
1012245760,25.063896,121.52431
1012245761,25.060713,121.5915
1012245840,25.210304,121.66594
1012245970,25.210304,121.66594
1012246261,25.075964,121.58008
1012246317,25.062302,121.5383
1012246371,25.210304,121.66594
1012246466,25.02672,121.54671
1012246522,25.08162,121.55058
1012246523,25.042952,121.55774
1012246565,25.124792,121.52675
1012246573,25.210304,121.66594
1012246594,25.063744,121.538376
1012246655,25.210304,121.66594
1012246699,25.105692,121.53758
1012247198,25.115131,121.62859
1012247387,25.000587,121.545654
1012247420,25.029501,121.558205
1012247421,25.030832,121.57036
1012247477,25.06456,121.66594
1021000065,25.210304,121.66594
1021000076,25.062853,121.51265
1021000138,25.053434,121.53838
1021000283,25.04056,121.49836
1021000502,25.092415,121.57238
1021000573,25.071203,121.53847
1021001009,25.039152,121.56508
1021001084,25.210304,121.66594
1021001555,25.064,121.61143
1021001768,25.13348,121.50416
1021001801,25.092415,121.57238
1022000018,25.048168,121.5302
1022000021,25.210304,121.66594
1022000031,25.052937,121.557655
1022000053,25.0345,121.55038
1022000105,25.033163,121.55002
1022000113,25.068338,121.527374
1022000124,25.075964,121.58008
1022000627,25.08772,121.52039
1022000645,25.019403,121.49544
1022000750,25.210304,121.66594
1022000807,25.028622,121.569214
1022000908,25.03474,121.544876
1022001082,25.047386,121.51069
1022001084,25.042952,121.55774
1022001173,25.053434,121.53838
1022001335,25.057592,121.55431
1022001413,25.210304,121.66594
1022001473,25.029861,121.55843
1022001512,25.11543,121.528366
1022001603,25.038107,121.57119
1022001674,25.06299,121.52021
1022001813,25.210304,121.66594
1022001877,25.051472,121.56577
1022001911,25.039865,121.543785
1022002237,25.114088,121.50989
1022002252,25.06384,121.526436
1022002276,25.210304,121.66594
1022002284,25.070637,121.58979
1022002292,25.054226,121.514534
1022002552,25.075102,121.58972
1022002610,25.054684,121.54983
1022002718,25.087029,121.55853
1022002737,25.03434,121.56099
1022002783,25.06299,121.52021
1022002981,25.210304,121.66594
1022003106,25.068338,121.527374
1022003184,25.112494,121.51889
1022003187,25.070961,121.513565
1022003506,25.046345,121.54532
1022003517,25.089003,121.52335
1022003668,25.068338,121.527374
1022003769,25.064445,121.55415
1022003782,25.057507,121.60003
1022003861,25.04437,121.56404
1022003871,25.044859,121.549484
1022003906,25.050976,121.57736
1022003911,25.050852,121.579994
1022003917,25.063896,121.52431
1022003934,25.07941,121.51773
1022004100,25.07254,121.5108
1022004221,25.06704,121.54585
1022004242,25.07941,121.51773
1022004391,25.023455,121.49388
1022004454,25.075964,121.58008
1022004470,25.074165,121.60514
1022004486,25.068338,121.527374
1022004509,25.05769,121.58321
1022004581,25.050781,121.52792
1022004623,25.049433,121.55176
1022004646,25.063896,121.52431
1022004978,25.074057,121.54515
1022005147,25.052937,121.557655
1022005159,25.033022,121.500854
1022005225,25.025068,121.57135
1022005229,25.10945,121.53144
1022005251,25.082523,121.524445
1022005280,25.059551,121.53715
1022005507,25.062548,121.53421
1022005940,25.058403,121.52685
1022005946,25.055729,121.54667
1022006015,25.059551,121.53715
1022006852,25.045418,121.56597
1022006874,25.030817,121.504135
1022006886,25.052813,121.55862
1022007025,25.053766,121.5133
1022007026,25.059153,121.53849
1022007037,25.084303,121.54901
1022007051,25.055868,121.53161
1022007077,25.03705,121.550896
1022007251,25.046682,121.584
1022007428,25.069849,121.58413
1022007445,25.034685,121.544586
1022007576,25.10391,121.52499
1022007611,25.042952,121.55774
1022007666,25.033022,121.500854
1022007684,25.062853,121.51265
1022007816,25.077911,121.57774
1022007901,25.053654,121.52245
1022007943,25.069466,121.544365
1022008065,25.033142,121.56244
1022008135,25.051823,121.515816
1022008145,25.08682,121.55625
1022008356,25.05277,121.521385
1022008526,25.210304,121.66594
1022008682,25.210304,121.66594
1022008822,25.210304,121.66594
1022008920,25.05998,121.55939
1022008936,25.050028,121.56767
1022009028,25.06445,121.54939
1022009233,25.030832,121.57036
1022009246,25.039865,121.543785
1022009265,25.067266,121.523834
1022009384,25.210304,121.66594
1022009399,25.001774,121.55743
1022009529,25.024782,121.55683
1022009603,25.0283,121.544426
1022009981,25.058535,121.51616
1022010118,25.062853,121.51265
1022010174,25.039865,121.543785
1022010262,25.048595,121.557816
1022010503,25.062853,121.51265
1022010716,25.043884,121.55432
1022010809,25.057096,121.51291
1022010877,25.113008,121.51832
1022010960,25.049564,121.55795
1022010965,25.210304,121.66594
1022011001,25.036793,121.49942
1022011070,25.044052,121.53355
1022011339,25.091135,121.52391
1022011466,25.050713,121.52563
1022011471,25.063896,121.52431
1022011604,25.066805,121.58259
1022011613,25.077688,121.51059
1022011637,25.12416,121.525955
1022011664,25.041082,121.537254
1022011669,25.04683,121.58064
1022011704,25.031631,121.53383
1022011885,25.054752,121.52041
1022012000,25.12694,121.51038
1022012086,25.026192,121.5065
1022012180,25.02672,121.54671
1022012235,25.037033,121.56816
1022012242,25.210304,121.66594
1022012256,25.037533,121.50643
1022012406,25.012922,121.53728
1022012456,25.024216,121.53779
1022012465,25.07422,121.60831
1022012618,25.06299,121.52021
1022012644,25.064493,121.53235
1022012962,25.047115,121.575195
1022013145,25.046415,121.5373
1022013172,25.049334,121.53209
1022013336,25.042952,121.55774
1022013385,25.041338,121.56302
1022013386,25.05771,121.50963
1022013734,25.210304,121.66594
1022013758,25.210304,121.66594
1022013825,25.04303,121.55482
1022013856,25.0426,121.56438
1022013908,25.210304,121.66594
1022013926,25.033022,121.500854
1022013927,25.045755,121.569176
1022013941,25.062233,121.531685
1022014747,25.108437,121.530556
1022014766,25.037998,121.55424
1022014829,25.01565,121.54266
1022014830,25.033163,121.55002
1022014891,25.05055,121.547516
1022014989,25.039112,121.62663
1022015033,25.064487,121.51767
1022015100,25.06299,121.52021
1022015228,25.062553,121.52881
1022015257,25.049557,121.5733
1022015310,25.073542,121.57454
1022015321,25.059143,121.587494
1022015602,25.210304,121.66594
1022015663,25.210304,121.66594
1022015695,25.067371,121.54098
1022015806,25.033112,121.49828
1022015893,25.02572,121.555115
1022015924,25.066582,121.519455
1022016073,25.210304,121.66594
1022016093,25.030832,121.57036
1022016261,25.115524,121.52105
1022016392,25.06299,121.52021
1022016442,25.125193,121.46575
1022016446,25.029448,121.51558
1022016677,25.064875,121.52228
1022016754,25.037731,121.568436
1022016807,25.038553,121.50281
1022016930,25.053894,121.51795
1022016964,25.210304,121.66594
1022017110,25.068464,121.58063
1022017197,25.039152,121.56508
1022017215,25.035791,121.55906
1022017219,25.058125,121.60867
1022017228,25.054243,121.54517
1022017264,25.12416,121.525955
1022017431,25.043413,121.56602
1022017590,25.022102,121.54958
1022017615,25.048914,121.581924
1022017734,25.070623,121.58902
1022017892,25.066515,121.52943
1022017910,25.051447,121.567474
1022017917,25.049759,121.52016
1022017994,25.080294,121.56839
1022018087,25.068186,121.54099
1022018106,25.05172,121.52934
1022018305,25.051289,121.58113
1022018306,25.06446,121.61028
1022018317,25.07408,121.608635
1022018376,25.033022,121.500854
1022018762,25.210304,121.66594
1022018996,25.049337,121.52208
1022019007,25.062853,121.51265
1022019138,25.035322,121.556816
1022019146,25.058235,121.534676
1022019214,25.050018,121.56452
1022019223,25.033403,121.492775
1022019344,25.050228,121.52937
1022019386,25.050768,121.527985
1022019660,25.02672,121.54671
1022019777,25.210304,121.66594
1022020172,25.210304,121.66594
1022020412,25.063896,121.52431
1022020510,25.210304,121.66594
1022020546,25.098587,121.53299
1022020643,25.0345,121.55038
1022020708,25.199438,121.43914
1022020755,25.129293,121.473915
1022020764,25.057156,121.56098
1022020793,25.210304,121.66594
1022020940,25.06154,121.52449
1022020983,25.030321,121.54054
1022021069,25.06959,121.61762
1022021157,25.210304,121.66594
1022021207,25.210304,121.66594
1022021305,25.07526,121.57761
1022021310,25.041914,121.52366
1022021345,25.074677,121.580185
1022021346,25.057333,121.515396
1022021422,25.068338,121.527374
1022021454,25.078327,121.577286
1022021503,25.092415,121.57238
1022021531,25.07941,121.51773
1022021556,25.051256,121.578606
1022021582,25.210304,121.66594
1022021629,25.02701,121.54964
1022021755,25.049934,121.569496
1022021791,25.02993,121.51008
1022021897,25.069466,121.544365
1022021914,25.068338,121.527374
1022022151,25.060291,121.56906
1022022235,25.089796,121.52785
1022022640,25.048925,121.62282
1022022676,25.04558,121.520164
1022022691,25.060415,121.52668
1022022725,25.044685,121.578804
1022022729,25.075964,121.58008
1022022912,25.07405,121.57629
1022022974,25.052937,121.557655
1022022982,25.083895,121.54902
1022023015,25.056892,121.57059
1022023145,25.07251,121.613365
1022023156,25.058144,121.51821
1022023355,25.06299,121.52021
1022023627,25.080597,121.55671
1022023847,25.059551,121.53715
1022024203,25.04406,121.50632
1022024277,25.068338,121.527374
1022024278,25.027933,121.55666
1022024299,25.057755,121.53165
1022024313,25.042908,121.54599
1022024324,25.210304,121.66594
1022024414,25.052626,121.526665
1022024564,25.160141,121.540115
1022024625,25.058172,121.512405
1022024720,25.022102,121.54958
1022024935,25.050161,121.55977
1022024977,25.042782,121.58921
1022025201,25.002333,121.551186
1022025273,25.002087,121.555
1022025286,25.069122,121.56945
1022025414,25.068022,121.53846
1022025450,25.075964,121.58008
1022025571,25.092838,121.51697
1022025584,25.025562,121.512764
1022025773,25.028484,121.56362
1022025930,25.030205,121.553116
1022025953,25.085716,121.55353
1022026029,25.042425,121.544846
1022026080,25.043707,121.55975
1022026232,25.054539,121.52503
1022026250,25.046598,121.546295
1022026296,25.103716,121.52718
1022026462,25.035145,121.53882
1022026477,25.04056,121.49836
1022026526,25.110317,121.53198
1022026572,25.035145,121.53882
1022026576,25.075441,121.60737
1022026668,25.090275,121.59429
1022026735,25.118048,121.522804
1022026762,25.065832,121.53704
1022026946,25.068338,121.527374
1022026950,25.059052,121.55526
1022027055,25.050228,121.52937
1022027056,25.066208,121.519424
1022027067,25.033073,121.55423
1022027220,25.035967,121.5359
1022027608,25.06367,121.562996
1022027707,25.08205,121.59961
1022027760,25.036423,121.4931
1022027778,25.102463,121.52781
1022027869,25.057064,121.556755
1022027944,25.058365,121.58294
1022028020,25.026796,121.492424
1022028081,25.002247,121.55629
1022028121,25.028208,121.52444
1022028126,25.052494,121.617004
1022028141,25.06367,121.562996
1022028229,25.075964,121.58008
1022028410,25.062424,121.53543
1022028436,25.081404,121.59126
1022028632,25.049788,121.56143
1022028656,25.210304,121.66594
1022028686,25.048273,121.54367
1022028750,25.067102,121.59102
1022028760,25.045984,121.558266
1022028761,25.050129,121.52302
1022028812,25.05119,121.5791
1022028976,25.009724,121.562096
1022029097,25.210304,121.66594
1022029294,25.138605,121.483284
1022029330,25.06959,121.52668
1022029539,25.049484,121.54601
1022029600,25.075964,121.58008
1022029649,25.063496,121.54119
1022029660,25.081322,121.56786
1022029749,25.033142,121.56244
1022029763,25.085833,121.56588
1022029773,25.13171,121.50463
1022029787,25.035797,121.49513
1022029788,25.210304,121.66594
1022029946,25.071203,121.53847
1022029960,25.057709,121.55853
1022030170,25.043318,121.54625
1022030227,25.063652,121.53861
1022030530,25.043667,121.51058
1022030664,25.049736,121.530495
1022030784,25.062302,121.5383
1022030856,25.039865,121.543785
1022030864,25.034016,121.55307
1022030948,25.014978,121.531296
1022030988,25.06299,121.52021
1022031090,25.055435,121.514435
1022031317,25.0345,121.55038
1022031678,25.030832,121.57036
1022031953,25.210304,121.66594
1022032036,25.050228,121.52937
1022032188,25.04833,121.559204
1022032275,25.036352,121.501236
1022032278,25.108366,121.56207
1022032351,25.088654,121.52087
1022032422,25.096571,121.532104
1022032481,25.041277,121.5521
1022032520,25.049934,121.569496
1022032725,25.04629,121.567055
1022032742,25.086105,121.522705
1022032799,25.034016,121.55307
1022033098,25.210304,121.66594
1022033130,25.049934,121.569496
1022033261,25.033022,121.500854
1022033514,25.062553,121.52881
1022033523,25.04944,121.528175
1022033537,25.049934,121.569496
1022033679,25.084656,121.55166
1022033906,25.127554,121.53012
1022033953,25.019068,121.55136
1022034046,25.035334,121.524414
1022034076,25.075964,121.58008
1022034078,25.021486,121.5003
1022034084,25.108437,121.530556
1022034173,25.05612,121.529465
1022034325,25.075964,121.58008
1022034530,25.050674,121.52977
1022034815,25.064371,121.51951
1022034899,25.109419,121.53266
1022034963,25.048027,121.57149
1022035312,25.087029,121.55853
1022035385,25.07012,121.59098
1022035440,25.062853,121.51265
1022035673,25.000124,121.593285
1022035682,25.103636,121.52993
1022036144,25.210304,121.66594
