ID,Y,X
1012190668,25.001688,121.54086
1012190683,25.063896,121.52431
1012190738,25.03387,121.57463
1012190744,25.05674,121.58324
1012190796,25.04931,121.59205
1012190860,25.033022,121.500854
1012190941,25.065172,121.58073
1012191177,25.062424,121.53543
1012191339,25.151472,121.53241
1012191509,25.085876,121.57016
1012191524,25.039495,121.506836
1012191554,25.075964,121.58008
1012191861,25.037066,121.52564
1012191866,25.034332,121.51762
1012191881,25.043253,121.53161
1012192027,25.02806,121.55034
1012192135,25.046185,121.5736
1012192489,25.082527,121.598434
1012192570,25.05922,121.54541
1012192581,25.210304,121.66594
1012192806,25.041937,121.54382
1012192838,25.118048,121.522804
1012192881,25.140411,121.546906
1012192918,25.08162,121.55058
1012192929,25.065233,121.51344
1012193228,25.210304,121.66594
1012193330,25.13159,121.50098
1012193402,25.096571,121.532104
1012193507,25.020971,121.55051
1012193774,25.210304,121.66594
1012193854,25.120398,121.5303
1012194102,25.088179,121.50998
1012194230,25.092415,121.57238
1012194420,25.064987,121.601204
1012194523,25.064478,121.51808
1012194547,25.137032,121.50104
1012194622,25.048117,121.55072
1012194831,25.073105,121.60753
1012194922,25.210304,121.66594
1012195046,25.13778,121.4963
1012195109,25.118452,121.508415
1012195187,25.048805,121.57804
1012195295,25.056108,121.6144
1012195355,25.054266,121.53498
1012195393,25.210304,121.66594
1012195401,25.07879,121.57892
1012195439,25.019367,121.502464
1012195481,25.092886,121.50857
1012195494,25.210304,121.66594
1012195513,25.048368,121.55775
1012195598,25.051516,121.56707
1012195632,25.114145,121.531425
1012195856,25.036926,121.57989
1012196100,25.055075,121.508446
1012196560,25.033022,121.500854
1012196606,25.121214,121.511536
1012196635,25.062302,121.5383
1012196703,25.009384,121.539444
1012196907,25.210304,121.66594
1012196977,25.057745,121.54612
1012197092,25.050228,121.52937
1012197262,25.049171,121.557976
1012197289,25.04855,121.54428
1012197884,25.101671,121.50762
1012197973,25.023033,121.520935
1012198173,25.0351,121.53711
1012198282,25.062302,121.5383
1012198294,25.04874,121.553955
1012198687,25.125765,121.5354
1012198845,25.030817,121.504135
1012199010,25.092415,121.57238
1012199016,25.050161,121.585754
1012199047,25.134005,121.505135
1012199275,25.121744,121.534966
1012199484,25.06261,121.525
1012199557,25.092596,121.49809
1012199652,25.065168,121.53635
1012200128,25.06343,121.53177
1012200208,25.06983,121.61787
1012200253,25.037886,121.56537
1012200526,25.083063,121.52044
1012200629,25.039865,121.543785
1012200680,25.084599,121.55447
1012200786,25.056168,121.534515
1012201100,25.037968,121.5698
1012201415,25.074707,121.62086
1012201819,25.108988,121.52129
1012201941,25.132454,121.502655
1012201994,25.120245,121.533745
1012202013,25.084768,121.557335
1012202018,25.070955,121.59422
1012202058,25.039125,121.566605
1012202059,25.108633,121.53972
1012202087,25.041862,121.50041
1012202107,25.063652,121.53861
1012202141,25.210304,121.66594
1012202176,25.120544,121.46848
1012202221,25.106323,121.53979
1012202278,25.026966,121.54731
1012202507,25.210304,121.66594
1012202589,25.123535,121.52884
1012202680,25.13273,121.55192
1012202746,25.021284,121.55831
1012202851,25.055168,121.54401
1012202892,25.210304,121.66594
1012202898,25.050112,121.563484
1012203118,25.000938,121.560234
1012203380,25.085293,121.56834
1012203409,25.1192,121.52325
1012203471,25.210304,121.66594
1012203519,25.210304,121.66594
1012203641,25.031115,121.490974
1012203714,25.063894,121.53727
1012203737,25.09732,121.52584
1012203861,25.046314,121.50851
1012203911,25.057264,121.525
1012203930,25.039865,121.543785
1012203958,25.0366,121.50056
1012204016,25.089235,121.52546
1012204181,25.119188,121.51729
1012204217,25.03936,121.533226
1012204329,25.049358,121.55588
1012205185,25.057564,121.537796
1012205202,25.151472,121.53241
1012205322,25.089752,121.52783
1012205326,25.024452,121.55465
1012205337,25.049936,121.53708
1012205726,25.12332,121.52799
1012206126,25.136091,121.501175
1012206196,25.064674,121.54308
1012206215,25.096571,121.532104
1012206247,25.041954,121.56473
1012206527,25.075125,121.61925
1012206586,25.056856,121.53845
1012206719,25.210304,121.66594
1012206761,25.068338,121.527374
1012206944,25.069466,121.544365
1012206955,25.07941,121.51773
1012207398,25.085722,121.57316
1012207441,25.113192,121.560875
1012207486,25.120241,121.52361
1012207605,25.026676,121.54
1012207693,25.04931,121.59205
1012207753,25.145603,121.49598
1012207769,25.076323,121.609116
1012207775,25.082327,121.566216
1012207807,25.063896,121.52431
1012208087,25.060307,121.52138
1012208110,25.042215,121.50763
1012208132,25.078724,121.57414
1012208268,25.063896,121.52431
1012208406,25.116331,121.515526
1012208416,25.087029,121.55853
1012208429,25.080555,121.58449
1012208599,25.091135,121.52391
1012208672,25.05252,121.541794
1012208920,25.112226,121.515045
1012209076,25.06092,121.51291
1012209171,25.079576,121.57451
1012209187,25.06605,121.52015
1012209257,25.210304,121.66594
1012209379,25.039724,121.57785
1012209494,25.048027,121.57149
1012209742,25.05068,121.56755
1012209897,25.141338,121.51525
1012209922,25.210304,121.66594
1012210160,25.068733,121.533104
1012210201,25.115131,121.62859
1012210215,25.08433,121.56828
1012210279,25.052174,121.52205
1012210427,25.070955,121.59422
1012210775,25.03474,121.539345
1012210885,25.026463,121.55746
1012210913,25.052786,121.52304
1012210919,25.041521,121.553185
1012210947,25.03489,121.534004
1012211035,25.091135,121.52391
1012211213,25.085922,121.52202
1012211500,25.107382,121.484856
1012211899,25.055231,121.61498
1012211991,25.210304,121.66594
1012212373,25.121943,121.515274
1012212845,25.12416,121.525955
1012213011,25.065363,121.533104
1012213246,25.058403,121.52685
1012213350,25.210304,121.66594
1012213538,25.13171,121.50463
1012213701,25.04535,121.51388
1012213770,25.142387,121.47611
1012213862,25.092577,121.52794
1012213891,25.056032,121.51766
1012214017,25.075964,121.58008
1012214228,25.048857,121.55839
1012214460,25.098917,121.53025
1012214656,25.06128,121.53274
1012214692,25.057295,121.54174
1012214797,25.068338,121.527374
1012215000,25.091135,121.52391
1012215104,25.050161,121.55977
1012215237,25.12416,121.525955
1012215375,25.06299,121.52021
1012215409,25.048616,121.50808
1012215460,25.039865,121.543785
1012215524,25.083973,121.56181
1012215605,25.096571,121.532104
1012215888,25.210304,121.66594
1012216008,25.210304,121.66594
1012216242,25.042154,121.56447
1012216275,25.05159,121.594185
1012216446,25.210304,121.66594
1012216460,25.058306,121.58325
1012216461,25.13987,121.545166
1012216899,25.046772,121.55845
1012217168,25.035244,121.50759
1012217259,25.04628,121.51955
1012217260,25.053432,121.516235
1012217295,25.057356,121.51232
1012217422,25.063896,121.52431
1012217773,25.063894,121.53727
1012218006,25.084787,121.5937
1012218101,25.210304,121.66594
1012218162,25.092415,121.57238
1012218290,25.210304,121.66594
1012218291,25.093449,121.503746
1012218536,25.210304,121.66594
1012218587,25.027481,121.50742
1012218625,25.058016,121.56413
1012218664,25.035145,121.53882
1012218695,25.055887,121.55074
1012218715,25.087881,121.56686
1012218723,25.07941,121.51773
1012218729,25.04401,121.54638
1012218799,25.062273,121.54925
1012218871,25.048239,121.5212
1012218872,25.05214,121.52862
1012219091,25.096571,121.532104
1012219218,25.042938,121.5654
1012219295,25.07649,121.578285
1012219493,25.115414,121.51556
1012219648,25.051453,121.571014
1012219679,25.210304,121.66594
1012219769,25.061235,121.527084
1012219874,25.11589,121.531586
1012219977,25.0426,121.56438
1012220014,25.115131,121.62859
1012220101,25.210304,121.66594
1012220267,25.04683,121.58064
1012220561,25.039427,121.55189
1012220745,25.046253,121.58219
1012220839,25.121626,121.46964
1012221279,25.12416,121.525955
1012221337,25.141823,121.54881
1012221343,25.065962,121.58159
1012221344,25.046486,121.57016
1012221409,25.09312,121.51019
1012221795,25.058603,121.52047
1012221813,25.05209,121.577896
1012221867,25.210304,121.66594
1012221868,25.120121,121.51985
1012221875,25.210304,121.66594
1012221985,25.066702,121.51186
1012222133,25.01712,121.54913
1012222139,25.068338,121.527374
1012222179,25.023914,121.499535
1012222286,25.039495,121.506836
1012222302,25.030117,121.49656
1012222322,25.142195,121.50113
1012222363,25.062302,121.5383
1012222602,25.063818,121.56605
1012222630,25.043844,121.50801
1012222832,25.210304,121.66594
1012222834,25.063303,121.56741
1012222842,25.097538,121.496895
1012222847,25.048983,121.615746
1012222848,25.07941,121.51773
1012222951,25.080952,121.58434
1012222965,25.063896,121.52431
1012223001,25.048058,121.55922
1012223167,25.054752,121.52041
1012223241,25.04966,121.5618
1012223265,25.060604,121.51216
1012223275,25.022879,121.55604
1012223332,25.210304,121.66594
1012223467,25.080872,121.5223
1012223782,25.04683,121.58064
1012223816,25.016638,121.56226
1012223923,25.05616,121.58183
1012224051,25.02672,121.54671
1012224156,25.04683,121.58064
1012224184,25.210304,121.66594
1012224194,25.13348,121.50416
1012224202,25.08445,121.56132
1012224307,25.081497,121.59755
1012224384,25.025007,121.54443
1012224410,25.050228,121.52937
1012224503,25.08409,121.58028
1012224581,25.140652,121.50052
1012224641,25.033644,121.54498
1012224678,25.036495,121.57822
1012224805,25.06128,121.53274
1012224807,25.027315,121.561485
1012224875,25.031631,121.53383
1012224998,25.037968,121.5698
1012225248,25.062302,121.5383
1012225370,25.210304,121.66594
1012225418,25.111927,121.54068
1012225485,25.090141,121.522804
1012225490,25.048616,121.50808
1012225809,25.036352,121.501236
1012226048,25.048616,121.50808
1012226061,25.044344,121.578255
1012226079,25.210304,121.66594
1012226217,25.080896,121.522896
1012226264,25.210304,121.66594
1012226287,25.054514,121.616554
1012226415,25.032993,121.55792
1012226586,25.018528,121.531555
1012226836,25.06367,121.562996
1012226837,25.033056,121.489784
1012226997,25.110598,121.53406
1012227107,25.065025,121.545456
1012227255,25.048027,121.57149
1012227270,25.133877,121.50269
1012227278,25.038145,121.50047
1012227579,25.029842,121.52326
1012227649,25.07267,121.58166
1012227681,25.099241,121.537766
1012228070,25.210304,121.66594
1012228133,25.06367,121.562996
1012228145,25.066105,121.530495
1012228286,25.210304,121.66594
1012228364,25.105862,121.52291
1012228434,25.10487,121.538155
1012228652,25.115131,121.62859
1012228689,25.076431,121.57946
1012228691,25.061193,121.54329
1012228837,25.056362,121.53865
1012228853,25.065668,121.54419
1012228900,25.092415,121.57238
1012229114,25.069706,121.54145
1012229215,25.064,121.61143
1012229229,25.092415,121.57238
1012229354,25.086998,121.51238
1012229395,25.210304,121.66594
1012229605,25.085426,121.59641
1012229632,25.115131,121.62859
1012229667,25.210304,121.66594
1012229778,25.110874,121.51702
1012229894,25.210304,121.66594
1012230012,25.210304,121.66594
1012230101,25.210304,121.66594
1012230133,25.033184,121.53087
1012230136,25.195374,121.607834
1012230180,25.063917,121.54802
1012230232,25.146513,121.49605
1012230314,25.08832,121.51075
1012230326,25.06299,121.52021
1012230739,25.07328,121.55916
1012230900,25.071716,121.619675
1012231318,25.088337,121.52717
1012231345,25.056427,121.6087
1012231473,25.076431,121.57946
1012231544,25.210304,121.66594
1012231662,25.210304,121.66594
1012231807,25.035322,121.556816
1012232109,25.029942,121.56565
1012232116,25.05256,121.57719
1012232165,25.084202,121.546745
1012232176,25.13449,121.50439
1012232183,25.068287,121.593124
1012232184,25.073105,121.512146
1012232209,25.13348,121.50416
1012232269,25.119942,121.52663
1012232313,25.045273,121.52282
1012232337,25.110893,121.549515
1012232527,25.029947,121.56337
1012232652,25.054619,121.546486
1012232745,25.02872,121.49482
1012232749,25.050852,121.579994
1012232762,25.054619,121.546486
1012232775,25.044443,121.54855
1012232866,25.085722,121.57316
1012232949,25.062906,121.56509
1012232995,25.07643,121.6094
1012233026,25.210304,121.66594
1012233043,25.040743,121.50157
1012233067,25.07941,121.51773
1012233069,25.09071,121.521164
1012233535,25.142296,121.50102
1012233941,25.042196,121.55318
1012234044,25.033794,121.50218
1012234485,25.05336,121.55911
1012234675,25.066805,121.58259
1012234707,25.036058,121.55269
1012234793,25.079306,121.583824
1012234897,25.210304,121.66594
1012235034,25.020403,121.5282
1012235441,25.120707,121.51145
1012235541,25.063894,121.53727
1012235703,25.115414,121.51556
1012235759,25.139769,121.5063
1012235958,25.041834,121.62192
1012235999,25.210304,121.66594
1012236017,25.210304,121.66594
1012236184,25.063896,121.52431
1012236222,25.065132,121.512405
1012237005,25.03694,121.55429
1012237053,25.06128,121.53274
1012237599,25.062733,121.56448
1012237623,25.01128,121.53882
1012237687,25.057232,121.52695
1012237701,25.092567,121.50643
1012237725,25.027615,121.548256
1012237768,25.138235,121.54725
1012237820,25.036541,121.50255
1012238284,25.210304,121.66594
1012238507,25.014593,121.5355
1012238526,25.033644,121.54498
1012238564,25.050976,121.57736
1012238902,25.047062,121.5886
1012239083,25.210304,121.66594
1012239117,25.210304,121.66594
1012239228,25.050045,121.544754
1012239251,25.210304,121.66594
1012239377,25.112494,121.51889
1012239430,25.043604,121.507195
1012239464,25.045185,121.5052
1012239534,25.06605,121.52015
1012239608,25.047539,121.55492
1012239759,25.02908,121.5588
1012239774,25.128237,121.46847
1012239921,25.081198,121.584236
1012240238,25.057398,121.56968
1012240409,25.052427,121.51805
1012240801,25.115309,121.52079
1012240955,25.045937,121.57327
1012240962,25.042952,121.55774
1012241029,25.039724,121.57785
1012241046,25.044508,121.55443
1012241132,25.050768,121.527985
1012241235,25.210304,121.66594
1012241264,25.088448,121.52833
1012241319,25.063679,121.51373
1012241519,25.040113,121.54754
1012241675,25.042952,121.55774
1012241685,25.210304,121.66594
1012241719,25.043074,121.55644
1012241784,25.06092,121.53787
1012241795,25.037645,121.55707
1012241892,25.103752,121.534935
1012242123,25.029455,121.53881
1012242218,25.048466,121.55441
1012242302,25.053303,121.551506
1012242321,25.063894,121.53727
1012242350,25.082846,121.5989
1012242400,25.048832,121.58007
1012242451,25.056679,121.59255
1012242562,25.046524,121.5474
1012242665,25.042988,121.56936
1012242827,25.05083,121.52515
1012242961,25.064083,121.51352
1012243144,25.059551,121.53715
1012243299,25.210304,121.66594
1012243415,25.030363,121.55898
1012243447,25.026741,121.53174
1012243474,25.044521,121.504944
1012243487,25.03387,121.57463
1012243669,25.0489,121.506485
1012243720,25.038237,121.49939
1012243760,25.210304,121.66594
1012243761,25.210304,121.66594
1012243774,25.210304,121.66594
1012243897,25.115131,121.62859
1012244091,25.075964,121.58008
1012244202,25.001251,121.575745
1012244694,25.210304,121.66594
1012244884,25.210304,121.66594
1012245087,25.210304,121.66594
1012245270,25.048492,121.51464
1012245351,25.210304,121.66594
1012245440,25.06367,121.562996
1012245456,25.041145,121.57996
1012245568,25.075964,121.58008
1012245656,25.052656,121.51999
1012245760,25.063896,121.52431
1012245825,25.210304,121.66594
1012245940,25.079231,121.591805
1012246330,25.210304,121.66594
1012246359,25.101114,121.551216
1012246371,25.210304,121.66594
1012246380,25.096992,121.52597
1012246387,25.082523,121.524445
1012246420,25.024174,121.554924
1012246428,25.030922,121.55897
1012246447,25.121214,121.511536
1012246522,25.08162,121.55058
1012246523,25.042952,121.55774
1012246692,25.06299,121.52021
1012246733,25.130379,121.504395
1012246754,25.210304,121.66594
1012246844,25.210304,121.66594
1012247054,25.039125,121.566605
1012247121,25.210304,121.66594
1012247125,25.052656,121.51999
1021000025,25.035145,121.53882
1021000036,25.000265,121.59725
1021000065,25.210304,121.66594
1021000283,25.04056,121.49836
1021000381,25.052113,121.524315
1021000485,25.068338,121.527374
1021000496,25.041918,121.590004
1021000531,25.063894,121.53727
1021000573,25.071203,121.53847
1021000605,25.052095,121.5824
1021000718,25.04056,121.49836
1021000837,25.114185,121.56587
1021001084,25.210304,121.66594
1021001112,25.039375,121.50518
1021001153,25.075132,121.61672
1021001176,25.100498,121.53414
1021001247,25.063139,121.53544
1021001357,25.02527,121.53623
1021001358,25.210304,121.66594
1021001555,25.064,121.61143
1021001600,25.022697,121.554955
1021001669,25.053623,121.52785
1021001672,25.126343,121.55126
1021001699,25.210304,121.66594
1021001736,25.027473,121.53617
1021001857,25.075964,121.58008
1022000139,25.145304,121.56863
1022000423,25.034685,121.544586
1022000430,25.106544,121.52426
1022000607,25.066435,121.57228
1022000645,25.019403,121.49544
1022001046,25.210304,121.66594
1022001173,25.053434,121.53838
1022001180,25.029072,121.55299
1022001191,25.058847,121.50993
1022001211,25.045843,121.576866
1022001237,25.028631,121.51213
1022001279,25.055168,121.54401
1022001381,25.02946,121.502655
1022001442,25.141455,121.48965
1022001472,25.118422,121.51889
1022001476,25.05598,121.51294
1022001486,25.033163,121.55002
1022001512,25.11543,121.528366
1022001674,25.06299,121.52021
1022001729,25.021461,121.55762
1022001798,25.060715,121.51935
1022002060,25.210304,121.66594
1022002061,25.07526,121.57761
1022002062,25.041862,121.50041
1022002072,25.059551,121.53715
1022002081,25.210304,121.66594
1022002150,25.07315,121.51907
1022002170,25.080908,121.573296
1022002171,25.087515,121.51346
1022002265,25.04471,121.568825
1022002275,25.033077,121.55292
1022002276,25.210304,121.66594
1022002289,25.048622,121.5057
1022002297,25.02618,121.55457
1022002321,25.210304,121.66594
1022002667,25.10734,121.533
1022002906,25.05977,121.60888
1022002938,25.052656,121.51999
1022002975,25.06128,121.53274
1022002981,25.210304,121.66594
1022002985,25.043682,121.53425
1022003024,25.048075,121.59473
1022003097,25.047583,121.51188
1022003131,25.007162,121.57456
1022003149,25.115131,121.62859
1022003174,25.046051,121.54864
1022003175,25.05119,121.5791
1022003355,25.088852,121.517204
1022003405,25.210304,121.66594
1022003506,25.046345,121.54532
1022003668,25.068338,121.527374
1022003708,25.032032,121.56651
1022003744,25.034678,121.647995
1022003765,25.117245,121.50899
1022003794,25.210304,121.66594
1022003845,25.082106,121.58341
1022003873,25.210304,121.66594
1022004160,25.085094,121.59467
1022004344,25.085335,121.60285
1022004429,25.126259,121.534164
1022004454,25.075964,121.58008
1022004735,25.097721,121.524734
1022005014,25.085758,121.58462
1022005051,25.210304,121.66594
1022005169,25.06616,121.57911
1022005280,25.059551,121.53715
1022005532,25.07941,121.51773
1022005864,25.210304,121.66594
1022005872,25.046885,121.572014
1022005887,25.210304,121.66594
1022005920,25.210304,121.66594
1022005950,25.048616,121.50808
1022005968,25.057796,121.515366
1022005995,25.12416,121.525955
1022006046,25.034271,121.51638
1022006897,25.046238,121.50343
1022007293,25.073214,121.51639
1022007512,25.210304,121.66594
1022007555,25.210304,121.66594
1022007599,25.115414,121.51556
1022007637,25.12416,121.525955
1022007684,25.062853,121.51265
1022007690,25.052937,121.557655
1022007780,25.035341,121.51309
1022007919,25.04488,121.61881
1022007952,25.060026,121.52482
1022007985,25.035334,121.524414
1022008083,25.000885,121.546295
1022008092,25.039066,121.618195
1022008123,25.075224,121.590744
1022008287,25.02385,121.55773
1022008355,25.088911,121.5272
1022008410,25.042952,121.55774
1022008479,25.031425,121.563
1022008579,25.036215,121.50475
1022008584,25.071203,121.53847
1022008698,25.109516,121.53019
1022008738,25.119007,121.46582
1022008850,25.097271,121.5233
1022008917,25.039724,121.57785
1022009052,25.210304,121.66594
1022009078,25.132002,121.50285
1022009125,25.05159,121.594185
1022009170,25.067513,121.51248
1022009212,25.075964,121.58008
1022009214,25.058125,121.60867
1022009233,25.030832,121.57036
1022009384,25.210304,121.66594
1022009603,25.0283,121.544426
1022009792,25.135807,121.50161
1022010233,25.119455,121.50789
1022010248,25.048914,121.581924
1022010343,25.062302,121.5383
1022010366,25.042137,121.52468
1022010482,25.046871,121.58587
1022010540,25.027164,121.5575
1022010583,25.210304,121.66594
1022010782,25.033056,121.489784
1022010820,25.028248,121.54823
1022010823,25.123001,121.50686
1022010982,25.057598,121.5659
1022011129,25.07861,121.582565
1022011272,25.048492,121.51464
1022011704,25.031631,121.53383
1022011783,25.004787,121.55184
1022011786,25.083736,121.59215
1022011840,25.210304,121.66594
1022011885,25.054752,121.52041
1022011931,25.081701,121.57507
1022011960,25.109127,121.52918
1022012056,25.04506,121.53769
1022012144,25.019804,121.558556
1022012180,25.02672,121.54671
1022012266,25.148443,121.50487
1022012425,25.081085,121.57516
1022012506,25.063723,121.53333
1022012513,25.210304,121.66594
1022012617,25.085733,121.58789
1022012686,25.071394,121.52111
1022012808,25.062302,121.5383
1022013175,25.210304,121.66594
1022013186,25.030022,121.55826
1022013187,25.018692,121.53036
1022013277,25.044674,121.57676
1022013362,25.044086,121.50333
1022013393,25.053434,121.56214
1022013537,25.062302,121.5383
1022013758,25.210304,121.66594
1022013912,25.061636,121.54408
1022014133,25.10081,121.53758
1022014285,25.081814,121.59294
1022014286,25.0489,121.506485
1022014331,25.210304,121.66594
1022014379,25.210304,121.66594
1022014406,25.12389,121.46918
1022014490,25.210304,121.66594
1022014535,25.027683,121.49348
1022014830,25.033163,121.55002
1022014905,25.051558,121.509865
1022015089,25.103674,121.5359
1022015228,25.062553,121.52881
1022015518,25.124477,121.475876
1022015602,25.210304,121.66594
1022015663,25.210304,121.66594
1022015989,25.13842,121.49536
1022016314,25.04683,121.58064
1022016784,25.122202,121.50529
1022016810,25.063894,121.53727
1022016899,25.210304,121.66594
1022016930,25.053894,121.51795
1022017065,25.210304,121.66594
1022017417,25.06456,121.66594
1022017615,25.048914,121.581924
1022017644,25.071848,121.620476
1022017970,25.210304,121.66594
1022017974,25.102325,121.522606
1022018259,25.003042,121.56848
1022018485,25.052174,121.52205
1022018885,25.024887,121.59843
1022018928,25.025915,121.54842
1022018991,25.048027,121.57149
1022019173,25.015696,121.53576
1022019223,25.033403,121.492775
1022019241,25.041862,121.50041
1022019386,25.050768,121.527985
1022019470,25.07222,121.5708
1022019533,25.116657,121.51662
1022019699,25.044706,121.55311
1022019721,25.061665,121.54471
1022019763,25.103355,121.52429
1022019777,25.210304,121.66594
1022019806,25.09163,121.53087
1022019836,25.068338,121.527374
1022019847,25.04437,121.56404
1022019861,25.04056,121.49836
1022020091,25.057346,121.58049
1022020380,25.063894,121.53727
1022020562,25.014172,121.56219
1022020588,25.08649,121.55775
1022020640,25.07098,121.62028
1022020983,25.030321,121.54054
1022020985,25.071724,121.59369
1022021251,25.210304,121.66594
1022021365,25.210304,121.66594
1022021561,25.05156,121.5223
1022021600,25.035023,121.53108
1022021648,25.034046,121.51655
1022021672,25.054478,121.517265
1022021760,25.085733,121.58789
1022021786,25.033022,121.500854
1022021819,25.023458,121.525665
1022021820,25.055847,121.61091
1022022094,25.062191,121.54051
1022022152,25.038002,121.49991
1022022209,25.055416,121.54052
1022022235,25.089796,121.52785
1022022699,25.143831,121.55095
1022022933,25.091848,121.52141
1022022955,25.06983,121.61787
1022022965,25.054752,121.52041
1022023054,25.03387,121.57463
1022023062,25.210304,121.66594
1022023121,25.06367,121.562996
1022023485,25.080452,121.57982
1022023545,25.210304,121.66594
1022023715,25.210304,121.66594
1022023749,25.133951,121.50271
1022023842,25.073238,121.62063
1022024123,25.05159,121.594185
1022024130,25.070345,121.53522
1022024211,25.054968,121.5366
1022024277,25.068338,121.527374
1022024564,25.160141,121.540115
1022024621,25.028036,121.56973
1022024625,25.058172,121.512405
1022024927,25.118048,121.522804
1022024939,25.039116,121.539185
1022024977,25.042782,121.58921
1022025049,25.210304,121.66594
1022025079,25.210304,121.66594
1022025191,25.068981,121.61386
1022025231,25.067945,121.53979
1022025459,25.210304,121.66594
1022025538,25.069466,121.544365
1022025539,25.06017,121.51568
1022025565,25.06299,121.52021
1022025584,25.025562,121.512764
1022025589,25.040424,121.58197
1022025693,25.210304,121.66594
1022026531,25.0489,121.506485
1022026576,25.075441,121.60737
1022026863,25.13984,121.489944
1022026864,25.110596,121.52388
1022026872,25.046524,121.58558
1022026888,25.110256,121.521095
1022027009,25.120241,121.52361
1022027414,25.036434,121.51378
1022027526,25.107574,121.536125
1022027760,25.036423,121.4931
1022027806,25.075964,121.58008
1022027869,25.057064,121.556755
1022027908,25.06367,121.562996
1022027933,25.059551,121.53715
1022028200,25.040651,121.55381
1022028262,25.0542,121.56744
1022028410,25.062424,121.53543
1022028781,25.080326,121.58901
1022028898,25.113297,121.51427
1022029535,25.064442,121.51766
1022029596,25.109097,121.52949
1022029600,25.075964,121.58008
1022029707,25.052937,121.557655
1022029720,25.070122,121.615364
1022029788,25.210304,121.66594
1022029946,25.071203,121.53847
1022030495,25.210304,121.66594
1022030575,25.14302,121.49148
1022031185,25.04331,121.569374
1022031223,25.087202,121.51859
1022031644,25.061636,121.54408
1022031678,25.030832,121.57036
1022031740,25.115131,121.62859
1022032057,25.16278,121.50592
1022032313,25.04625,121.55102
1022032481,25.041277,121.5521
1022032621,25.042952,121.55774
1022032663,25.02946,121.502655
1022032703,25.041565,121.57666
1022032705,25.04683,121.58064
1022032909,25.05293,121.57868
1022033172,25.03834,121.501274
1022033404,25.09088,121.52066
1022033405,25.06591,121.516106
1022033439,25.039116,121.539185
1022033937,25.04239,121.589584
1022034076,25.075964,121.58008
1022034183,25.210304,121.66594
1022034317,25.026192,121.5065
1022034448,25.210304,121.66594
1022034609,25.141317,121.53173
1022034902,25.038881,121.50184
1022034910,25.210304,121.66594
1022035042,25.112865,121.51747
1022035321,25.063896,121.52431
1022035352,25.028294,121.5129
1022035440,25.062853,121.51265
1022035805,25.028797,121.54621
1022035814,25.07101,121.595474
1022036005,25.066544,121.52717
1022036030,25.210304,121.66594
1022036082,25.210304,121.66594
1022036144,25.210304,121.66594
1022036642,25.210304,121.66594
1022036676,25.210304,121.66594
1022036706,25.046463,121.508575
1022036754,25.083954,121.57812
1022036758,25.042355,121.570045
1022036840,25.124477,121.475876
1022036983,25.210304,121.66594
1022037083,25.068338,121.527374
1022037143,25.022697,121.554955
1022037417,25.021727,121.57124
1022037422,25.068338,121.527374
1022037430,25.055292,121.6164
1022037522,25.039495,121.506836
1022037557,25.077644,121.58042
1022037905,25.210304,121.66594
1022038003,25.115131,121.62859
1022038078,25.051628,121.58063
1022038111,25.063303,121.56741
1022038190,25.053204,121.53158
1022038265,25.125076,121.501625
1022038291,25.068195,121.54195
1022038329,25.120342,121.528755
1022038572,25.068186,121.54099
1022038634,25.051565,121.534256
1022038812,25.025969,121.52232
1022038858,25.055964,121.537445
1022039001,25.210304,121.66594
1022039096,25.0489,121.506485
1022039201,25.021494,121.55549
1022039225,25.049936,121.53708
1022039582,25.069569,121.528404
1022039613,25.057922,121.53298
1022039754,25.210304,121.66594
1022039984,25.107346,121.53274
1022040103,25.108374,121.53391
1022040105,25.210304,121.66594
1022040291,25.050228,121.52937
1022040308,25.049557,121.5733
1022040318,25.027855,121.57
1022040419,25.12463,121.47028
1022040444,25.080555,121.58449
1022040497,25.023531,121.559166
1022040662,25.033947,121.53111
1022040801,25.0515,121.56125
1022041026,25.054752,121.52041
1022041195,25.08585,121.569374
1022041341,25.124586,121.526146
1022041394,25.210304,121.66594
1022041434,25.022038,121.49673
1022041758,25.039152,121.56508
1022041853,25.134338,121.50322
1022042053,25.052608,121.56239
1022042363,25.063335,121.57734
1022042378,25.028584,121.50773
1022042600,25.03671,121.503426
1022042728,25.036303,121.55827
1022042965,25.09049,121.517624
1022043021,25.039865,121.49979
1022043043,25.210304,121.66594
1022043099,25.11872,121.52276
1022043105,25.109964,121.52982
1022043115,25.045305,121.523384
1022043180,25.210304,121.66594
1022043220,25.041441,121.50336
1022043359,25.131817,121.52944
1022043380,25.05375,121.61925
1022043498,25.210304,121.66594
1022043565,25.082136,121.58754
1022043817,25.087534,121.57654
1022043964,25.033022,121.500854
1022044074,25.027473,121.53617
1022044100,25.049025,121.58127
1022044264,25.038874,121.57409
1022044452,25.118448,121.50613
1022044464,25.0426,121.56438
1022045571,25.096571,121.532104
1022045593,25.033022,121.500854
1022047228,25.077688,121.51059
1022047466,25.054752,121.52041
1022047493,25.102564,121.52966
1022047510,25.073421,121.612175
1022047892,25.051292,121.52805
1022047920,25.121214,121.511536
1022048334,25.043707,121.55975
1022049050,25.032904,121.5194
1022049442,25.051516,121.55497
1022049500,25.056189,121.51133
1022049538,25.210304,121.66594
1022049551,25.210304,121.66594
1022049660,25.045746,121.553314
1022049808,25.210304,121.66594
