ID,Y,X
1022023749,25.133951,121.50271
1022023761,25.027473,121.53617
1022024178,25.055079,121.61704
1022024230,25.108961,121.50059
1022024359,25.068537,121.59485
1022024402,25.05944,121.59038
1022024602,25.084524,121.59201
1022025079,25.210304,121.66594
1022025231,25.067945,121.53979
1022025726,25.067614,121.51287
1022025738,25.088264,121.60281
1022025802,25.043612,121.57274
1022026383,25.067953,121.58887
1022026518,25.139048,121.49613
1022026612,25.137625,121.50383
1022026863,25.13984,121.489944
1022027331,25.059319,121.5885
1022027554,25.028492,121.496086
1022027926,25.04758,121.50471
1022028126,25.052494,121.617004
1022028253,25.120184,121.50064
1022028517,25.210304,121.66594
1022028583,25.075964,121.58008
1022028632,25.049788,121.56143
1022029023,25.07526,121.57761
1022029284,25.141464,121.48955
1022029330,25.06959,121.52668
1022031909,25.101753,121.49732
1022032143,25.031347,121.505486
1022033793,25.210304,121.66594
1022033953,25.019068,121.55136
1022034562,25.210304,121.66594
1022035022,25.028273,121.557625
1022035123,25.059551,121.53715
1022035430,25.03446,121.49923
1022035952,25.073105,121.60753
1022036734,25.075964,121.58008
1022036739,25.047632,121.5555
1022037557,25.077644,121.58042
1022037667,25.121622,121.49993
1022037691,25.000265,121.59725
1022037709,25.084913,121.56013
1022038081,25.06299,121.52021
1022038476,25.139668,121.49046
1022038493,25.036215,121.50475
1022039705,25.025614,121.53077
1022040039,25.031736,121.525665
1022040053,25.210304,121.66594
1022040548,25.050228,121.52937
1022040680,25.134672,121.499626
1022040687,25.083225,121.57333
1022041161,25.141384,121.50191
1022041229,25.080872,121.5223
1022041368,25.112291,121.55867
1022041407,25.210304,121.66594
1022041424,25.068733,121.533104
1022041896,25.210304,121.66594
1022043043,25.210304,121.66594
1022043380,25.05375,121.61925
1022043595,25.088825,121.52761
1022043651,25.210304,121.66594
1022044606,25.016737,121.53318
1022044691,25.096441,121.497955
1022045395,25.088047,121.51733
1022045483,25.077518,121.59001
1022045533,25.019068,121.55136
1022045536,25.04688,121.51108
1022045760,25.051758,121.521
1022045792,25.108402,121.498505
1022046264,25.08832,121.51075
1022046271,25.091135,121.52391
1022046760,25.210304,121.66594
1022046873,25.04758,121.50471
1022047066,25.04947,121.536804
1022047751,25.031473,121.576385
1022047816,25.080662,121.55262
1022047836,25.04593,121.55382
1022047882,25.210304,121.66594
1022048523,25.053282,121.552185
1022049351,25.168716,121.54166
1022050090,25.210304,121.66594
1022050840,25.085833,121.56588
1022051311,25.070614,121.588455
1022051318,25.021683,121.555855
1022051436,25.036503,121.49974
1022051694,25.022102,121.54958
1022051707,25.059265,121.525215
1022051856,25.047672,121.57221
1022052178,25.105026,121.51213
1022052245,25.07941,121.51773
1022052305,25.04605,121.5826
1022052980,25.210304,121.66594
1022053131,25.086336,121.56104
1022053548,25.055721,121.55902
1022055172,25.103956,121.52014
1022055985,25.056717,121.61895
1022056566,25.084423,121.512505
1022056681,25.034061,121.51884
1022056717,25.049442,121.56423
1022056739,25.210304,121.66594
1022056768,25.095331,121.49921
1022057575,25.113083,121.51099
1022057878,25.210304,121.66594
1022058995,25.030832,121.57036
1022059136,25.07879,121.57892
1022060260,25.10496,121.517975
1022060399,25.047674,121.539505
1022060512,25.04388,121.555
1022060593,25.120523,121.51397
1022051069,25.034525,121.54651
1022060678,25.11016,121.53056
1022061001,25.060495,121.53483
1022061016,25.210304,121.66594
1022061635,25.02672,121.54671
1022061670,25.04763,121.5702
1022061704,25.0426,121.56438
1022061811,25.039928,121.57186
1022062106,25.058603,121.52047
1022062355,25.045412,121.55048
1022062375,25.046238,121.50343
1022062423,25.210304,121.66594
1022062476,25.046846,121.57554
1022062514,25.053623,121.52785
1022062635,25.070913,121.62084
1022062677,25.035145,121.53882
1022062784,25.061964,121.558365
1022062800,25.02672,121.54671
1022063094,25.210304,121.66594
1022063351,25.089773,121.50976
1022063385,25.11209,121.517166
1022063751,25.019367,121.502464
1022063826,25.07941,121.51773
1022063847,25.052937,121.557655
1022063888,25.075066,121.60559
1022064154,25.07593,121.60268
1022065383,25.038357,121.57677
1022065428,25.086529,121.56115
1022065628,25.075966,121.60936
1022065736,25.068089,121.53757
1022066563,25.088144,121.603065
1022066840,25.058699,121.5855
1022067319,25.065832,121.53704
1022067445,25.059551,121.53715
1022068062,25.12806,121.51616
1022068320,25.000088,121.55853
1022069763,25.11388,121.51787
1022070232,25.115232,121.51298
1022070335,25.210304,121.66594
1022070800,25.068281,121.616066
1022070901,25.030434,121.4928
1022070932,25.05612,121.621826
1022071150,25.11672,121.551025
1022071197,25.112606,121.52838
1022071263,25.210304,121.66594
1022071388,25.027512,121.49379
1022071619,25.103956,121.52014
1022071644,25.038076,121.49379
1022071743,25.068485,121.61833
1022071794,25.115131,121.62859
1022071795,25.028286,121.49871
1022071892,25.050821,121.55819
1022071920,25.057098,121.51557
1022071974,25.02672,121.54671
1022071991,25.110367,121.51565
1022072044,25.141037,121.47476
1022072067,25.089567,121.5129
1022072102,25.050085,121.58232
1022072168,25.088898,121.52333
1022072248,25.128244,121.46847
1022072269,25.022697,121.554955
1022072663,25.069397,121.516106
1022072683,25.04678,121.537796
1022073031,25.062048,121.60098
1022073042,25.038536,121.588104
1022073593,25.002203,121.540504
1022073649,25.09165,121.518394
1022074161,25.02984,121.49353
1022074328,25.210304,121.66594
1022074440,25.04056,121.49836
1022074534,25.081354,121.551674
1022074621,25.024052,121.52759
1022074633,25.05725,121.571304
1022075075,25.050997,121.514145
1022076184,25.056467,121.55134
1022076306,25.054752,121.52041
1022076613,25.082136,121.58754
1022077337,25.210304,121.66594
1022077428,25.210304,121.66594
1022077578,25.03387,121.57463
1022077819,25.210304,121.66594
1022078999,25.070915,121.61485
1022079097,25.061674,121.58061
1022079172,25.055725,121.6217
1022079300,25.057957,121.593414
1022079935,25.055166,121.59894
1022079951,25.02672,121.54671
1022080049,25.050718,121.51883
1022080102,25.04067,121.50158
1022080243,25.210304,121.66594
1022080749,25.106985,121.51314
1022080850,25.028984,121.52364
1022080881,25.107658,121.53014
1022081073,25.033773,121.51822
1022081760,25.025398,121.51765
1022081855,25.027462,121.50784
1022082233,25.07941,121.51773
1022082252,25.210304,121.66594
1022083318,25.075964,121.58008
1022083509,25.101114,121.551216
1022084356,25.021683,121.555855
1022084517,25.07234,121.6185
1022084903,25.04701,121.543785
1022085016,25.210304,121.66594
1022085185,25.059761,121.57616
1022085282,25.133253,121.47488
1022085446,25.062853,121.51265
1022085883,25.064848,121.53024
1022085998,25.210304,121.66594
1022086021,25.080872,121.5223
1022086118,25.02355,121.529045
1022086134,25.044132,121.51798
1022086396,25.10943,121.496796
1022086856,25.210304,121.66594
1022086922,25.059023,121.510155
1022087260,25.210304,121.66594
1022087266,25.04509,121.533165
1022087510,25.210304,121.66594
1022089086,25.064362,121.51483
1022089128,25.045105,121.55844
1022089302,25.049557,121.5733
1022090373,25.021317,121.54851
1022090569,25.052029,121.56994
1022090607,25.06299,121.52021
1022090664,25.083895,121.54902
1022090802,25.02605,121.55491
1022091350,25.049934,121.569496
1022092105,25.062424,121.53543
1022092267,25.059952,121.56171
1022092340,25.02586,121.500175
1022092992,25.031042,121.56034
1022093358,25.059864,121.54875
1022093515,25.039116,121.539185
1022093560,25.210304,121.66594
1022093583,25.046238,121.50343
1022094274,25.05185,121.59396
1022094329,25.035477,121.51937
1022094455,25.091135,121.52391
1022095758,25.081316,121.57938
1022096031,25.070919,121.516266
1022096183,25.026136,121.521484
1022097286,25.03474,121.544876
1022097380,25.074032,121.61977
1022097426,25.05723,121.58628
1022097522,25.121214,121.511536
1022097616,25.210304,121.66594
1022098030,25.118303,121.530426
1022098069,25.047165,121.505554
1022098130,25.069784,121.53754
1022098371,25.108633,121.53972
1022098634,25.077688,121.51059
1022098704,25.035563,121.5731
1022098809,25.028269,121.53887
1022098866,25.062572,121.6151
1022098880,25.096571,121.532104
1022098930,25.06504,121.58558
1022099263,25.09165,121.518394
1022099423,25.026075,121.55786
1022099549,25.115131,121.62859
1022099818,25.026014,121.53033
1022099896,25.13044,121.50027
1022099944,25.075098,121.50931
1022100153,25.112774,121.51134
1022100189,25.042858,121.54852
1022100578,25.082079,121.62304
1022101016,25.024235,121.50112
1022101058,25.092415,121.57238
1022101061,25.069809,121.586334
1022101152,25.096626,121.521515
1022101766,25.050766,121.61731
1022101767,25.052807,121.56641
1022102612,25.091135,121.52391
1022102777,25.210304,121.66594
1022103656,25.07385,121.54764
1022104177,25.105803,121.51179
1022104494,25.107252,121.47956
1022104684,25.116173,121.511635
1022104859,25.210304,121.66594
1022105004,25.049824,121.51068
1022106054,25.077688,121.51059
1022106325,25.03338,121.56024
1022106715,25.045418,121.56597
1022107001,25.105846,121.52093
1022107082,25.137625,121.50383
1022107738,25.026312,121.53727
1022107815,25.210304,121.66594
1022107931,25.031132,121.54173
1022108347,25.141825,121.5491
1022109041,25.058403,121.52685
1022109916,25.063896,121.52431
1022110226,25.070103,121.51686
1022110643,25.210304,121.66594
1022110706,25.0426,121.56438
1022110708,25.02675,121.55476
1022110808,25.145212,121.48798
1022111311,25.078152,121.56897
1022111681,25.04919,121.585754
1022111978,25.043251,121.53001
1022112090,25.06223,121.54875
1022112610,25.122583,121.4971
1022112772,25.049276,121.5687
1022113066,25.062527,121.519806
1022113239,25.085245,121.52175
1022113456,25.057476,121.51214
1022113778,25.14222,121.5011
1022114239,25.030832,121.57036
1022114559,25.12266,121.49989
1022114655,25.028131,121.55944
1022114791,25.06299,121.52021
1022115405,25.07465,121.59074
1022115598,25.121214,121.511536
1022116061,25.04919,121.585754
1022116463,25.210304,121.66594
1022116584,25.210304,121.66594
1022117565,25.068726,121.61623
1022118206,25.041225,121.587616
1022118291,25.124477,121.475876
1022118951,25.026316,121.57014
1022118995,25.002449,121.54402
1022119242,25.075964,121.58008
1022119265,25.120775,121.508125
1022119685,25.047838,121.578316
1022119937,25.03387,121.57463
1022120074,25.062853,121.51265
1022120143,25.068192,121.539665
1022121761,25.210304,121.66594
1022121775,25.04549,121.50777
1022122125,25.210304,121.66594
1022122283,25.06456,121.66594
1022122384,25.05897,121.554344
1022122596,25.024345,121.52725
1022122617,25.210304,121.66594
1022122747,25.037075,121.4998
1022123169,25.021486,121.5003
1022123179,25.040203,121.547295
1022123642,25.068563,121.61774
1022124041,25.088764,121.56008
1022124851,25.058046,121.59569
1022126334,25.210304,121.66594
1022126557,25.210304,121.66594
1022126707,25.092415,121.57238
1022128778,25.041311,121.575874
1022128786,25.044691,121.50539
1022128950,25.028992,121.513336
1022129095,25.079576,121.57451
1022129734,25.039927,121.53856
1022129810,25.028137,121.55337
1022129911,25.048027,121.57149
1022130066,25.024113,121.512085
1022130443,25.041311,121.575874
1022130509,25.08772,121.52039
1022131328,25.028286,121.49871
1022131341,25.115131,121.62859
1022131411,25.093382,121.5096
1022131627,25.073689,121.61177
1022131713,25.070204,121.61979
1022132396,25.04886,121.55156
1022133161,25.038744,121.58391
1022133988,25.119581,121.50154
1022135241,25.210304,121.66594
1022135305,25.210304,121.66594
1022135334,25.022102,121.54958
1022136932,25.062302,121.5383
1022137058,25.033266,121.5288
1022137223,25.121859,121.51083
1022137441,25.115131,121.62859
1022137697,25.060278,121.57088
1022137711,25.075964,121.58008
1022137720,25.128363,121.46945
1022137777,25.085716,121.55353
1022137797,25.086855,121.56514
1022138151,25.036543,121.527855
1022138231,25.030466,121.56631
1022138663,25.085396,121.55054
1022138723,25.054499,121.534874
1022139952,25.046314,121.50851
1022140205,25.042269,121.57328
1022140221,25.105803,121.51179
1022140260,25.0426,121.56438
1022140608,25.047962,121.617226
1022140726,25.03387,121.57463
1022141463,25.09784,121.51644
1022141524,25.115131,121.62859
1022142389,25.049793,121.51261
1022143229,25.14214,121.50084
1022143345,25.100605,121.49719
1022143407,25.210304,121.66594
1022143648,25.076033,121.51473
1022144130,25.0232,121.62498
1022144608,25.210304,121.66594
1022145042,25.053421,121.521194
1022145066,25.042952,121.55774
1022145666,25.053185,121.556816
1022146012,25.02082,121.498505
1022146017,25.056873,121.58055
1022146773,25.044216,121.542984
1022146789,25.050323,121.554535
1022147033,25.210304,121.66594
1022147148,25.055725,121.6217
1022147640,25.062887,121.58704
1022148411,25.097374,121.525826
1022148426,25.077688,121.51059
1022148585,25.049442,121.56423
1022149830,25.0618,121.59944
1022149883,25.031883,121.58163
1022150106,25.002941,121.600044
1022150697,25.058935,121.52258
1022150913,25.059307,121.51024
1022151488,25.053082,121.54704
1022151692,25.18927,121.42944
1022151709,25.092415,121.57238
1022152081,25.060934,121.54049
1022152300,25.09163,121.53087
1022152432,25.087029,121.55853
1022152716,25.210304,121.66594
1022152818,25.14453,121.499626
1022152924,25.030832,121.57036
1022153107,25.0584,121.523285
1022153126,25.140558,121.56796
1022153168,25.06851,121.576836
1022153204,25.096571,121.532104
1022153463,25.030817,121.504135
1022154103,25.048887,121.54466
1022154601,25.07915,121.595314
1022154847,25.210304,121.66594
1022155178,25.078732,121.617584
1022155195,25.046988,121.53562
1022155321,25.120514,121.51313
1022155324,25.072933,121.618004
1022155732,25.100853,121.52336
1022155874,25.051699,121.56389
1022156534,25.07496,121.6043
1022156661,25.110952,121.51347
1022156983,25.081318,121.5923
1022157211,25.075964,121.58008
1022157230,25.103207,121.4905
1022157242,25.063349,121.60951
1022158537,25.049686,121.53522
1022158798,25.070436,121.57699
1022158860,25.070156,121.59829
1022158988,25.02605,121.55491
1022159022,25.068338,121.527374
1022159242,25.210304,121.66594
1022159261,25.046886,121.5718
1022159272,25.091135,121.52391
1022159452,25.210304,121.66594
1022159641,25.075964,121.58008
1022159918,25.06014,121.56063
1022159953,25.0426,121.56438
1022159973,25.091135,121.52391
1022160009,25.015257,121.548195
1022160029,25.106083,121.48254
1022160065,25.098358,121.54543
1022160128,25.06367,121.562996
1022160802,25.210304,121.66594
1022161027,25.039724,121.57785
1022161166,25.088684,121.511765
1022161624,25.02792,121.55471
1022161721,25.060972,121.54798
1022162311,25.091412,121.56359
1022162515,25.033546,121.53555
1022162843,25.210304,121.66594
1022163050,25.04677,121.587975
1022163202,25.063896,121.52431
1022163607,25.039928,121.57186
1022163713,25.10458,121.52217
1022163912,25.121048,121.52401
1022164102,25.062553,121.52881
1022164157,25.063417,121.51514
1022164174,25.029522,121.505714
1022164472,25.019363,121.49857
1022165584,25.104967,121.522804
1022165626,25.063335,121.543495
1022165668,25.064812,121.54509
1022166020,25.036673,121.493126
1022166539,25.039928,121.57186
1022166812,25.071203,121.53847
1022166975,25.029879,121.54377
1022167218,25.210304,121.66594
1022167785,25.064228,121.52393
1022168585,25.210304,121.66594
1022169348,25.050455,121.562195
1022169793,25.06698,121.53524
1022170406,25.066435,121.57228
1022170431,25.041561,121.54575
1022170460,25.04629,121.567055
1022170981,25.002834,121.58564
1022171037,25.074564,121.551285
1022171164,25.053213,121.52839
1022171243,25.10081,121.53758
1022171292,25.210304,121.66594
1022171483,25.071655,121.53497
1022171909,25.105692,121.53758
1022172539,25.06456,121.66594
1022172595,25.210304,121.66594
1022173372,25.07941,121.51773
1022173740,25.06801,121.523964
1022173995,25.069252,121.59267
1022173996,25.026093,121.501915
1022174319,25.210304,121.66594
1022174536,25.111681,121.517204
1022174548,25.05721,121.517334
1022174783,25.145542,121.50378
1022174883,25.061964,121.558365
1022175327,25.124477,121.475876
1022175480,25.069466,121.544365
1022175511,25.013092,121.53729
1022175570,25.047874,121.55375
1022175631,25.04652,121.58619
1022176192,25.069788,121.61964
1022176346,25.116575,121.512825
1022176703,25.122143,121.49965
1022176879,25.08737,121.51033
1022177016,25.064371,121.51951
1022177808,25.035439,121.52857
1022177981,25.05409,121.542625
1022178810,25.12372,121.50046
1022178831,25.130486,121.47168
1022178837,25.113054,121.512695
1022178930,25.104174,121.50161
1022178951,25.14162,121.50789
1022179099,25.043823,121.50172
1022179596,25.09784,121.51644
1022180189,25.052044,121.5398
1022180303,25.133615,121.5083
1022180368,25.053507,121.52388
1022180474,25.078545,121.58172
1022182297,25.041023,121.5794
1022182563,25.062553,121.52881
1022183209,25.056772,121.55575
1022183414,25.117044,121.53249
1022184199,25.115131,121.62859
1022186054,25.06299,121.52021
1022186132,25.097143,121.495705
1022186467,25.139008,121.48429
1022186533,25.087545,121.562164
1022188105,25.063135,121.54376
1022188249,25.045736,121.54094
1022189040,25.065742,121.52849
1022189389,25.019363,121.49857
1022189713,25.091412,121.56359
1022189724,25.02672,121.54671
1022189849,25.210304,121.66594
1022190092,25.139969,121.48972
1022190535,25.063894,121.53727
1022190656,25.210304,121.66594
1022190717,25.067501,121.59094
1022190746,25.049772,121.531815
1022190823,25.048027,121.57149
1022190886,25.210304,121.66594
1022190910,25.054136,121.61851
1022190929,25.151243,121.55087
1022191368,25.063896,121.52431
1022192591,25.121622,121.49993
1022192655,25.007174,121.54327
1022192781,25.054075,121.50883
1022193565,25.052633,121.56158
1022193823,25.037426,121.545105
1022193852,25.040724,121.55635
1022193981,25.050781,121.52792
1022194404,25.033022,121.500854
1022194527,25.115414,121.51556
1022195388,25.107689,121.49265
1022195810,25.036926,121.57989
1022195974,25.064732,121.52076
1022196226,25.210304,121.66594
1022196427,25.04794,121.55822
1022196792,25.036118,121.52553
1022196988,25.048027,121.57149
1022197003,25.055725,121.6217
1022197035,25.065779,121.53995
1022197654,25.210304,121.66594
1022198571,25.13348,121.50416
1022198971,25.07672,121.57812
1022199095,25.060661,121.5114
1022199122,25.210304,121.66594
1022199128,25.029884,121.545456
1022199946,25.115131,121.62859
1022200068,25.025671,121.56314
1022200482,25.071203,121.53847
1022200718,25.07201,121.61358
1022200731,25.039324,121.61813
1022200897,25.06299,121.52021
1022201055,25.210304,121.66594
1022201108,25.028326,121.544624
1022201382,25.00601,121.53886
1022201546,25.031336,121.50631
1022201691,25.210304,121.66594
1022202440,25.124317,121.46829
1022202531,25.062853,121.51265
1022202539,25.136253,121.50055
1022202727,25.210304,121.66594
1022202749,25.061054,121.5909
1022202927,25.092415,121.57238
1022203593,25.139473,121.50049
1022204407,25.210304,121.66594
1022204472,25.02786,121.52571
1022204597,25.096571,121.532104
1022204692,25.195374,121.607834
1022205188,25.210304,121.66594
1022205606,25.059713,121.539856
1022205633,25.053946,121.57169
1022206431,25.063639,121.57894
1022206444,25.11122,121.536865
1022206803,25.035767,121.562164
1022206865,25.067944,121.51453
1022207454,25.210304,121.66594
1022207604,25.044601,121.56856
1022207723,25.041473,121.53797
1022207754,25.055168,121.54401
1022207894,25.083548,121.57394
1022208212,25.094898,121.52926
1022208292,25.045872,121.55215
1022208450,25.210304,121.66594
1022208835,25.07941,121.51773
1022209069,25.071196,121.5108
1022209684,25.077423,121.6155
1022210384,25.052807,121.56641
1022210511,25.084532,121.52559
1022210710,25.210304,121.66594
1022211633,25.053259,121.58726
1022211686,25.02925,121.565994
1022211964,25.123775,121.48611
1022212040,25.121214,121.511536
1022212595,25.210304,121.66594
1022212628,25.061947,121.612206
1022213157,25.210304,121.66594
1022213373,25.210304,121.66594
1022213456,25.000689,121.576775
1022213572,25.210304,121.66594
1022213600,25.115414,121.51556
1022213743,25.04931,121.59205
1022213971,25.04131,121.58154
1022214133,25.075964,121.58008
1022214134,25.050653,121.5915
1022214137,25.041862,121.50041
1022214151,25.024633,121.57141
1022214168,25.061752,121.51621
1022214999,25.210304,121.66594
1022215745,25.075964,121.58008
1022216221,25.047535,121.576866
1022216413,25.054752,121.52041
1022216420,25.064987,121.601204
1022216624,25.039116,121.539185
1022216833,25.080261,121.58971
1022216905,25.041029,121.57298
1022216980,25.022102,121.54958
1022217024,25.055387,121.529465
1022217569,25.072546,121.610275
1022217841,25.094273,121.50813
1022218115,25.210304,121.66594
1022218382,25.107862,121.51782
1022218554,25.101183,121.524506
1022218700,25.067327,121.54394
1022218998,25.060429,121.52316
1022219223,25.09989,121.50405
1022219357,25.04056,121.49836
1022219802,25.092415,121.57238
1022219887,25.048027,121.57149
1022220067,25.054434,121.51364
1022220235,25.050364,121.51709
1022220778,25.115131,121.62859
1022221529,25.146881,121.50515
1022221570,25.000237,121.59581
1022221601,25.03434,121.56099
1022221791,25.189507,121.56494
1022221886,25.070164,121.51307
1022222394,25.002834,121.58564
1022222403,25.033022,121.500854
1022222690,25.112774,121.51134
1022223157,25.093721,121.50615
1022223176,25.033947,121.53111
1022223264,25.060694,121.52562
1022223349,25.139835,121.48607
1022223428,25.145779,121.504585
1022223634,25.115131,121.62859
1022224153,25.077688,121.51059
1022224924,25.057077,121.58596
1022224999,25.11419,121.510994
1022225793,25.055815,121.57923
1022226983,25.094492,121.5504
1022226998,25.07494,121.5908
1022227237,25.032093,121.49538
1022227274,25.04897,121.57367
1022227432,25.080872,121.5223
1022227765,25.108988,121.52129
1022227866,25.031458,121.5219
1022228138,25.121626,121.46964
1022228252,25.035376,121.568275
1022228538,25.101437,121.49283
1022228891,25.068552,121.51402
1022228918,25.124477,121.475876
1022229766,25.005827,121.56482
1022229830,25.00014,121.56725
1022229964,25.074707,121.62086
1022230570,25.121588,121.50944
1022231337,25.017855,121.49679
1022231428,25.041521,121.553185
1022231561,25.210304,121.66594
1022231637,25.118145,121.51722
1022231679,25.210304,121.66594
1022231926,25.080776,121.60162
1022232733,25.119465,121.50916
1022233238,25.107689,121.49265
1022233555,25.052937,121.557655
1022233832,25.05826,121.5858
1022234529,25.004938,121.58622
1022235207,25.068338,121.527374
1022235393,25.13153,121.49845
1022235563,25.048933,121.512856
1022235569,25.029455,121.53881
1022236173,25.021683,121.555855
1022236287,25.050913,121.6173
1022236349,25.087362,121.554695
1022236368,25.087816,121.51135
1022236430,25.052927,121.56795
1022237207,25.048027,121.57149
1022237294,25.210304,121.66594
1022237567,25.075485,121.60738
1022238275,25.092415,121.57238
1022238625,25.052635,121.55315
1022239112,25.042362,121.573875
1022239313,25.060852,121.55138
1022239678,25.139359,121.48536
1022239796,25.210304,121.66594
1022239847,25.137625,121.50383
1022240041,25.076603,121.52144
1022240683,25.210304,121.66594
1022240764,25.042713,121.56687
1022240804,25.04131,121.58154
1022240891,25.0556,121.5346
1022241464,25.07941,121.51773
1022241584,25.067225,121.54163
1022241605,25.05112,121.514366
1022241650,25.02672,121.54671
1022242212,25.137896,121.49643
1022242450,25.042074,121.57525
1022242730,25.062553,121.52881
1022242866,25.088917,121.56983
1022242874,25.119034,121.46574
1022242966,25.06456,121.66594
1022243018,25.062685,121.60331
1022243171,25.083895,121.54902
1022243678,25.040018,121.58076
1022244933,25.00019,121.59742
1022245258,25.018997,121.49712
1022245349,25.115131,121.62859
1022245610,25.086998,121.51238
1022246408,25.07526,121.57761
1022247043,25.033266,121.5288
1022247258,25.06456,121.66594
1022247339,25.05181,121.511505
1022247698,25.048914,121.581924
1022248266,25.003847,121.583176
1022248375,25.210304,121.66594
1022248464,25.096571,121.532104
1022249120,25.029533,121.51186
1022249140,25.137625,121.50383
1022249271,25.043911,121.54906
1022249311,25.011621,121.59156
1022249393,25.062296,121.540535
1022249395,25.210304,121.66594
1022250162,25.12887,121.469315
1022250168,25.210304,121.66594
1022250876,25.082523,121.524445
1022251510,25.047962,121.617226
1022251900,25.042568,121.57963
1022251912,25.060257,121.51632
1022251981,25.072546,121.610275
1022252716,25.028149,121.5582
1022252922,25.080872,121.5223
1022252924,25.210304,121.66594
1022253090,25.030308,121.54071
1022253186,25.055716,121.55059
1022253547,25.05501,121.524315
1022253962,25.039125,121.566605
1022254278,25.094492,121.5504
1022254929,25.210304,121.66594
1022254945,25.06356,121.62238
1022255135,25.07317,121.57579
1022255155,25.084305,121.54906
1022255643,25.210304,121.66594
1022255777,25.112774,121.51134
1022256690,25.046124,121.54656
1022256880,25.069466,121.544365
1022257372,25.095116,121.5227
1022257512,25.106728,121.48735
1022257558,25.07526,121.61685
1022257710,25.07222,121.5708
1022258613,25.025637,121.55282
1022259019,25.030045,121.5451
1022259122,25.068338,121.527374
1022259153,25.019367,121.502464
1022259171,25.051603,121.586754
1022260006,25.020996,121.54879
1022260173,25.210304,121.66594
1022260357,25.064829,121.60123
1022260630,25.042952,121.55774
1022260756,25.00007,121.56708
1022260991,25.06128,121.53274
1022262166,25.10925,121.5333
1022262305,25.063896,121.52431
1022263254,25.042927,121.50407
1022263436,25.032635,121.56209
1022263654,25.210304,121.66594
1022264066,25.12465,121.464386
1022264267,25.055168,121.54401
1022264531,25.210304,121.66594
1022265627,25.148134,121.49503
1022266945,25.102484,121.53026
1022267537,25.069448,121.53645
1022267542,25.133966,121.49736
1022267704,25.021683,121.555855
1022267803,25.02774,121.52627
1022267872,25.046637,121.535706
1022269201,25.210304,121.66594
1022269411,25.055231,121.58805
1022270038,25.062735,121.532974
1022270539,25.210304,121.66594
1022270720,25.048492,121.51464
1022270844,25.210304,121.66594
1022270854,25.113081,121.500084
1022270880,25.124454,121.52348
1022270947,25.055168,121.54401
1022271089,25.046803,121.53693
1022271426,25.075277,121.62116
1022271772,25.061947,121.612206
1022271935,25.210304,121.66594
1022271941,25.054218,121.59729
1022272013,25.048027,121.57149
1022272541,25.043694,121.58144
1022272610,25.04683,121.58064
1022272897,25.034582,121.50569
1022273206,25.04211,121.58637
1022273508,25.102118,121.59324
1022273696,25.055367,121.56352
1022273892,25.210304,121.66594
1022274640,25.054703,121.56919
1022274730,25.210304,121.66594
1022274736,25.124523,121.531975
1022275088,25.051273,121.56082
1022276417,25.046795,121.57103
1031000077,25.049166,121.578384
1031000205,25.063896,121.52431
1031000847,25.020824,121.504295
1031000901,25.066378,121.57357
1031001535,25.081526,121.549965
1031001667,25.210304,121.66594
1032000153,25.056942,121.62132
1032000161,25.021667,121.51825
1032000344,25.148129,121.53875
1032000905,25.054804,121.56992
1032001108,25.105803,121.51179
1032001560,25.066444,121.5372
1032002045,25.061636,121.54408
1032002065,25.12266,121.49989
1032002435,25.035244,121.50759
1032003087,25.027609,121.55828
1032003110,25.0882,121.51007
1032003360,25.062527,121.519806
1032003415,25.04919,121.585754
1032003583,25.121214,121.511536
1032003921,25.114857,121.54055
1032004204,25.080872,121.5223
1032004793,25.053345,121.54887
1032004882,25.094547,121.5001
1032005295,25.053507,121.52388
1032005297,25.088316,121.55095
1032005327,25.066435,121.57228
1032005400,25.137241,121.50499
1032005457,25.210304,121.66594
1032006075,25.071203,121.53847
1032006380,25.195374,121.607834
1032006449,25.028286,121.49871
1032006478,25.053965,121.53556
1032007190,25.057009,121.53489
1032007432,25.055292,121.6164
1032007493,25.051958,121.58426
1032007815,25.036058,121.55269
1032008169,25.042631,121.62154
1032008656,25.06092,121.53787
1032008699,25.210304,121.66594
1032009318,25.06019,121.51998
1032010351,25.050043,121.590775
1032010978,25.083218,121.61739
1032011446,25.102345,121.4972
1032011506,25.115131,121.62859
1032011901,25.05874,121.52285
1032011963,25.108532,121.52059
1032012065,25.063894,121.53727
1032012869,25.084114,121.51096
1032013104,25.044718,121.57348
1032013679,25.033442,121.54699
1032013771,25.025578,121.49347
1032013777,25.039164,121.61817
1032014188,25.092415,121.57238
1032014515,25.210304,121.66594
1032014783,25.121387,121.51016
1032014790,25.080872,121.5223
1032014859,25.069954,121.51949
1032015010,25.149681,121.51548
1032015025,25.14816,121.48418
1032015125,25.035873,121.52536
1032015339,25.084084,121.551674
1032015668,25.063896,121.52431
1032016327,25.046965,121.59405
1032016356,25.07251,121.613365
1032016576,25.057379,121.596695
1032017059,25.210304,121.66594
1032018090,25.061214,121.59271
1032018282,25.066296,121.524254
1032018316,25.075964,121.58008
1032019053,25.07267,121.58166
1032019230,25.027855,121.57
1032019275,25.049934,121.569496
1032020143,25.019142,121.561806
1032020149,25.059216,121.52499
1032020684,25.124273,121.4711
1032020716,25.064,121.61143
1032021051,25.12043,121.51883
1032021291,25.061947,121.612206
1032021325,25.139505,121.4972
1032021648,25.084122,121.59298
1032021838,25.145542,121.50378
