發生時間,車種,Y,X
2012-09-07 17:20:00,普通重型-機車;行人-人;營業用-小貨車,25.05596,121.5145
2012-09-07 17:20:00,自用-小客車;普通重型-機車,25.03355,121.5018
2012-09-07 17:45:00,自用-小客車;普通重型-機車,25.11145,121.5229
2012-09-07 18:00:00,腳踏自行車-慢車;普通重型-機車,25.08239,121.5220
2012-09-07 18:00:00,自用-小客車;普通重型-機車,25.04954,121.5505
2012-09-07 18:17:00,普通重型-機車;民營客運-大客車;普通重型-機車;民營客運-大客車,25.03385,121.5597
2012-09-07 18:20:00,計程車-小客車;行人-人,25.05229,121.5760
2012-09-07 18:25:00,普通重型-機車;普通重型-機車,25.06992,121.5229
2012-09-07 18:55:00,普通重型-機車;自用-小客車,25.05269,121.5132
2012-09-07 19:45:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2012-09-07 19:50:00,自用-小客車;普通重型-機車,25.13273,121.4745
2012-09-07 20:58:00,自用-小客車;普通重型-機車,25.04883,121.5801
2012-09-07 21:50:00,自用-小客車;普通重型-機車,25.12464,121.4702
2012-09-07 22:05:00,普通重型-機車;自用-小客車,25.05353,121.5583
2012-09-07 22:19:00,其他車-其他車;普通重型-機車,25.04658,121.5488
2012-09-07 22:20:00,普通輕型-機車;普通重型-機車,25.13916,121.4872
2012-09-07 23:25:00,普通重型-機車;普通重型-機車;普通重型-機車,25.07130,121.6152
2012-09-08 00:35:00,計程車-小客車;行人-人,25.04956,121.5308
2012-09-08 00:50:00,普通重型-機車;普通重型-機車,25.13930,121.5044
2012-09-08 02:13:00,普通重型-機車;自用-小客車;普通重型-機車,25.09260,121.4981
2012-09-08 06:50:00,自用-小客車,25.06390,121.5292
2012-09-08 07:40:00,普通重型-機車;行人-人,25.03478,121.5322
2012-09-08 07:40:00,計程車-小客車;普通重型-機車,25.11896,121.5188
2012-09-08 07:48:00,普通重型-機車;普通重型-機車,25.10580,121.5118
2012-09-08 07:50:00,自用-小客車;普通重型-機車,25.21030,121.6659
2012-09-08 08:11:00,計程車-小客車;普通重型-機車,25.04662,121.5479
2012-09-08 08:15:00,普通輕型-機車;普通重型-機車,25.06071,121.5915
2012-09-08 08:23:00,普通重型-機車;普通重型-機車,25.06680,121.5826
2012-09-08 08:30:00,計程車-小客車;腳踏自行車-慢車,25.11787,121.5276
2012-09-08 08:43:00,自用-小客車;普通重型-機車,25.06976,121.5988
2012-09-08 08:50:00,自用-小客車;普通重型-機車,25.08375,121.5913
2012-09-08 09:40:00,普通重型-機車;腳踏自行車-慢車,25.10017,121.5410
2012-09-08 09:50:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2012-09-08 09:55:00,自用-小客車;普通重型-機車,25.04169,121.5361
2012-09-08 10:15:00,普通重型-機車;普通重型-機車,25.09365,121.5267
2012-09-08 10:30:00,腳踏自行車-慢車;自用-小貨車,25.13345,121.5016
2012-09-08 10:32:00,普通重型-機車;自用-小客車,25.06070,121.5148
2012-09-08 10:35:00,自用-小客車;普通重型-機車,25.06132,121.5519
2012-09-08 10:55:00,租賃車-小客車;普通重型-機車,25.04706,121.5349
2012-09-08 11:00:00,自用-小客車;普通重型-機車;普通重型-機車,25.06583,121.5370
2012-09-08 11:05:00,自用-小貨車;普通重型-機車,25.06121,121.5203
2012-09-08 11:12:00,自用-小客車;普通輕型-機車,25.06211,121.5268
2012-09-08 11:14:00,普通重型-機車;計程車-小客車;行人-人,25.02702,121.5460
2012-09-08 12:00:00,普通重型-機車;普通重型-機車;普通重型-機車,25.06018,121.5362
2012-09-08 12:07:00,行人-人;民營公車-大客車,25.04571,121.5704
2012-09-08 12:15:00,普通重型-機車;自用-小客車,25.13171,121.5046
2012-09-08 12:20:00,普通重型-機車;普通重型-機車,25.06299,121.5202
2012-09-08 12:45:00,自用-小客車;普通輕型-機車,25.21030,121.6659
2012-09-08 13:00:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2012-09-08 13:00:00,普通重型-機車;普通重型-機車;普通重型-機車,25.09828,121.5489
2012-09-08 13:31:00,普通重型-機車;普通重型-機車,25.03302,121.5009
2012-09-08 13:56:00,自用-小客車;腳踏自行車-慢車,25.02468,121.5728
2012-09-08 14:05:00,普通輕型-機車;自用-小客車,25.21030,121.6659
2012-09-08 14:58:00,普通重型-機車;普通重型-機車,25.05686,121.5384
2012-09-08 15:00:00,租賃車-小客車;普通重型-機車,25.06947,121.5444
2012-09-08 15:00:00,普通重型-機車;普通重型-機車,25.04929,121.5865
2012-09-08 15:13:00,普通輕型-機車;普通輕型-機車,25.08653,121.5182
2012-09-08 15:49:00,普通重型-機車;普通重型-機車,25.04205,121.5074
2012-09-08 15:55:00,自用-小客車;腳踏自行車-慢車,25.04883,121.5801
2012-09-08 16:10:00,租賃車-小客車;普通重型-機車,25.12448,121.4759
2012-09-08 16:12:00,計程車-小客車;普通重型-機車,25.04917,121.5784
2012-09-08 16:19:00,租賃車-小客車;普通重型-機車,25.04911,121.5690
2012-09-08 16:25:00,自用-小客車;普通重型-機車;普通重型-機車,25.05023,121.5294
2012-09-08 16:30:00,自用-小客車;腳踏自行車-慢車,25.06389,121.5373
2012-09-08 18:15:00,普通重型-機車;自用-小客車,25.04222,121.5752
2012-09-08 18:40:00,普通重型-機車;普通重型-機車;普通重型-機車,25.04612,121.5466
2012-09-08 19:15:00,其他車-其他車;普通重型-機車;普通重型-機車,25.21030,121.6659
2012-09-08 20:00:00,普通輕型-機車;普通重型-機車,25.06255,121.5288
2012-09-08 20:45:00,自用-小客車;普通重型-機車,25.21030,121.6659
2012-09-08 20:45:00,計程車-小客車;普通重型-機車;普通重型-機車,25.04890,121.5065
2012-09-08 23:05:00,計程車-小客車;腳踏自行車-慢車,25.21030,121.6659
2012-09-08 23:38:00,自用-小客車;自用-小客車;自用-小客車;自用-小客車,25.05129,121.5164
2012-09-09 00:05:00,普通重型-機車;普通重型-機車,25.06437,121.5195
2012-09-09 01:55:00,普通重型-機車,25.12318,121.4665
2012-09-09 04:48:00,自用-小客車;計程車-小客車;計程車-小客車,25.06255,121.5288
2012-09-09 04:50:00,自用-小客車;普通重型-機車,25.06285,121.5126
2012-09-09 05:58:00,計程車-小客車;計程車-小客車;普通重型-機車;普通重型-機車,25.08616,121.5176
2012-09-09 07:55:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2012-09-09 08:30:00,計程車-小客車;普通輕型-機車,25.05346,121.5103
2012-09-09 08:30:00,普通重型-機車;普通重型-機車,25.03949,121.5068
2012-09-09 08:55:00,普通輕型-機車;普通重型-機車,25.06367,121.5630
2012-09-09 09:25:00,自用-小客車;普通重型-機車,25.00073,121.5595
2012-09-09 09:45:00,自用-小客車;普通重型-機車,25.06255,121.5288
2012-09-09 10:17:00,行人-人;普通重型-機車,25.04652,121.5103
2012-09-09 12:00:00,普通重型-機車,25.06230,121.5383
2012-09-09 12:30:00,普通重型-機車;普通重型-機車,25.06959,121.6176
2012-09-09 13:30:00,自用-小客車;普通重型-機車,25.04438,121.5323
2012-09-09 13:32:00,自用-小客車;普通重型-機車,25.07941,121.5177
2012-09-09 14:00:00,自用-小客車;普通重型-機車,25.21030,121.6659
2012-09-09 14:10:00,普通輕型-機車;普通重型-機車,25.04982,121.5107
2012-09-09 14:20:00,普通重型-機車;普通重型-機車,25.06170,121.5443
2012-09-09 16:15:00,租賃車-小客車;普通重型-機車,25.08019,121.5714
2012-09-09 16:46:00,自用-小客車;普通重型-機車;普通重型-機車,25.09230,121.5222
2012-09-09 17:06:00,普通重型-機車;普通重型-機車;普通重型-機車,25.02876,121.5583
2012-09-09 17:30:00,普通重型-機車;普通重型-機車,25.05721,121.5616
2012-09-09 17:40:00,普通重型-機車;行人-人;普通重型-機車,25.08337,121.5754
2012-09-09 17:45:00,自用-小客車;普通重型-機車,25.05634,121.6127
2012-09-09 18:23:00,自用-小客車;腳踏自行車-慢車,25.07342,121.6122
2012-09-09 19:00:00,計程車-小客車;行人-人,25.21030,121.6659
2012-09-09 19:15:00,計程車-小客車;普通重型-機車,25.06834,121.5274
2012-09-09 19:20:00,普通重型-機車;普通重型-機車,25.06596,121.5816
2012-09-09 19:30:00,其他車-其他車;普通重型-機車,25.05517,121.5440
2012-09-09 20:15:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2012-09-09 20:47:00,普通重型-機車;普通重型-機車,25.08616,121.5879
2012-09-09 22:00:00,普通輕型-機車;普通重型-機車,25.08095,121.5843
2012-09-09 22:13:00,普通重型-機車;自用-小客車,25.03373,121.5298
2012-09-09 22:40:00,自用-小客車;普通重型-機車;普通重型-機車,25.21030,121.6659
2012-09-09 23:21:00,普通重型-機車;自用-小客車,25.13641,121.4793
2012-09-10 00:01:00,租賃車-小客車;普通重型-機車,25.05016,121.5598
2012-09-10 06:20:00,自用-小貨車;普通重型-機車,25.14606,121.4981
2012-09-10 07:30:00,自用-小貨車;普通重型-機車,25.06196,121.5584
2012-09-10 07:40:00,普通重型-機車;普通重型-機車,25.11590,121.5129
2012-09-10 07:55:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2012-09-10 08:00:00,自用-大貨車;普通重型-機車,25.21030,121.6659
2012-09-10 08:40:00,普通重型-機車;普通重型-機車;營業用-小貨車,25.05750,121.5802
2012-09-10 08:45:00,普通重型-機車;行人-人,25.11513,121.6286
2012-09-10 08:50:00,普通輕型-機車;普通重型-機車,25.12121,121.5115
2012-09-10 09:05:00,計程車-小客車;普通重型-機車,25.07709,121.5773
2012-09-10 09:20:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2012-09-10 09:40:00,計程車-小客車;普通重型-機車,25.04295,121.5577
2012-09-10 09:50:00,自用-小客車;普通重型-機車,25.03429,121.5221
2012-09-10 10:00:00,自用-小客車;自用-小客車,25.05575,121.5447
2012-09-10 11:30:00,自用-小客車;普通重型-機車,25.05805,121.5957
2012-09-10 11:40:00,普通輕型-機車;普通重型-機車,25.12408,121.5253
2012-09-10 11:50:00,普通重型-機車;普通重型-機車;普通重型-機車,25.13378,121.5044
2012-09-10 12:08:00,普通輕型-機車;普通重型-機車;普通重型-機車,25.05570,121.5485
2012-09-10 12:10:00,普通重型-機車;行人-人,25.02529,121.5624
2012-09-10 12:30:00,自用-小客車;普通重型-機車,25.21030,121.6659
2012-09-10 12:30:00,普通重型-機車;自用-小貨車,25.12919,121.4690
2012-09-10 13:55:00,普通重型-機車;普通重型-機車,25.10610,121.5382
2012-09-10 14:20:00,普通重型-機車;普通重型-機車,25.10857,121.5125
2012-09-10 14:30:00,自用-小貨車;普通重型-機車,25.12448,121.4759
2012-09-10 14:35:00,自用-小客車;普通重型-機車,25.02168,121.5559
2012-09-10 14:50:00,計程車-小客車;普通重型-機車,25.07941,121.5177
2012-09-10 14:55:00,普通重型-機車;普通輕型-機車,25.11642,121.5073
2012-09-10 15:00:00,自用-小客車;普通重型-機車,25.05475,121.5204
2012-09-10 17:00:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2012-09-10 17:03:00,普通重型-機車;普通重型-機車,25.07197,121.6121
2012-09-10 17:25:00,普通重型-機車;普通重型-機車;計程車-小客車;自用-小客車,25.05924,121.5228
2012-09-10 17:45:00,自用-小客車;普通重型-機車,25.03139,121.5167
2012-09-10 18:40:00,自用-小客車;普通重型-機車,25.02638,121.5543
2012-09-10 18:45:00,普通重型-機車;普通重型-機車,25.10372,121.5272
2012-09-10 19:00:00,普通重型-機車;普通輕型-機車,25.04991,121.5354
2012-09-10 21:05:00,自用-小客車;普通輕型-機車,25.02385,121.5577
2012-09-10 21:15:00,計程車-小客車;普通重型-機車;普通重型-機車,25.09654,121.5430
2012-09-10 21:45:00,普通輕型-機車;計程車-小客車,25.09252,121.5108
2012-09-10 21:46:00,其他車-其他車;普通重型-機車;普通輕型-機車;計程車-小客車,25.06336,121.5509
2012-09-10 22:10:00,普通重型-機車;普通輕型-機車;普通輕型-機車,25.06299,121.5202
2012-09-10 23:15:00,計程車-小客車;自用-小客車;自用-小客車,25.04206,121.5765
2012-09-11 02:30:00,普通重型-機車,25.05602,121.5835
2012-09-11 04:20:00,自用-小客車;自用-小客車,25.05147,121.5351
2012-09-11 06:52:00,普通重型-機車;自用-小客車,25.09657,121.5321
2012-09-11 06:55:00,自用-小客車;普通重型-機車,25.11830,121.5304
2012-09-11 07:15:00,自用-小客車;普通重型-機車,25.03855,121.5293
2012-09-11 07:40:00,自用-小客車;普通重型-機車,25.03082,121.5041
2012-09-11 08:02:00,普通重型-機車;普通重型-機車,25.09915,121.5290
2012-09-11 08:15:00,行人-人;普通重型-機車;普通重型-機車,25.05661,121.5848
2012-09-11 08:45:00,普通重型-機車;普通重型-機車;自用-小客車,25.07923,121.5663
2012-09-11 09:00:00,自用-大貨車;腳踏自行車-慢車,25.21030,121.6659
2012-09-11 09:30:00,普通重型-機車;普通重型-機車;普通重型-機車,25.08624,121.5966
2012-09-11 09:50:00,自用-小客車;普通輕型-機車;普通輕型-機車,25.01915,121.5467
2012-09-11 10:00:00,普通重型-機車;普通重型-機車,25.06680,121.5826
2012-09-11 10:03:00,普通輕型-機車;自用-小客車,25.02871,121.5594
2012-09-11 10:20:00,普通重型-機車;普通重型-機車,25.12284,121.4972
2012-09-11 11:10:00,自用-大貨車;普通重型-機車,25.06983,121.6179
2012-09-11 11:20:00,自用-小客車;自用-小客車,25.12153,121.5215
2012-09-11 12:50:00,自用-小客車;大型重型1-機車,25.06448,121.5180
2012-09-11 13:30:00,自用-小客車;普通重型-機車,25.10767,121.5209
2012-09-11 13:35:00,普通重型-機車;普通輕型-機車,25.06480,121.5089
2012-09-11 13:40:00,自用-小客車;普通重型-機車,25.21030,121.6659
2012-09-11 13:44:00,自用-小客車;行人-人,25.00308,121.5565
2012-09-11 14:18:00,自用-小貨車;行人-人,25.07833,121.5773
2012-09-11 14:20:00,自用-小客車;普通重型-機車,25.06299,121.5202
2012-09-11 15:23:00,普通重型-機車;普通重型-機車;普通重型-機車,25.01900,121.4971
2012-09-11 16:15:00,普通重型-機車;其他車-其他車,25.06299,121.5202
2012-09-11 16:17:00,普通重型-機車;普通重型-機車,25.00049,121.5567
2012-09-11 16:20:00,普通重型-機車;自用-小貨車,25.00442,121.5862
2012-09-11 16:40:00,自用-小客車;普通重型-機車;普通重型-機車,25.03949,121.5068
2012-09-11 17:20:00,普通重型-機車;普通重型-機車;普通重型-機車,25.06285,121.5126
2012-09-11 17:35:00,自用-小客車;普通重型-機車;自用-小客車,25.09252,121.5108
2012-09-11 18:10:00,自用-小貨車;普通重型-機車,25.02720,121.5238
2012-09-11 18:30:00,人力車-慢車;自用-小客車,25.21030,121.6659
2012-09-11 18:50:00,自用-小客車;普通重型-機車,25.03450,121.5504
2012-09-11 18:50:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2012-09-11 19:11:00,計程車-小客車;自用-小客車;自用-小客車;自用-小客車,25.04032,121.5485
2012-09-11 19:40:00,自用-小客車;普通重型-機車,25.21030,121.6659
2012-09-11 20:10:00,普通重型-機車;普通重型-機車,25.03302,121.5009
2012-09-11 20:15:00,租賃車-小客車;普通重型-機車,25.12448,121.4759
2012-09-11 20:25:00,自用-小客車;普通重型-機車,25.03225,121.4970
2012-09-11 21:45:00,行人-人;普通重型-機車,25.00687,121.5401
2012-09-11 22:15:00,計程車-小客車;自用-小客車,25.08477,121.5573
2012-09-11 23:00:00,普通重型-機車;普通重型-機車;普通重型-機車,25.05689,121.5097
2012-09-11 23:17:00,租賃車-小客車;普通重型-機車,25.05766,121.5216
2012-09-12 01:25:00,普通重型-機車;普通重型-機車;普通重型-機車,25.08801,121.5103
2012-09-12 05:20:00,普通重型-機車;計程車-小客車,25.07120,121.5385
2012-09-12 06:53:00,自用-小客車;普通重型-機車,25.07596,121.5801
2012-09-12 07:30:00,普通重型-機車;普通重型-機車,25.06523,121.5134
2012-09-12 07:35:00,自用-小客車;普通重型-機車,25.02770,121.5351
2012-09-12 08:10:00,普通重型-機車;普通重型-機車,25.08605,121.5247
2012-09-12 08:15:00,普通重型-機車;普通重型-機車,25.06444,121.5542
2012-09-12 08:30:00,普通重型-機車;普通重型-機車,25.10421,121.5231
2012-09-12 09:00:00,營業用-曳引車;普通重型-機車,25.11256,121.4953
2012-09-12 09:15:00,自用-小客車;普通重型-機車,25.10580,121.5118
2012-09-12 10:00:00,計程車-小客車;普通重型-機車;普通重型-機車,25.03621,121.5048
2012-09-12 10:30:00,自用-小貨車;普通重型-機車,25.03355,121.5356
2012-09-12 11:20:00,普通重型-機車,25.05013,121.5230
2012-09-12 11:30:00,普通重型-機車;普通重型-機車,25.06003,121.5181
2012-09-12 12:16:00,自用-小貨車;普通重型-機車,25.04922,121.5577
2012-09-12 13:10:00,普通重型-機車;計程車-小客車;普通重型-機車;普通重型-機車,25.05362,121.5279
2012-09-12 14:02:00,普通重型-機車;普通重型-機車,25.03823,121.5806
2012-09-12 14:15:00,自用-小客車;自用-小客車,25.08233,121.5655
2012-09-12 14:40:00,普通輕型-機車;租賃車-小客車;普通輕型-機車,25.02802,121.4930
2012-09-12 15:10:00,普通重型-機車;電動自行車-慢車,25.21030,121.6659
2012-09-12 15:59:00,普通重型-機車;腳踏自行車-慢車,25.05160,121.5868
2012-09-12 16:10:00,普通重型-機車;普通重型-機車,25.05844,121.5143
2012-09-12 16:15:00,普通重型-機車;普通重型-機車,25.06834,121.5274
2012-09-12 16:20:00,普通重型-機車;自用-小客車,25.05051,121.5700
2012-09-12 16:33:00,普通重型-機車;大型重型1-機車;自用-小客車,25.08866,121.5601
2012-09-12 16:35:00,民營公車-大客車;普通重型-機車;普通重型-機車,25.05339,121.6169
2012-09-12 17:05:00,普通重型-機車;計程車-小客車,25.21030,121.6659
2012-09-12 17:20:00,普通重型-機車;普通重型-機車;普通重型-機車,25.12027,121.5162
2012-09-12 17:53:00,其他車-其他車;普通重型-機車,25.02692,121.5378
2012-09-12 18:11:00,自用-小客車;行人-人,25.12369,121.5287
2012-09-12 18:15:00,普通重型-機車;普通重型-機車,25.02950,121.5208
2012-09-12 18:35:00,普通重型-機車;自用-小客車,25.05130,121.5847
2012-09-12 18:40:00,普通重型-機車;行人-人,25.21030,121.6659
2012-09-12 18:47:00,行人-人;民營客運-大客車;民營客運-大客車,25.06390,121.5243
2012-09-12 18:53:00,普通重型-機車;行人-人,25.08152,121.5511
2012-09-12 18:58:00,其他車-其他車;普通重型-機車,25.06803,121.5793
2012-09-12 19:20:00,計程車-小客車;普通重型-機車,25.06128,121.5327
2012-09-12 19:35:00,普通重型-機車;普通輕型-機車,25.12448,121.4759
2012-09-12 19:40:00,租賃車-小客車;普通重型-機車,25.06389,121.5373
2012-09-12 21:30:00,自用-小客車;普通重型-機車,25.06937,121.6179
2012-09-12 22:00:00,自用-小客車;普通重型-機車,25.03939,121.5292
2012-09-12 22:02:00,普通重型-機車;普通重型-機車;普通重型-機車,25.05572,121.6217
2012-09-12 22:11:00,普通重型-機車;行人-人,25.02742,121.5344
2012-09-12 22:20:00,普通重型-機車;普通重型-機車,25.08641,121.5606
2012-09-13 06:36:00,民營公車-大客車;民營公車-大客車,25.08431,121.5676
2012-09-13 07:45:00,普通重型-機車;自用-小客車,25.10422,121.5229
2012-09-13 08:00:00,自用-小客車;普通重型-機車;普通重型-機車,25.12845,121.5028
2012-09-13 08:00:00,自用-小客車;普通重型-機車,25.03342,121.5748
2012-09-13 08:10:00,普通重型-機車;普通重型-機車,25.05189,121.5195
2012-09-13 08:15:00,普通輕型-機車;普通重型-機車,25.07198,121.6098
2012-09-13 08:20:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2012-09-13 08:40:00,其他車-其他車;普通重型-機車,25.08889,121.5600
2012-09-13 08:43:00,普通重型-機車;普通重型-機車,25.06547,121.5185
2012-09-13 08:45:00,自用-小客車;普通重型-機車,25.21030,121.6659
2012-09-13 09:30:00,普通重型-機車;普通重型-機車;普通重型-機車,25.21030,121.6659
2012-09-13 09:44:00,計程車-小客車;普通重型-機車,25.06128,121.5327
2012-09-13 09:50:00,普通重型-機車;普通重型-機車,25.04977,121.6158
2012-09-13 09:50:00,普通重型-機車;普通重型-機車,25.06285,121.5126
2012-09-13 10:00:00,普通輕型-機車;普通重型-機車;普通重型-機車,25.21030,121.6659
2012-09-13 10:10:00,自用-小客車;普通重型-機車,25.11831,121.5365
2012-09-13 10:31:00,租賃車-小客車;腳踏自行車-慢車,25.05573,121.5488
2012-09-13 11:00:00,普通重型-機車,25.03456,121.5427
2012-09-13 11:20:00,營業用-小貨車;普通重型-機車,25.07526,121.5776
2012-09-13 12:15:00,普通重型-機車;普通重型-機車;普通重型-機車;自用-小客車;普通重型-機車;普通重型-機車,25.21030,121.6659
2012-09-13 12:15:00,普通重型-機車;自用-小客車;計程車-小客車,25.02773,121.5639
2012-09-13 12:40:00,普通輕型-機車;普通輕型-機車,25.08619,121.5506
2012-09-13 12:48:00,普通重型-機車;普通重型-機車;普通重型-機車,25.02671,121.5025
2012-09-13 13:50:00,計程車-小客車;行人-人,25.21030,121.6659
2012-09-13 14:00:00,計程車-小客車;普通重型-機車,25.08703,121.5585
2012-09-13 14:00:00,自用-小客車;自用-小貨車;自用-小客車,25.08582,121.5707
2012-09-13 14:45:00,計程車-小客車;普通重型-機車,25.04629,121.5671
2012-09-13 16:13:00,普通重型-機車;行人-人,25.04056,121.4984
2012-09-13 16:16:00,普通重型-機車;普通輕型-機車,25.04944,121.5642
2012-09-13 16:20:00,普通重型-機車;普通輕型-機車,25.04580,121.5218
2012-09-13 16:20:00,自用-小客車;自用-小客車,25.02231,121.5607
2012-09-13 17:15:00,自用-小客車;行人-人,25.11527,121.5323
2012-09-13 18:10:00,普通重型-機車;普通輕型-機車;普通輕型-機車,25.11009,121.5299
2012-09-13 18:15:00,普通重型-機車;自用-小客車,25.08327,121.5520
2012-09-13 18:20:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2012-09-13 18:35:00,其他車-其他車;普通重型-機車,25.06390,121.5243
2012-09-13 18:40:00,自用-小貨車;普通輕型-機車;普通輕型-機車,25.07075,121.5163
2012-09-13 18:45:00,普通重型-機車;普通重型-機車,25.11859,121.5261
2012-09-13 19:04:00,普通重型-機車;普通重型-機車,25.01697,121.5345
2012-09-13 19:05:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2012-09-13 19:30:00,普通重型-機車;普通重型-機車,25.06480,121.5089
2012-09-13 19:30:00,計程車-小客車;行人-人,25.04412,121.5073
2012-09-13 20:48:00,自用-小客車;普通重型-機車,25.11830,121.5304
2012-09-13 21:55:00,普通重型-機車;自用-小客車,25.21030,121.6659
2012-09-13 22:10:00,普通重型-機車;行人-人,25.21030,121.6659
2012-09-13 22:14:00,普通重型-機車;自用-小客車;普通重型-機車;其他車-其他車,25.04481,121.5844
2012-09-13 22:23:00,自用-小客車;普通重型-機車,25.06390,121.5243
2012-09-13 22:50:00,其他車-其他車;行人-人,25.07780,121.5803
2012-09-13 22:55:00,普通重型-機車;普通重型-機車;普通重型-機車,25.03387,121.5746
2012-09-13 23:00:00,計程車-小客車;普通重型-機車;計程車-小客車,25.04596,121.5942
2012-09-14 00:18:00,自用-小貨車;普通重型-機車;普通重型-機車,25.21030,121.6659
2012-09-14 06:00:00,普通重型-機車;普通重型-機車,25.11629,121.5057
2012-09-14 06:50:00,普通重型-機車;租賃車-小客車,25.04154,121.5649
2012-09-14 07:53:00,其他車-其他車;普通重型-機車,25.06726,121.6143
2012-09-14 08:15:00,普通重型-機車;民營客運-大客車,25.06475,121.5801
2012-09-14 08:40:00,自用-小客車;腳踏自行車-慢車,25.02697,121.5473
2012-09-14 08:45:00,普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車,25.06940,121.5357
2012-09-14 08:47:00,普通重型-機車;普通重型-機車,25.05313,121.5392
2012-09-14 08:50:00,普通重型-機車;普通重型-機車,25.02960,121.5483
2012-09-14 09:00:00,自用-小客車;普通重型-機車,25.06486,121.5364
2012-09-14 09:00:00,計程車-小客車;普通重型-機車;普通重型-機車,25.08211,121.5834
2012-09-14 09:15:00,自用-小客車;普通重型-機車,25.12919,121.4739
2012-09-14 09:20:00,普通重型-機車;自用-小客車,25.06873,121.5331
2012-09-14 10:00:00,自用-小客車;普通重型-機車,25.06335,121.6095
2012-09-14 10:31:00,普通重型-機車;普通重型-機車,25.02876,121.5583
2012-09-14 10:56:00,自用-小客車;普通重型-機車,25.06947,121.5444
2012-09-14 11:05:00,普通重型-機車;自用-小客車,25.21030,121.6659
2012-09-14 11:07:00,自用-大貨車;普通重型-機車;普通重型-機車,25.06257,121.6151
2012-09-14 12:30:00,自用-小客車;普通重型-機車,25.06834,121.5274
2012-09-14 12:35:00,普通重型-機車;普通重型-機車,25.13575,121.4976
2012-09-14 12:57:00,自用-小客車;普通重型-機車,25.21030,121.6659
2012-09-14 13:00:00,自用-小客車;普通重型-機車;普通重型-機車,25.21030,121.6659
2012-09-14 13:00:00,計程車-小客車;普通重型-機車,25.02139,121.5026
2012-09-14 13:20:00,其他車-其他車;普通重型-機車,25.04812,121.5346
2012-09-14 13:55:00,普通重型-機車;普通重型-機車,25.02792,121.4931
2012-09-14 14:35:00,自用-小客車;普通重型-機車,25.07841,121.5844
2012-09-14 14:40:00,計程車-小客車;普通重型-機車,25.02038,121.4973
2012-09-14 15:00:00,自用-小貨車;行人-人,25.05182,121.5621
2012-09-14 15:09:00,自用-小客車;普通重型-機車,25.07742,121.6155
2012-09-14 15:15:00,自用-小客車;普通重型-機車,25.06335,121.6095
2012-09-14 15:16:00,自用-小客車;普通重型-機車;普通重型-機車,25.05478,121.5362
2012-09-14 15:30:00,自用-小客車;普通重型-機車,25.21030,121.6659
2012-09-14 15:30:00,普通重型-機車;租賃車-小客車,25.14104,121.4748
2012-09-14 15:36:00,自用-大貨車;普通輕型-機車,25.09517,121.4996
2012-09-14 15:55:00,自用-小客車;普通重型-機車,25.21030,121.6659
2012-09-14 16:30:00,普通重型-機車;自用-小客車,25.08314,121.5663
2012-09-14 17:15:00,普通重型-機車;普通重型-機車;普通重型-機車,25.05572,121.6217
2012-09-14 17:23:00,自用-小客車;普通重型-機車;租賃車-小客車,25.02884,121.5080
2012-09-14 17:25:00,自用-小客車;普通重型-機車,25.09822,121.5254
2012-09-14 17:31:00,普通重型-機車;普通重型-機車,25.05792,121.5316
2012-09-14 18:36:00,普通重型-機車;行人-人,25.06253,121.5619
2012-09-14 18:50:00,普通重型-機車,25.00614,121.5566
2012-09-14 19:00:00,自用-大貨車;普通重型-機車,25.21030,121.6659
2012-09-14 19:00:00,拖車(架)-其他車;普通重型-機車,25.07434,121.5201
2012-09-14 19:08:00,自用-小客車;行人-人,25.13762,121.5038
2012-09-14 19:30:00,自用-小客車;普通重型-機車,25.21030,121.6659
2012-09-14 19:50:00,自用-小客車;普通重型-機車,25.04648,121.5494
2012-09-14 20:50:00,普通重型-機車;行人-人,25.12220,121.5053
2012-09-14 21:35:00,自用-小客車;普通重型-機車;計程車-小客車,25.13171,121.5046
2012-09-14 22:10:00,自用-小客車;自用-小客車,25.08401,121.5785
2012-09-14 22:10:00,民營公車-大客車;普通重型-機車,25.05308,121.5608
2012-09-14 22:50:00,計程車-小客車;行人-人,25.06624,121.5284
2012-09-14 23:16:00,普通重型-機車;自用-小客車,25.04752,121.5510
2012-09-14 23:25:00,自用-小客車;普通重型-機車,25.21030,121.6659
2012-09-15 00:25:00,普通重型-機車,25.05122,121.5141
2012-09-15 02:20:00,普通重型-機車;普通重型-機車,25.08080,121.5165
2012-09-15 03:10:00,計程車-小客車;計程車-小客車,25.06495,121.6140
2012-09-15 05:50:00,自用-小客車;普通重型-機車;普通重型-機車,25.09657,121.5321
2012-09-15 07:00:00,自用-小客車;普通重型-機車,25.10372,121.5272
