發生時間,車種,Y,X
2012-03-06 22:10:00,計程車-小客車;普通重型-機車,25.06299,121.5202
2012-03-06 22:20:00,普通重型-機車;普通輕型-機車,25.02210,121.5496
2012-03-06 22:23:00,租賃車-小客車;普通輕型-機車,25.21030,121.6659
2012-03-06 22:46:00,自用-小客車;普通重型-機車,25.07769,121.5106
2012-03-06 23:00:00,普通重型-機車;普通重型-機車,25.06128,121.5327
2012-03-07 01:40:00,計程車-小客車;普通重型-機車;自用-小客車,25.04976,121.5431
2012-03-07 02:42:00,普通重型-機車;自用-小客車,25.04827,121.5773
2012-03-07 07:55:00,普通重型-機車;行人-人,25.03708,121.4998
2012-03-07 07:57:00,普通重型-機車;普通重型-機車,25.07434,121.5201
2012-03-07 08:10:00,自用-小貨車;普通輕型-機車,25.07769,121.5106
2012-03-07 08:20:00,普通重型-機車;自用-小客車,25.06534,121.5832
2012-03-07 08:23:00,自用-小客車;腳踏自行車-慢車,25.02495,121.5035
2012-03-07 08:40:00,腳踏自行車-慢車;租賃車-小客車,25.06832,121.5295
2012-03-07 08:49:00,計程車-小客車;普通重型-機車;普通重型-機車,25.07596,121.5801
2012-03-07 08:50:00,普通輕型-機車;普通輕型-機車,25.03749,121.5067
2012-03-07 08:56:00,普通重型-機車;行人-人,25.04371,121.5597
2012-03-07 08:58:00,自用-小客車;普通輕型-機車,25.02384,121.5589
2012-03-07 09:20:00,自用-小客車;普通重型-機車,25.06128,121.5327
2012-03-07 09:45:00,自用-小客車;普通重型-機車,25.10419,121.5016
2012-03-07 09:48:00,普通重型-機車;自用-小客車,25.08782,121.5113
2012-03-07 10:35:00,其他車-其他車;自用-小客車;普通重型-機車,25.06422,121.5352
2012-03-07 10:35:00,自用-小客車;行人-人,25.12416,121.5260
2012-03-07 10:45:00,普通重型-機車;腳踏自行車-慢車,25.04982,121.5107
2012-03-07 11:00:00,自用-小客車;普通重型-機車,25.04186,121.5004
2012-03-07 11:15:00,自用-小客車;行人-人,25.06735,121.5423
2012-03-07 11:40:00,普通重型-機車;普通重型-機車;民營公車-大客車;普通重型-機車,25.21030,121.6659
2012-03-07 11:44:00,營業用-小貨車;行人-人,25.05443,121.6189
2012-03-07 11:45:00,普通重型-機車;普通重型-機車,25.06910,121.5113
2012-03-07 12:10:00,自用-小貨車;普通重型-機車,25.21030,121.6659
2012-03-07 12:14:00,自用-小客車;普通重型-機車;普通重型-機車,25.12845,121.4677
2012-03-07 12:55:00,自用-小客車;自用-小客車;自用-小客車;自用-小客車;自用-小客車,25.06150,121.6187
2012-03-07 14:20:00,計程車-小客車;普通重型-機車,25.12384,121.4652
2012-03-07 14:32:00,自用-小客車;普通重型-機車;其他特種車-特種車,25.06819,121.5419
2012-03-07 14:35:00,計程車-小客車;普通重型-機車,25.03373,121.5298
2012-03-07 14:40:00,自用-小客車;自用-小客車,25.17883,121.5689
2012-03-07 14:40:00,自用-小客車;普通重型-機車,25.10310,121.5331
2012-03-07 14:50:00,普通輕型-機車;普通重型-機車;普通重型-機車,25.03854,121.5542
2012-03-07 14:50:00,自用-小客車;普通重型-機車,25.12209,121.4678
2012-03-07 15:04:00,普通重型-機車;行人-人,25.04207,121.5006
2012-03-07 15:20:00,普通重型-機車;自用-小客車,25.06400,121.6114
2012-03-07 15:34:00,自用-小客車;普通重型-機車;自用-小客車,25.04710,121.5702
2012-03-07 15:45:00,計程車-小客車;普通重型-機車,25.06128,121.5327
2012-03-07 15:45:00,自用-小客車;普通重型-機車;普通重型-機車,25.03574,121.5530
2012-03-07 15:56:00,普通重型-機車;計程車-小客車,25.07596,121.5801
2012-03-07 16:08:00,普通重型-機車;自用-小貨車,25.05886,121.5639
2012-03-07 16:15:00,自用-小客車;普通重型-機車,25.09538,121.5208
2012-03-07 16:40:00,普通重型-機車,25.10580,121.5118
2012-03-07 17:30:00,普通重型-機車;普通重型-機車,25.02477,121.5186
2012-03-07 17:30:00,普通重型-機車;普通重型-機車,25.04648,121.5678
2012-03-07 17:32:00,普通重型-機車;自用-小客車,25.05913,121.5562
2012-03-07 17:35:00,自用-小客車;普通重型-機車;普通重型-機車,25.05805,121.5957
2012-03-07 17:45:00,普通重型-機車;腳踏自行車-慢車,25.11176,121.5353
2012-03-07 17:54:00,自用-小客車;普通重型-機車,25.06868,121.5784
2012-03-07 18:07:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2012-03-07 18:18:00,普通重型-機車;普通重型-機車,25.05145,121.5710
2012-03-07 18:30:00,普通重型-機車;普通重型-機車,25.06680,121.5826
2012-03-07 18:35:00,自用-小客車;普通重型-機車,25.21030,121.6659
2012-03-07 18:40:00,普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車;自用-小客車;普通重型-機車,25.07361,121.6061
2012-03-07 18:41:00,普通重型-機車;普通重型-機車;計程車-小客車,25.05260,121.5631
2012-03-07 18:47:00,普通重型-機車;行人-人,25.02703,121.5704
2012-03-07 18:56:00,普通重型-機車;普通輕型-機車,25.05905,121.5553
2012-03-07 19:00:00,普通重型-機車;普通重型-機車;普通重型-機車,25.11552,121.5211
2012-03-07 19:05:00,普通重型-機車;普通重型-機車,25.05526,121.5986
2012-03-07 20:00:00,自用-小客車;自用-小客車,25.12292,121.4698
2012-03-07 20:30:00,自用-小客車;普通重型-機車;其他人-人,25.12773,121.5028
2012-03-07 21:00:00,自用-小客車;普通重型-機車,25.08243,121.5505
2012-03-07 21:00:00,計程車-小客車;普通重型-機車,25.06313,121.5232
2012-03-07 21:02:00,自用-小客車;行人-人,25.21030,121.6659
2012-03-07 22:09:00,其他車-其他車;普通重型-機車;普通重型-機車,25.05529,121.6164
2012-03-07 22:10:00,自用-小客車;普通重型-機車,25.05591,121.5777
2012-03-07 22:30:00,普通重型-機車;普通重型-機車,25.05384,121.5867
2012-03-07 22:47:00,自用-小客車;普通重型-機車,25.04869,121.5615
2012-03-07 23:10:00,普通重型-機車;普通重型-機車,25.09784,121.5164
2012-03-07 23:30:00,自用-小客車;普通重型-機車,25.08471,121.5829
2012-03-07 23:30:00,自用-小客車;普通重型-機車,25.06437,121.5195
2012-03-07 23:48:00,自用-小客車;普通重型-機車,25.09141,121.5636
2012-03-08 00:00:00,普通重型-機車,25.00025,121.5958
2012-03-08 01:02:00,計程車-小客車;普通重型-機車,25.04039,121.5732
2012-03-08 07:00:00,自用-小客車;普通重型-機車,25.03555,121.5564
2012-03-08 07:20:00,自用-小客車;普通重型-機車;普通重型-機車,25.07320,121.6116
2012-03-08 07:30:00,自用-小客車;行人-人,25.02961,121.5545
2012-03-08 07:45:00,自用-小客車;行人-人,25.09175,121.5636
2012-03-08 08:26:00,自用-小客車;普通重型-機車,25.07120,121.5385
2012-03-08 08:33:00,普通重型-機車;普通輕型-機車,25.05841,121.5568
2012-03-08 08:55:00,營業用-小貨車;自用-小客車,25.04260,121.6201
2012-03-08 09:10:00,自用-小客車;普通重型-機車,25.09175,121.5636
2012-03-08 09:15:00,計程車-小客車;普通重型-機車,25.13762,121.5038
2012-03-08 09:30:00,普通重型-機車;腳踏自行車-慢車,25.03355,121.5356
2012-03-08 10:00:00,自用-小貨車;普通重型-機車,25.06335,121.6095
2012-03-08 11:48:00,自用-小貨車;普通重型-機車,25.00136,121.5547
2012-03-08 12:20:00,遊覽車-大客車;普通重型-機車,25.07769,121.5106
2012-03-08 12:40:00,普通重型-機車;普通重型-機車,25.12057,121.5254
2012-03-08 12:52:00,自用-小客車;普通重型-機車,25.21030,121.6659
2012-03-08 13:08:00,計程車-小客車;普通重型-機車,25.10637,121.5192
2012-03-08 14:31:00,自用-小客車;普通重型-機車,25.04813,121.5103
2012-03-08 15:07:00,自用-小客車;腳踏自行車-慢車,25.05855,121.5545
2012-03-08 15:15:00,自用-小客車;普通重型-機車,25.21030,121.6659
2012-03-08 16:10:00,普通重型-機車;自用-小貨車,25.04473,121.5761
2012-03-08 16:33:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2012-03-08 17:05:00,普通重型-機車;自用-小客車,25.08655,121.5233
2012-03-08 17:06:00,自用-小客車;行人-人,25.04683,121.5806
2012-03-08 17:35:00,自用-小客車;普通重型-機車,25.04387,121.5768
2012-03-08 17:58:00,自用-小客車;普通重型-機車,25.03787,121.5626
2012-03-08 18:05:00,自用-小客車;行人-人,25.08913,121.5273
2012-03-08 18:12:00,普通重型-機車;計程車-小客車,25.03302,121.5009
2012-03-08 18:15:00,普通重型-機車;普通重型-機車;普通重型-機車,25.21030,121.6659
2012-03-08 18:20:00,普通重型-機車;計程車-小客車,25.02725,121.5172
2012-03-08 18:20:00,自用-小客車;行人-人,25.06875,121.5906
2012-03-08 18:25:00,普通重型-機車;行人-人;普通重型-機車,25.08651,121.5093
2012-03-08 18:30:00,自用-小客車;普通重型-機車,25.08175,121.5629
2012-03-08 18:40:00,自用-小客車;普通重型-機車,25.02715,121.5466
2012-03-08 18:40:00,自用-小客車;普通重型-機車,25.09657,121.5321
2012-03-08 18:50:00,普通重型-機車;普通重型-機車;普通重型-機車,25.06733,121.5858
2012-03-08 19:00:00,自用-小客車;腳踏自行車-慢車,25.03118,121.5296
2012-03-08 19:05:00,腳踏自行車-慢車;行人-人,25.02426,121.5426
2012-03-08 19:09:00,自用-小客車;普通重型-機車,25.21030,121.6659
2012-03-08 19:20:00,普通重型-機車;行人-人,25.04847,121.5829
2012-03-08 19:20:00,普通重型-機車;普通重型-機車,25.19537,121.6078
2012-03-08 19:45:00,計程車-小客車;普通重型-機車;普通重型-機車,25.21030,121.6659
2012-03-08 20:15:00,計程車-小客車;行人-人,25.05004,121.5258
2012-03-08 21:25:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2012-03-08 21:40:00,計程車-小客車;普通重型-機車,25.04976,121.5202
2012-03-08 22:00:00,自用-小客車;普通重型-機車,25.03302,121.5009
2012-03-08 22:02:00,普通重型-機車;普通重型-機車,25.10950,121.5637
2012-03-08 22:05:00,普通重型-機車;行人-人,25.10751,121.5253
2012-03-08 23:00:00,自用-小客車;行人-人,25.05422,121.5973
2012-03-08 23:05:00,計程車-小客車;行人-人;行人-人,25.09175,121.5636
2012-03-08 23:07:00,自用-小客車;普通重型-機車,25.09395,121.5216
2012-03-08 23:15:00,普通重型-機車;自用-小客車,25.08233,121.5662
2012-03-08 23:35:00,計程車-小客車;普通重型-機車;普通重型-機車,25.04425,121.5336
2012-03-08 23:37:00,租賃車-小客車;普通重型-機車,25.05304,121.5649
2012-03-08 23:45:00,普通重型-機車;行人-人,25.01439,121.5624
2012-03-09 00:33:00,自用-小客車;行人-人,25.09850,121.5251
2012-03-09 01:21:00,計程車-小客車;普通重型-機車,25.02517,121.5555
2012-03-09 02:56:00,普通重型-機車;計程車-小客車,25.02763,121.4940
2012-03-09 07:08:00,普通重型-機車;自用-小客車,25.21030,121.6659
2012-03-09 07:47:00,自用-小客車;普通重型-機車;普通重型-機車,25.21030,121.6659
2012-03-09 08:03:00,普通輕型-機車;計程車-小客車,25.02607,121.5548
2012-03-09 08:10:00,自用-小客車;自用-小客車,25.11409,121.5108
2012-03-09 08:22:00,其他車-其他車;普通重型-機車,25.04619,121.5492
2012-03-09 08:40:00,計程車-小客車;普通重型-機車,25.07174,121.6100
2012-03-09 08:45:00,普通重型-機車;自用-小客車,25.21030,121.6659
2012-03-09 09:10:00,自用-小客車;普通重型-機車,25.03235,121.5487
2012-03-09 09:10:00,計程車-小客車;普通輕型-機車,25.06079,121.5903
2012-03-09 09:10:00,腳踏自行車-慢車;普通重型-機車,25.11651,121.5162
2012-03-09 09:15:00,自用-小客車;普通重型-機車,25.05650,121.5123
2012-03-09 09:20:00,普通輕型-機車;普通重型-機車,25.04685,121.5755
2012-03-09 09:35:00,自用-小貨車;自用-小客車;自用-小客車,25.02935,121.5212
2012-03-09 09:36:00,自用-小客車;普通重型-機車,25.04629,121.5671
2012-03-09 09:45:00,自用-小客車;普通重型-機車,25.02933,121.5277
2012-03-09 09:46:00,計程車-小客車;普通重型-機車;普通重型-機車;普通重型-機車,25.03915,121.5651
2012-03-09 09:53:00,自用-小客車;普通重型-機車,25.03912,121.5392
2012-03-09 10:15:00,自用-小貨車;普通重型-機車;普通重型-機車,25.07941,121.5177
2012-03-09 10:30:00,普通重型-機車;腳踏自行車-慢車,25.10458,121.5376
2012-03-09 11:01:00,普通重型-機車;普通重型-機車,25.03026,121.5227
2012-03-09 11:28:00,租賃車-小客車;普通重型-機車,25.04845,121.5606
2012-03-09 11:40:00,自用-小客車;普通重型-機車,25.11541,121.5156
2012-03-09 11:45:00,普通重型-機車;普通重型-機車;普通重型-機車;自用-小客車,25.05500,121.5689
2012-03-09 12:10:00,普通重型-機車;腳踏自行車-慢車,25.01258,121.5447
2012-03-09 12:30:00,自用-小客車;普通重型-機車,25.11830,121.5304
2012-03-09 13:12:00,自用-小貨車;腳踏自行車-慢車,25.06194,121.5594
2012-03-09 13:45:00,自用-小客車;普通重型-機車;自用-小客車,25.05016,121.5598
2012-03-09 14:29:00,自用-小貨車;行人-人,25.04631,121.5085
2012-03-09 14:36:00,普通重型-機車;自用-小客車;普通重型-機車;普通重型-機車,25.21030,121.6659
2012-03-09 14:45:00,自用-小客車;普通重型-機車,25.07596,121.5801
2012-03-09 15:00:00,普通重型-機車;自用-小客車,25.07773,121.5214
2012-03-09 15:03:00,其他車-其他車;普通重型-機車,25.09850,121.5251
2012-03-09 15:17:00,營業用-半聯結車;普通輕型-機車;普通重型-機車,25.07561,121.5910
2012-03-09 15:34:00,自用-小客車;普通重型-機車,25.04140,121.5032
2012-03-09 16:25:00,普通重型-機車;自用-小客車;普通重型-機車,25.04418,121.5411
2012-03-09 16:30:00,普通重型-機車;腳踏自行車-慢車,25.03512,121.5446
2012-03-09 16:30:00,自用-小客車;普通重型-機車;普通重型-機車,25.11350,121.5115
2012-03-09 16:33:00,普通重型-機車;普通重型-機車,25.05294,121.5577
2012-03-09 16:58:00,普通重型-機車;普通重型-機車,25.06564,121.5773
2012-03-09 17:40:00,自用-小客車;普通重型-機車,25.06979,121.6196
2012-03-09 17:47:00,普通重型-機車;行人-人,25.03740,121.5023
2012-03-09 17:50:00,自用-小客車;普通重型-機車,25.04445,121.5143
2012-03-09 18:15:00,計程車-小客車;普通重型-機車,25.03364,121.5450
2012-03-09 18:25:00,普通重型-機車;普通重型-機車,25.02455,121.5180
2012-03-09 18:33:00,自用-小客車;普通重型-機車,25.06390,121.5243
2012-03-09 18:34:00,自用-小客車;普通重型-機車;普通重型-機車;普通重型-機車,25.05362,121.5279
2012-03-09 18:55:00,自用-小客車;普通重型-機車,25.07913,121.5631
2012-03-09 19:00:00,自用-小客車;普通重型-機車;自用-小客車,25.00114,121.5482
2012-03-09 19:05:00,自用-小客車;行人-人,25.07954,121.5704
2012-03-09 19:10:00,自用-小客車;普通輕型-機車,25.01907,121.5514
2012-03-09 19:15:00,普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車,25.07640,121.6129
2012-03-09 19:25:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2012-03-09 19:25:00,普通重型-機車;普通重型-機車,25.03630,121.5077
2012-03-09 19:37:00,計程車-小客車;普通重型-機車,25.05905,121.5553
2012-03-09 19:52:00,自用-小客車;普通重型-機車,25.10372,121.5272
2012-03-09 20:15:00,普通重型-機車;普通重型-機車,25.11896,121.5188
2012-03-09 20:25:00,自用-小客車;普通重型-機車,25.21030,121.6659
2012-03-09 21:10:00,普通重型-機車;自用-小客車;普通重型-機車,25.04364,121.5576
2012-03-09 21:40:00,普通重型-機車;自用-小客車,25.07990,121.5927
2012-03-09 22:03:00,自用-小客車;普通重型-機車,25.21030,121.6659
2012-03-09 22:20:00,普通重型-機車,25.12448,121.4759
2012-03-09 22:25:00,普通重型-機車;行人-人,25.03621,121.5048
2012-03-09 22:30:00,自用-小客車;普通重型-機車;自用-小客車,25.05006,121.5221
2012-03-09 22:58:00,自用-小客車;普通重型-機車;普通重型-機車,25.11428,121.5403
2012-03-09 23:40:00,計程車-小客車;行人-人,25.04305,121.5069
2012-03-10 00:01:00,普通重型-機車;行人-人,25.02306,121.5412
2012-03-10 00:54:00,自用-小客車;營業用-曳引車;自用-小客車,25.08700,121.5124
2012-03-10 01:07:00,自用-小客車;行人-人,25.08453,121.5256
2012-03-10 01:10:00,普通輕型-機車;行人-人,25.02672,121.5467
2012-03-10 01:15:00,計程車-小客車;普通重型-機車,25.04741,121.5617
2012-03-10 01:20:00,普通重型-機車;行人-人,25.08731,121.5109
2012-03-10 06:00:00,普通重型-機車;行人-人,25.02672,121.5467
2012-03-10 06:05:00,計程車-小客車;普通重型-機車,25.11947,121.5092
2012-03-10 08:27:00,其他車-其他車;普通重型-機車,25.10360,121.5256
2012-03-10 08:30:00,自用-小客車;行人-人,25.10786,121.5383
2012-03-10 08:37:00,普通重型-機車;普通重型-機車,25.06643,121.5723
2012-03-10 08:45:00,普通重型-機車;普通重型-機車;普通重型-機車,25.21030,121.6659
2012-03-10 08:52:00,自用-小客車;普通重型-機車,25.06299,121.5202
2012-03-10 09:10:00,民營公車-大客車;自用-小客車,25.21030,121.6659
2012-03-10 09:25:00,普通重型-機車;腳踏自行車-慢車,25.04724,121.5713
2012-03-10 10:15:00,自用-小貨車;普通重型-機車,25.07769,121.5106
2012-03-10 10:43:00,自用-小客車;普通重型-機車,25.04882,121.5577
2012-03-10 13:38:00,自用-小客車;普通重型-機車;民營公車-大客車,25.02368,121.5038
2012-03-10 13:40:00,計程車-小客車;行人-人,25.21030,121.6659
2012-03-10 14:10:00,普通重型-機車;自用-小客車,25.03316,121.5500
2012-03-10 14:10:00,普通重型-機車;普通重型-機車,25.03083,121.5704
2012-03-10 14:30:00,營業用-小貨車;普通重型-機車;普通重型-機車,25.12448,121.4759
2012-03-10 15:15:00,自用-小客車;腳踏自行車-慢車,25.06619,121.5668
2012-03-10 15:30:00,自用-小貨車;行人-人,25.06164,121.5441
2012-03-10 16:00:00,自用-小客車;普通重型-機車,25.13361,121.5083
2012-03-10 16:07:00,自用-小客車;普通重型-機車,25.09657,121.5321
2012-03-10 16:15:00,計程車-小客車;普通重型-機車,25.02942,121.5649
2012-03-10 16:20:00,普通重型-機車;普通重型-機車,25.02789,121.5454
2012-03-10 16:35:00,普通重型-機車;普通重型-機車,25.10591,121.6095
2012-03-10 16:45:00,普通重型-機車;行人-人,25.06945,121.5947
2012-03-10 16:52:00,腳踏自行車-慢車,25.03574,121.5530
2012-03-10 17:20:00,普通重型-機車;普通重型-機車,25.08865,121.5117
2012-03-10 17:45:00,自用-小客車;普通重型-機車,25.13116,121.5013
2012-03-10 18:04:00,普通重型-機車;腳踏自行車-慢車,25.02989,121.5684
2012-03-10 18:10:00,普通重型-機車;普通重型-機車,25.06433,121.5227
2012-03-10 18:15:00,計程車-小客車;普通重型-機車;計程車-小客車,25.04186,121.5004
2012-03-10 18:18:00,自用-小客車;普通重型-機車,25.08642,121.5572
2012-03-10 18:40:00,自用-小客車;腳踏自行車-慢車,25.21030,121.6659
2012-03-10 19:03:00,營業用-曳引車;普通重型-機車;普通重型-機車,25.04371,121.5597
2012-03-10 19:04:00,計程車-小客車;普通輕型-機車;普通重型-機車,25.05016,121.5276
2012-03-10 22:08:00,普通重型-機車;計程車-小客車,25.01875,121.5328
2012-03-10 22:12:00,普通重型-機車;普通重型-機車,25.06444,121.5542
2012-03-10 22:19:00,自用-小客車;普通重型-機車,25.21030,121.6659
2012-03-11 00:15:00,自用-小客車;行人-人,25.03387,121.5746
2012-03-11 05:25:00,普通重型-機車,25.12561,121.5037
2012-03-11 09:02:00,普通重型-機車;腳踏自行車-慢車,25.04306,121.5036
2012-03-11 10:15:00,普通重型-機車;計程車-小客車,25.21030,121.6659
2012-03-11 10:29:00,自用-小客車;普通重型-機車,25.11262,121.5331
2012-03-11 10:50:00,普通重型-機車;腳踏自行車-慢車,25.09657,121.5321
2012-03-11 10:55:00,普通重型-機車;行人-人,25.08383,121.5724
2012-03-11 11:09:00,計程車-小客車;普通重型-機車,25.05004,121.5258
2012-03-11 11:12:00,自用-小客車;普通重型-機車,25.21030,121.6659
2012-03-11 11:40:00,普通輕型-機車;普通輕型-機車,25.04749,121.5762
2012-03-11 11:45:00,普通重型-機車;普通重型-機車,25.11078,121.5307
2012-03-11 12:03:00,自用-小客車;普通重型-機車,25.21030,121.6659
2012-03-11 12:20:00,自用-小客車;普通重型-機車,25.03854,121.5542
2012-03-11 13:40:00,普通重型-機車;普通重型-機車;普通重型-機車,25.04295,121.5577
2012-03-11 14:10:00,普通重型-機車;普通重型-機車,25.04835,121.5084
2012-03-11 14:15:00,自用-小客車;普通重型-機車;自用-小客車;普通重型-機車,25.02468,121.5531
2012-03-11 14:20:00,普通重型-機車;普通重型-機車,25.04384,121.5547
2012-03-11 14:30:00,自用-小客車;普通重型-機車;普通重型-機車,25.05159,121.5942
2012-03-11 14:43:00,自用-小客車;普通重型-機車,25.00391,121.5416
2012-03-11 14:55:00,自用-小客車;普通重型-機車,25.06391,121.5244
2012-03-11 16:30:00,自用-小客車;普通輕型-機車,25.04580,121.5218
2012-03-11 16:35:00,計程車-小客車;行人-人,25.21030,121.6659
2012-03-11 17:00:00,普通重型-機車;普通重型-機車;行人-人,25.04143,121.5521
2012-03-11 17:28:00,自用-小客車;普通重型-機車,25.21030,121.6659
2012-03-11 17:50:00,計程車-小客車;普通重型-機車,25.08691,121.5461
2012-03-11 18:43:00,自用-小客車;普通重型-機車,25.05064,121.5248
2012-03-11 19:43:00,普通重型-機車;普通重型-機車;普通重型-機車,25.06255,121.5288
2012-03-11 19:57:00,自用-小客車;普通重型-機車;普通重型-機車,25.07769,121.5106
2012-03-11 20:40:00,普通重型-機車,25.12121,121.5115
2012-03-11 21:26:00,普通重型-機車;行人-人,25.06032,121.5271
2012-03-11 21:29:00,普通重型-機車;計程車-小客車,25.07890,121.5501
2012-03-11 21:30:00,自用-小客車;行人-人,25.06819,121.5419
2012-03-11 21:35:00,普通重型-機車;行人-人;行人-人,25.06943,121.5396
2012-03-11 21:40:00,普通重型-機車;計程車-小客車,25.07387,121.5765
2012-03-11 21:50:00,自用-小客車;普通重型-機車,25.21030,121.6659
2012-03-11 22:10:00,普通重型-機車;行人-人,25.21030,121.6659
2012-03-11 22:30:00,自用-小客車;大型重型1-機車,25.21030,121.6659
2012-03-11 22:30:00,自用-小客車;行人-人,25.07079,121.5157
2012-03-11 22:35:00,自用-小客車;普通重型-機車,25.03233,121.5499
2012-03-11 22:35:00,計程車-小客車;普通重型-機車;普通重型-機車,25.08561,121.5271
2012-03-11 23:00:00,計程車-小客車;普通重型-機車,25.09241,121.5724
2012-03-11 23:37:00,行人-人;普通重型-機車,25.04614,121.5042
2012-03-12 00:05:00,普通重型-機車;計程車-小客車;普通重型-機車,25.05407,121.6047
2012-03-12 03:40:00,普通重型-機車;自用-小客車,25.06869,121.5918
2012-03-12 03:51:00,計程車-小客車;行人-人,25.06408,121.5178
2012-03-12 07:00:00,普通重型-機車;計程車-小客車;普通重型-機車;普通重型-機車;普通重型-機車,25.06128,121.5327
2012-03-12 07:00:00,其他車-其他車;普通重型-機車,25.05727,121.5244
2012-03-12 07:50:00,自用-小客車;普通重型-機車,25.06947,121.5444
2012-03-12 07:50:00,普通重型-機車;普通重型-機車,25.12258,121.4971
2012-03-12 08:20:00,普通重型-機車;普通重型-機車,25.02085,121.5572
2012-03-12 08:30:00,普通重型-機車;普通重型-機車,25.05961,121.5282
2012-03-12 08:30:00,計程車-小客車;普通重型-機車,25.03060,121.5166
2012-03-12 08:30:00,自用-小客車;普通重型-機車,25.06285,121.5126
2012-03-12 08:45:00,普通重型-機車;普通重型-機車,25.05276,121.5687
2012-03-12 09:06:00,自用-小貨車;普通輕型-機車,25.06989,121.6165
2012-03-12 09:15:00,普通重型-機車;普通重型-機車,25.06778,121.5819
2012-03-12 09:36:00,遊覽車-大客車;普通重型-機車,25.06390,121.5243
2012-03-12 10:38:00,計程車-小客車;普通重型-機車;計程車-小客車,25.05012,121.5435
2012-03-12 11:00:00,計程車-小客車;行人-人,25.06330,121.5674
2012-03-12 11:50:00,普通重型-機車;行人-人,25.04396,121.5127
2012-03-12 12:10:00,自用-小客車;普通重型-機車,25.05188,121.5292
2012-03-12 12:10:00,自用-小客車;自用-小貨車,25.13838,121.5024
2012-03-12 13:34:00,租賃車-小客車;自用-小貨車;自用-小客車,25.05743,121.5729
2012-03-12 14:44:00,普通重型-機車,25.07769,121.5106
2012-03-12 14:52:00,普通重型-機車;自用-小客車;普通重型-機車,25.04872,121.5737
2012-03-12 15:28:00,自用-小客車;普通重型-機車;普通重型-機車,25.03468,121.5446
2012-03-12 15:30:00,普通重型-機車;自用-小客車,25.06872,121.5869
2012-03-12 16:30:00,自用-小客車;大型重型1-機車,25.07401,121.5383
2012-03-12 17:15:00,普通重型-機車;其他車-其他車;普通重型-機車,25.05543,121.5488
2012-03-12 17:20:00,普通重型-機車,25.13857,121.5052
2012-03-12 18:00:00,自用-小客車;行人-人,25.06157,121.5438
2012-03-12 18:07:00,普通重型-機車;普通重型-機車,25.01161,121.5592
2012-03-12 18:20:00,計程車-小客車;普通輕型-機車,25.21030,121.6659
2012-03-12 18:30:00,自用-小客車;行人-人,25.06413,121.5227
2012-03-12 18:30:00,其他車-其他車;行人-人,25.03963,121.5492
2012-03-12 18:40:00,計程車-小客車;普通輕型-機車;計程車-小客車,25.04584,121.5269
2012-03-12 18:40:00,普通重型-機車;行人-人,25.06291,121.5651
2012-03-12 19:15:00,普通重型-機車;行人-人,25.04951,121.5445
2012-03-12 19:31:00,自用-小客車;自用-小客車;普通重型-機車,25.06390,121.5243
2012-03-12 19:45:00,自用-小客車;行人-人,25.01551,121.6200
2012-03-12 20:23:00,計程車-小客車;行人-人,25.04542,121.5660
2012-03-12 20:45:00,自用-小客車;普通重型-機車,25.06299,121.5202
2012-03-12 21:09:00,自用-小客車;自用-小客車,25.00132,121.5770
2012-03-12 21:20:00,自用-小客車;普通重型-機車,25.12121,121.5115
2012-03-12 22:00:00,計程車-小客車;普通重型-機車;普通重型-機車,25.21030,121.6659
2012-03-12 22:10:00,自用-小客車;行人-人,25.04671,121.5831
2012-03-12 22:15:00,民營公車-大客車;行人-人,25.06390,121.5243
2012-03-12 22:31:00,自用-小客車;行人-人,25.03210,121.5625
2012-03-12 22:35:00,自用-小客車;普通重型-機車,25.19537,121.6078
2012-03-12 22:45:00,自用-小客車;普通重型-機車;普通重型-機車,25.02416,121.5031
2012-03-12 22:50:00,普通重型-機車;普通重型-機車,25.05082,121.5754
2012-03-12 23:45:00,自用-小客車;普通重型-機車,25.12016,121.5543
2012-03-13 05:59:00,民營客運-大客車;行人-人,25.07941,121.5177
2012-03-13 02:05:00,普通重型-機車;行人-人,25.02572,121.4963
2012-03-13 04:50:00,普通重型-機車,25.21030,121.5761
2012-03-13 06:45:00,自用-小客車;普通重型-機車,25.10780,121.5327
2012-03-13 07:27:00,自用-小客車;腳踏自行車-慢車,25.03915,121.5651
2012-03-13 08:00:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2012-03-13 08:10:00,普通重型-機車,25.07314,121.5802
2012-03-13 08:50:00,自用-小客車;計程車-小客車;自用-小客車,25.11484,121.5392
2012-03-13 09:10:00,計程車-小客車;普通重型-機車,25.14252,121.5102
2012-03-13 09:57:00,自用-小客車;普通重型-機車,25.03841,121.5536
2012-03-13 10:10:00,普通輕型-機車;租賃車-小客車,25.21030,121.6659
2012-03-13 11:10:00,普通重型-機車;營業用-小貨車,25.00069,121.5489
2012-03-13 11:10:00,計程車-小客車;行人-人,25.03083,121.5704
2012-03-13 11:15:00,租賃車-小客車;行人-人,25.21030,121.6659
2012-03-13 11:18:00,自用-小客車;普通重型-機車;普通重型-機車,25.04919,121.5858
