發生時間,車種,Y,X
2013-05-08 16:15:00,普通重型-機車;自用-小客車,25.12641,121.5358
2013-05-08 16:24:00,計程車-小客車;普通重型-機車,25.04093,121.5798
2013-05-08 16:40:00,自用-小客車;普通重型-機車,25.04091,121.5246
2013-05-08 17:10:00,自用-小客車;行人-人,25.07941,121.5177
2013-05-08 17:11:00,普通重型-機車;普通重型-機車,25.11499,121.5321
2013-05-08 17:14:00,普通重型-機車;自用-小客車,25.06445,121.5106
2013-05-08 17:15:00,自用-小客車;普通重型-機車,25.21030,121.6659
2013-05-08 17:25:00,自用-小客車;普通重型-機車;計程車-小客車,25.07561,121.5154
2013-05-08 17:45:00,行人-人;普通重型-機車,25.04979,121.5107
2013-05-08 17:50:00,營業用-曳引車;普通重型-機車;計程車-小客車;普通重型-機車,25.02620,121.5491
2013-05-08 18:00:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2013-05-08 18:00:00,普通重型-機車;行人-人;普通重型-機車,25.09756,121.5258
2013-05-08 18:50:00,自用-小客車;普通重型-機車,25.07888,121.5701
2013-05-08 19:50:00,普通重型-機車,25.03410,121.5468
2013-05-08 20:00:00,警備車-特種車;普通重型-機車,25.02824,121.5503
2013-05-08 20:05:00,普通重型-機車;普通重型-機車;普通重型-機車,25.21030,121.6659
2013-05-08 20:26:00,普通重型-機車;計程車-小客車;自用-小客車;自用-小客車,25.03001,121.5332
2013-05-08 21:23:00,普通重型-機車;普通重型-機車;普通重型-機車,25.05320,121.5194
2013-05-08 21:25:00,腳踏自行車-慢車,25.11283,121.5594
2013-05-08 21:30:00,普通重型-機車;自用-小客車,25.08691,121.5461
2013-05-08 21:50:00,自用-小客車;普通輕型-機車,25.03413,121.5669
2013-05-08 23:05:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2013-05-09 00:15:00,普通重型-機車;普通輕型-機車,25.21030,121.6659
2013-05-09 05:40:00,腳踏自行車-慢車;普通重型-機車,25.04423,121.5797
2013-05-09 05:50:00,自用-小客車;普通重型-機車,25.21030,121.6659
2013-05-09 06:10:00,計程車-小客車;普通重型-機車;普通重型-機車,25.11653,121.5294
2013-05-09 07:35:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2013-05-09 07:57:00,普通重型-機車;計程車-小客車,25.04993,121.5695
2013-05-09 08:00:00,自用-小客車;普通重型-機車,25.02670,121.5553
2013-05-09 08:40:00,自用-小客車;普通重型-機車,25.10111,121.5512
2013-05-09 08:50:00,腳踏自行車-慢車;自用-小客車,25.01384,121.5649
2013-05-09 09:00:00,普通重型-機車;普通重型-機車,25.02276,121.5265
2013-05-09 09:05:00,自用-小客車;普通重型-機車,25.04137,121.5113
2013-05-09 09:08:00,自用-小客車;行人-人,25.06947,121.5874
2013-05-09 09:27:00,普通重型-機車;普通重型-機車,25.11513,121.6286
2013-05-09 09:33:00,計程車-小客車;普通重型-機車,25.06771,121.5812
2013-05-09 09:43:00,自用-小客車;行人-人,25.02771,121.5021
2013-05-09 10:00:00,租賃車-小客車;行人-人,25.02944,121.5503
2013-05-09 10:20:00,普通重型-機車;普通重型-機車;普通重型-機車,25.21030,121.6659
2013-05-09 10:35:00,自用-小客車;普通輕型-機車,25.11513,121.6286
2013-05-09 10:40:00,自用-小客車;普通重型-機車,25.08248,121.5672
2013-05-09 10:50:00,普通重型-機車;普通重型-機車;普通重型-機車,25.08078,121.6016
2013-05-09 10:50:00,自用-小貨車;普通重型-機車,25.04993,121.5695
2013-05-09 10:51:00,自用-小客車;普通重型-機車,25.14100,121.4880
2013-05-09 10:55:00,普通重型-機車;普通重型-機車,25.04269,121.5860
2013-05-09 11:10:00,普通重型-機車;普通重型-機車,25.04428,121.5585
2013-05-09 11:35:00,普通重型-機車;普通重型-機車,25.09241,121.5724
2013-05-09 11:39:00,普通重型-機車;普通重型-機車,25.02778,121.5564
2013-05-09 12:21:00,自用-小客車;普通重型-機車,25.01933,121.5609
2013-05-09 12:45:00,自用-小客車;普通重型-機車,25.07596,121.5801
2013-05-09 13:20:00,自用-小客車;普通輕型-機車,25.06433,121.5375
2013-05-09 13:21:00,普通重型-機車;計程車-小客車,25.04426,121.5240
2013-05-09 13:27:00,行人-人;普通重型-機車,25.05942,121.5263
2013-05-09 14:30:00,計程車-小客車;普通重型-機車,25.08352,121.5670
2013-05-09 14:32:00,普通重型-機車;普通重型-機車,25.08286,121.5745
2013-05-09 14:54:00,普通重型-機車;普通重型-機車,25.03306,121.4898
2013-05-09 15:55:00,普通重型-機車;計程車-小客車;普通重型-機車,25.04236,121.5739
2013-05-09 16:05:00,普通重型-機車,25.06495,121.6140
2013-05-09 16:21:00,租賃車-小客車;普通重型-機車;普通重型-機車,25.04361,121.5813
2013-05-09 16:45:00,普通重型-機車;自用-小客車,25.06873,121.5331
2013-05-09 16:50:00,自用-小客車;普通輕型-機車,25.04403,121.5467
2013-05-09 17:26:00,計程車-小客車;普通重型-機車,25.06616,121.5791
2013-05-09 17:45:00,普通重型-機車;行人-人,25.05391,121.5088
2013-05-09 17:53:00,行人-人;自用-小客車,25.05602,121.5355
2013-05-09 18:00:00,自用-小客車;普通重型-機車;自用-小客車,25.07297,121.5998
2013-05-09 18:35:00,計程車-小客車;普通輕型-機車,25.05294,121.5577
2013-05-09 18:38:00,租賃車-小客車;普通重型-機車;計程車-小客車,25.04314,121.5473
2013-05-09 18:40:00,自用-小客車;普通輕型-機車,25.14653,121.5296
2013-05-09 21:30:00,普通重型-機車;普通重型-機車,25.04727,121.5371
2013-05-09 22:00:00,計程車-小客車;普通重型-機車,25.03083,121.5704
2013-05-09 22:10:00,普通重型-機車;普通重型-機車;普通重型-機車,25.08582,121.5707
2013-05-09 22:15:00,普通重型-機車;普通重型-機車,25.10938,121.5127
2013-05-09 23:01:00,普通重型-機車;普通重型-機車;普通重型-機車,25.09520,121.5273
2013-05-10 04:40:00,自用-小客車;行人-人,25.06834,121.5274
2013-05-10 05:56:00,普通重型-機車;計程車-小客車,25.06299,121.5202
2013-05-10 06:50:00,普通重型-機車;普通重型-機車;普通重型-機車,25.07369,121.6118
2013-05-10 07:05:00,普通重型-機車;自用-小客車;普通重型-機車,25.05916,121.5686
2013-05-10 07:20:00,營業用-小貨車;自用-小客車;自用-小客車;自用-小客車,25.09241,121.5724
2013-05-10 07:40:00,普通輕型-機車;公營公車-大客車;營業用-曳引車,25.00023,121.5413
2013-05-10 07:45:00,自用-小客車;普通重型-機車;普通重型-機車,25.04931,121.5921
2013-05-10 08:00:00,自用-小客車;普通重型-機車;普通重型-機車,25.06390,121.5243
2013-05-10 08:00:00,普通重型-機車;普通重型-機車,25.04959,121.5583
2013-05-10 08:15:00,普通重型-機車;普通重型-機車;普通重型-機車,25.08158,121.5761
2013-05-10 08:25:00,其他車-其他車;普通重型-機車,25.21030,121.6659
2013-05-10 08:25:00,自用-小客車;普通重型-機車,25.06949,121.5123
2013-05-10 08:30:00,自用-小客車;普通重型-機車,25.21030,121.6659
2013-05-10 08:40:00,普通重型-機車;普通重型-機車,25.02854,121.5141
2013-05-10 09:21:00,普通重型-機車;普通輕型-機車,25.06437,121.5195
2013-05-10 09:30:00,普通重型-機車;普通重型-機車,25.07752,121.5900
2013-05-10 09:30:00,自用-小客車;普通重型-機車,25.13151,121.4726
2013-05-10 09:55:00,自用-小客車;普通重型-機車,25.15391,121.5399
2013-05-10 10:30:00,普通重型-機車;普通重型-機車;自用-小客車,25.00134,121.5558
2013-05-10 10:40:00,普通重型-機車;普通重型-機車;普通重型-機車,25.04956,121.5733
2013-05-10 10:58:00,普通重型-機車;腳踏自行車-慢車,25.02577,121.5506
2013-05-10 11:00:00,自用-小貨車;行人-人,25.06242,121.5354
2013-05-10 11:15:00,普通重型-機車;普通重型-機車,25.03797,121.5698
2013-05-10 11:30:00,普通重型-機車;普通重型-機車,25.12674,121.5086
2013-05-10 12:06:00,計程車-小客車;普通重型-機車;普通重型-機車,25.07342,121.6122
2013-05-10 12:20:00,普通重型-機車;普通重型-機車,25.21030,121.5761
2013-05-10 12:30:00,自用-小客車;普通重型-機車,25.05676,121.5126
2013-05-10 13:29:00,普通輕型-機車;自用-小客車,25.11365,121.5368
2013-05-10 13:46:00,自用-小客車;行人-人;自用-小客車,25.06444,121.5542
2013-05-10 13:47:00,自用-小客車;腳踏自行車-慢車,25.05152,121.5621
2013-05-10 13:50:00,自用-小客車;普通重型-機車,25.05558,121.5419
2013-05-10 13:50:00,租賃車-小客車;普通重型-機車,25.05527,121.5434
2013-05-10 14:31:00,自用-小貨車;普通重型-機車,25.05995,121.5617
2013-05-10 14:45:00,普通重型-機車;普通重型-機車;普通重型-機車,25.03551,121.5767
2013-05-10 15:15:00,普通重型-機車;普通重型-機車,25.13662,121.5002
2013-05-10 15:39:00,自用-小客車;普通輕型-機車,25.12795,121.5336
2013-05-10 15:45:00,計程車-小客車;普通重型-機車,25.13236,121.4998
2013-05-10 15:50:00,普通重型-機車;行人-人,25.04987,121.5073
2013-05-10 16:00:00,普通重型-機車;普通重型-機車,25.07994,121.5849
2013-05-10 16:10:00,自用-小客車;普通重型-機車,25.03387,121.5746
2013-05-10 16:16:00,自用-小客車;普通輕型-機車,25.06969,121.6196
2013-05-10 16:17:00,自用-小貨車;普通重型-機車;普通重型-機車;普通重型-機車,25.02586,121.5002
2013-05-10 16:40:00,自用-小客車;普通重型-機車,25.04143,121.4992
2013-05-10 16:45:00,普通重型-機車;計程車-小客車,25.03387,121.5585
2013-05-10 17:00:00,計程車-小客車;普通重型-機車,25.06390,121.5243
2013-05-10 17:05:00,自用-小客車;普通重型-機車,25.04683,121.5806
2013-05-10 17:25:00,普通重型-機車,25.12448,121.4759
2013-05-10 17:30:00,普通重型-機車;普通重型-機車,25.06480,121.5089
2013-05-10 18:00:00,計程車-小客車;行人-人,25.06316,121.5153
2013-05-10 18:18:00,普通重型-機車;計程車-小客車,25.07596,121.5801
2013-05-10 18:20:00,普通重型-機車;普通重型-機車,25.07503,121.5759
2013-05-10 18:30:00,自用-小客車;普通重型-機車,25.11958,121.5015
2013-05-10 19:00:00,其他車-其他車;普通重型-機車;普通重型-機車,25.05955,121.5371
2013-05-10 19:00:00,自用-小客車;行人-人;腳踏自行車-慢車,25.04718,121.5485
2013-05-10 19:15:00,自用-小客車;普通重型-機車,25.05860,121.5205
2013-05-10 19:16:00,租賃車-小客車;普通輕型-機車,25.21030,121.6659
2013-05-10 20:30:00,普通重型-機車;自用-小客車;普通重型-機車,25.11899,121.5053
2013-05-10 21:20:00,普通重型-機車;普通重型-機車;普通重型-機車,25.03986,121.5438
2013-05-10 21:26:00,普通重型-機車;自用-小客車;普通重型-機車,25.05905,121.5553
2013-05-10 21:30:00,自用-小客車;普通重型-機車;普通重型-機車,25.11451,121.5162
2013-05-10 21:55:00,普通重型-機車;腳踏自行車-慢車,25.02879,121.5527
2013-05-10 22:37:00,普通重型-機車;腳踏自行車-慢車,25.21030,121.6659
2013-05-10 22:54:00,普通重型-機車;普通輕型-機車,25.21030,121.6659
2013-05-10 23:40:00,普通重型-機車;普通重型-機車,25.02210,121.5496
2013-05-11 00:06:00,自用-小客車;普通重型-機車,25.04260,121.5644
2013-05-11 01:48:00,普通重型-機車;行人-人,25.08949,121.5261
2013-05-11 02:15:00,計程車-小客車;普通重型-機車,25.06390,121.5243
2013-05-11 05:07:00,計程車-小客車;普通重型-機車,25.03642,121.4931
2013-05-11 06:52:00,普通重型-機車;自用-小客車;自用-小客車,25.07528,121.5130
2013-05-11 08:36:00,自用-小客車;普通重型-機車,25.06799,121.5326
2013-05-11 09:00:00,普通重型-機車;行人-人,25.21030,121.6659
2013-05-11 09:45:00,普通重型-機車;計程車-小客車;普通重型-機車,25.03583,121.5338
2013-05-11 09:50:00,普通重型-機車;電動自行車-慢車,25.08253,121.5984
2013-05-11 10:00:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2013-05-11 11:00:00,自用-小客車;普通重型-機車,25.08641,121.5606
2013-05-11 11:40:00,自用-小貨車;普通重型-機車,25.03104,121.5603
2013-05-11 12:34:00,自用-小客車;普通輕型-機車,25.09631,121.5232
2013-05-11 13:05:00,租賃車-小客車;普通重型-機車;租賃車-小客車,25.06171,121.5644
2013-05-11 13:30:00,自用-小客車;普通重型-機車,25.14260,121.5075
2013-05-11 14:15:00,計程車-小客車;普通重型-機車,25.02672,121.5467
2013-05-11 14:20:00,普通重型-機車;普通重型-機車,25.07596,121.5801
2013-05-11 14:31:00,普通重型-機車;計程車-小客車,25.03561,121.5548
2013-05-11 16:30:00,自用-小客車;行人-人,25.11487,121.5112
2013-05-11 16:30:00,普通重型-機車;自用-小客車,25.08815,121.5239
2013-05-11 16:53:00,普通重型-機車;自用-小客車,25.05027,121.5560
2013-05-11 18:20:00,自用-小客車,25.12162,121.4999
2013-05-11 19:00:00,自用-小客車;普通輕型-機車,25.06340,121.5401
2013-05-11 19:00:00,自用-小客車;普通重型-機車,25.05585,121.6109
2013-05-11 19:45:00,自用-小客車;普通重型-機車;普通重型-機車,25.00723,121.5401
2013-05-11 20:04:00,普通重型-機車;自用-小貨車,25.05986,121.5487
2013-05-11 21:05:00,普通重型-機車;計程車-小客車,25.04245,121.5737
2013-05-11 21:25:00,自用-小客車;普通輕型-機車,25.04170,121.5769
2013-05-11 22:04:00,自用-小客車;普通重型-機車,25.03831,121.5748
2013-05-11 23:04:00,計程車-小客車;普通重型-機車;普通重型-機車,25.03986,121.5438
2013-05-11 23:28:00,自用-小客車;自用-小客車;大型重型2-機車,25.09449,121.5504
2013-05-12 00:47:00,普通重型-機車;自用-小客車,25.03387,121.5746
2013-05-12 01:15:00,其他車-其他車;普通重型-機車,25.02851,121.5059
2013-05-12 04:00:00,普通重型-機車;普通輕型-機車,25.03990,121.5752
2013-05-12 04:52:00,普通重型-機車;腳踏自行車-慢車,25.03615,121.4950
2013-05-12 06:30:00,自用-小貨車;普通重型-機車;普通重型-機車,25.03912,121.5392
2013-05-12 07:00:00,普通重型-機車,25.21030,121.6659
2013-05-12 08:30:00,計程車-小客車;普通重型-機車,25.05294,121.5577
2013-05-12 08:50:00,腳踏自行車-慢車;自用-小客車,25.03822,121.5233
2013-05-12 08:50:00,自用-小貨車;行人-人,25.21030,121.6659
2013-05-12 08:59:00,自用-小客車;普通重型-機車,25.06656,121.5383
2013-05-12 09:03:00,普通重型-機車;普通重型-機車;普通重型-機車,25.03621,121.5048
2013-05-12 09:27:00,自用-小貨車;行人-人,25.04624,121.5034
2013-05-12 09:58:00,自用-小客車;普通重型-機車;普通重型-機車,25.08703,121.5585
2013-05-12 10:10:00,自用-小客車;普通重型-機車;普通重型-機車,25.13095,121.5023
2013-05-12 10:30:00,自用-小客車;行人-人,25.04956,121.5733
2013-05-12 10:52:00,計程車-小客車;普通重型-機車;普通重型-機車,25.21030,121.6659
2013-05-12 11:06:00,普通輕型-機車;自用-小客車,25.08492,121.5951
2013-05-12 11:49:00,計程車-小客車;行人-人,25.21030,121.6659
2013-05-12 12:25:00,行人-人;普通重型-機車;民營公車-大客車,25.05685,121.6148
2013-05-12 12:55:00,普通輕型-機車;普通重型-機車,25.06285,121.5126
2013-05-12 14:18:00,普通重型-機車;普通重型-機車,25.08168,121.5948
2013-05-12 14:30:00,自用-小客車;行人-人,25.12917,121.5026
2013-05-12 14:30:00,自用-小客車;普通重型-機車;計程車-小客車,25.09873,121.5316
2013-05-12 18:52:00,自用-小客車;行人-人,25.04890,121.5065
2013-05-12 19:09:00,其他車-其他車;普通重型-機車,25.06390,121.5243
2013-05-12 19:30:00,自用-小客車;行人-人,25.02672,121.5467
2013-05-12 21:00:00,自用-小客車;普通重型-機車,25.06018,121.5362
2013-05-12 21:30:00,普通重型-機車;普通重型-機車,25.09657,121.5321
2013-05-12 21:45:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2013-05-12 22:00:00,普通輕型-機車;行人-人,25.02829,121.5113
2013-05-12 22:10:00,自用-小客車;普通輕型-機車,25.03986,121.5438
2013-05-12 23:10:00,普通重型-機車;腳踏自行車-慢車,25.21030,121.6659
2013-05-12 23:11:00,普通重型-機車;計程車-小客車,25.10372,121.5272
2013-05-13 00:05:00,自用-小客車;普通重型-機車,25.06408,121.5135
2013-05-13 00:20:00,普通重型-機車;計程車-小客車,25.06485,121.5302
2013-05-13 07:00:00,普通重型-機車;行人-人;普通重型-機車,25.12789,121.5340
2013-05-13 07:10:00,計程車-小客車;普通重型-機車,25.06698,121.5352
2013-05-13 07:40:00,救護車-特種車;普通重型-機車;普通重型-機車,25.05129,121.5164
2013-05-13 08:00:00,普通重型-機車;自用-小客車,25.12194,121.5153
2013-05-13 08:07:00,自用-小客車;普通重型-機車,25.08572,121.5535
2013-05-13 08:08:00,普通重型-機車;普通重型-機車;普通重型-機車,25.21030,121.6659
2013-05-13 08:40:00,自用-小客車;普通重型-機車,25.03355,121.5356
2013-05-13 08:40:00,自用-小客車;普通重型-機車,25.04184,121.5638
2013-05-13 08:50:00,租賃車-小客車;普通重型-機車,25.21030,121.6659
2013-05-13 09:30:00,自用-小客車;普通重型-機車,25.21030,121.6659
2013-05-13 09:35:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2013-05-13 09:35:00,普通重型-機車;普通重型-機車,25.07931,121.5833
2013-05-13 09:36:00,普通重型-機車;計程車-小客車,25.04994,121.5371
2013-05-13 09:37:00,普通重型-機車;普通重型-機車;租賃車-小客車,25.05534,121.5245
2013-05-13 09:50:00,普通重型-機車;普通重型-機車,25.07752,121.5900
2013-05-13 09:55:00,自用-小客車;普通重型-機車,25.07941,121.5177
2013-05-13 10:00:00,自用-小貨車;普通重型-機車,25.05185,121.5940
2013-05-13 10:05:00,自用-小客車;普通重型-機車,25.03400,121.5228
2013-05-13 10:15:00,普通重型-機車,25.09163,121.5309
2013-05-13 10:24:00,普通重型-機車;計程車-小客車,25.05380,121.5485
2013-05-13 10:25:00,自用-小客車;腳踏自行車-慢車,25.03115,121.5220
2013-05-13 11:05:00,普通重型-機車;自用-小客車,25.06871,121.5359
2013-05-13 11:15:00,自用-小貨車;普通重型-機車,25.03548,121.5194
2013-05-13 12:15:00,行人-人;計程車-小客車,25.04471,121.5688
2013-05-13 12:37:00,自用-小客車;自用-小客車;自用-小客車;自用-小客車,25.06390,121.5241
2013-05-13 13:00:00,普通重型-機車;腳踏自行車-慢車,25.03011,121.5083
2013-05-13 13:06:00,普通重型-機車;普通重型-機車,25.05422,121.5973
2013-05-13 13:16:00,普通重型-機車;自用-小客車,25.04882,121.5577
2013-05-13 13:41:00,計程車-小客車;計程車-小客車;普通重型-機車,25.05134,121.5782
2013-05-13 14:15:00,普通重型-機車;普通重型-機車;自用-小客車;普通重型-機車,25.01675,121.5311
2013-05-13 14:25:00,自用-小貨車;普通重型-機車,25.09114,121.5239
2013-05-13 15:10:00,普通重型-機車;普通重型-機車,25.01336,121.5650
2013-05-13 15:20:00,自用-小客車;普通重型-機車,25.07526,121.5776
2013-05-13 15:50:00,自用-小客車;普通重型-機車,25.13742,121.5110
2013-05-13 16:00:00,自用-小客車;普通重型-機車,25.06877,121.5871
2013-05-13 16:45:00,其他車-其他車;普通重型-機車;普通重型-機車,25.02355,121.5529
2013-05-13 16:50:00,普通重型-機車,25.06299,121.5202
2013-05-13 17:25:00,普通重型-機車;普通重型-機車,25.02720,121.5000
2013-05-13 17:50:00,自用-小客車;行人-人,25.06869,121.6152
2013-05-13 18:05:00,普通重型-機車;普通輕型-機車,25.00562,121.5257
2013-05-13 18:13:00,計程車-小客車;普通重型-機車,25.03659,121.5581
2013-05-13 18:39:00,普通重型-機車;普通重型-機車,25.08401,121.5914
2013-05-13 18:40:00,普通重型-機車;普通重型-機車;普通重型-機車,25.02385,121.5577
2013-05-13 18:43:00,民營公車-大客車;行人-人,25.08017,121.5697
2013-05-13 19:00:00,普通重型-機車;普通重型-機車,25.04985,121.5291
2013-05-13 19:10:00,自用-小客車;普通重型-機車,25.03933,121.5320
2013-05-13 19:27:00,普通重型-機車;普通重型-機車,25.02991,121.5582
2013-05-13 19:35:00,其他車-其他車;普通重型-機車;普通重型-機車;普通重型-機車,25.06471,121.5451
2013-05-13 19:40:00,民營公車-大客車;行人-人,25.09241,121.5724
2013-05-13 19:46:00,普通重型-機車;計程車-小客車,25.08208,121.5792
2013-05-13 20:01:00,普通重型-機車,25.21030,121.6659
2013-05-13 20:30:00,普通重型-機車;自用-小客車,25.00289,121.5534
2013-05-13 20:34:00,普通輕型-機車;自用-小客車;普通輕型-機車,25.08588,121.5759
2013-05-13 21:35:00,普通重型-機車;自用-小客車,25.12018,121.5163
2013-05-13 21:38:00,普通重型-機車;計程車-小客車,25.05294,121.5577
2013-05-13 22:35:00,自用-小客車;普通重型-機車,25.12174,121.5350
2013-05-13 23:08:00,自用-小客車;普通重型-機車,25.08907,121.5181
2013-05-13 23:15:00,自用-小客車;自用-小客車,25.10580,121.5118
2013-05-13 23:25:00,自用-小客車,25.12377,121.4861
2013-05-13 23:40:00,自用-小客車;普通重型-機車,25.21030,121.6659
2013-05-15 07:28:00,普通重型-機車;自用-小客車;自用-小客車,25.21030,121.6659
2013-05-15 04:35:00,自用-小客車;普通重型-機車,25.08938,121.5182
2013-05-15 06:30:00,自用-小客車;普通重型-機車;普通重型-機車,25.04853,121.6165
2013-05-15 06:40:00,計程車-小客車;普通重型-機車,25.03387,121.5746
2013-05-15 07:00:00,普通重型-機車;普通輕型-機車,25.04512,121.5870
2013-05-15 07:05:00,普通重型-機車;計程車-小客車,25.07752,121.5900
2013-05-15 07:20:00,自用-小客車;自用-小客車;普通重型-機車;自用-小客車;普通重型-機車,25.11513,121.6286
2013-05-15 07:25:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2013-05-15 07:30:00,普通重型-機車;普通重型-機車;自用-小客車;自用-小客車,25.05256,121.5772
2013-05-15 07:40:00,其他車-其他車;普通重型-機車,25.03002,121.5583
2013-05-15 08:10:00,普通輕型-機車;行人-人,25.02579,121.5495
2013-05-15 08:10:00,普通重型-機車;普通輕型-機車,25.04813,121.5680
2013-05-15 08:30:00,普通重型-機車;腳踏自行車-慢車;普通重型-機車,25.04251,121.5577
2013-05-15 09:03:00,自用-小貨車;普通重型-機車,25.08132,121.5794
2013-05-15 09:03:00,自用-小客車;普通重型-機車,25.06031,121.5214
2013-05-15 09:15:00,自用-小客車;普通重型-機車,25.21030,121.6659
2013-05-15 09:15:00,普通重型-機車;普通重型-機車,25.12194,121.5153
2013-05-15 09:15:00,自用-小客車;自用-小客車;自用-小客車;自用-小客車,25.12448,121.4759
2013-05-15 09:18:00,自用-小客車;租賃車-小客車;計程車-小客車,25.04542,121.5660
2013-05-15 09:30:00,普通輕型-機車,25.08208,121.6230
2013-05-15 09:30:00,腳踏自行車-慢車;普通重型-機車,25.05292,121.5787
2013-05-15 09:33:00,自用-大貨車;普通重型-機車,25.03986,121.5438
2013-05-15 09:50:00,計程車-小客車;普通重型-機車,25.05738,121.5967
2013-05-15 09:54:00,大型重型2-機車;普通重型-機車,25.06473,121.5450
2013-05-15 10:00:00,普通重型-機車;普通重型-機車,25.12666,121.5030
2013-05-15 10:05:00,計程車-小客車;普通重型-機車,25.06605,121.5202
2013-05-15 10:30:00,普通重型-機車;行人-人,25.13345,121.5035
2013-05-15 12:00:00,普通重型-機車;自用-小客車;行人-人,25.02466,121.5524
2013-05-15 12:50:00,自用-小客車;普通重型-機車,25.05860,121.5205
2013-05-15 13:15:00,計程車-小客車;普通重型-機車;普通重型-機車,25.11831,121.5365
2013-05-15 13:20:00,普通重型-機車,25.05877,121.6071
2013-05-15 14:05:00,自用-小客車;行人-人,25.21030,121.6659
2013-05-15 14:20:00,自用-小客車;自用-小客車,25.21030,121.6659
2013-05-15 14:40:00,自用-小客車;普通重型-機車;普通重型-機車,25.12448,121.4759
2013-05-15 15:00:00,自用-小客車;普通重型-機車,25.07923,121.5663
2013-05-15 15:00:00,普通重型-機車,25.06390,121.5235
2013-05-15 15:12:00,租賃車-小客車;租賃車-小客車,25.21030,121.6659
2013-05-15 15:30:00,拖車(架)-其他車;普通重型-機車,25.06437,121.5195
2013-05-15 15:50:00,自用-小貨車;普通重型-機車,25.07092,121.5163
2013-05-15 16:10:00,自用-小客車;腳踏自行車-慢車,25.06299,121.5202
2013-05-15 16:15:00,自用-小客車;普通重型-機車,25.08363,121.5702
2013-05-15 16:20:00,自用-小客車;普通重型-機車,25.06299,121.5202
2013-05-15 16:40:00,自用-小客車;普通重型-機車,25.21030,121.6659
2013-05-15 16:40:00,普通重型-機車,25.04652,121.6166
2013-05-15 17:10:00,普通重型-機車;普通重型-機車,25.00486,121.5380
2013-05-15 17:15:00,普通輕型-機車;普通重型-機車,25.05211,121.5243
2013-05-15 17:20:00,自用-小客車;普通重型-機車,25.04481,121.5543
2013-05-15 17:45:00,自用-小客車;普通重型-機車,25.05077,121.5280
2013-05-15 17:54:00,普通重型-機車,25.13388,121.5066
2013-05-15 18:00:00,普通重型-機車;普通重型-機車,25.12308,121.4642
2013-05-15 18:00:00,普通重型-機車;自用-小客車,25.04803,121.5715
2013-05-15 18:14:00,行人-人;普通重型-機車;遊覽車-大客車,25.06449,121.5323
2013-05-15 18:20:00,普通重型-機車;普通重型-機車,25.03316,121.5500
2013-05-15 18:31:00,其他車-其他車;普通重型-機車,25.04020,121.5682
2013-05-15 18:55:00,自用-小貨車;普通重型-機車,25.02614,121.5215
2013-05-15 19:25:00,普通重型-機車;普通重型-機車,25.03699,121.6170
2013-05-15 20:20:00,計程車-小客車;行人-人,25.12396,121.4709
2013-05-15 21:00:00,普通重型-機車;自用-小客車,25.05763,121.5833
2013-05-15 21:15:00,普通重型-機車;普通重型-機車;普通重型-機車,25.06313,121.6156
2013-05-15 23:08:00,自用-小客車;普通重型-機車,25.07852,121.5850
2013-05-17 00:51:00,普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車,25.11513,121.6286
2013-05-17 01:40:00,計程車-小客車;普通輕型-機車,25.21030,121.6659
2013-05-17 02:28:00,計程車-小客車;普通重型-機車;普通重型-機車,25.01551,121.6200
2013-05-17 02:46:00,自用-小客車;自用-小客車,25.05098,121.5774
2013-05-17 06:20:00,普通輕型-機車;普通重型-機車,25.02894,121.5088
2013-05-17 07:07:00,普通重型-機車;自用-小客車;普通重型-機車,25.07778,121.5171
2013-05-17 07:20:00,自用-小客車;普通重型-機車,25.13892,121.5048
2013-05-17 07:36:00,計程車-小客車;行人-人,25.02942,121.5649
2013-05-17 07:40:00,普通重型-機車;普通重型-機車,25.07035,121.5928
2013-05-17 07:55:00,普通重型-機車;普通重型-機車,25.03083,121.5704
2013-05-17 08:04:00,普通重型-機車;自用-小客車,25.12318,121.4688
2013-05-17 08:24:00,自用-小客車;普通重型-機車,25.06230,121.5383
2013-05-17 08:25:00,普通重型-機車;普通重型-機車;普通重型-機車,25.06230,121.5383
2013-05-17 08:26:00,計程車-小客車;行人-人,25.04402,121.5487
2013-05-17 08:30:00,普通輕型-機車;普通重型-機車,25.02738,121.5603
2013-05-17 08:30:00,計程車-小客車;普通重型-機車,25.05288,121.5548
2013-05-17 08:35:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2013-05-17 08:45:00,普通輕型-機車;普通重型-機車;普通輕型-機車,25.06390,121.5243
2013-05-17 08:45:00,普通重型-機車;普通重型-機車,25.08095,121.5843
2013-05-17 08:45:00,普通重型-機車;自用-小客車,25.03271,121.5593
2013-05-17 08:45:00,普通重型-機車;行人-人,25.05423,121.5470
2013-05-17 08:50:00,普通重型-機車;普通輕型-機車,25.21030,121.6659
2013-05-17 08:50:00,自用-小客車;自用-小客車,25.06267,121.5703
2013-05-17 08:58:00,自用-小客車;普通重型-機車,25.07596,121.5801
