發生時間,車種,Y,X
2014-12-06 09:58:00,普通重型-機車;自用-小貨車,25.03458,121.5057
2014-12-06 10:05:00,普通重型-機車;普通重型-機車;普通重型-機車,25.00248,121.5547
2014-12-06 10:40:00,自用-小客車;普通重型-機車,25.03912,121.5666
2014-12-06 10:45:00,租賃車-小客車;普通重型-機車;自用-小客車,25.07841,121.5844
2014-12-06 10:55:00,普通重型-機車;普通重型-機車,25.14253,121.5011
2014-12-06 11:31:00,自用-小貨車;普通重型-機車,25.04629,121.5671
2014-12-06 11:35:00,自用-小客車;普通重型-機車,25.00090,121.5759
2014-12-06 12:07:00,行人-人;計程車-小客車,25.07096,121.5893
2014-12-06 12:14:00,自用-小客車;普通重型-機車,25.09114,121.5239
2014-12-06 12:20:00,普通重型-機車;自用-小貨車,25.08476,121.5466
2014-12-06 12:23:00,普通輕型-機車;自用-小客車;自用-小貨車;普通重型-機車;普通輕型-機車;普通重型-機車,25.11914,121.5052
2014-12-06 12:30:00,普通重型-機車;普通重型-機車,25.09784,121.5164
2014-12-06 12:35:00,自用-小貨車;自用-小貨車;普通重型-機車,25.12762,121.5027
2014-12-06 12:40:00,自用-小客車;自用-小客車;普通重型-機車,25.03387,121.5746
2014-12-06 12:50:00,自用-小客車;普通重型-機車,25.13901,121.5048
2014-12-06 13:20:00,自用-小客車;普通重型-機車,25.11022,121.5352
2014-12-06 13:20:00,自用-小客車;自用-小客車;行人-人;行人-人,25.05827,121.5592
2014-12-06 13:35:00,普通重型-機車;腳踏自行車-慢車,25.21030,121.6659
2014-12-06 13:45:00,計程車-小客車;普通重型-機車,25.07991,121.5843
2014-12-06 13:50:00,自用-小客車;行人-人;行人-人,25.21030,121.6659
2014-12-06 14:25:00,自用-小客車;自用-小客車,25.15668,121.5479
2014-12-06 14:37:00,普通重型-機車;普通輕型-機車;其他人-人,25.02682,121.5053
2014-12-06 14:38:00,普通重型-機車,25.11315,121.5501
2014-12-06 14:45:00,普通重型-機車;普通重型-機車,25.05160,121.5868
2014-12-06 15:40:00,普通重型-機車;普通重型-機車,25.04780,121.5443
2014-12-06 16:30:00,普通重型-機車;普通重型-機車,25.03488,121.5341
2014-12-06 16:50:00,遊覽車-大客車;普通重型-機車,25.07769,121.5106
2014-12-06 17:48:00,自用-小客車;普通重型-機車,25.04236,121.5739
2014-12-06 18:50:00,計程車-小客車;普通輕型-機車,25.04556,121.5718
2014-12-06 18:50:00,計程車-小客車;行人-人,25.05855,121.5545
2014-12-06 19:00:00,普通重型-機車;自用-小客車;普通重型-機車,25.06456,121.6659
2014-12-06 19:22:00,計程車-小客車;普通重型-機車,25.03104,121.5603
2014-12-06 20:29:00,計程車-小客車;普通重型-機車,25.04386,121.5816
2014-12-06 20:31:00,自用-小客車;行人-人,25.03643,121.5092
2014-12-06 20:45:00,計程車-小客車;普通重型-機車;其他人-人,25.02307,121.5429
2014-12-06 21:07:00,普通重型-機車;自用-小客車,25.00178,121.5472
2014-12-06 21:08:00,普通重型-機車;自用-小客車,25.08002,121.5567
2014-12-06 21:55:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2014-12-06 21:57:00,普通重型-機車;普通重型-機車,25.03221,121.4905
2014-12-06 22:00:00,動力機械-其他車;普通重型-機車;普通重型-機車,25.10111,121.5512
2014-12-06 22:07:00,自用-小客車;普通重型-機車;普通重型-機車,25.06967,121.5967
2014-12-06 22:30:00,自用-小客車;普通重型-機車,25.09924,121.5378
2014-12-06 22:35:00,自用-小客車;普通重型-機車;自用-小客車,25.09523,121.5263
2014-12-06 23:08:00,自用-小客車;普通重型-機車,25.00344,121.5392
2014-12-06 23:30:00,自用-小客車;普通重型-機車,25.13346,121.5034
2014-12-06 23:35:00,普通重型-機車;自用-小客車,25.05019,121.5709
2014-12-07 00:40:00,普通重型-機車;自用-小貨車,25.03267,121.4921
2014-12-07 01:00:00,自用-小客車;普通重型-機車;自用-小客車;普通重型-機車,25.13348,121.5042
2014-12-07 02:05:00,普通重型-機車;計程車-小客車;普通重型-機車,25.21030,121.6659
2014-12-07 03:30:00,普通重型-機車;普通重型-機車;普通重型-機車,25.19537,121.6078
2014-12-07 05:30:00,普通重型-機車;普通重型-機車;自用-小客車;普通重型-機車,25.08641,121.5606
2014-12-07 06:10:00,自用-小客車;普通重型-機車,25.05836,121.5829
2014-12-07 06:19:00,自用-小客車;自用-小客車;自用-小客車,25.05955,121.5371
2014-12-07 07:18:00,計程車-小客車;普通重型-機車,25.04934,121.5221
2014-12-07 07:20:00,普通重型-機車;普通重型-機車,25.12416,121.5260
2014-12-07 08:05:00,自用-小客車;普通重型-機車,25.11967,121.5152
2014-12-07 08:32:00,普通輕型-機車,25.03302,121.5009
2014-12-07 09:35:00,計程車-小客車;行人-人,25.21030,121.6659
2014-12-07 09:40:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-12-07 09:50:00,其他車-其他車;普通重型-機車,25.08184,121.5913
2014-12-07 09:55:00,腳踏自行車-慢車;計程車-小客車,25.05038,121.5314
2014-12-07 10:45:00,普通重型-機車;自用-小客車;普通重型-機車,25.05642,121.5771
2014-12-07 10:50:00,自用-小客車;普通重型-機車,25.12121,121.5115
2014-12-07 10:55:00,普通重型-機車;腳踏自行車-慢車,25.12396,121.4709
2014-12-07 11:05:00,腳踏自行車-慢車;腳踏自行車-慢車,25.11270,121.4984
2014-12-07 11:20:00,普通重型-機車;自用-小貨車,25.07915,121.5455
2014-12-07 11:30:00,自用-小客車;普通重型-機車,25.06795,121.6018
2014-12-07 12:45:00,普通重型-機車;普通重型-機車;普通重型-機車,25.14325,121.5154
2014-12-07 12:50:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-12-07 13:00:00,普通重型-機車;行人-人;普通重型-機車,25.06480,121.5089
2014-12-07 13:06:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-12-07 13:15:00,普通重型-機車;普通重型-機車;普通重型-機車,25.03222,121.4983
2014-12-07 13:59:00,普通重型-機車;計程車-小客車,25.04747,121.5533
2014-12-07 14:09:00,普通重型-機車;普通重型-機車;普通重型-機車,25.04605,121.5486
2014-12-07 14:30:00,租賃車-小客車;腳踏自行車-慢車,25.08174,121.5664
2014-12-07 14:45:00,自用-小客車;普通重型-機車,25.06313,121.5793
2014-12-07 15:16:00,計程車-小客車;普通重型-機車;普通重型-機車,25.10360,121.5256
2014-12-07 15:19:00,自用-小客車;普通重型-機車,25.14653,121.5296
2014-12-07 16:35:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-12-07 17:10:00,腳踏自行車-慢車;普通重型-機車;自用-小客車,25.01432,121.5365
2014-12-07 18:25:00,民營公車-大客車;自用-小客車,25.07320,121.5165
2014-12-07 18:52:00,普通重型-機車;普通重型-機車,25.02776,121.5656
2014-12-07 19:55:00,普通重型-機車;行人-人,25.11419,121.5145
2014-12-07 20:00:00,自用-小客車;自用-小客車;自用-小客車,25.06356,121.6224
2014-12-07 20:25:00,普通重型-機車;普通重型-機車,25.01503,121.5360
2014-12-07 21:07:00,普通重型-機車;計程車-小客車;民營公車-大客車,25.05222,121.5819
2014-12-07 21:10:00,普通重型-機車;行人-人,25.07596,121.5801
2014-12-07 21:49:00,計程車-小客車;普通重型-機車,25.07120,121.5385
2014-12-07 22:00:00,普通重型-機車;電動自行車-慢車;電動自行車-慢車,25.21030,121.6659
2014-12-07 22:55:00,普通重型-機車;普通重型-機車;普通重型-機車,25.12989,121.4618
2014-12-08 00:35:00,腳踏自行車-慢車;自用-小客車,25.14240,121.5064
2014-12-08 01:35:00,普通重型-機車;行人-人,25.08914,121.5271
2014-12-08 02:27:00,租賃車-小客車;普通重型-機車,25.12608,121.5000
2014-12-08 03:31:00,大型重型2-機車;自用-小客車,25.09657,121.5321
2014-12-08 04:50:00,普通重型-機車;行人-人,25.03271,121.5041
2014-12-08 06:08:00,普通重型-機車;行人-人,25.12883,121.5006
2014-12-08 07:05:00,遊覽車-大客車;遊覽車-大客車,25.04371,121.5597
2014-12-08 07:30:00,自用-小客車;普通重型-機車,25.13762,121.5038
2014-12-08 08:00:00,租賃車-小客車;普通重型-機車,25.07540,121.6052
2014-12-08 08:05:00,自用-小客車;普通重型-機車,25.04941,121.5535
2014-12-08 08:09:00,自用-小客車;普通重型-機車,25.07036,121.5763
2014-12-08 08:10:00,普通重型-機車;計程車-小客車;普通重型-機車,25.04876,121.5099
2014-12-08 08:15:00,普通重型-機車;行人-人,25.05449,121.5216
2014-12-08 08:20:00,計程車-小客車;普通重型-機車,25.06834,121.5274
2014-12-08 08:42:00,自用-小客車;普通重型-機車,25.07313,121.5824
2014-12-08 09:03:00,自用-小客車;普通重型-機車,25.05145,121.5710
2014-12-08 09:10:00,普通重型-機車;民營公車-大客車,25.06390,121.5243
2014-12-08 09:27:00,普通重型-機車,25.02975,121.5719
2014-12-08 09:40:00,租賃車-小客車;普通重型-機車;普通重型-機車,25.12970,121.5311
2014-12-08 09:50:00,普通重型-機車;普通重型-機車;普通重型-機車,25.04295,121.5577
2014-12-08 10:00:00,自用-小貨車;普通重型-機車,25.13495,121.4815
2014-12-08 10:10:00,自用-小客車;普通重型-機車,25.06356,121.5389
2014-12-08 10:11:00,自用-小客車;行人-人,25.19537,121.6078
2014-12-08 10:13:00,普通重型-機車;普通重型-機車;普通重型-機車,25.04934,121.5221
2014-12-08 10:20:00,租賃車-小客車;普通重型-機車,25.08401,121.5785
2014-12-08 10:25:00,普通重型-機車;自用-小客車,25.05871,121.5558
2014-12-08 10:40:00,普通重型-機車;腳踏自行車-慢車,25.07839,121.5834
2014-12-08 11:00:00,自用-小客車;普通重型-機車;計程車-小客車,25.05209,121.5165
2014-12-08 11:35:00,計程車-小客車;普通重型-機車,25.11513,121.6286
2014-12-08 13:20:00,自用-小客車;普通重型-機車,25.07545,121.6032
2014-12-08 14:04:00,普通重型-機車;普通重型-機車,25.06195,121.6122
2014-12-08 14:40:00,普通重型-機車;普通重型-機車,25.08306,121.5478
2014-12-08 14:44:00,普通重型-機車;普通重型-機車,25.11736,121.5072
2014-12-08 14:45:00,普通重型-機車;普通重型-機車,25.13467,121.4996
2014-12-08 15:00:00,民營公車-大客車;行人-人,25.21030,121.6659
2014-12-08 15:38:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-12-08 15:42:00,自用-小客車;普通重型-機車;普通重型-機車,25.11513,121.6286
2014-12-08 15:50:00,普通重型-機車;普通重型-機車,25.06959,121.6176
2014-12-08 16:10:00,行人-人;普通重型-機車,25.05142,121.5754
2014-12-08 16:17:00,自用-小客車;普通重型-機車,25.04075,121.5285
2014-12-08 16:30:00,自用-小貨車;普通重型-機車,25.05266,121.5200
2014-12-08 17:27:00,普通重型-機車;行人-人,25.13767,121.5476
2014-12-08 17:35:00,普通重型-機車;自用-小客車,25.06809,121.5940
2014-12-08 17:55:00,遊覽車-大客車;普通重型-機車,25.07363,121.5782
2014-12-08 18:00:00,自用-小客車;普通重型-機車,25.11651,121.5162
2014-12-08 18:00:00,腳踏自行車-慢車;普通重型-機車,25.04096,121.5661
2014-12-08 18:10:00,普通重型-機車;租賃車-小客車,25.21030,121.6659
2014-12-08 18:10:00,自用-小客車;普通重型-機車,25.04134,121.5630
2014-12-08 18:22:00,普通重型-機車;計程車-小客車,25.05128,121.5625
2014-12-08 19:00:00,行人-人;普通重型-機車,25.02830,121.5692
2014-12-08 19:05:00,其他車-其他車;普通重型-機車,25.06448,121.5132
2014-12-08 19:20:00,自用-小貨車;普通重型-機車;普通重型-機車;普通重型-機車,25.05468,121.5653
2014-12-08 19:27:00,普通重型-機車;民營客運-大客車,25.04287,121.5396
2014-12-08 19:30:00,自用-小客車;普通重型-機車,25.05047,121.6201
2014-12-08 20:00:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-12-08 20:10:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2014-12-08 20:15:00,普通重型-機車;自用-小客車,25.09784,121.5164
2014-12-08 20:20:00,民營公車-大客車;民營公車-大客車,25.00946,121.4574
2014-12-08 20:50:00,自用-小客車;行人-人,25.07752,121.5900
2014-12-08 21:08:00,普通輕型-機車;普通重型-機車,25.06228,121.5268
2014-12-08 21:25:00,自用-小客車;自用-小客車;自用-小客車,25.10837,121.5621
2014-12-08 21:40:00,普通重型-機車;自用-小客車,25.06365,121.5268
2014-12-08 22:07:00,普通重型-機車;自用-小客車,25.03314,121.5624
2014-12-08 23:40:00,自用-小客車;行人-人,25.13024,121.5027
2014-12-09 04:32:00,自用-小客車;行人-人,25.21030,121.6659
2014-12-09 05:20:00,自用-小貨車;腳踏自行車-慢車,25.02802,121.4930
2014-12-09 06:30:00,自用-小貨車;普通輕型-機車,25.05078,121.5279
2014-12-09 07:00:00,自用-小客車;大型重型2-機車,25.13976,121.5010
2014-12-09 07:24:00,普通重型-機車;自用-小客車,25.03070,121.5290
2014-12-09 07:25:00,計程車-小客車;普通重型-機車,25.04186,121.5004
2014-12-09 07:30:00,普通重型-機車;計程車-小客車,25.02998,121.5584
2014-12-09 07:52:00,其他車-其他車;普通重型-機車,25.11447,121.5095
2014-12-09 08:05:00,民營公車-大客車;普通重型-機車,25.11513,121.6286
2014-12-09 08:10:00,自用-小客車;普通重型-機車;普通重型-機車,25.11387,121.5089
2014-12-09 08:30:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2014-12-09 08:35:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-12-09 08:45:00,自用-小貨車;普通重型-機車,25.02737,121.5167
2014-12-09 08:47:00,普通重型-機車;行人-人,25.07941,121.5177
2014-12-09 08:49:00,自用-小客車;普通重型-機車,25.02779,121.5631
2014-12-09 08:56:00,普通重型-機車,25.07120,121.5385
2014-12-09 09:00:00,自用-小貨車;普通重型-機車,25.06195,121.6122
2014-12-09 09:00:00,普通重型-機車;自用-小客車,25.05147,121.5658
2014-12-09 09:22:00,計程車-小客車;普通重型-機車,25.04812,121.5507
2014-12-09 09:58:00,民營公車-大客車;普通重型-機車,25.05064,121.5248
2014-12-09 09:59:00,普通重型-機車;普通重型-機車,25.03962,121.5046
2014-12-09 10:15:00,普通重型-機車;普通重型-機車,25.05933,121.5181
2014-12-09 10:30:00,普通重型-機車;自用-小客車;其他車-其他車,25.07196,121.6143
2014-12-09 10:35:00,普通重型-機車;普通重型-機車;自用-小客車,25.11243,121.5140
2014-12-09 10:47:00,計程車-小客車;普通重型-機車;計程車-小客車,25.06356,121.5389
2014-12-09 10:50:00,自用-小客車;普通重型-機車,25.13361,121.5083
2014-12-09 11:00:00,普通重型-機車;自用-小客車,25.21030,121.6659
2014-12-09 11:20:00,普通重型-機車;普通重型-機車,25.10698,121.4826
2014-12-09 12:22:00,普通重型-機車;普通重型-機車,25.13810,121.5485
2014-12-09 12:30:00,普通重型-機車;自用-小客車,25.08889,121.5285
2014-12-09 12:58:00,自用-小客車;普通重型-機車,25.02747,121.5362
2014-12-09 13:30:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2014-12-09 14:00:00,計程車-小客車;普通重型-機車,25.05646,121.5104
2014-12-09 14:20:00,計程車-小客車;行人-人,25.05797,121.5278
2014-12-09 14:39:00,自用-小客車;計程車-小客車;普通重型-機車,25.05339,121.5469
2014-12-09 14:55:00,計程車-小客車;普通重型-機車,25.13914,121.4942
2014-12-09 15:30:00,大型重型1-機車;普通重型-機車;自用-小客車,25.06156,121.5196
2014-12-09 15:40:00,普通重型-機車,25.10439,121.5128
2014-12-09 15:44:00,自用-大貨車;普通重型-機車,25.08329,121.5984
2014-12-09 15:55:00,自用-小客車;普通重型-機車,25.08672,121.5599
2014-12-09 17:15:00,普通重型-機車;行人-人,25.02548,121.5565
2014-12-09 17:30:00,計程車-小客車;普通重型-機車;遊覽車-大客車,25.04873,121.5860
2014-12-09 17:40:00,普通重型-機車,25.11088,121.5236
2014-12-09 17:44:00,自用-小客車;普通重型-機車,25.03617,121.5698
2014-12-09 17:45:00,自用-小客車;普通重型-機車,25.04299,121.5387
2014-12-09 18:07:00,自用-小客車;普通重型-機車;普通重型-機車,25.04260,121.5758
2014-12-09 18:15:00,遊覽車-大客車;普通重型-機車,25.21030,121.6659
2014-12-09 18:55:00,普通重型-機車;計程車-小客車,25.04296,121.5802
2014-12-09 19:00:00,普通重型-機車;自用-小客車,25.06596,121.5816
2014-12-09 19:07:00,普通輕型-機車;計程車-小客車,25.07012,121.5913
2014-12-09 19:20:00,自用-小客車;普通重型-機車,25.19537,121.6078
2014-12-09 19:34:00,自用-小客車;普通重型-機車;腳踏自行車-慢車,25.04384,121.5547
2014-12-09 19:46:00,行人-人;普通重型-機車,25.06774,121.5379
2014-12-09 20:00:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2014-12-09 20:00:00,自用-小客車;普通重型-機車,25.09021,121.5280
2014-12-09 20:07:00,自用-小客車;普通重型-機車,25.06910,121.5328
2014-12-09 20:15:00,計程車-小客車;普通重型-機車,25.04236,121.5739
2014-12-09 20:20:00,普通重型-機車;行人-人,25.05471,121.5582
2014-12-09 20:37:00,計程車-小客車;普通重型-機車,25.04372,121.5088
2014-12-09 21:30:00,行人-人;普通重型-機車,25.05631,121.6072
2014-12-09 21:45:00,普通重型-機車;腳踏自行車-慢車,25.10111,121.5512
2014-12-09 22:25:00,自用-小客車;普通重型-機車,25.03282,121.5445
2014-12-09 22:25:00,自用-小客車;普通重型-機車,25.06299,121.5202
2014-12-09 22:30:00,普通重型-機車;普通重型-機車;普通重型-機車,25.21030,121.6659
2014-12-09 22:40:00,普通重型-機車;普通重型-機車;普通重型-機車,25.03986,121.5438
2014-12-09 22:40:00,行人-人;計程車-小客車,25.03777,121.5591
2014-12-10 01:00:00,普通重型-機車;普通重型-機車,25.12377,121.4861
2014-12-10 01:50:00,自用-小客車;計程車-小客車,25.06390,121.5243
2014-12-10 05:33:00,普通重型-機車;普通重型-機車,25.04163,121.5483
2014-12-10 05:45:00,行人-人;普通重型-機車,25.07223,121.5173
2014-12-10 06:00:00,計程車-小客車;計程車-小客車,25.21030,121.6659
2014-12-10 06:10:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2014-12-10 07:35:00,普通重型-機車;普通重型-機車;普通重型-機車,25.06299,121.5202
2014-12-10 07:40:00,普通重型-機車,25.12416,121.5260
2014-12-10 07:45:00,自用-小客車;普通輕型-機車,25.21030,121.6659
2014-12-10 07:50:00,普通重型-機車;普通重型-機車,25.07524,121.5207
2014-12-10 08:00:00,普通重型-機車;普通重型-機車,25.01700,121.5440
2014-12-10 08:00:00,自用-小客車;普通重型-機車,25.04473,121.5820
2014-12-10 08:30:00,計程車-小客車;普通重型-機車,25.04821,121.5319
2014-12-10 08:30:00,普通重型-機車;自用-小客車,25.07426,121.5984
2014-12-10 08:40:00,普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車;自用-小貨車,25.06947,121.5444
2014-12-10 08:40:00,普通重型-機車;普通重型-機車;自用-小客車,25.03217,121.5214
2014-12-10 09:05:00,自用-小貨車;行人-人,25.02630,121.5325
2014-12-10 09:49:00,普通重型-機車;普通重型-機車;自用-小客車,25.14312,121.5153
2014-12-10 10:10:00,普通重型-機車;腳踏自行車-慢車,25.04056,121.4984
2014-12-10 11:09:00,普通重型-機車;普通重型-機車,25.02221,121.5503
2014-12-10 11:30:00,普通重型-機車;普通重型-機車,25.05949,121.5308
2014-12-10 11:37:00,救護車-特種車;普通重型-機車,25.12121,121.5115
2014-12-10 11:40:00,自用-小客車;普通重型-機車,25.08347,121.5531
2014-12-10 11:56:00,計程車-小客車;普通重型-機車,25.04803,121.5715
2014-12-10 12:20:00,計程車-小客車;普通重型-機車,25.04803,121.5715
2014-12-10 13:17:00,普通重型-機車;普通重型-機車,25.06285,121.5126
2014-12-10 13:21:00,自用-小貨車;普通重型-機車,25.02017,121.5341
2014-12-10 13:25:00,普通重型-機車;普通重型-機車,25.06480,121.5089
2014-12-10 13:41:00,普通重型-機車;計程車-小客車,25.21030,121.6659
2014-12-10 13:55:00,自用-小貨車;普通重型-機車,25.21030,121.6659
2014-12-10 14:27:00,計程車-小客車;普通重型-機車,25.06413,121.5227
2014-12-10 14:45:00,腳踏自行車-慢車;普通重型-機車,25.00574,121.5367
2014-12-10 14:57:00,普通重型-機車;普通重型-機車,25.03472,121.5055
2014-12-10 15:00:00,普通重型-機車;自用-小客車,25.02136,121.5504
2014-12-10 15:10:00,自用-小客車;普通重型-機車,25.10610,121.4858
2014-12-10 15:50:00,自用-小客車;普通重型-機車,25.06247,121.5271
2014-12-10 17:12:00,租賃車-小客車;普通重型-機車;普通重型-機車,25.05839,121.5462
2014-12-10 17:26:00,普通重型-機車;普通重型-機車,25.08672,121.5599
2014-12-10 17:30:00,普通重型-機車;自用-小客車,25.02647,121.5696
2014-12-10 17:40:00,自用-小客車;普通重型-機車,25.04228,121.5634
2014-12-10 18:23:00,普通重型-機車;行人-人,25.11504,121.5393
2014-12-10 18:30:00,自用-小客車;普通重型-機車,25.00967,121.5611
2014-12-10 18:45:00,普通重型-機車;自用-小客車;普通重型-機車,25.06299,121.5202
2014-12-10 18:47:00,普通重型-機車;普通重型-機車;普通重型-機車,25.04561,121.5754
2014-12-10 19:00:00,自用-小客車;普通重型-機車,25.08225,121.5946
2014-12-10 19:10:00,普通重型-機車;普通重型-機車,25.06003,121.5181
2014-12-10 19:40:00,自用-小客車;普通重型-機車,25.06547,121.5185
2014-12-10 20:08:00,遊覽車-大客車;普通重型-機車,25.06299,121.5202
2014-12-10 20:25:00,普通重型-機車;自用-小客車,25.06643,121.5723
2014-12-10 21:25:00,自用-小客車;普通重型-機車,25.07120,121.5385
2014-12-10 21:40:00,普通重型-機車;普通重型-機車,25.06389,121.5373
2014-12-10 21:50:00,計程車-小客車;普通重型-機車,25.04961,121.5303
2014-12-10 22:23:00,普通重型-機車;普通輕型-機車;自用-小客車,25.03773,121.5684
2014-12-10 22:35:00,自用-小客車;普通重型-機車,25.14077,121.4992
2014-12-10 22:51:00,計程車-小客車;普通重型-機車;行人-人,25.04225,121.5510
2014-12-10 23:00:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-12-10 23:17:00,普通重型-機車;普通重型-機車,25.06834,121.5274
2014-12-10 23:35:00,普通重型-機車;普通重型-機車;普通重型-機車,25.21030,121.6659
2014-12-11 03:45:00,自用-小貨車;計程車-小客車,25.05392,121.5605
2014-12-11 07:03:00,普通重型-機車;自用-小客車,25.06368,121.5172
2014-12-11 07:10:00,自用-小客車;普通重型-機車,25.09154,121.5157
2014-12-11 07:20:00,自用-大貨車;自用-小貨車;自用-小客車;自用-小客車;自用-小客車;自用-小客車;自用-大貨車;自用-小客車;租賃車-小客車;自用-小客車;自用-小客車;自用-小客車;自用-小客車;自用-小客車;自用-小客車;自用-小客車;自用-小客車;租賃車-小客車;自用-小客車;自用-小客車,25.12162,121.4999
2014-12-11 07:40:00,自用-小客車;大型重型2-機車,25.08135,121.5517
2014-12-11 07:50:00,普通重型-機車;計程車-小客車,25.21030,121.6659
2014-12-11 08:07:00,普通重型-機車;普通重型-機車,25.07426,121.5984
2014-12-11 08:09:00,自用-小客車;普通重型-機車,25.02249,121.5575
2014-12-11 08:13:00,普通重型-機車;普通重型-機車;自用-小客車,25.04849,121.5508
2014-12-11 08:28:00,行人-人;普通重型-機車,25.05482,121.5388
2014-12-11 08:30:00,自用-小客車;普通重型-機車,25.02585,121.5373
2014-12-11 08:30:00,自用-小客車;普通重型-機車,25.11513,121.6286
2014-12-11 08:30:00,普通重型-機車;自用-小客車,25.03863,121.5756
2014-12-11 09:53:00,計程車-小客車;普通重型-機車,25.04311,121.5837
2014-12-11 10:00:00,普通重型-機車;普通重型-機車,25.11513,121.6286
2014-12-11 10:00:00,自用-小客車;普通重型-機車,25.12318,121.4665
2014-12-11 10:30:00,自用-小客車;普通重型-機車,25.03044,121.5587
2014-12-11 10:30:00,自用-小貨車;行人-人,25.05475,121.5204
2014-12-11 10:44:00,自用-小客車;普通重型-機車,25.11732,121.5283
2014-12-11 11:20:00,自用-小客車;普通重型-機車,25.11375,121.5105
2014-12-11 11:40:00,自用-小客車;普通重型-機車,25.06628,121.5382
2014-12-11 11:40:00,自用-小客車;普通重型-機車,25.12153,121.5020
2014-12-11 12:27:00,普通輕型-機車;自用-小客車,25.08143,121.5586
2014-12-11 12:38:00,計程車-小客車;普通重型-機車,25.05905,121.5553
2014-12-11 12:40:00,計程車-小客車;普通重型-機車,25.04008,121.5497
2014-12-11 12:50:00,普通重型-機車;租賃車-小客車,25.05126,121.5786
2014-12-11 13:10:00,自用-大貨車;行人-人,25.21030,121.6659
2014-12-11 13:10:00,普通重型-機車,25.12132,121.5106
2014-12-11 13:20:00,自用-小客車;普通重型-機車,25.04785,121.5471
2014-12-11 13:30:00,自用-小客車;普通重型-機車,25.12885,121.4687
2014-12-11 14:10:00,普通重型-機車;自用-小客車,25.12051,121.5131
2014-12-11 14:20:00,普通重型-機車;普通重型-機車,25.04371,121.5341
2014-12-11 15:10:00,計程車-小客車;腳踏自行車-慢車,25.05480,121.5699
2014-12-11 15:40:00,普通重型-機車;計程車-小客車,25.04218,121.5335
2014-12-11 15:50:00,計程車-小客車;普通重型-機車,25.08263,121.5880
2014-12-11 16:47:00,自用-小客車;自用-小客車,25.14466,121.4996
2014-12-11 16:50:00,普通重型-機車;普通重型-機車;自用-小客車,25.10379,121.5389
2014-12-11 16:51:00,普通重型-機車,25.06437,121.5195
2014-12-11 17:05:00,行人-人;普通輕型-機車,25.01456,121.5360
2014-12-11 17:10:00,計程車-小客車;行人-人,25.04290,121.5820
2014-12-11 17:20:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-12-11 17:32:00,腳踏自行車-慢車;普通重型-機車;普通重型-機車,25.04441,121.5715
2014-12-11 17:40:00,普通重型-機車;自用-小客車,25.05134,121.5961
2014-12-11 17:41:00,普通重型-機車;自用-小客車,25.09033,121.5222
2014-12-11 17:54:00,自用-小客車;普通重型-機車,25.06714,121.5231
2014-12-11 18:00:00,自用-小客車;腳踏自行車-慢車,25.10957,121.5160
2014-12-11 18:10:00,自用-小客車;普通重型-機車,25.06885,121.4992
2014-12-11 18:34:00,普通重型-機車;行人-人,25.03348,121.5076
2014-12-11 18:40:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2014-12-11 19:00:00,計程車-小客車;普通重型-機車;計程車-小客車,25.06779,121.5272
2014-12-11 19:00:00,自用-小客車;普通輕型-機車,25.00004,121.5419
2014-12-11 19:00:00,普通輕型-機車;普通輕型-機車;普通輕型-機車,25.12416,121.5260
2014-12-11 19:02:00,普通重型-機車;普通重型-機車,25.07226,121.5772
2014-12-11 19:20:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-12-11 20:05:00,自用-小客車;行人-人,25.12194,121.5153
2014-12-11 20:05:00,普通重型-機車;普通重型-機車,25.05294,121.5577
2014-12-11 20:10:00,普通重型-機車;普通重型-機車,25.06347,121.5445
2014-12-11 20:15:00,自用-小貨車;腳踏自行車-慢車,25.13491,121.4972
2014-12-11 20:40:00,自用-小客車;行人-人,25.03699,121.6170
2014-12-11 20:40:00,自用-小客車;普通重型-機車,25.05129,121.5164
2014-12-11 20:40:00,普通重型-機車;普通重型-機車,25.03446,121.4992
2014-12-11 21:00:00,普通重型-機車;計程車-小客車,25.02672,121.5467
2014-12-11 21:06:00,普通重型-機車;普通重型-機車,25.04591,121.5513
2014-12-11 21:15:00,普通重型-機車,25.13864,121.4987
2014-12-11 21:21:00,自用-小客車;普通重型-機車,25.03634,121.5568
2014-12-11 21:31:00,普通重型-機車;自用-小客車,25.06642,121.5241
2014-12-11 21:45:00,計程車-小客車;普通重型-機車,25.05955,121.5371
2014-12-11 21:58:00,自用-小客車;普通重型-機車,25.08730,121.5656
