發生時間,車種,Y,X
2013-03-07 20:01:00,計程車-小客車;腳踏自行車-慢車;民營公車-大客車;民營公車-大客車;民營公車-大客車;民營公車-大客車,25.05949,121.5478
2013-03-07 20:05:00,計程車-小客車;行人-人,25.05475,121.5204
2013-03-07 20:08:00,自用-小客車;普通重型-機車,25.04988,121.5327
2013-03-07 20:10:00,普通重型-機車;普通重型-機車;自用-小客車,25.10524,121.5138
2013-03-07 20:42:00,普通重型-機車;普通重型-機車,25.04693,121.5840
2013-03-07 21:01:00,自用-小客車;行人-人,25.10256,121.5297
2013-03-07 21:40:00,普通輕型-機車;計程車-小客車,25.02592,121.5484
2013-03-07 21:47:00,行人-人;普通重型-機車,25.07342,121.6122
2013-03-07 21:50:00,自用-小客車;普通重型-機車,25.04056,121.4984
2013-03-07 22:02:00,普通重型-機車;普通重型-機車,25.05480,121.5699
2013-03-07 22:11:00,普通重型-機車;普通重型-機車,25.06680,121.5826
2013-03-07 22:40:00,普通重型-機車;普通重型-機車,25.03468,121.5446
2013-03-07 22:50:00,普通輕型-機車;計程車-小客車,25.03773,121.5684
2013-03-07 23:32:00,普通重型-機車;普通重型-機車;普通重型-機車,25.05567,121.5229
2013-03-08 07:25:00,普通重型-機車,25.21030,121.6659
2013-03-08 07:30:00,計程車-小客車;普通重型-機車,25.11900,121.5183
2013-03-08 07:45:00,普通重型-機車;自用-小客車,25.08503,121.5738
2013-03-08 08:00:00,普通重型-機車;計程車-小客車,25.06453,121.5656
2013-03-08 08:15:00,其他車-其他車;普通重型-機車,25.03468,121.5446
2013-03-08 08:30:00,普通重型-機車;普通重型-機車,25.07310,121.6080
2013-03-08 08:40:00,普通重型-機車;普通重型-機車;普通輕型-機車;普通重型-機車,25.06255,121.5288
2013-03-08 08:45:00,自用-小貨車;自用-小客車;自用-小客車;自用-小客車;自用-小客車,25.03147,121.5764
2013-03-08 08:45:00,自用-小客車;腳踏自行車-慢車,25.06646,121.5472
2013-03-08 08:47:00,計程車-小客車;普通重型-機車,25.05905,121.5553
2013-03-08 08:50:00,普通重型-機車;普通重型-機車,25.03307,121.5542
2013-03-08 08:50:00,普通重型-機車;普通重型-機車;普通重型-機車,25.04056,121.4984
2013-03-08 09:10:00,自用-小客車;普通重型-機車;普通重型-機車,25.12285,121.4763
2013-03-08 09:20:00,自用-小客車;普通重型-機車,25.08095,121.5843
2013-03-08 09:20:00,普通重型-機車;普通重型-機車,25.11003,121.5152
2013-03-08 10:15:00,自用-小貨車;普通重型-機車,25.08066,121.5526
2013-03-08 10:30:00,普通重型-機車;普通重型-機車,25.06437,121.5195
2013-03-08 10:37:00,自用-小貨車;普通重型-機車;普通重型-機車,25.04593,121.5538
2013-03-08 10:50:00,自用-小客車;普通重型-機車,25.11381,121.5390
2013-03-08 11:00:00,自用-小客車;普通重型-機車,25.04923,121.5824
2013-03-08 11:02:00,自用-小客車;普通重型-機車,25.21030,121.6659
2013-03-08 11:37:00,自用-小貨車;普通重型-機車;普通重型-機車,25.21030,121.6659
2013-03-08 11:40:00,普通重型-機車;普通重型-機車,25.02168,121.5559
2013-03-08 11:40:00,自用-小客車;普通重型-機車,25.04960,121.5697
2013-03-08 11:40:00,普通重型-機車;普通重型-機車,25.03302,121.5009
2013-03-08 11:51:00,計程車-小客車;行人-人,25.05129,121.5280
2013-03-08 12:15:00,營業用-半聯結車;營業用-半聯結車,25.11513,121.6286
2013-03-08 12:20:00,自用-小客車;普通重型-機車,25.04158,121.5696
2013-03-08 12:25:00,自用-小客車;行人-人,25.12121,121.5115
2013-03-08 12:54:00,普通輕型-機車;自用-小客車,25.08208,121.5923
2013-03-08 13:15:00,計程車-小客車;普通重型-機車;自用-小客車,25.21030,121.6659
2013-03-08 14:40:00,普通重型-機車;普通輕型-機車,25.07819,121.5813
2013-03-08 15:00:00,普通重型-機車;自用-小客車,25.11513,121.6286
2013-03-08 15:40:00,腳踏自行車-慢車,25.08772,121.5204
2013-03-08 15:46:00,普通重型-機車;普通重型-機車,25.05721,121.5173
2013-03-08 16:00:00,計程車-小客車;普通重型-機車;自用-小客車,25.04276,121.5532
2013-03-08 16:04:00,自用-小客車;普通重型-機車,25.06255,121.5288
2013-03-08 16:05:00,租賃車-小客車;自用-小客車;普通重型-機車,25.04617,121.5470
2013-03-08 16:13:00,普通重型-機車;普通重型-機車;普通重型-機車,25.03387,121.5746
2013-03-08 16:40:00,計程車-小客車;普通重型-機車;普通重型-機車,25.02687,121.5096
2013-03-08 16:41:00,自用-小客車;普通重型-機車,25.08703,121.5585
2013-03-08 16:51:00,自用-小客車;普通重型-機車,25.07128,121.6153
2013-03-08 17:10:00,普通重型-機車;自用-小客車;租賃車-小客車,25.08001,121.5796
2013-03-08 17:30:00,自用-小客車;普通重型-機車;普通重型-機車,25.08273,121.5747
2013-03-08 18:05:00,自用-小客車;普通重型-機車,25.05939,121.5648
2013-03-08 18:14:00,公營客運-大客車;普通重型-機車,25.04287,121.5639
2013-03-08 18:55:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2013-03-08 19:00:00,自用-小客車;普通重型-機車,25.12448,121.4759
2013-03-08 19:10:00,計程車-小客車;腳踏自行車-慢車,25.06947,121.5337
2013-03-08 19:15:00,自用-小客車;普通重型-機車;普通重型-機車,25.05361,121.5538
2013-03-08 19:29:00,自用-小客車;普通重型-機車,25.04131,121.5759
2013-03-08 19:30:00,自用-小客車;普通重型-機車;自用-小客車,25.08786,121.5654
2013-03-08 20:00:00,普通重型-機車;普通重型-機車,25.12463,121.4702
2013-03-08 20:30:00,普通重型-機車;普通重型-機車,25.07306,121.5173
2013-03-08 21:10:00,計程車-小客車;行人-人;行人-人,25.04371,121.5597
2013-03-08 21:26:00,普通重型-機車;自用-小客車,25.10580,121.5118
2013-03-08 22:20:00,普通重型-機車;普通重型-機車;普通重型-機車,25.06712,121.5047
2013-03-08 22:40:00,普通重型-機車;普通重型-機車,25.06499,121.6012
2013-03-08 23:10:00,自用-小客車;普通重型-機車;普通重型-機車,25.03318,121.5021
2013-03-08 23:56:00,自用-小客車;普通重型-機車;普通重型-機車,25.00159,121.5544
2013-03-09 01:37:00,普通重型-機車;普通重型-機車;普通重型-機車,25.14676,121.5509
2013-03-09 02:00:00,普通重型-機車;計程車-小客車;其他人-人,25.12121,121.5115
2013-03-09 03:45:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2013-03-09 04:15:00,租賃車-小客車;普通重型-機車,25.05625,121.5258
2013-03-09 05:30:00,自用-小客車;普通重型-機車,25.12977,121.4655
2013-03-09 06:12:00,計程車-小客車;普通重型-機車,25.05407,121.5607
2013-03-09 08:10:00,自用-小客車;普通重型-機車,25.12036,121.5038
2013-03-09 08:20:00,其他車-其他車;普通重型-機車;普通重型-機車,25.10580,121.5118
2013-03-09 08:47:00,自用-小客車;自用-小貨車,25.05328,121.5522
2013-03-09 09:29:00,自用-小客車;普通重型-機車,25.06670,121.5119
2013-03-09 09:30:00,自用-小客車;普通重型-機車,25.10950,121.5329
2013-03-09 09:30:00,自用-小客車;普通重型-機車,25.06299,121.5202
2013-03-09 10:00:00,普通重型-機車;普通重型-機車;普通輕型-機車;普通輕型-機車;普通重型-機車,25.11725,121.5326
2013-03-09 10:18:00,自用-小客車;普通重型-機車,25.04056,121.4984
2013-03-09 10:35:00,普通重型-機車;普通重型-機車,25.03621,121.5048
2013-03-09 11:15:00,自用-小客車;普通重型-機車,25.11513,121.6286
2013-03-09 11:18:00,計程車-小客車;普通重型-機車,25.04883,121.5801
2013-03-09 11:50:00,普通重型-機車;自用-小客車,25.10265,121.5259
2013-03-09 12:30:00,自用-小客車;普通重型-機車,25.02737,121.5203
2013-03-09 12:39:00,普通重型-機車;自用-小客車;其他人-人,25.09657,121.5321
2013-03-09 12:44:00,計程車-小客車;普通重型-機車;自用-小客車,25.21030,121.6659
2013-03-09 12:55:00,計程車-小客車;普通重型-機車,25.12094,121.5032
2013-03-09 13:00:00,自用-小客車;普通重型-機車;普通重型-機車,25.13083,121.4693
2013-03-09 13:20:00,租賃車-小客車;普通重型-機車,25.03514,121.5388
2013-03-09 13:35:00,普通重型-機車;計程車-小客車,25.02840,121.5444
2013-03-09 13:50:00,普通重型-機車;普通重型-機車;腳踏自行車-慢車,25.04966,121.5092
2013-03-09 14:30:00,計程車-小客車;普通重型-機車,25.08580,121.5972
2013-03-09 14:34:00,自用-小客車;普通輕型-機車,25.05667,121.6058
2013-03-09 14:50:00,普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車,25.12254,121.4979
2013-03-09 15:20:00,自用-小客車;普通重型-機車,25.05308,121.5817
2013-03-09 15:20:00,普通輕型-機車;普通重型-機車,25.05152,121.5550
2013-03-09 15:30:00,普通重型-機車;計程車-小客車,25.08633,121.5489
2013-03-09 16:00:00,普通重型-機車;自用-小客車,25.05948,121.5206
2013-03-09 16:06:00,普通重型-機車;遊覽車-大客車,25.08703,121.5585
2013-03-09 16:40:00,自用-小客車;普通重型-機車,25.06313,121.6156
2013-03-09 17:00:00,自用-小客車;普通重型-機車,25.06253,121.5619
2013-03-09 17:40:00,其他車-其他車;普通重型-機車,25.05765,121.5712
2013-03-09 17:56:00,普通重型-機車;自用-小客車,25.11859,121.5261
2013-03-09 18:50:00,自用-小客車;普通重型-機車,25.08413,121.6057
2013-03-09 19:20:00,普通輕型-機車;行人-人,25.03290,121.5194
2013-03-09 22:05:00,自用-小客車;普通重型-機車,25.05518,121.6031
2013-03-09 23:04:00,普通輕型-機車;普通重型-機車,25.07824,121.5804
2013-03-09 23:13:00,普通重型-機車;普通重型-機車,25.06367,121.5630
2013-03-09 23:20:00,普通重型-機車;大型重型1-機車;大型重型1-機車,25.17302,121.5358
2013-03-09 23:33:00,普通重型-機車;普通重型-機車;自用-小客車,25.13762,121.5038
2013-03-10 00:16:00,自用-小客車;普通重型-機車,25.06335,121.6095
2013-03-10 00:50:00,自用-小客車;大型重型2-機車,25.16872,121.5417
2013-03-10 01:02:00,普通重型-機車;計程車-小客車,25.04462,121.5785
2013-03-10 02:45:00,自用-小客車;自用-小客車,25.07769,121.5106
2013-03-10 04:05:00,計程車-小客車;自用-小客車;自用-小客車,25.05294,121.5577
2013-03-10 07:34:00,自用-小客車;普通重型-機車,25.04735,121.5439
2013-03-10 08:20:00,計程車-小客車;普通重型-機車;普通重型-機車,25.02779,121.5631
2013-03-10 08:45:00,計程車-小客車;普通重型-機車,25.01509,121.5316
2013-03-10 09:00:00,自用-小客車,25.01551,121.6200
2013-03-10 09:42:00,普通重型-機車;普通重型-機車,25.06834,121.5274
2013-03-10 09:45:00,計程車-小客車;普通重型-機車,25.05362,121.5279
2013-03-10 10:45:00,普通重型-機車;自用-小貨車;普通重型-機車,25.16872,121.5417
2013-03-10 10:55:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2013-03-10 12:30:00,自用-小客車;普通重型-機車,25.11513,121.6286
2013-03-10 12:35:00,普通重型-機車;普通重型-機車;自用-小客車,25.03450,121.5504
2013-03-10 13:20:00,計程車-小客車;行人-人,25.05152,121.5550
2013-03-10 13:25:00,計程車-小客車;普通重型-機車,25.04542,121.5660
2013-03-10 13:30:00,普通重型-機車;普通重型-機車;普通重型-機車,25.06285,121.5126
2013-03-10 13:31:00,普通重型-機車;民營公車-大客車;普通重型-機車,25.21030,121.6659
2013-03-10 13:55:00,普通重型-機車;自用-小客車,25.04262,121.5371
2013-03-10 14:20:00,普通重型-機車;普通重型-機車,25.05529,121.6164
2013-03-10 14:50:00,計程車-小客車;行人-人,25.05619,121.5113
2013-03-10 15:45:00,計程車-小客車;普通重型-機車,25.06680,121.5785
2013-03-10 15:50:00,自用-小客車;行人-人,25.21030,121.6659
2013-03-10 15:50:00,普通重型-機車;普通重型-機車;普通重型-機車,25.13778,121.4963
2013-03-10 16:10:00,計程車-小客車;行人-人,25.21030,121.6659
2013-03-10 16:45:00,普通重型-機車;普通重型-機車;計程車-小客車,25.05780,121.6148
2013-03-10 17:00:00,普通重型-機車;大型重型1-機車,25.14676,121.5509
2013-03-10 17:30:00,普通輕型-機車;自用-小客車,25.05356,121.6048
2013-03-10 17:42:00,自用-小客車;大型重型1-機車,25.21030,121.6659
2013-03-10 18:13:00,普通重型-機車;普通重型-機車;普通重型-機車,25.21030,121.6659
2013-03-10 18:36:00,普通重型-機車;行人-人,25.04575,121.5533
2013-03-10 18:58:00,自用-小客車;普通重型-機車,25.14653,121.5296
2013-03-10 20:50:00,自用-小客車;普通重型-機車,25.11444,121.5098
2013-03-10 21:51:00,普通重型-機車;腳踏自行車-慢車,25.01353,121.5575
2013-03-10 22:05:00,計程車-小客車;普通重型-機車;普通重型-機車,25.03474,121.5449
2013-03-10 22:10:00,普通重型-機車;普通重型-機車;普通重型-機車,25.05145,121.5710
2013-03-10 23:20:00,普通重型-機車;普通輕型-機車,25.12448,121.4759
2013-03-10 23:55:00,自用-小客車;普通重型-機車,25.11513,121.6286
2013-03-11 16:51:00,民營公車-大客車;腳踏自行車-慢車,25.21030,121.6659
2013-03-11 00:10:00,腳踏自行車-慢車,25.04103,121.5730
2013-03-11 05:50:00,普通重型-機車;行人-人,25.21030,121.6659
2013-03-11 07:00:00,普通重型-機車;自用-小客車,25.07268,121.5136
2013-03-11 07:45:00,普通重型-機車;自用-小客車,25.04223,121.5638
2013-03-11 07:47:00,自用-小客車;普通輕型-機車,25.03993,121.5719
2013-03-11 08:30:00,普通重型-機車;自用-小客車,25.07974,121.5879
2013-03-11 08:35:00,普通重型-機車;自用-小客車,25.06203,121.5159
2013-03-11 08:40:00,自用-小客車;普通重型-機車,25.04652,121.6166
2013-03-11 09:55:00,普通輕型-機車;自用-小客車,25.03387,121.5746
2013-03-11 09:58:00,自用-小客車;普通重型-機車,25.07895,121.5460
2013-03-11 10:25:00,自用-小客車;普通重型-機車,25.06335,121.6095
2013-03-11 10:25:00,普通輕型-機車;計程車-小客車,25.10843,121.5327
2013-03-11 10:30:00,自用-小客車;普通重型-機車;普通重型-機車,25.15384,121.5488
2013-03-11 10:35:00,其他車-其他車;普通重型-機車,25.02980,121.5506
2013-03-11 11:07:00,腳踏自行車-慢車;普通輕型-機車;計程車-小客車,25.06413,121.5227
2013-03-11 11:10:00,自用-小客車;營業用-小貨車,25.05560,121.5452
2013-03-11 11:28:00,普通重型-機車;普通重型-機車;普通重型-機車,25.09267,121.5118
2013-03-11 11:29:00,自用-小客車;普通重型-機車,25.21030,121.6659
2013-03-11 11:30:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2013-03-11 12:00:00,自用-小客車;行人-人,25.03753,121.5064
2013-03-11 12:10:00,自用-小貨車;自用-小貨車,25.21030,121.6659
2013-03-11 12:12:00,自用-小客車;普通重型-機車,25.06225,121.5194
2013-03-11 12:39:00,自用-小客車;普通重型-機車,25.04624,121.5034
2013-03-11 13:10:00,自用-小客車;行人-人,25.06502,121.5890
2013-03-11 13:48:00,自用-小客車;普通重型-機車;普通重型-機車,25.03387,121.5746
2013-03-11 14:00:00,普通重型-機車;自用-小客車,25.10651,121.5250
2013-03-11 14:40:00,自用-小客車;腳踏自行車-慢車,25.11987,121.4666
2013-03-11 16:00:00,普通重型-機車;普通重型-機車,25.02682,121.5036
2013-03-11 16:11:00,自用-小客車;普通重型-機車;計程車-小客車,25.11807,121.5054
2013-03-11 16:45:00,普通重型-機車;普通重型-機車,25.12682,121.5030
2013-03-11 16:48:00,大型重型2-機車;普通重型-機車;普通輕型-機車,25.06485,121.5302
2013-03-11 17:15:00,普通重型-機車;普通重型-機車,25.04839,121.5291
2013-03-11 17:15:00,自用-小客車;普通重型-機車,25.21030,121.6659
2013-03-11 17:35:00,普通重型-機車;行人-人,25.03002,121.5560
2013-03-11 17:49:00,普通重型-機車;普通重型-機車;民營公車-大客車,25.04242,121.5089
2013-03-11 18:00:00,計程車-小客車;普通重型-機車,25.07596,121.5801
2013-03-11 18:10:00,普通重型-機車,25.02833,121.5446
2013-03-11 18:30:00,自用-小客車;普通重型-機車,25.02893,121.5231
2013-03-11 18:30:00,普通重型-機車;行人-人,25.00549,121.5407
2013-03-11 18:33:00,普通重型-機車;普通輕型-機車,25.05815,121.5861
2013-03-11 18:35:00,自用-小客車;普通重型-機車,25.04803,121.5715
2013-03-11 18:40:00,行人-人;普通重型-機車;自用-小客車,25.06080,121.6153
2013-03-11 18:42:00,普通重型-機車;普通重型-機車,25.02830,121.5444
2013-03-11 19:04:00,民營公車-大客車;民營公車-大客車;普通重型-機車,25.21030,121.6659
2013-03-11 19:18:00,普通重型-機車;普通重型-機車;普通重型-機車;普通輕型-機車,25.06449,121.5674
2013-03-11 19:30:00,計程車-小客車;普通重型-機車,25.06413,121.5227
2013-03-11 19:40:00,腳踏自行車-慢車;腳踏自行車-慢車,25.21030,121.6659
2013-03-11 19:40:00,計程車-小客車;普通重型-機車,25.02648,121.5696
2013-03-11 19:58:00,普通重型-機車;普通重型-機車,25.11428,121.5403
2013-03-11 21:00:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2013-03-11 21:09:00,民營客運-大客車;普通重型-機車;自用-小客車,25.08329,121.5119
2013-03-11 21:24:00,普通重型-機車;普通重型-機車,25.04670,121.5483
2013-03-11 21:30:00,普通重型-機車;自用-小客車,25.12448,121.4759
2013-03-11 21:55:00,自用-小客車;普通重型-機車,25.07988,121.5805
2013-03-11 23:20:00,普通重型-機車;普通重型-機車,25.08087,121.5223
2013-03-12 16:37:00,自用-小貨車;行人-人,25.05211,121.5243
2013-03-12 02:22:00,普通重型-機車;行人-人,25.05023,121.5294
2013-03-12 02:25:00,自用-小客車;普通重型-機車,25.05343,121.5384
2013-03-12 05:40:00,普通重型-機車;普通重型-機車,25.06285,121.5126
2013-03-12 07:05:00,自用-小客車;普通重型-機車,25.21030,121.6659
2013-03-12 07:10:00,普通重型-機車;自用-小客車,25.03488,121.5341
2013-03-12 07:55:00,普通重型-機車;自用-小客車,25.13825,121.5056
2013-03-12 07:55:00,普通重型-機車;其他人-人,25.05294,121.5577
2013-03-12 08:00:00,自用-小客車;普通重型-機車,25.05896,121.5504
2013-03-12 08:07:00,腳踏自行車-慢車;普通重型-機車,25.06230,121.5383
2013-03-12 08:40:00,普通重型-機車;普通重型-機車,25.03361,121.5310
2013-03-12 08:50:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2013-03-12 08:50:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2013-03-12 08:50:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2013-03-12 08:52:00,普通重型-機車;普通重型-機車;自用-小客車,25.09179,121.5190
2013-03-12 09:00:00,普通重型-機車,25.05475,121.5204
2013-03-12 09:11:00,計程車-小客車;普通重型-機車,25.03364,121.5450
2013-03-12 09:55:00,普通重型-機車;普通重型-機車,25.01253,121.5402
2013-03-12 10:10:00,普通重型-機車;自用-小客車;普通重型-機車,25.04500,121.5464
2013-03-12 10:25:00,自用-小客車;普通輕型-機車,25.03289,121.4987
2013-03-12 10:30:00,自用-小客車;普通重型-機車,25.08534,121.5620
2013-03-12 11:00:00,普通重型-機車;普通重型-機車;自用-小客車,25.02672,121.5467
2013-03-12 11:17:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2013-03-12 12:35:00,普通重型-機車;自用-小貨車,25.08583,121.5659
2013-03-12 13:00:00,行人-人;計程車-小客車,25.08703,121.5585
2013-03-12 13:00:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2013-03-12 13:25:00,租賃車-小客車;普通重型-機車,25.04715,121.5748
2013-03-12 13:25:00,自用-小客車;普通重型-機車;普通重型-機車;普通重型-機車,25.07424,121.5154
2013-03-12 13:46:00,自用-小客車;普通重型-機車,25.07342,121.6122
2013-03-12 15:00:00,租賃車-小客車;行人-人,25.06164,121.5441
2013-03-12 15:13:00,自用-小客車;普通重型-機車;自用-小客車,25.12266,121.4999
2013-03-12 15:45:00,普通重型-機車;計程車-小客車,25.21030,121.6659
2013-03-12 15:55:00,普通重型-機車;普通重型-機車,25.00574,121.5367
2013-03-12 15:55:00,普通重型-機車;普通重型-機車,25.04677,121.5814
2013-03-12 16:10:00,自用-小客車;普通重型-機車;普通重型-機車,25.06194,121.5594
2013-03-12 16:33:00,自用-小客車;普通重型-機車,25.21030,121.6659
2013-03-12 17:00:00,普通重型-機車;普通重型-機車,25.07958,121.5975
2013-03-12 17:15:00,自用-小客車;普通重型-機車,25.21030,121.6659
2013-03-12 17:28:00,普通重型-機車;普通重型-機車,25.12121,121.5115
2013-03-12 17:45:00,普通重型-機車;普通重型-機車,25.05544,121.6136
2013-03-12 17:45:00,自用-小客車;普通重型-機車;普通重型-機車,25.12448,121.4759
2013-03-12 17:45:00,計程車-小客車;普通輕型-機車,25.05294,121.5577
2013-03-12 17:55:00,普通重型-機車;普通重型-機車,25.05161,121.5104
2013-03-12 18:00:00,腳踏自行車-慢車;行人-人,25.07815,121.5690
2013-03-12 18:02:00,普通重型-機車;普通重型-機車;普通重型-機車,25.04982,121.5107
2013-03-12 18:40:00,其他車-其他車;普通重型-機車,25.08194,121.5757
2013-03-12 18:50:00,普通重型-機車;普通重型-機車,25.06335,121.6095
2013-03-12 19:05:00,自用-小客車;計程車-小客車;計程車-小客車;計程車-小客車,25.03604,121.5748
2013-03-12 19:10:00,租賃車-小客車;普通重型-機車,25.08491,121.5601
2013-03-12 19:39:00,行人-人;自用-小客車,25.05718,121.6071
2013-03-12 19:57:00,自用-小客車;普通輕型-機車,25.11539,121.5159
2013-03-12 20:00:00,計程車-小客車;行人-人;行人-人,25.07414,121.5128
2013-03-12 20:10:00,普通重型-機車;普通重型-機車,25.06437,121.5195
2013-03-12 20:20:00,自用-小客車;普通重型-機車,25.06596,121.5816
2013-03-12 20:40:00,自用-小客車;腳踏自行車-慢車,25.06485,121.5302
2013-03-12 20:57:00,普通重型-機車;普通重型-機車,25.04956,121.5609
2013-03-12 21:15:00,普通重型-機車;普通重型-機車,25.02747,121.5362
2013-03-12 22:05:00,自用-小客車;普通輕型-機車,25.07596,121.5801
2013-03-12 22:28:00,普通重型-機車;普通重型-機車;普通重型-機車,25.04708,121.5040
2013-03-12 22:40:00,普通重型-機車;普通輕型-機車,25.06390,121.5243
2013-03-12 23:00:00,普通重型-機車;普通重型-機車,25.05327,121.5117
2013-03-12 17:35:00,自用-小貨車;普通重型-機車,25.03452,121.5465
2013-03-13 04:00:00,自用-小貨車;普通重型-機車,25.07061,121.5885
2013-03-13 05:17:00,自用-小貨車;自用-小客車,25.02168,121.5559
2013-03-13 07:02:00,自用-小客車;普通重型-機車,25.00614,121.5566
2013-03-13 07:10:00,自用-小客車;普通重型-機車;普通重型-機車,25.06149,121.5204
2013-03-13 07:30:00,普通重型-機車;普通輕型-機車,25.09657,121.5321
2013-03-13 07:36:00,普通重型-機車;行人-人,25.05703,121.5713
2013-03-13 07:45:00,普通重型-機車;自用-小客車,25.13361,121.5083
2013-03-13 07:47:00,普通輕型-機車;普通重型-機車,25.04624,121.5034
2013-03-13 08:00:00,普通重型-機車;普通重型-機車,25.12332,121.4772
2013-03-13 08:10:00,自用-小貨車;普通重型-機車;民營公車-大客車,25.03650,121.4997
2013-03-13 08:29:00,普通輕型-機車;自用-小客車,25.02642,121.5107
2013-03-13 08:45:00,計程車-小客車;普通重型-機車;普通重型-機車,25.03196,121.5609
2013-03-13 09:00:00,自用-小客車;普通重型-機車,25.04186,121.5004
2013-03-13 09:05:00,普通重型-機車;普通重型-機車,25.03685,121.5668
2013-03-13 09:30:00,民營公車-大客車;普通重型-機車,25.21030,121.6659
2013-03-13 09:50:00,自用-小客車;普通重型-機車,25.03297,121.5275
2013-03-13 09:53:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2013-03-13 10:00:00,普通重型-機車;租賃車-小客車,25.06290,121.5215
2013-03-13 10:06:00,其他車-其他車;普通輕型-機車,25.08411,121.5110
2013-03-13 10:11:00,計程車-小客車;行人-人,25.04810,121.5566
2013-03-13 10:30:00,普通重型-機車;普通重型-機車,25.02675,121.5170
2013-03-13 11:25:00,普通重型-機車;普通重型-機車,25.08805,121.5642
2013-03-13 11:31:00,計程車-小客車;大型重型2-機車,25.03666,121.5798
2013-03-13 11:37:00,民營公車-大客車;人力車-慢車,25.05566,121.5904
2013-03-13 12:12:00,普通重型-機車;普通重型-機車,25.04677,121.5181
2013-03-13 12:41:00,普通重型-機車;行人-人;行人-人,25.08539,121.5746
2013-03-13 12:45:00,自用-小客車;普通重型-機車,25.12024,121.5245
2013-03-13 12:50:00,普通輕型-機車,25.00727,121.5402
2013-03-13 12:50:00,計程車-小客車;普通輕型-機車,25.08095,121.5843
2013-03-13 14:38:00,自用-小貨車;普通重型-機車,25.02210,121.5496
2013-03-13 15:00:00,普通輕型-機車;自用-小貨車,25.05926,121.5252
2013-03-13 15:30:00,普通重型-機車;自用-小客車,25.04871,121.5606
2013-03-13 17:05:00,自用-小客車;普通重型-機車,25.05803,121.5292
2013-03-13 18:10:00,自用-小客車;普通重型-機車;普通重型-機車,25.21030,121.6659
2013-03-13 18:15:00,普通重型-機車;計程車-小客車,25.12475,121.5343
2013-03-13 18:20:00,普通重型-機車;行人-人,25.03429,121.5221
2013-03-13 18:20:00,自用-小貨車;普通重型-機車,25.04767,121.5722
2013-03-13 18:20:00,普通重型-機車;普通重型-機車,25.04673,121.5039
2013-03-13 18:40:00,普通輕型-機車;普通重型-機車,25.06259,121.5303
2013-03-13 19:06:00,計程車-小客車;普通重型-機車,25.03572,121.5168
2013-03-13 19:20:00,普通重型-機車,25.12266,121.4999
2013-03-13 19:44:00,自用-小客車;普通重型-機車,25.02849,121.4961
2013-03-13 20:07:00,自用-小客車;行人-人,25.07374,121.5790
2013-03-13 20:19:00,自用-小客車;普通重型-機車,25.07764,121.5882
2013-03-13 20:30:00,自用-小客車;普通重型-機車;普通重型-機車,25.06092,121.5129
2013-03-13 20:36:00,計程車-小客車;普通重型-機車,25.06547,121.5954
2013-03-13 21:00:00,拖車(架)-其他車;自用-小客車;普通重型-機車,25.07941,121.5177
2013-03-13 21:39:00,自用-小客車;行人-人,25.11513,121.6286
2013-03-13 22:32:00,民營公車-大客車;普通重型-機車,25.05974,121.5431
2013-03-13 22:40:00,普通重型-機車;普通重型-機車,25.02249,121.5575
2013-03-13 22:53:00,自用-小客車;普通重型-機車,25.21030,121.6659
2013-03-14 00:30:00,計程車-小客車;腳踏自行車-慢車,25.04189,121.5034
2013-03-14 01:20:00,自用-小客車;普通重型-機車,25.04543,121.5692
2013-03-14 01:35:00,計程車-小客車;計程車-小客車;計程車-小客車;計程車-小客車,25.05023,121.5294
2013-03-14 02:31:00,自用-小客車;計程車-小客車;計程車-小客車;計程車-小客車,25.03474,121.5449
2013-03-14 05:40:00,普通重型-機車;普通重型-機車,25.06390,121.5243
2013-03-14 07:50:00,計程車-小客車;自用-小客車;自用-小客車;自用-小客車,25.10732,121.5265
2013-03-14 08:20:00,自用-小貨車;普通重型-機車,25.10503,121.5121
2013-03-14 08:28:00,普通重型-機車;自用-小客車,25.21030,121.6659
2013-03-14 08:30:00,自用-小客車;普通重型-機車,25.08514,121.5560
2013-03-14 08:55:00,租賃車-小客車;普通輕型-機車,25.01128,121.5388
2013-03-14 08:55:00,自用-小客車;普通重型-機車,25.21030,121.6659
2013-03-14 09:45:00,自用-小貨車;普通重型-機車,25.07941,121.5177
2013-03-14 10:00:00,行人-人;普通重型-機車,25.07929,121.5918
2013-03-14 10:15:00,普通重型-機車;計程車-小客車,25.06834,121.5274
2013-03-14 10:18:00,自用-小客車;營業用-大貨車,25.02210,121.5496
2013-03-14 11:20:00,普通重型-機車;自用-小貨車,25.04605,121.5826
2013-03-14 11:20:00,遊覽車-大客車;行人-人,25.04371,121.5597
