發生時間,車種,Y,X
2012-07-09 16:00:00,自用-小客車;普通重型-機車,25.03468,121.5446
2012-07-09 16:00:00,計程車-小客車;普通重型-機車,25.11541,121.5156
2012-07-09 16:30:00,自用-小客車;普通重型-機車,25.02210,121.5496
2012-07-09 17:02:00,普通重型-機車;自用-小客車,25.04761,121.5555
2012-07-09 17:40:00,普通重型-機車;普通重型-機車,25.10580,121.5118
2012-07-09 18:10:00,自用-小客車;普通重型-機車,25.00103,121.5395
2012-07-09 18:30:00,普通重型-機車;計程車-小客車,25.04487,121.5521
2012-07-09 18:30:00,普通輕型-機車;普通重型-機車,25.12204,121.5095
2012-07-09 18:50:00,普通重型-機車;普通重型-機車;普通重型-機車,25.05129,121.5164
2012-07-09 18:55:00,租賃車-小客車;行人-人;行人-人,25.05905,121.5553
2012-07-09 19:30:00,自用-小客車;普通重型-機車,25.21030,121.6659
2012-07-09 19:30:00,普通重型-機車;普通重型-機車,25.03430,121.5080
2012-07-09 19:37:00,自用-小客車;行人-人,25.11805,121.5228
2012-07-09 19:52:00,計程車-小客車;自用-小客車,25.02466,121.5524
2012-07-09 19:57:00,自用-小客車;普通重型-機車,25.04624,121.5034
2012-07-09 20:20:00,普通重型-機車;自用-小客車,25.00354,121.5567
2012-07-09 20:27:00,普通重型-機車;自用-小客車,25.14403,121.4905
2012-07-09 20:33:00,計程車-小客車;普通輕型-機車,25.06834,121.5274
2012-07-09 20:37:00,普通重型-機車;自用-小客車;普通重型-機車,25.06041,121.5102
2012-07-09 21:00:00,普通重型-機車;普通重型-機車;普通重型-機車,25.03949,121.5068
2012-07-09 21:14:00,自用-小客車;普通重型-機車,25.06834,121.5274
2012-07-09 21:45:00,普通重型-機車;普通重型-機車,25.09114,121.5239
2012-07-09 21:50:00,自用-小客車;普通重型-機車,25.03026,121.5552
2012-07-09 22:41:00,計程車-小客車;普通重型-機車;普通重型-機車,25.05881,121.5494
2012-07-10 04:47:00,普通重型-機車;行人-人,25.05639,121.5297
2012-07-10 05:05:00,租賃車-小客車,25.14588,121.5502
2012-07-10 06:45:00,普通重型-機車;普通重型-機車;普通重型-機車,25.06436,121.5148
2012-07-10 07:25:00,普通重型-機車;行人-人,25.21030,121.6659
2012-07-10 07:30:00,自用-小客車;普通重型-機車,25.21030,121.6659
2012-07-10 07:35:00,自用-小客車;普通重型-機車,25.03986,121.5438
2012-07-10 07:37:00,普通重型-機車;普通重型-機車,25.09488,121.5035
2012-07-10 07:43:00,其他車-其他車;普通重型-機車,25.06299,121.5202
2012-07-10 07:50:00,租賃車-小客車;普通重型-機車;普通重型-機車,25.06650,121.5739
2012-07-10 08:05:00,普通重型-機車;自用-小客車,25.03474,121.5449
2012-07-10 08:20:00,自用-小客車;行人-人,25.03986,121.5438
2012-07-10 08:45:00,自用-小客車;行人-人,25.06342,121.5119
2012-07-10 08:55:00,普通重型-機車;普通重型-機車,25.04495,121.5235
2012-07-10 08:55:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2012-07-10 09:05:00,計程車-小客車;普通重型-機車;計程車-小客車;自用-小客車,25.11016,121.5255
2012-07-10 09:15:00,普通重型-機車;普通重型-機車,25.04966,121.5302
2012-07-10 09:20:00,自用-小客車;腳踏自行車-慢車,25.08807,121.5100
2012-07-10 09:30:00,普通重型-機車;行人-人,25.14270,121.5006
2012-07-10 09:31:00,租賃車-小客車;普通重型-機車,25.07941,121.5177
2012-07-10 10:00:00,普通重型-機車,25.09670,121.5267
2012-07-10 10:18:00,普通重型-機車;計程車-小客車,25.03888,121.5158
2012-07-10 10:38:00,自用-小客車;普通重型-機車,25.07596,121.5801
2012-07-10 10:40:00,普通重型-機車;普通重型-機車,25.04934,121.5221
2012-07-10 11:20:00,普通重型-機車;普通重型-機車;普通重型-機車,25.06596,121.5816
2012-07-10 11:20:00,自用-小客車;自用-小貨車;自用-小客車,25.12162,121.4999
2012-07-10 12:10:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2012-07-10 12:20:00,自用-小客車;普通重型-機車,25.07061,121.6134
2012-07-10 14:50:00,自用-小客車;普通重型-機車;普通重型-機車,25.07769,121.5106
2012-07-10 15:00:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2012-07-10 15:00:00,自用-小客車;普通重型-機車,25.07941,121.5177
2012-07-10 15:10:00,自用-小客車;普通重型-機車,25.08273,121.5747
2012-07-10 15:10:00,普通重型-機車;計程車-小客車,25.11388,121.5187
2012-07-10 15:34:00,自用-小客車;行人-人,25.12318,121.4688
2012-07-10 15:42:00,腳踏自行車-慢車;自用-小客車,25.05592,121.5492
2012-07-10 15:45:00,自用-小客車;普通重型-機車,25.12308,121.4642
2012-07-10 15:50:00,自用-小貨車;普通重型-機車;普通重型-機車,25.06934,121.6180
2012-07-10 16:27:00,計程車-小客車;行人-人,25.03983,121.5672
2012-07-10 16:30:00,普通重型-機車;行人-人,25.13378,121.5044
2012-07-10 17:40:00,普通重型-機車;自用-小貨車,25.12165,121.5121
2012-07-10 18:10:00,自用-小客車;普通重型-機車,25.05593,121.5352
2012-07-10 18:14:00,普通重型-機車;普通輕型-機車,25.21030,121.6659
2012-07-10 18:20:00,普通重型-機車;自用-小客車,25.12416,121.5260
2012-07-10 18:30:00,自用-小客車;普通重型-機車,25.10396,121.5201
2012-07-10 18:38:00,普通重型-機車;自用-小客車,25.05549,121.5536
2012-07-10 18:40:00,普通重型-機車;普通重型-機車;普通重型-機車,25.08266,121.5671
2012-07-10 18:50:00,普通重型-機車;自用-小客車,25.04873,121.6141
2012-07-10 18:54:00,民營公車-大客車;腳踏自行車-慢車,25.05435,121.5508
2012-07-10 18:57:00,普通重型-機車;普通重型-機車;普通重型-機車,25.03986,121.5438
2012-07-10 19:00:00,普通重型-機車;自用-小客車,25.06416,121.5302
2012-07-10 19:03:00,普通輕型-機車;其他人-人,25.06809,121.5940
2012-07-10 19:36:00,普通重型-機車;普通重型-機車,25.06254,121.5348
2012-07-10 19:42:00,普通重型-機車;行人-人,25.03912,121.5666
2012-07-10 19:55:00,自用-小客車;普通重型-機車;普通重型-機車,25.03542,121.5162
2012-07-10 19:58:00,自用-小客車;普通重型-機車,25.05591,121.5777
2012-07-10 20:23:00,普通輕型-機車;普通重型-機車,25.05955,121.5371
2012-07-10 20:40:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2012-07-10 21:27:00,自用-小客車;普通重型-機車,25.06872,121.5869
2012-07-10 22:12:00,自用-小客車;普通重型-機車;普通重型-機車,25.05517,121.5440
2012-07-10 22:31:00,普通輕型-機車;普通重型-機車,25.02988,121.5655
2012-07-10 23:00:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2012-07-11 01:26:00,計程車-小客車;普通重型-機車,25.06390,121.5243
2012-07-11 03:28:00,普通重型-機車;計程車-小客車,25.04975,121.5378
2012-07-11 05:45:00,普通輕型-機車;自用-小客車,25.10414,121.5017
2012-07-11 06:35:00,自用-小客車;普通重型-機車,25.06886,121.5795
2012-07-11 06:59:00,普通重型-機車;自用-小客車,25.04344,121.5667
2012-07-11 07:00:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2012-07-11 07:03:00,自用-小客車;普通重型-機車,25.04803,121.5715
2012-07-11 07:30:00,普通重型-機車;自用-小客車,25.12608,121.5000
2012-07-11 07:53:00,普通重型-機車;普通重型-機車,25.05773,121.5799
2012-07-11 08:20:00,普通重型-機車;普通重型-機車,25.07872,121.5741
2012-07-11 08:40:00,普通重型-機車;普通輕型-機車,25.05074,121.5653
2012-07-11 08:50:00,自用-小客車;普通重型-機車,25.05560,121.5346
2012-07-11 09:45:00,普通輕型-機車;行人-人,25.05185,121.5610
2012-07-11 09:50:00,普通重型-機車;自用-小客車,25.11831,121.5365
2012-07-11 10:05:00,自用-小客車;普通重型-機車,25.06955,121.6170
2012-07-11 10:10:00,普通重型-機車;自用-小客車,25.08751,121.6005
2012-07-11 11:34:00,自用-小客車;普通重型-機車,25.06365,121.5386
2012-07-11 11:40:00,自用-小客車;普通重型-機車,25.19537,121.6078
2012-07-11 11:45:00,自用-小貨車;普通重型-機車,25.05151,121.5338
2012-07-11 12:40:00,自用-小客車;普通重型-機車,25.07874,121.5121
2012-07-11 13:30:00,行人-人;普通重型-機車,25.07468,121.5802
2012-07-11 14:07:00,自用-小貨車;腳踏自行車-慢車,25.08185,121.6038
2012-07-11 14:15:00,自用-小客車;普通重型-機車,25.04476,121.5563
2012-07-11 15:10:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2012-07-11 15:26:00,民營客運-大客車;普通重型-機車,25.04986,121.5386
2012-07-11 15:30:00,普通重型-機車;行人-人,25.08432,121.5235
2012-07-11 16:30:00,其他車-其他車;普通重型-機車,25.05013,121.5230
2012-07-11 16:50:00,計程車-小客車;普通重型-機車,25.07769,121.5106
2012-07-11 16:55:00,自用-小客車;普通重型-機車;普通重型-機車,25.05072,121.5598
2012-07-11 17:21:00,自用-小客車;普通重型-機車;普通重型-機車;普通重型-機車,25.06444,121.5542
2012-07-11 17:30:00,自用-小客車;普通重型-機車,25.07174,121.6100
2012-07-11 17:35:00,普通重型-機車;普通重型-機車,25.11891,121.5116
2012-07-11 17:50:00,自用-小客車;計程車-小客車,25.09727,121.5497
2012-07-11 17:53:00,普通重型-機車;普通重型-機車,25.03820,121.5605
2012-07-11 18:00:00,普通重型-機車;普通重型-機車,25.12448,121.4759
2012-07-11 18:31:00,其他車-其他車;普通重型-機車;普通輕型-機車,25.07457,121.5754
2012-07-11 18:40:00,自用-小客車;腳踏自行車-慢車,25.01708,121.5299
2012-07-11 18:55:00,普通重型-機車;普通重型-機車,25.04823,121.5538
2012-07-11 19:00:00,普通重型-機車;普通重型-機車;普通重型-機車,25.09937,121.5432
2012-07-11 19:45:00,腳踏自行車-慢車;普通重型-機車,25.07941,121.5177
2012-07-11 20:18:00,自用-小客車;普通重型-機車;普通重型-機車,25.07596,121.5801
2012-07-11 21:08:00,自用-小客車;普通重型-機車,25.05404,121.5594
2012-07-11 21:10:00,計程車-小客車;普通重型-機車,25.04291,121.5450
2012-07-11 21:19:00,自用-小客車;普通重型-機車;自用-小客車,25.09785,121.5255
2012-07-11 21:30:00,普通重型-機車;普通重型-機車,25.11731,121.5196
2012-07-11 21:40:00,普通重型-機車;自用-小客車,25.11435,121.5267
2012-07-11 22:00:00,普通重型-機車;普通重型-機車,25.09449,121.5504
2012-07-11 23:03:00,普通重型-機車;普通重型-機車,25.13867,121.4961
2012-07-11 23:10:00,普通重型-機車;普通輕型-機車,25.06299,121.5202
2012-07-12 01:30:00,普通重型-機車,25.03811,121.5235
2012-07-12 05:30:00,普通重型-機車;普通重型-機車,25.12098,121.5147
2012-07-12 05:50:00,民營公車-大客車;普通重型-機車,25.04669,121.5342
2012-07-12 07:40:00,普通重型-機車;普通重型-機車;普通重型-機車,25.07496,121.5262
2012-07-12 08:20:00,計程車-小客車;普通重型-機車;普通重型-機車,25.05145,121.5710
2012-07-12 08:25:00,自用-小客車;普通重型-機車,25.08703,121.5585
2012-07-12 08:30:00,自用-小客車;普通重型-機車,25.05907,121.5792
2012-07-12 08:35:00,自用-小客車;普通重型-機車;普通重型-機車,25.02501,121.5444
2012-07-12 08:35:00,自用-小客車;普通重型-機車,25.03484,121.5194
2012-07-12 08:40:00,普通重型-機車;普通輕型-機車;普通重型-機車,25.07596,121.5801
2012-07-12 09:24:00,計程車-小客車;普通重型-機車,25.02950,121.5582
2012-07-12 09:30:00,自用-小貨車;行人-人,25.06389,121.5373
2012-07-12 09:30:00,自用-小客車;普通重型-機車,25.21030,121.6659
2012-07-12 10:30:00,租賃車-小客車;普通重型-機車,25.08782,121.5113
2012-07-12 11:05:00,自用-小客車;普通重型-機車,25.04215,121.5390
2012-07-12 11:30:00,租賃車-小客車;普通重型-機車,25.03276,121.5539
2012-07-12 11:53:00,自用-小客車;行人-人,25.02769,121.5018
2012-07-12 12:00:00,自用-小客車;普通重型-機車,25.00340,121.5631
2012-07-12 12:18:00,自用-小客車;普通重型-機車;計程車-小客車,25.05307,121.5439
2012-07-12 12:30:00,自用-小貨車;普通重型-機車,25.03316,121.5500
2012-07-12 13:00:00,普通重型-機車;普通重型-機車;營業用-大貨車,25.12284,121.4972
2012-07-12 13:00:00,普通重型-機車;普通重型-機車;營業用-大貨車;普通重型-機車,25.12266,121.4999
2012-07-12 13:20:00,自用-小客車;普通重型-機車,25.11486,121.5122
2012-07-12 13:50:00,計程車-小客車;普通重型-機車,25.04666,121.5515
2012-07-12 14:37:00,普通重型-機車;自用-小客車,25.06689,121.5383
2012-07-12 14:57:00,自用-小客車;普通重型-機車,25.11513,121.6286
2012-07-12 15:15:00,自用-小客車;普通重型-機車,25.21030,121.6659
2012-07-12 15:20:00,普通重型-機車,25.08212,121.5996
2012-07-12 15:34:00,計程車-小客車;普通重型-機車,25.03422,121.4905
2012-07-12 17:10:00,普通重型-機車;計程車-小客車;民營公車-大客車;自用-小客車;普通重型-機車,25.01915,121.5467
2012-07-12 17:22:00,民營公車-大客車;普通重型-機車;民營公車-大客車,25.06647,121.5194
2012-07-12 17:28:00,普通重型-機車;自用-小客車,25.02325,121.5601
2012-07-12 17:35:00,計程車-小客車;普通重型-機車,25.05023,121.5294
2012-07-12 17:35:00,普通重型-機車;普通重型-機車;普通重型-機車,25.21030,121.6659
2012-07-12 17:40:00,普通重型-機車;自用-小貨車,25.11513,121.6286
2012-07-12 18:00:00,普通重型-機車;自用-小客車,25.09241,121.5724
2012-07-12 18:10:00,行人-人;普通重型-機車,25.11621,121.5127
2012-07-12 18:40:00,自用-小客車;普通重型-機車;自用-小客車,25.04068,121.5045
2012-07-12 18:43:00,普通重型-機車;自用-小客車,25.02270,121.5550
2012-07-12 18:50:00,普通重型-機車;普通重型-機車,25.06275,121.5493
2012-07-12 19:25:00,計程車-小客車;普通重型-機車;普通重型-機車,25.09921,121.5365
2012-07-12 20:45:00,普通重型-機車,25.09657,121.5321
2012-07-12 21:20:00,自用-小客車;行人-人,25.21030,121.6659
2012-07-12 21:26:00,自用-小客車;普通重型-機車,25.06748,121.5829
2012-07-12 22:30:00,腳踏自行車-慢車;腳踏自行車-慢車,25.02820,121.5198
2012-07-12 22:40:00,普通重型-機車;自用-小貨車,25.07920,121.5792
2012-07-12 23:35:00,計程車-小客車;普通重型-機車;普通重型-機車,25.03912,121.5666
2012-07-12 23:49:00,普通重型-機車,25.07700,121.6085
2012-07-13 00:35:00,普通重型-機車;普通重型-機車,25.05620,121.5214
2012-07-13 05:30:00,普通重型-機車;普通輕型-機車,25.08222,121.5198
2012-07-13 07:00:00,普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車,25.21030,121.6659
2012-07-13 07:30:00,自用-小貨車;普通重型-機車,25.12448,121.4759
2012-07-13 08:27:00,普通重型-機車;自用-小客車,25.21030,121.6659
2012-07-13 08:30:00,普通重型-機車;普通重型-機車;自用-小客車,25.13467,121.4996
2012-07-13 08:50:00,自用-小客車;普通重型-機車,25.10543,121.5573
2012-07-13 08:50:00,自用-小客車;普通重型-機車,25.11830,121.5304
2012-07-13 09:15:00,自用-小客車;普通重型-機車;自用-小客車,25.03412,121.5471
2012-07-13 09:25:00,普通輕型-機車;普通重型-機車,25.07269,121.5136
2012-07-13 09:33:00,計程車-小客車;普通重型-機車,25.05027,121.5177
2012-07-13 10:31:00,普通重型-機車;計程車-小客車,25.04971,121.5404
2012-07-13 10:50:00,自用-小客車;普通輕型-機車,25.07712,121.5774
2012-07-13 10:50:00,自用-小客車;普通重型-機車,25.05689,121.5097
2012-07-13 12:00:00,自用-小客車;行人-人,25.03794,121.5550
2012-07-13 12:05:00,租賃車-小客車;普通重型-機車,25.06671,121.5155
2012-07-13 12:14:00,自用-小客車;民營客運-大客車;民營客運-大客車,25.05150,121.5489
2012-07-13 12:33:00,普通重型-機車;普通重型-機車,25.00310,121.5507
2012-07-13 12:54:00,自用-小貨車;自用-小客車;自用-小貨車,25.04131,121.5759
2012-07-13 12:55:00,計程車-小客車;自用-小客車;自用-小貨車,25.06475,121.5801
2012-07-13 12:56:00,普通重型-機車;自用-小貨車,25.06444,121.5330
2012-07-13 13:35:00,普通重型-機車;自用-小客車,25.01037,121.5392
2012-07-13 14:00:00,行人-人;普通重型-機車,25.11901,121.5236
2012-07-13 14:00:00,自用-小客車;普通重型-機車,25.07249,121.5206
2012-07-13 14:05:00,自用-小客車;普通重型-機車;普通重型-機車,25.06285,121.5126
2012-07-13 14:10:00,自用-小客車;普通重型-機車,25.03446,121.4992
2012-07-13 14:35:00,自用-小客車;普通輕型-機車,25.04281,121.5345
2012-07-13 14:44:00,租賃車-小客車;自用-小客車;自用-小貨車;自用-小客車;自用-小客車;自用-小客車,25.04993,121.5695
2012-07-13 14:50:00,自用-小客車;普通重型-機車,25.03364,121.5450
2012-07-13 15:35:00,自用-小客車;普通重型-機車,25.21030,121.6659
2012-07-13 15:42:00,自用-小客車;普通重型-機車;普通重型-機車,25.12448,121.4759
2012-07-13 16:20:00,普通重型-機車;行人-人,25.04732,121.5788
2012-07-13 16:35:00,自用-小客車;普通重型-機車,25.01656,121.5325
2012-07-13 16:45:00,普通重型-機車;自用-小客車,25.08834,121.5108
2012-07-13 17:03:00,普通重型-機車;營業用-小貨車,25.09952,121.5096
2012-07-13 17:08:00,自用-小客車;普通重型-機車,25.13876,121.4955
2012-07-13 17:15:00,普通重型-機車;自用-小客車,25.04649,121.5702
2012-07-13 17:20:00,計程車-小客車;普通重型-機車,25.04371,121.5597
2012-07-13 17:30:00,自用-大貨車;普通重型-機車,25.06331,121.5957
2012-07-13 17:49:00,自用-小客車;普通重型-機車,25.05647,121.5513
2012-07-13 18:01:00,自用-小客車;普通重型-機車,25.05905,121.5553
2012-07-13 18:05:00,腳踏自行車-慢車;普通重型-機車,25.02168,121.5559
2012-07-13 18:50:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2012-07-13 19:15:00,普通重型-機車;行人-人,25.10569,121.5240
2012-07-13 19:30:00,自用-小客車;普通重型-機車,25.06230,121.5383
2012-07-13 19:38:00,計程車-小客車;行人-人,25.05761,121.5488
2012-07-13 19:55:00,普通重型-機車;普通重型-機車,25.08131,121.5720
2012-07-13 20:10:00,普通重型-機車;普通重型-機車,25.11550,121.5124
2012-07-13 20:10:00,自用-小貨車;普通重型-機車;普通重型-機車,25.05856,121.5183
2012-07-13 20:20:00,普通重型-機車;普通重型-機車,25.04275,121.5455
2012-07-13 20:20:00,普通重型-機車;普通重型-機車,25.12589,121.4666
2012-07-13 20:36:00,普通重型-機車;行人-人,25.10807,121.5399
2012-07-13 20:45:00,自用-小客車;普通重型-機車;普通重型-機車,25.09241,121.5724
2012-07-13 20:48:00,普通重型-機車,25.08641,121.5606
2012-07-13 21:09:00,其他車-其他車;普通重型-機車;普通重型-機車,25.01037,121.5392
2012-07-13 21:15:00,普通重型-機車;計程車-小客車,25.03052,121.5542
2012-07-13 21:20:00,行人-人;自用-小客車,25.06285,121.5126
2012-07-13 21:28:00,計程車-小客車;行人-人,25.07596,121.5801
2012-07-13 21:28:00,普通重型-機車;普通重型-機車,25.06480,121.5089
2012-07-13 21:45:00,普通重型-機車;普通重型-機車,25.10312,121.5332
2012-07-13 22:15:00,普通重型-機車;自用-小客車;自用-小客車,25.11232,121.5272
2012-07-13 22:49:00,普通重型-機車;普通重型-機車;自用-小客車;普通重型-機車,25.11696,121.5076
2012-07-13 23:30:00,計程車-小客車;行人-人,25.02664,121.5295
2012-07-13 23:46:00,腳踏自行車-慢車;腳踏自行車-慢車,25.06811,121.5696
2012-07-13 23:52:00,救護車-特種車;普通重型-機車,25.07120,121.5385
2012-07-14 00:05:00,自用-小客車;普通重型-機車,25.02168,121.5559
2012-07-14 00:48:00,普通重型-機車;普通重型-機車,25.08703,121.5585
2012-07-14 04:15:00,計程車-小客車;普通重型-機車;普通重型-機車,25.06285,121.5126
2012-07-14 04:50:00,計程車-小客車;計程車-小客車,25.06390,121.5243
2012-07-14 07:30:00,計程車-小客車;行人-人,25.14735,121.5249
2012-07-14 07:58:00,普通重型-機車;自用-小客車,25.03302,121.5009
2012-07-14 08:21:00,普通重型-機車;普通重型-機車,25.06456,121.6659
2012-07-14 08:25:00,自用-小貨車;普通重型-機車,25.01712,121.5491
2012-07-14 08:55:00,計程車-小客車;普通重型-機車,25.01710,121.5339
2012-07-14 09:16:00,自用-小客車;普通重型-機車,25.04624,121.5034
2012-07-14 09:30:00,租賃車-小客車;普通輕型-機車,25.21030,121.6659
2012-07-14 09:35:00,計程車-小客車;腳踏自行車-慢車,25.04371,121.5597
2012-07-14 09:40:00,自用-小客車;普通重型-機車,25.21030,121.6659
2012-07-14 10:00:00,自用-小客車;普通重型-機車,25.21030,121.6659
2012-07-14 10:00:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2012-07-14 10:45:00,普通重型-機車;腳踏自行車-慢車,25.08503,121.5659
2012-07-14 10:57:00,自用-小客車;普通重型-機車,25.05967,121.5952
2012-07-14 11:15:00,腳踏自行車-慢車,25.21030,121.6659
2012-07-14 11:30:00,普通重型-機車;普通重型-機車,25.05266,121.5200
2012-07-14 11:35:00,自用-小貨車;普通重型-機車,25.04058,121.5453
2012-07-14 12:40:00,自用-小客車;普通重型-機車,25.21030,121.6659
2012-07-14 13:50:00,普通重型-機車;普通重型-機車,25.08549,121.5864
2012-07-14 14:15:00,普通輕型-機車;自用-小貨車,25.04749,121.5579
2012-07-14 14:33:00,計程車-小客車;普通輕型-機車,25.05294,121.5577
2012-07-14 15:00:00,普通重型-機車;普通重型-機車;其他人-人,25.02417,121.4984
2012-07-14 15:10:00,普通重型-機車;普通重型-機車;普通重型-機車,25.03912,121.5666
2012-07-14 15:20:00,其他車-其他車;普通重型-機車,25.10938,121.5127
2012-07-14 15:30:00,自用-小客車;普通重型-機車,25.10580,121.5118
2012-07-14 16:00:00,普通重型-機車;普通重型-機車,25.06299,121.5202
2012-07-14 17:01:00,自用-小客車;普通重型-機車;普通重型-機車,25.05905,121.5553
2012-07-14 17:25:00,普通重型-機車;普通重型-機車,25.07596,121.5801
2012-07-14 17:50:00,普通重型-機車;普通重型-機車;普通重型-機車,25.03729,121.4937
2012-07-14 18:05:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2012-07-14 19:05:00,普通輕型-機車;自用-小客車,25.04697,121.5414
2012-07-14 19:20:00,自用-小客車;普通重型-機車;普通重型-機車,25.12448,121.4759
2012-07-14 20:30:00,普通重型-機車;普通重型-機車,25.03949,121.5068
2012-07-14 21:10:00,行人-人;普通重型-機車,25.04429,121.5543
2012-07-14 22:25:00,行人-人;普通重型-機車,25.06299,121.5202
2012-07-14 22:35:00,普通重型-機車;普通重型-機車;普通重型-機車,25.21030,121.6659
2012-07-14 23:15:00,普通重型-機車;行人-人,25.12688,121.4679
2012-07-14 23:54:00,自用-小客車;普通重型-機車,25.09237,121.5179
2012-07-15 01:15:00,自用-小貨車;自用-大貨車,25.21030,121.6659
2012-07-15 01:30:00,普通重型-機車;自用-小客車,25.06994,121.6113
2012-07-15 06:30:00,營業用-半聯結車;自用-小客車;自用-小客車,25.06456,121.6659
2012-07-15 07:55:00,救護車-特種車;普通重型-機車,25.03738,121.5486
2012-07-15 09:13:00,自用-小客車;普通重型-機車,25.06299,121.5202
2012-07-15 09:15:00,普通重型-機車;普通重型-機車,25.11585,121.5835
2012-07-15 09:30:00,普通重型-機車,25.00763,121.5673
2012-07-15 09:45:00,自用-小客車;普通重型-機車,25.13789,121.4965
2012-07-15 10:00:00,腳踏自行車-慢車;自用-小客車,25.06345,121.5175
2012-07-15 10:10:00,計程車-小客車;普通重型-機車;普通重型-機車,25.04941,121.5535
2012-07-15 12:00:00,普通重型-機車;普通重型-機車;普通重型-機車,25.00849,121.5601
2012-07-15 12:00:00,普通重型-機車;普通重型-機車,25.11998,121.5115
2012-07-15 12:30:00,自用-小客車;普通重型-機車,25.09388,121.5273
2012-07-15 12:39:00,普通重型-機車;普通重型-機車;普通重型-機車,25.03936,121.5876
2012-07-15 13:32:00,普通輕型-機車;自用-小客車,25.05670,121.5277
2012-07-15 13:50:00,普通重型-機車;普通重型-機車,25.09657,121.5321
2012-07-15 14:30:00,普通重型-機車,25.04636,121.5500
2012-07-15 15:10:00,自用-小客車;自用-小客車,25.06680,121.5826
2012-07-15 15:20:00,自用-小客車;普通重型-機車;普通重型-機車,25.12191,121.4992
2012-07-15 15:50:00,普通重型-機車;普通重型-機車;普通重型-機車,25.03104,121.5603
2012-07-15 16:08:00,自用-小客車;普通重型-機車,25.11580,121.5317
2012-07-15 16:13:00,民營客運-大客車;自用-小客車;自用-小客車,25.05836,121.5829
2012-07-15 16:55:00,自用-大貨車;普通重型-機車,25.06947,121.5444
2012-07-15 17:10:00,普通重型-機車,25.09260,121.4981
2012-07-15 17:20:00,自用-小客車;普通重型-機車,25.08550,121.5666
2012-07-15 18:05:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2012-07-15 18:07:00,普通輕型-機車;普通重型-機車,25.03093,121.5636
2012-07-15 18:19:00,普通重型-機車;行人-人,25.21030,121.6659
2012-07-15 18:20:00,普通重型-機車;計程車-小客車,25.06367,121.5630
2012-07-15 21:10:00,計程車-小客車;自用-小客車,25.05716,121.5610
2012-07-15 21:41:00,普通重型-機車;普通重型-機車;普通重型-機車,25.05013,121.5230
2012-07-15 21:50:00,普通重型-機車;普通重型-機車;普通重型-機車,25.12821,121.4733
2012-07-15 22:00:00,計程車-小客車;普通重型-機車,25.04286,121.5485
2012-07-15 23:10:00,其他人-人;普通重型-機車,25.21030,121.6659
2012-07-15 23:53:00,普通重型-機車;腳踏自行車-慢車,25.07456,121.5513
2012-07-16 01:00:00,自用-小客車;計程車-小客車;普通重型-機車,25.21030,121.6659
2012-07-16 06:30:00,普通重型-機車;普通重型-機車,25.04931,121.5921
2012-07-16 07:17:00,普通重型-機車;普通重型-機車,25.04931,121.5921
2012-07-16 07:32:00,普通重型-機車;腳踏自行車-慢車,25.03912,121.5666
2012-07-16 08:10:00,普通重型-機車;普通重型-機車,25.04819,121.5073
2012-07-16 08:45:00,自用-小客車;普通重型-機車,25.03373,121.5298
2012-07-16 08:45:00,自用-小客車;普通重型-機車,25.11515,121.5207
2012-07-16 09:09:00,普通重型-機車;計程車-小客車;普通重型-機車;普通重型-機車;其他車-其他車,25.05023,121.5294
2012-07-16 09:19:00,普通重型-機車;普通輕型-機車,25.06470,121.5210
2012-07-16 10:03:00,普通重型-機車;普通重型-機車,25.02468,121.5531
2012-07-16 10:10:00,計程車-小客車;普通輕型-機車,25.03925,121.5029
2012-07-16 10:20:00,民營客運-大客車;自用-小客車;民營公車-大客車,25.11513,121.6286
2012-07-16 10:23:00,自用-小客車;普通重型-機車;民營客運-大客車,25.06046,121.5193
2012-07-16 11:00:00,自用-小客車;普通重型-機車,25.06467,121.5820
2012-07-16 11:30:00,普通重型-機車;自用-小客車;營業用-小貨車,25.21030,121.6659
2012-07-16 11:35:00,自用-小客車;普通重型-機車,25.03060,121.5166
2012-07-16 12:38:00,普通重型-機車,25.06291,121.5651
2012-07-16 13:19:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2012-07-16 13:30:00,普通重型-機車;普通重型-機車;計程車-小客車,25.07592,121.5210
2012-07-16 13:40:00,普通重型-機車;普通重型-機車,25.05829,121.6167
2012-07-16 13:50:00,普通重型-機車;自用-小客車,25.05928,121.5817
2012-07-16 13:56:00,計程車-小客車;普通重型-機車;普通重型-機車,25.08883,121.5272
2012-07-16 14:10:00,自用-小客車,25.06456,121.6659
2012-07-16 14:15:00,自用-小客車;自用-小客車,25.00791,121.5823
2012-07-16 14:30:00,普通重型-機車;自用-小客車;普通重型-機車,25.06018,121.5362
