發生時間,車種,Y,X
2013-08-07 08:45:00,普通重型-機車;普通重型-機車,25.04784,121.5116
2013-08-07 09:00:00,租賃車-小客車;普通重型-機車,25.04019,121.5339
2013-08-07 09:09:00,普通重型-機車;普通重型-機車,25.14056,121.5680
2013-08-07 09:10:00,普通重型-機車;普通重型-機車;普通重型-機車,25.12182,121.5045
2013-08-07 09:11:00,計程車-小客車;普通重型-機車,25.04416,121.5316
2013-08-07 10:05:00,普通重型-機車;普通輕型-機車,25.06253,121.5619
2013-08-07 10:10:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2013-08-07 10:20:00,自用-小客車;行人-人,25.04538,121.5458
2013-08-07 10:27:00,行人-人;計程車-小客車,25.07596,121.5801
2013-08-07 11:55:00,普通重型-機車,25.21030,121.6659
2013-08-07 12:00:00,自用-小客車;行人-人,25.08703,121.5585
2013-08-07 12:00:00,營業用-小貨車;普通重型-機車,25.02586,121.5178
2013-08-07 12:23:00,普通重型-機車;普通重型-機車,25.04803,121.5715
2013-08-07 12:30:00,自用-小客車;普通重型-機車;計程車-小客車,25.12416,121.5260
2013-08-07 12:44:00,自用-小客車;普通重型-機車;自用-小貨車,25.21030,121.6659
2013-08-07 12:58:00,普通重型-機車;普通重型-機車;普通重型-機車,25.02765,121.5685
2013-08-07 13:27:00,自用-小貨車;普通輕型-機車;普通輕型-機車;普通輕型-機車,25.04689,121.5718
2013-08-07 13:40:00,自用-小貨車;行人-人,25.09114,121.5239
2013-08-07 13:45:00,民營公車-大客車;行人-人;行人-人,25.04683,121.5806
2013-08-07 14:18:00,計程車-小客車;普通輕型-機車,25.11947,121.5092
2013-08-07 14:40:00,自用-小客車;普通重型-機車,25.06408,121.5178
2013-08-07 15:12:00,自用-小客車;普通重型-機車;普通重型-機車,25.06793,121.5334
2013-08-07 15:45:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2013-08-07 16:10:00,普通重型-機車;普通輕型-機車,25.21030,121.6659
2013-08-07 16:15:00,普通重型-機車;自用-小客車;自用-小客車,25.21030,121.6659
2013-08-07 16:30:00,自用-小客車;普通輕型-機車,25.09449,121.5504
2013-08-07 16:34:00,普通重型-機車;普通重型-機車,25.08036,121.6009
2013-08-07 16:55:00,普通重型-機車;計程車-小客車;普通重型-機車,25.07941,121.5177
2013-08-07 17:40:00,租賃車-小客車;普通重型-機車,25.03986,121.5438
2013-08-07 17:48:00,普通重型-機車;自用-小貨車;普通重型-機車,25.21030,121.6659
2013-08-07 17:55:00,普通重型-機車;普通重型-機車,25.06367,121.5630
2013-08-07 18:14:00,普通重型-機車;計程車-小客車,25.05801,121.5559
2013-08-07 18:20:00,自用-小客車;普通重型-機車;普通重型-機車;普通重型-機車,25.05532,121.5999
2013-08-07 18:27:00,計程車-小客車;普通重型-機車,25.05288,121.5548
2013-08-07 18:30:00,普通重型-機車,25.08703,121.5585
2013-08-07 18:47:00,腳踏自行車-慢車;自用-小客車,25.04260,121.5644
2013-08-07 18:50:00,計程車-小客車;普通重型-機車,25.03209,121.4954
2013-08-07 18:53:00,自用-小客車;普通重型-機車,25.04891,121.5819
2013-08-07 18:58:00,自用-小客車;普通重型-機車,25.02958,121.5462
2013-08-07 19:05:00,租賃車-小客車;普通重型-機車;普通重型-機車;普通輕型-機車,25.02586,121.5178
2013-08-07 19:10:00,普通重型-機車;普通重型-機車,25.11861,121.5108
2013-08-07 19:50:00,計程車-小客車;普通重型-機車;自用-小客車,25.04582,121.5366
2013-08-07 20:10:00,自用-小客車;普通重型-機車,25.06947,121.5444
2013-08-07 20:40:00,自用-小客車;普通重型-機車;普通重型-機車,25.12688,121.4679
2013-08-07 21:30:00,自用-小客車;普通重型-機車;普通重型-機車,25.08389,121.5490
2013-08-07 21:30:00,自用-小客車;普通重型-機車,25.21030,121.6659
2013-08-07 21:55:00,自用-小客車;普通重型-機車,25.04668,121.5763
2013-08-07 21:57:00,普通重型-機車;普通重型-機車,25.04931,121.5921
2013-08-07 22:26:00,自用-小客車;腳踏自行車-慢車,25.03083,121.5704
2013-08-07 22:32:00,自用-小貨車;普通重型-機車,25.07596,121.5801
2013-08-07 23:00:00,自用-小客車;普通重型-機車,25.06255,121.5288
2013-08-07 23:10:00,普通重型-機車;普通重型-機車,25.06423,121.5239
2013-08-07 23:30:00,自用-小客車;普通重型-機車,25.02876,121.5583
2013-08-08 08:05:00,自用-小客車;行人-人,25.03937,121.5052
2013-08-08 00:00:00,自用-小客車;普通重型-機車,25.11513,121.6286
2013-08-08 01:20:00,自用-小客車;計程車-小客車;自用-小客車,25.03237,121.5474
2013-08-08 01:48:00,自用-小客車;普通重型-機車,25.04613,121.5854
2013-08-08 04:34:00,普通重型-機車;腳踏自行車-慢車,25.04542,121.5660
2013-08-08 06:30:00,自用-小客車;普通重型-機車;普通重型-機車,25.13756,121.5457
2013-08-08 07:28:00,普通重型-機車;普通重型-機車,25.04415,121.5838
2013-08-08 08:02:00,自用-小客車;普通重型-機車,25.21030,121.6659
2013-08-08 08:02:00,自用-小客車;普通輕型-機車,25.02812,121.4953
2013-08-08 08:20:00,普通重型-機車;其他人-人,25.05955,121.5371
2013-08-08 08:50:00,自用-小客車;普通重型-機車,25.12448,121.4759
2013-08-08 09:05:00,普通重型-機車,25.21030,121.6659
2013-08-08 09:15:00,租賃車-小客車;行人-人,25.21030,121.6659
2013-08-08 09:55:00,自用-小貨車;普通重型-機車;普通重型-機車,25.06014,121.5606
2013-08-08 10:00:00,普通重型-機車;自用-小客車,25.11743,121.5129
2013-08-08 10:00:00,自用-小客車;普通輕型-機車,25.12215,121.5154
2013-08-08 10:10:00,計程車-小客車;普通重型-機車,25.08095,121.5843
2013-08-08 10:35:00,普通重型-機車;普通重型-機車,25.10372,121.5272
2013-08-08 10:47:00,自用-小貨車;普通重型-機車,25.04260,121.5644
2013-08-08 10:50:00,營業用-曳引車;普通重型-機車,25.11676,121.5165
2013-08-08 11:10:00,普通重型-機車;自用-小客車,25.03083,121.5704
2013-08-08 11:10:00,自用-小客車;普通重型-機車,25.06488,121.5223
2013-08-08 11:13:00,普通重型-機車,25.06947,121.5122
2013-08-08 11:15:00,自用-小貨車;普通輕型-機車,25.09114,121.5239
2013-08-08 11:58:00,普通重型-機車;自用-小貨車;普通重型-機車,25.01526,121.5482
2013-08-08 12:17:00,自用-小貨車;普通重型-機車,25.10608,121.4825
2013-08-08 12:55:00,普通輕型-機車;自用-小客車;普通輕型-機車,25.02989,121.5117
2013-08-08 13:08:00,自用-小貨車;普通重型-機車,25.09836,121.5454
2013-08-08 13:50:00,自用-小客車;普通重型-機車;自用-小客車,25.08271,121.5911
2013-08-08 14:38:00,自用-小貨車;行人-人,25.06367,121.5630
2013-08-08 14:55:00,普通重型-機車;普通重型-機車,25.02272,121.5282
2013-08-08 14:56:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2013-08-08 15:15:00,自用-小客車;行人-人,25.06285,121.5126
2013-08-08 15:50:00,普通重型-機車;行人-人;其他特種車-特種車,25.04628,121.5195
2013-08-08 16:27:00,自用-小客車;普通重型-機車;普通重型-機車,25.02367,121.5582
2013-08-08 16:40:00,租賃車-小客車;自用-小客車;行人-人,25.04882,121.5615
2013-08-08 16:44:00,自用-小客車;普通重型-機車,25.04059,121.5387
2013-08-08 17:00:00,普通重型-機車;普通重型-機車,25.02972,121.5575
2013-08-08 17:10:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2013-08-08 17:28:00,普通重型-機車;普通重型-機車,25.00545,121.5397
2013-08-08 17:30:00,自用-小客車;普通重型-機車,25.07912,121.5297
2013-08-08 17:45:00,自用-小客車;普通重型-機車,25.10651,121.5250
2013-08-08 17:55:00,普通重型-機車;普通重型-機車;普通重型-機車,25.04891,121.5819
2013-08-08 17:57:00,普通重型-機車;計程車-小客車,25.21030,121.6659
2013-08-08 18:16:00,自用-小客車;普通重型-機車,25.10501,121.5210
2013-08-08 19:00:00,普通重型-機車;腳踏自行車-慢車,25.08996,121.5117
2013-08-08 19:03:00,普通重型-機車,25.06640,121.5153
2013-08-08 20:25:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2013-08-08 21:50:00,普通重型-機車;普通重型-機車,25.07012,121.6154
2013-08-08 22:00:00,普通重型-機車;行人-人,25.08422,121.5652
2013-08-08 22:30:00,自用-小客車;腳踏自行車-慢車,25.12121,121.5115
2013-08-08 22:42:00,計程車-小客車;普通重型-機車,25.04382,121.5556
2013-08-08 22:50:00,普通重型-機車;普通重型-機車,25.04542,121.5660
2013-08-08 23:40:00,自用-小客車;普通重型-機車,25.06314,121.5315
2013-08-09 22:12:00,普通重型-機車;普通重型-機車;自用-小客車;自用-小客車,25.08508,121.5785
2013-08-09 00:05:00,自用-小客車;普通重型-機車,25.02969,121.5532
2013-08-09 01:03:00,腳踏自行車-慢車,25.05129,121.5759
2013-08-09 06:50:00,普通重型-機車,25.04931,121.5921
2013-08-09 07:10:00,普通重型-機車;普通重型-機車,25.05572,121.6217
2013-08-09 07:30:00,普通重型-機車;普通重型-機車,25.02736,121.5452
2013-08-09 07:40:00,普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車,25.11807,121.5054
2013-08-09 07:45:00,普通重型-機車;行人-人,25.08273,121.5224
2013-08-09 07:55:00,自用-小客車;普通重型-機車;自用-小客車,25.02567,121.5258
2013-08-09 08:05:00,自用-小客車;普通重型-機車,25.13742,121.5340
2013-08-09 08:20:00,普通重型-機車;普通重型-機車,25.05240,121.5173
2013-08-09 08:25:00,自用-小客車;腳踏自行車-慢車,25.21030,121.6659
2013-08-09 08:25:00,自用-小客車;行人-人,25.06779,121.5202
2013-08-09 08:30:00,租賃車-小客車;自用-小客車;租賃車-小客車;租賃車-小客車,25.05738,121.5967
2013-08-09 08:45:00,腳踏自行車-慢車;普通重型-機車,25.05572,121.6217
2013-08-09 08:48:00,自用-小客車;普通重型-機車,25.21030,121.6659
2013-08-09 08:50:00,自用-小客車;普通輕型-機車;普通重型-機車,25.05926,121.5252
2013-08-09 08:50:00,普通重型-機車;計程車-小客車,25.05293,121.5621
2013-08-09 08:55:00,普通重型-機車;自用-小客車,25.06255,121.5288
2013-08-09 09:08:00,普通重型-機車;普通重型-機車,25.06680,121.5785
2013-08-09 09:15:00,自用-小客車;普通重型-機車,25.05422,121.5973
2013-08-09 09:18:00,普通重型-機車;普通輕型-機車,25.03631,121.5785
2013-08-09 09:45:00,自用-小客車;普通重型-機車,25.14554,121.5038
2013-08-09 09:50:00,普通重型-機車;自用-小客車,25.03815,121.5457
2013-08-09 10:00:00,自用-小客車;普通輕型-機車,25.05677,121.5558
2013-08-09 10:12:00,普通輕型-機車;普通重型-機車,25.06367,121.5630
2013-08-09 10:45:00,普通重型-機車;腳踏自行車-慢車,25.11947,121.4652
2013-08-09 11:00:00,自用-小貨車;普通重型-機車,25.21030,121.6659
2013-08-09 11:05:00,計程車-小客車;行人-人,25.03724,121.5432
2013-08-09 11:15:00,計程車-小客車;普通重型-機車,25.04365,121.5708
2013-08-09 11:48:00,普通重型-機車;行人-人,25.05757,121.5578
2013-08-09 12:10:00,普通重型-機車;計程車-小客車,25.00359,121.5570
2013-08-09 12:10:00,普通重型-機車;普通重型-機車,25.05681,121.5854
2013-08-09 12:10:00,普通輕型-機車;普通重型-機車,25.12750,121.5018
2013-08-09 12:15:00,自用-小客車;行人-人,25.06285,121.5126
2013-08-09 12:30:00,普通重型-機車;普通重型-機車,25.06230,121.5383
2013-08-09 13:20:00,自用-小客車;普通重型-機車,25.11557,121.5212
2013-08-09 13:23:00,計程車-小客車;普通重型-機車,25.06819,121.5419
2013-08-09 13:30:00,自用-小客車;自用-小客車;自用-小客車,25.06522,121.5771
2013-08-09 13:40:00,計程車-小客車;普通重型-機車,25.03329,121.5455
2013-08-09 13:40:00,腳踏自行車-慢車;普通重型-機車,25.11249,121.5189
2013-08-09 14:20:00,自用-小客車;普通重型-機車,25.21030,121.6659
2013-08-09 14:30:00,普通重型-機車;普通重型-機車,25.04260,121.5644
2013-08-09 14:35:00,遊覽車-大客車;普通重型-機車;遊覽車-大客車;遊覽車-大客車,25.09449,121.5504
2013-08-09 14:37:00,普通重型-機車;自用-小客車,25.21030,121.6659
2013-08-09 14:43:00,普通重型-機車;普通輕型-機車,25.21030,121.6659
2013-08-09 14:50:00,自用-小客車;自用-小客車;自用-小客車,25.05100,121.5141
2013-08-09 14:53:00,自用-小客車;普通重型-機車;普通重型-機車,25.13914,121.4940
2013-08-09 15:00:00,普通重型-機車;普通重型-機車,25.06819,121.5410
2013-08-09 15:31:00,自用-小貨車;行人-人,25.03972,121.5778
2013-08-09 16:20:00,普通重型-機車;普通重型-機車;自用-小客車,25.07815,121.5690
2013-08-09 16:23:00,普通重型-機車;行人-人,25.06015,121.5109
2013-08-09 17:00:00,計程車-小客車;普通重型-機車,25.11513,121.6286
2013-08-09 17:20:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2013-08-09 17:30:00,自用-小客車;普通重型-機車,25.08726,121.5691
2013-08-09 17:40:00,自用-小貨車;普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車,25.08868,121.5118
2013-08-09 17:45:00,遊覽車-大客車;普通輕型-機車,25.05373,121.5255
2013-08-09 18:20:00,租賃車-小客車;行人-人,25.09114,121.5239
2013-08-09 18:24:00,普通重型-機車;行人-人,25.03711,121.5473
2013-08-09 18:30:00,普通重型-機車;普通重型-機車,25.06389,121.5373
2013-08-09 18:30:00,普通重型-機車;普通重型-機車,25.03949,121.5068
2013-08-09 19:00:00,普通重型-機車;普通重型-機車,25.03740,121.5568
2013-08-09 20:07:00,計程車-小客車;普通重型-機車,25.02639,121.5016
2013-08-09 20:40:00,普通重型-機車;行人-人,25.06056,121.6151
2013-08-09 20:48:00,普通重型-機車;普通重型-機車,25.04044,121.5690
2013-08-09 20:50:00,自用-小客車;行人-人,25.21030,121.6659
2013-08-09 21:22:00,普通重型-機車;普通重型-機車;普通重型-機車,25.02872,121.5091
2013-08-09 21:30:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2013-08-09 21:33:00,自用-小客車;普通重型-機車,25.04956,121.5733
2013-08-09 22:29:00,自用-小客車;普通輕型-機車,25.05050,121.5487
2013-08-09 22:40:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2013-08-09 22:45:00,自用-小客車;普通重型-機車,25.08001,121.5490
2013-08-09 22:50:00,租賃車-小客車;普通重型-機車,25.10646,121.5277
2013-08-09 23:00:00,自用-小客車;行人-人,25.05294,121.5577
2013-08-10 00:25:00,普通重型-機車;普通重型-機車,25.10372,121.5272
2013-08-10 00:29:00,普通輕型-機車;普通重型-機車,25.04820,121.5549
2013-08-10 01:33:00,普通重型-機車,25.05743,121.5729
2013-08-10 04:00:00,計程車-小客車,25.21030,121.6659
2013-08-10 05:25:00,計程車-小客車;普通重型-機車;自用-小客車,25.06834,121.5274
2013-08-10 06:29:00,普通重型-機車;普通重型-機車;其他車-其他車;其他車-其他車,25.04384,121.5834
2013-08-10 06:50:00,自用-小客車;腳踏自行車-慢車,25.10364,121.4973
2013-08-10 07:00:00,遊覽車-大客車;普通重型-機車,25.07941,121.5177
2013-08-10 08:00:00,計程車-小客車;普通重型-機車,25.04862,121.6176
2013-08-10 08:07:00,自用-小客車;普通重型-機車;普通重型-機車,25.21030,121.6659
2013-08-10 09:40:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2013-08-10 09:56:00,計程車-小客車;普通重型-機車,25.06596,121.5816
2013-08-10 10:18:00,計程車-小客車;普通重型-機車;普通重型-機車,25.04919,121.5858
2013-08-10 10:25:00,普通重型-機車;普通重型-機車,25.02972,121.5310
2013-08-10 10:40:00,普通重型-機車;腳踏自行車-慢車,25.03117,121.5549
2013-08-10 10:45:00,普通重型-機車;自用-小客車;自用-小貨車,25.02792,121.5547
2013-08-10 10:55:00,普通重型-機車;計程車-小客車;普通重型-機車,25.07387,121.5765
2013-08-10 11:01:00,自用-小客車;普通重型-機車,25.02628,121.5447
2013-08-10 11:38:00,租賃車-小客車;自用-小客車;普通重型-機車,25.08043,121.5749
2013-08-10 11:55:00,普通重型-機車;自用-小客車,25.03608,121.5182
2013-08-10 12:00:00,普通重型-機車,25.05323,121.5538
2013-08-10 12:30:00,計程車-小客車;普通重型-機車;計程車-小客車,25.04591,121.5077
2013-08-10 12:55:00,計程車-小客車;自用-小貨車,25.06097,121.5480
2013-08-10 13:00:00,自用-小客車;自用-小客車;自用-小客車,25.10805,121.5300
2013-08-10 13:04:00,自用-小客車;普通重型-機車,25.12906,121.5018
2013-08-10 13:10:00,自用-小客車;普通重型-機車,25.06002,121.5449
2013-08-10 13:20:00,普通重型-機車,25.11425,121.5231
2013-08-10 13:25:00,計程車-小客車;普通重型-機車;自用-小客車,25.09312,121.5222
2013-08-10 14:10:00,民營公車-大客車;普通重型-機車,25.00981,121.5399
2013-08-10 15:05:00,腳踏自行車-慢車;普通重型-機車,25.11732,121.5195
2013-08-10 15:35:00,普通重型-機車;普通輕型-機車;普通輕型-機車,25.07303,121.5161
2013-08-10 15:50:00,普通重型-機車;自用-小客車,25.05946,121.5319
2013-08-10 15:50:00,計程車-小客車;普通重型-機車;普通重型-機車,25.21030,121.6659
2013-08-10 15:58:00,普通重型-機車;普通重型-機車;普通重型-機車,25.03949,121.5068
2013-08-10 16:00:00,自用-小客車;普通重型-機車,25.12121,121.5115
2013-08-10 16:20:00,普通重型-機車;普通重型-機車;普通重型-機車,25.06480,121.5089
2013-08-10 16:30:00,自用-小客車;普通重型-機車,25.04919,121.5858
2013-08-10 16:50:00,普通重型-機車;普通重型-機車,25.04883,121.5801
2013-08-10 17:18:00,普通輕型-機車;普通重型-機車,25.09657,121.5321
2013-08-10 17:20:00,普通重型-機車;計程車-小客車,25.21030,121.6659
2013-08-10 17:20:00,計程車-小客車;民營公車-大客車;自用-小客車;民營公車-大客車;民營公車-大客車;民營公車-大客車;民營公車-大客車,25.06975,121.5968
2013-08-10 17:30:00,普通重型-機車,25.21030,121.6659
2013-08-10 17:38:00,普通重型-機車;普通重型-機車,25.03259,121.4927
2013-08-10 17:47:00,自用-小客車;腳踏自行車-慢車,25.04298,121.5736
2013-08-10 17:50:00,普通輕型-機車;自用-小客車;普通輕型-機車,25.04818,121.5056
2013-08-10 18:40:00,普通重型-機車;普通重型-機車;普通重型-機車,25.03986,121.5438
2013-08-10 18:50:00,自用-小客車;普通輕型-機車;普通輕型-機車,25.08389,121.5490
2013-08-10 19:05:00,普通重型-機車;普通重型-機車;普通重型-機車,25.12448,121.4759
2013-08-10 19:36:00,自用-小客車;普通重型-機車,25.05721,121.5173
2013-08-10 19:52:00,自用-小客車;普通輕型-機車;普通輕型-機車,25.07617,121.6081
2013-08-10 20:25:00,計程車-小客車;腳踏自行車-慢車,25.05968,121.5553
2013-08-10 21:02:00,普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車,25.07596,121.5801
2013-08-10 21:10:00,普通重型-機車;普通重型-機車;自用-小客車;民營公車-大客車,25.01511,121.5361
2013-08-10 21:15:00,腳踏自行車-慢車;腳踏自行車-慢車;腳踏自行車-慢車,25.11523,121.5130
2013-08-10 21:20:00,普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車,25.03302,121.5009
2013-08-10 21:50:00,拼裝車-其他車;普通重型-機車,25.06128,121.5327
2013-08-10 21:50:00,大型重型1-機車;自用-小客車,25.15701,121.5501
2013-08-10 22:10:00,普通重型-機車;普通重型-機車,25.05750,121.5243
2013-08-10 22:37:00,自用-小客車;普通重型-機車;普通重型-機車,25.05879,121.5215
2013-08-10 22:49:00,普通重型-機車;普通重型-機車,25.04882,121.5577
2013-08-10 22:58:00,普通重型-機車;普通重型-機車;普通重型-機車,25.21030,121.6659
2013-08-10 23:10:00,計程車-小客車;行人-人,25.03083,121.5704
2013-08-10 23:15:00,普通重型-機車;普通重型-機車;普通重型-機車,25.04865,121.5863
2013-08-10 23:30:00,普通重型-機車;計程車-小客車,25.21030,121.6659
2013-08-11 05:30:00,營業用-大貨車;普通重型-機車,25.12242,121.5012
2013-08-11 05:55:00,計程車-小客車;行人-人,25.04260,121.5644
2013-08-11 06:00:00,計程車-小客車;行人-人,25.04367,121.5687
2013-08-11 06:40:00,普通重型-機車;行人-人,25.04590,121.5570
2013-08-11 07:00:00,普通重型-機車;自用-小客車;自用-小客車,25.00140,121.5380
2013-08-11 07:45:00,普通重型-機車;自用-大貨車,25.06399,121.5963
2013-08-11 09:23:00,租賃車-小客車;普通重型-機車,25.08401,121.5785
2013-08-11 09:32:00,租賃車-小客車;行人-人,25.02629,121.5713
2013-08-11 10:00:00,自用-小客車;自用-小貨車;自用-小客車,25.09141,121.5636
2013-08-11 10:30:00,普通重型-機車,25.04177,121.5774
2013-08-11 11:21:00,自用-小客車;普通輕型-機車;普通輕型-機車,25.19537,121.6078
2013-08-11 11:25:00,計程車-小客車;普通重型-機車,25.13956,121.4938
2013-08-11 12:17:00,普通重型-機車;普通重型-機車,25.08342,121.5209
2013-08-11 12:20:00,腳踏自行車-慢車;普通重型-機車,25.03226,121.5556
2013-08-11 13:16:00,租賃車-小客車;普通重型-機車,25.04103,121.5730
2013-08-11 14:00:00,自用-小客車;普通重型-機車,25.03202,121.5452
2013-08-11 14:15:00,自用-小客車;行人-人,25.12121,121.5115
2013-08-11 14:30:00,普通重型-機車;普通重型-機車,25.04056,121.4984
2013-08-11 15:36:00,自用-小貨車;普通重型-機車;計程車-小客車,25.03355,121.5356
2013-08-11 15:45:00,普通重型-機車;普通重型-機車,25.07730,121.5137
2013-08-11 16:19:00,普通重型-機車;普通重型-機車,25.06285,121.5126
2013-08-11 16:30:00,遊覽車-大客車;普通重型-機車,25.08703,121.5585
2013-08-11 16:30:00,自用-小客車;普通重型-機車,25.07005,121.5816
2013-08-11 16:52:00,自用-小客車;普通重型-機車,25.13054,121.4718
2013-08-11 17:31:00,自用-小客車;普通重型-機車,25.11361,121.5268
2013-08-11 17:35:00,普通重型-機車;普通重型-機車;普通重型-機車,25.06299,121.5202
2013-08-11 18:07:00,計程車-小客車;普通重型-機車,25.01576,121.5324
2013-08-11 18:20:00,自用-小客車;普通重型-機車;普通重型-機車,25.11651,121.5162
2013-08-11 18:21:00,普通重型-機車;行人-人,25.09618,121.5218
2013-08-11 18:44:00,自用-小客車;普通重型-機車;普通重型-機車,25.09773,121.5490
2013-08-11 18:50:00,普通輕型-機車;自用-小客車,25.02210,121.5496
2013-08-11 19:08:00,自用-小客車;自用-小客車;自用-小客車,25.10008,121.5486
2013-08-11 19:58:00,普通重型-機車;普通重型-機車,25.06299,121.5202
2013-08-11 21:12:00,普通重型-機車;普通重型-機車,25.06574,121.5364
2013-08-11 21:15:00,自用-小客車;普通重型-機車,25.07815,121.5690
2013-08-11 21:15:00,救護車-特種車;普通重型-機車,25.06774,121.5757
2013-08-11 21:30:00,租賃車-小客車;普通重型-機車,25.04542,121.5660
2013-08-11 21:45:00,其他車-其他車;普通重型-機車,25.04979,121.5107
2013-08-11 22:50:00,自用-小客車;民營公車-大客車;普通重型-機車;普通重型-機車,25.04803,121.5715
2013-08-11 23:16:00,普通重型-機車,25.09469,121.4994
2013-08-11 23:50:00,普通重型-機車;普通重型-機車,25.04056,121.4984
2013-08-12 00:50:00,自用-小客車;普通重型-機車,25.21030,121.6659
2013-08-12 02:00:00,普通輕型-機車,25.02746,121.5588
2013-08-12 04:55:00,普通重型-機車;普通輕型-機車,25.04378,121.5673
2013-08-12 06:10:00,自用-小客車;普通重型-機車,25.21030,121.6659
2013-08-12 06:50:00,自用-小貨車,25.21030,121.6659
2013-08-12 06:50:00,普通重型-機車,25.05877,121.6071
2013-08-12 06:53:00,其他車-其他車;普通重型-機車,25.06285,121.5126
2013-08-12 06:55:00,計程車-小客車;普通重型-機車,25.13950,121.4865
2013-08-12 07:10:00,計程車-小客車;行人-人,25.11658,121.5128
2013-08-12 07:15:00,普通輕型-機車,25.02547,121.5517
2013-08-12 07:27:00,自用-小客車;普通重型-機車;普通重型-機車,25.21030,121.6659
2013-08-12 07:30:00,普通重型-機車;大型重型2-機車,25.08772,121.5204
2013-08-12 08:20:00,普通重型-機車;普通重型-機車;自用-小客車,25.03419,121.5401
2013-08-12 08:20:00,普通重型-機車;自用-小客車,25.02773,121.5639
2013-08-12 08:25:00,普通重型-機車;普通重型-機車,25.06299,121.5202
2013-08-12 08:30:00,普通重型-機車;普通重型-機車,25.04701,121.5438
2013-08-12 08:30:00,普通輕型-機車;自用-小客車;計程車-小客車,25.21030,121.6659
2013-08-12 08:38:00,自用-小客車;普通輕型-機車,25.06382,121.5661
2013-08-12 08:40:00,民營公車-大客車;普通重型-機車,25.06390,121.5243
2013-08-12 08:40:00,普通重型-機車;自用-小客車,25.02167,121.5182
2013-08-12 08:40:00,自用-小客車;普通重型-機車,25.07104,121.5948
2013-08-12 08:40:00,自用-小客車;腳踏自行車-慢車,25.06437,121.5195
2013-08-12 09:35:00,自用-小客車;普通重型-機車;自用-小客車,25.07471,121.6063
2013-08-12 09:40:00,自用-小客車;普通重型-機車,25.07752,121.5900
2013-08-12 09:55:00,普通重型-機車;自用-小客車,25.06886,121.5795
2013-08-12 10:30:00,普通重型-機車;自用-小客車,25.04112,121.5485
2013-08-12 10:30:00,普通重型-機車;普通重型-機車;自用-小貨車,25.04677,121.5880
2013-08-12 10:50:00,普通重型-機車;普通重型-機車,25.02634,121.5430
2013-08-12 11:00:00,腳踏自行車-慢車;普通重型-機車,25.21030,121.6659
2013-08-12 11:00:00,民營客運-大客車;自用-小客車;民營客運-大客車,25.03974,121.5636
2013-08-12 11:04:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2013-08-12 11:23:00,普通重型-機車;民營公車-大客車;普通重型-機車,25.21030,121.6659
2013-08-12 11:25:00,計程車-小客車;普通重型-機車,25.03866,121.5091
2013-08-12 11:43:00,自用-小客車;普通重型-機車,25.04663,121.5358
2013-08-12 11:47:00,普通重型-機車,25.12341,121.4875
2013-08-12 11:50:00,普通重型-機車;普通重型-機車,25.03692,121.5796
2013-08-12 12:23:00,租賃車-小客車;普通重型-機車;自用-小客車,25.21030,121.6659
2013-08-12 13:05:00,自用-小客車;普通重型-機車,25.03498,121.5207
2013-08-12 13:30:00,普通重型-機車;普通重型-機車,25.09241,121.5724
2013-08-12 13:32:00,普通重型-機車;普通輕型-機車,25.03287,121.5021
2013-08-12 14:00:00,自用-小貨車;行人-人,25.06390,121.5243
2013-08-12 14:00:00,自用-小客車;普通重型-機車,25.00203,121.5855
2013-08-12 14:00:00,普通重型-機車;腳踏自行車-慢車,25.08028,121.5225
2013-08-12 14:10:00,普通重型-機車;行人-人,25.05541,121.6070
2013-08-12 14:10:00,自用-小客車;普通重型-機車;普通重型-機車,25.11428,121.5403
2013-08-12 14:45:00,普通重型-機車;普通重型-機車,25.05520,121.5387
2013-08-12 14:46:00,其他車-其他車;普通重型-機車,25.05362,121.5279
2013-08-12 15:00:00,普通重型-機車;計程車-小客車,25.04580,121.5218
2013-08-12 15:05:00,自用-小客車;普通重型-機車;普通重型-機車,25.02400,121.5346
2013-08-12 15:05:00,普通重型-機車;自用-小客車,25.00057,121.5573
2013-08-12 15:15:00,自用-小客車;普通重型-機車,25.21030,121.6659
2013-08-12 15:27:00,自用-小客車;普通重型-機車;普通重型-機車,25.10580,121.5118
2013-08-12 15:42:00,自用-小客車;普通重型-機車,25.04944,121.5642
2013-08-12 15:50:00,普通重型-機車;普通重型-機車;普通重型-機車,25.03514,121.5388
2013-08-12 17:30:00,普通輕型-機車;普通重型-機車,25.05955,121.5798
2013-08-12 18:10:00,自用-小客車;大型重型1-機車,25.09114,121.5239
2013-08-12 18:16:00,自用-小客車;普通重型-機車,25.05145,121.5675
