發生時間,車種,Y,X
2014-11-06 19:55:00,普通重型-機車;普通重型-機車,25.08494,121.5106
2014-11-06 20:00:00,自用-小客車;普通重型-機車,25.03725,121.5101
2014-11-06 20:03:00,普通重型-機車;自用-小客車,25.04260,121.5700
2014-11-06 20:21:00,普通重型-機車;計程車-小客車,25.04001,121.5368
2014-11-06 20:23:00,自用-小客車;普通重型-機車,25.08805,121.5642
2014-11-06 20:58:00,普通重型-機車;自用-小客車;普通重型-機車,25.03271,121.5593
2014-11-06 21:49:00,普通重型-機車;行人-人,25.05701,121.5836
2014-11-06 22:00:00,普通重型-機車,25.21030,121.6659
2014-11-06 22:12:00,腳踏自行車-慢車;行人-人,25.02930,121.5664
2014-11-06 23:26:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2014-11-06 23:40:00,計程車-小客車;普通重型-機車,25.07095,121.6192
2014-11-07 00:35:00,普通重型-機車;普通重型-機車,25.13348,121.5042
2014-11-07 01:15:00,普通重型-機車;計程車-小客車;計程車-小客車,25.21030,121.6659
2014-11-07 01:18:00,計程車-小客車;普通重型-機車;普通重型-機車,25.21030,121.6659
2014-11-07 01:45:00,普通重型-機車;普通重型-機車,25.14676,121.5509
2014-11-07 06:23:00,民營公車-大客車;民營公車-大客車,25.07679,121.5133
2014-11-07 07:40:00,民營公車-大客車;普通重型-機車;計程車-小客車,25.08703,121.5585
2014-11-07 07:45:00,普通重型-機車;普通重型-機車,25.09401,121.5262
2014-11-07 08:00:00,普通重型-機車;普通重型-機車,25.09657,121.5321
2014-11-07 08:20:00,普通重型-機車;普通重型-機車;普通重型-機車;計程車-小客車,25.03572,121.5168
2014-11-07 08:50:00,普通重型-機車;普通重型-機車,25.06330,121.5101
2014-11-07 08:52:00,普通重型-機車;普通重型-機車;普通重型-機車,25.05972,121.5526
2014-11-07 08:53:00,普通重型-機車;自用-小客車,25.05983,121.5336
2014-11-07 09:05:00,普通重型-機車;普通重型-機車,25.06748,121.5829
2014-11-07 09:06:00,民營公車-大客車;普通重型-機車,25.07596,121.5801
2014-11-07 09:18:00,其他車-其他車;普通重型-機車;計程車-小客車,25.06391,121.5236
2014-11-07 09:44:00,普通重型-機車;普通重型-機車,25.02677,121.5704
2014-11-07 11:20:00,普通重型-機車;計程車-小客車,25.04916,121.5096
2014-11-07 11:46:00,自用-小客車;行人-人,25.21030,121.6659
2014-11-07 12:40:00,普通輕型-機車;普通重型-機車,25.04475,121.5727
2014-11-07 13:07:00,自用-小貨車;普通重型-機車,25.11958,121.5015
2014-11-07 13:50:00,自用-小客車;普通重型-機車,25.09657,121.5321
2014-11-07 14:00:00,普通重型-機車;普通重型-機車,25.04277,121.5464
2014-11-07 14:05:00,自用-小客車;普通輕型-機車,25.05023,121.5294
2014-11-07 14:05:00,普通輕型-機車;普通重型-機車;普通輕型-機車;普通重型-機車,25.14104,121.4748
2014-11-07 14:08:00,普通重型-機車;計程車-小客車,25.04927,121.5681
2014-11-07 14:20:00,普通重型-機車;普通重型-機車,25.11408,121.5216
2014-11-07 14:30:00,普通重型-機車;腳踏自行車-慢車,25.03351,121.5192
2014-11-07 14:50:00,普通重型-機車;自用-小貨車,25.12121,121.5115
2014-11-07 15:02:00,普通重型-機車;普通重型-機車,25.03682,121.5549
2014-11-07 15:41:00,計程車-小客車;普通重型-機車,25.02664,121.5700
2014-11-07 15:47:00,自用-小客車;普通重型-機車;普通重型-機車,25.08703,121.5585
2014-11-07 16:00:00,自用-小客車;普通重型-機車,25.04719,121.5589
2014-11-07 16:08:00,計程車-小客車;普通重型-機車,25.05915,121.5385
2014-11-07 16:15:00,計程車-小客車;普通重型-機車,25.04524,121.5282
2014-11-07 17:10:00,普通輕型-機車;自用-小客車,25.09657,121.5321
2014-11-07 17:30:00,行人-人;普通重型-機車,25.04087,121.5588
2014-11-07 17:32:00,自用-小客車;行人-人,25.05462,121.5350
2014-11-07 18:05:00,腳踏自行車-慢車;腳踏自行車-慢車,25.01637,121.5262
2014-11-07 18:16:00,普通重型-機車;普通重型-機車,25.05266,121.5200
2014-11-07 18:20:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-11-07 18:20:00,自用-小客車,25.06299,121.5202
2014-11-07 18:40:00,自用-小客車;普通重型-機車;普通重型-機車,25.04559,121.5279
2014-11-07 18:45:00,自用-小客車;普通重型-機車;普通重型-機車,25.03100,121.5181
2014-11-07 19:28:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2014-11-07 19:30:00,自用-小客車;行人-人,25.07941,121.5177
2014-11-07 19:55:00,普通重型-機車;普通重型-機車,25.03924,121.4973
2014-11-07 20:10:00,自用-小客車;自用-小客車;普通重型-機車,25.06235,121.5682
2014-11-07 20:20:00,自用-小客車;普通重型-機車,25.04151,121.5331
2014-11-07 20:40:00,普通重型-機車;普通重型-機車,25.08205,121.5704
2014-11-07 20:40:00,營業用-小貨車;普通重型-機車,25.04423,121.5797
2014-11-07 21:05:00,計程車-小客車;普通重型-機車,25.01923,121.5169
2014-11-07 21:15:00,自用-小客車;普通重型-機車,25.03986,121.5438
2014-11-07 21:15:00,普通重型-機車;普通重型-機車,25.07596,121.5801
2014-11-07 21:30:00,普通重型-機車;普通重型-機車,25.06390,121.5243
2014-11-07 21:30:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2014-11-07 21:33:00,普通重型-機車;普通重型-機車,25.06299,121.5202
2014-11-07 21:43:00,普通重型-機車;普通重型-機車;普通重型-機車,25.04988,121.5610
2014-11-07 21:45:00,計程車-小客車;普通重型-機車,25.06503,121.5239
2014-11-07 21:58:00,自用-小客車;普通輕型-機車,25.21030,121.6659
2014-11-07 22:29:00,自用-小客車;普通重型-機車,25.08432,121.5235
2014-11-07 22:50:00,自用-小客車;普通重型-機車,25.05524,121.5494
2014-11-07 23:30:00,普通重型-機車;普通重型-機車,25.12279,121.5041
2014-11-07 23:35:00,自用-小客車;普通重型-機車,25.08703,121.5585
2014-11-07 23:40:00,計程車-小客車;普通重型-機車,25.10986,121.4782
2014-11-07 23:45:00,腳踏自行車-慢車;腳踏自行車-慢車,25.05904,121.6065
2014-11-08 00:08:00,計程車-小客車;普通重型-機車,25.06389,121.5373
2014-11-08 00:17:00,普通重型-機車;普通重型-機車,25.14260,121.5523
2014-11-08 02:31:00,普通重型-機車;計程車-小客車,25.08252,121.5244
2014-11-08 05:00:00,自用-小客車;普通重型-機車;普通重型-機車,25.07941,121.5177
2014-11-08 06:20:00,普通重型-機車;普通重型-機車;普通重型-機車,25.21030,121.6659
2014-11-08 07:20:00,其他車-其他車;普通重型-機車,25.21030,121.6659
2014-11-08 07:45:00,自用-小客車;普通重型-機車,25.08703,121.5585
2014-11-08 08:01:00,普通重型-機車;普通重型-機車,25.09241,121.5724
2014-11-08 09:01:00,租賃車-小客車;普通重型-機車,25.13029,121.5505
2014-11-08 09:12:00,普通重型-機車;自用-小客車;普通重型-機車,25.05873,121.5563
2014-11-08 09:25:00,普通重型-機車;普通重型-機車;普通重型-機車,25.21030,121.6659
2014-11-08 09:27:00,自用-小客車;普通重型-機車,25.05520,121.5387
2014-11-08 10:00:00,自用-小客車;普通重型-機車,25.13509,121.5026
2014-11-08 10:30:00,普通重型-機車;自用-小客車,25.14482,121.4966
2014-11-08 11:10:00,普通重型-機車;普通重型-機車,25.06390,121.5243
2014-11-08 11:15:00,自用-小客車;普通重型-機車;普通重型-機車,25.11552,121.5211
2014-11-08 11:15:00,普通重型-機車,25.03387,121.5746
2014-11-08 11:47:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-11-08 12:30:00,普通重型-機車;自用-小貨車,25.06390,121.5243
2014-11-08 13:15:00,普通重型-機車;自用-小客車,25.21030,121.6659
2014-11-08 13:50:00,普通重型-機車;自用-小客車,25.21030,121.6659
2014-11-08 14:05:00,自用-小客車;普通重型-機車,25.05129,121.5164
2014-11-08 14:45:00,普通重型-機車;普通重型-機車,25.06773,121.5797
2014-11-08 14:50:00,普通重型-機車;其他慢車-慢車,25.21030,121.6659
2014-11-08 15:45:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-11-08 16:00:00,普通重型-機車;普通重型-機車,25.14653,121.5296
2014-11-08 16:30:00,計程車-小客車;普通重型-機車;普通重型-機車,25.04631,121.5570
2014-11-08 16:50:00,普通重型-機車;自用-小客車,25.06596,121.5816
2014-11-08 17:00:00,腳踏自行車-慢車;腳踏自行車-慢車,25.05794,121.5089
2014-11-08 17:30:00,普通重型-機車;其他車-其他車,25.03311,121.4983
2014-11-08 17:40:00,普通重型-機車;行人-人,25.01037,121.5392
2014-11-08 17:50:00,自用-小客車;普通重型-機車,25.08996,121.5117
2014-11-08 18:10:00,普通重型-機車;普通重型-機車;普通重型-機車,25.19537,121.6078
2014-11-08 18:15:00,普通重型-機車;自用-小客車;自用-小客車,25.21030,121.6659
2014-11-08 18:20:00,大型重型1-機車;普通重型-機車;普通重型-機車,25.04632,121.5206
2014-11-08 18:28:00,普通重型-機車;行人-人,25.05904,121.5222
2014-11-08 18:40:00,普通重型-機車;自用-小客車,25.21030,121.6659
2014-11-08 18:45:00,遊覽車-大客車;普通重型-機車,25.08902,121.5246
2014-11-08 19:50:00,自用-小客車;腳踏自行車-慢車,25.21030,121.6659
2014-11-08 20:05:00,普通重型-機車;普通重型-機車,25.08582,121.5767
2014-11-08 21:00:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2014-11-08 21:12:00,自用-小客車;普通重型-機車,25.12279,121.5041
2014-11-08 21:35:00,普通重型-機車;自用-小客車;普通重型-機車,25.04662,121.5483
2014-11-08 22:10:00,自用-小客車;普通重型-機車;自用-小客車;普通重型-機車,25.10457,121.5236
2014-11-08 22:15:00,普通重型-機車;普通重型-機車,25.04387,121.5768
2014-11-08 22:16:00,自用-小客車;普通重型-機車,25.10081,121.5376
2014-11-08 22:17:00,腳踏自行車-慢車;普通重型-機車;普通重型-機車,25.03140,121.5625
2014-11-08 22:20:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-11-08 22:30:00,普通重型-機車;普通重型-機車,25.12795,121.4673
2014-11-08 22:36:00,普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車,25.06480,121.5089
2014-11-08 23:05:00,自用-小客車;普通重型-機車,25.03972,121.5778
2014-11-08 23:10:00,普通重型-機車;普通重型-機車,25.08823,121.5106
2014-11-08 23:14:00,普通重型-機車;普通重型-機車,25.03306,121.4898
2014-11-08 23:33:00,其他車-其他車;行人-人,25.05329,121.5150
2014-11-09 08:30:00,行人-人;自用-小客車,25.04371,121.5794
2014-11-09 00:30:00,普通重型-機車;普通重型-機車;計程車-小客車,25.09365,121.5267
2014-11-09 04:55:00,租賃車-小客車;腳踏自行車-慢車,25.03974,121.5576
2014-11-09 07:00:00,計程車-小客車;普通重型-機車,25.06596,121.5816
2014-11-09 07:05:00,普通重型-機車;普通重型-機車,25.06203,121.5159
2014-11-09 07:14:00,普通輕型-機車;普通重型-機車;普通重型-機車,25.21030,121.6659
2014-11-09 07:18:00,普通重型-機車;普通重型-機車,25.10372,121.5272
2014-11-09 07:50:00,普通重型-機車,25.21030,121.6659
2014-11-09 08:55:00,普通重型-機車;自用-小客車,25.05023,121.5294
2014-11-09 09:05:00,自用-小客車;行人-人,25.04452,121.5521
2014-11-09 09:30:00,自用-小客車;普通重型-機車,25.01990,121.4967
2014-11-09 09:45:00,計程車-小客車;普通重型-機車,25.05551,121.5219
2014-11-09 09:52:00,自用-小貨車;普通重型-機車,25.21030,121.6659
2014-11-09 10:15:00,自用-小客車;腳踏自行車-慢車,25.04318,121.5670
2014-11-09 10:20:00,自用-小客車;自用-小貨車;自用-小貨車,25.14521,121.4880
2014-11-09 10:50:00,普通重型-機車;普通重型-機車,25.04629,121.5477
2014-11-09 11:00:00,其他車-其他車;普通重型-機車,25.07596,121.5801
2014-11-09 11:39:00,普通重型-機車;腳踏自行車-慢車,25.09154,121.5157
2014-11-09 12:30:00,自用-小客車;普通重型-機車,25.13302,121.5046
2014-11-09 12:49:00,自用-小客車;普通重型-機車;普通重型-機車,25.01937,121.5025
2014-11-09 13:45:00,普通輕型-機車;計程車-小客車,25.21030,121.6659
2014-11-09 14:05:00,普通重型-機車;普通輕型-機車;普通輕型-機車,25.06230,121.5383
2014-11-09 14:15:00,自用-小貨車;普通重型-機車,25.07965,121.5726
2014-11-09 14:30:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-11-09 15:00:00,自用-小客車;普通重型-機車,25.04659,121.5872
2014-11-09 15:07:00,計程車-小客車;計程車-小客車;普通重型-機車,25.00935,121.5388
2014-11-09 15:20:00,普通重型-機車;普通重型-機車;普通重型-機車,25.04669,121.5342
2014-11-09 16:03:00,計程車-小客車;計程車-小客車;普通重型-機車,25.05480,121.5699
2014-11-09 16:30:00,普通重型-機車;計程車-小客車,25.03606,121.5745
2014-11-09 16:55:00,計程車-小客車;普通重型-機車;遊覽車-大客車,25.04821,121.5346
2014-11-09 17:45:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-11-09 18:20:00,自用-小客車;普通重型-機車,25.13300,121.4733
2014-11-09 18:40:00,自用-小客車;行人-人,25.21030,121.6659
2014-11-09 19:02:00,計程車-小客車;普通重型-機車,25.02830,121.5444
2014-11-09 19:52:00,自用-小客車;普通重型-機車;其他人-人,25.11463,121.5118
2014-11-09 21:55:00,普通重型-機車;計程車-小客車,25.21030,121.6659
2014-11-09 22:45:00,普通重型-機車;普通重型-機車,25.12448,121.4759
2014-11-09 23:15:00,腳踏自行車-慢車;普通重型-機車,25.05160,121.5868
2014-11-11 00:20:00,計程車-小客車;行人-人,25.07941,121.5177
2014-11-11 02:10:00,普通重型-機車;自用-小客車,25.16112,121.5480
2014-11-11 05:39:00,自用-小貨車;普通重型-機車,25.00308,121.5565
2014-11-11 07:10:00,自用-小貨車;普通輕型-機車,25.21030,121.6659
2014-11-11 08:00:00,普通重型-機車;普通重型-機車;普通重型-機車,25.06285,121.5126
2014-11-11 08:04:00,腳踏自行車-慢車,25.21030,121.6659
2014-11-11 08:05:00,普通重型-機車;普通重型-機車;普通重型-機車,25.12377,121.4861
2014-11-11 09:16:00,自用-小客車;普通重型-機車,25.04053,121.5264
2014-11-11 09:25:00,自用-小客車;普通重型-機車,25.03387,121.5746
2014-11-11 09:40:00,普通重型-機車;普通重型-機車;遊覽車-大客車,25.03820,121.5386
2014-11-11 09:57:00,計程車-小客車;行人-人,25.11857,121.5088
2014-11-11 10:00:00,自用-小客車;行人-人,25.06144,121.5444
2014-11-11 10:00:00,普通重型-機車;行人-人,25.14187,121.5016
2014-11-11 10:00:00,普通重型-機車;自用-小客車;其他人-人,25.12396,121.4709
2014-11-11 10:05:00,普通重型-機車;普通重型-機車,25.05449,121.5313
2014-11-11 10:20:00,普通重型-機車;計程車-小客車,25.05829,121.6167
2014-11-11 10:20:00,自用-小客車;普通重型-機車,25.12563,121.4665
2014-11-11 11:00:00,普通重型-機車,25.04699,121.5789
2014-11-11 11:08:00,計程車-小客車;普通重型-機車,25.05081,121.5452
2014-11-11 11:11:00,普通重型-機車;普通重型-機車,25.04433,121.5830
2014-11-11 12:35:00,自用-小客車;普通重型-機車,25.08318,121.4728
2014-11-11 12:40:00,普通重型-機車;行人-人,25.06038,121.5222
2014-11-11 12:40:00,普通重型-機車;普通重型-機車,25.13361,121.5083
2014-11-11 12:55:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2014-11-11 13:23:00,普通輕型-機車;普通輕型-機車,25.21030,121.6659
2014-11-11 13:35:00,自用-小客車;普通重型-機車,25.09197,121.5188
2014-11-11 14:00:00,普通重型-機車;行人-人,25.06464,121.5270
2014-11-11 14:13:00,普通重型-機車;自用-小客車,25.06389,121.5373
2014-11-11 14:41:00,普通重型-機車;普通重型-機車;自用-小客車,25.06051,121.5560
2014-11-11 15:00:00,自用-小貨車;腳踏自行車-慢車,25.02656,121.5181
2014-11-11 15:04:00,普通重型-機車;自用-小貨車,25.00294,121.6000
2014-11-11 15:30:00,普通輕型-機車;普通重型-機車,25.01543,121.5349
2014-11-11 15:40:00,普通重型-機車;普通重型-機車,25.06893,121.5200
2014-11-11 15:48:00,普通重型-機車;自用-小客車,25.14239,121.4761
2014-11-11 16:00:00,自用-小客車;普通重型-機車;普通重型-機車,25.07847,121.5850
2014-11-11 16:30:00,普通重型-機車;普通重型-機車,25.05769,121.5832
2014-11-11 17:20:00,自用-小客車;普通重型-機車,25.12121,121.5115
2014-11-11 17:20:00,自用-小貨車;普通重型-機車,25.04236,121.5739
2014-11-11 17:43:00,普通重型-機車;普通重型-機車,25.05063,121.5914
2014-11-11 17:50:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-11-11 17:58:00,普通重型-機車;普通重型-機車,25.03387,121.5746
2014-11-11 18:00:00,普通重型-機車;腳踏自行車-慢車,25.03326,121.5545
2014-11-11 18:00:00,計程車-小客車;普通重型-機車,25.04980,121.5880
2014-11-11 18:00:00,普通重型-機車;普通重型-機車,25.08883,121.5604
2014-11-11 18:10:00,大型重型2-機車;普通重型-機車;普通重型-機車,25.04176,121.5333
2014-11-11 18:25:00,自用-小客車;普通重型-機車;自用-小客車,25.09343,121.5109
2014-11-11 18:30:00,自用-小客車;行人-人,25.10950,121.5329
2014-11-11 19:10:00,普通重型-機車;普通重型-機車,25.05080,121.5700
2014-11-11 19:12:00,普通重型-機車;腳踏自行車-慢車,25.11991,121.5079
2014-11-11 19:20:00,自用-小客車;普通重型-機車;普通重型-機車,25.03377,121.5622
2014-11-11 19:28:00,普通重型-機車;普通重型-機車,25.13954,121.4939
2014-11-11 19:41:00,租賃車-小客車;行人-人,25.05955,121.5371
2014-11-11 20:05:00,大型重型2-機車;普通重型-機車;大型重型2-機車,25.05129,121.5164
2014-11-11 20:06:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2014-11-11 20:09:00,普通重型-機車;普通重型-機車,25.02874,121.5068
2014-11-11 20:30:00,普通重型-機車;行人-人,25.01037,121.5392
2014-11-11 21:00:00,計程車-小客車;普通重型-機車;自用-小客車,25.04881,121.5353
2014-11-11 22:00:00,普通重型-機車;計程車-小客車,25.03820,121.5605
2014-11-11 22:10:00,普通重型-機車;行人-人,25.11401,121.5171
2014-11-11 22:50:00,民營公車-大客車;民營公車-大客車,25.04698,121.5779
2014-11-11 23:04:00,普通重型-機車;拼裝車-其他車,25.03640,121.4964
2014-11-11 23:15:00,普通重型-機車;普通重型-機車,25.06828,121.6161
2014-11-11 23:30:00,普通重型-機車,25.17461,121.5345
2014-11-11 23:39:00,腳踏自行車-慢車;普通重型-機車,25.03699,121.5684
2014-11-12 08:48:00,普通重型-機車;自用-小客車;普通重型-機車;自用-小客車,25.10365,121.5442
2014-11-12 23:30:00,自用-小客車;普通重型-機車;民營公車-大客車,25.06691,121.5355
2014-11-12 00:00:00,普通重型-機車;普通重型-機車,25.01790,121.5464
2014-11-12 00:00:00,普通重型-機車;普通重型-機車,25.02262,121.6247
2014-11-12 00:13:00,自用-小客車;普通重型-機車;普通重型-機車,25.15668,121.5479
2014-11-12 06:30:00,自用-小客車;普通重型-機車,25.04134,121.5630
2014-11-12 07:15:00,普通重型-機車;普通重型-機車,25.05328,121.5541
2014-11-12 07:25:00,普通重型-機車;普通重型-機車,25.04787,121.5319
2014-11-12 08:20:00,普通重型-機車;普通重型-機車,25.06253,121.5278
2014-11-12 08:20:00,自用-小客車;普通重型-機車;普通重型-機車,25.02755,121.5092
2014-11-12 08:25:00,普通重型-機車;普通重型-機車;自用-小客車,25.09657,121.5321
2014-11-12 08:50:00,租賃車-小客車;普通重型-機車,25.06299,121.5202
2014-11-12 08:55:00,其他車-其他車;普通輕型-機車,25.04059,121.5695
2014-11-12 08:55:00,普通重型-機車;普通重型-機車,25.05916,121.5686
2014-11-12 09:05:00,普通重型-機車,25.21030,121.6659
2014-11-12 09:06:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-11-12 09:10:00,普通重型-機車;自用-小客車,25.05802,121.5835
2014-11-12 09:49:00,自用-小客車;普通重型-機車,25.04288,121.5754
2014-11-12 10:14:00,普通重型-機車;普通重型-機車;普通重型-機車,25.21030,121.6659
2014-11-12 10:35:00,租賃車-小客車;自用-小客車,25.05591,121.5777
2014-11-12 10:35:00,普通重型-機車;普通重型-機車,25.10986,121.4782
2014-11-12 11:00:00,普通重型-機車;普通重型-機車,25.06413,121.5146
2014-11-12 11:08:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-11-12 11:32:00,自用-小客車;計程車-小客車,25.03233,121.5499
2014-11-12 11:45:00,普通重型-機車;自用-小客車,25.06444,121.5330
2014-11-12 11:56:00,計程車-小客車;計程車-小客車;計程車-小客車,25.03143,121.5517
2014-11-12 12:00:00,普通重型-機車;自用-小客車;民營公車-大客車,25.05576,121.6071
2014-11-12 12:05:00,普通輕型-機車;普通重型-機車;普通重型-機車,25.11513,121.6286
2014-11-12 12:28:00,自用-小客車;普通重型-機車,25.02732,121.5615
2014-11-12 13:03:00,租賃車-小客車;普通重型-機車,25.09389,121.5006
2014-11-12 13:05:00,自用-小貨車;行人-人,25.04354,121.5485
2014-11-12 13:45:00,自用-小客車;普通重型-機車,25.07596,121.5801
2014-11-12 14:25:00,普通輕型-機車,25.05077,121.6173
2014-11-12 14:40:00,自用-小貨車;自用-小貨車;自用-小貨車;自用-小客車;自用-小客車,25.05463,121.5768
2014-11-12 15:10:00,自用-小客車;普通重型-機車,25.07977,121.5778
2014-11-12 15:11:00,自用-小客車;行人-人,25.06299,121.5202
2014-11-12 15:12:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2014-11-12 15:30:00,計程車-小客車;普通重型-機車,25.05139,121.5831
2014-11-12 15:52:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2014-11-12 16:29:00,自用-小客車;自用-小客車,25.21030,121.6659
2014-11-12 16:35:00,普通重型-機車;自用-小客車,25.07596,121.5801
2014-11-12 17:00:00,自用-小貨車;普通重型-機車,25.06161,121.5861
2014-11-12 17:14:00,普通重型-機車;普通重型-機車,25.06437,121.5195
2014-11-12 17:15:00,自用-小客車;普通重型-機車,25.04993,121.5695
2014-11-12 17:20:00,普通重型-機車;普通重型-機車;普通重型-機車,25.11958,121.5015
2014-11-12 17:30:00,普通重型-機車;自用-小客車;普通重型-機車,25.09889,121.5349
2014-11-12 17:45:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-11-12 17:55:00,自用-小客車;普通重型-機車,25.03640,121.5784
2014-11-12 18:02:00,普通重型-機車;普通重型-機車,25.02830,121.5444
2014-11-12 18:15:00,自用-小客車;普通重型-機車,25.08445,121.5613
2014-11-12 18:20:00,普通重型-機車;自用-小客車,25.06959,121.5804
2014-11-12 19:00:00,普通重型-機車;普通重型-機車;普通重型-機車,25.21030,121.6659
2014-11-12 19:04:00,計程車-小客車;普通重型-機車,25.08095,121.5843
2014-11-12 19:30:00,計程車-小客車;普通重型-機車,25.05860,121.5205
2014-11-12 20:30:00,自用-小客車;普通重型-機車,25.08135,121.5517
2014-11-12 20:50:00,自用-小客車;行人-人,25.14131,121.5003
2014-11-12 20:55:00,自用-小客車;普通重型-機車,25.06367,121.5630
2014-11-12 21:07:00,計程車-小客車;普通重型-機車,25.06230,121.5383
2014-11-12 21:10:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2014-11-12 22:00:00,其他車-其他車;普通重型-機車,25.02717,121.5557
2014-11-12 22:17:00,普通重型-機車;行人-人,25.05712,121.5405
2014-11-12 22:20:00,自用-小客車;普通重型-機車,25.02672,121.5467
2014-11-12 22:25:00,普通重型-機車;行人-人;行人-人,25.05108,121.5736
2014-11-12 23:00:00,普通重型-機車;計程車-小客車;普通重型-機車,25.04818,121.5794
2014-11-12 23:15:00,自用-小客車;普通輕型-機車,25.21030,121.6659
2014-11-12 23:20:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2014-11-13 01:00:00,普通重型-機車;計程車-小客車,25.03854,121.5542
2014-11-13 01:15:00,普通重型-機車,25.08486,121.5110
2014-11-13 05:00:00,自用-小貨車;普通重型-機車,25.21030,121.6659
2014-11-13 06:40:00,計程車-小客車;普通重型-機車,25.04803,121.5715
2014-11-13 07:29:00,普通重型-機車;自用-小客車,25.06039,121.5551
2014-11-13 07:53:00,自用-小客車;普通重型-機車,25.03387,121.5746
2014-11-13 08:40:00,普通重型-機車;自用-小客車,25.06734,121.5765
2014-11-13 08:40:00,自用-小客車;計程車-小客車;自用-小客車,25.07941,121.5177
2014-11-13 08:56:00,自用-小客車;自用-小客車,25.07815,121.5690
2014-11-13 08:56:00,租賃車-小客車;普通輕型-機車,25.21030,121.6659
2014-11-13 08:57:00,計程車-小客車;普通重型-機車,25.03387,121.5746
2014-11-13 09:20:00,普通重型-機車;普通重型-機車,25.04056,121.4984
2014-11-13 09:36:00,自用-小客車;普通重型-機車,25.06525,121.5237
2014-11-13 09:55:00,普通重型-機車;普通重型-機車,25.07032,121.6127
2014-11-13 10:15:00,計程車-小客車;普通重型-機車,25.06390,121.5243
2014-11-13 10:30:00,自用-小貨車;行人-人,25.03361,121.4946
2014-11-13 10:40:00,自用-小客車;普通重型-機車,25.12638,121.5279
2014-11-13 10:50:00,普通重型-機車,25.04260,121.5644
2014-11-13 11:10:00,租賃車-小客車;普通重型-機車,25.06078,121.5198
2014-11-13 11:17:00,自用-小客車;普通重型-機車,25.05866,121.5863
2014-11-13 11:50:00,普通重型-機車,25.08479,121.5937
2014-11-13 12:14:00,自用-小客車;普通重型-機車;普通重型-機車,25.02614,121.5410
2014-11-13 12:36:00,普通重型-機車;計程車-小客車;普通重型-機車,25.06225,121.5194
2014-11-13 13:45:00,租賃車-小客車;行人-人,25.03949,121.5068
2014-11-13 14:20:00,普通重型-機車;行人-人,25.07867,121.5788
2014-11-13 14:30:00,自用-小客車;普通重型-機車,25.04371,121.5597
2014-11-13 14:44:00,普通重型-機車;普通重型-機車,25.12927,121.4694
2014-11-13 15:45:00,普通重型-機車;行人-人,25.10721,121.5234
2014-11-13 15:49:00,自用-小貨車;普通重型-機車,25.02341,121.5587
2014-11-13 16:00:00,自用-小客車;行人-人,25.03122,121.5321
2014-11-13 16:00:00,普通重型-機車,25.05340,121.5524
2014-11-13 16:15:00,普通重型-機車,25.03177,121.5160
2014-11-13 16:23:00,自用-小客車;行人-人,25.02463,121.5714
2014-11-13 16:30:00,普通輕型-機車;普通重型-機車,25.06105,121.5277
2014-11-13 16:30:00,普通重型-機車;普通重型-機車;普通重型-機車,25.21030,121.6659
2014-11-13 16:45:00,普通重型-機車;其他慢車-慢車,25.03903,121.6186
2014-11-13 16:45:00,普通重型-機車;普通重型-機車;普通重型-機車,25.06299,121.5202
2014-11-13 16:50:00,自用-小客車;普通重型-機車,25.03484,121.5194
2014-11-13 16:50:00,普通重型-機車;普通重型-機車;普通重型-機車,25.04823,121.5538
2014-11-13 17:06:00,普通輕型-機車;普通重型-機車,25.07120,121.5385
2014-11-13 17:28:00,計程車-小客車;普通重型-機車,25.06643,121.5723
2014-11-13 17:30:00,租賃車-小客車;普通重型-機車,25.21030,121.6659
2014-11-13 17:35:00,普通重型-機車;自用-小客車,25.06433,121.5227
2014-11-13 17:40:00,普通重型-機車;自用-小客車,25.21030,121.6659
2014-11-13 17:40:00,普通重型-機車;普通重型-機車,25.04407,121.5094
2014-11-13 17:50:00,普通重型-機車;腳踏自行車-慢車,25.04651,121.5871
2014-11-13 18:01:00,行人-人;普通重型-機車,25.04611,121.5551
2014-11-13 18:43:00,計程車-小客車;自用-小貨車,25.08087,121.5223
2014-11-13 18:52:00,普通重型-機車;租賃車-小客車,25.06828,121.6161
2014-11-13 19:35:00,計程車-小客車;普通重型-機車;自用-小客車,25.05289,121.5491
