發生時間,車種,Y,X
2013-10-07 05:47:00,普通重型-機車;腳踏自行車-慢車,25.04507,121.5789
2013-10-07 06:49:00,普通輕型-機車;自用-小客車,25.03986,121.5438
2013-10-07 07:05:00,自用-小客車;普通重型-機車;自用-小客車,25.04420,121.5210
2013-10-07 07:15:00,自用-小客車;普通重型-機車,25.03576,121.5400
2013-10-07 07:40:00,普通重型-機車,25.11513,121.6286
2013-10-07 07:43:00,自用-小客車;普通重型-機車,25.08276,121.5976
2013-10-07 07:50:00,自用-小客車;普通重型-機車;租賃車-小客車,25.07941,121.5177
2013-10-07 07:52:00,普通重型-機車,25.03083,121.5704
2013-10-07 08:30:00,普通重型-機車;普通重型-機車,25.08153,121.5721
2013-10-07 08:36:00,腳踏自行車-慢車;腳踏自行車-慢車,25.02831,121.5283
2013-10-07 08:40:00,自用-小貨車;自用-小客車;自用-小客車,25.21030,121.6659
2013-10-07 08:40:00,自用-小客車;自用-小客車,25.21030,121.5761
2013-10-07 08:45:00,普通重型-機車;普通重型-機車,25.07596,121.5801
2013-10-07 08:50:00,計程車-小客車;普通重型-機車;普通重型-機車;普通重型-機車,25.04335,121.5507
2013-10-07 08:50:00,自用-小客車;普通重型-機車,25.04855,121.5057
2013-10-07 08:55:00,計程車-小客車;自用-小客車;自用-小客車;計程車-小客車;自用-小客車,25.06389,121.5373
2013-10-07 08:55:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2013-10-07 08:56:00,普通重型-機車;自用-小客車,25.02907,121.5645
2013-10-07 09:00:00,自用-小客車;行人-人,25.04993,121.5695
2013-10-07 09:10:00,自用-小客車;普通重型-機車,25.04583,121.5572
2013-10-07 09:10:00,自用-小客車;行人-人,25.04883,121.5801
2013-10-07 09:20:00,普通重型-機車;普通重型-機車,25.06285,121.5126
2013-10-07 09:43:00,自用-小貨車;普通重型-機車;自用-小客車,25.02786,121.5257
2013-10-07 09:45:00,計程車-小客車;普通重型-機車,25.04927,121.5361
2013-10-07 10:20:00,自用-小客車;普通重型-機車,25.04944,121.5642
2013-10-07 11:50:00,自用-小客車;行人-人,25.06964,121.5891
2013-10-07 12:10:00,自用-小貨車;普通重型-機車,25.09657,121.5321
2013-10-07 12:27:00,普通重型-機車;行人-人,25.07120,121.5385
2013-10-07 13:05:00,普通重型-機車;計程車-小客車;計程車-小客車,25.21030,121.6659
2013-10-07 14:08:00,普通重型-機車;普通重型-機車;普通重型-機車,25.04429,121.5299
2013-10-07 14:22:00,自用-小貨車;行人-人,25.19537,121.6078
2013-10-07 14:27:00,普通重型-機車;腳踏自行車-慢車,25.06414,121.5126
2013-10-07 15:00:00,普通輕型-機車;普通輕型-機車,25.21030,121.5761
2013-10-07 15:20:00,計程車-小客車;普通重型-機車,25.02961,121.5504
2013-10-07 15:36:00,自用-小客車;普通重型-機車,25.14801,121.4913
2013-10-07 16:20:00,自用-小客車;普通輕型-機車,25.21030,121.6659
2013-10-07 16:27:00,自用-小客車;普通重型-機車,25.06596,121.5816
2013-10-07 17:29:00,普通重型-機車;普通重型-機車,25.03615,121.5003
2013-10-07 17:30:00,普通重型-機車;普通重型-機車,25.00440,121.5583
2013-10-07 18:00:00,普通重型-機車;普通輕型-機車,25.12796,121.5039
2013-10-07 18:10:00,普通重型-機車;行人-人,25.05183,121.5152
2013-10-07 18:20:00,民營公車-大客車;民營公車-大客車,25.21030,121.6659
2013-10-07 18:20:00,普通重型-機車;行人-人,25.11493,121.5147
2013-10-07 18:20:00,普通重型-機車;行人-人,25.04964,121.5756
2013-10-07 18:30:00,其他車-其他車;普通輕型-機車,25.09114,121.5239
2013-10-07 18:30:00,普通重型-機車;其他車-其他車,25.06299,121.5202
2013-10-07 18:50:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2013-10-07 19:10:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2013-10-07 21:10:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2013-10-07 21:13:00,自用-小客車;普通重型-機車,25.21030,121.6659
2013-10-07 21:15:00,自用-小客車;普通重型-機車;自用-小客車,25.21030,121.6659
2013-10-07 21:40:00,計程車-小客車;普通重型-機車,25.05955,121.5371
2013-10-07 23:00:00,民營公車-大客車;民營公車-大客車,25.06367,121.5630
2013-10-07 23:13:00,普通重型-機車;普通重型-機車;普通重型-機車,25.05327,121.5117
2013-10-07 23:40:00,自用-小客車;普通重型-機車,25.08514,121.5560
2013-10-07 23:40:00,計程車-小客車;普通重型-機車,25.07130,121.5123
2013-10-08 07:20:00,自用-小貨車;普通重型-機車,25.21030,121.6659
2013-10-08 07:30:00,普通重型-機車;腳踏自行車-慢車;普通重型-機車,25.21030,121.6659
2013-10-08 07:40:00,行人-人;普通重型-機車,25.06429,121.5431
2013-10-08 07:45:00,普通重型-機車;普通重型-機車,25.11633,121.5155
2013-10-08 08:22:00,普通重型-機車;普通重型-機車,25.07046,121.5189
2013-10-08 08:30:00,自用-小客車;普通重型-機車,25.02871,121.5143
2013-10-08 08:56:00,電動自行車-慢車;普通重型-機車,25.08253,121.5984
2013-10-08 09:11:00,普通重型-機車;自用-小客車,25.08938,121.5182
2013-10-08 09:12:00,普通重型-機車;普通重型-機車;普通重型-機車,25.08389,121.5490
2013-10-08 09:15:00,計程車-小客車;普通重型-機車,25.05939,121.5437
2013-10-08 09:30:00,普通重型-機車;普通重型-機車,25.05100,121.5141
2013-10-08 09:40:00,自用-小客車;普通輕型-機車;民營公車-大客車,25.05211,121.5243
2013-10-08 09:42:00,普通重型-機車;腳踏自行車-慢車,25.12609,121.5037
2013-10-08 09:49:00,自用-小客車;普通重型-機車,25.02210,121.5496
2013-10-08 09:55:00,計程車-小客車;普通重型-機車,25.00268,121.5564
2013-10-08 10:02:00,自用-小客車;普通重型-機車,25.03814,121.5462
2013-10-08 10:21:00,計程車-小客車;普通重型-機車,25.11513,121.6286
2013-10-08 10:27:00,租賃車-小客車;行人-人,25.03942,121.5020
2013-10-08 10:30:00,自用-小客車;普通重型-機車,25.02133,121.5056
2013-10-08 11:14:00,租賃車-小客車;普通重型-機車;其他人-人,25.03522,121.4942
2013-10-08 11:47:00,普通重型-機車;自用-小客車,25.07333,121.5524
2013-10-08 12:00:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2013-10-08 12:50:00,普通輕型-機車;自用-小客車,25.04384,121.5019
2013-10-08 13:00:00,計程車-小客車;行人-人,25.21030,121.6659
2013-10-08 13:10:00,普通重型-機車;大型重型1-機車,25.16278,121.5059
2013-10-08 13:36:00,普通重型-機車;自用-小客車,25.05286,121.5452
2013-10-08 14:00:00,普通重型-機車;計程車-小客車,25.04077,121.5444
2013-10-08 14:02:00,普通重型-機車;普通重型-機車;普通重型-機車,25.13575,121.4976
2013-10-08 14:05:00,自用-小客車;普通重型-機車,25.11193,121.5407
2013-10-08 14:10:00,計程車-小客車;普通重型-機車,25.04374,121.5138
2013-10-08 14:20:00,自用-小客車;普通重型-機車,25.03525,121.5207
2013-10-08 15:15:00,自用-小貨車;普通重型-機車,25.05971,121.5399
2013-10-08 16:00:00,普通輕型-機車;自用-小客車,25.04456,121.5662
2013-10-08 16:00:00,自用-小客車;行人-人,25.07596,121.5801
2013-10-08 16:05:00,普通輕型-機車;自用-小貨車,25.05395,121.5717
2013-10-08 16:10:00,自用-小客車;普通重型-機車,25.06299,121.5202
2013-10-08 16:42:00,計程車-小客車;普通重型-機車,25.02253,121.4971
2013-10-08 17:30:00,自用-小客車;普通重型-機車,25.07120,121.5385
2013-10-08 18:00:00,普通重型-機車;腳踏自行車-慢車,25.02286,121.5065
2013-10-08 18:55:00,普通重型-機車;普通重型-機車,25.05070,121.5103
2013-10-08 19:00:00,計程車-小客車;普通輕型-機車,25.21030,121.6659
2013-10-08 19:10:00,自用-小客車;普通重型-機車;其他人-人;其他人-人,25.08907,121.5133
2013-10-08 19:10:00,租賃車-小客車;普通重型-機車,25.07596,121.5801
2013-10-08 19:30:00,普通重型-機車;普通重型-機車;普通重型-機車,25.06409,121.5136
2013-10-08 19:57:00,自用-小客車;行人-人,25.04671,121.5831
2013-10-08 20:16:00,普通重型-機車;計程車-小客車,25.05343,121.5621
2013-10-08 20:30:00,腳踏自行車-慢車;普通重型-機車;普通重型-機車,25.02619,121.5340
2013-10-08 20:50:00,普通重型-機車;普通重型-機車;普通重型-機車,25.06372,121.5309
2013-10-08 21:00:00,自用-小客車;營業用-大貨車;普通輕型-機車,25.06794,121.5129
2013-10-08 21:30:00,普通重型-機車;普通重型-機車;行人-人;普通重型-機車,25.02672,121.5467
2013-10-08 22:08:00,普通重型-機車;普通重型-機車;自用-小客車,25.04135,121.5864
2013-10-08 22:31:00,自用-小客車;腳踏自行車-慢車,25.03552,121.5343
2013-10-09 02:24:00,計程車-小客車,25.21030,121.6659
2013-10-09 04:55:00,普通重型-機車;普通重型-機車,25.11513,121.6286
2013-10-09 05:09:00,電動自行車-慢車,25.03515,121.5732
2013-10-09 05:38:00,普通重型-機車;普通重型-機車,25.04890,121.5065
2013-10-09 06:24:00,普通重型-機車;普通重型-機車,25.04956,121.5733
2013-10-09 06:43:00,自用-小客車;行人-人,25.06230,121.5383
2013-10-09 07:00:00,普通重型-機車;計程車-小客車,25.02324,121.5005
2013-10-09 08:14:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2013-10-09 08:28:00,普通重型-機車,25.04931,121.5619
2013-10-09 08:40:00,計程車-小客車;普通重型-機車,25.11428,121.5403
2013-10-09 08:58:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2013-10-09 09:01:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2013-10-09 09:13:00,自用-小客車;普通重型-機車,25.02168,121.5559
2013-10-09 09:30:00,計程車-小客車;普通輕型-機車,25.21030,121.6659
2013-10-09 09:30:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2013-10-09 09:58:00,自用-小客車;普通重型-機車,25.05919,121.5462
2013-10-09 10:00:00,普通重型-機車;普通重型-機車,25.10339,121.5228
2013-10-09 10:05:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2013-10-09 10:06:00,自用-小客車;腳踏自行車-慢車,25.02882,121.5512
2013-10-09 11:00:00,自用-小客車;普通重型-機車,25.13418,121.4973
2013-10-09 12:10:00,電動自行車-慢車;普通重型-機車;普通重型-機車,25.21030,121.6659
2013-10-09 12:50:00,普通重型-機車;普通重型-機車,25.08573,121.5829
2013-10-09 13:50:00,自用-小客車;普通重型-機車,25.13148,121.5290
2013-10-09 14:15:00,普通重型-機車;自用-小客車,25.21030,121.6659
2013-10-09 14:57:00,自用-小客車;普通重型-機車;自用-小客車,25.04931,121.5921
2013-10-09 15:05:00,腳踏自行車-慢車;普通重型-機車,25.03356,121.5169
2013-10-09 15:30:00,計程車-小客車;普通重型-機車,25.11941,121.5090
2013-10-09 15:55:00,計程車-小客車;普通重型-機車;普通重型-機車,25.02949,121.5499
2013-10-09 16:00:00,普通重型-機車;行人-人,25.12932,121.5033
2013-10-09 16:15:00,普通重型-機車;普通重型-機車,25.02935,121.5515
2013-10-09 17:15:00,自用-小客車;普通重型-機車,25.13232,121.4748
2013-10-09 17:19:00,自用-小貨車;電動自行車-慢車,25.06364,121.5789
2013-10-09 17:26:00,自用-小客車;普通重型-機車;自用-小貨車,25.11122,121.5369
2013-10-09 17:30:00,普通重型-機車;普通重型-機車,25.11011,121.5128
2013-10-09 18:20:00,自用-小客車;普通重型-機車,25.03936,121.5876
2013-10-09 18:30:00,普通重型-機車;行人-人,25.21030,121.6659
2013-10-09 19:00:00,普通重型-機車;普通重型-機車;普通重型-機車,25.21030,121.6659
2013-10-09 19:25:00,民營客運-大客車;普通重型-機車;普通重型-機車,25.04919,121.5858
2013-10-09 19:27:00,普通重型-機車;普通重型-機車,25.11936,121.5150
2013-10-09 20:56:00,普通輕型-機車;普通重型-機車,25.04803,121.5715
2013-10-09 20:59:00,普通重型-機車;自用-小客車,25.05145,121.5675
2013-10-09 21:00:00,計程車-小客車;行人-人;自用-小客車,25.21030,121.6659
2013-10-09 21:10:00,普通輕型-機車;自用-小客車,25.06230,121.5383
2013-10-09 21:28:00,普通重型-機車;行人-人;普通重型-機車,25.07941,121.5177
2013-10-09 21:50:00,計程車-小客車;普通重型-機車,25.04624,121.5034
2013-10-09 22:15:00,普通重型-機車;普通重型-機車,25.08411,121.5110
2013-10-09 22:19:00,自用-小客車;普通重型-機車,25.21030,121.6659
2013-10-09 22:20:00,普通重型-機車;腳踏自行車-慢車;普通重型-機車;普通重型-機車,25.12448,121.4759
2013-10-09 22:51:00,自用-小客車;普通重型-機車;普通重型-機車,25.10360,121.5256
2013-10-09 22:58:00,計程車-小客車;行人-人,25.06834,121.5274
2013-10-09 23:16:00,普通重型-機車;普通重型-機車;計程車-小客車,25.21030,121.6659
2013-10-09 23:26:00,自用-小客車;普通重型-機車,25.08608,121.5805
2013-10-10 00:04:00,計程車-小客車;腳踏自行車-慢車,25.03974,121.5636
2013-10-10 02:40:00,普通重型-機車;普通重型-機車,25.11845,121.5061
2013-10-10 04:20:00,計程車-小客車;計程車-小客車;計程車-小客車;計程車-小客車,25.03915,121.5651
2013-10-10 07:10:00,計程車-小客車;普通重型-機車;普通輕型-機車,25.21030,121.6659
2013-10-10 07:15:00,普通重型-機車,25.13778,121.4963
2013-10-10 07:50:00,計程車-小客車;普通重型-機車,25.13348,121.5042
2013-10-10 08:30:00,自用-小貨車;普通重型-機車,25.03577,121.5622
2013-10-10 08:38:00,普通重型-機車;普通重型-機車;普通重型-機車,25.13950,121.4972
2013-10-10 09:25:00,自用-小客車;普通重型-機車;普通重型-機車;普通重型-機車,25.21030,121.6659
2013-10-10 09:30:00,自用-小客車;普通輕型-機車;普通輕型-機車,25.12448,121.4759
2013-10-10 09:35:00,自用-小客車;普通重型-機車;計程車-小客車,25.09241,121.5724
2013-10-10 09:45:00,自用-小貨車;普通重型-機車,25.06794,121.5145
2013-10-10 10:15:00,計程車-小客車;普通重型-機車,25.05098,121.5452
2013-10-10 11:00:00,自用-小客車;普通重型-機車,25.07990,121.5514
2013-10-10 11:36:00,自用-小客車;普通重型-機車,25.12025,121.5301
2013-10-10 11:50:00,普通重型-機車;普通重型-機車,25.07096,121.5893
2013-10-10 12:05:00,計程車-小客車;普通重型-機車,25.04919,121.5858
2013-10-10 12:50:00,腳踏自行車-慢車;普通重型-機車,25.06390,121.5243
2013-10-10 13:06:00,計程車-小客車;行人-人;行人-人,25.02617,121.5708
2013-10-10 13:15:00,普通重型-機車;行人-人,25.13742,121.5110
2013-10-10 13:40:00,普通重型-機車;普通重型-機車;普通重型-機車,25.04927,121.5184
2013-10-10 13:45:00,普通重型-機車;普通輕型-機車,25.06128,121.5327
2013-10-10 13:50:00,自用-小客車;自用-小客車;自用-小客車;自用-小客車,25.21030,121.6659
2013-10-10 14:30:00,普通重型-機車;普通重型-機車;普通重型-機車,25.07769,121.5106
2013-10-10 14:40:00,自用-小客車;普通重型-機車;普通重型-機車,25.11631,121.5052
2013-10-10 14:45:00,自用-小客車;普通重型-機車;普通重型-機車,25.03514,121.5388
2013-10-10 14:55:00,自用-小客車;普通重型-機車,25.13273,121.5519
2013-10-10 15:00:00,大型重型1-機車;腳踏自行車-慢車,25.01648,121.5341
2013-10-10 15:31:00,自用-小客車;普通重型-機車;普通重型-機車,25.05532,121.5651
2013-10-10 15:38:00,普通重型-機車;行人-人,25.11531,121.5208
2013-10-10 15:40:00,普通重型-機車;自用-小客車,25.13220,121.5477
2013-10-10 15:53:00,租賃車-小客車;普通重型-機車,25.21030,121.6659
2013-10-10 15:57:00,腳踏自行車-慢車,25.03773,121.5684
2013-10-10 16:00:00,普通重型-機車;普通重型-機車,25.10801,121.5203
2013-10-10 16:00:00,普通重型-機車,25.12377,121.4861
2013-10-10 16:15:00,計程車-小客車;普通重型-機車;普通重型-機車,25.21030,121.6659
2013-10-10 16:40:00,自用-小客車;普通重型-機車;普通重型-機車,25.06243,121.5245
2013-10-10 17:15:00,自用-小客車;大型重型1-機車,25.21030,121.6659
2013-10-10 18:45:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2013-10-10 19:39:00,自用-小客車;普通重型-機車;普通重型-機車,25.06453,121.5656
2013-10-10 20:00:00,自用-小客車;普通重型-機車,25.06947,121.5444
2013-10-10 20:55:00,普通重型-機車;普通重型-機車,25.01217,121.5383
2013-10-10 21:30:00,自用-小客車;腳踏自行車-慢車,25.03917,121.5326
2013-10-10 21:30:00,普通重型-機車;普通重型-機車;普通重型-機車,25.09500,121.5263
2013-10-10 21:45:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2013-10-10 22:05:00,計程車-小客車;腳踏自行車-慢車,25.03450,121.5504
2013-10-10 22:20:00,普通重型-機車;計程車-小客車,25.02925,121.5670
2013-10-10 22:40:00,計程車-小客車;普通重型-機車;普通重型-機車,25.03986,121.5438
2013-10-10 22:49:00,普通重型-機車;計程車-小客車;計程車-小客車,25.04529,121.5833
2013-10-10 23:10:00,計程車-小客車;普通重型-機車,25.02781,121.5081
2013-10-10 23:20:00,自用-小客車;普通重型-機車,25.21030,121.6659
2013-10-10 23:25:00,普通重型-機車;普通重型-機車,25.02916,121.5637
2013-10-11 06:30:00,普通重型-機車;其他人-人,25.06989,121.5371
2013-10-11 06:33:00,腳踏自行車-慢車;普通重型-機車,25.03868,121.5829
2013-10-11 06:42:00,腳踏自行車-慢車;自用-小貨車,25.21030,121.6659
2013-10-11 07:10:00,計程車-小客車;普通重型-機車,25.04251,121.5370
2013-10-11 07:10:00,普通重型-機車;普通重型-機車,25.09417,121.5119
2013-10-11 07:50:00,自用-小客車;普通重型-機車,25.07215,121.6049
2013-10-11 07:50:00,計程車-小客車;普通重型-機車,25.03083,121.5704
2013-10-11 08:10:00,計程車-小客車;普通重型-機車,25.05517,121.5440
2013-10-11 08:15:00,自用-小客車;普通重型-機車,25.21030,121.6659
2013-10-11 08:25:00,自用-小客車;普通重型-機車,25.21030,121.6659
2013-10-11 08:50:00,普通輕型-機車;租賃車-小客車,25.04267,121.5678
2013-10-11 08:55:00,自用-小貨車;行人-人,25.04460,121.5686
2013-10-11 08:57:00,普通重型-機車;普通重型-機車,25.09241,121.5724
2013-10-11 09:40:00,普通重型-機車;普通重型-機車,25.14131,121.5003
2013-10-11 09:45:00,普通重型-機車;普通重型-機車;普通重型-機車,25.03083,121.5704
2013-10-11 09:57:00,計程車-小客車;普通重型-機車,25.02847,121.5637
2013-10-11 10:40:00,計程車-小客車;普通重型-機車;普通重型-機車,25.02508,121.5450
2013-10-11 10:50:00,自用-小客車;普通重型-機車,25.06299,121.5202
2013-10-11 11:10:00,普通重型-機車;普通重型-機車,25.04477,121.5551
2013-10-11 11:35:00,自用-小貨車;普通重型-機車,25.04147,121.5380
2013-10-11 11:51:00,普通重型-機車;普通重型-機車,25.06834,121.5274
2013-10-11 12:15:00,自用-小貨車;普通重型-機車,25.05517,121.5440
2013-10-11 12:15:00,計程車-小客車;計程車-小客車;普通重型-機車,25.03685,121.5668
2013-10-11 12:50:00,自用-小客車;普通重型-機車,25.03327,121.5288
2013-10-11 13:00:00,計程車-小客車;普通重型-機車,25.05014,121.5199
2013-10-11 13:08:00,自用-小客車;普通重型-機車,25.02385,121.5577
2013-10-11 13:27:00,計程車-小客車;自用-小客車;自用-小客車,25.03648,121.5465
2013-10-11 14:10:00,其他車-其他車;普通重型-機車;普通輕型-機車;其他人-人,25.21030,121.6659
2013-10-11 15:30:00,自用-小客車;普通重型-機車,25.06827,121.5796
2013-10-11 15:40:00,自用-小貨車;普通重型-機車,25.08355,121.5739
2013-10-11 15:50:00,普通重型-機車;自用-小客車,25.06556,121.5665
2013-10-11 16:00:00,普通重型-機車;普通重型-機車,25.04361,121.5727
2013-10-11 16:10:00,自用-小客車;普通輕型-機車,25.13605,121.4980
2013-10-11 16:30:00,自用-小客車;普通重型-機車,25.21030,121.6659
2013-10-11 16:58:00,計程車-小客車;腳踏自行車-慢車,25.05716,121.5610
2013-10-11 17:25:00,自用-小客車;行人-人,25.04378,121.5673
2013-10-11 17:45:00,自用-小客車;行人-人,25.04076,121.5466
2013-10-11 18:10:00,自用-小客車;普通輕型-機車;自用-小客車,25.06336,121.5316
2013-10-11 18:30:00,自用-小客車;普通重型-機車;普通重型-機車,25.03842,121.5867
2013-10-11 18:50:00,自用-小客車;普通重型-機車,25.07570,121.5817
2013-10-11 19:10:00,腳踏自行車-慢車;普通重型-機車,25.03082,121.5041
2013-10-11 19:15:00,自用-小客車;普通重型-機車,25.05836,121.5829
2013-10-11 20:40:00,租賃車-小客車;普通重型-機車,25.21030,121.6659
2013-10-11 20:43:00,普通重型-機車,25.21030,121.6659
2013-10-11 21:40:00,租賃車-小客車;普通重型-機車;普通重型-機車,25.07306,121.5173
2013-10-11 21:50:00,普通重型-機車;自用-小貨車;民營公車-大客車,25.09490,121.5293
2013-10-11 22:20:00,普通輕型-機車;普通重型-機車;普通重型-機車,25.03387,121.5746
2013-10-11 22:36:00,自用-小客車;普通重型-機車,25.21030,121.6659
2013-10-11 23:10:00,普通重型-機車;普通重型-機車;普通重型-機車,25.08691,121.5461
2013-10-11 23:25:00,普通重型-機車;普通重型-機車,25.03900,121.5793
2013-10-11 23:45:00,自用-小客車;普通重型-機車,25.11787,121.5276
2013-10-12 11:00:00,普通重型-機車;普通重型-機車,25.04979,121.5126
2013-10-12 00:15:00,租賃車-小客車;普通重型-機車,25.04088,121.5021
2013-10-12 00:35:00,普通重型-機車;普通重型-機車;普通重型-機車,25.12018,121.5006
2013-10-12 01:10:00,自用-小貨車;普通重型-機車,25.04587,121.5521
2013-10-12 01:18:00,計程車-小客車;行人-人,25.05511,121.5403
2013-10-12 01:27:00,自用-小客車;普通重型-機車,25.10780,121.5327
2013-10-12 01:40:00,租賃車-小客車;普通重型-機車,25.04052,121.5629
2013-10-12 02:44:00,自用-小客車;普通重型-機車,25.06255,121.5288
2013-10-12 03:55:00,普通重型-機車;普通重型-機車;普通重型-機車,25.21030,121.6659
2013-10-12 04:07:00,自用-小客車;自用-小客車;自用-小客車,25.05343,121.5384
2013-10-12 07:30:00,普通重型-機車,25.13872,121.4926
2013-10-12 08:36:00,其他車-其他車;普通重型-機車,25.05159,121.5942
2013-10-12 08:45:00,計程車-小客車;普通重型-機車,25.05023,121.5294
2013-10-12 09:30:00,租賃車-小客車;普通重型-機車,25.05870,121.5278
2013-10-12 09:49:00,普通重型-機車;普通重型-機車,25.06992,121.5229
2013-10-12 09:49:00,自用-小貨車;公營公車-大客車;普通重型-機車;普通重型-機車;自用-小貨車,25.21030,121.6659
2013-10-12 10:05:00,計程車-小客車;普通重型-機車,25.04883,121.5801
2013-10-12 10:09:00,計程車-小客車;普通重型-機車,25.12219,121.5320
2013-10-12 10:30:00,自用-小客車;行人-人,25.04694,121.5138
2013-10-12 11:37:00,普通重型-機車;普通重型-機車,25.05229,121.4844
2013-10-12 11:40:00,普通重型-機車;計程車-小客車,25.07769,121.5106
2013-10-12 12:15:00,普通重型-機車;行人-人;行人-人,25.00294,121.6000
2013-10-12 12:40:00,自用-小客車;自用-大貨車;自用-小客車;自用-小客車,25.09188,121.5026
2013-10-12 12:45:00,自用-小客車;普通重型-機車,25.07069,121.6134
2013-10-12 12:56:00,普通重型-機車;行人-人,25.07021,121.6134
2013-10-12 14:00:00,自用-小客車;自用-小客車;普通重型-機車;乘客-人;乘客-人,25.11861,121.5108
2013-10-12 14:00:00,普通重型-機車;普通重型-機車;普通重型-機車,25.06299,121.5202
2013-10-12 14:20:00,自用-小客車;普通重型-機車,25.05023,121.5294
2013-10-12 14:50:00,自用-小客車;普通重型-機車;普通重型-機車,25.06370,121.5338
2013-10-12 15:00:00,普通重型-機車;普通重型-機車,25.11958,121.5015
2013-10-12 16:30:00,租賃車-小客車;普通輕型-機車,25.06390,121.5243
2013-10-12 17:25:00,普通重型-機車;普通重型-機車;普通重型-機車,25.05145,121.5675
2013-10-12 17:50:00,普通重型-機車;行人-人,25.08994,121.5279
2013-10-12 17:55:00,行人-人;普通重型-機車,25.08420,121.5926
2013-10-12 18:00:00,自用-小貨車;行人-人,25.07941,121.5177
2013-10-12 18:35:00,普通重型-機車;普通重型-機車,25.04987,121.5089
2013-10-12 18:55:00,計程車-小客車;普通重型-機車;行人-人;行人-人,25.03082,121.5041
2013-10-12 19:00:00,自用-小客車;普通重型-機車,25.02672,121.5467
2013-10-12 19:19:00,自用-小客車;普通重型-機車,25.09657,121.5321
2013-10-12 19:37:00,自用-小客車;普通重型-機車,25.03302,121.5009
2013-10-12 19:40:00,自用-小客車;普通重型-機車,25.02168,121.5559
2013-10-12 19:45:00,自用-小客車;普通重型-機車;普通重型-機車,25.13822,121.4960
2013-10-12 20:10:00,自用-小客車;普通重型-機車,25.02168,121.5559
2013-10-12 20:30:00,自用-小客車;行人-人,25.05294,121.5577
2013-10-12 21:20:00,自用-小客車;行人-人,25.06596,121.5816
2013-10-12 21:25:00,腳踏自行車-慢車;計程車-小客車,25.11513,121.6286
2013-10-12 21:35:00,計程車-小客車;普通重型-機車,25.01539,121.5367
2013-10-12 22:38:00,計程車-小客車;行人-人,25.05170,121.5639
2013-10-12 22:40:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2013-10-12 23:03:00,普通重型-機車;普通重型-機車;自用-小客車,25.04143,121.5755
2013-10-12 23:07:00,自用-小客車;普通重型-機車,25.06367,121.5630
2013-10-13 00:10:00,自用-小客車;普通重型-機車,25.06390,121.5243
2013-10-13 00:49:00,普通重型-機車;計程車-小客車,25.07263,121.5194
2013-10-13 01:30:00,自用-小貨車;普通重型-機車;自用-小客車;普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車,25.07120,121.5108
2013-10-13 03:15:00,普通重型-機車;計程車-小客車,25.06437,121.5195
2013-10-13 03:20:00,普通重型-機車;遊覽車-大客車;普通重型-機車,25.03055,121.5117
2013-10-13 03:50:00,警備車-特種車;計程車-小客車;計程車-小客車;警備車-特種車,25.05905,121.5553
2013-10-13 04:03:00,普通重型-機車;警備車-特種車,25.04170,121.5549
2013-10-13 04:27:00,自用-小客車;計程車-小客車,25.03541,121.5735
2013-10-13 07:50:00,腳踏自行車-慢車;普通重型-機車,25.07092,121.5163
2013-10-13 08:00:00,自用-小客車;普通重型-機車,25.04379,121.5855
2013-10-13 08:55:00,自用-小客車;警備車-特種車,25.21030,121.6659
2013-10-13 09:00:00,普通重型-機車;普通重型-機車,25.05226,121.5732
2013-10-13 09:58:00,普通重型-機車;普通重型-機車,25.04333,121.5804
2013-10-13 10:24:00,自用-小客車;普通重型-機車;普通重型-機車,25.04083,121.5554
2013-10-13 10:29:00,自用-小客車;租賃車-小客車;租賃車-小客車;租賃車-小客車,25.06522,121.5771
2013-10-13 11:37:00,普通重型-機車;普通重型-機車,25.03178,121.5697
2013-10-13 12:02:00,自用-小客車;行人-人,25.03019,121.5669
2013-10-13 12:45:00,普通重型-機車;電動自行車-慢車;普通重型-機車,25.12149,121.4679
2013-10-13 13:12:00,計程車-小客車;普通重型-機車,25.06390,121.5243
2013-10-13 13:19:00,行人-人;普通重型-機車,25.03156,121.5585
2013-10-13 14:04:00,自用-小客車;普通重型-機車,25.06255,121.5288
2013-10-13 14:15:00,普通重型-機車;普通輕型-機車,25.04434,121.5582
2013-10-13 14:30:00,普通重型-機車;普通重型-機車,25.01037,121.5392
2013-10-13 14:30:00,腳踏自行車-慢車;計程車-小客車;自用-小客車,25.13949,121.4933
2013-10-13 14:50:00,普通重型-機車;普通重型-機車,25.07376,121.5457
2013-10-13 15:08:00,普通重型-機車;普通重型-機車;普通重型-機車,25.03302,121.5009
2013-10-13 16:00:00,腳踏自行車-慢車;腳踏自行車-慢車,25.03311,121.4983
