發生時間,車種,Y,X
2013-02-07 18:08:00,自用-小貨車;普通重型-機車,25.21030,121.6659
2013-02-07 18:10:00,腳踏自行車-慢車;腳踏自行車-慢車,25.02609,121.5481
2013-02-07 18:15:00,普通重型-機車;普通重型-機車,25.04611,121.5421
2013-02-07 18:20:00,普通重型-機車;普通重型-機車,25.06924,121.5269
2013-02-07 18:33:00,自用-小客車;普通重型-機車,25.06717,121.5383
2013-02-07 19:11:00,自用-小貨車;自用-小客車,25.07596,121.5801
2013-02-07 19:45:00,普通重型-機車,25.00294,121.6000
2013-02-07 20:12:00,自用-小貨車;計程車-小客車;計程車-小客車,25.04979,121.5614
2013-02-07 21:00:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2013-02-07 21:21:00,自用-小客車;普通重型-機車,25.06390,121.5243
2013-02-07 21:30:00,普通重型-機車;自用-小客車,25.06285,121.5126
2013-02-07 21:49:00,普通重型-機車;普通重型-機車,25.04260,121.5644
2013-02-07 22:00:00,計程車-小客車;計程車-小客車;自用-小客車,25.04827,121.5437
2013-02-07 22:17:00,自用-小客車;普通重型-機車,25.07596,121.5801
2013-02-07 23:10:00,普通重型-機車;普通輕型-機車,25.02829,121.4987
2013-02-07 23:15:00,普通重型-機車;普通重型-機車;自用-小客車;其他人-人,25.05129,121.5164
2013-02-08 00:45:00,普通重型-機車;自用-小客車,25.08772,121.5725
2013-02-08 01:50:00,計程車-小客車;普通重型-機車,25.06710,121.5910
2013-02-08 03:30:00,自用-小客車;計程車-小客車,25.04598,121.5583
2013-02-08 04:30:00,計程車-小客車;自用-小客車;其他人-人;其他人-人;其他人-人;其他人-人;其他人-人,25.05013,121.5230
2013-02-08 06:15:00,普通重型-機車;行人-人,25.08033,121.5890
2013-02-08 06:45:00,普通重型-機車;普通重型-機車,25.05049,121.5260
2013-02-08 07:24:00,計程車-小客車;普通重型-機車,25.05119,121.5791
2013-02-08 08:00:00,普通輕型-機車;普通重型-機車,25.09741,121.5153
2013-02-08 08:00:00,普通重型-機車;腳踏自行車-慢車,25.03302,121.5009
2013-02-08 08:14:00,普通重型-機車;普通重型-機車,25.07017,121.5196
2013-02-08 08:24:00,自用-小客車;普通重型-機車,25.21030,121.6659
2013-02-08 08:40:00,自用-小客車;行人-人,25.11330,121.5143
2013-02-08 08:50:00,普通重型-機車;普通重型-機車,25.07596,121.5801
2013-02-08 08:55:00,自用-小客車;普通重型-機車,25.00878,121.5398
2013-02-08 09:11:00,自用-小客車;普通重型-機車;其他人-人,25.02686,121.5054
2013-02-08 10:00:00,計程車-小客車;普通重型-機車,25.00972,121.5621
2013-02-08 10:10:00,普通重型-機車;自用-小客車,25.07878,121.5455
2013-02-08 10:20:00,普通重型-機車;普通重型-機車,25.11991,121.5079
2013-02-08 10:20:00,自用-小客車;普通重型-機車,25.02760,121.5584
2013-02-08 10:24:00,普通重型-機車;自用-小客車;普通重型-機車,25.08274,121.5976
2013-02-08 10:36:00,自用-小客車;普通重型-機車,25.01463,121.5316
2013-02-08 10:40:00,自用-小貨車;普通重型-機車,25.07526,121.5776
2013-02-08 11:00:00,自用-小客車;普通重型-機車,25.08299,121.5711
2013-02-08 11:17:00,自用-小客車;普通重型-機車,25.07376,121.5457
2013-02-08 12:00:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2013-02-08 12:06:00,普通輕型-機車;普通重型-機車,25.05054,121.5411
2013-02-08 13:03:00,普通重型-機車;自用-小客車,25.05722,121.5841
2013-02-08 13:15:00,普通重型-機車;自用-小客車;自用-小客車,25.03035,121.5582
2013-02-08 13:15:00,普通重型-機車;普通重型-機車;普通重型-機車,25.04814,121.5213
2013-02-08 14:18:00,普通重型-機車;普通重型-機車;普通重型-機車,25.04361,121.5727
2013-02-08 14:20:00,普通重型-機車;普通重型-機車,25.09456,121.5268
2013-02-08 14:26:00,自用-小客車;普通重型-機車,25.21030,121.6659
2013-02-08 14:28:00,普通重型-機車;普通重型-機車,25.10810,121.5293
2013-02-08 14:30:00,普通重型-機車;普通輕型-機車,25.11958,121.5015
2013-02-08 14:50:00,普通重型-機車;自用-小貨車,25.14146,121.4895
2013-02-08 14:50:00,自用-小客車;普通重型-機車,25.12058,121.5233
2013-02-08 15:00:00,自用-小客車;普通重型-機車,25.00236,121.5802
2013-02-08 15:03:00,普通重型-機車;計程車-小客車,25.13860,121.4833
2013-02-08 15:15:00,普通重型-機車,25.06420,121.6003
2013-02-08 15:25:00,普通重型-機車;租賃車-小客車,25.11333,121.5197
2013-02-08 15:35:00,普通重型-機車;自用-小貨車;計程車-小客車;自用-小客車,25.06959,121.5267
2013-02-08 16:15:00,自用-小客車;普通重型-機車;普通重型-機車,25.00442,121.5862
2013-02-08 16:30:00,普通重型-機車;普通重型-機車;普通重型-機車,25.08710,121.5092
2013-02-08 16:35:00,自用-小客車;普通重型-機車,25.21030,121.6659
2013-02-08 16:57:00,自用-小客車;普通重型-機車,25.06598,121.5439
2013-02-08 17:15:00,租賃車-小客車;普通重型-機車,25.11107,121.5212
2013-02-08 17:20:00,普通重型-機車;腳踏自行車-慢車,25.21030,121.6659
2013-02-08 17:47:00,普通重型-機車;普通重型-機車,25.05955,121.5371
2013-02-08 18:18:00,消防車-特種車;普通重型-機車;普通重型-機車,25.09657,121.5321
2013-02-08 18:30:00,自用-小客車;普通重型-機車;普通重型-機車,25.06789,121.5122
2013-02-08 18:50:00,其他車-其他車;普通重型-機車,25.08209,121.5922
2013-02-08 18:50:00,自用-小客車;行人-人,25.06444,121.5177
2013-02-08 18:56:00,計程車-小客車;普通重型-機車;普通重型-機車,25.04948,121.5460
2013-02-08 19:10:00,自用-小客車;普通重型-機車,25.04708,121.5477
2013-02-08 19:10:00,自用-小客車;營業用-大貨車,25.04758,121.5047
2013-02-08 19:15:00,普通重型-機車;普通重型-機車;普通重型-機車,25.11779,121.5077
2013-02-08 20:03:00,租賃車-小客車;行人-人,25.10910,121.5295
2013-02-08 20:08:00,普通重型-機車;普通重型-機車;普通重型-機車,25.05813,121.6087
2013-02-08 20:10:00,普通重型-機車;自用-小客車,25.05091,121.5885
2013-02-08 20:14:00,計程車-小客車;行人-人,25.07596,121.5801
2013-02-08 20:15:00,自用-小客車;普通重型-機車,25.06444,121.5542
2013-02-08 20:40:00,普通重型-機車,25.12121,121.5115
2013-02-08 21:00:00,計程車-小客車;普通重型-機車,25.06350,121.5412
2013-02-08 21:20:00,普通重型-機車;普通重型-機車;民營公車-大客車,25.02787,121.5016
2013-02-08 21:25:00,計程車-小客車;普通輕型-機車,25.08132,121.5679
2013-02-08 22:10:00,普通重型-機車;普通輕型-機車,25.05552,121.6059
2013-02-08 22:20:00,普通重型-機車,25.02479,121.5180
2013-02-08 22:35:00,自用-小客車;行人-人,25.05294,121.5577
2013-02-08 22:50:00,自用-小客車;普通重型-機車,25.03316,121.5500
2013-02-08 22:50:00,自用-小客車;行人-人,25.07012,121.6154
2013-02-08 22:50:00,普通重型-機車,25.07279,121.6204
2013-02-08 23:45:00,普通重型-機車;租賃車-小客車,25.06127,121.5929
2013-02-08 23:47:00,普通重型-機車;計程車-小客車;自用-小客車,25.03314,121.5624
2013-02-09 01:00:00,普通重型-機車;計程車-小客車,25.08583,121.5659
2013-02-09 02:00:00,自用-小客車;計程車-小客車;自用-小客車,25.13171,121.5046
2013-02-09 03:50:00,普通重型-機車;自用-小客車;普通重型-機車,25.04785,121.5788
2013-02-09 04:30:00,計程車-小客車;其他慢車-慢車,25.03580,121.4951
2013-02-09 04:42:00,計程車-小客車;行人-人,25.21030,121.6659
2013-02-09 08:24:00,普通重型-機車;普通輕型-機車,25.04883,121.5801
2013-02-09 09:04:00,普通重型-機車;普通重型-機車,25.02779,121.4979
2013-02-09 11:12:00,計程車-小客車;行人-人,25.07120,121.5385
2013-02-09 11:26:00,普通重型-機車;普通重型-機車;其他人-人,25.03302,121.5009
2013-02-09 11:28:00,計程車-小客車;腳踏自行車-慢車,25.05771,121.5585
2013-02-09 11:45:00,自用-小客車;普通重型-機車,25.13348,121.5042
2013-02-09 12:42:00,自用-小客車;普通重型-機車,25.05855,121.5545
2013-02-09 14:15:00,普通輕型-機車;普通重型-機車;其他人-人;其他人-人;營業用-大貨車,25.05592,121.5092
2013-02-09 14:37:00,普通輕型-機車,25.07343,121.6063
2013-02-09 14:43:00,租賃車-小客車;普通重型-機車,25.04000,121.4990
2013-02-09 14:56:00,普通重型-機車;自用-小客車,25.09241,121.5724
2013-02-09 15:30:00,自用-小客車;普通重型-機車;普通重型-機車,25.14640,121.4948
2013-02-09 15:50:00,自用-小客車;普通重型-機車;普通重型-機車,25.05745,121.5472
2013-02-09 16:10:00,自用-小客車;普通重型-機車,25.06299,121.5202
2013-02-09 16:30:00,自用-小客車;普通重型-機車,25.08557,121.6006
2013-02-09 17:23:00,普通重型-機車;計程車-小客車,25.04332,121.5463
2013-02-09 17:43:00,其他車-其他車;普通重型-機車,25.12448,121.4759
2013-02-09 20:03:00,自用-小客車;普通重型-機車;普通重型-機車,25.21030,121.6659
2013-02-09 20:05:00,自用-小客車;普通重型-機車;計程車-小客車;自用-小客車,25.06365,121.5386
2013-02-09 22:00:00,普通重型-機車;普通重型-機車;普通重型-機車,25.11834,121.5200
2013-02-10 02:28:00,普通重型-機車,25.21030,121.6659
2013-02-10 05:22:00,其他車-其他車;普通重型-機車,25.00614,121.5566
2013-02-10 11:44:00,普通重型-機車;自用-小客車,25.08780,121.5903
2013-02-10 12:45:00,普通輕型-機車;普通重型-機車,25.21030,121.6659
2013-02-10 14:08:00,自用-小客車;行人-人,25.21030,121.6659
2013-02-10 15:10:00,普通重型-機車;計程車-小客車;計程車-小客車,25.04367,121.5106
2013-02-10 15:15:00,腳踏自行車-慢車,25.11942,121.4674
2013-02-10 15:20:00,普通重型-機車;普通重型-機車,25.12245,121.4707
2013-02-10 15:30:00,自用-小客車;普通重型-機車,25.04916,121.5096
2013-02-10 16:26:00,自用-小客車;普通重型-機車,25.03221,121.5408
2013-02-10 16:30:00,自用-小客車;行人-人,25.14302,121.4915
2013-02-10 18:27:00,自用-小客車;普通輕型-機車,25.03637,121.5083
2013-02-10 20:00:00,普通重型-機車;計程車-小客車,25.04974,121.5305
2013-02-10 21:00:00,自用-小客車;普通重型-機車,25.06299,121.5202
2013-02-10 21:35:00,其他車-其他車;普通重型-機車,25.06055,121.5669
2013-02-10 21:50:00,自用-小客車;普通重型-機車;普通重型-機車,25.04624,121.5034
2013-02-10 22:00:00,自用-小客車;普通重型-機車,25.06299,121.5202
2013-02-10 22:25:00,其他車-其他車;普通重型-機車,25.03316,121.5500
2013-02-10 22:30:00,自用-小客車;普通重型-機車;普通重型-機車,25.04427,121.5574
2013-02-11 00:17:00,自用-小客車;普通重型-機車,25.03050,121.5554
2013-02-11 07:00:00,普通重型-機車;計程車-小客車,25.06230,121.5383
2013-02-11 09:23:00,普通重型-機車;普通重型-機車,25.06361,121.5361
2013-02-11 10:50:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2013-02-11 10:53:00,計程車-小客車;計程車-小客車;其他人-人,25.03986,121.5438
2013-02-11 11:04:00,計程車-小客車;普通輕型-機車,25.03402,121.5531
2013-02-11 11:23:00,自用-小客車;普通重型-機車,25.11589,121.5286
2013-02-11 14:00:00,計程車-小客車;普通重型-機車,25.01498,121.5313
2013-02-11 14:15:00,租賃車-小客車;普通重型-機車,25.06349,121.5442
2013-02-11 15:10:00,自用-小客車;普通重型-機車,25.21030,121.6659
2013-02-11 15:10:00,普通重型-機車;計程車-小客車;普通重型-機車,25.06299,121.5202
2013-02-11 15:43:00,自用-小客車;普通輕型-機車;乘客-人,25.06949,121.5123
2013-02-11 16:19:00,普通重型-機車,25.03518,121.5763
2013-02-11 16:33:00,其他車-其他車;自用-小客車,25.00223,121.5495
2013-02-11 16:34:00,營業用-小貨車;腳踏自行車-慢車,25.07970,121.5457
2013-02-11 18:01:00,普通重型-機車;普通重型-機車;公營公車-大客車,25.03232,121.5017
2013-02-11 18:05:00,計程車-小客車;普通重型-機車;普通重型-機車,25.05543,121.5144
2013-02-11 22:33:00,自用-小客車;行人-人,25.04331,121.5694
2013-02-12 00:30:00,自用-小客車;普通重型-機車,25.09657,121.5321
2013-02-12 00:35:00,自用-小客車;普通重型-機車,25.03434,121.5610
2013-02-12 01:08:00,普通重型-機車;行人-人,25.08720,121.5186
2013-02-12 02:55:00,普通重型-機車;自用-小客車;其他人-人,25.06128,121.5327
2013-02-12 10:25:00,計程車-小客車;普通重型-機車,25.03450,121.5504
2013-02-12 10:34:00,自用-小客車;自用-小客車;自用-小客車;自用-小客車,25.05517,121.5440
2013-02-12 11:20:00,普通重型-機車;普通重型-機車;普通重型-機車,25.03773,121.5684
2013-02-12 11:22:00,自用-小客車;普通重型-機車,25.21030,121.6659
2013-02-12 12:00:00,自用-小客車;普通重型-機車,25.05159,121.5942
2013-02-12 12:40:00,普通輕型-機車;自用-小客車,25.06940,121.5122
2013-02-12 13:30:00,普通重型-機車;普通重型-機車,25.16038,121.5476
2013-02-12 15:33:00,自用-小客車;普通重型-機車,25.14530,121.5686
2013-02-12 17:10:00,自用-小客車;普通重型-機車,25.21030,121.6659
2013-02-12 17:20:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2013-02-12 17:20:00,其他車-其他車;普通重型-機車,25.08755,121.5242
2013-02-12 18:14:00,自用-小客車;行人-人,25.06164,121.5441
2013-02-12 19:29:00,普通重型-機車;普通重型-機車,25.06128,121.5327
2013-02-12 19:30:00,計程車-小客車;行人-人,25.03083,121.5704
2013-02-12 21:30:00,普通重型-機車;租賃車-小客車,25.10372,121.5272
2013-02-12 22:05:00,自用-小客車;行人-人,25.11513,121.6286
2013-02-12 22:10:00,自用-小客車;普通重型-機車,25.03420,121.5468
2013-02-12 22:48:00,普通重型-機車;普通重型-機車;普通重型-機車,25.04629,121.5477
2013-02-12 23:23:00,普通重型-機車;普通重型-機車,25.09850,121.5251
2013-02-13 01:05:00,普通重型-機車;普通重型-機車;普通重型-機車,25.06433,121.5227
2013-02-13 02:40:00,腳踏自行車-慢車;普通重型-機車,25.03104,121.5603
2013-02-13 08:45:00,自用-小客車;自用-小客車;其他人-人,25.02728,121.4940
2013-02-13 08:55:00,普通重型-機車;自用-小客車,25.05170,121.5747
2013-02-13 10:20:00,普通重型-機車;自用-小客車;普通重型-機車,25.08856,121.5270
2013-02-13 10:58:00,自用-小貨車,25.10175,121.4973
2013-02-13 11:55:00,普通重型-機車;計程車-小客車,25.21030,121.6659
2013-02-13 12:45:00,普通重型-機車;普通重型-機車,25.05817,121.5694
2013-02-13 14:45:00,普通重型-機車;計程車-小客車,25.05023,121.5294
2013-02-13 15:10:00,自用-小客車;行人-人,25.16278,121.5059
2013-02-13 16:25:00,普通重型-機車;普通重型-機車;普通重型-機車,25.04691,121.5209
2013-02-13 16:35:00,自用-小客車;自用-小客車;自用-小客車,25.06522,121.5771
2013-02-13 17:10:00,普通重型-機車;普通重型-機車,25.09657,121.5321
2013-02-13 17:23:00,自用-小貨車;普通重型-機車;普通輕型-機車,25.03135,121.5055
2013-02-13 18:23:00,自用-小客車;普通重型-機車,25.07120,121.5385
2013-02-13 18:30:00,普通重型-機車;計程車-小客車,25.04833,121.5592
2013-02-13 19:15:00,普通重型-機車;普通重型-機車,25.05572,121.6217
2013-02-13 22:20:00,計程車-小客車;普通重型-機車,25.03635,121.5012
2013-02-13 22:30:00,計程車-小客車;腳踏自行車-慢車,25.10837,121.5621
2013-02-13 23:10:00,普通重型-機車;普通重型-機車,25.08446,121.5766
2013-02-13 23:34:00,普通重型-機車;腳踏自行車-慢車,25.09657,121.5321
2013-02-14 00:06:00,普通重型-機車;行人-人;普通重型-機車,25.04625,121.5510
2013-02-14 03:10:00,自用-小客車;自用-小客車,25.21030,121.6659
2013-02-14 06:28:00,普通重型-機車;計程車-小客車,25.08865,121.5209
2013-02-14 09:10:00,普通重型-機車;自用-小客車,25.06947,121.5444
2013-02-14 09:55:00,計程車-小客車;普通重型-機車,25.09657,121.5321
2013-02-14 10:20:00,自用-小客車;腳踏自行車-慢車,25.15020,121.5497
2013-02-14 11:05:00,自用-小客車;普通重型-機車;普通重型-機車,25.04399,121.5486
2013-02-14 11:06:00,普通重型-機車;計程車-小客車;行人-人;行人-人;普通重型-機車,25.04128,121.5521
2013-02-14 12:10:00,自用-小客車;計程車-小客車;自用-小客車,25.04993,121.5695
2013-02-14 12:45:00,自用-小客車;普通重型-機車,25.12121,121.5115
2013-02-14 13:15:00,自用-小客車;普通重型-機車,25.12121,121.5115
2013-02-14 13:18:00,普通輕型-機車;民營公車-大客車;民營公車-大客車;民營公車-大客車;普通輕型-機車,25.06196,121.5584
2013-02-14 13:44:00,普通重型-機車;自用-小客車,25.12129,121.5080
2013-02-14 14:33:00,自用-小客車;普通重型-機車,25.12953,121.4999
2013-02-14 14:40:00,普通重型-機車;普通重型-機車,25.08627,121.5689
2013-02-14 14:47:00,自用-小客車;行人-人,25.04295,121.5577
2013-02-14 15:03:00,普通輕型-機車;普通重型-機車,25.05704,121.5417
2013-02-14 15:31:00,普通重型-機車;行人-人,25.02946,121.5027
2013-02-14 15:42:00,普通重型-機車;普通重型-機車,25.08499,121.5573
2013-02-14 15:49:00,普通重型-機車;自用-小客車,25.06791,121.5331
2013-02-14 16:30:00,自用-小客車;行人-人,25.04156,121.5767
2013-02-14 16:30:00,普通重型-機車;普通輕型-機車,25.06015,121.5109
2013-02-14 16:32:00,自用-小客車;行人-人;行人-人,25.04683,121.5806
2013-02-14 16:40:00,普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車,25.08375,121.5913
2013-02-14 16:45:00,自用-小客車;普通重型-機車,25.02997,121.5340
2013-02-14 16:50:00,普通重型-機車;普通重型-機車;普通重型-機車,25.02540,121.5177
2013-02-14 16:56:00,計程車-小客車;普通重型-機車;普通重型-機車,25.04629,121.5671
2013-02-14 17:23:00,普通重型-機車;計程車-小客車;自用-小客車,25.08610,121.5227
2013-02-14 17:28:00,民營公車-大客車;普通重型-機車;普通重型-機車;民營公車-大客車,25.03879,121.5932
2013-02-14 18:00:00,普通輕型-機車;普通重型-機車,25.08314,121.5736
2013-02-14 19:00:00,計程車-小客車;普通重型-機車;其他人-人,25.03402,121.5531
2013-02-14 19:00:00,普通重型-機車;其他人-人,25.13762,121.5038
2013-02-14 23:20:00,普通重型-機車;普通重型-機車;普通重型-機車,25.12461,121.4732
2013-02-14 23:20:00,普通重型-機車;普通重型-機車;普通重型-機車,25.12474,121.4683
2013-02-14 23:30:00,普通輕型-機車;普通重型-機車;行人-人,25.05293,121.5787
2013-02-15 00:00:00,自用-小客車;普通重型-機車;普通重型-機車,25.11513,121.6286
2013-02-15 00:10:00,自用-小客車;自用-小客車,25.21030,121.6659
2013-02-15 00:40:00,普通重型-機車;普通重型-機車;普通重型-機車,25.05292,121.5787
2013-02-15 02:35:00,自用-小客車;普通重型-機車,25.06253,121.5619
2013-02-15 08:10:00,遊覽車-大客車;普通重型-機車,25.03533,121.5244
2013-02-15 08:17:00,自用-小客車;普通重型-機車,25.06335,121.6095
2013-02-15 09:00:00,普通重型-機車;普通重型-機車,25.06485,121.5302
2013-02-15 09:25:00,普通重型-機車;普通重型-機車,25.08654,121.5595
2013-02-15 10:04:00,自用-小客車;普通重型-機車,25.08794,121.5719
2013-02-15 11:31:00,自用-小客車;普通重型-機車,25.03373,121.5298
2013-02-15 11:54:00,自用-小客車;普通重型-機車;自用-小客車;計程車-小客車,25.21030,121.6659
2013-02-15 12:07:00,普通重型-機車;普通重型-機車,25.04271,121.5482
2013-02-15 12:40:00,計程車-小客車;普通重型-機車,25.04993,121.5695
2013-02-15 13:00:00,普通重型-機車;自用-小客車;其他人-人,25.02491,121.5317
2013-02-15 14:07:00,其他車-其他車;普通輕型-機車;行人-人;行人-人,25.03834,121.5013
2013-02-15 14:50:00,普通重型-機車;普通重型-機車,25.11776,121.5340
2013-02-15 15:21:00,自用-小客車;普通重型-機車,25.06444,121.5542
2013-02-15 16:05:00,普通重型-機車;自用-小客車;普通重型-機車,25.08114,121.5935
2013-02-15 16:10:00,計程車-小客車;普通重型-機車;普通重型-機車,25.03302,121.5009
2013-02-15 18:05:00,自用-小客車;普通重型-機車;其他人-人,25.11229,121.5587
2013-02-15 18:10:00,自用-小客車;自用-小客車;自用-小客車,25.19537,121.6078
2013-02-15 18:10:00,自用-小客車;普通重型-機車;普通重型-機車,25.07769,121.5106
2013-02-15 18:59:00,租賃車-小客車;普通重型-機車,25.07596,121.5801
2013-02-15 19:00:00,其他車-其他車;普通重型-機車;自用-小客車;普通重型-機車,25.03434,121.4938
2013-02-15 19:10:00,自用-小客車;普通重型-機車,25.05195,121.5192
2013-02-15 19:25:00,普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車;其他人-人,25.04602,121.5377
2013-02-15 19:30:00,自用-小客車;行人-人,25.09088,121.5207
2013-02-15 19:30:00,普通重型-機車;行人-人,25.06591,121.5161
2013-02-15 19:34:00,自用-小客車;自用-小客車;自用-小客車;自用-小客車,25.00294,121.6000
2013-02-15 20:50:00,普通重型-機車;行人-人;普通重型-機車,25.03912,121.5392
2013-02-15 21:52:00,自用-小客車;普通重型-機車,25.06724,121.5184
2013-02-15 22:42:00,普通重型-機車;普通重型-機車,25.05169,121.5282
2013-02-15 23:51:00,普通重型-機車;計程車-小客車;普通重型-機車,25.06255,121.5288
2013-02-16 01:00:00,計程車-小客車;普通重型-機車,25.04944,121.5282
2013-02-16 04:20:00,腳踏自行車-慢車;普通重型-機車,25.04839,121.5291
2013-02-16 05:18:00,自用-小客車;自用-小客車;自用-小客車,25.21030,121.6659
2013-02-16 05:22:00,普通輕型-機車;計程車-小客車,25.04993,121.5695
2013-02-16 07:00:00,自用-小客車;普通重型-機車,25.04678,121.5378
2013-02-16 09:55:00,自用-小客車;普通重型-機車;自用-小客車,25.11607,121.5079
2013-02-16 10:30:00,普通重型-機車;普通重型-機車;普通重型-機車,25.06437,121.5195
2013-02-16 12:10:00,普通重型-機車;計程車-小客車,25.08466,121.5517
2013-02-16 12:15:00,自用-小客車;普通重型-機車,25.06196,121.5584
2013-02-16 13:32:00,自用-小客車;普通重型-機車;普通重型-機車;普通重型-機車,25.06299,121.5202
2013-02-16 13:33:00,普通重型-機車;普通重型-機車;普通重型-機車,25.06222,121.5514
2013-02-16 13:45:00,普通重型-機車;自用-小客車;營業用-大貨車,25.07403,121.6190
2013-02-16 14:00:00,租賃車-小客車;普通重型-機車,25.06596,121.5816
2013-02-16 14:10:00,租賃車-小客車;普通重型-機車;普通重型-機車,25.09871,121.5353
2013-02-16 14:30:00,普通重型-機車;自用-小客車;普通重型-機車,25.13171,121.5007
2013-02-16 14:40:00,自用-小客車;普通重型-機車,25.12448,121.4759
2013-02-16 15:09:00,自用-小客車;普通重型-機車;普通重型-機車,25.04625,121.5406
2013-02-16 15:23:00,自用-小貨車;普通重型-機車,25.21030,121.6659
2013-02-16 15:50:00,普通重型-機車;普通重型-機車;其他人-人,25.08252,121.5244
2013-02-16 16:20:00,普通重型-機車;自用-小客車;自用-小客車;普通重型-機車;自用-小客車,25.04163,121.5483
2013-02-16 16:38:00,普通重型-機車;普通重型-機車;普通重型-機車,25.13541,121.5021
2013-02-16 16:50:00,普通重型-機車,25.06095,121.5199
2013-02-16 17:08:00,普通重型-機車;腳踏自行車-慢車,25.12038,121.4677
2013-02-16 17:35:00,自用-小客車;普通重型-機車,25.09491,121.5201
2013-02-16 17:50:00,普通重型-機車;腳踏自行車-慢車,25.08324,121.5816
2013-02-16 17:50:00,計程車-小客車;普通重型-機車,25.12755,121.5301
2013-02-16 18:20:00,普通重型-機車,25.13119,121.5035
2013-02-16 18:42:00,自用-小客車;行人-人,25.04239,121.5896
2013-02-16 19:00:00,普通重型-機車;自用-小貨車;計程車-小客車,25.01907,121.5514
2013-02-16 21:49:00,自用-小客車;大型重型2-機車,25.04673,121.4550
2013-02-16 21:50:00,普通重型-機車;普通重型-機車,25.05159,121.5942
2013-02-16 22:30:00,計程車-小客車;普通重型-機車;普通重型-機車,25.03533,121.5244
2013-02-17 00:20:00,普通重型-機車;普通重型-機車;普通重型-機車;其他人-人,25.15701,121.5501
2013-02-17 00:34:00,計程車-小客車;行人-人,25.07596,121.5801
2013-02-17 00:42:00,普通重型-機車;計程車-小客車,25.02149,121.5003
2013-02-17 01:43:00,普通重型-機車;計程車-小客車,25.10844,121.5306
2013-02-17 05:05:00,普通重型-機車;腳踏自行車-慢車,25.02963,121.4966
2013-02-17 05:40:00,普通重型-機車;自用-小客車;自用-小客車;其他人-人,25.06871,121.5105
2013-02-17 09:25:00,自用-小客車;腳踏自行車-慢車,25.13560,121.5493
2013-02-17 09:30:00,普通輕型-機車;計程車-小客車,25.05612,121.5295
2013-02-17 09:46:00,自用-小客車;行人-人,25.21030,121.6659
2013-02-17 10:57:00,普通重型-機車;警備車-特種車;普通重型-機車,25.09707,121.5303
2013-02-17 11:35:00,其他車-其他車;普通重型-機車,25.05721,121.5173
2013-02-17 11:56:00,腳踏自行車-慢車;自用-小客車,25.10907,121.5713
2013-02-17 12:30:00,自用-小客車;普通重型-機車,25.14567,121.4990
2013-02-17 13:05:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2013-02-17 13:15:00,腳踏自行車-慢車;行人-人,25.02619,121.5065
2013-02-17 13:29:00,計程車-小客車;普通重型-機車,25.07596,121.5801
2013-02-17 15:30:00,租賃車-小客車;普通重型-機車,25.05006,121.5628
2013-02-17 15:40:00,自用-小客車;普通重型-機車;普通重型-機車,25.12608,121.5000
2013-02-17 16:10:00,行人-人;普通重型-機車,25.21030,121.6659
2013-02-17 16:45:00,普通重型-機車;普通重型-機車;普通重型-機車,25.21030,121.6659
2013-02-17 16:55:00,普通輕型-機車;自用-小客車,25.01870,121.5612
2013-02-17 17:45:00,腳踏自行車-慢車;腳踏自行車-慢車,25.05226,121.5732
2013-02-17 18:28:00,計程車-小客車;普通重型-機車;普通重型-機車,25.05067,121.5298
2013-02-17 18:29:00,自用-小客車;其他人-人,25.21030,121.5761
2013-02-17 18:44:00,普通重型-機車;普通重型-機車;其他人-人,25.07941,121.5177
2013-02-17 19:04:00,普通重型-機車;自用-小客車,25.11861,121.5332
2013-02-17 19:14:00,自用-小貨車;普通重型-機車;普通重型-機車,25.21030,121.6659
2013-02-17 20:30:00,自用-小客車;普通重型-機車,25.02672,121.5467
2013-02-17 21:00:00,普通重型-機車;自用-小客車,25.04378,121.5673
2013-02-17 21:25:00,自用-小客車;行人-人,25.14132,121.5317
2013-02-17 21:54:00,其他車-其他車;普通重型-機車,25.10501,121.5210
2013-02-17 21:56:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2013-02-17 22:35:00,自用-小客車;普通重型-機車,25.07995,121.5501
2013-02-17 23:15:00,普通重型-機車;普通重型-機車;其他人-人,25.21030,121.6659
2013-02-18 00:45:00,普通重型-機車;普通重型-機車,25.03911,121.6266
2013-02-18 06:05:00,腳踏自行車-慢車;普通重型-機車,25.04617,121.5577
2013-02-18 07:05:00,租賃車-小客車;普通重型-機車,25.12285,121.4763
2013-02-18 07:40:00,民營公車-大客車;腳踏自行車-慢車,25.05320,121.5194
2013-02-18 07:52:00,自用-小客車;普通重型-機車,25.06486,121.6111
2013-02-18 08:00:00,普通重型-機車;自用-小客車,25.08059,121.5558
2013-02-18 08:05:00,腳踏自行車-慢車;普通重型-機車,25.04683,121.5806
2013-02-18 08:15:00,普通重型-機車;自用-小客車;乘客-人,25.12748,121.5290
2013-02-18 08:15:00,普通重型-機車;普通重型-機車,25.06385,121.5202
2013-02-18 08:20:00,自用-大貨車;自用-小客車;自用-小客車;自用-小客車,25.09657,121.5321
