發生時間,車種,Y,X
2013-11-13 11:15:00,普通重型-機車;行人-人,25.06386,121.5261
2013-11-13 11:20:00,計程車-小客車;普通重型-機車,25.13756,121.4806
2013-11-13 12:20:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2013-11-13 12:30:00,自用-小客車;普通重型-機車,25.06846,121.5257
2013-11-13 12:30:00,普通重型-機車;自用-小客車,25.00892,121.5692
2013-11-13 12:50:00,計程車-小客車;普通重型-機車,25.06834,121.5274
2013-11-13 13:03:00,自用-小客車;普通重型-機車,25.06877,121.5871
2013-11-13 13:11:00,普通重型-機車;普通重型-機車,25.11947,121.5092
2013-11-13 14:02:00,普通重型-機車;普通重型-機車,25.02249,121.5575
2013-11-13 14:09:00,普通重型-機車;民營公車-大客車;普通重型-機車,25.02148,121.4989
2013-11-13 14:35:00,普通重型-機車;計程車-小客車,25.03912,121.5666
2013-11-13 14:45:00,普通重型-機車;普通重型-機車,25.05174,121.5117
2013-11-13 15:45:00,普通重型-機車;普通重型-機車;普通重型-機車,25.06285,121.5126
2013-11-13 15:55:00,自用-小客車;普通重型-機車,25.03621,121.5048
2013-11-13 17:25:00,普通輕型-機車;行人-人;普通輕型-機車,25.11896,121.5188
2013-11-13 17:30:00,普通重型-機車;普通重型-機車,25.03268,121.5253
2013-11-13 17:40:00,自用-小客車;普通重型-機車,25.06128,121.5327
2013-11-13 18:00:00,計程車-小客車;腳踏自行車-慢車,25.03687,121.5589
2013-11-13 18:10:00,普通輕型-機車;普通重型-機車;普通重型-機車,25.02405,121.5180
2013-11-13 18:13:00,普通重型-機車;普通重型-機車,25.06909,121.5885
2013-11-13 18:15:00,自用-小客車;普通重型-機車,25.04845,121.5066
2013-11-13 18:20:00,計程車-小客車;普通重型-機車;普通重型-機車,25.21030,121.6659
2013-11-13 18:20:00,普通重型-機車;普通重型-機車,25.06433,121.5227
2013-11-13 18:30:00,普通重型-機車;行人-人,25.11928,121.5183
2013-11-13 18:45:00,計程車-小客車;普通重型-機車,25.05598,121.5538
2013-11-13 18:55:00,普通重型-機車;自用-小客車,25.12194,121.5153
2013-11-13 19:10:00,腳踏自行車-慢車;行人-人,25.06018,121.5620
2013-11-13 19:25:00,自用-小客車;普通重型-機車,25.21030,121.6659
2013-11-13 19:30:00,自用-小客車;行人-人,25.03514,121.5388
2013-11-13 19:30:00,普通重型-機車;普通重型-機車;普通重型-機車,25.15147,121.5324
2013-11-13 19:39:00,其他車-其他車;普通重型-機車,25.03621,121.5048
2013-11-13 19:45:00,計程車-小客車;普通重型-機車,25.06574,121.5285
2013-11-13 20:20:00,普通重型-機車;普通輕型-機車;普通輕型-機車,25.07596,121.5801
2013-11-13 20:30:00,普通重型-機車;普通重型-機車;自用-小客車;普通重型-機車,25.03126,121.5056
2013-11-13 21:15:00,普通重型-機車;腳踏自行車-慢車,25.12182,121.5045
2013-11-13 21:40:00,自用-小客車;普通重型-機車,25.07596,121.5801
2013-11-13 22:10:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2013-11-13 22:32:00,自用-小客車;普通重型-機車,25.11265,121.5127
2013-11-13 23:03:00,租賃車-小客車;行人-人;自用-小貨車,25.06834,121.5274
2013-11-13 23:57:00,普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車,25.03640,121.4964
2013-11-14 06:26:00,普通重型-機車,25.10982,121.5107
2013-11-14 00:45:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2013-11-14 00:48:00,自用-小客車;普通重型-機車,25.09657,121.5321
2013-11-14 06:40:00,自用-小客車;普通重型-機車,25.21030,121.6659
2013-11-14 07:19:00,自用-小客車;普通輕型-機車,25.21030,121.6659
2013-11-14 07:25:00,自用-小客車;自用-小客車;普通輕型-機車,25.04847,121.5898
2013-11-14 08:00:00,自用-小貨車;普通重型-機車,25.13153,121.4985
2013-11-14 08:17:00,普通重型-機車;普通輕型-機車;自用-小客車,25.05440,121.6129
2013-11-14 08:20:00,自用-小客車;普通重型-機車,25.05654,121.5543
2013-11-14 08:30:00,普通重型-機車;普通重型-機車;普通輕型-機車,25.21030,121.6659
2013-11-14 08:39:00,自用-小客車;普通重型-機車,25.11193,121.5407
2013-11-14 08:57:00,自用-小客車;普通輕型-機車,25.02087,121.5248
2013-11-14 09:09:00,自用-小客車;普通重型-機車,25.12412,121.4727
2013-11-14 09:10:00,自用-小客車;普通重型-機車,25.21030,121.6659
2013-11-14 09:18:00,自用-小客車;普通重型-機車,25.06150,121.6187
2013-11-14 09:20:00,普通輕型-機車,25.06339,121.5602
2013-11-14 09:34:00,普通重型-機車;自用-小客車,25.06311,121.5486
2013-11-14 09:35:00,腳踏自行車-慢車;普通重型-機車,25.04186,121.5004
2013-11-14 10:20:00,租賃車-小客車;大型重型1-機車,25.07468,121.5802
2013-11-14 10:30:00,普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車,25.03025,121.5451
2013-11-14 10:55:00,自用-小客車;自用-小客車,25.04542,121.5660
2013-11-14 11:05:00,自用-小貨車;普通重型-機車,25.04893,121.5129
2013-11-14 11:10:00,自用-小貨車;普通重型-機車,25.02945,121.5388
2013-11-14 11:30:00,自用-小客車;普通重型-機車,25.10102,121.5247
2013-11-14 11:38:00,計程車-小客車;普通輕型-機車,25.04683,121.5806
2013-11-14 11:58:00,普通重型-機車;普通重型-機車;普通重型-機車,25.10987,121.4739
2013-11-14 12:20:00,普通重型-機車;腳踏自行車-慢車,25.12071,121.4673
2013-11-14 12:35:00,自用-小客車;普通重型-機車,25.08792,121.5240
2013-11-14 12:51:00,自用-小客車;普通重型-機車,25.02210,121.5496
2013-11-14 13:10:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2013-11-14 14:15:00,自用-小客車;普通重型-機車,25.12416,121.5260
2013-11-14 14:25:00,普通重型-機車;普通重型-機車,25.14104,121.4748
2013-11-14 14:30:00,普通輕型-機車;自用-小客車,25.06777,121.5185
2013-11-14 15:20:00,自用-小客車;普通輕型-機車,25.11990,121.5097
2013-11-14 15:25:00,自用-小客車;普通重型-機車;普通重型-機車,25.10642,121.5198
2013-11-14 15:26:00,普通重型-機車;普通重型-機車,25.10969,121.5316
2013-11-14 15:59:00,租賃車-小客車;普通重型-機車,25.04803,121.5715
2013-11-14 16:10:00,普通重型-機車,25.15270,121.5476
2013-11-14 16:50:00,普通重型-機車;普通輕型-機車,25.21030,121.6659
2013-11-14 16:54:00,普通重型-機車;自用-小客車,25.09175,121.5636
2013-11-14 17:18:00,行人-人;自用-小客車,25.05023,121.5294
2013-11-14 17:20:00,普通重型-機車;普通重型-機車,25.04956,121.5426
2013-11-14 17:46:00,計程車-小客車;普通重型-機車;普通重型-機車,25.07596,121.5801
2013-11-14 17:55:00,其他車-其他車;普通重型-機車;普通重型-機車,25.07376,121.5457
2013-11-14 17:56:00,自用-小客車;普通重型-機車,25.18335,121.4459
2013-11-14 18:42:00,自用-小客車;行人-人,25.06268,121.6167
2013-11-14 18:50:00,自用-小客車;普通輕型-機車;自用-小客車,25.11845,121.5176
2013-11-14 18:52:00,自用-小客車;腳踏自行車-慢車,25.05554,121.5529
2013-11-14 19:20:00,普通重型-機車;普通重型-機車,25.05841,121.5133
2013-11-14 19:38:00,其他車-其他車;普通重型-機車;普通重型-機車,25.05515,121.5714
2013-11-14 19:53:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2013-11-14 20:25:00,自用-小客車;普通重型-機車,25.04831,121.5741
2013-11-14 21:10:00,其他車-其他車;普通重型-機車,25.06157,121.5372
2013-11-14 21:20:00,自用-小客車;行人-人,25.09657,121.5321
2013-11-14 21:45:00,普通重型-機車;行人-人,25.12038,121.4677
2013-11-14 22:30:00,普通重型-機車;計程車-小客車,25.03387,121.5585
2013-11-14 22:30:00,自用-小客車;普通重型-機車;普通重型-機車,25.05294,121.5577
2013-11-14 22:40:00,自用-小客車;普通重型-機車,25.21030,121.6659
2013-11-14 22:59:00,普通重型-機車;普通重型-機車;普通重型-機車,25.21030,121.6659
2013-11-14 23:05:00,自用-小客車;普通重型-機車;自用-小客車,25.04891,121.5819
2013-11-14 23:30:00,民營公車-大客車;行人-人,25.06365,121.5386
2013-11-14 23:58:00,自用-小客車;普通重型-機車,25.04473,121.5820
2013-11-15 00:30:00,計程車-小客車;普通重型-機車,25.04390,121.5530
2013-11-15 04:25:00,普通重型-機車;自用-小客車,25.06390,121.5243
2013-11-15 04:28:00,普通重型-機車;普通重型-機車;普通重型-機車,25.05758,121.5260
2013-11-15 06:52:00,自用-小貨車;腳踏自行車-慢車,25.02168,121.5559
2013-11-15 07:00:00,自用-小客車;自用-小客車,25.01514,121.5323
2013-11-15 07:10:00,普通重型-機車;普通重型-機車,25.04982,121.5107
2013-11-15 07:20:00,自用-小客車;普通重型-機車,25.13762,121.5038
2013-11-15 07:25:00,自用-小客車;普通重型-機車,25.05419,121.5889
2013-11-15 08:10:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2013-11-15 08:23:00,自用-小貨車;普通重型-機車,25.05091,121.6173
2013-11-15 08:30:00,普通重型-機車;普通重型-機車,25.06390,121.5243
2013-11-15 08:30:00,普通重型-機車;普通重型-機車,25.13987,121.5452
2013-11-15 08:35:00,自用-小客車,25.21030,121.6659
2013-11-15 08:40:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2013-11-15 08:50:00,普通重型-機車;行人-人,25.02323,121.5445
2013-11-15 08:50:00,自用-小客車;普通重型-機車,25.05630,121.6063
2013-11-15 08:55:00,普通重型-機車;普通重型-機車,25.08236,121.5133
2013-11-15 09:20:00,自用-小貨車;普通重型-機車,25.08736,121.5547
2013-11-15 09:29:00,自用-小客車;普通輕型-機車;普通輕型-機車,25.13742,121.5110
2013-11-15 09:30:00,普通重型-機車;普通重型-機車,25.04979,121.5126
2013-11-15 09:40:00,自用-小貨車;普通重型-機車,25.08782,121.5113
2013-11-15 10:00:00,租賃車-小客車;行人-人,25.04573,121.5768
2013-11-15 11:20:00,自用-小貨車;普通重型-機車,25.05293,121.5679
2013-11-15 11:50:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2013-11-15 11:52:00,普通重型-機車;普通重型-機車,25.03777,121.5591
2013-11-15 11:56:00,普通重型-機車;計程車-小客車,25.04560,121.5251
2013-11-15 12:31:00,普通重型-機車;自用-小客車,25.11513,121.6286
2013-11-15 12:45:00,普通重型-機車;普通重型-機車;普通重型-機車,25.04883,121.5801
2013-11-15 12:50:00,普通重型-機車;普通重型-機車,25.04803,121.5715
2013-11-15 13:27:00,其他車-其他車;普通重型-機車,25.01037,121.5392
2013-11-15 14:45:00,普通重型-機車;普通重型-機車;普通重型-機車,25.05266,121.5200
2013-11-15 15:10:00,自用-小客車;普通重型-機車,25.21030,121.6659
2013-11-15 15:50:00,普通重型-機車;計程車-小客車,25.06230,121.5383
2013-11-15 16:10:00,普通重型-機車;普通重型-機車,25.04367,121.5687
2013-11-15 16:20:00,自用-小客車;自用-小客車;自用-小客車;自用-小客車,25.06230,121.5383
2013-11-15 17:14:00,自用-小客車;行人-人,25.03355,121.5395
2013-11-15 18:00:00,計程車-小客車;普通重型-機車,25.03259,121.4927
2013-11-15 18:15:00,自用-小客車;普通重型-機車,25.07265,121.5146
2013-11-15 18:26:00,普通重型-機車;自用-小客車,25.06087,121.5595
2013-11-15 18:54:00,腳踏自行車-慢車;自用-小客車,25.00564,121.5580
2013-11-15 19:34:00,普通重型-機車;計程車-小客車;普通重型-機車,25.00420,121.5574
2013-11-15 19:50:00,自用-小客車;行人-人;自用-小客車,25.21030,121.6659
2013-11-15 19:55:00,計程車-小客車;普通重型-機車,25.05264,121.5132
2013-11-15 20:00:00,計程車-小客車;普通重型-機車;普通重型-機車,25.21030,121.6659
2013-11-15 21:40:00,計程車-小客車;行人-人,25.21030,121.6659
2013-11-15 22:15:00,計程車-小客車;普通重型-機車,25.07596,121.5801
2013-11-15 22:45:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2013-11-15 23:04:00,計程車-小客車;普通重型-機車,25.06389,121.5373
2013-11-15 23:10:00,自用-小客車;普通重型-機車,25.08781,121.5752
2013-11-15 23:13:00,自用-小客車;普通重型-機車,25.04812,121.5507
2013-11-15 23:20:00,普通重型-機車;計程車-小客車,25.04116,121.5462
2013-11-15 23:40:00,普通重型-機車;計程車-小客車;計程車-小客車,25.05631,121.5449
2013-11-16 03:25:00,普通重型-機車;普通重型-機車,25.06390,121.5243
2013-11-16 08:25:00,普通重型-機車,25.13872,121.5056
2013-11-16 08:30:00,腳踏自行車-慢車;普通重型-機車,25.02623,121.5483
2013-11-16 08:37:00,普通重型-機車;普通重型-機車,25.06128,121.5327
2013-11-16 09:15:00,計程車-小客車;普通重型-機車;普通重型-機車,25.11820,121.5209
2013-11-16 09:20:00,普通重型-機車;普通重型-機車;普通重型-機車,25.21030,121.6659
2013-11-16 09:41:00,自用-小貨車;普通重型-機車;普通重型-機車,25.04803,121.5715
2013-11-16 09:55:00,普通重型-機車;普通重型-機車;普通重型-機車,25.21030,121.6659
2013-11-16 09:56:00,自用-小客車;普通重型-機車,25.05021,121.5373
2013-11-16 10:00:00,普通重型-機車;自用-小客車,25.09921,121.5365
2013-11-16 10:30:00,腳踏自行車-慢車;計程車-小客車,25.12465,121.4644
2013-11-16 11:08:00,營業用-小貨車;行人-人,25.21030,121.6659
2013-11-16 11:30:00,自用-小貨車;行人-人,25.21030,121.6659
2013-11-16 11:30:00,自用-小客車;普通重型-機車,25.07132,121.5917
2013-11-16 12:35:00,自用-小客車;行人-人,25.06230,121.5383
2013-11-16 12:41:00,普通重型-機車;自用-小客車,25.08693,121.5593
2013-11-16 12:54:00,普通重型-機車;租賃車-小客車,25.07879,121.5789
2013-11-16 13:20:00,租賃車-小客車;租賃車-小客車,25.21030,121.6659
2013-11-16 13:25:00,自用-小客車;普通重型-機車,25.06299,121.5202
2013-11-16 13:26:00,自用-小客車;行人-人,25.03949,121.5068
2013-11-16 13:39:00,自用-小客車;普通重型-機車,25.05608,121.5628
2013-11-16 13:40:00,計程車-小客車;行人-人,25.05860,121.5205
2013-11-16 14:33:00,自用-小客車;普通重型-機車,25.06950,121.5276
2013-11-16 14:35:00,自用-小客車;普通重型-機車,25.11073,121.5237
2013-11-16 14:43:00,自用-小客車;普通輕型-機車,25.11172,121.5145
2013-11-16 15:30:00,普通重型-機車;自用-小客車,25.14468,121.5374
2013-11-16 16:10:00,自用-小客車;普通重型-機車;自用-小客車,25.10699,121.5135
2013-11-16 16:30:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2013-11-16 16:55:00,自用-小貨車;普通重型-機車;普通重型-機車,25.07549,121.6074
2013-11-16 16:59:00,普通重型-機車;自用-小客車;其他人-人,25.06365,121.5386
2013-11-16 17:58:00,普通重型-機車,25.14086,121.4882
2013-11-16 18:20:00,計程車-小客車;自用-小客車,25.06003,121.6199
2013-11-16 18:25:00,腳踏自行車-慢車;行人-人,25.21030,121.6659
2013-11-16 18:30:00,其他車-其他車;腳踏自行車-慢車,25.13615,121.5011
2013-11-16 19:10:00,其他車-其他車;普通重型-機車,25.02782,121.4942
2013-11-16 19:45:00,租賃車-小客車;計程車-小客車,25.12416,121.5260
2013-11-16 20:00:00,計程車-小客車;普通重型-機車,25.12448,121.4759
2013-11-16 21:05:00,普通重型-機車;普通重型-機車;普通重型-機車,25.02792,121.5173
2013-11-16 21:25:00,自用-小客車;普通重型-機車;普通重型-機車,25.08736,121.5547
2013-11-16 22:16:00,自用-小客車;行人-人,25.08265,121.5769
2013-11-16 22:20:00,普通重型-機車;普通重型-機車;普通重型-機車,25.05490,121.5229
2013-11-16 22:22:00,普通重型-機車;普通重型-機車,25.04862,121.5081
2013-11-16 23:27:00,自用-大貨車,25.21030,121.6659
2013-11-16 23:45:00,其他車-其他車;普通重型-機車,25.05129,121.5164
2013-11-16 23:48:00,自用-小客車;普通重型-機車,25.04803,121.5715
2013-11-17 00:15:00,普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車,25.06868,121.5784
2013-11-17 01:25:00,腳踏自行車-慢車,25.00814,121.5693
2013-11-17 01:40:00,自用-小客車;普通重型-機車,25.04076,121.5537
2013-11-17 02:30:00,普通重型-機車;腳踏自行車-慢車,25.07970,121.5457
2013-11-17 03:53:00,普通重型-機車;營業用-曳引車,25.00672,121.5695
2013-11-17 06:38:00,普通重型-機車;普通重型-機車;普通重型-機車,25.05294,121.5303
2013-11-17 06:39:00,普通重型-機車;普通重型-機車,25.06285,121.5126
2013-11-17 08:10:00,計程車-小客車;普通輕型-機車,25.11777,121.5404
2013-11-17 08:31:00,自用-小客車;普通重型-機車,25.06998,121.6104
2013-11-17 08:52:00,自用-小客車;普通重型-機車;普通輕型-機車,25.04367,121.5687
2013-11-17 09:15:00,普通重型-機車;普通重型-機車,25.04311,121.5837
2013-11-17 10:00:00,計程車-小客車;行人-人,25.11513,121.6286
2013-11-17 10:50:00,普通重型-機車,25.21030,121.6659
2013-11-17 11:17:00,自用-小客車;普通重型-機車;普通重型-機車,25.06318,121.5218
2013-11-17 11:40:00,計程車-小客車;普通重型-機車,25.08389,121.5490
2013-11-17 11:55:00,普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車,25.02515,121.5357
2013-11-17 12:19:00,普通重型-機車;租賃車-小客車,25.07120,121.5385
2013-11-17 12:20:00,自用-小客車;普通重型-機車,25.04625,121.5510
2013-11-17 12:25:00,自用-小客車;計程車-小客車,25.05362,121.5279
2013-11-17 12:50:00,普通重型-機車;普通重型-機車,25.12931,121.5127
2013-11-17 13:20:00,普通重型-機車;普通重型-機車,25.13843,121.4967
2013-11-17 13:30:00,普通重型-機車;自用-小客車,25.12803,121.5099
2013-11-17 14:08:00,救護車-特種車;普通輕型-機車,25.03387,121.5746
2013-11-17 14:21:00,自用-小客車;普通重型-機車,25.13963,121.4876
2013-11-17 14:40:00,普通重型-機車;普通重型-機車;普通重型-機車,25.10938,121.5127
2013-11-17 14:45:00,自用-小客車;普通重型-機車,25.12457,121.5037
2013-11-17 15:10:00,普通重型-機車;行人-人,25.09864,121.5890
2013-11-17 15:37:00,普通重型-機車;民營客運-大客車,25.01565,121.5427
2013-11-17 15:45:00,自用-大貨車;自用-小客車;自用-小貨車;自用-小客車;自用-小貨車,25.09241,121.5724
2013-11-17 16:00:00,自用-小客車;普通重型-機車,25.21741,121.6076
2013-11-17 16:00:00,普通重型-機車;普通重型-機車;普通重型-機車,25.04186,121.5004
2013-11-17 17:10:00,普通重型-機車;行人-人,25.13711,121.5043
2013-11-17 17:35:00,普通重型-機車;自用-小客車,25.04418,121.5776
2013-11-17 17:45:00,自用-小客車;普通重型-機車,25.06596,121.5816
2013-11-17 18:05:00,計程車-小客車;普通重型-機車;普通重型-機車,25.04893,121.5129
2013-11-17 18:10:00,自用-小客車;行人-人,25.21030,121.6659
2013-11-17 19:28:00,普通重型-機車;計程車-小客車;普通重型-機車,25.06389,121.5373
2013-11-17 19:55:00,普通重型-機車;普通重型-機車;普通重型-機車,25.10544,121.5573
2013-11-17 20:35:00,自用-小客車;普通重型-機車,25.05159,121.5942
2013-11-17 21:00:00,普通重型-機車;自用-小客車,25.05770,121.5316
2013-11-17 21:04:00,計程車-小客車;普通重型-機車;普通重型-機車,25.10360,121.5256
2013-11-17 21:10:00,自用-小客車,25.21030,121.6659
2013-11-17 22:10:00,普通重型-機車;普通重型-機車,25.02779,121.5631
2013-11-17 22:45:00,普通重型-機車;自用-小客車,25.21030,121.6659
2013-11-17 23:00:00,自用-小客車;普通重型-機車,25.06834,121.5274
2013-11-18 21:42:00,民營公車-大客車;普通重型-機車,25.01287,121.5650
2013-11-18 00:30:00,普通重型-機車;自用-小客車,25.08923,121.5255
2013-11-18 02:20:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2013-11-18 05:00:00,計程車-小客車;行人-人,25.21030,121.6659
2013-11-18 05:40:00,自用-小客車;普通重型-機車,25.04624,121.5034
2013-11-18 06:25:00,普通重型-機車;計程車-小客車,25.06105,121.5387
2013-11-18 06:29:00,自用-小客車;普通重型-機車;普通重型-機車,25.13518,121.4996
2013-11-18 06:40:00,自用-小客車;普通重型-機車,25.05881,121.5332
2013-11-18 06:50:00,腳踏自行車-慢車;腳踏自行車-慢車,25.11978,121.5240
2013-11-18 07:10:00,自用-小貨車;民營客運-大客車,25.05263,121.5532
2013-11-18 07:16:00,計程車-小客車;行人-人,25.03162,121.5175
2013-11-18 07:30:00,普通重型-機車;腳踏自行車-慢車,25.01900,121.4971
2013-11-18 07:40:00,自用-小客車;行人-人,25.05383,121.6067
2013-11-18 08:00:00,自用-小客車;普通重型-機車;普通重型-機車,25.08649,121.5276
2013-11-18 08:09:00,普通重型-機車;普通重型-機車,25.02210,121.5496
2013-11-18 08:10:00,自用-小客車;自用-小客車;自用-小客車;自用-小客車,25.12277,121.5062
2013-11-18 08:20:00,計程車-小客車;普通重型-機車;計程車-小客車,25.04409,121.5122
2013-11-18 08:29:00,普通重型-機車;自用-小客車;普通重型-機車,25.06195,121.6122
2013-11-18 08:30:00,普通重型-機車;行人-人,25.06428,121.5261
2013-11-18 08:40:00,自用-小客車;普通輕型-機車,25.03689,121.5569
2013-11-18 08:48:00,自用-小客車;普通重型-機車;普通重型-機車,25.07251,121.6134
2013-11-18 09:00:00,腳踏自行車-慢車;普通重型-機車,25.06453,121.5102
2013-11-18 09:10:00,自用-小客車;普通重型-機車,25.21030,121.6659
2013-11-18 09:30:00,計程車-小客車;普通重型-機車;普通重型-機車,25.04931,121.5921
2013-11-18 09:45:00,計程車-小客車;普通重型-機車,25.07018,121.5191
2013-11-18 10:23:00,普通重型-機車;普通重型-機車,25.08135,121.5517
2013-11-18 10:30:00,自用-小客車;普通重型-機車,25.06864,121.5137
2013-11-18 10:39:00,營業用-大貨車;普通輕型-機車,25.07941,121.5177
2013-11-18 10:58:00,普通重型-機車;自用-小客車,25.08217,121.5832
2013-11-18 11:00:00,普通重型-機車;普通重型-機車,25.02122,121.5479
2013-11-18 11:00:00,普通重型-機車;普通重型-機車,25.09657,121.5321
2013-11-18 11:06:00,自用-小客車;普通重型-機車;普通重型-機車,25.21030,121.6659
2013-11-18 11:13:00,自用-小客車;普通重型-機車;普通重型-機車,25.14801,121.4913
2013-11-18 12:40:00,普通輕型-機車;普通重型-機車,25.10943,121.4962
2013-11-18 12:45:00,計程車-小客車;普通重型-機車;普通重型-機車,25.04749,121.5513
2013-11-18 13:10:00,計程車-小客車;普通輕型-機車,25.04750,121.5066
2013-11-18 13:12:00,自用-小客車;普通重型-機車,25.21030,121.6659
2013-11-18 13:18:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2013-11-18 13:30:00,自用-小客車;普通重型-機車,25.12409,121.4684
2013-11-18 13:30:00,普通輕型-機車;普通重型-機車;普通重型-機車,25.13950,121.4972
2013-11-18 13:32:00,自用-小客車;普通重型-機車,25.04810,121.5566
2013-11-18 13:55:00,自用-小客車;普通重型-機車,25.08373,121.5661
2013-11-18 13:59:00,普通輕型-機車;普通重型-機車;其他人-人,25.04883,121.5801
2013-11-18 14:00:00,普通重型-機車;自用-小客車;普通重型-機車,25.06048,121.5453
2013-11-18 14:10:00,普通重型-機車;自用-小客車,25.14111,121.5023
2013-11-18 14:40:00,自用-小客車;普通重型-機車,25.05541,121.6070
2013-11-18 14:45:00,計程車-小客車;普通重型-機車;自用-小客車,25.06390,121.5243
2013-11-18 14:45:00,自用-小客車;普通輕型-機車,25.02631,121.5373
2013-11-18 14:55:00,普通重型-機車;自用-小客車,25.08505,121.5227
2013-11-18 15:10:00,普通重型-機車;行人-人,25.21030,121.6659
2013-11-18 15:50:00,普通重型-機車;自用-小貨車,25.04236,121.5739
2013-11-18 16:07:00,自用-小客車;普通重型-機車,25.04968,121.5655
2013-11-18 16:15:00,自用-小客車;普通輕型-機車,25.03645,121.5045
2013-11-18 16:40:00,自用-小客車;行人-人,25.06793,121.5334
2013-11-18 16:45:00,租賃車-小客車;普通重型-機車,25.05950,121.5298
2013-11-18 16:50:00,自用-小客車;普通重型-機車;普通重型-機車,25.11493,121.5210
2013-11-18 17:04:00,普通重型-機車;普通重型-機車,25.06367,121.5630
2013-11-18 17:14:00,自用-小客車;腳踏自行車-慢車,25.02050,121.4971
2013-11-18 17:15:00,普通重型-機車;普通重型-機車,25.09275,121.5167
2013-11-18 17:20:00,自用-小客車;普通重型-機車,25.05483,121.5452
2013-11-18 17:27:00,租賃車-小客車;普通重型-機車,25.03773,121.5684
2013-11-18 18:31:00,普通重型-機車;自用-小客車;自用-小貨車,25.06085,121.5514
2013-11-18 18:45:00,普通重型-機車;普通輕型-機車,25.01037,121.5392
2013-11-18 19:20:00,自用-小客車;普通輕型-機車,25.05383,121.6067
2013-11-18 19:26:00,普通重型-機車;普通重型-機車,25.06583,121.5401
2013-11-18 19:29:00,自用-小客車;普通重型-機車,25.04601,121.5457
2013-11-18 20:10:00,計程車-小客車;普通重型-機車;普通重型-機車,25.21030,121.6659
2013-11-18 21:50:00,自用-小客車;行人-人,25.01836,121.5522
2013-11-18 23:13:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2013-11-18 23:40:00,普通重型-機車;普通重型-機車,25.02640,121.5201
2013-11-19 01:20:00,計程車-小客車;普通重型-機車,25.05014,121.5199
2013-11-19 03:00:00,普通重型-機車;普通重型-機車,25.18911,121.5856
2013-11-19 04:30:00,普通重型-機車,25.04994,121.5371
2013-11-19 04:30:00,普通重型-機車;計程車-小客車,25.04747,121.5529
2013-11-19 07:47:00,普通重型-機車;自用-小客車,25.03514,121.5692
2013-11-19 08:25:00,自用-小客車;普通重型-機車,25.07317,121.5496
2013-11-19 08:30:00,普通重型-機車;計程車-小客車,25.02478,121.5281
2013-11-19 08:30:00,計程車-小客車;普通輕型-機車;普通重型-機車;普通重型-機車;普通輕型-機車,25.07060,121.5884
2013-11-19 08:40:00,自用-小貨車;普通重型-機車,25.13936,121.4854
2013-11-19 08:50:00,普通重型-機車;普通重型-機車,25.04812,121.5507
2013-11-19 09:30:00,普通重型-機車,25.00442,121.5862
2013-11-19 09:50:00,自用-小客車;普通重型-機車,25.07887,121.5781
2013-11-19 10:00:00,普通重型-機車;普通重型-機車,25.08551,121.5489
2013-11-19 10:00:00,營業用-小貨車;普通輕型-機車;普通重型-機車,25.05011,121.5631
2013-11-19 10:15:00,普通重型-機車;普通重型-機車,25.09073,121.5266
2013-11-19 10:26:00,普通重型-機車;租賃車-小客車,25.09663,121.5215
2013-11-19 10:27:00,普通重型-機車;普通重型-機車,25.03196,121.5609
2013-11-19 10:48:00,普通重型-機車;普通重型-機車,25.03986,121.5438
2013-11-19 10:50:00,自用-小客車;行人-人,25.21030,121.6659
2013-11-19 11:00:00,自用-大貨車;自用-小客車;自用-小客車,25.21030,121.6659
2013-11-19 11:00:00,自用-小貨車;普通重型-機車,25.21030,121.6659
2013-11-19 11:04:00,計程車-小客車;普通重型-機車,25.07596,121.5801
2013-11-19 11:15:00,普通重型-機車;租賃車-小客車,25.04589,121.5472
2013-11-19 11:18:00,自用-小客車;普通重型-機車,25.11859,121.5261
2013-11-19 11:40:00,普通輕型-機車;普通重型-機車;普通輕型-機車,25.06456,121.6659
2013-11-19 12:05:00,自用-小客車;普通重型-機車,25.13489,121.5570
2013-11-19 12:10:00,自用-小貨車;腳踏自行車-慢車;腳踏自行車-慢車,25.13762,121.5038
2013-11-19 12:30:00,自用-小客車;普通重型-機車,25.05013,121.5230
2013-11-19 12:32:00,其他車-其他車;普通重型-機車,25.21030,121.6659
2013-11-19 12:35:00,自用-小客車;普通重型-機車,25.04517,121.5325
2013-11-19 13:03:00,計程車-小客車;普通輕型-機車,25.21030,121.6659
2013-11-19 13:45:00,普通重型-機車;行人-人,25.14037,121.5014
