發生時間,車種,Y,X
2014-04-07 20:00:00,計程車-小客車;普通重型-機車,25.04378,121.5370
2014-04-07 21:23:00,計程車-小客車;普通輕型-機車,25.06485,121.5302
2014-04-07 21:55:00,自用-小客車;普通重型-機車,25.03283,121.5180
2014-04-07 21:55:00,其他車-其他車;普通重型-機車;自用-小客車,25.04043,121.5083
2014-04-07 22:13:00,計程車-小客車;普通重型-機車,25.04203,121.5768
2014-04-07 22:30:00,自用-小客車;普通重型-機車;普通重型-機車,25.09032,121.5229
2014-04-07 22:40:00,普通重型-機車;大型重型1-機車,25.14248,121.4856
2014-04-07 23:23:00,普通輕型-機車;普通重型-機車;普通輕型-機車,25.05144,121.5675
2014-04-08 02:35:00,普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車;普通輕型-機車;普通重型-機車,25.06237,121.5913
2014-04-08 05:25:00,自用-小貨車;普通重型-機車;普通重型-機車,25.07106,121.5385
2014-04-08 07:25:00,普通重型-機車;自用-小客車;自用-小客車,25.06128,121.5327
2014-04-08 07:45:00,自用-小客車;普通重型-機車,25.08849,121.5631
2014-04-08 07:50:00,普通重型-機車,25.21030,121.6659
2014-04-08 07:55:00,普通重型-機車;腳踏自行車-慢車,25.05188,121.5672
2014-04-08 08:00:00,普通重型-機車;普通重型-機車,25.07571,121.6107
2014-04-08 08:05:00,自用-小客車;普通重型-機車,25.05177,121.5777
2014-04-08 08:15:00,自用-小客車;普通重型-機車;普通重型-機車,25.05718,121.5574
2014-04-08 08:30:00,普通重型-機車;行人-人;普通重型-機車,25.04747,121.5881
2014-04-08 09:40:00,普通重型-機車;普通重型-機車,25.11830,121.5195
2014-04-08 10:10:00,自用-小貨車;普通重型-機車,25.21030,121.6659
2014-04-08 10:16:00,普通重型-機車,25.01565,121.5427
2014-04-08 10:25:00,普通重型-機車;普通重型-機車,25.04891,121.5819
2014-04-08 10:33:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2014-04-08 11:06:00,自用-小貨車;普通重型-機車;普通重型-機車;普通重型-機車,25.12377,121.4861
2014-04-08 11:20:00,普通重型-機車;普通重型-機車,25.12625,121.5022
2014-04-08 11:45:00,計程車-小客車;普通重型-機車,25.05266,121.5200
2014-04-08 12:00:00,自用-小貨車;普通輕型-機車,25.04374,121.5084
2014-04-08 12:20:00,計程車-小客車;普通重型-機車,25.09241,121.5724
2014-04-08 12:35:00,計程車-小客車;行人-人;行人-人,25.21030,121.6659
2014-04-08 13:30:00,計程車-小客車;普通重型-機車,25.08703,121.5585
2014-04-08 13:30:00,自用-小貨車;行人-人,25.12194,121.5153
2014-04-08 13:50:00,普通重型-機車;計程車-小客車,25.21030,121.6659
2014-04-08 14:20:00,普通重型-機車;自用-小客車,25.03850,121.5606
2014-04-08 14:30:00,計程車-小客車;普通重型-機車,25.05578,121.5278
2014-04-08 15:16:00,普通重型-機車;腳踏自行車-慢車,25.05085,121.5800
2014-04-08 15:19:00,計程車-小客車;普通重型-機車,25.06699,121.5455
2014-04-08 15:20:00,普通重型-機車;自用-小客車,25.06410,121.5311
2014-04-08 15:30:00,租賃車-小客車;自用-小客車;自用-小客車,25.12098,121.5464
2014-04-08 15:45:00,普通重型-機車;普通重型-機車,25.06524,121.5113
2014-04-08 16:35:00,自用-小客車;大型重型2-機車,25.11532,121.5099
2014-04-08 16:50:00,自用-小客車;普通重型-機車,25.14104,121.4748
2014-04-08 16:54:00,自用-小客車;普通重型-機車;普通重型-機車,25.05227,121.5135
2014-04-08 17:01:00,腳踏自行車-慢車;行人-人,25.02476,121.5709
2014-04-08 17:27:00,普通重型-機車;普通重型-機車,25.04893,121.6228
2014-04-08 17:40:00,普通重型-機車;普通重型-機車;普通重型-機車,25.04542,121.5660
2014-04-08 17:48:00,普通輕型-機車;普通重型-機車,25.05120,121.5026
2014-04-08 17:53:00,普通重型-機車;腳踏自行車-慢車,25.02335,121.5579
2014-04-08 18:11:00,自用-小客車;普通重型-機車,25.13925,121.5479
2014-04-08 18:26:00,自用-小客車;普通重型-機車,25.07878,121.5639
2014-04-08 18:27:00,普通重型-機車;行人-人,25.05631,121.5321
2014-04-08 19:10:00,行人-人;自用-小客車,25.02769,121.5418
2014-04-08 19:20:00,普通重型-機車;普通重型-機車,25.05004,121.5908
2014-04-08 20:15:00,普通重型-機車;行人-人,25.05274,121.5328
2014-04-08 20:20:00,普通重型-機車;普通重型-機車;普通重型-機車,25.06285,121.5126
2014-04-08 20:45:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-04-08 20:50:00,自用-小客車;普通重型-機車,25.12213,121.4936
2014-04-08 20:50:00,普通重型-機車;普通重型-機車,25.02815,121.4958
2014-04-08 20:55:00,自用-小客車;普通重型-機車,25.04085,121.5248
2014-04-08 20:55:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-04-08 21:01:00,普通重型-機車;自用-小客車,25.03491,121.5460
2014-04-08 21:50:00,普通重型-機車;普通重型-機車,25.04197,121.5310
2014-04-08 22:16:00,普通重型-機車;普通重型-機車,25.05013,121.5230
2014-04-08 23:48:00,普通重型-機車;普通重型-機車;普通重型-機車,25.14077,121.4992
2014-04-08 23:50:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-04-09 05:50:00,普通重型-機車;普通重型-機車;計程車-小客車,25.06437,121.5195
2014-04-09 07:15:00,其他車-其他車;普通輕型-機車,25.11003,121.5195
2014-04-09 07:22:00,普通重型-機車;行人-人,25.05840,121.6083
2014-04-09 07:45:00,自用-小貨車;行人-人,25.03387,121.5746
2014-04-09 08:00:00,普通重型-機車;自用-小客車,25.13361,121.5083
2014-04-09 08:09:00,普通重型-機車;普通重型-機車;普通重型-機車,25.11557,121.5186
2014-04-09 08:25:00,普通重型-機車;普通重型-機車,25.04138,121.5312
2014-04-09 08:25:00,普通重型-機車;普通重型-機車,25.00331,121.5433
2014-04-09 08:40:00,普通重型-機車;腳踏自行車-慢車,25.21030,121.6659
2014-04-09 08:49:00,普通重型-機車;普通重型-機車,25.03815,121.5829
2014-04-09 08:50:00,普通重型-機車;普通輕型-機車,25.03178,121.5176
2014-04-09 09:10:00,普通重型-機車;自用-小客車;自用-小客車,25.19537,121.6078
2014-04-09 09:30:00,普通重型-機車;普通重型-機車;普通重型-機車;救護車-特種車,25.04295,121.5577
2014-04-09 09:50:00,普通輕型-機車;普通重型-機車;普通重型-機車,25.08346,121.5477
2014-04-09 09:50:00,自用-小貨車;普通重型-機車,25.06309,121.5482
2014-04-09 10:15:00,普通重型-機車;普通輕型-機車,25.21030,121.6659
2014-04-09 10:50:00,普通重型-機車;自用-小客車,25.05572,121.6217
2014-04-09 11:25:00,普通重型-機車;普通重型-機車,25.03745,121.6188
2014-04-09 11:29:00,自用-小客車;普通重型-機車,25.02335,121.5579
2014-04-09 11:40:00,行人-人;普通重型-機車,25.04592,121.5182
2014-04-09 12:15:00,自用-小貨車;普通重型-機車,25.11672,121.5510
2014-04-09 12:43:00,普通重型-機車;普通重型-機車,25.07596,121.5801
2014-04-09 13:00:00,自用-小客車;行人-人,25.04649,121.5702
2014-04-09 14:40:00,自用-小客車;大型重型1-機車,25.09241,121.5724
2014-04-09 14:40:00,自用-小客車;普通重型-機車,25.10320,121.5305
2014-04-09 14:40:00,計程車-小客車;自用-小客車;腳踏自行車-慢車,25.03541,121.5735
2014-04-09 15:00:00,計程車-小客車;腳踏自行車-慢車,25.07692,121.5133
2014-04-09 15:36:00,自用-小客車;普通重型-機車,25.04364,121.5715
2014-04-09 15:40:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2014-04-09 15:50:00,自用-小客車;普通重型-機車,25.03962,121.5558
2014-04-09 16:00:00,普通重型-機車;普通重型-機車;普通重型-機車,25.12391,121.4722
2014-04-09 16:50:00,行人-人;普通重型-機車,25.03723,121.5801
2014-04-09 17:05:00,營業用-大貨車;普通重型-機車,25.07941,121.5177
2014-04-09 17:15:00,普通重型-機車;普通重型-機車;普通重型-機車,25.21030,121.6659
2014-04-09 17:20:00,普通重型-機車,25.13712,121.4807
2014-04-09 17:25:00,自用-小貨車;普通輕型-機車,25.08053,121.5128
2014-04-09 17:30:00,普通重型-機車;普通重型-機車;自用-小客車,25.05860,121.5205
2014-04-09 17:35:00,普通重型-機車;普通重型-機車,25.04186,121.5108
2014-04-09 18:08:00,腳踏自行車-慢車;普通重型-機車,25.02463,121.5569
2014-04-09 18:14:00,普通重型-機車;普通重型-機車,25.07815,121.5690
2014-04-09 18:29:00,自用-小客車;普通重型-機車,25.07474,121.5754
2014-04-09 19:25:00,自用-小客車;普通重型-機車;普通重型-機車,25.07941,121.5177
2014-04-09 19:40:00,民營公車-大客車;普通重型-機車,25.21030,121.6659
2014-04-09 20:30:00,自用-小客車;普通重型-機車,25.06935,121.6186
2014-04-09 20:44:00,計程車-小客車;普通重型-機車,25.03280,121.5597
2014-04-09 21:20:00,普通重型-機車;普通重型-機車,25.13113,121.5046
2014-04-09 21:26:00,計程車-小客車;普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車,25.02047,121.5477
2014-04-09 21:30:00,普通重型-機車;行人-人,25.06834,121.5274
2014-04-09 21:40:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-04-09 21:50:00,大型重型2-機車;自用-小客車,25.10591,121.6095
2014-04-09 22:18:00,計程車-小客車;腳踏自行車-慢車,25.04778,121.5818
2014-04-10 03:49:00,自用-小客車;普通重型-機車;普通重型-機車,25.02413,121.5383
2014-04-10 06:05:00,民營客運-大客車;普通重型-機車,25.07941,121.5177
2014-04-10 06:53:00,租賃車-小客車;普通重型-機車,25.02961,121.5486
2014-04-10 07:15:00,其他車-其他車;普通重型-機車,25.12266,121.4999
2014-04-10 07:16:00,普通重型-機車;普通輕型-機車,25.12266,121.4999
2014-04-10 07:30:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2014-04-10 07:42:00,普通重型-機車;自用-小客車;行人-人,25.03974,121.6183
2014-04-10 08:05:00,普通重型-機車;普通輕型-機車,25.12677,121.4677
2014-04-10 08:08:00,其他車-其他車;普通重型-機車;自用-小客車,25.02749,121.5450
2014-04-10 08:10:00,普通重型-機車;普通重型-機車,25.03955,121.5802
2014-04-10 08:30:00,普通重型-機車;普通重型-機車,25.06414,121.5126
2014-04-10 08:55:00,自用-小客車;普通重型-機車,25.06299,121.5202
2014-04-10 08:59:00,普通重型-機車;普通重型-機車;自用-小貨車,25.05268,121.5498
2014-04-10 09:10:00,行人-人;普通重型-機車,25.03651,121.5461
2014-04-10 09:20:00,計程車-小客車;普通重型-機車;計程車-小客車,25.03832,121.5700
2014-04-10 09:30:00,自用-小客車;普通重型-機車;自用-小貨車;自用-小客車,25.03339,121.5153
2014-04-10 09:45:00,普通重型-機車;計程車-小客車,25.05567,121.5840
2014-04-10 10:30:00,計程車-小客車;普通重型-機車;普通重型-機車,25.05493,121.6102
2014-04-10 10:42:00,計程車-小客車;行人-人,25.05924,121.5229
2014-04-10 10:50:00,普通重型-機車;普通輕型-機車,25.04545,121.5386
2014-04-10 12:05:00,計程車-小客車;普通重型-機車,25.05313,121.5199
2014-04-10 12:30:00,其他車-其他車;普通重型-機車,25.12182,121.5045
2014-04-10 13:10:00,普通重型-機車;普通重型-機車,25.12213,121.5067
2014-04-10 13:26:00,自用-小貨車;普通重型-機車,25.04358,121.5739
2014-04-10 14:20:00,自用-小客車;普通輕型-機車,25.10651,121.5250
2014-04-10 14:30:00,普通重型-機車;普通重型-機車,25.04624,121.5034
2014-04-10 15:10:00,普通重型-機車;行人-人,25.11901,121.5236
2014-04-10 15:26:00,普通重型-機車;自用-小客車,25.04163,121.5753
2014-04-10 15:30:00,普通重型-機車;自用-小客車,25.03104,121.5603
2014-04-10 16:20:00,普通重型-機車;計程車-小客車;普通重型-機車;普通重型-機車,25.04542,121.5660
2014-04-10 16:40:00,自用-小客車;普通重型-機車,25.09417,121.5119
2014-04-10 16:46:00,普通重型-機車;普通重型-機車;普通重型-機車,25.04295,121.5577
2014-04-10 17:00:00,自用-小客車;自用-小客車;自用-小客車;自用-小客車,25.07596,121.5801
2014-04-10 17:00:00,普通重型-機車;普通重型-機車,25.03577,121.5622
2014-04-10 17:15:00,自用-小客車;普通重型-機車,25.12448,121.4759
2014-04-10 17:16:00,普通重型-機車;租賃車-小客車,25.04256,121.5709
2014-04-10 17:18:00,普通重型-機車;自用-小客車;自用-小客車,25.02383,121.5497
2014-04-10 17:22:00,普通重型-機車;普通重型-機車,25.08503,121.5659
2014-04-10 17:25:00,自用-小客車;普通重型-機車;普通重型-機車,25.07769,121.5106
2014-04-10 17:45:00,自用-小客車;普通重型-機車,25.10901,121.5220
2014-04-10 17:49:00,普通重型-機車;普通重型-機車,25.06413,121.5227
2014-04-10 17:56:00,普通重型-機車;計程車-小客車,25.10331,121.5226
2014-04-10 18:10:00,民營公車-大客車;腳踏自行車-慢車;普通重型-機車,25.21030,121.6659
2014-04-10 18:50:00,租賃車-小客車;腳踏自行車-慢車,25.04755,121.5710
2014-04-10 18:50:00,普通輕型-機車;自用-小客車,25.05336,121.5714
2014-04-10 18:55:00,自用-小客車;自用-小客車;計程車-小客車,25.04738,121.5621
2014-04-10 19:15:00,自用-小客車;普通重型-機車,25.06834,121.5274
2014-04-10 19:28:00,普通重型-機車;自用-小客車;自用-小客車,25.06389,121.5253
2014-04-10 20:21:00,普通重型-機車;計程車-小客車,25.03720,121.5689
2014-04-10 20:30:00,腳踏自行車-慢車;普通重型-機車;普通重型-機車,25.05625,121.5364
2014-04-10 20:30:00,自用-小客車;行人-人,25.10360,121.5256
2014-04-10 20:40:00,普通重型-機車;普通重型-機車;普通重型-機車,25.03310,121.5542
2014-04-10 20:55:00,普通重型-機車;普通重型-機車,25.05160,121.5868
2014-04-10 21:28:00,自用-小客車;普通重型-機車,25.12626,121.5342
2014-04-10 21:30:00,普通重型-機車;普通輕型-機車,25.06299,121.5202
2014-04-10 21:40:00,普通重型-機車;計程車-小客車,25.06285,121.5126
2014-04-10 21:50:00,普通重型-機車;普通重型-機車,25.09114,121.5239
2014-04-10 21:53:00,自用-小客車;普通重型-機車,25.04962,121.5092
2014-04-10 21:58:00,自用-小客車;普通重型-機車,25.02254,121.5585
2014-04-10 22:30:00,計程車-小客車;普通重型-機車;普通重型-機車,25.04542,121.5660
2014-04-10 22:30:00,普通重型-機車;行人-人,25.08641,121.5606
2014-04-10 22:55:00,普通重型-機車;普通重型-機車,25.00486,121.5380
2014-04-11 00:30:00,普通重型-機車;普通重型-機車;普通重型-機車,25.05362,121.5279
2014-04-11 07:14:00,行人-人;遊覽車-大客車,25.04632,121.5206
2014-04-11 07:27:00,自用-小客車;普通重型-機車,25.06733,121.5858
2014-04-11 07:27:00,普通重型-機車;行人-人,25.03802,121.5799
2014-04-11 07:30:00,行人-人;普通重型-機車,25.04580,121.5218
2014-04-11 07:45:00,普通重型-機車;普通重型-機車,25.03316,121.5500
2014-04-11 07:45:00,其他車-其他車;普通重型-機車,25.15018,121.5065
2014-04-11 07:50:00,遊覽車-大客車;行人-人,25.02168,121.5559
2014-04-11 07:55:00,普通重型-機車;自用-小客車,25.03809,121.5497
2014-04-11 08:00:00,自用-小客車;普通重型-機車,25.03209,121.4954
2014-04-11 08:13:00,計程車-小客車;普通重型-機車,25.04803,121.5715
2014-04-11 08:24:00,普通重型-機車;普通重型-機車,25.13767,121.5431
2014-04-11 08:35:00,普通重型-機車;普通重型-機車;自用-小客車,25.06335,121.6095
2014-04-11 08:50:00,自用-小客車;普通重型-機車,25.07649,121.6104
2014-04-11 08:50:00,普通重型-機車;普通重型-機車,25.05904,121.6065
2014-04-11 08:55:00,大型重型2-機車;自用-小客車,25.21030,121.6659
2014-04-11 09:02:00,普通重型-機車;計程車-小客車,25.06947,121.5444
2014-04-11 09:10:00,計程車-小客車;普通重型-機車,25.04159,121.5426
2014-04-11 09:10:00,普通重型-機車;普通重型-機車,25.02432,121.5314
2014-04-11 09:26:00,普通重型-機車;計程車-小客車,25.03485,121.5489
2014-04-11 09:30:00,腳踏自行車-慢車;行人-人,25.03025,121.5446
2014-04-11 09:30:00,計程車-小客車;普通重型-機車,25.03024,121.5592
2014-04-11 09:30:00,自用-小客車;普通重型-機車,25.05294,121.5577
2014-04-11 09:48:00,自用-小客車;普通重型-機車,25.08425,121.5563
2014-04-11 10:00:00,普通重型-機車;普通輕型-機車,25.06961,121.5366
2014-04-11 10:07:00,計程車-小客車;普通重型-機車,25.02741,121.5619
2014-04-11 11:08:00,普通重型-機車;普通重型-機車,25.05838,121.5169
2014-04-11 12:00:00,自用-小客車;普通重型-機車,25.07596,121.5801
2014-04-11 12:15:00,普通重型-機車,25.21030,121.6659
2014-04-11 12:22:00,其他車-其他車;行人-人;普通重型-機車;普通重型-機車,25.06409,121.5136
2014-04-11 12:30:00,普通重型-機車;普通重型-機車,25.06390,121.5243
2014-04-11 13:19:00,普通重型-機車;自用-小客車;自用-小客車,25.03393,121.5472
2014-04-11 13:30:00,普通重型-機車;自用-小客車;計程車-小客車,25.04998,121.5319
2014-04-11 13:30:00,普通重型-機車;自用-小客車,25.11131,121.5344
2014-04-11 14:00:00,自用-小客車;普通重型-機車,25.03461,121.5637
2014-04-11 14:18:00,自用-小客車;普通重型-機車;普通重型-機車,25.02217,121.5594
2014-04-11 14:30:00,普通重型-機車;普通重型-機車,25.02905,121.4943
2014-04-11 14:37:00,電動自行車-慢車;自用-小客車,25.14085,121.4929
2014-04-11 15:00:00,自用-小客車;普通重型-機車,25.12737,121.4740
2014-04-11 15:30:00,普通重型-機車;自用-小客車,25.07330,121.6192
2014-04-11 15:40:00,普通重型-機車;遊覽車-大客車,25.04827,121.5437
2014-04-11 15:43:00,普通重型-機車;腳踏自行車-慢車,25.06125,121.5671
2014-04-11 15:52:00,普通重型-機車,25.13905,121.4993
2014-04-11 16:20:00,普通重型-機車;自用-小貨車,25.06936,121.5386
2014-04-11 16:40:00,普通重型-機車;自用-小客車,25.07652,121.6113
2014-04-11 17:00:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-04-11 17:15:00,自用-小貨車;普通重型-機車,25.06773,121.5797
2014-04-11 17:45:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-04-11 17:47:00,普通重型-機車;自用-小客車,25.06367,121.5630
2014-04-11 17:50:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2014-04-11 17:50:00,普通重型-機車;普通輕型-機車,25.05233,121.5175
2014-04-11 18:18:00,計程車-小客車;普通重型-機車,25.04542,121.5660
2014-04-11 18:20:00,腳踏自行車-慢車;普通重型-機車;普通重型-機車,25.04622,121.5442
2014-04-11 18:30:00,普通重型-機車;腳踏自行車-慢車,25.08080,121.5127
2014-04-11 18:50:00,自用-小客車;普通重型-機車;普通重型-機車,25.10081,121.5376
2014-04-11 19:00:00,計程車-小客車;普通重型-機車,25.04446,121.5659
2014-04-11 19:15:00,自用-小客車;普通重型-機車;普通重型-機車,25.07596,121.5801
2014-04-11 19:56:00,普通重型-機車;自用-小客車,25.03640,121.5784
2014-04-11 20:30:00,警備車-特種車;行人-人,25.06390,121.5243
2014-04-11 21:20:00,普通重型-機車;普通重型-機車,25.07941,121.5177
2014-04-11 21:30:00,普通重型-機車;自用-小客車,25.21030,121.6659
2014-04-11 21:50:00,普通重型-機車;普通重型-機車,25.14676,121.5509
2014-04-11 21:55:00,自用-小客車;普通重型-機車,25.12866,121.5019
2014-04-11 22:00:00,其他車-其他車;普通重型-機車;自用-小客車,25.02210,121.5496
2014-04-11 22:00:00,普通重型-機車,25.21030,121.6659
2014-04-11 22:07:00,普通重型-機車;腳踏自行車-慢車;普通重型-機車,25.21030,121.6659
2014-04-11 22:07:00,普通重型-機車;行人-人,25.07915,121.5953
2014-04-11 22:30:00,普通重型-機車;普通重型-機車,25.03773,121.5684
2014-04-11 22:42:00,自用-小客車;普通重型-機車,25.06671,121.5315
2014-04-11 22:50:00,普通重型-機車;普通重型-機車,25.08344,121.5790
2014-04-11 23:01:00,普通重型-機車;普通重型-機車,25.00562,121.5257
2014-04-12 00:12:00,計程車-小客車;普通重型-機車;普通重型-機車,25.13490,121.4968
2014-04-12 00:27:00,自用-小客車;普通重型-機車;普通重型-機車,25.08037,121.5860
2014-04-12 00:43:00,民營公車-大客車;腳踏自行車-慢車,25.13841,121.5057
2014-04-12 01:21:00,租賃車-小客車;普通重型-機車,25.05004,121.5286
2014-04-12 03:18:00,計程車-小客車;普通重型-機車,25.08958,121.5619
2014-04-12 03:30:00,自用-小貨車;普通重型-機車,25.13762,121.5038
2014-04-12 04:30:00,自用-小客車;自用-小客車;自用-小客車;自用-小客車,25.21030,121.6659
2014-04-12 05:40:00,自用-小貨車;行人-人,25.08389,121.5490
2014-04-12 06:55:00,普通重型-機車;普通重型-機車,25.02463,121.5714
2014-04-12 07:13:00,計程車-小客車;普通重型-機車;普通重型-機車,25.10419,121.5215
2014-04-12 08:50:00,普通重型-機車;普通重型-機車,25.12391,121.4722
2014-04-12 08:59:00,普通重型-機車;普通重型-機車,25.09449,121.5504
2014-04-12 09:10:00,普通重型-機車;普通重型-機車;普通重型-機車,25.21030,121.6659
2014-04-12 09:36:00,自用-小客車;行人-人,25.21030,121.6659
2014-04-12 09:45:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2014-04-12 09:55:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-04-12 09:57:00,普通重型-機車;普通重型-機車,25.04295,121.5577
2014-04-12 10:00:00,自用-小客車;普通重型-機車,25.03355,121.5356
2014-04-12 10:00:00,自用-小客車;普通重型-機車;普通重型-機車,25.15124,121.5509
2014-04-12 10:33:00,自用-小客車;普通重型-機車,25.01161,121.5592
2014-04-12 10:45:00,自用-小貨車;普通重型-機車,25.03387,121.5585
2014-04-12 10:50:00,普通重型-機車;自用-小客車,25.06834,121.5274
2014-04-12 10:50:00,自用-小貨車;普通重型-機車,25.05490,121.6179
2014-04-12 10:53:00,普通輕型-機車;自用-小客車,25.07821,121.5820
2014-04-12 11:00:00,自用-小客車;普通重型-機車;普通重型-機車;自用-小客車;自用-小客車,25.11513,121.6286
2014-04-12 11:05:00,普通重型-機車;普通重型-機車,25.05817,121.5694
2014-04-12 11:05:00,民營公車-大客車;自用-小客車;民營公車-大客車,25.05554,121.5529
2014-04-12 11:20:00,普通重型-機車;計程車-小客車,25.21030,121.6659
2014-04-12 11:25:00,自用-小客車;普通重型-機車,25.10853,121.5206
2014-04-12 11:30:00,自用-小客車;普通重型-機車;普通重型-機車;普通重型-機車,25.21030,121.6659
2014-04-12 12:15:00,計程車-小客車;普通重型-機車,25.08224,121.5119
2014-04-12 12:16:00,腳踏自行車-慢車;普通重型-機車;普通重型-機車,25.08531,121.5751
2014-04-12 12:30:00,自用-小客車;普通重型-機車,25.14554,121.5038
2014-04-12 13:00:00,普通重型-機車;自用-小客車,25.03993,121.5485
2014-04-12 13:09:00,普通重型-機車;普通重型-機車,25.05098,121.5774
2014-04-12 13:15:00,自用-小客車;普通重型-機車,25.08769,121.5662
2014-04-12 14:22:00,計程車-小客車;行人-人,25.05522,121.5360
2014-04-12 14:25:00,自用-小客車;普通重型-機車,25.12121,121.5115
2014-04-12 15:00:00,計程車-小客車;普通重型-機車,25.06739,121.6150
2014-04-12 15:00:00,自用-小客車;普通重型-機車;普通重型-機車;普通重型-機車,25.12448,121.4759
2014-04-12 15:30:00,遊覽車-大客車;普通重型-機車;普通重型-機車,25.11417,121.5659
2014-04-12 15:40:00,普通重型-機車;租賃車-小客車,25.08703,121.5585
2014-04-12 15:40:00,普通重型-機車,25.10374,121.5135
2014-04-12 16:14:00,計程車-小客車;普通重型-機車;普通重型-機車,25.03311,121.4983
2014-04-12 16:51:00,普通重型-機車;普通重型-機車,25.11515,121.5207
2014-04-12 17:00:00,計程車-小客車;普通重型-機車,25.03863,121.5296
2014-04-12 17:00:00,自用-小客車;普通重型-機車,25.10942,121.5327
2014-04-12 17:34:00,自用-小客車;普通重型-機車;自用-小客車,25.09657,121.5321
2014-04-12 18:05:00,自用-小客車;普通重型-機車,25.08302,121.5697
2014-04-12 18:40:00,普通重型-機車;租賃車-小客車,25.05294,121.5577
2014-04-12 19:00:00,自用-小客車;普通重型-機車,25.04590,121.5628
2014-04-12 19:25:00,自用-小貨車,25.21030,121.6659
2014-04-12 19:52:00,普通重型-機車;自用-小客車,25.04339,121.5803
2014-04-12 20:25:00,普通重型-機車;普通重型-機車,25.02787,121.5449
2014-04-12 20:35:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2014-04-12 20:54:00,自用-小客車;普通重型-機車,25.02479,121.5242
2014-04-12 21:12:00,自用-小客車;普通重型-機車,25.07542,121.5130
2014-04-12 21:43:00,普通重型-機車;行人-人,25.04609,121.5409
2014-04-12 22:44:00,普通重型-機車;普通重型-機車;普通重型-機車,25.09657,121.5321
2014-04-12 23:21:00,計程車-小客車;普通重型-機車,25.04982,121.5107
2014-04-12 23:50:00,普通重型-機車;腳踏自行車-慢車;普通重型-機車,25.06888,121.5866
2014-04-12 23:59:00,普通重型-機車;計程車-小客車,25.03387,121.5585
2014-04-13 00:00:00,自用-小客車;普通重型-機車,25.04211,121.5734
2014-04-13 02:50:00,租賃車-小客車;普通重型-機車,25.06390,121.5243
2014-04-13 03:10:00,普通重型-機車,25.04175,121.5813
2014-04-13 06:28:00,普通重型-機車;自用-小客車,25.08641,121.5606
2014-04-13 06:45:00,普通重型-機車;腳踏自行車-慢車,25.09657,121.5321
2014-04-13 07:00:00,租賃車-小客車;普通重型-機車,25.11544,121.5244
2014-04-13 07:49:00,自用-小客車;普通輕型-機車,25.02960,121.5395
2014-04-13 07:49:00,普通重型-機車;自用-小客車,25.03387,121.5585
2014-04-13 07:50:00,民營公車-大客車;普通重型-機車,25.21030,121.6659
2014-04-13 08:29:00,普通重型-機車;租賃車-小客車,25.06504,121.5856
2014-04-13 09:21:00,自用-小客車;普通重型-機車;普通重型-機車,25.05314,121.5353
2014-04-13 09:26:00,自用-小客車;普通重型-機車;普通重型-機車,25.21030,121.6659
2014-04-13 09:26:00,計程車-小客車;普通重型-機車;租賃車-小客車;普通重型-機車,25.05014,121.5199
2014-04-13 09:30:00,計程車-小客車;普通重型-機車,25.05701,121.5120
2014-04-13 10:30:00,普通重型-機車;普通重型-機車,25.04287,121.5146
2014-04-13 10:48:00,計程車-小客車;普通重型-機車,25.05042,121.5688
2014-04-13 11:10:00,自用-小客車;普通重型-機車;普通重型-機車,25.05518,121.5716
2014-04-13 11:22:00,普通輕型-機車;普通重型-機車;普通重型-機車,25.21030,121.6659
2014-04-13 11:35:00,計程車-小客車;普通重型-機車,25.06819,121.5419
2014-04-13 12:40:00,計程車-小客車;普通重型-機車,25.08273,121.5919
2014-04-13 12:40:00,計程車-小客車;普通重型-機車;普通重型-機車,25.11262,121.5331
2014-04-13 13:58:00,普通重型-機車;普通重型-機車,25.05294,121.5577
2014-04-13 14:55:00,自用-小客車;普通重型-機車;普通重型-機車;行人-人;普通重型-機車;普通重型-機車;行人-人,25.03355,121.5356
2014-04-13 14:57:00,普通重型-機車;自用-小客車,25.11513,121.6286
2014-04-13 15:13:00,自用-小客車;普通重型-機車;普通重型-機車,25.03777,121.5709
2014-04-13 15:30:00,普通重型-機車;普通重型-機車,25.12448,121.4759
2014-04-13 16:34:00,其他車-其他車;行人-人,25.04300,121.5021
2014-04-13 17:00:00,自用-小客車;行人-人,25.07046,121.6086
2014-04-13 17:50:00,行人-人;自用-小客車,25.00280,121.5726
2014-04-13 18:05:00,自用-小客車;普通重型-機車,25.10675,121.5240
2014-04-13 18:15:00,計程車-小客車;普通重型-機車,25.06960,121.6181
2014-04-13 19:00:00,自用-小客車;普通重型-機車;普通重型-機車,25.00538,121.5398
