發生時間,車種,Y,X
2013-06-07 16:50:00,自用-小客車;普通重型-機車,25.08389,121.5490
2013-06-07 17:05:00,自用-小客車;普通重型-機車,25.21030,121.6659
2013-06-07 17:25:00,行人-人;普通輕型-機車,25.03621,121.5048
2013-06-07 17:50:00,自用-小客車;普通重型-機車;普通重型-機車,25.21030,121.6659
2013-06-07 18:00:00,普通重型-機車;普通重型-機車;普通重型-機車,25.06060,121.5122
2013-06-07 18:22:00,普通重型-機車;普通重型-機車;其他車-其他車,25.00614,121.5566
2013-06-07 19:17:00,自用-小客車;普通重型-機車,25.08397,121.5618
2013-06-07 19:23:00,自用-小客車;自用-小客車;自用-小客車,25.06362,121.5470
2013-06-07 21:00:00,計程車-小客車;行人-人,25.04493,121.5486
2013-06-07 21:43:00,自用-小客車;普通重型-機車,25.11513,121.6286
2013-06-07 22:15:00,其他車-其他車;普通重型-機車,25.05611,121.5818
2013-06-07 22:25:00,自用-小貨車;行人-人,25.14222,121.5011
2013-06-07 22:30:00,自用-小客車;普通輕型-機車,25.04934,121.5221
2013-06-07 22:30:00,計程車-小客車;普通重型-機車,25.00468,121.5422
2013-06-07 22:36:00,其他車-其他車;普通重型-機車,25.05567,121.5783
2013-06-07 23:00:00,自用-小客車;普通重型-機車,25.03013,121.4971
2013-06-07 23:20:00,普通重型-機車;自用-小客車,25.04624,121.5034
2013-06-07 23:50:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2013-06-08 02:10:00,租賃車-小客車;普通重型-機車,25.12412,121.4727
2013-06-08 06:20:00,其他車-其他車;普通重型-機車,25.04542,121.5660
2013-06-08 07:35:00,普通重型-機車;自用-小客車,25.02747,121.5362
2013-06-08 08:07:00,腳踏自行車-慢車;自用-小客車,25.11799,121.5063
2013-06-08 08:10:00,普通重型-機車;普通輕型-機車,25.21030,121.6659
2013-06-08 08:41:00,自用-小客車;普通重型-機車,25.06874,121.5953
2013-06-08 09:40:00,自用-小客車;行人-人,25.06026,121.5240
2013-06-08 09:40:00,普通重型-機車;腳踏自行車-慢車,25.12691,121.5033
2013-06-08 09:55:00,租賃車-小客車;普通重型-機車,25.21030,121.6659
2013-06-08 09:56:00,計程車-小客車;普通重型-機車,25.06505,121.6070
2013-06-08 10:25:00,普通重型-機車;腳踏自行車-慢車;普通重型-機車,25.06495,121.6145
2013-06-08 11:20:00,自用-小客車;普通重型-機車;普通重型-機車,25.13782,121.4992
2013-06-08 11:55:00,其他車-其他車;普通重型-機車,25.05216,121.5639
2013-06-08 12:05:00,普通重型-機車;普通重型-機車;普通重型-機車,25.04075,121.5285
2013-06-08 12:10:00,自用-小客車;普通重型-機車;普通重型-機車,25.06834,121.5274
2013-06-08 12:20:00,普通重型-機車;普通重型-機車;行人-人;普通重型-機車,25.07784,121.5810
2013-06-08 12:20:00,普通重型-機車;計程車-小客車;普通重型-機車,25.11544,121.5244
2013-06-08 12:37:00,普通重型-機車;普通重型-機車;普通重型-機車,25.11531,121.5152
2013-06-08 12:38:00,自用-小客車;行人-人,25.03625,121.5390
2013-06-08 13:05:00,普通重型-機車;自用-小客車,25.05144,121.5667
2013-06-08 13:12:00,自用-小客車;普通重型-機車;普通重型-機車,25.06299,121.5202
2013-06-08 13:33:00,自用-小貨車;行人-人,25.03083,121.5704
2013-06-08 13:40:00,自用-小客車;普通重型-機車;普通重型-機車,25.04287,121.5833
2013-06-08 13:45:00,自用-小客車;普通重型-機車,25.08185,121.5929
2013-06-08 13:49:00,普通重型-機車;普通重型-機車,25.06480,121.5089
2013-06-08 13:50:00,普通重型-機車;普通輕型-機車,25.05805,121.5957
2013-06-08 14:30:00,普通重型-機車;自用-小客車,25.13361,121.5083
2013-06-08 14:30:00,腳踏自行車-慢車;普通重型-機車;普通重型-機車,25.04979,121.5126
2013-06-08 14:36:00,自用-小客車;普通重型-機車,25.21030,121.6659
2013-06-08 14:50:00,自用-小客車;計程車-小客車;自用-小客車;計程車-小客車,25.09241,121.5724
2013-06-08 15:19:00,自用-小客車;普通重型-機車,25.04956,121.5733
2013-06-08 15:25:00,自用-小客車;普通重型-機車,25.12828,121.4994
2013-06-08 15:33:00,普通重型-機車;自用-小客車,25.10651,121.5588
2013-06-08 15:40:00,普通重型-機車;普通輕型-機車;普通重型-機車,25.21030,121.6659
2013-06-08 15:53:00,普通重型-機車;普通重型-機車;普通重型-機車,25.06285,121.5126
2013-06-08 16:10:00,普通輕型-機車;普通重型-機車;普通重型-機車,25.05160,121.5868
2013-06-08 16:18:00,普通輕型-機車;普通重型-機車;普通輕型-機車,25.04276,121.5736
2013-06-08 16:23:00,自用-小客車;普通重型-機車,25.02469,121.5524
2013-06-08 17:10:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2013-06-08 17:40:00,普通重型-機車;普通重型-機車;普通重型-機車,25.08815,121.5239
2013-06-08 18:27:00,自用-小客車;普通重型-機車,25.06792,121.5118
2013-06-08 18:52:00,其他車-其他車;普通重型-機車,25.04186,121.5004
2013-06-08 19:03:00,自用-小客車;普通重型-機車,25.21030,121.6659
2013-06-08 19:15:00,普通重型-機車;行人-人,25.13929,121.5034
2013-06-08 19:20:00,自用-小貨車;普通重型-機車,25.12266,121.4999
2013-06-08 19:53:00,普通重型-機車;普通重型-機車;普通重型-機車,25.01037,121.5392
2013-06-08 20:20:00,普通重型-機車;普通重型-機車;普通重型-機車,25.06285,121.5126
2013-06-08 20:35:00,計程車-小客車;普通重型-機車;普通重型-機車,25.11011,121.5143
2013-06-08 20:50:00,自用-小客車;普通重型-機車,25.13209,121.5062
2013-06-08 21:10:00,計程車-小客車;普通重型-機車,25.04822,121.5547
2013-06-08 22:06:00,普通重型-機車;自用-小貨車,25.02813,121.5594
2013-06-08 22:35:00,自用-小客車;普通重型-機車;普通重型-機車,25.04862,121.5081
2013-06-08 23:20:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2013-06-08 23:37:00,自用-小客車;腳踏自行車-慢車,25.04250,121.5641
2013-06-08 23:43:00,計程車-小客車;大型重型2-機車,25.02672,121.5467
2013-06-09 02:00:00,普通重型-機車;計程車-小客車,25.04329,121.5832
2013-06-09 02:10:00,自用-小客車;普通重型-機車,25.08755,121.5096
2013-06-09 07:00:00,自用-小客車;普通重型-機車,25.04295,121.5577
2013-06-09 07:03:00,自用-小客車;自用-小客車;自用-小客車,25.03104,121.5603
2013-06-09 07:20:00,租賃車-小客車;普通重型-機車,25.05150,121.5613
2013-06-09 07:30:00,自用-小貨車;行人-人,25.06299,121.5202
2013-06-09 09:30:00,普通重型-機車;自用-小客車,25.06485,121.5302
2013-06-09 10:00:00,行人-人;計程車-小客車,25.06390,121.5243
2013-06-09 10:35:00,普通重型-機車;普通重型-機車,25.04931,121.5921
2013-06-09 10:45:00,計程車-小客車;普通重型-機車,25.04056,121.4984
2013-06-09 11:10:00,普通重型-機車;普通重型-機車;普通重型-機車,25.06255,121.5288
2013-06-09 12:00:00,自用-小客車;普通重型-機車,25.04186,121.5004
2013-06-09 12:15:00,自用-小客車;普通輕型-機車,25.06285,121.5126
2013-06-09 12:50:00,計程車-小客車;普通重型-機車,25.04628,121.5195
2013-06-09 13:00:00,自用-小客車;行人-人,25.11420,121.5161
2013-06-09 13:02:00,計程車-小客車;普通重型-機車,25.05128,121.5625
2013-06-09 14:50:00,普通重型-機車;自用-小客車;自用-小客車,25.21030,121.6659
2013-06-09 15:00:00,腳踏自行車-慢車;腳踏自行車-慢車,25.21030,121.6659
2013-06-09 15:15:00,行人-人;普通重型-機車;普通重型-機車,25.05417,121.5917
2013-06-09 15:30:00,自用-小客車;普通重型-機車,25.12233,121.5010
2013-06-09 15:40:00,普通重型-機車;自用-小客車,25.06299,121.5202
2013-06-09 16:20:00,腳踏自行車-慢車;普通重型-機車,25.04329,121.5859
2013-06-09 16:28:00,普通重型-機車;普通重型-機車,25.05133,121.5699
2013-06-09 16:47:00,自用-小客車;普通重型-機車,25.12576,121.5018
2013-06-09 16:50:00,自用-小客車;自用-小客車,25.08113,121.5458
2013-06-09 17:29:00,自用-小客車;普通重型-機車,25.04056,121.4984
2013-06-09 18:15:00,自用-小客車;普通重型-機車;普通重型-機車,25.05689,121.5097
2013-06-09 18:26:00,腳踏自行車-慢車;自用-小客車,25.02618,121.5268
2013-06-09 18:50:00,自用-小客車;行人-人,25.05023,121.5294
2013-06-09 20:00:00,普通重型-機車;自用-小客車;普通重型-機車,25.05139,121.5942
2013-06-09 21:16:00,普通重型-機車;租賃車-小客車,25.05892,121.5668
2013-06-09 21:24:00,普通重型-機車;普通重型-機車,25.05145,121.5710
2013-06-09 22:12:00,計程車-小客車;普通重型-機車;普通重型-機車,25.07941,121.5177
2013-06-09 23:15:00,普通重型-機車;普通重型-機車;普通重型-機車,25.03306,121.4898
2013-06-09 23:25:00,普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車,25.01096,121.5363
2013-06-09 23:45:00,普通重型-機車;普通輕型-機車,25.05373,121.5693
2013-06-10 00:50:00,自用-小貨車;普通重型-機車,25.07465,121.5907
2013-06-10 02:35:00,普通重型-機車;計程車-小客車,25.03745,121.5443
2013-06-10 07:25:00,普通重型-機車;普通重型-機車;行人-人,25.10256,121.5297
2013-06-10 07:50:00,普通重型-機車;民營公車-大客車,25.10728,121.5189
2013-06-10 08:30:00,普通重型-機車;普通重型-機車;普通重型-機車,25.05735,121.5805
2013-06-10 08:45:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2013-06-10 08:50:00,普通重型-機車,25.05523,121.6150
2013-06-10 08:50:00,自用-小客車;普通重型-機車,25.06183,121.6154
2013-06-10 09:05:00,普通重型-機車;自用-小貨車,25.12121,121.5115
2013-06-10 10:00:00,普通重型-機車;普通重型-機車,25.10463,121.5131
2013-06-10 10:40:00,普通重型-機車;自用-小客車,25.00297,121.5555
2013-06-10 12:05:00,民營公車-大客車;行人-人,25.11929,121.5180
2013-06-10 12:30:00,普通重型-機車;計程車-小客車,25.06176,121.5230
2013-06-10 12:37:00,普通重型-機車;自用-小客車,25.05144,121.5667
2013-06-10 13:45:00,自用-小客車;普通重型-機車;普通重型-機車,25.09010,121.5290
2013-06-10 14:01:00,營業用-小貨車;普通重型-機車,25.09657,121.5321
2013-06-10 14:02:00,自用-小客車;普通重型-機車,25.04629,121.5671
2013-06-10 14:58:00,普通重型-機車;普通重型-機車,25.08479,121.5819
2013-06-10 15:50:00,計程車-小客車;普通重型-機車,25.06471,121.5492
2013-06-10 16:00:00,普通重型-機車;計程車-小客車,25.05567,121.5840
2013-06-10 16:50:00,普通重型-機車;普通重型-機車,25.06596,121.5816
2013-06-10 16:55:00,自用-小客車;普通重型-機車,25.07073,121.5108
2013-06-10 16:59:00,自用-小客車;普通重型-機車,25.05062,121.5683
2013-06-10 17:00:00,普通重型-機車;普通重型-機車,25.12121,121.5115
2013-06-10 17:02:00,普通重型-機車;普通重型-機車,25.04134,121.5630
2013-06-10 17:30:00,其他車-其他車;腳踏自行車-慢車,25.06574,121.5364
2013-06-10 17:40:00,普通重型-機車;普通輕型-機車,25.06335,121.6095
2013-06-10 17:41:00,普通輕型-機車;自用-小客車,25.21030,121.6659
2013-06-10 18:10:00,自用-小客車;普通重型-機車,25.08362,121.5127
2013-06-10 18:10:00,自用-小客車;自用-小客車;自用-小客車,25.06282,121.5480
2013-06-10 18:15:00,普通重型-機車;普通重型-機車,25.06023,121.5203
2013-06-10 18:30:00,普通輕型-機車;普通重型-機車,25.10311,121.5354
2013-06-10 18:47:00,普通重型-機車;自用-小貨車,25.04919,121.5858
2013-06-10 18:55:00,自用-小客車;普通輕型-機車;自用-小客車,25.04969,121.5350
2013-06-10 20:02:00,遊覽車-大客車;普通重型-機車,25.21030,121.6659
2013-06-10 20:34:00,計程車-小客車;腳踏自行車-慢車,25.11060,121.5341
2013-06-10 20:50:00,其他人-人;普通重型-機車,25.05546,121.5118
2013-06-10 22:00:00,自用-小客車;普通重型-機車,25.08780,121.5903
2013-06-10 22:10:00,自用-小客車;普通重型-機車;普通重型-機車,25.04974,121.5878
2013-06-10 22:30:00,普通重型-機車;自用-小客車,25.13830,121.5439
2013-06-10 22:50:00,普通重型-機車;普通重型-機車,25.04664,121.5151
2013-06-11 05:29:00,自用-小客車;腳踏自行車-慢車,25.08225,121.5946
2013-06-11 00:05:00,計程車-小客車;普通重型-機車,25.02905,121.4943
2013-06-11 03:20:00,普通重型-機車;普通重型-機車;普通重型-機車,25.07006,121.5195
2013-06-11 06:25:00,自用-小客車;行人-人,25.06285,121.5126
2013-06-11 07:05:00,計程車-小客車;普通重型-機車,25.04993,121.5695
2013-06-11 07:20:00,普通重型-機車;普通重型-機車,25.03663,121.4964
2013-06-11 07:30:00,腳踏自行車-慢車;自用-小客車,25.21030,121.6659
2013-06-11 07:30:00,計程車-小客車;行人-人,25.03135,121.5055
2013-06-11 07:48:00,租賃車-小客車;普通重型-機車,25.01781,121.5479
2013-06-11 08:00:00,自用-小客車;行人-人,25.03501,121.4946
2013-06-11 08:26:00,計程車-小客車;普通重型-機車;普通重型-機車,25.03974,121.5636
2013-06-11 08:30:00,自用-小客車;普通輕型-機車;計程車-小客車,25.00169,121.5721
2013-06-11 08:38:00,計程車-小客車;普通重型-機車,25.01953,121.5014
2013-06-11 08:48:00,普通重型-機車;普通輕型-機車,25.03387,121.5746
2013-06-11 09:10:00,自用-小客車;普通重型-機車,25.04976,121.5459
2013-06-11 09:40:00,自用-小貨車;普通重型-機車,25.21030,121.6659
2013-06-11 09:45:00,普通重型-機車,25.10900,121.4940
2013-06-11 09:50:00,普通重型-機車,25.00182,121.5506
2013-06-11 10:07:00,普通輕型-機車;計程車-小客車,25.05128,121.5625
2013-06-11 10:20:00,自用-小客車;普通重型-機車,25.07905,121.5705
2013-06-11 12:10:00,自用-小貨車;腳踏自行車-慢車,25.21030,121.6659
2013-06-11 12:10:00,自用-小客車;普通重型-機車,25.12214,121.4997
2013-06-11 13:00:00,自用-小客車;普通重型-機車,25.07015,121.6161
2013-06-11 13:30:00,普通重型-機車;普通輕型-機車,25.11651,121.5162
2013-06-11 14:10:00,普通重型-機車;民營公車-大客車,25.06795,121.5889
2013-06-11 15:20:00,租賃車-小客車;普通輕型-機車,25.13000,121.4712
2013-06-11 15:44:00,普通重型-機車;普通重型-機車,25.06157,121.5213
2013-06-11 17:00:00,自用-小客車;普通重型-機車,25.21030,121.6659
2013-06-11 17:00:00,普通重型-機車;自用-小客車,25.10739,121.5135
2013-06-11 17:32:00,自用-小客車;普通重型-機車,25.09890,121.5459
2013-06-11 17:35:00,租賃車-小客車;普通重型-機車,25.03603,121.5530
2013-06-11 17:50:00,自用-小客車;自用-小客車;自用-小客車;自用-小客車,25.07046,121.5935
2013-06-11 18:00:00,普通重型-機車,25.04541,121.5830
2013-06-11 18:30:00,普通重型-機車;行人-人,25.21030,121.6659
2013-06-11 18:48:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2013-06-11 19:10:00,普通重型-機車;自用-小客車,25.09193,121.5110
2013-06-11 19:15:00,普通重型-機車;自用-小客車,25.11513,121.6286
2013-06-11 19:29:00,自用-小客車;普通重型-機車,25.21030,121.6659
2013-06-11 19:40:00,自用-小客車;普通重型-機車;普通重型-機車,25.21030,121.6659
2013-06-11 20:00:00,自用-小客車;普通重型-機車,25.21030,121.6659
2013-06-11 20:05:00,普通重型-機車;普通重型-機車;普通重型-機車,25.08005,121.5802
2013-06-11 20:15:00,自用-小客車;普通重型-機車;普通重型-機車,25.04429,121.5577
2013-06-11 20:31:00,普通重型-機車;行人-人,25.07596,121.5801
2013-06-11 20:35:00,普通重型-機車;普通重型-機車,25.04145,121.5333
2013-06-11 20:40:00,自用-小客車;腳踏自行車-慢車,25.03344,121.4927
2013-06-11 20:50:00,普通重型-機車;行人-人,25.09774,121.5266
2013-06-11 21:20:00,普通重型-機車;普通重型-機車,25.09657,121.5321
2013-06-11 21:51:00,自用-小客車;腳踏自行車-慢車,25.03002,121.5583
2013-06-11 22:06:00,自用-小客車;普通重型-機車,25.12448,121.4759
2013-06-11 22:20:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2013-06-11 22:35:00,自用-小客車;普通重型-機車;普通重型-機車,25.03488,121.5341
2013-06-11 22:40:00,普通輕型-機車;普通重型-機車;普通重型-機車,25.04971,121.5100
2013-06-11 22:50:00,自用-大貨車;普通重型-機車,25.12846,121.5034
2013-06-11 23:00:00,普通重型-機車;腳踏自行車-慢車,25.04204,121.5729
2013-06-12 09:53:00,自用-小客車;行人-人,25.11418,121.5659
2013-06-12 04:25:00,自用-小客車;普通重型-機車,25.05129,121.5164
2013-06-12 08:10:00,自用-小客車;普通重型-機車,25.12024,121.5245
2013-06-12 09:17:00,自用-小客車;普通重型-機車;普通重型-機車;普通重型-機車,25.06091,121.5420
2013-06-12 09:20:00,自用-小客車;普通重型-機車,25.06581,121.5948
2013-06-12 09:28:00,計程車-小客車;普通重型-機車;普通重型-機車,25.06834,121.5274
2013-06-12 11:30:00,計程車-小客車;普通重型-機車,25.13134,121.5050
2013-06-12 11:44:00,自用-小客車;普通重型-機車,25.03104,121.5603
2013-06-12 11:50:00,自用-小客車;行人-人,25.05160,121.5868
2013-06-12 11:57:00,腳踏自行車-慢車,25.11954,121.5389
2013-06-12 12:00:00,自用-小客車;普通重型-機車,25.21030,121.6659
2013-06-12 12:16:00,其他車-其他車;普通輕型-機車,25.06437,121.5195
2013-06-12 13:27:00,普通重型-機車;計程車-小客車,25.02728,121.4940
2013-06-12 13:31:00,計程車-小客車;普通重型-機車;普通重型-機車,25.03993,121.5719
2013-06-12 13:35:00,自用-小客車;普通輕型-機車,25.04295,121.5577
2013-06-12 14:26:00,自用-小客車;普通輕型-機車,25.03892,121.5750
2013-06-12 14:35:00,租賃車-小客車;普通重型-機車,25.02999,121.5503
2013-06-12 14:40:00,自用-小客車;普通重型-機車,25.12464,121.4702
2013-06-12 14:50:00,普通重型-機車;普通重型-機車,25.13378,121.5044
2013-06-12 15:10:00,自用-小客車;普通重型-機車;普通輕型-機車;自用-小客車,25.05666,121.6126
2013-06-12 15:10:00,普通重型-機車;行人-人;行人-人,25.12222,121.5050
2013-06-12 15:37:00,自用-小客車;自用-小客車;自用-小客車,25.04758,121.5047
2013-06-12 15:43:00,普通重型-機車;普通重型-機車,25.06285,121.5126
2013-06-12 15:45:00,自用-小客車;普通重型-機車;普通重型-機車,25.21030,121.6659
2013-06-12 16:05:00,普通重型-機車;自用-小貨車;普通重型-機車,25.06873,121.6162
2013-06-12 17:02:00,計程車-小客車;行人-人,25.02367,121.4998
2013-06-12 17:15:00,自用-小客車;腳踏自行車-慢車,25.01907,121.5282
2013-06-12 17:15:00,普通重型-機車,25.12279,121.5041
2013-06-12 17:40:00,自用-小客車;普通重型-機車,25.10136,121.5383
2013-06-12 19:00:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2013-06-12 19:15:00,普通重型-機車;普通重型-機車,25.04803,121.5715
2013-06-12 20:17:00,其他車-其他車;普通重型-機車,25.04241,121.5652
2013-06-12 20:20:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2013-06-12 20:28:00,普通重型-機車;計程車-小客車,25.03387,121.5585
2013-06-12 20:30:00,自用-小客車;普通重型-機車,25.08703,121.5585
2013-06-12 21:20:00,自用-小客車;普通重型-機車,25.05630,121.6063
2013-06-12 21:26:00,計程車-小客車;普通輕型-機車,25.04862,121.5081
2013-06-13 00:03:00,普通重型-機車;普通重型-機車,25.04683,121.5806
2013-06-13 07:32:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2013-06-13 07:40:00,自用-小客車;普通重型-機車,25.05449,121.5313
2013-06-13 07:58:00,普通重型-機車;普通重型-機車;普通重型-機車,25.13754,121.4794
2013-06-13 08:15:00,普通重型-機車;行人-人,25.06733,121.5858
2013-06-13 08:20:00,計程車-小客車;普通重型-機車,25.08641,121.5606
2013-06-13 08:30:00,計程車-小客車;普通重型-機車,25.05517,121.5440
2013-06-13 08:30:00,自用-小客車;普通重型-機車,25.02810,121.5155
2013-06-13 08:40:00,自用-小客車;普通重型-機車,25.11057,121.5172
2013-06-13 08:45:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2013-06-13 08:50:00,普通重型-機車;普通重型-機車,25.08087,121.5223
2013-06-13 08:57:00,普通重型-機車;普通重型-機車,25.03104,121.5603
2013-06-13 09:00:00,普通重型-機車;行人-人,25.07962,121.5766
2013-06-13 09:00:00,普通重型-機車;普通重型-機車,25.13378,121.5044
2013-06-13 09:02:00,拼裝車-其他車,25.05085,121.5800
2013-06-13 09:16:00,自用-小客車;普通重型-機車,25.05435,121.5658
2013-06-13 09:20:00,普通重型-機車;普通重型-機車,25.00252,121.5563
2013-06-13 09:20:00,自用-小客車;普通重型-機車,25.06696,121.5134
2013-06-13 09:30:00,自用-大貨車;普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車,25.21030,121.6659
2013-06-13 09:40:00,自用-小客車;普通重型-機車,25.08703,121.5585
2013-06-13 09:50:00,普通重型-機車;普通重型-機車,25.04887,121.5061
2013-06-13 10:00:00,自用-小客車;行人-人;行人-人;行人-人,25.01510,121.5544
2013-06-13 10:15:00,普通重型-機車;自用-小客車,25.01223,121.5384
2013-06-13 11:04:00,普通重型-機車;普通輕型-機車,25.04657,121.5550
2013-06-13 11:10:00,普通重型-機車,25.04624,121.5034
2013-06-13 11:20:00,自用-小客車;普通重型-機車,25.05524,121.5254
2013-06-13 11:20:00,自用-小客車;普通重型-機車,25.05389,121.5179
2013-06-13 11:24:00,普通重型-機車;普通重型-機車,25.05747,121.5218
2013-06-13 11:55:00,租賃車-小客車;自用-小客車,25.04217,121.5549
2013-06-13 12:40:00,計程車-小客車;行人-人,25.21030,121.6659
2013-06-13 13:37:00,自用-小客車;腳踏自行車-慢車,25.10868,121.5283
2013-06-13 13:52:00,自用-小客車;普通重型-機車,25.02390,121.5579
2013-06-13 14:00:00,自用-小客車;普通重型-機車,25.05517,121.5440
2013-06-13 14:13:00,自用-小貨車;自用-小貨車;普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車;自用-小客車,25.04123,121.5876
2013-06-13 14:20:00,自用-小客車;普通重型-機車;普通重型-機車,25.21030,121.6659
2013-06-13 14:30:00,自用-小客車;普通重型-機車;普通重型-機車,25.05860,121.5205
2013-06-13 14:36:00,其他車-其他車;普通重型-機車,25.06390,121.5243
2013-06-13 15:30:00,普通重型-機車;普通重型-機車,25.04931,121.5921
2013-06-13 15:40:00,自用-小客車;普通重型-機車,25.07505,121.6021
2013-06-13 15:45:00,租賃車-小客車;普通重型-機車,25.08491,121.5601
2013-06-13 16:00:00,自用-小貨車;普通重型-機車,25.12448,121.4759
2013-06-13 16:55:00,自用-小客車;普通重型-機車;普通重型-機車,25.03474,121.5393
2013-06-13 17:10:00,普通重型-機車;普通重型-機車,25.13116,121.5013
2013-06-13 17:15:00,自用-小客車;普通重型-機車,25.05353,121.5110
2013-06-13 17:35:00,自用-小客車;普通重型-機車;自用-小客車;普通重型-機車,25.11541,121.5156
2013-06-13 17:45:00,自用-小客車;普通重型-機車,25.21030,121.6659
2013-06-13 17:48:00,自用-小客車;普通重型-機車,25.04680,121.5250
2013-06-13 18:11:00,普通重型-機車;自用-小客車;自用-小客車,25.04198,121.5817
2013-06-13 18:30:00,其他車-其他車;普通重型-機車,25.01186,121.5390
2013-06-13 18:33:00,普通重型-機車;腳踏自行車-慢車,25.21030,121.6659
2013-06-13 18:44:00,普通重型-機車;自用-小客車,25.03943,121.5572
2013-06-13 18:55:00,普通重型-機車;普通重型-機車,25.13171,121.5046
2013-06-13 19:20:00,自用-小客車;普通重型-機車,25.08573,121.5829
2013-06-13 19:30:00,租賃車-小客車;行人-人,25.02198,121.5589
2013-06-13 19:34:00,自用-小客車;自用-小客車;計程車-小客車,25.02210,121.5496
2013-06-13 20:10:00,普通重型-機車,25.11487,121.5112
2013-06-13 20:25:00,普通重型-機車;行人-人,25.05787,121.5866
2013-06-13 20:58:00,自用-小客車;普通重型-機車,25.21030,121.6659
2013-06-13 21:20:00,腳踏自行車-慢車;腳踏自行車-慢車,25.21030,121.5761
2013-06-13 21:30:00,計程車-小客車;普通重型-機車;普通重型-機車,25.02272,121.5282
2013-06-13 21:47:00,自用-小客車;普通重型-機車;其他車-其他車,25.06583,121.5370
2013-06-13 22:34:00,普通重型-機車;普通重型-機車;普通重型-機車,25.02687,121.5126
2013-06-13 22:40:00,計程車-小客車;普通重型-機車,25.06834,121.5274
2013-06-13 22:45:00,計程車-小客車;普通重型-機車;普通重型-機車,25.06299,121.5202
2013-06-13 23:50:00,普通重型-機車;自用-小客車,25.08639,121.5597
2013-06-14 00:00:00,計程車-小客車;普通重型-機車,25.04609,121.5409
2013-06-14 07:25:00,普通重型-機車;自用-小客車,25.05738,121.5967
2013-06-14 07:30:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2013-06-14 08:19:00,計程車-小客車;普通重型-機車,25.06588,121.5124
2013-06-14 09:05:00,其他車-其他車;普通重型-機車,25.06456,121.6659
2013-06-14 09:08:00,普通重型-機車;普通重型-機車,25.05458,121.6177
2013-06-14 09:19:00,自用-小客車;普通重型-機車,25.10111,121.5512
2013-06-14 09:30:00,普通重型-機車;計程車-小客車,25.00177,121.5574
2013-06-14 10:33:00,民營公車-大客車;普通輕型-機車,25.02693,121.5175
2013-06-14 10:50:00,普通輕型-機車;計程車-小客車;普通輕型-機車;普通輕型-機車,25.08373,121.5922
2013-06-14 10:58:00,計程車-小客車;普通重型-機車,25.02210,121.5496
2013-06-14 11:00:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2013-06-14 11:35:00,普通重型-機車;救護車-特種車,25.06299,121.5202
2013-06-14 12:10:00,自用-小貨車;行人-人,25.02632,121.5701
2013-06-14 12:11:00,計程車-小客車;普通重型-機車;普通重型-機車,25.21030,121.6659
2013-06-14 12:30:00,計程車-小客車;普通重型-機車,25.06596,121.5816
2013-06-14 12:56:00,普通輕型-機車;自用-小客車,25.00294,121.6000
2013-06-14 13:05:00,普通重型-機車;自用-小貨車,25.00245,121.5440
2013-06-14 13:10:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2013-06-14 13:10:00,自用-小客車;腳踏自行車-慢車,25.07752,121.5900
2013-06-14 13:20:00,普通重型-機車;自用-小客車,25.06390,121.5243
2013-06-14 13:21:00,普通重型-機車;普通重型-機車;普通重型-機車,25.03949,121.5068
2013-06-14 13:30:00,自用-小客車;普通重型-機車,25.04446,121.5311
2013-06-14 13:30:00,普通重型-機車;自用-小客車,25.21030,121.6659
2013-06-14 13:40:00,普通重型-機車;計程車-小客車,25.05070,121.5103
2013-06-14 13:50:00,普通輕型-機車;普通輕型-機車;普通輕型-機車,25.12755,121.5301
2013-06-14 13:55:00,普通重型-機車;普通輕型-機車,25.05119,121.5205
2013-06-14 15:00:00,自用-小客車;普通重型-機車,25.10569,121.5376
2013-06-14 15:00:00,普通重型-機車;行人-人,25.05196,121.5196
2013-06-14 15:05:00,租賃車-小客車;普通重型-機車,25.03720,121.5689
2013-06-14 15:30:00,普通輕型-機車;普通重型-機車,25.06390,121.5243
2013-06-14 15:50:00,腳踏自行車-慢車;普通重型-機車,25.06015,121.5109
2013-06-14 16:15:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2013-06-14 16:30:00,計程車-小客車;普通重型-機車,25.12024,121.5245
2013-06-14 17:30:00,自用-小客車;普通重型-機車,25.05422,121.5973
2013-06-14 17:30:00,民營公車-大客車;普通重型-機車,25.04870,121.6166
2013-06-14 17:38:00,普通重型-機車;普通重型-機車;自用-小客車;普通重型-機車,25.11277,121.5113
2013-06-14 17:39:00,自用-小貨車;普通重型-機車,25.07596,121.5801
