發生時間,車種,Y,X
2012-08-09 17:15:00,自用-小客車;普通重型-機車,25.11696,121.5285
2012-08-09 17:25:00,自用-小客車;行人-人,25.21030,121.6659
2012-08-09 17:45:00,普通輕型-機車;自用-小客車,25.21030,121.6659
2012-08-09 17:50:00,自用-小客車;腳踏自行車-慢車,25.07192,121.5184
2012-08-09 18:04:00,普通輕型-機車;普通重型-機車,25.09133,121.5230
2012-08-09 18:25:00,普通重型-機車;普通輕型-機車,25.06959,121.6176
2012-08-09 18:50:00,普通重型-機車,25.21030,121.6659
2012-08-09 19:05:00,普通重型-機車;警備車-特種車,25.07306,121.5173
2012-08-09 19:50:00,普通重型-機車;自用-小客車;普通重型-機車;普通重型-機車,25.08703,121.5585
2012-08-09 19:54:00,計程車-小客車;普通重型-機車;其他人-人,25.04890,121.5065
2012-08-09 20:02:00,計程車-小客車;普通重型-機車,25.06196,121.5584
2012-08-09 20:25:00,普通重型-機車;普通重型-機車;普通重型-機車,25.05157,121.5955
2012-08-09 20:30:00,普通重型-機車,25.02769,121.5418
2012-08-09 20:35:00,自用-小客車;普通重型-機車,25.09656,121.5261
2012-08-09 21:30:00,遊覽車-大客車;自用-小客車;自用-小客車;自用-小客車;自用-小客車,25.04324,121.5665
2012-08-09 21:30:00,普通重型-機車;計程車-小客車;普通重型-機車,25.03804,121.5746
2012-08-09 23:10:00,民營客運-大客車;普通重型-機車,25.02210,121.5496
2012-08-09 23:30:00,自用-小客車,25.03540,121.6503
2012-08-09 23:58:00,自用-小客車;普通重型-機車,25.02597,121.5460
2012-08-10 02:00:00,計程車-小客車;普通重型-機車,25.04862,121.5081
2012-08-10 02:35:00,計程車-小客車;普通重型-機車;普通重型-機車,25.06255,121.5288
2012-08-10 02:55:00,普通重型-機車;計程車-小客車;普通重型-機車,25.11830,121.5304
2012-08-10 06:45:00,自用-小客車;行人-人,25.08401,121.5785
2012-08-10 06:55:00,普通重型-機車;普通重型-機車,25.03458,121.4946
2012-08-10 07:05:00,普通重型-機車;普通重型-機車,25.06486,121.5464
2012-08-10 07:30:00,自用-小客車;腳踏自行車-慢車,25.10432,121.5235
2012-08-10 08:10:00,普通重型-機車;普通重型-機車;普通重型-機車,25.03419,121.5401
2012-08-10 08:20:00,自用-小客車;普通重型-機車,25.01217,121.5383
2012-08-10 08:25:00,普通重型-機車;普通重型-機車,25.11900,121.5183
2012-08-10 08:30:00,自用-小客車;普通重型-機車;自用-小客車,25.02111,121.5295
2012-08-10 08:50:00,普通重型-機車;普通重型-機車,25.06444,121.5542
2012-08-10 08:55:00,自用-小客車;普通重型-機車;普通重型-機車,25.12448,121.4759
2012-08-10 09:45:00,自用-小客車;普通重型-機車,25.04186,121.5004
2012-08-10 09:50:00,其他車-其他車;行人-人,25.02640,121.5431
2012-08-10 10:36:00,計程車-小客車;普通重型-機車,25.05955,121.5371
2012-08-10 10:45:00,自用-小客車;普通輕型-機車,25.05935,121.5181
2012-08-10 11:03:00,普通重型-機車;普通重型-機車;普通重型-機車,25.05900,121.5230
2012-08-10 12:06:00,普通重型-機車;普通重型-機車;普通重型-機車,25.11513,121.6286
2012-08-10 12:12:00,自用-小貨車;行人-人,25.06389,121.5373
2012-08-10 12:30:00,普通重型-機車;腳踏自行車-慢車,25.10261,121.5237
2012-08-10 12:47:00,計程車-小客車;普通重型-機車,25.05689,121.5815
2012-08-10 13:04:00,自用-小客車;普通輕型-機車,25.02978,121.5021
2012-08-10 13:48:00,自用-小客車;普通重型-機車,25.04332,121.5701
2012-08-10 15:00:00,自用-小客車;普通重型-機車,25.08054,121.5733
2012-08-10 15:06:00,普通輕型-機車;普通重型-機車,25.04803,121.5715
2012-08-10 15:37:00,自用-小客車;普通重型-機車,25.04340,121.5810
2012-08-10 16:15:00,計程車-小客車;行人-人;行人-人,25.06291,121.5651
2012-08-10 16:37:00,自用-小客車;普通重型-機車,25.02817,121.5692
2012-08-10 16:45:00,自用-小客車;普通重型-機車;普通重型-機車,25.21030,121.6659
2012-08-10 16:50:00,自用-小客車;普通重型-機車,25.07008,121.5115
2012-08-10 17:00:00,自用-小客車;普通重型-機車,25.04898,121.5710
2012-08-10 17:30:00,自用-小客車;普通重型-機車,25.07116,121.5845
2012-08-10 17:50:00,自用-小客車;普通重型-機車,25.06583,121.5370
2012-08-10 18:40:00,自用-小客車;普通重型-機車,25.03327,121.5288
2012-08-10 18:45:00,普通重型-機車,25.02855,121.5359
2012-08-10 19:00:00,腳踏自行車-慢車;腳踏自行車-慢車,25.03986,121.5438
2012-08-10 19:34:00,電動自行車-慢車;計程車-小客車;自用-小客車;自用-小客車,25.08056,121.5849
2012-08-10 19:55:00,普通重型-機車;普通重型-機車,25.12121,121.5115
2012-08-10 20:00:00,自用-小客車;行人-人,25.12194,121.5153
2012-08-10 20:50:00,計程車-小客車;腳踏自行車-慢車,25.21030,121.6659
2012-08-10 21:00:00,其他車-其他車;行人-人,25.00562,121.5257
2012-08-10 21:22:00,自用-小客車;普通重型-機車;普通重型-機車,25.06983,121.6162
2012-08-10 21:37:00,自用-小客車;自用-小客車;普通重型-機車;普通重型-機車;普通重型-機車;腳踏自行車-慢車;計程車-小客車;普通重型-機車;自用-小客車,25.04446,121.5846
2012-08-10 21:57:00,普通重型-機車;普通重型-機車,25.04862,121.5081
2012-08-10 22:30:00,普通重型-機車;普通重型-機車;普通重型-機車,25.17328,121.5359
2012-08-10 22:47:00,普通重型-機車,25.06646,121.5501
2012-08-10 23:30:00,自用-小客車;自用-小客車;普通重型-機車;普通重型-機車;租賃車-小客車,25.05585,121.5100
2012-08-11 00:20:00,自用-小客車;行人-人,25.03381,121.4984
2012-08-11 01:15:00,自用-小客車;普通重型-機車;自用-小客車,25.13022,121.5013
2012-08-11 02:20:00,自用-小客車;普通重型-機車,25.07216,121.6206
2012-08-11 02:25:00,計程車-小客車;普通輕型-機車,25.03869,121.5018
2012-08-11 07:16:00,自用-小客車;行人-人,25.05723,121.6024
2012-08-11 07:35:00,自用-小客車;普通重型-機車,25.13560,121.5493
2012-08-11 08:23:00,自用-小客車;普通重型-機車,25.11274,121.5293
2012-08-11 08:40:00,自用-小客車;普通重型-機車,25.21030,121.6659
2012-08-11 08:50:00,普通重型-機車;普通重型-機車,25.02210,121.5496
2012-08-11 09:00:00,自用-小客車;普通重型-機車,25.21030,121.6659
2012-08-11 10:00:00,自用-小客車;行人-人,25.04890,121.5578
2012-08-11 10:20:00,自用-小客車;普通重型-機車,25.04601,121.5581
2012-08-11 10:20:00,其他車-其他車;普通重型-機車;普通重型-機車,25.05294,121.5577
2012-08-11 10:30:00,自用-小客車;計程車-小客車;自用-小客車;自用-小貨車,25.08105,121.5457
2012-08-11 10:50:00,普通重型-機車;自用-小客車,25.13703,121.5010
2012-08-11 10:50:00,普通重型-機車;普通重型-機車;普通重型-機車,25.06285,121.5126
2012-08-11 10:55:00,普通重型-機車;自用-小客車,25.07130,121.6152
2012-08-11 11:00:00,自用-小客車;普通重型-機車,25.10265,121.5259
2012-08-11 12:15:00,自用-小客車;普通重型-機車;普通重型-機車,25.06365,121.5386
2012-08-11 12:30:00,普通重型-機車;普通重型-機車,25.10938,121.5127
2012-08-11 14:13:00,普通重型-機車;普通重型-機車;普通重型-機車,25.06299,121.5202
2012-08-11 14:45:00,普通重型-機車;自用-小客車,25.04784,121.5208
2012-08-11 14:50:00,普通重型-機車;其他慢車-慢車,25.21030,121.6659
2012-08-11 15:00:00,普通重型-機車;普通重型-機車,25.11181,121.5121
2012-08-11 15:05:00,普通輕型-機車;普通輕型-機車,25.01900,121.4971
2012-08-11 15:20:00,其他車-其他車;普通重型-機車;普通重型-機車,25.11183,121.5132
2012-08-11 15:30:00,自用-小客車;自用-小客車;自用-小貨車;自用-小客車;自用-小客車;自用-小客車,25.07596,121.5801
2012-08-11 15:56:00,普通重型-機車;普通重型-機車;普通重型-機車,25.04311,121.5837
2012-08-11 16:07:00,普通重型-機車;普通重型-機車,25.05145,121.5675
2012-08-11 16:20:00,普通重型-機車;自用-小客車,25.04409,121.5664
2012-08-11 16:40:00,自用-小客車;普通重型-機車,25.08567,121.5599
2012-08-11 17:00:00,普通重型-機車;普通輕型-機車,25.21030,121.6659
2012-08-11 17:35:00,普通重型-機車;自用-小客車,25.02540,121.5611
2012-08-11 17:48:00,自用-小客車;普通重型-機車;普通重型-機車,25.10619,121.5420
2012-08-11 17:50:00,計程車-小客車;普通重型-機車,25.01037,121.5392
2012-08-11 17:50:00,普通重型-機車;普通重型-機車;普通重型-機車,25.14567,121.4990
2012-08-11 18:03:00,自用-小客車;普通重型-機車,25.06367,121.5630
2012-08-11 18:05:00,腳踏自行車-慢車;普通重型-機車,25.07007,121.5178
2012-08-11 18:23:00,普通重型-機車;普通重型-機車,25.06299,121.5202
2012-08-11 18:59:00,自用-小客車;普通重型-機車,25.06390,121.5243
2012-08-11 19:07:00,普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車,25.02694,121.5576
2012-08-11 20:10:00,自用-小客車;普通重型-機車,25.14772,121.5005
2012-08-11 20:10:00,自用-小客車;行人-人,25.09114,121.5239
2012-08-11 20:15:00,行人-人;自用-小客車,25.13500,121.4775
2012-08-11 20:51:00,自用-小客車;自用-小客車;普通重型-機車,25.02876,121.5583
2012-08-11 21:00:00,自用-小客車;普通重型-機車,25.08723,121.5742
2012-08-11 22:09:00,自用-小客車;普通重型-機車;普通重型-機車,25.00126,121.5915
2012-08-11 23:03:00,普通輕型-機車;普通重型-機車,25.06390,121.5243
2012-08-11 23:07:00,租賃車-小客車;行人-人,25.07369,121.6118
2012-08-12 00:35:00,自用-小客車;普通重型-機車,25.10183,121.5340
2012-08-12 00:45:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2012-08-12 00:50:00,其他車-其他車;普通重型-機車,25.11532,121.5099
2012-08-12 01:40:00,自用-小客車;普通重型-機車,25.08011,121.5895
2012-08-12 02:10:00,計程車-小客車;普通重型-機車,25.05517,121.5440
2012-08-12 02:58:00,普通重型-機車;普通重型-機車,25.06313,121.6156
2012-08-12 03:00:00,普通重型-機車,25.12121,121.5115
2012-08-12 06:30:00,自用-小客車;腳踏自行車-慢車,25.02168,121.5559
2012-08-12 08:09:00,自用-小客車;自用-小客車;自用-小客車;自用-小客車;自用-小客車;自用-小客車;自用-小客車;自用-小客車,25.06456,121.6659
2012-08-12 08:40:00,自用-小客車;普通重型-機車,25.08770,121.5590
2012-08-12 10:15:00,普通重型-機車;普通重型-機車;其他人-人,25.02210,121.5496
2012-08-12 11:10:00,普通重型-機車;計程車-小客車,25.05565,121.6066
2012-08-12 11:15:00,普通重型-機車;自用-小客車;自用-小客車,25.07456,121.5209
2012-08-12 11:30:00,計程車-小客車;普通重型-機車;普通重型-機車,25.03364,121.5452
2012-08-12 11:58:00,計程車-小客車;普通重型-機車,25.08700,121.5124
2012-08-12 12:30:00,普通重型-機車;普通重型-機車,25.02670,121.5005
2012-08-12 12:34:00,普通重型-機車;自用-小客車,25.02507,121.5713
2012-08-12 13:00:00,自用-小客車;普通重型-機車,25.03423,121.5019
2012-08-12 13:39:00,計程車-小客車;普通重型-機車,25.04599,121.5548
2012-08-12 14:05:00,自用-小客車;普通輕型-機車,25.06473,121.5439
2012-08-12 14:15:00,自用-小客車;普通重型-機車;普通重型-機車;普通重型-機車,25.04898,121.6157
2012-08-12 14:21:00,普通重型-機車;普通重型-機車,25.06863,121.5203
2012-08-12 14:25:00,計程車-小客車;行人-人,25.21030,121.6659
2012-08-12 14:45:00,自用-小客車;普通重型-機車,25.08040,121.5747
2012-08-12 14:55:00,自用-小客車;普通重型-機車,25.21030,121.6659
2012-08-12 15:00:00,計程車-小客車;普通重型-機車,25.06834,121.5274
2012-08-12 15:25:00,自用-小客車;普通重型-機車,25.07105,121.5847
2012-08-12 16:30:00,計程車-小客車;普通重型-機車,25.05198,121.5190
2012-08-12 16:43:00,腳踏自行車-慢車;普通重型-機車,25.05031,121.5485
2012-08-12 18:04:00,普通重型-機車;普通重型-機車,25.06433,121.5227
2012-08-12 18:15:00,自用-小客車;普通重型-機車,25.06299,121.5202
2012-08-12 19:40:00,普通重型-機車;普通輕型-機車,25.05572,121.6217
2012-08-12 20:05:00,自用-小客車;普通重型-機車,25.06936,121.5162
2012-08-12 20:10:00,普通重型-機車;普通輕型-機車,25.08881,121.5105
2012-08-12 20:25:00,自用-小客車;行人-人,25.21030,121.6659
2012-08-12 20:35:00,其他車-其他車;普通重型-機車,25.05014,121.5199
2012-08-12 21:30:00,普通重型-機車;普通重型-機車;普通重型-機車,25.09657,121.5321
2012-08-13 00:05:00,普通重型-機車;租賃車-小客車,25.21030,121.6659
2012-08-13 00:35:00,普通重型-機車,25.10580,121.5118
2012-08-13 04:15:00,普通重型-機車;普通重型-機車;自用-小客車;自用-小客車,25.21030,121.6659
2012-08-13 06:30:00,普通重型-機車;普通重型-機車,25.05159,121.5942
2012-08-13 07:06:00,普通重型-機車;普通重型-機車,25.05351,121.5578
2012-08-13 07:08:00,自用-小客車;普通重型-機車,25.05567,121.5840
2012-08-13 07:46:00,自用-小客車;普通重型-機車,25.13098,121.5010
2012-08-13 08:15:00,普通重型-機車,25.11599,121.5547
2012-08-13 08:25:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2012-08-13 08:34:00,自用-小客車;自用-小客車;自用-小客車,25.02508,121.5777
2012-08-13 08:40:00,計程車-小客車;腳踏自行車-慢車,25.03440,121.5298
2012-08-13 08:46:00,普通重型-機車;普通重型-機車;計程車-小客車,25.05881,121.5568
2012-08-13 09:10:00,自用-小客車;普通重型-機車,25.21030,121.6659
2012-08-13 09:20:00,計程車-小客車;計程車-小客車;普通重型-機車,25.03535,121.5648
2012-08-13 09:28:00,普通重型-機車;普通重型-機車;普通重型-機車,25.06680,121.5826
2012-08-13 09:40:00,行人-人;自用-小客車,25.13461,121.5030
2012-08-13 10:35:00,普通重型-機車;自用-小客車;自用-小客車,25.11461,121.5118
2012-08-13 11:07:00,遊覽車-大客車;普通重型-機車,25.08703,121.5585
2012-08-13 12:17:00,自用-小客車;普通重型-機車,25.06931,121.5420
2012-08-13 12:30:00,自用-小客車;普通重型-機車,25.04071,121.5362
2012-08-13 12:30:00,自用-小客車;普通重型-機車,25.04835,121.5830
2012-08-13 12:45:00,普通重型-機車;計程車-小客車;普通重型-機車,25.13762,121.5038
2012-08-13 13:05:00,租賃車-小客車;行人-人,25.07359,121.6105
2012-08-13 14:30:00,計程車-小客車;普通輕型-機車,25.04284,121.6366
2012-08-13 14:40:00,其他車-其他車;普通重型-機車,25.11513,121.6286
2012-08-13 14:43:00,自用-小客車;行人-人,25.05839,121.5303
2012-08-13 14:50:00,計程車-小客車;普通輕型-機車,25.05322,121.5403
2012-08-13 15:10:00,普通重型-機車;自用-小貨車,25.06967,121.5123
2012-08-13 16:01:00,民營公車-大客車;民營公車-大客車;民營公車-大客車,25.05294,121.5577
2012-08-13 16:02:00,普通重型-機車,25.05975,121.5458
2012-08-13 16:50:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2012-08-13 17:13:00,自用-小客車;普通重型-機車,25.05294,121.5577
2012-08-13 17:39:00,普通重型-機車,25.03355,121.5356
2012-08-13 18:30:00,自用-小客車;普通重型-機車,25.05517,121.5440
2012-08-13 18:40:00,普通重型-機車;普通重型-機車,25.06911,121.5986
2012-08-13 19:10:00,普通重型-機車;自用-小客車,25.03627,121.5689
2012-08-13 19:30:00,自用-小客車;普通重型-機車,25.21030,121.6659
2012-08-13 19:40:00,自用-小客車;行人-人,25.02876,121.5583
2012-08-13 19:45:00,普通重型-機車,25.10801,121.5203
2012-08-13 19:58:00,行人-人;普通輕型-機車,25.05800,121.5268
2012-08-13 20:00:00,普通重型-機車;普通重型-機車,25.05152,121.5215
2012-08-13 20:15:00,自用-小客車;自用-小客車;自用-小客車,25.10290,121.5376
2012-08-13 21:16:00,普通重型-機車;普通輕型-機車,25.10323,121.5293
2012-08-13 23:50:00,普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車,25.06389,121.5373
2012-08-14 00:18:00,計程車-小客車;普通重型-機車,25.06389,121.5373
2012-08-14 00:32:00,計程車-小客車;普通重型-機車,25.04974,121.5463
2012-08-14 02:19:00,自用-小客車;普通輕型-機車,25.09252,121.5108
2012-08-14 04:36:00,普通重型-機車;行人-人;行人-人,25.04186,121.5004
2012-08-14 07:27:00,自用-小客車;普通重型-機車,25.04513,121.5551
2012-08-14 07:37:00,其他慢車-慢車;普通重型-機車,25.04626,121.5374
2012-08-14 07:46:00,普通重型-機車;普通重型-機車,25.06646,121.5501
2012-08-14 07:56:00,普通重型-機車;普通重型-機車;普通重型-機車,25.06349,121.5412
2012-08-14 08:10:00,其他車-其他車;普通輕型-機車,25.02493,121.5266
2012-08-14 08:31:00,自用-小客車;普通重型-機車,25.04958,121.5539
2012-08-14 09:15:00,租賃車-小客車;普通重型-機車,25.06285,121.5126
2012-08-14 09:38:00,普通輕型-機車;普通重型-機車,25.06863,121.5126
2012-08-14 10:20:00,自用-小客車;普通重型-機車,25.06995,121.5195
2012-08-14 11:10:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2012-08-14 13:00:00,自用-小客車;普通重型-機車;普通重型-機車;普通重型-機車,25.03998,121.5355
2012-08-14 13:15:00,計程車-小客車;普通重型-機車,25.02765,121.4947
2012-08-14 14:20:00,普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車,25.00824,121.4972
2012-08-14 14:31:00,大型重型2-機車;計程車-小客車,25.09241,121.5724
2012-08-14 14:58:00,自用-小客車;普通重型-機車;普通重型-機車,25.06995,121.5195
2012-08-14 15:00:00,自用-小客車;普通重型-機車,25.02168,121.5559
2012-08-14 15:09:00,普通重型-機車;普通重型-機車,25.03986,121.5438
2012-08-14 16:00:00,普通重型-機車;自用-小客車,25.04542,121.5660
2012-08-14 16:37:00,自用-小客車;行人-人,25.06261,121.5323
2012-08-14 17:20:00,自用-小客車;普通重型-機車,25.05343,121.5162
2012-08-14 17:30:00,普通重型-機車;自用-小客車,25.08001,121.5490
2012-08-14 17:35:00,普通重型-機車;租賃車-小客車,25.05953,121.5279
2012-08-14 17:40:00,普通重型-機車;計程車-小客車,25.09354,121.5267
2012-08-14 17:50:00,行人-人;普通重型-機車,25.07111,121.5121
2012-08-14 18:15:00,普通重型-機車;腳踏自行車-慢車,25.03500,121.5555
2012-08-14 18:20:00,自用-小客車;普通重型-機車,25.04934,121.5221
2012-08-14 21:55:00,普通重型-機車;腳踏自行車-慢車,25.02595,121.5299
2012-08-14 22:48:00,計程車-小客車;普通重型-機車,25.07596,121.5801
2012-08-14 23:50:00,普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車,25.06096,121.5293
2012-08-15 01:40:00,腳踏自行車-慢車,25.05493,121.5216
2012-08-15 02:30:00,普通重型-機車;計程車-小客車;普通重型-機車,25.06834,121.5274
2012-08-15 06:40:00,普通重型-機車;自用-小客車,25.09664,121.5277
2012-08-15 07:50:00,普通重型-機車;普通重型-機車;普通重型-機車,25.09657,121.5321
2012-08-15 08:10:00,普通重型-機車;行人-人,25.06299,121.5202
2012-08-15 08:18:00,自用-小客車;普通重型-機車,25.05023,121.5294
2012-08-15 08:26:00,計程車-小客車;普通重型-機車,25.04159,121.5426
2012-08-15 08:30:00,計程車-小客車;普通重型-機車,25.05955,121.5371
2012-08-15 08:45:00,遊覽車-大客車;普通重型-機車,25.02210,121.5496
2012-08-15 09:00:00,計程車-小客車;普通重型-機車,25.02368,121.5226
2012-08-15 09:05:00,自用-小客車;普通重型-機車,25.08703,121.5585
2012-08-15 09:25:00,普通重型-機車;普通重型-機車,25.02490,121.5234
2012-08-15 10:50:00,普通重型-機車;行人-人,25.06128,121.5327
2012-08-15 11:00:00,普通重型-機車;普通重型-機車,25.14676,121.5509
2012-08-15 13:08:00,普通重型-機車;普通重型-機車,25.09114,121.5239
2012-08-15 14:15:00,普通重型-機車;計程車-小客車,25.04624,121.5034
2012-08-15 16:12:00,自用-小客車;普通重型-機車,25.05023,121.5294
2012-08-15 16:19:00,普通重型-機車;自用-小客車;普通重型-機車,25.05984,121.5330
2012-08-15 16:40:00,自用-小客車;普通重型-機車;計程車-小客車;計程車-小客車,25.04186,121.5004
2012-08-15 16:55:00,普通重型-機車;普通重型-機車;普通重型-機車,25.06413,121.5227
2012-08-15 17:00:00,普通重型-機車;遊覽車-大客車,25.07941,121.5177
2012-08-15 17:00:00,自用-小客車;普通重型-機車;自用-小客車,25.06165,121.5114
2012-08-15 17:40:00,自用-小客車;普通重型-機車;普通重型-機車,25.06018,121.5362
2012-08-15 18:10:00,自用-小客車;普通重型-機車,25.05129,121.5164
2012-08-15 18:30:00,其他車-其他車;普通重型-機車,25.06390,121.5243
2012-08-15 18:30:00,計程車-小客車;普通重型-機車,25.07596,121.5801
2012-08-15 19:00:00,普通重型-機車;自用-小客車,25.03250,121.5406
2012-08-15 19:20:00,普通重型-機車;普通重型-機車,25.19537,121.6078
2012-08-15 19:35:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2012-08-15 19:45:00,自用-小客車;普通重型-機車,25.09316,121.5065
2012-08-15 20:00:00,普通重型-機車;普通重型-機車;普通重型-機車,25.02789,121.5195
2012-08-15 21:10:00,腳踏自行車-慢車;普通重型-機車,25.06832,121.5160
2012-08-15 23:30:00,普通重型-機車;計程車-小客車;普通重型-機車,25.03213,121.5555
2012-08-16 00:09:00,普通重型-機車;普通重型-機車;普通重型-機車,25.06834,121.5274
2012-08-16 04:50:00,計程車-小客車;普通重型-機車,25.06394,121.5226
2012-08-16 05:30:00,普通重型-機車,25.09456,121.5268
2012-08-16 07:00:00,自用-小客車;自用-小客車;普通重型-機車,25.01037,121.5392
2012-08-16 07:00:00,普通重型-機車;普通輕型-機車,25.21030,121.6659
2012-08-16 07:40:00,普通重型-機車,25.05394,121.5563
2012-08-16 08:20:00,自用-小客車;普通重型-機車,25.07596,121.5801
2012-08-16 08:40:00,腳踏自行車-慢車;普通重型-機車,25.07941,121.5177
2012-08-16 09:00:00,自用-小客車;普通重型-機車,25.01907,121.5514
2012-08-16 09:00:00,自用-小客車;腳踏自行車-慢車,25.21030,121.6659
2012-08-16 09:00:00,自用-小客車;普通重型-機車,25.05200,121.5729
2012-08-16 09:25:00,自用-小客車;普通重型-機車,25.08126,121.5546
2012-08-16 10:35:00,普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車,25.01395,121.5413
2012-08-16 10:59:00,普通重型-機車;自用-小客車,25.12846,121.5423
2012-08-16 11:00:00,自用-小客車;普通重型-機車,25.07868,121.5480
2012-08-16 11:30:00,自用-小客車;普通重型-機車,25.21030,121.6659
2012-08-16 12:10:00,計程車-小客車;普通重型-機車,25.05362,121.5279
2012-08-16 12:51:00,普通重型-機車;普通重型-機車,25.05517,121.5440
2012-08-16 14:37:00,營業用-小貨車;普通重型-機車,25.06583,121.5370
2012-08-16 14:53:00,普通輕型-機車;普通重型-機車,25.07306,121.5173
2012-08-16 15:00:00,普通重型-機車,25.06390,121.5243
2012-08-16 15:03:00,自用-小客車;普通重型-機車,25.09850,121.5251
2012-08-16 15:20:00,普通重型-機車;普通重型-機車,25.05484,121.5329
2012-08-16 15:24:00,自用-小客車;行人-人,25.06255,121.5288
2012-08-16 15:30:00,自用-小客車;普通重型-機車,25.05955,121.5371
2012-08-16 16:05:00,普通重型-機車;自用-小客車,25.06340,121.5112
2012-08-16 16:10:00,自用-小貨車;普通重型-機車,25.03076,121.5552
2012-08-16 17:10:00,自用-小客車;腳踏自行車-慢車,25.21030,121.6659
2012-08-16 18:03:00,租賃車-小客車;腳踏自行車-慢車,25.05145,121.5675
2012-08-16 18:35:00,普通重型-機車;計程車-小客車,25.06390,121.5243
2012-08-16 18:35:00,普通重型-機車;計程車-小客車;普通重型-機車;普通重型-機車,25.02964,121.5574
2012-08-16 18:42:00,普通重型-機車;普通輕型-機車,25.10085,121.5234
2012-08-16 18:50:00,自用-小客車;普通重型-機車;普通重型-機車,25.04542,121.5660
2012-08-16 18:50:00,自用-小客車;行人-人,25.10569,121.5376
2012-08-16 22:30:00,自用-小貨車;普通重型-機車,25.05927,121.5261
2012-08-16 22:35:00,自用-小客車;租賃車-小客車,25.04833,121.5592
2012-08-16 23:09:00,自用-小客車;普通重型-機車,25.05480,121.5699
2012-08-17 08:53:00,腳踏自行車-慢車;自用-小客車;自用-小客車,25.07874,121.5700
2012-08-17 01:00:00,自用-小貨車;普通重型-機車,25.02632,121.5180
2012-08-17 01:32:00,計程車-小客車;普通重型-機車,25.10360,121.5256
2012-08-17 03:07:00,計程車-小客車;計程車-小客車,25.04403,121.5458
2012-08-17 04:55:00,計程車-小客車;普通重型-機車,25.06390,121.5243
2012-08-17 05:55:00,自用-小客車;普通重型-機車,25.06842,121.5257
2012-08-17 07:19:00,自用-小客車;行人-人,25.05789,121.5406
2012-08-17 07:25:00,自用-小客車;行人-人,25.07096,121.5136
2012-08-17 07:50:00,自用-小貨車;行人-人,25.07315,121.6140
2012-08-17 08:30:00,自用-小客車;行人-人,25.05440,121.6205
2012-08-17 09:20:00,民營公車-大客車;普通重型-機車,25.05721,121.5173
2012-08-17 09:51:00,腳踏自行車-慢車;普通重型-機車,25.06819,121.5419
2012-08-17 09:55:00,普通輕型-機車;租賃車-小客車,25.03692,121.5462
2012-08-17 10:00:00,腳踏自行車-慢車;普通重型-機車,25.07133,121.6203
2012-08-17 10:20:00,自用-小客車;普通輕型-機車,25.05343,121.5595
2012-08-17 10:30:00,自用-小客車;普通重型-機車,25.02463,121.5714
2012-08-17 11:45:00,普通重型-機車;自用-小客車,25.21030,121.6659
2012-08-17 12:20:00,自用-小客車;普通重型-機車,25.12306,121.5105
2012-08-17 12:20:00,自用-小客車;腳踏自行車-慢車,25.02723,121.5019
2012-08-17 12:30:00,租賃車-小客車;腳踏自行車-慢車,25.02933,121.5446
2012-08-17 12:35:00,自用-小貨車;普通輕型-機車,25.08789,121.5127
2012-08-17 13:00:00,自用-小客車;普通重型-機車,25.08815,121.5218
2012-08-17 14:10:00,計程車-小客車;普通重型-機車,25.08703,121.5585
2012-08-17 14:15:00,自用-小客車;普通重型-機車;普通重型-機車;普通重型-機車,25.06596,121.5816
2012-08-17 15:00:00,自用-小貨車;普通重型-機車,25.12045,121.5161
2012-08-17 15:05:00,自用-小貨車;普通重型-機車,25.06392,121.5948
2012-08-17 16:20:00,普通重型-機車;自用-小客車,25.07995,121.5501
2012-08-17 17:00:00,自用-小客車;普通重型-機車,25.06947,121.5444
2012-08-17 17:00:00,營業用-小貨車;普通重型-機車,25.09521,121.5190
2012-08-17 17:15:00,營業用-小貨車;普通重型-機車;普通重型-機車,25.07269,121.5136
2012-08-17 17:19:00,自用-小客車;普通重型-機車;自用-小客車,25.04295,121.5577
2012-08-17 17:30:00,普通重型-機車,25.01162,121.5916
2012-08-17 17:35:00,普通重型-機車;普通重型-機車;普通重型-機車,25.06433,121.5227
2012-08-17 17:50:00,自用-小客車;普通重型-機車,25.05211,121.5243
2012-08-17 18:45:00,計程車-小客車;普通重型-機車,25.14248,121.4856
2012-08-17 20:40:00,普通重型-機車;普通重型-機車,25.06390,121.5243
2012-08-17 20:40:00,普通重型-機車;普通重型-機車,25.04056,121.4984
2012-08-17 20:50:00,普通重型-機車;行人-人,25.07365,121.6183
2012-08-17 22:10:00,租賃車-小客車;租賃車-小客車;自用-小客車,25.04758,121.5047
2012-08-17 22:43:00,自用-小客車;普通重型-機車,25.05226,121.5489
2012-08-17 23:17:00,普通重型-機車;普通重型-機車,25.02803,121.4930
2012-08-17 23:41:00,計程車-小客車;普通重型-機車,25.05789,121.5498
2012-08-18 00:20:00,自用-小客車;行人-人,25.02463,121.5714
