發生時間,車種,Y,X
2012-05-14 08:30:00,自用-小客車;普通重型-機車,25.21030,121.6659
2012-05-14 08:30:00,普通輕型-機車;普通重型-機車,25.10580,121.5118
2012-05-14 08:53:00,自用-小客車;普通重型-機車,25.05794,121.5530
2012-05-14 08:57:00,普通重型-機車;普通重型-機車,25.05294,121.5577
2012-05-14 09:00:00,計程車-小客車;普通重型-機車,25.06535,121.5270
2012-05-14 09:14:00,自用-小客車;普通重型-機車,25.07637,121.5866
2012-05-14 09:30:00,計程車-小客車;普通重型-機車,25.08714,121.5548
2012-05-14 09:45:00,普通重型-機車;民營公車-大客車,25.03589,121.5381
2012-05-14 10:00:00,普通重型-機車,25.13778,121.4930
2012-05-14 10:00:00,普通重型-機車;普通重型-機車;自用-小客車,25.04624,121.5034
2012-05-14 10:38:00,普通重型-機車;普通重型-機車,25.05007,121.5625
2012-05-14 10:55:00,自用-小客車;普通重型-機車,25.07752,121.5900
2012-05-14 11:30:00,自用-小客車;普通重型-機車;普通重型-機車,25.02672,121.5467
2012-05-14 11:50:00,普通輕型-機車;自用-小客車,25.04609,121.5814
2012-05-14 12:00:00,普通重型-機車;普通重型-機車,25.12945,121.5026
2012-05-14 12:50:00,普通重型-機車;普通重型-機車,25.02656,121.5704
2012-05-14 13:59:00,自用-小客車;普通重型-機車,25.06331,121.5331
2012-05-14 14:45:00,普通重型-機車;普通輕型-機車,25.02821,121.5184
2012-05-14 15:00:00,自用-小客車;普通重型-機車,25.07106,121.5385
2012-05-14 16:00:00,其他車-其他車;普通輕型-機車,25.09373,121.5166
2012-05-14 16:09:00,民營客運-大客車;普通重型-機車,25.06299,121.5202
2012-05-14 16:18:00,自用-小貨車;行人-人,25.21030,121.6659
2012-05-14 16:51:00,租賃車-小客車;行人-人,25.05817,121.5694
2012-05-14 16:55:00,自用-小客車;普通重型-機車;普通重型-機車,25.06365,121.5386
2012-05-14 17:00:00,自用-小客車;普通重型-機車,25.07389,121.5215
2012-05-14 17:09:00,計程車-小客車;普通重型-機車,25.07596,121.5801
2012-05-14 17:15:00,自用-小客車;普通重型-機車,25.09012,121.5204
2012-05-14 17:17:00,自用-小客車;普通重型-機車,25.06522,121.5771
2012-05-14 17:20:00,普通重型-機車;普通重型-機車,25.05362,121.5279
2012-05-14 17:45:00,自用-小客車;行人-人;行人-人,25.07081,121.6201
2012-05-14 18:00:00,計程車-小客車;自用-小客車,25.07459,121.5776
2012-05-14 18:00:00,自用-小客車;普通重型-機車,25.07009,121.5957
2012-05-14 18:00:00,普通重型-機車;普通重型-機車,25.13169,121.5062
2012-05-14 18:14:00,普通輕型-機車;普通重型-機車;普通輕型-機車,25.05560,121.5398
2012-05-14 18:20:00,普通重型-機車;普通重型-機車,25.08938,121.5182
2012-05-14 19:10:00,自用-小客車;普通重型-機車,25.07744,121.5156
2012-05-14 20:35:00,自用-小客車;普通重型-機車,25.00236,121.5802
2012-05-14 20:50:00,普通輕型-機車;自用-小客車,25.02539,121.5446
2012-05-14 21:50:00,其他車-其他車;行人-人,25.06389,121.5373
2012-05-14 22:04:00,自用-小客車;普通重型-機車,25.08005,121.5527
2012-05-14 22:20:00,計程車-小客車;普通重型-機車,25.13905,121.5124
2012-05-14 22:50:00,普通重型-機車;普通重型-機車,25.10699,121.5131
2012-05-15 01:10:00,普通重型-機車;其他人-人,25.06972,121.5968
2012-05-15 01:35:00,自用-小客車;普通重型-機車,25.09828,121.5489
2012-05-15 03:23:00,自用-小客車,25.06156,121.5921
2012-05-15 06:50:00,普通重型-機車,25.05407,121.5607
2012-05-15 07:15:00,計程車-小客車;普通重型-機車;普通重型-機車,25.00026,121.5973
2012-05-15 07:20:00,自用-小客車;行人-人,25.02732,121.5615
2012-05-15 07:50:00,腳踏自行車-慢車;行人-人,25.21030,121.6659
2012-05-15 08:05:00,計程車-小客車;普通重型-機車;計程車-小客車,25.02413,121.5383
2012-05-15 08:10:00,計程車-小客車;普通重型-機車,25.10580,121.5118
2012-05-15 08:10:00,普通重型-機車;自用-大貨車;普通重型-機車,25.03789,121.5654
2012-05-15 08:12:00,普通重型-機車;腳踏自行車-慢車,25.21030,121.6659
2012-05-15 08:18:00,普通重型-機車;普通重型-機車,25.03949,121.5068
2012-05-15 08:40:00,普通重型-機車;普通重型-機車;普通重型-機車,25.06480,121.5089
2012-05-15 08:45:00,自用-小客車;普通重型-機車,25.07008,121.5850
2012-05-15 09:00:00,普通重型-機車,25.12453,121.4677
2012-05-15 09:10:00,計程車-小客車;普通重型-機車;普通重型-機車,25.11564,121.5090
2012-05-15 09:13:00,計程車-小客車;普通重型-機車,25.06389,121.5373
2012-05-15 09:53:00,普通重型-機車;自用-小客車,25.21030,121.6659
2012-05-15 10:00:00,普通重型-機車;普通重型-機車,25.07366,121.5417
2012-05-15 11:15:00,計程車-小客車;普通重型-機車,25.12416,121.5260
2012-05-15 11:15:00,其他車-其他車;普通重型-機車,25.04698,121.5702
2012-05-15 12:05:00,普通重型-機車;行人-人,25.06504,121.5856
2012-05-15 12:25:00,普通重型-機車;自用-小客車,25.03434,121.5610
2012-05-15 13:00:00,普通重型-機車;普通重型-機車,25.10938,121.5127
2012-05-15 13:20:00,普通重型-機車;普通輕型-機車;普通重型-機車,25.21030,121.6659
2012-05-15 13:20:00,自用-小客車;普通重型-機車,25.06888,121.5866
2012-05-15 13:50:00,自用-小客車;普通重型-機車,25.02597,121.5460
2012-05-15 15:00:00,計程車-小客車;自用-小客車;自用-小客車,25.02718,121.5552
2012-05-15 15:42:00,民營公車-大客車;普通重型-機車,25.06279,121.5244
2012-05-15 15:55:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2012-05-15 16:05:00,普通重型-機車;普通重型-機車;普通重型-機車,25.05905,121.5553
2012-05-15 16:12:00,普通重型-機車;自用-小客車,25.05572,121.6217
2012-05-15 16:14:00,其他車-其他車;普通重型-機車;普通重型-機車,25.05701,121.5836
2012-05-15 16:41:00,普通重型-機車;普通重型-機車;普通重型-機車,25.05480,121.5699
2012-05-15 17:16:00,普通重型-機車;普通重型-機車,25.04056,121.4984
2012-05-15 17:26:00,普通重型-機車;行人-人,25.06390,121.5243
2012-05-15 17:50:00,自用-小客車;普通重型-機車,25.11409,121.5108
2012-05-15 17:55:00,自用-小客車;普通重型-機車,25.05635,121.5101
2012-05-15 18:10:00,普通重型-機車;自用-小客車,25.13467,121.4996
2012-05-15 18:20:00,民營公車-大客車;其他人-人;普通重型-機車,25.07346,121.5443
2012-05-15 18:20:00,普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車,25.06230,121.5383
2012-05-15 18:40:00,自用-小客車;普通重型-機車;自用-小客車,25.21030,121.6659
2012-05-15 19:00:00,普通輕型-機車;行人-人,25.21030,121.6659
2012-05-15 19:00:00,計程車-小客車;普通重型-機車;普通重型-機車,25.07459,121.5776
2012-05-15 19:00:00,自用-小客車;普通重型-機車,25.05642,121.5771
2012-05-15 20:00:00,民營公車-大客車;民營公車-大客車,25.21030,121.6659
2012-05-15 21:20:00,普通重型-機車;普通重型-機車,25.06300,121.5113
2012-05-15 22:00:00,普通重型-機車;民營公車-大客車;民營公車-大客車,25.07120,121.5385
2012-05-15 22:20:00,普通重型-機車;自用-小客車;普通重型-機車,25.06856,121.6177
2012-05-15 23:27:00,普通重型-機車;普通重型-機車,25.08470,121.4984
2012-05-15 23:30:00,自用-小客車;普通重型-機車,25.12416,121.5260
2012-05-15 23:40:00,普通重型-機車;普通重型-機車,25.15668,121.5479
2012-05-15 23:47:00,普通重型-機車,25.05467,121.5087
2012-05-16 06:50:00,普通重型-機車,25.06299,121.5202
2012-05-16 07:25:00,自用-小客車;普通重型-機車,25.02626,121.5434
2012-05-16 08:06:00,自用-小客車;普通輕型-機車,25.05612,121.5669
2012-05-16 08:20:00,普通重型-機車;行人-人,25.09114,121.5239
2012-05-16 08:30:00,普通重型-機車;普通重型-機車,25.06834,121.5274
2012-05-16 08:30:00,自用-小客車;租賃車-小客車;自用-小客車,25.06230,121.5383
2012-05-16 08:40:00,普通重型-機車;自用-小客車,25.02934,121.4920
2012-05-16 09:50:00,其他車-其他車;普通重型-機車;普通重型-機車,25.09241,121.5724
2012-05-16 11:25:00,自用-小貨車;普通重型-機車,25.04429,121.5543
2012-05-16 12:10:00,自用-小客車;普通重型-機車,25.05572,121.5468
2012-05-16 13:11:00,其他車-其他車;普通重型-機車,25.05034,121.5687
2012-05-16 13:58:00,計程車-小客車;普通重型-機車,25.02643,121.5445
2012-05-16 14:00:00,計程車-小客車;計程車-小客車;普通輕型-機車,25.05314,121.5338
2012-05-16 15:35:00,計程車-小客車;普通重型-機車,25.05955,121.5371
2012-05-16 15:35:00,自用-小客車;普通重型-機車,25.02515,121.5037
2012-05-16 15:50:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2012-05-16 15:50:00,自用-小客車;普通重型-機車,25.10844,121.5306
2012-05-16 15:55:00,普通重型-機車;自用-小客車;自用-小客車,25.05219,121.5420
2012-05-16 16:00:00,租賃車-小客車;普通重型-機車;自用-小客車,25.03475,121.4907
2012-05-16 16:28:00,普通重型-機車;普通重型-機車,25.03184,121.5073
2012-05-16 16:35:00,計程車-小客車;腳踏自行車-慢車,25.08445,121.5613
2012-05-16 16:38:00,租賃車-小客車;普通重型-機車,25.04394,121.5521
2012-05-16 18:15:00,普通重型-機車;計程車-小客車;普通重型-機車,25.06846,121.5257
2012-05-16 18:18:00,自用-小客車;普通重型-機車,25.05732,121.5637
2012-05-16 21:40:00,普通重型-機車;租賃車-小客車,25.04911,121.5417
2012-05-16 22:00:00,計程車-小客車;普通重型-機車,25.07596,121.5801
2012-05-16 22:11:00,計程車-小客車;普通重型-機車,25.04877,121.5403
2012-05-16 22:25:00,自用-小客車;普通重型-機車,25.21030,121.6659
2012-05-16 22:57:00,計程車-小客車;普通輕型-機車,25.05033,121.5669
2012-05-17 00:20:00,普通重型-機車;普通重型-機車,25.02672,121.5467
2012-05-17 05:55:00,普通重型-機車;普通重型-機車,25.04295,121.5577
2012-05-17 06:45:00,普通重型-機車;普通重型-機車,25.04813,121.5393
2012-05-17 06:55:00,腳踏自行車-慢車;普通重型-機車,25.05955,121.5371
2012-05-17 07:10:00,租賃車-小客車;普通輕型-機車,25.03143,121.5517
2012-05-17 08:00:00,普通重型-機車;行人-人,25.07730,121.5137
2012-05-17 08:07:00,普通重型-機車;普通重型-機車;普通重型-機車,25.09241,121.5724
2012-05-17 09:32:00,普通重型-機車;普通重型-機車,25.05982,121.5475
2012-05-17 09:55:00,自用-小客車;普通重型-機車,25.03227,121.5524
2012-05-17 10:01:00,普通重型-機車;普通重型-機車,25.05343,121.5384
2012-05-17 10:01:00,普通重型-機車;自用-小客車,25.04725,121.5567
2012-05-17 10:15:00,普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車,25.21030,121.6659
2012-05-17 11:22:00,普通重型-機車;腳踏自行車-慢車,25.02929,121.5496
2012-05-17 11:50:00,自用-小客車;普通重型-機車,25.07941,121.5177
2012-05-17 13:00:00,自用-小客車;普通重型-機車,25.05343,121.5384
2012-05-17 13:30:00,普通重型-機車;普通重型-機車,25.06480,121.5089
2012-05-17 13:52:00,其他車-其他車;普通重型-機車,25.12822,121.5535
2012-05-17 13:56:00,自用-小客車;普通重型-機車,25.21030,121.6659
2012-05-17 17:05:00,自用-小客車;普通輕型-機車;普通輕型-機車,25.03986,121.5438
2012-05-17 17:22:00,普通重型-機車;自用-小客車,25.10810,121.5300
2012-05-17 17:25:00,普通輕型-機車;民營客運-大客車,25.05038,121.5228
2012-05-17 17:30:00,普通重型-機車;普通重型-機車,25.06299,121.5202
2012-05-17 17:35:00,自用-小客車;自用-小客車;自用-小客車,25.04699,121.5356
2012-05-17 19:00:00,普通重型-機車,25.21030,121.6659
2012-05-17 19:51:00,自用-小客車;行人-人,25.06485,121.5302
2012-05-17 20:27:00,自用-小客車;行人-人,25.03031,121.5112
2012-05-17 21:30:00,普通重型-機車;普通重型-機車,25.08703,121.5585
2012-05-18 00:25:00,自用-小客車;普通重型-機車;普通重型-機車,25.09850,121.5251
2012-05-18 00:30:00,普通重型-機車;普通重型-機車,25.11737,121.5161
2012-05-18 04:45:00,自用-小客車;普通輕型-機車,25.08479,121.5937
2012-05-18 06:12:00,普通重型-機車;普通重型-機車,25.03493,121.4924
2012-05-18 06:30:00,自用-小貨車;電動輔助自行車-慢車,25.04538,121.5554
2012-05-18 07:14:00,自用-小客車;普通重型-機車,25.05904,121.6065
2012-05-18 07:15:00,普通重型-機車;普通重型-機車;普通重型-機車,25.21030,121.6659
2012-05-18 07:20:00,普通重型-機車;自用-小客車,25.00294,121.6000
2012-05-18 07:35:00,普通重型-機車;普通輕型-機車,25.05611,121.5818
2012-05-18 07:35:00,普通重型-機車;普通重型-機車,25.03542,121.4912
2012-05-18 07:45:00,普通重型-機車;普通重型-機車,25.03936,121.5876
2012-05-18 07:57:00,腳踏自行車-慢車;計程車-小客車,25.03869,121.5786
2012-05-18 08:08:00,民營公車-大客車;普通重型-機車;普通重型-機車,25.13497,121.4702
2012-05-18 08:10:00,自用-小客車;普通輕型-機車;普通重型-機車,25.03448,121.5037
2012-05-18 08:25:00,自用-小客車;普通重型-機車,25.11958,121.5015
2012-05-18 08:40:00,普通重型-機車,25.08647,121.5077
2012-05-18 08:45:00,計程車-小客車;普通重型-機車,25.05225,121.5313
2012-05-18 09:05:00,自用-小客車;普通重型-機車,25.03988,121.5548
2012-05-18 09:19:00,普通重型-機車;普通重型-機車,25.02641,121.5576
2012-05-18 09:35:00,其他車-其他車;腳踏自行車-慢車,25.05404,121.5594
2012-05-18 09:40:00,其他車-其他車;普通重型-機車,25.09233,121.5208
2012-05-18 10:50:00,普通重型-機車;普通重型-機車,25.02301,121.5280
2012-05-18 11:10:00,普通重型-機車;自用-小客車,25.03047,121.5632
2012-05-18 11:50:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2012-05-18 12:20:00,計程車-小客車;自用-小客車,25.14252,121.5102
2012-05-18 12:25:00,自用-小客車;自用-小貨車,25.10837,121.5621
2012-05-18 12:50:00,普通重型-機車;普通重型-機車,25.05016,121.5598
2012-05-18 13:30:00,普通重型-機車,25.07624,121.6214
2012-05-18 14:21:00,自用-小客車;普通重型-機車,25.04668,121.5556
2012-05-18 14:25:00,計程車-小客車;普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車,25.21030,121.6659
2012-05-18 14:25:00,計程車-小客車;普通重型-機車;普通重型-機車,25.10637,121.5192
2012-05-18 14:47:00,自用-小客車;腳踏自行車-慢車,25.08254,121.5459
2012-05-18 14:54:00,自用-小客車;普通輕型-機車,25.05362,121.5279
2012-05-18 15:00:00,其他車-其他車;普通輕型-機車,25.03443,121.5068
2012-05-18 15:30:00,自用-小客車;普通重型-機車;普通重型-機車,25.04260,121.5644
2012-05-18 16:30:00,普通重型-機車;普通重型-機車,25.08097,121.5928
2012-05-18 16:59:00,普通輕型-機車;計程車-小客車,25.07172,121.6126
2012-05-18 17:00:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2012-05-18 17:00:00,自用-小客車;自用-小客車,25.11562,121.5146
2012-05-18 17:00:00,普通重型-機車;自用-小客車,25.03082,121.5041
2012-05-18 17:05:00,自用-小客車;普通重型-機車,25.08363,121.5944
2012-05-18 17:15:00,自用-小客車;行人-人,25.06285,121.5126
2012-05-18 17:45:00,自用-小客車;普通重型-機車,25.07769,121.5106
2012-05-18 17:50:00,自用-小客車;普通重型-機車,25.21030,121.6659
2012-05-18 18:00:00,普通輕型-機車;腳踏自行車-慢車,25.13905,121.5034
2012-05-18 18:10:00,普通重型-機車;普通重型-機車,25.04598,121.5351
2012-05-18 18:15:00,普通重型-機車;普通重型-機車,25.02210,121.5496
2012-05-18 18:23:00,自用-小客車;普通重型-機車,25.11252,121.5125
2012-05-18 18:25:00,普通重型-機車,25.06522,121.5867
2012-05-18 18:32:00,普通重型-機車;普通重型-機車,25.06891,121.5428
2012-05-18 18:57:00,其他車-其他車;普通重型-機車;普通重型-機車,25.08704,121.5635
2012-05-18 19:30:00,計程車-小客車;普通重型-機車,25.05298,121.5655
2012-05-18 20:11:00,計程車-小客車;普通重型-機車,25.04299,121.5802
2012-05-18 20:18:00,普通重型-機車;普通重型-機車;普通重型-機車,25.05294,121.5577
2012-05-18 20:25:00,自用-小客車;行人-人,25.05136,121.5439
2012-05-18 20:30:00,普通重型-機車;普通重型-機車,25.04330,121.5588
2012-05-18 20:45:00,自用-小客車;普通重型-機車;行人-人,25.06573,121.5125
2012-05-18 21:48:00,自用-小客車;普通輕型-機車,25.04180,121.5743
2012-05-18 22:25:00,計程車-小客車;普通輕型-機車;自用-小客車;計程車-小客車,25.05545,121.5109
2012-05-18 22:54:00,普通重型-機車;普通重型-機車,25.06022,121.5627
2012-05-18 23:10:00,其他車-其他車;行人-人,25.05480,121.5910
2012-05-18 23:10:00,計程車-小客車;普通重型-機車,25.05708,121.5131
2012-05-18 23:16:00,普通重型-機車;計程車-小客車,25.09656,121.5327
2012-05-18 23:39:00,自用-小貨車;普通輕型-機車,25.01999,121.5001
2012-05-18 23:40:00,自用-小客車;普通重型-機車,25.04080,121.5005
2012-05-19 12:34:00,普通重型-機車,25.04661,121.5239
2012-05-19 00:01:00,自用-小貨車;自用-小客車;自用-小客車;自用-小客車,25.02914,121.5390
2012-05-19 00:15:00,計程車-小客車;行人-人;行人-人,25.21030,121.6659
2012-05-19 00:40:00,普通重型-機車;普通重型-機車,25.04624,121.5034
2012-05-19 01:00:00,計程車-小客車;計程車-小客車;自用-小客車;自用-小客車,25.12977,121.4655
2012-05-19 01:15:00,自用-小客車;普通重型-機車,25.00073,121.5595
2012-05-19 02:42:00,計程車-小客車;計程車-小客車;計程車-小客車;普通輕型-機車,25.03307,121.5542
2012-05-19 04:30:00,普通重型-機車;行人-人;普通重型-機車,25.09154,121.5157
2012-05-19 05:26:00,自用-小客車;普通重型-機車,25.05923,121.5575
2012-05-19 05:55:00,普通重型-機車;計程車-小客車,25.06230,121.5405
2012-05-19 07:05:00,遊覽車-大客車;普通重型-機車,25.02672,121.5467
2012-05-19 07:10:00,自用-小客車;行人-人,25.02463,121.5714
2012-05-19 07:40:00,自用-小客車;普通重型-機車,25.03422,121.5206
2012-05-19 10:35:00,自用-小客車;行人-人,25.02672,121.5467
2012-05-19 11:30:00,普通重型-機車;普通重型-機車,25.04144,121.5034
2012-05-19 12:00:00,普通重型-機車;自用-小客車,25.11786,121.5080
2012-05-19 12:04:00,普通重型-機車;普通重型-機車,25.06485,121.5302
2012-05-19 12:35:00,普通重型-機車;普通重型-機車,25.04597,121.5825
2012-05-19 12:45:00,計程車-小客車;普通輕型-機車,25.04222,121.5329
2012-05-19 13:30:00,自用-小客車;普通重型-機車,25.11630,121.4840
2012-05-19 13:47:00,自用-小客車;普通重型-機車,25.05055,121.5418
2012-05-19 13:58:00,民營客運-大客車;普通重型-機車;普通重型-機車,25.21030,121.6659
2012-05-19 14:45:00,自用-小客車;自用-小客車,25.10864,121.5168
2012-05-19 15:32:00,普通重型-機車;普通重型-機車,25.07596,121.5801
2012-05-19 15:50:00,普通重型-機車;普通重型-機車,25.05120,121.5026
2012-05-19 16:13:00,自用-小客車;普通重型-機車;自用-小客車,25.07503,121.5759
2012-05-19 16:30:00,自用-小客車;普通重型-機車,25.21030,121.6659
2012-05-19 16:38:00,普通重型-機車;遊覽車-大客車,25.10365,121.5442
2012-05-19 16:40:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2012-05-19 17:10:00,自用-小貨車;普通重型-機車,25.03363,121.5289
2012-05-19 17:10:00,自用-小客車;行人-人,25.11922,121.5179
2012-05-19 17:24:00,普通重型-機車;普通重型-機車;普通重型-機車;自用-小客車;普通重型-機車;自用-小客車,25.07742,121.6155
2012-05-19 17:40:00,自用-小客車;普通重型-機車,25.04874,121.5062
2012-05-19 17:50:00,普通重型-機車;計程車-小客車,25.04760,121.5617
2012-05-19 18:10:00,自用-小客車;普通輕型-機車,25.03986,121.5438
2012-05-19 18:45:00,普通重型-機車;自用-小客車,25.21030,121.6659
2012-05-19 19:10:00,自用-小客車;普通重型-機車,25.10914,121.5349
2012-05-19 19:13:00,其他車-其他車;普通重型-機車,25.04295,121.5577
2012-05-19 19:30:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2012-05-19 19:35:00,自用-小客車;普通重型-機車,25.05046,121.5694
2012-05-19 21:30:00,普通重型-機車;電動自行車-慢車,25.06456,121.6659
2012-05-19 22:10:00,自用-小客車;普通重型-機車,25.06389,121.5373
2012-05-19 22:15:00,普通重型-機車;普通重型-機車,25.05442,121.5457
2012-05-19 22:40:00,自用-小客車;普通重型-機車,25.06367,121.5630
2012-05-19 22:54:00,自用-小客車;普通重型-機車,25.05145,121.5675
2012-05-20 00:20:00,自用-小客車;普通重型-機車;普通重型-機車,25.08629,121.5613
2012-05-20 00:58:00,自用-小客車;普通重型-機車,25.02672,121.5467
2012-05-20 04:21:00,自用-小客車;計程車-小客車,25.03301,121.5699
2012-05-20 05:30:00,普通重型-機車;計程車-小客車,25.03319,121.5526
2012-05-20 06:35:00,普通重型-機車;計程車-小客車,25.04156,121.5457
2012-05-20 07:40:00,普通重型-機車;普通重型-機車,25.04934,121.5221
2012-05-20 07:59:00,普通輕型-機車;普通輕型-機車;普通輕型-機車,25.06635,121.5173
2012-05-20 08:00:00,自用-小貨車;普通重型-機車,25.01926,121.4963
2012-05-20 09:40:00,自用-小客車;普通重型-機車,25.05747,121.5707
2012-05-20 10:28:00,普通重型-機車;普通重型-機車;普通重型-機車,25.02038,121.4973
2012-05-20 10:45:00,普通重型-機車;自用-小客車,25.08066,121.5123
2012-05-20 11:10:00,計程車-小客車;普通重型-機車,25.04260,121.5644
2012-05-20 11:30:00,普通重型-機車;自用-小客車;普通重型-機車,25.12682,121.5655
2012-05-20 13:16:00,自用-小客車;普通重型-機車,25.04812,121.5507
2012-05-20 13:40:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2012-05-20 14:30:00,自用-小客車;普通重型-機車;自用-小貨車,25.04689,121.5740
2012-05-20 15:20:00,自用-小客車;普通重型-機車;其他人-人,25.04647,121.5043
2012-05-20 15:39:00,普通重型-機車;自用-小客車,25.06330,121.5674
2012-05-20 16:16:00,計程車-小客車;普通重型-機車,25.13762,121.5038
2012-05-20 16:50:00,其他車-其他車;電動自行車-慢車,25.11513,121.6286
2012-05-20 18:20:00,普通重型-機車;普通重型-機車;普通重型-機車,25.02742,121.5654
2012-05-20 18:55:00,普通重型-機車;普通重型-機車;普通重型-機車,25.15147,121.5324
2012-05-20 19:35:00,自用-小客車;行人-人,25.07941,121.5177
2012-05-20 20:05:00,民營公車-大客車;警備車-特種車;警備車-特種車;普通重型-機車,25.06390,121.5243
2012-05-20 20:30:00,自用-小客車;行人-人,25.14298,121.5070
2012-05-20 20:35:00,自用-小客車;普通重型-機車,25.09850,121.5251
2012-05-20 20:45:00,自用-小客車;普通重型-機車;普通重型-機車,25.21030,121.6659
2012-05-20 20:45:00,計程車-小客車;普通重型-機車;普通重型-機車,25.05160,121.5868
2012-05-20 20:50:00,普通重型-機車,25.12266,121.4999
2012-05-20 21:10:00,普通重型-機車;計程車-小客車;普通重型-機車,25.07769,121.5106
2012-05-20 21:35:00,自用-小客車;普通重型-機車,25.03353,121.5650
2012-05-20 23:00:00,普通重型-機車;行人-人,25.04186,121.5004
2012-05-20 23:37:00,計程車-小客車;普通重型-機車;計程車-小客車,25.06255,121.5288
2012-05-21 23:28:00,自用-小客車;普通重型-機車,25.06834,121.5274
2012-05-21 06:00:00,普通重型-機車;普通重型-機車;普通重型-機車,25.10081,121.5376
2012-05-21 07:50:00,計程車-小客車;普通輕型-機車,25.01294,121.5568
2012-05-21 07:50:00,自用-小客車;普通重型-機車;自用-小客車,25.09543,121.5481
2012-05-21 07:50:00,自用-小客車;普通重型-機車,25.12052,121.5269
2012-05-21 07:55:00,自用-小客車;普通重型-機車;普通重型-機車,25.21030,121.6659
2012-05-21 08:00:00,自用-小客車;普通重型-機車,25.03855,121.5132
2012-05-21 08:15:00,普通重型-機車;計程車-小客車,25.21030,121.6659
2012-05-21 08:15:00,自用-小客車;普通輕型-機車;自用-小客車,25.04956,121.5733
2012-05-21 08:45:00,普通重型-機車;普通輕型-機車;普通輕型-機車,25.13361,121.5083
2012-05-21 08:52:00,自用-小貨車;腳踏自行車-慢車,25.09979,121.5376
2012-05-21 09:10:00,計程車-小客車;普通輕型-機車;計程車-小客車,25.05023,121.5294
2012-05-21 09:30:00,計程車-小客車;普通重型-機車,25.05236,121.5236
2012-05-21 09:40:00,自用-小客車;普通重型-機車,25.13936,121.4854
2012-05-21 09:52:00,計程車-小客車;普通重型-機車,25.09241,121.5724
2012-05-21 10:00:00,其他車-其他車;普通重型-機車,25.05246,121.5170
2012-05-21 10:05:00,計程車-小客車;腳踏自行車-慢車,25.05290,121.5694
2012-05-21 10:34:00,自用-小貨車;普通重型-機車,25.21030,121.6659
2012-05-21 11:00:00,自用-小客車;普通重型-機車,25.12018,121.5006
2012-05-21 11:08:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2012-05-21 11:30:00,計程車-小客車;普通重型-機車,25.05978,121.5264
2012-05-21 11:35:00,自用-小貨車;普通重型-機車,25.10111,121.5512
2012-05-21 12:25:00,計程車-小客車;普通重型-機車;普通重型-機車,25.06834,121.5274
2012-05-21 12:27:00,計程車-小客車;普通重型-機車,25.06444,121.5542
2012-05-21 12:35:00,普通重型-機車;普通重型-機車,25.05266,121.5200
2012-05-21 13:10:00,自用-小客車;普通重型-機車,25.21030,121.6659
2012-05-21 13:11:00,普通重型-機車;普通重型-機車,25.06390,121.5243
2012-05-21 13:34:00,計程車-小客車;普通重型-機車;普通重型-機車,25.04975,121.5487
2012-05-21 13:40:00,普通重型-機車;自用-小客車;普通重型-機車,25.05219,121.5604
2012-05-21 13:50:00,普通重型-機車,25.21030,121.6659
2012-05-21 14:50:00,普通重型-機車;自用-小客車;其他人-人,25.04604,121.5913
2012-05-21 15:20:00,遊覽車-大客車;普通重型-機車;普通重型-機車,25.13273,121.5519
2012-05-21 15:30:00,自用-小客車;普通重型-機車,25.21030,121.6659
2012-05-21 15:37:00,行人-人;普通重型-機車;普通重型-機車,25.06271,121.5678
2012-05-21 15:45:00,行人-人;普通輕型-機車,25.07210,121.6132
2012-05-21 15:57:00,自用-小客車;普通重型-機車,25.05023,121.5294
2012-05-21 16:00:00,普通重型-機車;普通重型-機車,25.03996,121.5800
2012-05-21 16:15:00,普通重型-機車;自用-小客車,25.14496,121.5503
2012-05-21 16:18:00,其他車-其他車;普通重型-機車;普通重型-機車;計程車-小客車;自用-小客車,25.05027,121.5341
2012-05-21 16:20:00,計程車-小客車;普通重型-機車,25.12121,121.5115
2012-05-21 16:46:00,計程車-小客車;普通重型-機車;普通重型-機車,25.06390,121.5243
2012-05-21 16:50:00,自用-小客車;普通重型-機車,25.09958,121.5348
2012-05-21 17:40:00,普通重型-機車;自用-小客車,25.12459,121.5235
2012-05-21 17:40:00,自用-小客車;普通重型-機車;普通重型-機車,25.02773,121.4920
2012-05-21 18:05:00,自用-小客車;普通重型-機車,25.08473,121.5511
2012-05-21 18:08:00,自用-小貨車;普通重型-機車,25.03082,121.5041
2012-05-21 18:10:00,普通重型-機車;行人-人,25.12148,121.4695
2012-05-21 18:42:00,自用-小客車;普通重型-機車,25.03236,121.6115
2012-05-21 19:10:00,計程車-小客車;普通重型-機車,25.04842,121.5109
2012-05-21 19:40:00,普通重型-機車,25.21030,121.6659
2012-05-21 19:45:00,普通重型-機車;腳踏自行車-慢車,25.08575,121.5494
2012-05-21 20:10:00,租賃車-小客車;普通重型-機車,25.04608,121.5489
