發生時間,車種,Y,X
2012-02-13 08:45:00,自用-小客車;普通重型-機車,25.09292,121.5206
2012-02-13 08:50:00,自用-小客車;普通重型-機車,25.00295,121.5436
2012-02-13 09:40:00,自用-小客車;行人-人,25.05822,121.5476
2012-02-13 09:45:00,普通重型-機車;自用-小客車;普通重型-機車,25.08485,121.6057
2012-02-13 09:48:00,計程車-小客車;普通重型-機車,25.03915,121.5651
2012-02-13 10:53:00,計程車-小客車;行人-人,25.03912,121.5666
2012-02-13 11:25:00,普通重型-機車;計程車-小客車,25.07342,121.6122
2012-02-13 11:50:00,自用-小客車;普通重型-機車,25.21030,121.6659
2012-02-13 12:50:00,普通重型-機車;普通重型-機車;普通重型-機車,25.03949,121.5068
2012-02-13 14:00:00,普通重型-機車;自用-小客車;普通重型-機車,25.10562,121.5239
2012-02-13 14:00:00,普通重型-機車;自用-小貨車,25.02274,121.5019
2012-02-13 14:30:00,自用-小客車;普通重型-機車,25.03302,121.5009
2012-02-13 14:37:00,自用-小客車;腳踏自行車-慢車,25.05160,121.5868
2012-02-13 15:10:00,租賃車-小客車;普通重型-機車,25.05023,121.5294
2012-02-13 15:10:00,其他車-其他車;普通重型-機車,25.02672,121.5467
2012-02-13 15:10:00,普通重型-機車;普通重型-機車;自用-小客車,25.06444,121.5542
2012-02-13 15:30:00,租賃車-小客車;普通重型-機車,25.02584,121.5130
2012-02-13 15:55:00,計程車-小客車;普通輕型-機車,25.05046,121.5216
2012-02-13 15:57:00,自用-小貨車;行人-人,25.05159,121.5700
2012-02-13 16:00:00,自用-小客車;普通重型-機車;普通重型-機車,25.02672,121.5467
2012-02-13 16:16:00,民營客運-大客車;普通輕型-機車,25.21030,121.6659
2012-02-13 16:20:00,普通重型-機車;自用-小客車,25.06285,121.5126
2012-02-13 16:26:00,普通重型-機車;行人-人,25.00752,121.5594
2012-02-13 16:45:00,自用-小客車;普通重型-機車,25.04600,121.5511
2012-02-13 16:55:00,自用-小客車;普通重型-機車,25.21030,121.6659
2012-02-13 16:55:00,普通重型-機車;普通重型-機車,25.05152,121.5671
2012-02-13 17:00:00,普通重型-機車;行人-人,25.12998,121.5029
2012-02-13 17:02:00,自用-小客車;行人-人,25.11887,121.5333
2012-02-13 17:10:00,普通重型-機車;自用-小客車,25.12824,121.4685
2012-02-13 17:15:00,普通重型-機車;普通重型-機車,25.08209,121.5996
2012-02-13 17:21:00,其他車-其他車;普通重型-機車,25.05174,121.5117
2012-02-13 17:40:00,自用-小客車;普通重型-機車;普通重型-機車,25.13248,121.4999
2012-02-13 17:50:00,普通重型-機車;自用-小客車;普通重型-機車,25.21030,121.6659
2012-02-13 18:03:00,自用-小客車;普通重型-機車,25.05432,121.5677
2012-02-13 18:10:00,普通重型-機車,25.05769,121.5832
2012-02-13 18:40:00,普通重型-機車;普通重型-機車;普通重型-機車,25.05451,121.6166
2012-02-13 19:05:00,腳踏自行車-慢車;普通重型-機車,25.08087,121.5223
2012-02-13 19:20:00,普通重型-機車;自用-小貨車;自用-小貨車,25.21030,121.6659
2012-02-13 19:20:00,普通輕型-機車;行人-人,25.09848,121.5234
2012-02-13 19:57:00,普通重型-機車;自用-小客車,25.06367,121.5630
2012-02-13 20:30:00,自用-小客車;普通重型-機車;普通重型-機車,25.21030,121.6659
2012-02-13 20:40:00,自用-小客車;普通重型-機車;民營公車-大客車,25.12121,121.5115
2012-02-13 20:42:00,計程車-小客車;普通重型-機車,25.05203,121.5699
2012-02-13 20:43:00,普通重型-機車;普通重型-機車;普通重型-機車,25.21030,121.6659
2012-02-13 21:05:00,普通重型-機車;計程車-小客車,25.03809,121.5559
2012-02-13 21:20:00,普通重型-機車;腳踏自行車-慢車,25.09326,121.5090
2012-02-13 22:10:00,普通輕型-機車;自用-小客車,25.03986,121.5438
2012-02-13 22:20:00,自用-小客車;普通重型-機車,25.07468,121.5754
2012-02-13 22:45:00,普通重型-機車;自用-小客車;普通重型-機車,25.02124,121.5351
2012-02-13 23:15:00,普通重型-機車;腳踏自行車-慢車,25.01900,121.4971
2012-02-13 23:19:00,計程車-小客車;普通重型-機車;普通重型-機車,25.05276,121.5707
2012-02-13 23:35:00,自用-小客車;普通重型-機車,25.00385,121.5443
2012-02-14 06:00:00,自用-小客車;普通輕型-機車,25.08015,121.5916
2012-02-14 06:52:00,其他車-其他車;普通重型-機車,25.03082,121.5041
2012-02-14 07:45:00,普通重型-機車;自用-小客車,25.03302,121.5009
2012-02-14 08:08:00,普通重型-機車;普通重型-機車,25.00614,121.5566
2012-02-14 08:35:00,普通重型-機車;普通重型-機車,25.03321,121.5680
2012-02-14 08:40:00,自用-小客車;普通重型-機車;普通重型-機車,25.03912,121.5392
2012-02-14 08:40:00,普通重型-機車;普通重型-機車,25.05036,121.5171
2012-02-14 09:00:00,自用-小客車;普通重型-機車,25.09630,121.4972
2012-02-14 09:20:00,普通重型-機車;普通重型-機車;普通重型-機車,25.02969,121.5081
2012-02-14 10:00:00,普通重型-機車;自用-小貨車,25.08401,121.5785
2012-02-14 10:00:00,自用-小客車;電動自行車-慢車,25.05940,121.5107
2012-02-14 10:02:00,自用-小客車;普通輕型-機車,25.06657,121.5942
2012-02-14 10:07:00,普通重型-機車;普通重型-機車,25.04800,121.5790
2012-02-14 10:20:00,普通重型-機車;普通重型-機車,25.13220,121.5477
2012-02-14 10:25:00,自用-小客車;普通重型-機車,25.11830,121.5304
2012-02-14 11:00:00,普通重型-機車;普通重型-機車;普通重型-機車,25.21030,121.6659
2012-02-14 11:28:00,自用-小客車;自用-小客車;普通重型-機車;自用-小客車,25.05112,121.5939
2012-02-14 11:30:00,普通重型-機車;行人-人;其他人-人;行人-人,25.13236,121.4998
2012-02-14 11:35:00,自用-小客車;普通輕型-機車,25.03486,121.4949
2012-02-14 11:40:00,普通輕型-機車;普通重型-機車,25.13348,121.5042
2012-02-14 12:00:00,自用-小客車;行人-人,25.00094,121.5602
2012-02-14 12:40:00,普通重型-機車;普通重型-機車,25.05905,121.5553
2012-02-14 12:50:00,計程車-小客車;行人-人,25.21030,121.6659
2012-02-14 13:10:00,普通重型-機車;普通重型-機車;普通重型-機車,25.21030,121.6659
2012-02-14 13:30:00,計程車-小客車;普通重型-機車;計程車-小客車;普通重型-機車,25.12153,121.5215
2012-02-14 13:30:00,普通重型-機車;普通重型-機車,25.06437,121.5195
2012-02-14 13:59:00,自用-小客車;普通輕型-機車,25.07640,121.6129
2012-02-14 14:27:00,自用-小客車;腳踏自行車-慢車,25.05610,121.5568
2012-02-14 14:28:00,普通重型-機車;普通重型-機車,25.04403,121.5458
2012-02-14 14:30:00,自用-小貨車;普通輕型-機車,25.05813,121.6087
2012-02-14 14:30:00,普通重型-機車;普通重型-機車,25.06299,121.5202
2012-02-14 14:40:00,計程車-小客車;普通重型-機車,25.07894,121.5739
2012-02-14 15:00:00,自用-小客車;普通重型-機車,25.07854,121.5826
2012-02-14 15:20:00,普通重型-機車;營業用-曳引車,25.03514,121.5388
2012-02-14 15:20:00,普通重型-機車;自用-小客車,25.12640,121.5093
2012-02-14 15:58:00,自用-小客車;普通重型-機車,25.10978,121.5318
2012-02-14 16:30:00,自用-小客車;行人-人,25.21030,121.6659
2012-02-14 16:38:00,普通重型-機車;自用-小貨車,25.06037,121.5198
2012-02-14 16:40:00,計程車-小客車;普通重型-機車,25.03589,121.5381
2012-02-14 17:03:00,普通重型-機車;普通重型-機車,25.02253,121.6245
2012-02-14 17:10:00,自用-小客車;普通重型-機車,25.07180,121.5917
2012-02-14 17:15:00,普通重型-機車;普通重型-機車;普通重型-機車,25.13273,121.5519
2012-02-14 18:00:00,普通重型-機車;普通重型-機車,25.08572,121.5732
2012-02-14 18:00:00,自用-小客車;普通重型-機車,25.13974,121.5036
2012-02-14 18:10:00,自用-小客車;普通重型-機車,25.21030,121.6659
2012-02-14 18:15:00,普通輕型-機車;行人-人,25.13141,121.4728
2012-02-14 18:40:00,普通重型-機車;行人-人,25.03606,121.5527
2012-02-14 18:50:00,自用-小客車;普通重型-機車;普通重型-機車,25.21030,121.6659
2012-02-14 18:50:00,普通重型-機車;自用-小客車,25.00389,121.5409
2012-02-14 18:50:00,普通重型-機車;普通輕型-機車,25.02498,121.5029
2012-02-14 20:10:00,計程車-小客車;普通重型-機車;普通重型-機車;普通重型-機車,25.10679,121.5186
2012-02-14 21:20:00,普通重型-機車;普通重型-機車;其他人-人,25.05955,121.5371
2012-02-14 22:05:00,自用-小客車;普通重型-機車,25.04429,121.5543
2012-02-14 22:23:00,普通重型-機車;自用-小客車,25.03912,121.5666
2012-02-14 22:40:00,普通重型-機車,25.13778,121.4963
2012-02-14 23:40:00,普通輕型-機車;自用-小客車,25.03654,121.5025
2012-02-14 22:47:00,計程車-小客車;普通輕型-機車,25.06704,121.5381
2012-02-14 23:00:00,計程車-小客車;普通重型-機車;普通重型-機車,25.13762,121.5038
2012-02-14 23:09:00,普通重型-機車;普通重型-機車,25.04982,121.5107
2012-02-14 23:22:00,普通重型-機車;普通重型-機車,25.04616,121.5802
2012-02-14 23:30:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2012-02-14 23:40:00,普通輕型-機車;自用-小客車,25.07596,121.5801
2012-02-15 03:43:00,自用-小客車;行人-人,25.06156,121.5237
2012-02-15 00:56:00,計程車-小客車;普通重型-機車;普通輕型-機車;普通重型-機車;普通重型-機車,25.04587,121.5515
2012-02-15 01:10:00,自用-小客車;普通重型-機車;普通重型-機車,25.05012,121.5078
2012-02-15 01:22:00,普通輕型-機車,25.04881,121.5353
2012-02-15 01:39:00,自用-小客車;普通重型-機車,25.06128,121.5327
2012-02-15 05:53:00,普通輕型-機車;行人-人;普通重型-機車,25.04403,121.5467
2012-02-15 06:05:00,自用-小客車;普通重型-機車;普通重型-機車,25.05337,121.5696
2012-02-15 06:45:00,普通重型-機車;計程車-小客車,25.06437,121.5195
2012-02-15 06:55:00,自用-小貨車;普通重型-機車,25.07468,121.5802
2012-02-15 07:15:00,自用-小客車;普通重型-機車,25.02008,121.5569
2012-02-15 08:26:00,自用-小客車;行人-人,25.07047,121.6113
2012-02-15 08:30:00,自用-小客車;普通重型-機車,25.02484,121.5409
2012-02-15 08:30:00,普通重型-機車,25.04365,121.5117
2012-02-15 08:30:00,普通重型-機車,25.13159,121.5010
2012-02-15 08:35:00,自用-大貨車;行人-人,25.06400,121.6114
2012-02-15 08:55:00,自用-小客車;普通重型-機車,25.05343,121.5191
2012-02-15 08:55:00,自用-小客車;普通重型-機車;普通重型-機車,25.05351,121.5094
2012-02-15 09:00:00,普通重型-機車;普通重型-機車,25.05013,121.5230
2012-02-15 10:05:00,自用-小客車;普通重型-機車,25.06776,121.5435
2012-02-15 10:30:00,自用-小貨車;行人-人,25.06577,121.5399
2012-02-15 10:35:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2012-02-15 10:45:00,自用-小客車;腳踏自行車-慢車,25.07573,121.5798
2012-02-15 11:25:00,計程車-小客車;普通重型-機車,25.13804,121.4968
2012-02-15 12:00:00,自用-小客車;普通重型-機車,25.21030,121.6659
2012-02-15 12:57:00,自用-小客車;普通重型-機車,25.11018,121.5150
2012-02-15 13:15:00,普通重型-機車;普通重型-機車,25.06299,121.5202
2012-02-15 14:55:00,普通重型-機車;普通重型-機車,25.08659,121.5782
2012-02-15 15:10:00,自用-小客車;普通重型-機車,25.04904,121.5293
2012-02-15 15:27:00,自用-小客車;普通重型-機車;普通重型-機車,25.21030,121.6659
2012-02-15 15:28:00,自用-小貨車;普通重型-機車,25.05145,121.5675
2012-02-15 15:50:00,計程車-小客車;行人-人,25.05677,121.6164
2012-02-15 16:20:00,自用-小客車;行人-人,25.05528,121.5481
2012-02-15 16:25:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2012-02-15 16:35:00,普通重型-機車;計程車-小客車;普通重型-機車,25.03113,121.5453
2012-02-15 16:45:00,自用-小客車;普通重型-機車,25.03373,121.5298
2012-02-15 17:15:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2012-02-15 17:15:00,租賃車-小客車;腳踏自行車-慢車,25.04993,121.5695
2012-02-15 17:45:00,普通重型-機車;普通重型-機車,25.06157,121.5215
2012-02-15 18:10:00,自用-小客車;普通重型-機車,25.05657,121.6068
2012-02-15 18:15:00,自用-小客車;普通重型-機車,25.07002,121.5203
2012-02-15 19:16:00,普通重型-機車;普通重型-機車;民營公車-大客車,25.04387,121.5768
2012-02-15 19:25:00,普通重型-機車;普通重型-機車,25.05675,121.6163
2012-02-15 19:26:00,自用-小客車;普通重型-機車,25.06227,121.5493
2012-02-15 19:50:00,普通重型-機車;腳踏自行車-慢車;普通重型-機車,25.12194,121.5153
2012-02-15 20:15:00,計程車-小客車;普通輕型-機車,25.09657,121.5321
2012-02-15 21:30:00,民營公車-大客車;普通重型-機車,25.10533,121.5337
2012-02-15 21:52:00,自用-小客車;普通重型-機車,25.10906,121.5255
2012-02-15 22:20:00,自用-小客車;普通輕型-機車,25.11887,121.5095
2012-02-15 22:51:00,普通重型-機車;自用-小客車;普通重型-機車,25.03311,121.4983
2012-02-15 23:00:00,普通重型-機車;普通重型-機車;普通重型-機車,25.02672,121.5467
2012-02-15 23:00:00,計程車-小客車;普通重型-機車,25.13729,121.4996
2012-02-15 23:05:00,普通重型-機車;普通重型-機車,25.02672,121.5467
2012-02-15 23:45:00,計程車-小客車;行人-人,25.21030,121.6659
2012-02-15 07:20:00,自用-小貨車;計程車-小客車;自用-小客車;計程車-小客車,25.04542,121.5660
2012-02-15 08:15:00,自用-小客車;普通重型-機車,25.02412,121.5512
2012-02-15 08:20:00,自用-小客車;普通重型-機車,25.04295,121.5577
2012-02-15 08:20:00,行人-人;自用-小客車,25.11451,121.5162
2012-02-16 02:05:00,普通重型-機車,25.06444,121.5542
2012-02-16 18:55:00,自用-大貨車;普通重型-機車,25.05266,121.5200
2012-02-16 00:00:00,計程車-小客車;普通重型-機車,25.04250,121.5641
2012-02-16 00:40:00,計程車-小客車;普通重型-機車,25.05145,121.5710
2012-02-16 01:04:00,普通重型-機車;普通重型-機車,25.06444,121.5542
2012-02-16 02:05:00,計程車-小客車;行人-人,25.03986,121.5438
2012-02-16 05:19:00,計程車-小客車;普通重型-機車;普通重型-機車,25.05956,121.5273
2012-02-16 06:36:00,其他車-其他車;普通重型-機車,25.09114,121.5239
2012-02-16 08:14:00,普通重型-機車;自用-小客車,25.07872,121.5510
2012-02-16 08:23:00,普通重型-機車;自用-小客車,25.05184,121.5687
2012-02-16 08:45:00,普通重型-機車,25.07208,121.6153
2012-02-16 08:55:00,普通重型-機車;普通重型-機車;民營公車-大客車,25.08252,121.5244
2012-02-16 09:20:00,自用-小客車;普通重型-機車,25.06159,121.5214
2012-02-16 09:50:00,普通重型-機車;行人-人,25.06485,121.5302
2012-02-16 10:00:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2012-02-16 10:55:00,普通輕型-機車;自用-小客車,25.08612,121.5113
2012-02-16 11:18:00,普通重型-機車;普通重型-機車,25.05362,121.5279
2012-02-16 11:55:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2012-02-16 12:00:00,普通重型-機車;自用-小客車,25.00843,121.5601
2012-02-16 12:15:00,普通重型-機車;普通重型-機車,25.08966,121.5624
2012-02-16 13:38:00,自用-小客車;普通重型-機車;普通重型-機車,25.07106,121.5385
2012-02-16 13:57:00,普通重型-機車;行人-人,25.04211,121.5195
2012-02-16 14:20:00,自用-小客車;普通重型-機車,25.11513,121.6286
2012-02-16 14:35:00,自用-小客車;普通重型-機車,25.00140,121.5547
2012-02-16 15:13:00,計程車-小客車;普通重型-機車,25.11667,121.5307
2012-02-16 15:15:00,自用-小客車;行人-人,25.21030,121.6659
2012-02-16 15:45:00,普通重型-機車;自用-小客車,25.13576,121.5039
2012-02-16 16:11:00,普通重型-機車;民營公車-大客車;普通重型-機車,25.02682,121.5704
2012-02-16 16:45:00,自用-小客車;普通重型-機車,25.10741,121.5414
2012-02-16 16:58:00,普通重型-機車;自用-小客車;普通重型-機車,25.09828,121.5489
2012-02-16 17:00:00,自用-小客車;普通重型-機車,25.03765,121.5047
2012-02-16 17:20:00,自用-小客車;行人-人,25.06092,121.5379
2012-02-16 17:25:00,普通重型-機車;自用-小客車;普通重型-機車,25.21030,121.6659
2012-02-16 17:50:00,計程車-小客車;民營客運-大客車,25.05502,121.5768
2012-02-16 18:00:00,普通輕型-機車;自用-小客車,25.06307,121.6140
2012-02-16 18:02:00,自用-小客車;普通重型-機車,25.05928,121.6076
2012-02-16 19:10:00,行人-人;自用-小客車;自用-小客車,25.06954,121.6192
2012-02-16 19:10:00,普通重型-機車;自用-小客車;普通重型-機車,25.12416,121.5260
2012-02-16 19:40:00,租賃車-小客車;普通重型-機車,25.06255,121.5288
2012-02-16 19:40:00,普通重型-機車;其他人-人,25.01980,121.5586
2012-02-16 19:40:00,自用-小客車;普通重型-機車,25.21030,121.6659
2012-02-16 19:59:00,自用-小客車;普通重型-機車,25.07596,121.5801
2012-02-16 20:12:00,自用-小客車;普通重型-機車,25.07596,121.5801
2012-02-16 21:00:00,租賃車-小客車;普通輕型-機車,25.05920,121.5354
2012-02-16 21:10:00,計程車-小客車;行人-人,25.05023,121.5294
2012-02-16 21:44:00,普通重型-機車;行人-人,25.04060,121.6246
2012-02-16 22:20:00,普通重型-機車,25.05351,121.5239
2012-02-16 22:48:00,計程車-小客車;普通重型-機車,25.04126,121.5892
2012-02-16 22:50:00,普通重型-機車;普通重型-機車,25.12250,121.5004
2012-02-16 23:26:00,計程車-小客車;普通重型-機車;普通重型-機車,25.03387,121.5746
2012-02-17 00:15:00,自用-小客車;自用-小貨車;自用-小貨車,25.08087,121.5223
2012-02-17 05:15:00,腳踏自行車-慢車;普通重型-機車,25.13116,121.5013
2012-02-17 06:11:00,計程車-小客車;普通重型-機車,25.06230,121.5383
2012-02-17 06:20:00,行人-人;自用-小客車,25.04279,121.5807
2012-02-17 07:00:00,租賃車-小客車;普通重型-機車,25.10265,121.5259
2012-02-17 07:35:00,普通重型-機車;腳踏自行車-慢車;普通重型-機車,25.06433,121.5227
2012-02-17 07:45:00,普通重型-機車;普通重型-機車,25.19944,121.4391
2012-02-17 07:48:00,普通輕型-機車;普通重型-機車;普通輕型-機車,25.21030,121.6659
2012-02-17 08:25:00,自用-小客車;行人-人,25.21030,121.6659
2012-02-17 08:50:00,普通重型-機車;普通重型-機車,25.04284,121.5553
2012-02-17 09:08:00,自用-小客車;普通重型-機車,25.08944,121.6025
2012-02-17 09:25:00,普通輕型-機車;普通重型-機車,25.03986,121.5438
2012-02-17 09:25:00,自用-小客車;普通重型-機車,25.05643,121.5919
2012-02-17 09:45:00,普通重型-機車;行人-人,25.07987,121.5818
2012-02-17 10:20:00,租賃車-小客車;普通重型-機車,25.07391,121.6160
2012-02-17 10:42:00,普通重型-機車;自用-小客車,25.04080,121.5877
2012-02-17 12:12:00,自用-小貨車;行人-人;行人-人,25.02670,121.5005
2012-02-17 12:33:00,普通重型-機車;自用-小客車,25.11362,121.5215
2012-02-17 14:00:00,計程車-小客車;普通重型-機車,25.06255,121.5288
2012-02-17 14:40:00,自用-小客車;普通重型-機車;租賃車-小客車,25.05120,121.5262
2012-02-17 14:52:00,普通輕型-機車;自用-小客車,25.06054,121.5301
2012-02-17 15:15:00,普通重型-機車;計程車-小客車,25.03593,121.5540
2012-02-17 15:20:00,自用-小客車;普通重型-機車,25.13348,121.5042
2012-02-17 15:53:00,計程車-小客車;普通重型-機車;計程車-小客車,25.05258,121.5275
2012-02-17 16:00:00,自用-小客車;行人-人;行人-人;行人-人,25.03986,121.5438
2012-02-17 16:20:00,自用-小客車;普通輕型-機車,25.04834,121.5732
2012-02-17 16:40:00,自用-小客車;普通重型-機車,25.11976,121.5192
2012-02-17 17:00:00,計程車-小客車;普通重型-機車,25.07506,121.5769
2012-02-17 17:15:00,其他車-其他車;普通重型-機車,25.06299,121.5202
2012-02-17 17:30:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2012-02-17 17:30:00,普通重型-機車;計程車-小客車,25.07728,121.5812
2012-02-17 17:41:00,自用-小客車;普通重型-機車,25.10756,121.5236
2012-02-17 17:45:00,普通重型-機車;普通輕型-機車,25.11383,121.5169
2012-02-17 17:50:00,自用-小客車;普通重型-機車,25.07342,121.6122
2012-02-17 18:00:00,自用-小客車;普通重型-機車;自用-小客車,25.04332,121.5463
2012-02-17 18:10:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2012-02-17 18:55:00,普通重型-機車;行人-人;普通重型-機車,25.04260,121.5644
2012-02-17 19:08:00,自用-小客車;普通重型-機車,25.08703,121.5746
2012-02-17 19:50:00,計程車-小客車;普通重型-機車,25.11626,121.5305
2012-02-17 20:20:00,自用-小客車;普通重型-機車,25.12935,121.4698
2012-02-17 20:30:00,普通重型-機車;自用-小客車,25.03477,121.4990
2012-02-17 21:45:00,普通輕型-機車;自用-小貨車,25.10283,121.5299
2012-02-17 22:06:00,自用-小客車;普通重型-機車,25.03012,121.5668
2012-02-17 22:08:00,自用-小客車;普通重型-機車,25.08142,121.5730
2012-02-17 22:30:00,普通重型-機車;行人-人,25.04291,121.5419
2012-02-17 22:42:00,計程車-小客車;行人-人;行人-人,25.09241,121.5724
2012-02-17 23:03:00,自用-小客車;普通重型-機車,25.05129,121.5164
2012-02-18 00:02:00,普通重型-機車;普通重型-機車;普通重型-機車,25.02605,121.5549
2012-02-18 00:10:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2012-02-18 01:20:00,自用-小客車;行人-人;自用-小貨車,25.06828,121.6161
2012-02-18 02:00:00,普通重型-機車;腳踏自行車-慢車,25.03355,121.5356
2012-02-18 06:30:00,計程車-小客車;其他人-人,25.21030,121.6659
2012-02-18 08:25:00,普通重型-機車;普通重型-機車,25.02210,121.5496
2012-02-18 10:38:00,自用-小客車;普通重型-機車,25.05119,121.5698
2012-02-18 11:00:00,腳踏自行車-慢車;普通重型-機車,25.04682,121.5860
2012-02-18 11:05:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2012-02-18 11:17:00,普通重型-機車;普通輕型-機車,25.06291,121.5651
2012-02-18 11:36:00,自用-小客車;普通重型-機車;普通重型-機車;普通重型-機車,25.11732,121.5283
2012-02-18 11:48:00,自用-小客車;自用-小客車;自用-小客車,25.05625,121.5637
2012-02-18 11:55:00,普通輕型-機車;自用-小客車,25.03942,121.5088
2012-02-18 12:15:00,自用-小客車;腳踏自行車-慢車,25.04803,121.5715
2012-02-18 12:40:00,普通重型-機車;自用-小客車,25.10838,121.5266
2012-02-18 12:53:00,普通輕型-機車;自用-小客車,25.10889,121.5311
2012-02-18 14:00:00,普通重型-機車;計程車-小客車,25.06347,121.5445
2012-02-18 15:15:00,自用-小客車;行人-人,25.04499,121.5512
2012-02-18 16:01:00,自用-小客車;普通重型-機車,25.05088,121.5159
2012-02-18 16:29:00,普通重型-機車;普通重型-機車,25.08418,121.5263
2012-02-18 16:30:00,自用-小客車;普通重型-機車,25.04219,121.5897
2012-02-18 16:30:00,民營公車-大客車;行人-人,25.06285,121.5126
2012-02-18 16:50:00,自用-小客車;普通重型-機車,25.11807,121.5054
2012-02-18 17:05:00,普通輕型-機車;普通重型-機車;普通重型-機車,25.04703,121.5179
2012-02-18 17:30:00,自用-小貨車;行人-人,25.03024,121.5592
2012-02-18 17:40:00,計程車-小客車;自用-小客車;自用-小客車,25.06449,121.5684
2012-02-18 17:45:00,營業用-小貨車;普通重型-機車,25.12121,121.5115
2012-02-18 18:00:00,普通重型-機車;普通重型-機車,25.06856,121.6177
2012-02-18 18:57:00,其他車-其他車;行人-人,25.04931,121.5921
2012-02-18 19:05:00,自用-小客車;普通重型-機車;普通重型-機車,25.11831,121.5178
2012-02-18 19:15:00,普通重型-機車;普通重型-機車;普通重型-機車,25.21030,121.6659
2012-02-18 19:20:00,自用-小客車;普通重型-機車,25.03006,121.5446
2012-02-18 19:23:00,腳踏自行車-慢車;自用-小客車,25.06680,121.5785
2012-02-18 19:30:00,普通重型-機車;自用-小客車;普通重型-機車,25.10906,121.5344
2012-02-18 19:52:00,自用-小客車;行人-人,25.03488,121.5341
2012-02-18 20:05:00,計程車-小客車;普通重型-機車;普通重型-機車,25.03474,121.5449
2012-02-18 20:58:00,普通重型-機車;行人-人,25.05618,121.5628
2012-02-18 21:20:00,自用-小客車;普通重型-機車;普通重型-機車,25.03713,121.4947
2012-02-18 21:30:00,遊覽車-大客車;普通重型-機車,25.07342,121.6122
2012-02-18 21:47:00,普通重型-機車;普通重型-機車;普通重型-機車,25.05159,121.5542
2012-02-18 22:04:00,普通重型-機車;普通重型-機車,25.05195,121.5135
2012-02-18 22:05:00,普通重型-機車;普通重型-機車;自用-小貨車,25.06230,121.5704
2012-02-18 22:27:00,自用-小客車;普通重型-機車;普通重型-機車,25.14676,121.5509
2012-02-18 22:30:00,普通重型-機車;自用-小客車;普通重型-機車,25.04485,121.5533
2012-02-18 22:45:00,普通重型-機車;普通重型-機車;普通重型-機車,25.03343,121.5556
2012-02-18 23:00:00,自用-小客車;普通重型-機車,25.02811,121.5292
2012-02-18 23:00:00,自用-小客車;普通重型-機車,25.13900,121.5047
2012-02-18 23:44:00,自用-小客車;自用-小客車;自用-小客車,25.05440,121.6205
2012-02-18 23:55:00,自用-小客車;普通重型-機車,25.07941,121.5177
2012-02-19 00:29:00,普通重型-機車,25.07769,121.5106
2012-02-19 01:00:00,普通重型-機車;計程車-小客車;普通重型-機車,25.02270,121.5550
2012-02-19 04:03:00,自用-小客車,25.09154,121.5157
2012-02-19 04:30:00,普通重型-機車;計程車-小客車;普通重型-機車,25.02672,121.5467
2012-02-19 07:38:00,普通重型-機車;自用-小客車,25.09533,121.4992
2012-02-19 07:46:00,普通重型-機車;普通重型-機車,25.05955,121.5371
2012-02-19 08:15:00,計程車-小客車;行人-人,25.11576,121.5237
2012-02-19 08:58:00,自用-小客車;普通重型-機車,25.06076,121.5276
2012-02-19 09:07:00,普通重型-機車;自用-小客車,25.12344,121.5007
2012-02-19 10:06:00,普通重型-機車,25.00555,121.5966
2012-02-19 12:32:00,普通重型-機車;自用-小客車,25.06473,121.5439
2012-02-19 12:50:00,普通重型-機車;普通重型-機車,25.06390,121.5243
2012-02-19 13:10:00,普通重型-機車;計程車-小客車,25.02040,121.5316
2012-02-19 13:15:00,普通重型-機車;自用-小客車,25.04186,121.5004
2012-02-19 13:20:00,普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車,25.06433,121.5227
2012-02-19 13:50:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2012-02-19 14:05:00,自用-小貨車;普通重型-機車;自用-小客車,25.05640,121.5273
2012-02-19 14:10:00,自用-小貨車;普通重型-機車,25.13024,121.5027
2012-02-19 14:47:00,普通輕型-機車;計程車-小客車,25.06485,121.5302
2012-02-19 14:50:00,普通重型-機車;自用-小客車;其他人-人,25.10837,121.5621
2012-02-19 15:40:00,自用-小客車;普通重型-機車,25.21030,121.6659
2012-02-19 16:14:00,自用-小貨車;普通輕型-機車;普通重型-機車,25.04384,121.5834
2012-02-19 16:15:00,計程車-小客車;行人-人,25.21030,121.6659
2012-02-19 16:35:00,普通重型-機車;行人-人,25.05596,121.5145
2012-02-19 17:10:00,普通重型-機車;計程車-小客車,25.00433,121.5424
2012-02-19 17:13:00,普通重型-機車;普通輕型-機車,25.09073,121.5266
2012-02-19 18:15:00,自用-小客車;普通重型-機車,25.07682,121.5782
2012-02-19 19:10:00,普通重型-機車;行人-人,25.06022,121.5203
2012-02-19 19:30:00,普通重型-機車,25.08081,121.5998
2012-02-19 21:30:00,自用-小客車;普通重型-機車,25.13552,121.4989
2012-02-19 17:35:00,計程車-小客車;普通重型-機車,25.08641,121.5680
