發生時間,車種,Y,X
2013-12-12 07:43:00,普通重型-機車;普通重型-機車,25.03597,121.5597
2013-12-12 07:45:00,其他車-其他車;普通重型-機車,25.05139,121.5909
2013-12-12 08:25:00,普通重型-機車,25.05038,121.5656
2013-12-12 08:40:00,行人-人;普通重型-機車,25.04811,121.5051
2013-12-12 08:45:00,計程車-小客車;腳踏自行車-慢車,25.21030,121.6659
2013-12-12 08:50:00,普通重型-機車;腳踏自行車-慢車,25.05979,121.5397
2013-12-12 08:53:00,其他車-其他車;普通重型-機車;自用-小客車,25.06395,121.5461
2013-12-12 09:25:00,租賃車-小客車;普通重型-機車,25.05921,121.5295
2013-12-12 09:53:00,計程車-小客車;計程車-小客車;自用-小客車;自用-小貨車,25.02100,121.5488
2013-12-12 10:20:00,租賃車-小客車;普通重型-機車,25.03227,121.5524
2013-12-12 12:10:00,普通重型-機車;計程車-小客車;普通重型-機車,25.05016,121.5598
2013-12-12 12:18:00,自用-小客車;普通輕型-機車;普通輕型-機車,25.11616,121.5292
2013-12-12 12:20:00,自用-小客車;普通重型-機車,25.07692,121.5133
2013-12-12 12:45:00,普通重型-機車;普通重型-機車;自用-小客車,25.21030,121.6659
2013-12-12 13:10:00,普通重型-機車;行人-人,25.21030,121.6659
2013-12-12 13:20:00,普通重型-機車;普通重型-機車;普通重型-機車,25.21030,121.6659
2013-12-12 13:50:00,普通重型-機車;普通重型-機車,25.05170,121.5747
2013-12-12 14:30:00,普通重型-機車;普通重型-機車,25.02122,121.5479
2013-12-12 14:38:00,自用-小貨車;普通重型-機車,25.21030,121.6659
2013-12-12 15:10:00,普通重型-機車;普通重型-機車,25.03227,121.5524
2013-12-12 15:31:00,自用-小客車;普通重型-機車,25.04269,121.5629
2013-12-12 15:50:00,普通重型-機車;計程車-小客車,25.02585,121.5373
2013-12-12 16:08:00,普通重型-機車;自用-小客車,25.16872,121.5417
2013-12-12 16:20:00,自用-小客車;普通重型-機車,25.09012,121.5204
2013-12-12 16:30:00,普通重型-機車,25.08890,121.5123
2013-12-12 17:30:00,普通重型-機車;腳踏自行車-慢車,25.01635,121.5488
2013-12-12 17:50:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2013-12-12 17:50:00,普通重型-機車;行人-人,25.07672,121.5781
2013-12-12 17:55:00,自用-小貨車;普通重型-機車,25.06483,121.6012
2013-12-12 18:20:00,自用-小客車;普通重型-機車,25.05023,121.5294
2013-12-12 18:25:00,民營公車-大客車;行人-人,25.21030,121.6659
2013-12-12 18:39:00,自用-小客車;行人-人,25.05898,121.5229
2013-12-12 19:00:00,租賃車-小客車;行人-人,25.07083,121.5148
2013-12-12 19:10:00,普通重型-機車;腳踏自行車-慢車;自用-小客車,25.10916,121.5288
2013-12-12 19:19:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2013-12-12 20:00:00,計程車-小客車;普通重型-機車;民營公車-大客車,25.05517,121.5440
2013-12-12 20:15:00,遊覽車-大客車;普通重型-機車;自用-小客車,25.02210,121.5496
2013-12-12 20:25:00,自用-小客車;普通重型-機車,25.06947,121.5444
2013-12-12 20:29:00,普通重型-機車;租賃車-小客車,25.06583,121.5370
2013-12-12 21:00:00,自用-小客車;普通重型-機車,25.21030,121.6659
2013-12-12 21:47:00,自用大客車-大客車;行人-人,25.02383,121.5497
2013-12-12 22:00:00,普通重型-機車;民營公車-大客車,25.21030,121.6659
2013-12-12 22:06:00,計程車-小客車;普通重型-機車,25.02980,121.5506
2013-12-12 22:10:00,自用-小客車;普通重型-機車,25.08373,121.5661
2013-12-12 22:11:00,普通重型-機車;普通重型-機車,25.06650,121.5456
2013-12-12 22:15:00,自用-小客車;普通重型-機車,25.03282,121.5445
2013-12-12 22:20:00,自用-小客車;普通重型-機車;普通重型-機車,25.06031,121.5475
2013-12-12 22:30:00,自用-小客車;行人-人,25.08477,121.5573
2013-12-13 03:25:00,其他車-其他車;普通重型-機車,25.10580,121.5118
2013-12-13 05:25:00,普通重型-機車;普通重型-機車;普通重型-機車,25.12904,121.4702
2013-12-13 06:35:00,自用-小貨車;普通重型-機車,25.04295,121.5577
2013-12-13 07:30:00,普通重型-機車;普通重型-機車;普通重型-機車,25.11722,121.5121
2013-12-13 07:40:00,自用-小客車;普通重型-機車,25.21030,121.6659
2013-12-13 07:40:00,普通重型-機車;普通重型-機車,25.06596,121.5816
2013-12-13 07:45:00,租賃車-小客車;普通重型-機車,25.06444,121.5542
2013-12-13 08:05:00,計程車-小客車;普通重型-機車,25.04445,121.5821
2013-12-13 08:14:00,普通重型-機車;腳踏自行車-慢車,25.03680,121.5084
2013-12-13 08:20:00,普通重型-機車;計程車-小客車,25.08062,121.5547
2013-12-13 08:23:00,自用-小客車;普通重型-機車;普通重型-機車,25.04638,121.5580
2013-12-13 08:38:00,自用-小貨車;普通重型-機車,25.00007,121.5671
2013-12-13 08:47:00,計程車-小客車;普通重型-機車,25.04714,121.5141
2013-12-13 08:55:00,自用-小客車;普通重型-機車,25.10296,121.5308
2013-12-13 09:10:00,普通重型-機車,25.21030,121.6659
2013-12-13 09:12:00,腳踏自行車-慢車;普通重型-機車,25.06365,121.5386
2013-12-13 09:30:00,自用-小客車;普通重型-機車;普通重型-機車,25.06116,121.5232
2013-12-13 09:30:00,自用-小客車;腳踏自行車-慢車,25.21030,121.6659
2013-12-13 09:40:00,普通重型-機車;普通重型-機車,25.00129,121.5413
2013-12-13 09:40:00,普通重型-機車;普通重型-機車;自用-小客車,25.04754,121.5748
2013-12-13 10:15:00,計程車-小客車;普通重型-機車;計程車-小客車,25.08174,121.5721
2013-12-13 10:23:00,租賃車-小客車;普通重型-機車;計程車-小客車,25.05905,121.5553
2013-12-13 10:32:00,自用-小客車;普通重型-機車,25.21030,121.6659
2013-12-13 10:50:00,計程車-小客車;普通重型-機車,25.04614,121.5468
2013-12-13 11:20:00,普通重型-機車,25.21030,121.6659
2013-12-13 11:35:00,普通重型-機車;普通重型-機車,25.04232,121.5458
2013-12-13 11:40:00,自用-小客車;普通重型-機車,25.05343,121.5384
2013-12-13 11:45:00,普通重型-機車;計程車-小客車,25.02727,121.5318
2013-12-13 12:20:00,自用-小客車;普通重型-機車,25.07637,121.5849
2013-12-13 12:35:00,計程車-小客車;普通重型-機車,25.05865,121.6178
2013-12-13 12:50:00,普通重型-機車;普通重型-機車,25.05769,121.5832
2013-12-13 13:10:00,計程車-小客車;普通重型-機車;普通重型-機車;普通重型-機車,25.07619,121.5211
2013-12-13 13:15:00,普通重型-機車;普通重型-機車;普通重型-機車,25.03221,121.5446
2013-12-13 13:30:00,自用-小貨車;普通重型-機車,25.06128,121.5327
2013-12-13 13:40:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2013-12-13 14:25:00,普通重型-機車,25.02754,121.5566
2013-12-13 14:30:00,計程車-小客車;自用-小客車;行人-人,25.04214,121.5247
2013-12-13 15:00:00,普通輕型-機車;普通重型-機車;普通輕型-機車,25.11203,121.5221
2013-12-13 15:20:00,計程車-小客車;普通重型-機車,25.14492,121.4988
2013-12-13 15:26:00,自用-小客車;普通重型-機車,25.07468,121.5802
2013-12-13 15:30:00,其他車-其他車;普通重型-機車,25.06596,121.5816
2013-12-13 16:50:00,普通重型-機車;自用-小客車,25.00575,121.5588
2013-12-13 17:20:00,自用-小客車;普通重型-機車,25.06389,121.5373
2013-12-13 17:40:00,其他車-其他車;普通重型-機車,25.05132,121.5456
2013-12-13 17:54:00,普通重型-機車;普通重型-機車,25.08782,121.5113
2013-12-13 18:23:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2013-12-13 18:45:00,普通重型-機車;普通重型-機車,25.02210,121.5496
2013-12-13 18:50:00,普通重型-機車;計程車-小客車;普通重型-機車,25.07209,121.5833
2013-12-13 18:54:00,計程車-小客車;普通重型-機車,25.09540,121.5219
2013-12-13 19:00:00,普通重型-機車;普通重型-機車;普通重型-機車,25.04429,121.5574
2013-12-13 19:15:00,普通重型-機車;普通重型-機車,25.14606,121.4981
2013-12-13 19:30:00,普通重型-機車;自用-小客車;租賃車-小客車,25.01866,121.5456
2013-12-13 19:31:00,普通重型-機車;普通重型-機車;普通重型-機車,25.07343,121.6063
2013-12-13 19:33:00,計程車-小客車;行人-人;其他人-人,25.03474,121.5393
2013-12-13 19:50:00,自用-小客車;普通重型-機車;自用-小客車,25.19944,121.4391
2013-12-13 20:35:00,自用-小客車;普通重型-機車,25.21030,121.6659
2013-12-13 20:40:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2013-12-13 20:45:00,普通重型-機車;普通重型-機車,25.10580,121.5118
2013-12-13 21:12:00,計程車-小客車;普通重型-機車,25.05597,121.5494
2013-12-13 22:00:00,自用-小客車;普通重型-機車,25.04803,121.5715
2013-12-13 22:10:00,腳踏自行車-慢車;普通重型-機車,25.05921,121.5295
2013-12-13 22:15:00,普通重型-機車;自用-小客車,25.03002,121.5583
2013-12-13 22:30:00,普通重型-機車;普通重型-機車,25.11193,121.5407
2013-12-13 22:55:00,普通重型-機車,25.07935,121.5309
2013-12-13 23:29:00,自用-小客車;普通重型-機車;普通重型-機車,25.06485,121.5302
2013-12-13 23:43:00,普通重型-機車;普通重型-機車,25.19537,121.6078
2013-12-14 04:45:00,其他車-其他車;腳踏自行車-慢車,25.01226,121.5380
2013-12-14 04:52:00,普通重型-機車;行人-人,25.02678,121.5180
2013-12-14 10:25:00,普通重型-機車;行人-人,25.06117,121.5261
2013-12-14 13:45:00,自用-小客車;普通重型-機車,25.05554,121.5529
2013-12-14 14:40:00,普通重型-機車;普通重型-機車;普通重型-機車,25.21030,121.6659
2013-12-14 14:47:00,自用-小客車;普通重型-機車;普通重型-機車,25.04387,121.5768
2013-12-14 16:13:00,自用-小客車;普通重型-機車,25.04991,121.5309
2013-12-14 16:20:00,自用-小客車;普通重型-機車,25.13175,121.5033
2013-12-14 17:35:00,普通重型-機車;行人-人,25.07993,121.5315
2013-12-14 18:35:00,自用-小客車;腳踏自行車-慢車,25.03986,121.5438
2013-12-14 19:02:00,計程車-小客車;普通重型-機車,25.03986,121.5438
2013-12-14 19:30:00,普通重型-機車;自用-小客車,25.14410,121.5184
2013-12-14 19:40:00,自用-小客車;普通重型-機車,25.19537,121.6078
2013-12-14 19:50:00,自用-小客車;普通重型-機車,25.11513,121.6286
2013-12-14 20:00:00,計程車-小客車;普通重型-機車;普通重型-機車,25.21030,121.6659
2013-12-14 20:19:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2013-12-14 20:20:00,自用-小客車;普通重型-機車,25.06301,121.6165
2013-12-14 20:30:00,自用-小貨車;行人-人;行人-人,25.10925,121.5333
2013-12-14 20:40:00,自用-小客車;行人-人;行人-人,25.08288,121.5928
2013-12-14 21:00:00,自用-小客車;普通重型-機車,25.08503,121.6038
2013-12-14 21:20:00,自用-小客車;普通重型-機車,25.06299,121.5202
2013-12-14 21:30:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2013-12-14 21:31:00,自用-小客車;普通重型-機車,25.11671,121.5334
2013-12-14 21:38:00,自用-小客車;普通重型-機車,25.05579,121.5611
2013-12-14 22:00:00,普通輕型-機車;普通重型-機車,25.06866,121.5180
2013-12-14 23:56:00,自用-小客車;行人-人,25.07596,121.5801
2013-12-15 00:02:00,自用-小客車;普通重型-機車,25.05147,121.5658
2013-12-15 03:15:00,普通重型-機車;計程車-小客車;普通重型-機車,25.07376,121.5457
2013-12-15 04:20:00,計程車-小客車;行人-人,25.03387,121.5746
2013-12-15 04:58:00,自用-小貨車;普通重型-機車;普通重型-機車,25.06390,121.5243
2013-12-15 05:55:00,普通重型-機車;自用-小客車;普通重型-機車,25.07251,121.6134
2013-12-15 07:21:00,普通重型-機車;普通重型-機車,25.06834,121.5274
2013-12-15 07:50:00,普通重型-機車;計程車-小客車,25.06644,121.5947
2013-12-15 07:59:00,計程車-小客車;普通重型-機車,25.07615,121.5211
2013-12-15 08:55:00,自用-小客車;普通重型-機車,25.03648,121.5465
2013-12-15 09:40:00,普通重型-機車;普通輕型-機車,25.11928,121.5100
2013-12-15 10:20:00,自用-小客車;普通重型-機車,25.21030,121.6659
2013-12-15 10:35:00,腳踏自行車-慢車;民營公車-大客車,25.13049,121.5075
2013-12-15 10:45:00,計程車-小客車;行人-人,25.04604,121.5913
2013-12-15 11:43:00,計程車-小客車;行人-人,25.05418,121.5472
2013-12-15 11:49:00,自用-小客車;自用-小客車;遊覽車-大客車,25.12448,121.4759
2013-12-15 12:00:00,自用-小客車;行人-人,25.08896,121.5267
2013-12-15 12:15:00,自用-小客車;普通重型-機車;普通重型-機車,25.05129,121.5811
2013-12-15 13:50:00,自用-小客車;普通重型-機車,25.08389,121.5490
2013-12-15 14:30:00,普通重型-機車,25.06247,121.5271
2013-12-15 16:10:00,自用-小客車;普通重型-機車,25.06299,121.5202
2013-12-15 16:48:00,普通重型-機車;自用-小客車,25.04862,121.5081
2013-12-15 17:50:00,自用-小客車;自用-小客車;自用-小客車;租賃車-小客車;自用-小客車;自用-小客車,25.07593,121.5735
2013-12-15 17:53:00,自用-小客車;普通重型-機車,25.05754,121.5131
2013-12-15 17:55:00,計程車-小客車;普通重型-機車;普通重型-機車,25.06291,121.5651
2013-12-15 18:35:00,普通重型-機車;行人-人,25.04771,121.5839
2013-12-15 18:53:00,自用-小客車;自用-小客車,25.04152,121.5532
2013-12-15 19:20:00,自用-小客車;普通輕型-機車,25.05798,121.5616
2013-12-15 19:25:00,自用-小客車,25.12883,121.5006
2013-12-15 19:25:00,普通重型-機車;普通重型-機車,25.11828,121.5087
2013-12-15 20:35:00,普通重型-機車;行人-人,25.01596,121.5345
2013-12-15 21:08:00,普通重型-機車;自用-小客車;自用-小客車;普通重型-機車,25.04609,121.5814
2013-12-15 21:25:00,普通重型-機車;行人-人,25.05664,121.5329
2013-12-15 21:30:00,計程車-小客車;普通重型-機車,25.07428,121.6208
2013-12-15 21:32:00,自用-小客車;普通重型-機車,25.21030,121.6659
2013-12-15 21:35:00,自用-小客車;普通重型-機車,25.05823,121.5163
2013-12-15 22:10:00,普通重型-機車;自用-小客車,25.11513,121.6286
2013-12-15 22:15:00,計程車-小客車;普通重型-機車,25.00420,121.5574
2013-12-15 22:25:00,其他車-其他車;普通重型-機車,25.08682,121.5704
2013-12-15 22:50:00,自用-小客車;普通重型-機車,25.10884,121.5350
2013-12-16 03:28:00,計程車-小客車;普通重型-機車,25.05701,121.5836
2013-12-16 06:50:00,計程車-小客車;普通重型-機車;普通重型-機車,25.05541,121.6070
2013-12-16 07:05:00,普通重型-機車;普通重型-機車,25.10722,121.5135
2013-12-16 07:07:00,普通重型-機車;普通重型-機車,25.06390,121.5243
2013-12-16 07:39:00,普通重型-機車;腳踏自行車-慢車,25.02606,121.5249
2013-12-16 08:20:00,普通重型-機車,25.21030,121.6659
2013-12-16 08:30:00,普通重型-機車;普通重型-機車,25.13684,121.5040
2013-12-16 08:35:00,普通重型-機車;自用-小客車,25.07187,121.5140
2013-12-16 08:40:00,普通重型-機車;普通重型-機車;普通重型-機車,25.21030,121.6659
2013-12-16 08:45:00,普通重型-機車;自用-小客車,25.05253,121.5116
2013-12-16 08:50:00,普通重型-機車;計程車-小客車,25.01467,121.5551
2013-12-16 09:08:00,普通重型-機車;普通重型-機車,25.07526,121.5776
2013-12-16 10:55:00,普通重型-機車;租賃車-小客車;普通重型-機車,25.03749,121.5067
2013-12-16 11:00:00,自用-小客車;普通重型-機車;自用-小客車,25.05789,121.5498
2013-12-16 11:59:00,自用-小客車;普通重型-機車,25.00370,121.5513
2013-12-16 12:15:00,自用-小貨車;普通重型-機車,25.04293,121.5041
2013-12-16 12:36:00,普通重型-機車;自用-小客車,25.11805,121.5228
2013-12-16 12:45:00,普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車,25.04364,121.6180
2013-12-16 12:45:00,普通重型-機車;自用-小客車;自用-小客車,25.08611,121.5138
2013-12-16 13:00:00,自用-小客車;普通重型-機車,25.03684,121.5095
2013-12-16 14:10:00,自用-小客車;普通重型-機車,25.21030,121.6659
2013-12-16 15:10:00,自用-小客車;普通輕型-機車,25.02622,121.5093
2013-12-16 15:14:00,普通重型-機車;普通重型-機車,25.04690,121.5687
2013-12-16 15:15:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2013-12-16 16:16:00,自用-小客車;自用-小客車;自用-小客車;自用-小客車,25.00294,121.6000
2013-12-16 16:25:00,營業用-小貨車;普通重型-機車,25.08171,121.5692
2013-12-16 16:35:00,自用-小客車;普通重型-機車,25.07596,121.5801
2013-12-16 16:36:00,普通重型-機車;計程車-小客車,25.03500,121.4949
2013-12-16 16:47:00,自用-小貨車;普通重型-機車,25.03263,121.5621
2013-12-16 17:23:00,自用-小客車;普通重型-機車;普通重型-機車,25.04685,121.5755
2013-12-16 17:24:00,腳踏自行車-慢車;普通重型-機車,25.04290,121.5820
2013-12-16 17:40:00,自用-小客車;普通重型-機車,25.03806,121.5135
2013-12-16 17:40:00,普通輕型-機車;普通輕型-機車,25.09847,121.5206
2013-12-16 18:20:00,普通重型-機車;行人-人,25.06195,121.6122
2013-12-16 18:45:00,普通重型-機車,25.08420,121.5245
2013-12-16 19:18:00,普通重型-機車;普通重型-機車,25.10527,121.4967
2013-12-16 19:20:00,其他車-其他車;自用-小貨車;普通輕型-機車,25.21030,121.6659
2013-12-16 19:34:00,自用-小客車;普通重型-機車,25.05294,121.5577
2013-12-16 20:12:00,普通重型-機車;腳踏自行車-慢車,25.03183,121.5070
2013-12-16 20:12:00,普通輕型-機車;普通重型-機車;普通輕型-機車;普通重型-機車,25.10372,121.5272
2013-12-16 20:40:00,普通重型-機車;自用-小客車;普通重型-機車,25.11277,121.5113
2013-12-16 20:50:00,普通重型-機車;行人-人,25.05774,121.5129
2013-12-16 21:00:00,普通重型-機車;自用-小客車,25.02929,121.5090
2013-12-16 21:00:00,計程車-小客車;普通重型-機車;普通重型-機車,25.03515,121.4955
2013-12-16 21:15:00,計程車-小客車;普通重型-機車,25.03988,121.5695
2013-12-16 21:30:00,普通輕型-機車;行人-人,25.12533,121.5336
2013-12-16 21:35:00,普通重型-機車;普通重型-機車;普通重型-機車,25.07209,121.5833
2013-12-16 21:40:00,自用-小客車;普通重型-機車,25.21030,121.6659
2013-12-16 22:00:00,普通重型-機車;腳踏自行車-慢車,25.21030,121.6659
2013-12-16 22:10:00,自用-小客車;行人-人,25.06834,121.5274
2013-12-16 22:22:00,自用-小客車;普通重型-機車,25.21030,121.6659
2013-12-16 22:40:00,自用-小客車;行人-人,25.21030,121.6659
2013-12-16 22:48:00,計程車-小客車;普通重型-機車,25.04156,121.5576
2013-12-16 23:30:00,自用-小客車;行人-人,25.12279,121.5041
2013-12-17 20:00:00,自用-小客車;普通重型-機車;自用-小客車,25.14146,121.4896
2013-12-17 00:15:00,普通重型-機車;行人-人,25.04617,121.5690
2013-12-17 00:45:00,自用-小客車;行人-人,25.06390,121.5243
2013-12-17 03:30:00,計程車-小客車;普通重型-機車,25.06947,121.5444
2013-12-17 04:35:00,其他車-其他車;計程車-小客車,25.09241,121.5724
2013-12-17 06:45:00,自用-小客車;行人-人,25.00225,121.5553
2013-12-17 07:14:00,自用-小客車;普通重型-機車,25.21030,121.6659
2013-12-17 07:15:00,自用-小客車;普通重型-機車;腳踏自行車-慢車,25.21030,121.6659
2013-12-17 08:15:00,自用-小客車;普通重型-機車,25.04683,121.5806
2013-12-17 08:40:00,自用-小貨車;普通重型-機車,25.12465,121.4644
2013-12-17 09:00:00,自用-小客車;普通重型-機車,25.13857,121.4911
2013-12-17 09:30:00,普通重型-機車;自用-小客車,25.11147,121.5291
2013-12-17 10:45:00,計程車-小客車;普通重型-機車,25.03910,121.5847
2013-12-17 11:30:00,普通重型-機車;行人-人,25.21030,121.6659
2013-12-17 11:50:00,計程車-小客車;普通重型-機車,25.02592,121.5484
2013-12-17 11:57:00,計程車-小客車;自用-小客車,25.05045,121.5499
2013-12-17 12:06:00,行人-人;自用-小客車,25.02682,121.5053
2013-12-17 12:35:00,普通重型-機車;計程車-小客車,25.04579,121.5486
2013-12-17 12:40:00,普通重型-機車;普通重型-機車,25.06285,121.5126
2013-12-17 12:54:00,計程車-小客車;計程車-小客車,25.03223,121.5301
2013-12-17 13:10:00,自用-小貨車;普通重型-機車,25.05517,121.5440
2013-12-17 13:20:00,自用-小客車;腳踏自行車-慢車,25.03385,121.5597
2013-12-17 13:25:00,自用-小客車;租賃車-小客車,25.04833,121.5592
2013-12-17 13:40:00,計程車-小客車;普通重型-機車,25.08155,121.5217
2013-12-17 14:30:00,自用-小客車;行人-人,25.06365,121.5386
2013-12-17 15:45:00,自用-小客車;普通重型-機車,25.06181,121.5468
2013-12-17 15:50:00,自用-小客車;行人-人,25.09114,121.5239
2013-12-17 16:00:00,自用-小客車;行人-人,25.02168,121.5559
2013-12-17 16:30:00,遊覽車-大客車;普通重型-機車,25.06470,121.5906
2013-12-17 17:00:00,自用-小客車;行人-人,25.11877,121.5341
2013-12-17 17:30:00,自用-小客車;行人-人,25.04295,121.5577
2013-12-17 17:45:00,自用-小客車;自用-小客車;自用-小客車,25.13762,121.5038
2013-12-17 17:55:00,行人-人;普通重型-機車,25.02440,121.5566
2013-12-17 18:03:00,普通重型-機車;普通重型-機車,25.03302,121.5009
2013-12-17 18:13:00,自用-小貨車;行人-人,25.21030,121.6659
2013-12-17 18:25:00,計程車-小客車;普通重型-機車;自用-小客車,25.04771,121.5409
2013-12-17 19:00:00,普通重型-機車;行人-人,25.21030,121.6659
2013-12-17 19:09:00,普通重型-機車;行人-人,25.07596,121.5801
2013-12-17 19:10:00,普通重型-機車;行人-人,25.04808,121.5832
2013-12-17 19:27:00,計程車-小客車;普通重型-機車;普通重型-機車,25.03986,121.5438
2013-12-17 19:33:00,普通重型-機車;普通重型-機車,25.02937,121.5641
2013-12-17 19:33:00,其他車-其他車;普通輕型-機車;普通重型-機車,25.02754,121.5566
2013-12-17 19:44:00,自用-小客車;行人-人,25.04021,121.5874
2013-12-17 20:20:00,自用-小客車;自用-小客車;普通重型-機車,25.02238,121.5266
2013-12-17 20:45:00,自用-小客車;普通重型-機車,25.05294,121.5615
2013-12-17 21:00:00,行人-人;普通重型-機車;普通重型-機車,25.05098,121.5577
2013-12-17 21:19:00,行人-人;普通輕型-機車,25.06834,121.5274
2013-12-17 21:33:00,計程車-小客車;自用-小客車,25.07596,121.5801
2013-12-17 21:40:00,普通重型-機車;行人-人;普通重型-機車;普通重型-機車,25.07941,121.5177
2013-12-17 21:55:00,普通重型-機車;腳踏自行車-慢車,25.12194,121.5153
2013-12-17 22:07:00,自用-小客車;行人-人,25.06176,121.5230
2013-12-17 22:40:00,自用-小客車;普通重型-機車,25.07596,121.5801
2013-12-17 23:00:00,自用-小客車;普通重型-機車,25.21030,121.6659
2013-12-17 23:30:00,自用-小客車;普通重型-機車,25.06390,121.5243
2013-12-18 16:30:00,計程車-小客車;普通重型-機車;普通重型-機車,25.09241,121.5724
2013-12-18 00:31:00,其他車-其他車;自用-小客車;腳踏自行車-慢車,25.09241,121.5724
2013-12-18 01:45:00,計程車-小客車;行人-人,25.21030,121.6659
2013-12-18 06:10:00,普通重型-機車;行人-人,25.04296,121.5804
2013-12-18 06:10:00,計程車-小客車;普通重型-機車;普通重型-機車,25.06367,121.5630
2013-12-18 06:55:00,自用-小客車;普通重型-機車,25.12448,121.4759
2013-12-18 07:10:00,自用-小客車;普通重型-機車,25.05710,121.5959
2013-12-18 07:20:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2013-12-18 07:30:00,自用-小客車;普通重型-機車;普通重型-機車,25.04003,121.5495
2013-12-18 07:30:00,自用-小客車;普通重型-機車,25.21030,121.6659
2013-12-18 07:33:00,計程車-小客車;行人-人,25.14214,121.5020
2013-12-18 07:40:00,計程車-小客車;行人-人,25.02527,121.5303
2013-12-18 07:45:00,普通重型-機車;普通重型-機車,25.03965,121.5553
2013-12-18 07:45:00,自用-小客車;普通重型-機車,25.05820,121.5484
2013-12-18 07:55:00,普通重型-機車;自用-小客車,25.07769,121.5106
2013-12-18 08:00:00,自用-小客車;普通重型-機車,25.06026,121.5240
2013-12-18 08:00:00,其他車-其他車;自用-小客車,25.07391,121.6177
2013-12-18 08:17:00,自用-小客車;普通重型-機車,25.04497,121.5717
2013-12-18 08:25:00,自用-小客車;普通重型-機車,25.21030,121.6659
2013-12-18 08:30:00,自用-小客車;自用-小客車;自用-小客車;自用-小客車;自用-小客車,25.04542,121.5660
2013-12-18 08:30:00,自用-小客車;行人-人,25.02960,121.5483
2013-12-18 08:40:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2013-12-18 08:50:00,普通重型-機車;計程車-小客車;普通重型-機車,25.04994,121.5371
2013-12-18 09:06:00,普通重型-機車;普通重型-機車;其他車-其他車,25.01900,121.4971
2013-12-18 09:15:00,自用-小客車;普通重型-機車,25.08040,121.5684
2013-12-18 09:25:00,自用-小客車;行人-人,25.03468,121.5446
2013-12-18 09:35:00,計程車-小客車;行人-人,25.12528,121.5323
2013-12-18 09:40:00,普通重型-機車;自用-小客車,25.08150,121.5975
2013-12-18 09:45:00,自用-小客車;普通重型-機車;普通重型-機車,25.08562,121.5804
2013-12-18 09:50:00,普通重型-機車;其他車-其他車;普通重型-機車;普通重型-機車;普通重型-機車;其他車-其他車,25.12377,121.4861
2013-12-18 09:55:00,租賃車-小客車;行人-人,25.06947,121.5444
2013-12-18 10:20:00,普通重型-機車;計程車-小客車,25.05560,121.5452
2013-12-18 10:29:00,自用-小客車;普通重型-機車,25.03506,121.5721
2013-12-18 10:30:00,計程車-小客車;行人-人,25.11041,121.5204
2013-12-18 11:25:00,自用-小客車;營業用-小貨車,25.21030,121.6659
2013-12-18 11:50:00,行人-人;普通重型-機車,25.00341,121.5460
2013-12-18 12:00:00,普通重型-機車;行人-人,25.08220,121.5221
2013-12-18 13:00:00,自用-小客車;普通重型-機車,25.12448,121.4759
2013-12-18 13:12:00,普通重型-機車;普通重型-機車,25.06746,121.5367
2013-12-18 13:20:00,計程車-小客車;普通重型-機車,25.04437,121.5640
2013-12-18 13:41:00,普通重型-機車;民營客運-大客車,25.05014,121.5199
2013-12-18 14:22:00,自用-小客車;普通重型-機車,25.05440,121.6205
2013-12-18 14:30:00,普通重型-機車;自用-小客車,25.07420,121.5769
2013-12-18 14:30:00,租賃車-小客車;普通重型-機車,25.04660,121.5463
2013-12-18 14:48:00,普通重型-機車;自用-小客車,25.06242,121.5354
2013-12-18 15:06:00,自用-小客車;普通重型-機車,25.11831,121.5365
2013-12-18 15:10:00,其他車-其他車;普通輕型-機車,25.03002,121.5583
2013-12-18 15:10:00,普通重型-機車;自用-大貨車,25.07894,121.5739
2013-12-18 15:19:00,普通重型-機車;普通重型-機車;普通重型-機車,25.13713,121.5451
2013-12-18 15:40:00,普通輕型-機車;自用-小客車,25.11902,121.5184
2013-12-18 16:00:00,自用-小客車;腳踏自行車-慢車,25.03784,121.5609
2013-12-18 16:10:00,普通重型-機車;普通重型-機車,25.12121,121.5115
2013-12-18 16:25:00,普通重型-機車;普通重型-機車,25.05129,121.5164
2013-12-18 17:35:00,自用-小客車;普通重型-機車,25.04928,121.5256
2013-12-18 17:55:00,自用-小客車;普通重型-機車,25.07752,121.5900
2013-12-18 18:20:00,自用-小客車;普通重型-機車,25.08692,121.5660
2013-12-18 18:40:00,自用-小客車;普通重型-機車;普通重型-機車,25.07180,121.5917
2013-12-18 19:08:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2013-12-18 19:33:00,自用-小客車;普通重型-機車;普通重型-機車,25.06834,121.5274
2013-12-18 20:00:00,自用-小客車;普通重型-機車,25.12563,121.4665
2013-12-18 20:00:00,普通重型-機車;自用-小貨車,25.14813,121.4950
