發生時間,車種,Y,X
2014-05-07 21:30:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2014-05-07 21:30:00,普通重型-機車;普通重型-機車,25.03302,121.5009
2014-05-07 22:05:00,普通重型-機車;自用-小客車,25.10948,121.5342
2014-05-07 23:09:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2014-05-08 00:40:00,自用-小客車;普通重型-機車,25.06374,121.5384
2014-05-08 00:47:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-05-08 01:15:00,普通重型-機車;自用-小客車;自用-小客車,25.06313,121.5438
2014-05-08 01:25:00,計程車-小客車;普通重型-機車,25.04402,121.5487
2014-05-08 01:40:00,自用-小客車;自用-小客車,25.12448,121.4759
2014-05-08 06:10:00,計程車-小客車;行人-人,25.05541,121.5622
2014-05-08 07:00:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-05-08 07:57:00,自用-小客車;普通重型-機車,25.00098,121.5756
2014-05-08 08:15:00,普通重型-機車;普通重型-機車,25.10769,121.4926
2014-05-08 08:30:00,其他車-其他車;行人-人;其他車-其他車;其他車-其他車,25.04605,121.5729
2014-05-08 08:36:00,普通重型-機車;自用-小客車,25.02177,121.5607
2014-05-08 08:40:00,其他車-其他車;普通重型-機車;其他車-其他車,25.06705,121.5125
2014-05-08 08:50:00,普通輕型-機車;普通輕型-機車,25.05517,121.5440
2014-05-08 09:15:00,自用-小客車;普通重型-機車,25.03606,121.5745
2014-05-08 09:33:00,自用-小貨車;普通重型-機車,25.00217,121.5446
2014-05-08 09:50:00,普通重型-機車;計程車-小客車,25.04267,121.5678
2014-05-08 10:00:00,普通重型-機車;普通重型-機車,25.04186,121.5004
2014-05-08 10:20:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2014-05-08 10:33:00,自用-小客車;自用-小客車;自用-小客車,25.10734,121.5314
2014-05-08 10:44:00,普通輕型-機車;自用-小客車,25.02981,121.5667
2014-05-08 11:00:00,普通重型-機車;普通重型-機車;普通重型-機車,25.11183,121.5121
2014-05-08 11:40:00,普通重型-機車;普通重型-機車,25.08856,121.5603
2014-05-08 11:40:00,計程車-小客車;普通重型-機車;普通重型-機車,25.06617,121.5742
2014-05-08 12:35:00,自用-小客車;電動自行車-慢車,25.05805,121.5957
2014-05-08 12:55:00,自用-小貨車;普通重型-機車,25.21030,121.6659
2014-05-08 13:04:00,自用-小客車;普通重型-機車;普通重型-機車,25.05428,121.5716
2014-05-08 13:05:00,計程車-小客車;行人-人,25.21030,121.6659
2014-05-08 13:09:00,普通輕型-機車;自用-小客車,25.03960,121.5309
2014-05-08 14:10:00,普通重型-機車;普通重型-機車,25.12730,121.5044
2014-05-08 14:30:00,普通重型-機車;普通重型-機車,25.12828,121.4732
2014-05-08 14:50:00,自用-小貨車;腳踏自行車-慢車,25.02056,121.4978
2014-05-08 15:05:00,普通重型-機車;計程車-小客車,25.06583,121.5370
2014-05-08 15:10:00,自用-小客車;普通重型-機車,25.05440,121.6205
2014-05-08 15:25:00,自用-小客車;普通重型-機車,25.04542,121.5660
2014-05-08 15:32:00,自用-小客車;普通重型-機車,25.10296,121.5308
2014-05-08 15:35:00,普通重型-機車;普通重型-機車,25.05493,121.5199
2014-05-08 15:50:00,普通重型-機車;行人-人,25.21030,121.6659
2014-05-08 16:00:00,營業用-大貨車,25.16872,121.5417
2014-05-08 16:20:00,遊覽車-大客車;普通重型-機車,25.06504,121.5856
2014-05-08 16:55:00,自用-小客車;普通重型-機車,25.13762,121.5038
2014-05-08 17:03:00,自用-小客車;普通重型-機車,25.04427,121.5574
2014-05-08 17:27:00,普通重型-機車;其他人-人,25.21030,121.6659
2014-05-08 18:00:00,普通重型-機車;普通重型-機車,25.11920,121.5233
2014-05-08 18:06:00,租賃車-小客車;普通重型-機車,25.06277,121.5421
2014-05-08 18:08:00,普通重型-機車;自用-小客車,25.21030,121.6659
2014-05-08 18:10:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2014-05-08 18:30:00,普通重型-機車;普通重型-機車,25.04984,121.5256
2014-05-08 18:40:00,普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車,25.05573,121.5780
2014-05-08 18:40:00,計程車-小客車;普通重型-機車,25.09792,121.5335
2014-05-08 18:42:00,民營公車-大客車;腳踏自行車-慢車,25.04867,121.5678
2014-05-08 19:20:00,普通重型-機車;行人-人;普通重型-機車,25.11633,121.5155
2014-05-08 19:20:00,計程車-小客車;普通重型-機車,25.04982,121.5107
2014-05-08 19:36:00,普通重型-機車;普通重型-機車,25.12207,121.5098
2014-05-08 21:21:00,普通重型-機車;計程車-小客車,25.00862,121.5666
2014-05-08 21:21:00,自用-小客車;普通重型-機車,25.03385,121.5597
2014-05-08 21:28:00,普通重型-機車;普通重型-機車,25.02210,121.5496
2014-05-08 21:28:00,普通重型-機車;普通重型-機車,25.03144,121.5211
2014-05-08 21:40:00,腳踏自行車-慢車;普通重型-機車,25.03119,121.5638
2014-05-08 21:45:00,計程車-小客車;普通重型-機車;普通重型-機車,25.06230,121.5383
2014-05-08 21:50:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-05-08 22:10:00,普通重型-機車;普通重型-機車;普通重型-機車,25.06255,121.5288
2014-05-08 22:40:00,普通重型-機車;普通重型-機車;自用-小客車,25.06442,121.5204
2014-05-08 23:06:00,自用-小客車;普通重型-機車,25.02788,121.5566
2014-05-08 23:45:00,自用-小客車;普通重型-機車,25.14676,121.5509
2014-05-09 15:40:00,遊覽車-大客車;腳踏自行車-慢車,25.21030,121.6659
2014-05-09 00:03:00,自用-小客車;普通重型-機車;普通重型-機車,25.08923,121.5255
2014-05-09 02:14:00,普通重型-機車;計程車-小客車,25.04371,121.5597
2014-05-09 05:57:00,民營客運-大客車;普通重型-機車;普通重型-機車,25.05572,121.6217
2014-05-09 06:53:00,計程車-小客車;普通重型-機車,25.04427,121.5574
2014-05-09 07:30:00,自用-小客車;普通重型-機車,25.13083,121.4693
2014-05-09 07:35:00,普通輕型-機車;普通重型-機車,25.04933,121.5270
2014-05-09 08:10:00,普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車,25.08208,121.6230
2014-05-09 08:20:00,計程車-小客車;普通重型-機車,25.02391,121.5182
2014-05-09 08:30:00,普通重型-機車;自用-小客車,25.11805,121.5228
2014-05-09 08:45:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-05-09 09:05:00,計程車-小客車;行人-人,25.03836,121.5768
2014-05-09 09:08:00,其他車-其他車;普通重型-機車,25.10840,121.4985
2014-05-09 09:30:00,自用-小客車;行人-人,25.21030,121.6659
2014-05-09 09:30:00,普通重型-機車;普通輕型-機車,25.08862,121.5600
2014-05-09 09:45:00,普通重型-機車;自用-小客車,25.06011,121.5421
2014-05-09 09:50:00,普通重型-機車;普通重型-機車,25.02210,121.5496
2014-05-09 09:50:00,計程車-小客車;普通重型-機車;計程車-小客車,25.03912,121.5666
2014-05-09 10:10:00,自用-小客車;普通重型-機車;普通重型-機車,25.11996,121.5736
2014-05-09 10:10:00,自用-小客車;自用-小客車;自用-小客車,25.05294,121.5577
2014-05-09 10:25:00,自用-小客車;普通重型-機車,25.06743,121.5104
2014-05-09 10:53:00,自用-小客車;普通重型-機車,25.04051,121.5885
2014-05-09 11:25:00,自用-小客車;普通重型-機車,25.03764,121.5103
2014-05-09 11:28:00,自用-小貨車;普通重型-機車,25.07941,121.5177
2014-05-09 12:00:00,普通重型-機車,25.11513,121.6286
2014-05-09 12:03:00,普通重型-機車;普通重型-機車;普通重型-機車,25.05560,121.5398
2014-05-09 12:25:00,普通重型-機車;租賃車-小客車,25.04725,121.5567
2014-05-09 12:40:00,自用-小貨車;腳踏自行車-慢車,25.06654,121.5390
2014-05-09 12:47:00,自用-小客車;普通重型-機車,25.08312,121.5930
2014-05-09 13:21:00,自用-小客車;普通重型-機車,25.04148,121.5031
2014-05-09 13:23:00,自用-小客車;普通重型-機車,25.03562,121.5026
2014-05-09 13:35:00,租賃車-小客車;普通重型-機車,25.04632,121.5451
2014-05-09 13:40:00,普通重型-機車;自用-小貨車,25.05205,121.5686
2014-05-09 14:47:00,普通重型-機車;普通重型-機車,25.04934,121.5221
2014-05-09 14:58:00,自用-小客車;普通重型-機車,25.00304,121.5685
2014-05-09 15:15:00,普通重型-機車;自用-小客車,25.02664,121.5295
2014-05-09 15:55:00,自用-小客車;普通重型-機車,25.07752,121.5900
2014-05-09 16:00:00,普通重型-機車;普通重型-機車,25.13762,121.5038
2014-05-09 16:13:00,普通重型-機車;普通輕型-機車,25.04467,121.5768
2014-05-09 16:40:00,自用-小客車;普通重型-機車,25.12448,121.4759
2014-05-09 17:26:00,普通重型-機車;普通重型-機車;普通重型-機車,25.06896,121.5941
2014-05-09 18:00:00,普通輕型-機車;自用-小客車,25.06365,121.5386
2014-05-09 18:14:00,普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車,25.21030,121.6659
2014-05-09 18:40:00,自用-小貨車;普通重型-機車;普通重型-機車,25.03083,121.5704
2014-05-09 19:20:00,其他車-其他車;普通重型-機車,25.06230,121.5383
2014-05-09 19:34:00,普通重型-機車;自用-小客車;民營公車-大客車,25.06367,121.5630
2014-05-09 19:45:00,自用-小客車;普通重型-機車,25.04803,121.5715
2014-05-09 20:10:00,計程車-小客車;普通輕型-機車,25.07354,121.5784
2014-05-09 20:18:00,普通重型-機車;普通重型-機車;自用-小客車,25.05052,121.5675
2014-05-09 20:30:00,自用-小客車;普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車,25.00039,121.5590
2014-05-09 20:34:00,自用-大貨車;普通重型-機車,25.08134,121.5719
2014-05-09 21:29:00,普通重型-機車;自用-小客車;自用-小客車,25.09892,121.5302
2014-05-09 21:30:00,普通重型-機車;自用-小客車,25.13156,121.5050
2014-05-09 22:00:00,自用-小客車;普通重型-機車,25.06389,121.5448
2014-05-09 22:09:00,自用-小客車;普通重型-機車,25.09657,121.5321
2014-05-09 22:30:00,計程車-小客車;腳踏自行車-慢車,25.02672,121.5467
2014-05-10 02:04:00,普通重型-機車;自用-小客車;自用-小客車,25.11072,121.5265
2014-05-10 02:28:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2014-05-10 02:33:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2014-05-10 03:05:00,普通重型-機車;自用-小客車,25.06230,121.5383
2014-05-10 03:50:00,其他車-其他車;自用-小客車,25.07120,121.5385
2014-05-10 04:00:00,自用-小客車;普通重型-機車,25.04885,121.5094
2014-05-10 04:58:00,普通重型-機車,25.08028,121.5225
2014-05-10 06:40:00,普通輕型-機車;自用-小客車,25.02672,121.5467
2014-05-10 07:36:00,計程車-小客車;普通重型-機車,25.04427,121.5574
2014-05-10 08:30:00,計程車-小客車;行人-人,25.03681,121.5590
2014-05-10 08:45:00,普通重型-機車;普通重型-機車,25.04803,121.5715
2014-05-10 08:51:00,普通重型-機車;普通重型-機車,25.05805,121.5957
2014-05-10 09:10:00,營業用-大貨車;行人-人,25.00353,121.5386
2014-05-10 09:30:00,普通重型-機車;普通重型-機車;普通重型-機車,25.03344,121.5470
2014-05-10 09:45:00,自用-小客車;普通重型-機車,25.13096,121.4723
2014-05-10 10:00:00,自用-小客車;普通重型-機車,25.10081,121.5376
2014-05-10 10:25:00,自用-小客車;普通重型-機車,25.12121,121.5115
2014-05-10 10:30:00,計程車-小客車;普通重型-機車,25.05362,121.5279
2014-05-10 10:30:00,普通重型-機車;自用-小客車;普通重型-機車,25.06996,121.5984
2014-05-10 11:17:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-05-10 11:30:00,自用-小客車;行人-人,25.02641,121.5652
2014-05-10 11:40:00,普通重型-機車;普通重型-機車;自用-小客車,25.21030,121.6659
2014-05-10 11:55:00,計程車-小客車;普通重型-機車,25.05955,121.5371
2014-05-10 13:10:00,自用-小客車;自用-小客車,25.08201,121.6078
2014-05-10 13:15:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-05-10 13:18:00,自用-小客車;普通重型-機車,25.03104,121.5603
2014-05-10 14:00:00,普通重型-機車;自用-小客車,25.04305,121.5069
2014-05-10 14:15:00,普通重型-機車;計程車-小客車;租賃車-小客車,25.03773,121.5684
2014-05-10 14:40:00,自用-小客車;自用-小客車;自用-小客車,25.21030,121.6659
2014-05-10 15:20:00,普通重型-機車;自用-小客車;普通重型-機車,25.17987,121.5701
2014-05-10 15:46:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2014-05-10 15:55:00,計程車-小客車;普通重型-機車,25.06834,121.5274
2014-05-10 16:10:00,腳踏自行車-慢車;自用-小客車,25.13217,121.5974
2014-05-10 16:35:00,普通重型-機車;自用-小客車,25.04510,121.5584
2014-05-10 16:41:00,自用-小客車;普通重型-機車,25.04304,121.5534
2014-05-10 16:50:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-05-10 16:55:00,自用-小客車;普通重型-機車,25.12194,121.5153
2014-05-10 17:00:00,自用-小客車;普通重型-機車;普通重型-機車,25.03821,121.5379
2014-05-10 17:00:00,普通重型-機車;自用-小客車,25.12162,121.5026
2014-05-10 17:09:00,腳踏自行車-慢車;腳踏自行車-慢車,25.02220,121.5514
2014-05-10 17:10:00,普通重型-機車;普通重型-機車,25.00092,121.5578
2014-05-10 17:16:00,普通重型-機車;普通重型-機車,25.03302,121.5009
2014-05-10 17:20:00,計程車-小客車;普通重型-機車,25.07696,121.5759
2014-05-10 17:50:00,自用-小客車;普通輕型-機車,25.04629,121.5671
2014-05-10 20:00:00,自用-小客車;普通重型-機車,25.13711,121.5043
2014-05-10 20:10:00,自用-小貨車;普通重型-機車,25.02672,121.5467
2014-05-10 20:25:00,自用-小貨車;普通重型-機車;自用-小客車;普通重型-機車,25.14228,121.5008
2014-05-10 20:54:00,計程車-小客車;租賃車-小客車,25.06735,121.5423
2014-05-10 21:22:00,自用-小客車;普通重型-機車,25.04223,121.5862
2014-05-10 21:35:00,普通重型-機車;普通重型-機車,25.08087,121.5223
2014-05-10 21:57:00,普通重型-機車;計程車-小客車;自用-小客車,25.02680,121.5037
2014-05-10 22:15:00,普通重型-機車;普通重型-機車,25.06299,121.5202
2014-05-10 22:20:00,租賃車-小客車;普通重型-機車,25.04841,121.5439
2014-05-10 22:20:00,普通重型-機車;普通重型-機車,25.11076,121.5147
2014-05-10 22:20:00,普通重型-機車;普通重型-機車,25.06408,121.5134
2014-05-10 23:15:00,普通重型-機車;普通重型-機車;自用-小客車,25.07769,121.5106
2014-05-11 00:02:00,普通重型-機車;普通重型-機車,25.05572,121.6217
2014-05-11 00:11:00,自用-小貨車;計程車-小客車;計程車-小客車,25.04038,121.5457
2014-05-11 01:20:00,普通重型-機車,25.14653,121.5296
2014-05-11 05:25:00,普通重型-機車;自用-小貨車;普通重型-機車,25.21030,121.6659
2014-05-11 06:14:00,普通輕型-機車;行人-人,25.01972,121.5011
2014-05-11 08:00:00,自用-小客車;普通重型-機車;自用-小客車,25.03683,121.5510
2014-05-11 09:17:00,普通重型-機車;普通重型-機車,25.04891,121.5819
2014-05-11 09:55:00,普通重型-機車;普通重型-機車,25.03891,121.4960
2014-05-11 10:00:00,自用-小客車;普通輕型-機車,25.00878,121.5683
2014-05-11 10:10:00,普通重型-機車;腳踏自行車-慢車,25.06670,121.5396
2014-05-11 10:10:00,普通重型-機車;普通重型-機車,25.03773,121.5684
2014-05-11 11:30:00,自用-小客車;普通重型-機車;普通重型-機車,25.11513,121.6286
2014-05-11 11:40:00,普通重型-機車;自用-小客車,25.10759,121.5342
2014-05-11 12:04:00,自用-小客車;普通重型-機車;普通重型-機車,25.04275,121.5419
2014-05-11 12:20:00,腳踏自行車-慢車;自用-小貨車,25.14043,121.5027
2014-05-11 12:35:00,計程車-小客車;大型重型2-機車,25.03468,121.5446
2014-05-11 12:50:00,計程車-小客車;普通輕型-機車,25.03257,121.5554
2014-05-11 13:30:00,普通重型-機車;自用-小客車;普通重型-機車,25.05939,121.5648
2014-05-11 13:41:00,自用-小客車;普通重型-機車,25.07596,121.5801
2014-05-11 14:08:00,自用-小客車;自用-小客車;自用-小客車;普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車;腳踏自行車-慢車;自用-小客車;自用-小客車;自用-小客車;自用-小客車;自用-小客車;自用-小客車;普通重型-機車,25.06834,121.5274
2014-05-11 14:30:00,自用-小客車;自用-小客車,25.01015,121.5604
2014-05-11 15:00:00,計程車-小客車;普通重型-機車;普通重型-機車;營業用-小貨車,25.03234,121.5667
2014-05-11 15:30:00,自用-小客車;大型重型2-機車,25.21030,121.6659
2014-05-11 15:48:00,普通重型-機車;普通重型-機車;普通重型-機車,25.08466,121.5517
2014-05-11 16:00:00,普通重型-機車;普通重型-機車;普通重型-機車,25.14104,121.4748
2014-05-11 16:00:00,腳踏自行車-慢車;普通重型-機車,25.04288,121.5634
2014-05-11 16:13:00,自用-小客車;普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車,25.14021,121.5466
2014-05-11 16:50:00,自用-小客車;普通重型-機車,25.03419,121.5401
2014-05-11 17:30:00,自用-小客車;計程車-小客車;普通重型-機車,25.02866,121.5172
2014-05-11 17:39:00,自用-小客車;行人-人,25.04883,121.5801
2014-05-11 18:32:00,營業用-半聯結車;自用-小客車;自用-小客車,25.11513,121.6286
2014-05-11 19:18:00,自用-小客車;普通重型-機車,25.03082,121.5041
2014-05-11 19:41:00,租賃車-小客車;普通重型-機車,25.06255,121.5288
2014-05-11 19:45:00,計程車-小客車;普通重型-機車,25.08581,121.5612
2014-05-11 20:08:00,普通重型-機車;行人-人,25.06396,121.5209
2014-05-11 20:11:00,計程車-小客車;普通重型-機車;計程車-小客車,25.04646,121.5847
2014-05-11 20:11:00,普通重型-機車;自用-小客車;普通重型-機車,25.11513,121.6286
2014-05-11 20:30:00,普通重型-機車;普通重型-機車;普通重型-機車,25.21030,121.6659
2014-05-11 20:30:00,自用-小客車;普通重型-機車,25.05422,121.5973
2014-05-11 20:36:00,計程車-小客車;普通重型-機車;普通重型-機車,25.09370,121.5273
2014-05-11 20:45:00,計程車-小客車;普通重型-機車,25.02617,121.5708
2014-05-11 21:05:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2014-05-11 21:35:00,普通重型-機車;腳踏自行車-慢車,25.21030,121.6659
2014-05-11 21:40:00,普通重型-機車;自用-小客車;普通重型-機車,25.04477,121.5548
2014-05-11 22:06:00,計程車-小客車;普通重型-機車,25.05422,121.5973
2014-05-11 22:10:00,普通重型-機車;普通重型-機車;普通重型-機車,25.05432,121.4542
2014-05-11 22:46:00,普通重型-機車;普通重型-機車,25.04772,121.5047
2014-05-11 22:50:00,普通重型-機車;計程車-小客車,25.04862,121.5081
2014-05-12 09:58:00,民營公車-大客車;行人-人,25.06692,121.5680
2014-05-12 02:05:00,計程車-小客車;普通輕型-機車;普通重型-機車;普通重型-機車,25.06272,121.5271
2014-05-12 03:48:00,自用-小客車;普通重型-機車,25.09657,121.5321
2014-05-12 05:09:00,普通重型-機車;普通輕型-機車,25.04350,121.5767
2014-05-12 06:30:00,計程車-小客車;普通重型-機車,25.06680,121.5826
2014-05-12 06:40:00,普通重型-機車;普通重型-機車,25.12121,121.5115
2014-05-12 06:45:00,自用-小客車;普通重型-機車,25.07005,121.5816
2014-05-12 06:50:00,普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車,25.13762,121.5038
2014-05-12 07:15:00,自用-小客車;普通重型-機車,25.09663,121.5215
2014-05-12 07:28:00,普通重型-機車;自用-小客車,25.07281,121.6073
2014-05-12 07:40:00,自用-小客車;普通重型-機車,25.11379,121.5324
2014-05-12 07:49:00,自用-小客車;自用-小客車;自用-小客車,25.21030,121.6659
2014-05-12 07:50:00,普通重型-機車;普通重型-機車,25.00163,121.5570
2014-05-12 07:59:00,普通重型-機車;普通重型-機車;普通重型-機車,25.21030,121.6659
2014-05-12 08:30:00,普通重型-機車,25.13887,121.5170
2014-05-12 08:39:00,自用-小客車;民營公車-大客車;民營公車-大客車;民營公車-大客車,25.06826,121.5434
2014-05-12 08:45:00,自用-小客車;普通重型-機車,25.06354,121.5497
2014-05-12 08:47:00,普通重型-機車;普通重型-機車;普通重型-機車,25.05394,121.5218
2014-05-12 09:00:00,普通重型-機車;警備車-特種車,25.10111,121.5512
2014-05-12 09:20:00,營業用-小貨車;行人-人,25.06897,121.5410
2014-05-12 09:20:00,自用-小客車;普通重型-機車,25.03976,121.5856
2014-05-12 09:30:00,普通重型-機車;普通重型-機車,25.04542,121.5660
2014-05-12 09:30:00,計程車-小客車;普通重型-機車;計程車-小客車,25.03797,121.5698
2014-05-12 10:00:00,自用-小客車;普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車,25.21030,121.6659
2014-05-12 10:00:00,腳踏自行車-慢車;普通重型-機車,25.04890,121.5065
2014-05-12 10:01:00,計程車-小客車;普通重型-機車,25.05268,121.5587
2014-05-12 10:25:00,自用-大貨車;行人-人,25.13348,121.5042
2014-05-12 10:30:00,民營公車-大客車;行人-人,25.02608,121.5341
2014-05-12 10:30:00,自用-小客車;計程車-小客車;普通重型-機車,25.10863,121.5397
2014-05-12 11:58:00,普通重型-機車;行人-人,25.02672,121.5467
2014-05-12 12:15:00,行人-人;普通重型-機車,25.13770,121.5054
2014-05-12 12:25:00,自用-小客車;普通重型-機車,25.08629,121.5613
2014-05-12 13:00:00,普通重型-機車;普通重型-機車;普通重型-機車,25.02546,121.5533
2014-05-12 13:00:00,普通重型-機車,25.13860,121.4833
2014-05-12 13:25:00,自用-小客車;普通重型-機車,25.08095,121.5843
2014-05-12 13:25:00,普通重型-機車;自用-小客車,25.06507,121.5152
2014-05-12 13:50:00,自用-小貨車;行人-人,25.11040,121.5253
2014-05-12 14:15:00,自用-小貨車;普通重型-機車,25.02199,121.5544
2014-05-12 14:47:00,自用-小客車;普通重型-機車,25.05746,121.5693
2014-05-12 15:33:00,租賃車-小客車;普通重型-機車,25.06148,121.5504
2014-05-12 16:00:00,租賃車-小客車;普通輕型-機車,25.04303,121.6195
2014-05-12 16:00:00,腳踏自行車-慢車;其他人-人,25.03286,121.5806
2014-05-12 16:26:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2014-05-12 16:40:00,計程車-小客車;普通重型-機車;普通重型-機車,25.04295,121.5577
2014-05-12 16:43:00,自用-小客車;普通重型-機車,25.05805,121.5957
2014-05-12 17:20:00,腳踏自行車-慢車,25.02861,121.5248
2014-05-12 17:25:00,普通重型-機車;行人-人,25.08263,121.5880
2014-05-12 17:26:00,普通重型-機車;自用-小客車,25.08807,121.5100
2014-05-12 18:12:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-05-12 18:20:00,普通重型-機車;自用-小客車,25.04311,121.5837
2014-05-12 18:40:00,普通重型-機車;普通輕型-機車,25.21030,121.6659
2014-05-12 18:40:00,民營公車-大客車;民營公車-大客車,25.07253,121.5911
2014-05-12 18:46:00,自用-小客車;普通重型-機車;普通重型-機車,25.05123,121.5607
2014-05-12 18:50:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2014-05-12 20:30:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-05-12 22:25:00,普通重型-機車;行人-人,25.05152,121.5790
2014-05-12 23:09:00,自用-小客車;普通重型-機車,25.12416,121.5260
2014-05-13 04:50:00,普通重型-機車;普通重型-機車,25.03299,121.5596
2014-05-13 07:10:00,腳踏自行車-慢車;自用-小客車,25.05008,121.5823
2014-05-13 07:25:00,自用-小客車;普通重型-機車,25.04104,121.5244
2014-05-13 07:40:00,其他車-其他車;普通重型-機車,25.02307,121.5411
2014-05-13 08:03:00,普通輕型-機車;普通重型-機車;自用-小客車,25.21030,121.6659
2014-05-13 08:05:00,普通重型-機車;普通重型-機車;普通重型-機車,25.04175,121.5813
2014-05-13 08:10:00,普通重型-機車;普通重型-機車,25.05708,121.5277
2014-05-13 08:10:00,普通重型-機車;普通重型-機車,25.05530,121.6000
2014-05-13 08:24:00,普通重型-機車;普通輕型-機車,25.05294,121.5577
2014-05-13 08:25:00,普通重型-機車,25.04830,121.5308
2014-05-13 08:30:00,普通重型-機車,25.04678,121.5378
2014-05-13 08:31:00,民營公車-大客車;普通重型-機車,25.03974,121.5636
2014-05-13 08:40:00,普通重型-機車;普通重型-機車,25.04956,121.5733
2014-05-13 09:10:00,自用-小客車;行人-人,25.09114,121.5239
2014-05-13 10:00:00,普通重型-機車;自用-小客車;自用-小客車,25.10143,121.5223
2014-05-13 11:20:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2014-05-13 11:49:00,普通重型-機車;普通重型-機車,25.11577,121.5289
2014-05-13 12:00:00,自用-小客車;行人-人,25.06444,121.5542
2014-05-13 12:05:00,普通重型-機車;計程車-小客車,25.04982,121.5107
2014-05-13 12:25:00,普通重型-機車;普通重型-機車,25.12194,121.5153
2014-05-13 12:44:00,自用-小客車;普通重型-機車,25.05529,121.6164
2014-05-13 13:14:00,自用-小客車;普通重型-機車,25.10879,121.5193
2014-05-13 13:20:00,營業用-小貨車;普通重型-機車;普通重型-機車,25.06614,121.5759
2014-05-13 13:25:00,普通重型-機車;腳踏自行車-慢車,25.08028,121.5225
2014-05-13 14:36:00,普通重型-機車;普通重型-機車,25.08703,121.5585
2014-05-13 15:00:00,租賃車-小客車;普通重型-機車,25.03387,121.5746
2014-05-13 15:02:00,普通重型-機車;自用-小客車,25.11513,121.6286
2014-05-13 15:10:00,大型重型1-機車;自用-小客車,25.03287,121.5603
2014-05-13 15:20:00,計程車-小客車;腳踏自行車-慢車,25.03986,121.5438
2014-05-13 15:32:00,自用-小客車;普通重型-機車,25.04956,121.5733
2014-05-13 16:02:00,自用-小客車;腳踏自行車-慢車,25.05813,121.6087
2014-05-13 16:30:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-05-13 16:55:00,普通重型-機車;自用-小客車,25.21030,121.6659
2014-05-13 17:00:00,普通重型-機車;普通重型-機車,25.06242,121.5777
2014-05-13 17:04:00,普通重型-機車;自用-小貨車,25.05206,121.5448
2014-05-13 17:20:00,普通重型-機車;普通重型-機車;普通重型-機車,25.05458,121.6177
2014-05-13 17:20:00,普通重型-機車;普通重型-機車,25.05395,121.5717
2014-05-13 17:35:00,自用-小客車;計程車-小客車,25.03402,121.5531
2014-05-13 17:40:00,自用-小客車;普通重型-機車,25.05187,121.5196
2014-05-13 17:45:00,普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車,25.02598,121.5528
2014-05-13 17:55:00,計程車-小客車;普通重型-機車,25.04803,121.5715
2014-05-13 18:00:00,自用-小客車;普通重型-機車;腳踏自行車-慢車,25.13467,121.4996
2014-05-13 18:18:00,普通重型-機車;自用-小客車;自用-小客車,25.12121,121.5115
2014-05-13 18:30:00,自用-小客車;普通重型-機車,25.06960,121.5253
2014-05-13 18:30:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2014-05-13 18:30:00,普通重型-機車;普通重型-機車,25.10801,121.5203
2014-05-13 19:20:00,普通重型-機車;普通重型-機車,25.08792,121.5689
2014-05-13 20:17:00,自用-小客車;普通重型-機車,25.03699,121.6170
2014-05-13 20:45:00,自用-小客車;行人-人,25.21030,121.6659
2014-05-13 20:55:00,自用-小客車;普通重型-機車;普通重型-機車,25.06643,121.5723
2014-05-13 21:15:00,自用-小客車;普通重型-機車,25.07931,121.5833
2014-05-13 21:40:00,普通輕型-機車;行人-人,25.21030,121.6659
2014-05-13 21:50:00,自用-小客車;普通重型-機車,25.05955,121.5371
2014-05-13 22:10:00,自用-小客車;普通重型-機車,25.14599,121.4934
2014-05-13 22:43:00,普通重型-機車;普通重型-機車,25.00562,121.5257
