發生時間,車種,Y,X
2013-07-12 15:53:00,租賃車-小客車;普通重型-機車,25.04295,121.5577
2013-07-12 15:55:00,自用-小客車;普通重型-機車,25.12416,121.5260
2013-07-12 16:00:00,普通重型-機車;行人-人,25.06247,121.5271
2013-07-12 16:20:00,普通重型-機車,25.05134,121.5781
2013-07-12 16:35:00,計程車-小客車;普通重型-機車,25.10931,121.5304
2013-07-12 16:52:00,自用-小客車;普通重型-機車,25.04979,121.5126
2013-07-12 17:40:00,普通重型-機車;大型重型2-機車,25.21030,121.6659
2013-07-12 18:15:00,自用-小客車;普通重型-機車,25.06996,121.6180
2013-07-12 19:20:00,計程車-小客車;普通重型-機車,25.00811,121.5631
2013-07-12 19:55:00,自用-小客車;民營客運-大客車,25.21030,121.6659
2013-07-12 20:20:00,計程車-小客車;行人-人,25.04542,121.5660
2013-07-12 21:00:00,自用-小客車;普通重型-機車,25.02886,121.4908
2013-07-12 21:08:00,普通輕型-機車,25.09625,121.5315
2013-07-12 21:21:00,自用-小客車;普通重型-機車,25.21030,121.6659
2013-07-12 21:59:00,計程車-小客車;行人-人,25.04295,121.5577
2013-07-12 22:55:00,自用-小客車;行人-人,25.02270,121.5550
2013-07-12 23:00:00,自用-小客車;行人-人,25.04683,121.5806
2013-07-12 23:15:00,腳踏自行車-慢車;自用-小貨車,25.04796,121.6172
2013-07-13 00:00:00,營業用-半聯結車,25.07596,121.5801
2013-07-13 07:45:00,自用-小客車;自用-小客車;自用-小客車;自用-小客車;自用-小客車;自用-小客車,25.09657,121.5321
2013-07-13 11:05:00,自用-小客車;普通重型-機車,25.02812,121.5653
2013-07-13 11:20:00,腳踏自行車-慢車;普通重型-機車,25.11059,121.5350
2013-07-13 12:10:00,其他車-其他車;普通重型-機車;計程車-小客車,25.04964,121.5200
2013-07-13 12:35:00,普通重型-機車;普通重型-機車;普通重型-機車,25.12448,121.4759
2013-07-13 12:57:00,自用-小貨車;普通重型-機車,25.03387,121.5746
2013-07-13 12:59:00,自用-小客車;普通輕型-機車;普通輕型-機車,25.00098,121.5756
2013-07-13 13:39:00,普通重型-機車;自用-小客車,25.06390,121.5243
2013-07-13 15:05:00,普通重型-機車;自用-小客車,25.06605,121.5202
2013-07-13 15:15:00,普通重型-機車;自用-小客車,25.04982,121.5107
2013-07-13 15:20:00,自用-小客車;行人-人,25.08135,121.5517
2013-07-13 15:40:00,普通重型-機車;普通重型-機車,25.06860,121.6129
2013-07-13 16:41:00,普通重型-機車;計程車-小客車,25.05924,121.5254
2013-07-13 17:30:00,普通重型-機車;自用-小客車,25.06917,121.6170
2013-07-13 17:30:00,普通重型-機車;普通重型-機車;自用-小客車,25.04956,121.5733
2013-07-13 17:35:00,自用-小客車;普通重型-機車,25.21030,121.6659
2013-07-13 18:35:00,普通重型-機車;租賃車-小客車,25.11018,121.5150
2013-07-13 18:56:00,普通重型-機車;普通重型-機車,25.07088,121.5959
2013-07-13 19:30:00,計程車-小客車;普通重型-機車;普通重型-機車,25.05013,121.5230
2013-07-13 19:32:00,普通重型-機車;行人-人,25.03621,121.5048
2013-07-13 20:08:00,普通重型-機車,25.00234,121.5744
2013-07-13 20:24:00,計程車-小客車;普通重型-機車;普通重型-機車,25.05136,121.5740
2013-07-13 20:45:00,自用-小客車;普通重型-機車,25.21030,121.6659
2013-07-13 20:50:00,普通重型-機車;普通重型-機車;普通重型-機車,25.10019,121.5141
2013-07-13 21:00:00,自用-小客車;普通重型-機車;普通重型-機車,25.00172,121.5407
2013-07-13 21:00:00,普通重型-機車;自用-小客車,25.07342,121.6122
2013-07-13 21:45:00,計程車-小客車;普通重型-機車,25.06299,121.5202
2013-07-14 00:35:00,普通重型-機車,25.21030,121.6659
2013-07-14 01:35:00,普通重型-機車;自用-小客車,25.06255,121.5288
2013-07-14 02:24:00,普通重型-機車;普通重型-機車,25.06391,121.5244
2013-07-14 03:19:00,租賃車-小客車;自用-小客車,25.08703,121.5585
2013-07-14 06:03:00,普通重型-機車;普通重型-機車,25.05129,121.5811
2013-07-14 07:05:00,普通重型-機車;普通重型-機車,25.05359,121.6177
2013-07-14 07:10:00,腳踏自行車-慢車;普通重型-機車;其他人-人,25.21030,121.6659
2013-07-14 07:30:00,動力機械-其他車;行人-人,25.03533,121.5244
2013-07-14 07:45:00,計程車-小客車;腳踏自行車-慢車,25.21030,121.6659
2013-07-14 09:05:00,自用-小客車;普通重型-機車,25.07737,121.5772
2013-07-14 09:14:00,普通重型-機車;普通重型-機車,25.06986,121.5209
2013-07-14 09:15:00,普通重型-機車;行人-人,25.04339,121.5803
2013-07-14 09:42:00,普通重型-機車;普通重型-機車;普通重型-機車,25.03488,121.5341
2013-07-14 10:02:00,普通重型-機車;自用-小客車,25.21030,121.6659
2013-07-14 10:33:00,普通重型-機車;自用-小客車,25.06352,121.5260
2013-07-14 11:00:00,自用-小客車;普通重型-機車;自用-小客車,25.10372,121.5272
2013-07-14 11:00:00,自用-小客車;普通重型-機車;普通重型-機車,25.06620,121.5199
2013-07-14 11:10:00,普通重型-機車;普通重型-機車,25.10580,121.5118
2013-07-14 11:30:00,自用-小客車;普通重型-機車,25.07596,121.5801
2013-07-14 11:50:00,自用-小客車;普通重型-機車;普通重型-機車,25.04803,121.5715
2013-07-14 12:05:00,自用-小客車;普通重型-機車,25.21030,121.6659
2013-07-14 13:12:00,普通重型-機車;普通重型-機車,25.08266,121.5750
2013-07-14 13:15:00,普通重型-機車;自用-小客車;自用-小客車;自用-小客車;普通重型-機車,25.13762,121.5038
2013-07-14 13:16:00,行人-人;普通重型-機車,25.04796,121.5064
2013-07-14 13:40:00,普通重型-機車;自用-小客車;普通重型-機車,25.08453,121.5256
2013-07-14 14:00:00,普通重型-機車;自用-小客車,25.09892,121.5302
2013-07-14 14:10:00,普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車,25.21030,121.6659
2013-07-14 14:10:00,自用-小客車;普通重型-機車;普通重型-機車,25.06195,121.6122
2013-07-14 14:22:00,普通重型-機車;普通重型-機車,25.04467,121.5768
2013-07-14 14:45:00,普通重型-機車;普通重型-機車;普通重型-機車,25.06299,121.5202
2013-07-14 15:15:00,普通重型-機車;自用-小客車,25.04720,121.5507
2013-07-14 15:20:00,自用-小客車;普通重型-機車;普通重型-機車,25.05145,121.5675
2013-07-14 15:50:00,租賃車-小客車;普通重型-機車,25.06299,121.5202
2013-07-14 16:10:00,普通重型-機車;普通重型-機車,25.09197,121.5188
2013-07-14 16:20:00,普通重型-機車,25.00294,121.6000
2013-07-14 17:00:00,自用-小客車;普通重型-機車;普通重型-機車,25.07106,121.5385
2013-07-14 17:05:00,自用-小客車;腳踏自行車-慢車,25.03377,121.5589
2013-07-14 17:20:00,自用-小客車;普通重型-機車,25.03309,121.5132
2013-07-14 17:30:00,腳踏自行車-慢車;腳踏自行車-慢車,25.19537,121.6078
2013-07-14 18:05:00,租賃車-小客車;腳踏自行車-慢車,25.11831,121.5365
2013-07-14 18:41:00,其他車-其他車;租賃車-小客車;普通重型-機車;自用-小貨車,25.09784,121.5164
2013-07-14 18:45:00,普通重型-機車;腳踏自行車-慢車;普通重型-機車,25.05493,121.6102
2013-07-14 19:00:00,自用-小客車;普通重型-機車,25.10580,121.5118
2013-07-14 19:05:00,普通重型-機車;普通輕型-機車,25.12608,121.5000
2013-07-14 19:10:00,自用-小客車;普通重型-機車,25.05572,121.6217
2013-07-14 19:45:00,普通重型-機車;自用-小客車;普通重型-機車,25.21030,121.6659
2013-07-14 20:55:00,自用-小貨車;自用-小客車;計程車-小客車;自用-小客車;自用-小客車,25.11513,121.6286
2013-07-14 20:55:00,自用-小客車;行人-人;行人-人,25.09114,121.5239
2013-07-14 21:00:00,自用-小客車;普通重型-機車,25.05610,121.5326
2013-07-14 21:30:00,普通重型-機車,25.11788,121.5391
2013-07-14 23:00:00,自用-小客車;普通重型-機車,25.05096,121.5609
2013-07-14 23:05:00,普通重型-機車;計程車-小客車,25.02487,121.5710
2013-07-15 00:05:00,民營公車-大客車;普通重型-機車,25.01933,121.5609
2013-07-15 04:50:00,租賃車-小客車;普通重型-機車;普通重型-機車,25.01907,121.5514
2013-07-15 06:50:00,計程車-小客車;行人-人,25.10881,121.5341
2013-07-15 07:30:00,普通重型-機車;自用-小客車,25.11555,121.5168
2013-07-15 08:05:00,自用-小客車;普通重型-機車,25.09538,121.5208
2013-07-15 08:16:00,普通重型-機車;計程車-小客車,25.05149,121.5252
2013-07-15 08:17:00,自用-小客車;普通重型-機車;普通重型-機車,25.05470,121.5653
2013-07-15 08:19:00,計程車-小客車;普通重型-機車;普通重型-機車,25.03413,121.5155
2013-07-15 08:30:00,普通重型-機車;普通重型-機車;計程車-小客車;普通重型-機車,25.05955,121.5371
2013-07-15 08:34:00,普通重型-機車;普通重型-機車,25.04388,121.5638
2013-07-15 08:40:00,普通重型-機車;自用-小客車,25.11513,121.6286
2013-07-15 08:58:00,普通重型-機車;自用-小客車,25.06829,121.5908
2013-07-15 10:15:00,普通重型-機車;普通重型-機車;普通重型-機車,25.13711,121.5043
2013-07-15 10:20:00,普通重型-機車;普通重型-機車,25.02345,121.4939
2013-07-15 10:40:00,普通重型-機車;自用-小客車,25.11970,121.5042
2013-07-15 12:00:00,民營客運-大客車;自用-小客車;民營客運-大客車,25.08360,121.5930
2013-07-15 12:19:00,自用-大貨車;普通重型-機車,25.08840,121.5243
2013-07-15 12:25:00,普通重型-機車;普通重型-機車;普通重型-機車,25.21030,121.6659
2013-07-15 12:46:00,普通重型-機車;自用-小客車,25.06874,121.5675
2013-07-15 13:25:00,普通重型-機車;行人-人,25.06414,121.5126
2013-07-15 14:32:00,大型重型2-機車,25.04758,121.5047
2013-07-15 14:36:00,計程車-小客車;普通重型-機車,25.05484,121.5329
2013-07-15 14:50:00,自用-大貨車;普通重型-機車;自用-大貨車;普通重型-機車,25.10580,121.5118
2013-07-15 16:27:00,自用-小客車;普通重型-機車;普通重型-機車,25.05198,121.5683
2013-07-15 16:30:00,自用-小客車;普通輕型-機車,25.04048,121.5716
2013-07-15 16:40:00,自用-小客車;普通重型-機車,25.07941,121.5177
2013-07-15 17:15:00,計程車-小客車;普通重型-機車,25.06230,121.5383
2013-07-15 18:15:00,普通重型-機車;普通重型-機車,25.03248,121.5419
2013-07-15 18:45:00,普通重型-機車;行人-人;行人-人,25.02598,121.5296
2013-07-15 18:53:00,行人-人;普通重型-機車,25.00020,121.5465
2013-07-15 18:55:00,普通重型-機車;普通重型-機車,25.08479,121.5937
2013-07-15 19:00:00,自用-小客車;行人-人;其他車-其他車,25.05517,121.5287
2013-07-15 20:00:00,普通重型-機車;自用-小客車,25.09716,121.4973
2013-07-15 20:35:00,普通重型-機車;普通輕型-機車,25.06219,121.6022
2013-07-15 20:44:00,自用-小客車;普通重型-機車;普通重型-機車,25.06819,121.5397
2013-07-15 22:15:00,計程車-小客車;大型重型2-機車,25.07465,121.5769
2013-07-15 22:45:00,計程車-小客車;普通重型-機車,25.06255,121.5288
2013-07-15 23:56:00,自用-小貨車;普通重型-機車,25.04979,121.5126
2013-07-16 03:00:00,普通輕型-機車;自用-小客車,25.08001,121.5796
2013-07-16 06:25:00,普通重型-機車;普通重型-機車;普通重型-機車,25.06390,121.5243
2013-07-16 06:50:00,普通重型-機車;自用-小客車,25.21030,121.6659
2013-07-16 07:00:00,其他車-其他車;腳踏自行車-慢車,25.07343,121.6063
2013-07-16 07:19:00,計程車-小客車;普通重型-機車,25.07012,121.6154
2013-07-16 07:40:00,普通重型-機車;普通重型-機車,25.03203,121.5706
2013-07-16 08:00:00,普通重型-機車;普通重型-機車,25.04938,121.5473
2013-07-16 08:15:00,自用-小客車;行人-人,25.21030,121.6659
2013-07-16 08:40:00,普通重型-機車;普通重型-機車,25.02945,121.5388
2013-07-16 08:40:00,自用-小客車;普通重型-機車;自用-小客車,25.06722,121.5140
2013-07-16 08:45:00,自用-小客車;普通重型-機車,25.02876,121.5583
2013-07-16 09:03:00,自用-小客車;普通重型-機車,25.10984,121.5323
2013-07-16 09:04:00,自用-小客車;普通重型-機車,25.06507,121.5233
2013-07-16 09:04:00,自用-小客車;普通重型-機車,25.10863,121.5397
2013-07-16 09:40:00,普通重型-機車;計程車-小客車,25.04883,121.5801
2013-07-16 09:55:00,自用-小客車;普通重型-機車,25.06060,121.5122
2013-07-16 11:07:00,租賃車-小客車;行人-人,25.05152,121.5621
2013-07-16 11:10:00,自用-小客車;普通重型-機車,25.03986,121.5438
2013-07-16 11:10:00,普通重型-機車;計程車-小客車,25.03082,121.5041
2013-07-16 11:30:00,自用-小客車;普通重型-機車,25.02338,121.5401
2013-07-16 11:40:00,自用-小客車;普通重型-機車,25.03915,121.5651
2013-07-16 12:10:00,行人-人;自用-小客車,25.21030,121.6659
2013-07-16 12:10:00,營業用-小貨車;自用-小客車;自用-小客車,25.06393,121.5951
2013-07-16 12:10:00,自用-小客車;普通重型-機車,25.04056,121.4984
2013-07-16 12:20:00,遊覽車-大客車;普通重型-機車,25.04908,121.5327
2013-07-16 13:00:00,普通重型-機車;自用-小客車,25.04399,121.5486
2013-07-16 13:15:00,自用-小客車;普通重型-機車,25.13151,121.4726
2013-07-16 14:10:00,自用-小客車;普通重型-機車,25.00368,121.5399
2013-07-16 14:25:00,普通重型-機車;普通重型-機車;普通重型-機車,25.21030,121.6659
2013-07-16 14:59:00,自用-大貨車;普通重型-機車;普通重型-機車;普通重型-機車,25.08732,121.5092
2013-07-16 15:20:00,計程車-小客車;普通重型-機車;普通重型-機車,25.08389,121.5490
2013-07-16 15:50:00,腳踏自行車-慢車;普通重型-機車,25.02887,121.5542
2013-07-16 15:50:00,普通重型-機車;自用-小客車,25.12328,121.5520
2013-07-16 15:55:00,普通重型-機車;租賃車-小客車,25.11575,121.5326
2013-07-16 16:04:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2013-07-16 16:14:00,普通重型-機車;自用-小客車,25.05928,121.5276
2013-07-16 16:15:00,自用-小客車;普通重型-機車,25.02672,121.5467
2013-07-16 16:38:00,自用-小客車;普通重型-機車,25.08984,121.5279
2013-07-16 16:47:00,普通重型-機車;普通重型-機車,25.08703,121.5585
2013-07-16 16:47:00,自用-小客車;普通輕型-機車,25.04260,121.5644
2013-07-16 17:00:00,普通重型-機車;自用-小客車;自用-小客車,25.11653,121.5108
2013-07-16 17:00:00,自用-小客車;行人-人,25.05129,121.5164
2013-07-16 17:05:00,普通重型-機車,25.06466,121.5380
2013-07-16 17:15:00,普通重型-機車;行人-人,25.11838,121.5130
2013-07-16 17:30:00,普通重型-機車;普通重型-機車;普通重型-機車,25.04827,121.5437
2013-07-16 18:10:00,自用-小客車;行人-人,25.08130,121.5799
2013-07-16 18:10:00,普通重型-機車;普通重型-機車,25.10372,121.5272
2013-07-16 18:15:00,自用-小客車;普通重型-機車,25.04048,121.5716
2013-07-16 18:50:00,自用-小客車;普通重型-機車,25.07416,121.5791
2013-07-16 19:09:00,計程車-小客車;普通重型-機車,25.05294,121.5577
2013-07-16 19:25:00,計程車-小客車;腳踏自行車-慢車,25.04134,121.5630
2013-07-16 19:28:00,普通重型-機車;普通重型-機車,25.03082,121.5041
2013-07-16 20:50:00,普通重型-機車;自用-小客車,25.21030,121.6659
2013-07-16 20:56:00,自用-小客車;普通重型-機車;普通重型-機車,25.05129,121.5164
2013-07-16 21:21:00,計程車-小客車;普通重型-機車;普通重型-機車,25.02210,121.5496
2013-07-16 21:30:00,腳踏自行車-慢車,25.21030,121.6659
2013-07-16 21:35:00,自用-小客車;普通重型-機車,25.07047,121.6113
2013-07-16 21:50:00,計程車-小客車;普通重型-機車,25.05023,121.5294
2013-07-16 21:58:00,普通重型-機車;民營公車-大客車,25.03387,121.5746
2013-07-16 22:27:00,自用-小客車;普通重型-機車,25.06941,121.5180
2013-07-16 22:30:00,普通重型-機車;大型重型1-機車,25.14676,121.5509
2013-07-16 22:40:00,計程車-小客車;普通重型-機車,25.04257,121.5745
2013-07-16 23:32:00,自用-小客車;行人-人,25.05955,121.5371
2013-07-17 11:52:00,計程車-小客車;普通重型-機車,25.03915,121.5651
2013-07-17 00:43:00,計程車-小客車;普通重型-機車,25.06834,121.5274
2013-07-17 01:40:00,普通重型-機車;計程車-小客車,25.10164,121.5242
2013-07-17 06:15:00,普通重型-機車;普通重型-機車,25.02213,121.4981
2013-07-17 06:45:00,計程車-小客車,25.12162,121.4999
2013-07-17 07:00:00,普通重型-機車;行人-人,25.06389,121.5373
2013-07-17 07:15:00,普通重型-機車;普通重型-機車;遊覽車-大客車;普通重型-機車,25.09241,121.5724
2013-07-17 07:16:00,普通重型-機車;自用-小客車;自用-小貨車,25.14214,121.5008
2013-07-17 08:10:00,普通重型-機車;自用-小客車,25.09114,121.5239
2013-07-17 08:10:00,自用-小客車;腳踏自行車-慢車,25.03304,121.4962
2013-07-17 08:17:00,普通重型-機車;普通輕型-機車;普通輕型-機車,25.02200,121.4987
2013-07-17 08:20:00,普通重型-機車;普通重型-機車;普通重型-機車,25.09114,121.5239
2013-07-17 08:35:00,自用-小客車;腳踏自行車-慢車,25.00682,121.5523
2013-07-17 08:40:00,自用-小客車;普通重型-機車,25.12266,121.4999
2013-07-17 08:40:00,自用-小客車;腳踏自行車-慢車,25.08296,121.5225
2013-07-17 08:45:00,自用-小貨車;普通重型-機車,25.10061,121.4972
2013-07-17 09:00:00,計程車-小客車;行人-人,25.21030,121.6659
2013-07-17 09:10:00,普通重型-機車;計程車-小客車;其他人-人,25.06101,121.5267
2013-07-17 09:40:00,自用-小客車;普通重型-機車,25.06495,121.6140
2013-07-17 09:44:00,普通重型-機車;普通重型-機車;普通重型-機車,25.05294,121.5577
2013-07-17 09:50:00,普通輕型-機車;普通重型-機車,25.18335,121.4459
2013-07-17 09:51:00,其他車-其他車;普通重型-機車;自用-小貨車,25.21030,121.6659
2013-07-17 09:55:00,腳踏自行車-慢車;自用-小客車,25.14134,121.5152
2013-07-17 10:20:00,計程車-小客車;腳踏自行車-慢車,25.21030,121.6659
2013-07-17 10:45:00,自用-小客車;普通重型-機車,25.09241,121.5724
2013-07-17 11:10:00,自用-小客車;普通重型-機車,25.06504,121.5856
2013-07-17 11:20:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2013-07-17 11:59:00,自用-小客車;普通重型-機車;普通重型-機車,25.03316,121.5500
2013-07-17 11:59:00,自用-小客車;普通重型-機車;普通重型-機車,25.04919,121.5858
2013-07-17 12:10:00,自用-小客車;普通輕型-機車,25.21030,121.6659
2013-07-17 12:15:00,普通重型-機車;普通重型-機車,25.12691,121.5033
2013-07-17 13:25:00,普通重型-機車;行人-人,25.05760,121.5268
2013-07-17 13:28:00,普通重型-機車;計程車-小客車,25.05517,121.5440
2013-07-17 13:30:00,普通重型-機車;自用-小客車,25.03979,121.5322
2013-07-17 13:35:00,行人-人;普通重型-機車;普通重型-機車,25.13828,121.5039
2013-07-17 13:45:00,自用-小客車;普通重型-機車,25.07328,121.5484
2013-07-17 14:06:00,普通重型-機車,25.03918,121.5088
2013-07-17 14:10:00,自用-小客車;普通輕型-機車;普通輕型-機車,25.08572,121.5535
2013-07-17 14:23:00,租賃車-小客車;腳踏自行車-慢車;計程車-小客車,25.04943,121.5518
2013-07-17 14:33:00,普通重型-機車;普通重型-機車,25.06410,121.5311
2013-07-17 14:35:00,普通重型-機車;普通輕型-機車;普通輕型-機車,25.02563,121.5261
2013-07-17 15:05:00,計程車-小客車;普通重型-機車;普通重型-機車,25.04256,121.5438
2013-07-17 15:05:00,自用-小貨車;自用-小貨車;普通輕型-機車;計程車-小客車,25.07603,121.5147
2013-07-17 15:09:00,自用-小客車;普通重型-機車;普通重型-機車,25.11513,121.6286
2013-07-17 15:28:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2013-07-17 16:10:00,普通重型-機車;計程車-小客車,25.07610,121.5172
2013-07-17 16:19:00,普通重型-機車;普通輕型-機車,25.05294,121.5577
2013-07-17 17:30:00,普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車,25.06891,121.6026
2013-07-17 17:40:00,普通輕型-機車;普通重型-機車,25.04971,121.5404
2013-07-17 17:45:00,普通重型-機車;自用-小客車,25.12448,121.4759
2013-07-17 17:50:00,普通輕型-機車;普通重型-機車,25.04134,121.5630
2013-07-17 18:00:00,計程車-小客車;普通重型-機車,25.11513,121.6286
2013-07-17 18:20:00,自用-小客車;自用-小客車;自用-小客車,25.07338,121.5777
2013-07-17 18:21:00,普通重型-機車;普通重型-機車,25.06947,121.5444
2013-07-17 18:46:00,腳踏自行車-慢車;普通重型-機車,25.03547,121.5765
2013-07-17 18:53:00,自用-小客車;普通重型-機車,25.06568,121.5328
2013-07-17 18:55:00,自用-小客車;普通重型-機車,25.13916,121.4872
2013-07-17 19:00:00,計程車-小客車;普通重型-機車,25.04471,121.5443
2013-07-17 19:10:00,腳踏自行車-慢車;普通重型-機車,25.11778,121.5139
2013-07-17 19:20:00,普通重型-機車;普通重型-機車,25.03196,121.5609
2013-07-17 19:50:00,自用-小客車;行人-人,25.09657,121.5321
2013-07-17 20:55:00,自用-小客車;普通輕型-機車,25.04163,121.5483
2013-07-17 21:25:00,自用-小客車;普通重型-機車,25.05630,121.6063
2013-07-17 21:51:00,自用-小客車;普通重型-機車,25.02812,121.5653
2013-07-17 22:00:00,自用-小客車;普通重型-機車,25.06285,121.5126
2013-07-17 22:10:00,計程車-小客車;普通重型-機車,25.12277,121.5062
2013-07-17 22:43:00,普通輕型-機車;自用-小客車,25.03974,121.5636
2013-07-17 23:00:00,自用-小客車;普通重型-機車;普通重型-機車,25.01760,121.5322
2013-07-18 15:26:00,普通重型-機車;普通重型-機車;普通重型-機車,25.03306,121.4898
2013-07-18 23:50:00,普通重型-機車,25.12448,121.4759
2013-07-18 00:20:00,普通重型-機車;普通重型-機車,25.08703,121.5585
2013-07-18 00:47:00,普通重型-機車,25.03306,121.4898
2013-07-18 02:00:00,自用-小客車;自用-小客車;自用-小客車,25.04931,121.5921
2013-07-18 06:07:00,自用-小客車;普通重型-機車;普通重型-機車,25.06195,121.6122
2013-07-18 07:05:00,自用-小客車;大型重型1-機車,25.07441,121.5784
2013-07-18 07:25:00,民營公車-大客車;行人-人,25.03387,121.5746
2013-07-18 07:45:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2013-07-18 08:22:00,普通重型-機車;普通重型-機車,25.05769,121.5832
2013-07-18 08:30:00,普通重型-機車;普通輕型-機車,25.05169,121.5560
2013-07-18 08:35:00,普通重型-機車;普通重型-機車,25.04480,121.5254
2013-07-18 08:35:00,普通重型-機車;普通輕型-機車;普通重型-機車,25.06285,121.5126
2013-07-18 08:45:00,普通輕型-機車;普通重型-機車;普通重型-機車,25.02632,121.5375
2013-07-18 08:45:00,自用-小貨車;普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車,25.02320,121.6250
2013-07-18 08:48:00,普通重型-機車;計程車-小客車,25.21030,121.6659
2013-07-18 09:00:00,自用-小客車;行人-人,25.07526,121.5776
2013-07-18 09:45:00,自用-小客車;普通重型-機車,25.03364,121.5450
2013-07-18 10:30:00,普通重型-機車;自用-小客車,25.08641,121.5606
2013-07-18 10:55:00,民營公車-大客車;普通重型-機車;普通重型-機車,25.05008,121.5208
2013-07-18 11:37:00,自用-小客車;普通重型-機車,25.04629,121.5671
2013-07-18 12:09:00,普通重型-機車;普通重型-機車,25.06390,121.5243
2013-07-18 12:15:00,普通重型-機車;計程車-小客車,25.04311,121.5551
2013-07-18 12:45:00,普通重型-機車;普通輕型-機車,25.06959,121.5263
2013-07-18 12:50:00,普通輕型-機車;普通重型-機車,25.21030,121.6659
2013-07-18 13:00:00,普通重型-機車;普通重型-機車,25.12323,121.5259
2013-07-18 13:30:00,自用-小客車;普通輕型-機車;普通輕型-機車,25.01510,121.5544
2013-07-18 13:36:00,自用-小客車;普通重型-機車,25.03792,121.5348
2013-07-18 13:43:00,計程車-小客車;行人-人,25.21030,121.6659
2013-07-18 13:52:00,普通重型-機車;普通重型-機車,25.11958,121.5015
2013-07-18 14:05:00,普通重型-機車;普通重型-機車,25.04295,121.5577
2013-07-18 14:20:00,自用-大貨車;普通重型-機車,25.00447,121.5492
2013-07-18 15:46:00,普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車,25.08744,121.5093
2013-07-18 16:25:00,租賃車-小客車;普通重型-機車,25.06915,121.5153
2013-07-18 16:55:00,自用-小客車;行人-人,25.05826,121.5858
2013-07-18 17:00:00,普通重型-機車;普通重型-機車;普通重型-機車,25.10805,121.5300
2013-07-18 17:20:00,計程車-小客車;普通重型-機車;普通重型-機車,25.05421,121.5349
2013-07-18 17:30:00,自用-小客車;普通重型-機車,25.08445,121.5613
2013-07-18 17:50:00,普通重型-機車;自用-小客車,25.21030,121.6659
2013-07-18 17:58:00,自用-小客車;普通重型-機車,25.07596,121.5801
2013-07-18 18:10:00,自用-小客車;普通重型-機車,25.06250,121.5378
2013-07-18 18:54:00,自用-小客車;普通重型-機車,25.00421,121.5849
2013-07-18 18:58:00,計程車-小客車;普通重型-機車,25.06495,121.6140
2013-07-18 19:05:00,腳踏自行車-慢車;普通輕型-機車,25.06024,121.5200
2013-07-18 20:10:00,普通重型-機車;普通重型-機車,25.05400,121.6136
2013-07-18 20:20:00,計程車-小客車;普通重型-機車;普通重型-機車,25.00718,121.5413
2013-07-18 21:05:00,其他人-人;普通重型-機車,25.03770,121.5700
2013-07-18 21:30:00,計程車-小客車;普通重型-機車;普通重型-機車,25.03912,121.5392
2013-07-18 21:35:00,自用-小客車;普通重型-機車;計程車-小客車,25.06013,121.5453
2013-07-18 22:10:00,自用-小貨車;普通重型-機車,25.21030,121.6659
2013-07-18 22:44:00,自用-小客車;行人-人,25.05191,121.5622
2013-07-18 23:00:00,計程車-小客車;普通重型-機車,25.12034,121.5288
2013-07-18 23:20:00,普通重型-機車;普通重型-機車;普通重型-機車,25.07769,121.5106
2013-07-18 23:40:00,其他車-其他車;普通重型-機車,25.02068,121.5531
2013-07-19 00:10:00,普通重型-機車;普通重型-機車;普通重型-機車,25.05323,121.5275
2013-07-19 00:15:00,計程車-小客車;大型重型2-機車,25.05859,121.5177
2013-07-19 01:05:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2013-07-19 07:25:00,普通重型-機車;普通重型-機車,25.05541,121.6070
2013-07-19 07:42:00,普通重型-機車;普通重型-機車,25.06291,121.5651
2013-07-19 08:19:00,自用-小客車;普通重型-機車,25.06390,121.5243
2013-07-19 08:24:00,普通輕型-機車;普通重型-機車,25.02513,121.5525
2013-07-19 08:25:00,普通重型-機車;普通重型-機車,25.04561,121.5250
2013-07-19 08:25:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2013-07-19 08:40:00,自用-小客車;普通重型-機車,25.05362,121.5279
2013-07-19 08:49:00,自用-小客車;普通輕型-機車,25.06750,121.5909
2013-07-19 10:47:00,普通輕型-機車;計程車-小客車,25.05212,121.5647
2013-07-19 10:48:00,普通重型-機車;計程車-小客車,25.05955,121.5371
2013-07-19 11:30:00,普通重型-機車;普通輕型-機車,25.11279,121.5176
2013-07-19 11:45:00,自用-小客車;行人-人,25.03502,121.5311
2013-07-19 11:50:00,普通重型-機車;計程車-小客車;普通重型-機車,25.06003,121.6199
2013-07-19 12:45:00,普通重型-機車;計程車-小客車;自用-小客車,25.06373,121.5320
2013-07-19 14:20:00,自用-小客車;普通重型-機車,25.05072,121.5314
2013-07-19 14:35:00,自用-小客車;普通重型-機車,25.04817,121.5739
2013-07-19 15:40:00,自用-小貨車;普通重型-機車,25.05342,121.5212
2013-07-19 15:44:00,自用-小客車;普通重型-機車,25.21030,121.6659
