發生時間,車種,Y,X
2014-03-09 09:08:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2014-03-09 09:48:00,普通重型-機車;計程車-小客車,25.02661,121.5089
2014-03-09 10:09:00,自用-小客車;普通重型-機車,25.03196,121.5609
2014-03-09 10:50:00,普通重型-機車;行人-人,25.06781,121.5397
2014-03-09 11:15:00,計程車-小客車;腳踏自行車-慢車,25.05905,121.5553
2014-03-09 12:00:00,民營客運-大客車;普通重型-機車,25.06444,121.5542
2014-03-09 12:05:00,普通重型-機車;計程車-小客車,25.03488,121.5341
2014-03-09 13:00:00,普通重型-機車;普通重型-機車;自用-小客車;普通重型-機車,25.10580,121.5118
2014-03-09 15:07:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-03-09 15:50:00,計程車-小客車;普通重型-機車,25.04187,121.5100
2014-03-09 16:00:00,自用-小客車;普通重型-機車;普通重型-機車,25.17377,121.5354
2014-03-09 16:36:00,自用-小客車;普通重型-機車;自用-小客車,25.21030,121.6659
2014-03-09 16:40:00,普通重型-機車;普通重型-機車,25.08417,121.5781
2014-03-09 17:00:00,普通重型-機車;自用-小客車,25.07537,121.5783
2014-03-09 17:30:00,自用-小客車;普通重型-機車;自用-小客車,25.06505,121.6070
2014-03-09 17:35:00,自用-小客車;腳踏自行車-慢車,25.21030,121.6659
2014-03-09 18:00:00,普通重型-機車;自用-小客車,25.05294,121.5577
2014-03-09 18:10:00,普通重型-機車;普通輕型-機車;普通輕型-機車,25.21030,121.6659
2014-03-09 18:20:00,自用-小客車;行人-人,25.03960,121.5309
2014-03-09 18:30:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-03-09 19:08:00,自用-小客車;普通重型-機車,25.12562,121.5280
2014-03-09 19:30:00,自用-小客車;普通重型-機車,25.08021,121.5897
2014-03-09 19:55:00,自用-小客車;營業用-半聯結車;自用-小客車,25.09241,121.5724
2014-03-09 20:35:00,自用-小客車;普通重型-機車;普通重型-機車,25.02341,121.5587
2014-03-09 20:40:00,普通重型-機車;普通重型-機車;普通重型-機車,25.04123,121.5558
2014-03-09 20:42:00,普通重型-機車;普通重型-機車,25.06746,121.5367
2014-03-09 21:40:00,普通輕型-機車;腳踏自行車-慢車,25.09663,121.5215
2014-03-09 21:57:00,腳踏自行車-慢車;自用-小客車,25.03988,121.5695
2014-03-09 22:08:00,行人-人;自用-小客車,25.13917,121.4857
2014-03-09 22:17:00,自用-小客車;普通重型-機車,25.03666,121.5609
2014-03-09 22:26:00,普通重型-機車;自用-小客車,25.05281,121.5664
2014-03-09 22:35:00,普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車,25.04803,121.5715
2014-03-09 23:27:00,自用-小客車;普通重型-機車,25.01754,121.5322
2014-03-10 00:50:00,普通重型-機車;計程車-小客車,25.21030,121.6659
2014-03-10 07:26:00,其他車-其他車;普通重型-機車,25.06397,121.5330
2014-03-10 07:30:00,營業用-曳引車;普通重型-機車,25.11631,121.5052
2014-03-10 07:40:00,普通重型-機車;普通重型-機車,25.06957,121.5129
2014-03-10 08:00:00,自用-小客車;普通輕型-機車,25.06816,121.5423
2014-03-10 08:05:00,自用-小客車;普通重型-機車;自用-小客車,25.07318,121.6144
2014-03-10 08:10:00,計程車-小客車;普通重型-機車;民營公車-大客車,25.05572,121.6217
2014-03-10 08:40:00,自用-小客車;大型重型2-機車,25.03429,121.5221
2014-03-10 08:42:00,普通重型-機車;普通重型-機車;普通重型-機車,25.04441,121.5020
2014-03-10 08:50:00,普通重型-機車;自用-小客車,25.04378,121.5577
2014-03-10 09:00:00,普通重型-機車;自用-小客車,25.07734,121.5822
2014-03-10 09:05:00,普通重型-機車;普通重型-機車,25.02168,121.5559
2014-03-10 09:38:00,普通重型-機車;普通重型-機車,25.05133,121.5699
2014-03-10 09:55:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-03-10 10:26:00,自用-小客車;普通重型-機車,25.06255,121.5288
2014-03-10 11:00:00,自用-小貨車;行人-人,25.02847,121.5637
2014-03-10 11:50:00,普通輕型-機車;普通重型-機車,25.11801,121.5186
2014-03-10 12:34:00,普通重型-機車;自用-小貨車;普通重型-機車,25.10018,121.5369
2014-03-10 12:50:00,自用-小客車;普通重型-機車,25.04625,121.5406
2014-03-10 12:55:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-03-10 12:56:00,自用-小客車;普通重型-機車,25.05813,121.5344
2014-03-10 13:05:00,普通重型-機車;普通輕型-機車,25.03159,121.5245
2014-03-10 13:10:00,自用-小客車;普通重型-機車,25.04622,121.5442
2014-03-10 13:46:00,民營公車-大客車;普通輕型-機車,25.03773,121.5684
2014-03-10 13:55:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-03-10 15:00:00,普通重型-機車;計程車-小客車,25.04669,121.5342
2014-03-10 16:00:00,自用-小貨車;普通重型-機車;普通重型-機車,25.02249,121.5564
2014-03-10 16:50:00,計程車-小客車;普通重型-機車,25.06299,121.5202
2014-03-10 17:00:00,自用-小客車;行人-人,25.21030,121.6659
2014-03-10 17:24:00,腳踏自行車-慢車;普通重型-機車,25.04227,121.5733
2014-03-10 17:38:00,計程車-小客車;普通輕型-機車;計程車-小客車;普通輕型-機車,25.04985,121.5713
2014-03-10 17:40:00,普通重型-機車;自用-小客車,25.10417,121.5229
2014-03-10 17:45:00,普通重型-機車;普通重型-機車,25.05362,121.5279
2014-03-10 18:16:00,自用-小貨車;行人-人,25.03031,121.5543
2014-03-10 18:20:00,普通重型-機車;自用-小客車,25.03806,121.5135
2014-03-10 18:40:00,普通重型-機車;普通重型-機車,25.09241,121.5724
2014-03-10 19:03:00,自用-小客車;普通重型-機車,25.05159,121.5942
2014-03-10 19:05:00,自用-小貨車;普通重型-機車,25.21030,121.6659
2014-03-10 19:05:00,腳踏自行車-慢車,25.21030,121.6659
2014-03-10 19:30:00,計程車-小客車;普通重型-機車,25.04542,121.5660
2014-03-10 19:40:00,自用-小客車;行人-人,25.06995,121.5195
2014-03-10 20:00:00,普通重型-機車;普通重型-機車,25.12448,121.4759
2014-03-10 20:05:00,普通重型-機車;普通重型-機車;普通重型-機車,25.07452,121.5128
2014-03-10 20:20:00,計程車-小客車;普通輕型-機車,25.05362,121.5279
2014-03-10 20:30:00,普通重型-機車;普通重型-機車,25.06834,121.5274
2014-03-10 20:45:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2014-03-10 21:20:00,自用-小客車;行人-人,25.06299,121.5202
2014-03-10 21:50:00,腳踏自行車-慢車;自用-小客車,25.05023,121.5294
2014-03-10 22:00:00,普通重型-機車;自用-小客車,25.21030,121.6659
2014-03-10 22:30:00,自用-小客車;行人-人,25.06389,121.5373
2014-03-10 22:50:00,計程車-小客車;普通重型-機車,25.05013,121.5230
2014-03-10 23:24:00,普通重型-機車;自用-小客車,25.08923,121.5255
2014-03-10 23:40:00,自用-小客車;普通重型-機車,25.04683,121.5806
2014-03-11 03:30:00,普通重型-機車;普通輕型-機車,25.05266,121.5200
2014-03-11 05:43:00,普通重型-機車;普通輕型-機車,25.04660,121.5463
2014-03-11 06:10:00,普通重型-機車;普通輕型-機車,25.06299,121.5202
2014-03-11 06:20:00,自用-小客車,25.21030,121.6659
2014-03-11 07:15:00,普通重型-機車;普通重型-機車,25.04916,121.5096
2014-03-11 08:21:00,普通重型-機車;普通重型-機車,25.09718,121.6243
2014-03-11 08:40:00,普通重型-機車,25.11195,121.5128
2014-03-11 08:44:00,普通重型-機車;腳踏自行車-慢車,25.03178,121.5697
2014-03-11 08:54:00,普通重型-機車;普通重型-機車,25.07461,121.5792
2014-03-11 09:30:00,動力機械-其他車;行人-人,25.21030,121.6659
2014-03-11 09:40:00,自用-小客車;自用-小客車;普通重型-機車,25.04573,121.5768
2014-03-11 09:45:00,自用-小客車;自用-小客車,25.07129,121.5829
2014-03-11 10:00:00,自用-小貨車;普通重型-機車,25.09241,121.5724
2014-03-11 10:23:00,普通輕型-機車;租賃車-小客車,25.03850,121.5606
2014-03-11 10:50:00,行人-人;計程車-小客車,25.21030,121.6659
2014-03-11 10:50:00,自用-小客車;普通重型-機車,25.08394,121.5641
2014-03-11 11:10:00,自用-小客車;普通重型-機車,25.05446,121.5538
2014-03-11 12:25:00,其他車-其他車;行人-人,25.04295,121.5280
2014-03-11 12:50:00,自用-小客車;普通重型-機車;普通重型-機車,25.21030,121.6659
2014-03-11 13:20:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-03-11 14:50:00,自用-小客車;普通重型-機車,25.05182,121.5946
2014-03-11 15:00:00,自用-小客車;自用-小客車;自用-小客車,25.09241,121.5724
2014-03-11 15:12:00,自用-小客車;大型重型1-機車,25.21030,121.6659
2014-03-11 15:25:00,普通重型-機車;計程車-小客車,25.03185,121.5661
2014-03-11 15:50:00,自用-小客車;普通重型-機車,25.04334,121.5360
2014-03-11 17:00:00,普通重型-機車;自用-小客車,25.21030,121.6659
2014-03-11 18:00:00,自用-小客車;自用-小客車;自用-小客車,25.03355,121.5356
2014-03-11 18:20:00,租賃車-小客車;普通輕型-機車,25.06285,121.5126
2014-03-11 18:25:00,自用-小客車;普通重型-機車,25.06230,121.5383
2014-03-11 18:35:00,普通重型-機車;計程車-小客車,25.04487,121.5189
2014-03-11 18:40:00,自用-小客車;普通重型-機車,25.02426,121.5480
2014-03-11 18:45:00,普通重型-機車;普通重型-機車;自用-小客車,25.07962,121.5766
2014-03-11 18:55:00,自用-小客車;普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車,25.06390,121.5292
2014-03-11 19:02:00,自用-小客車;普通重型-機車,25.03820,121.5605
2014-03-11 19:20:00,普通重型-機車;計程車-小客車,25.04112,121.5485
2014-03-11 20:04:00,大型重型1-機車;腳踏自行車-慢車,25.06285,121.5126
2014-03-11 20:40:00,自用-小客車;自用-小客車,25.04703,121.5841
2014-03-11 21:10:00,自用-小客車;普通重型-機車,25.08453,121.5256
2014-03-11 21:35:00,計程車-小客車;普通重型-機車,25.06117,121.5261
2014-03-11 21:38:00,其他車-其他車;普通重型-機車;普通重型-機車,25.10580,121.5118
2014-03-11 22:00:00,計程車-小客車;普通重型-機車;普通重型-機車,25.03635,121.6155
2014-03-11 23:40:00,自用-小客車;普通重型-機車;普通重型-機車;普通重型-機車,25.11420,121.5106
2014-03-12 01:30:00,自用-小客車;自用-小客車,25.05289,121.5134
2014-03-12 04:18:00,普通重型-機車;營業用-大貨車;其他人-人,25.04812,121.5507
2014-03-12 06:00:00,自用-小客車;普通重型-機車,25.02419,121.5246
2014-03-12 07:20:00,自用-小客車;普通重型-機車;普通重型-機車,25.06257,121.6151
2014-03-12 07:30:00,租賃車-小客車;普通重型-機車,25.12209,121.5066
2014-03-12 07:57:00,自用-小客車;普通輕型-機車,25.21030,121.6659
2014-03-12 08:07:00,普通重型-機車;普通重型-機車,25.11332,121.5355
2014-03-12 08:10:00,自用-小客車;普通重型-機車,25.12020,121.5251
2014-03-12 08:40:00,普通重型-機車;普通重型-機車,25.02168,121.5559
2014-03-12 08:40:00,普通重型-機車;普通重型-機車,25.00620,121.5366
2014-03-12 08:54:00,普通重型-機車;普通重型-機車;普通重型-機車,25.05372,121.5221
2014-03-12 09:00:00,自用-小客車;普通重型-機車,25.06616,121.5791
2014-03-12 09:10:00,自用-小客車;普通重型-機車,25.03960,121.5309
2014-03-12 09:10:00,普通重型-機車;計程車-小客車,25.10764,121.5173
2014-03-12 09:45:00,普通重型-機車;計程車-小客車,25.21030,121.6659
2014-03-12 10:40:00,營業用-大貨車;自用-小客車;其他人-人,25.11513,121.6286
2014-03-12 11:50:00,普通重型-機車;普通重型-機車,25.11229,121.5306
2014-03-12 12:00:00,普通重型-機車;普通重型-機車,25.04162,121.5592
2014-03-12 12:08:00,營業用-小貨車;普通輕型-機車,25.06464,121.5270
2014-03-12 13:05:00,自用-小客車,25.06480,121.5089
2014-03-12 14:10:00,計程車-小客車;普通重型-機車,25.08087,121.5223
2014-03-12 16:30:00,自用-小客車;普通重型-機車,25.08572,121.5535
2014-03-12 17:24:00,腳踏自行車-慢車;普通重型-機車,25.08158,121.5761
2014-03-12 17:24:00,普通重型-機車;計程車-小客車,25.05145,121.5675
2014-03-12 17:45:00,租賃車-小客車;行人-人,25.06953,121.5349
2014-03-12 17:50:00,其他車-其他車;普通重型-機車,25.03468,121.5446
2014-03-12 17:55:00,普通重型-機車,25.07769,121.5106
2014-03-12 18:07:00,普通重型-機車,25.08273,121.5919
2014-03-12 18:30:00,自用-小客車;普通重型-機車,25.06856,121.6177
2014-03-12 19:00:00,普通重型-機車;行人-人,25.08772,121.5204
2014-03-12 19:30:00,腳踏自行車-慢車;普通重型-機車,25.06168,121.5474
2014-03-12 19:40:00,計程車-小客車;普通重型-機車;普通重型-機車;普通輕型-機車,25.00628,121.5369
2014-03-12 20:00:00,普通重型-機車;普通重型-機車;普通重型-機車,25.21030,121.6659
2014-03-12 20:05:00,自用-小貨車;普通重型-機車,25.02672,121.5467
2014-03-12 20:19:00,普通重型-機車;行人-人,25.21030,121.6659
2014-03-12 20:33:00,自用-小客車;普通重型-機車,25.02870,121.5318
2014-03-12 20:56:00,計程車-小客車;普通重型-機車,25.06642,121.5241
2014-03-12 21:30:00,租賃車-小客車;普通重型-機車,25.04879,121.5904
2014-03-12 21:40:00,普通重型-機車;行人-人,25.14684,121.4950
2014-03-12 22:00:00,計程車-小客車;普通重型-機車,25.09051,121.5075
2014-03-12 22:05:00,自用-小客車;普通重型-機車,25.06128,121.5327
2014-03-12 22:15:00,自用-小客車;腳踏自行車-慢車,25.06230,121.5383
2014-03-12 22:46:00,自用-大貨車;普通重型-機車,25.11277,121.5113
2014-03-12 22:50:00,自用-小客車;普通重型-機車,25.08017,121.5782
2014-03-13 19:25:00,普通重型-機車;行人-人;自用-大貨車,25.11040,121.5495
2014-03-13 00:05:00,自用-小客車;自用-大貨車,25.06936,121.5386
2014-03-13 00:20:00,普通重型-機車;普通重型-機車,25.11914,121.5052
2014-03-13 01:47:00,計程車-小客車;普通重型-機車,25.03387,121.5746
2014-03-13 02:50:00,普通重型-機車;租賃車-小客車,25.02377,121.5557
2014-03-13 05:25:00,普通重型-機車;行人-人,25.09538,121.5208
2014-03-13 06:07:00,自用-小客車;腳踏自行車-慢車,25.06819,121.5419
2014-03-13 07:40:00,民營公車-大客車;民營公車-大客車,25.05294,121.5577
2014-03-13 07:44:00,自用-小客車;普通重型-機車,25.05243,121.5837
2014-03-13 07:45:00,計程車-小客車;行人-人,25.05294,121.5577
2014-03-13 08:10:00,自用-小客車;普通重型-機車,25.06335,121.6095
2014-03-13 08:50:00,普通重型-機車;普通重型-機車,25.12266,121.4999
2014-03-13 08:59:00,自用-小客車;普通重型-機車,25.08506,121.5760
2014-03-13 09:24:00,計程車-小客車;普通重型-機車,25.09241,121.5724
2014-03-13 09:30:00,自用-小客車;普通重型-機車,25.06285,121.5126
2014-03-13 09:31:00,自用-小客車;普通重型-機車,25.06195,121.6122
2014-03-13 09:55:00,自用-小客車;普通重型-機車,25.03974,121.5576
2014-03-13 09:55:00,自用-小客車;普通重型-機車,25.06299,121.5202
2014-03-13 10:00:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2014-03-13 10:00:00,普通重型-機車;行人-人,25.05335,121.5643
2014-03-13 10:20:00,營業用-小貨車;普通重型-機車,25.05838,121.5461
2014-03-13 10:45:00,自用-小客車;行人-人,25.06230,121.5383
2014-03-13 12:30:00,自用-小客車;普通重型-機車,25.07781,121.5869
2014-03-13 14:40:00,普通重型-機車;自用-小客車,25.05475,121.5415
2014-03-13 14:40:00,自用-小客車;普通重型-機車;其他人-人,25.10286,121.5257
2014-03-13 15:00:00,自用-小客車;普通重型-機車,25.03933,121.5320
2014-03-13 16:12:00,自用-小客車;行人-人,25.08655,121.5233
2014-03-13 17:40:00,自用-小客車;普通重型-機車,25.12821,121.5403
2014-03-13 17:45:00,自用-小客車;普通重型-機車,25.04387,121.5768
2014-03-13 17:52:00,普通輕型-機車;自用-小客車,25.10943,121.5340
2014-03-13 18:02:00,自用-小客車;普通重型-機車,25.14676,121.5509
2014-03-13 18:15:00,自用-小客車;普通重型-機車,25.12839,121.4732
2014-03-13 18:30:00,自用-小客車;自用-小客車,25.06367,121.5630
2014-03-13 19:45:00,普通重型-機車;普通輕型-機車;普通輕型-機車,25.21030,121.6659
2014-03-13 20:50:00,普通重型-機車;自用-小客車,25.04295,121.5577
2014-03-13 21:00:00,自用-小客車;普通重型-機車,25.04102,121.5448
2014-03-13 21:11:00,自用-小客車;普通重型-機車,25.04803,121.5715
2014-03-13 21:35:00,普通重型-機車;普通重型-機車,25.06390,121.5243
2014-03-13 21:40:00,普通輕型-機車;普通重型-機車,25.04624,121.5034
2014-03-13 22:08:00,普通重型-機車;自用-小客車;普通重型-機車,25.19537,121.6078
2014-03-13 22:55:00,普通重型-機車;普通重型-機車;普通重型-機車,25.09439,121.5283
2014-03-13 23:26:00,普通重型-機車;計程車-小客車,25.06273,121.5645
2014-03-13 23:48:00,計程車-小客車;普通重型-機車;自用-小客車;普通重型-機車,25.05014,121.5199
2014-03-14 00:07:00,計程車-小客車;普通輕型-機車,25.02210,121.5496
2014-03-14 00:15:00,計程車-小客車;自用-小客車,25.09905,121.5282
2014-03-14 04:15:00,自用-小客車;救護車-特種車;救護車-特種車,25.03474,121.5449
2014-03-14 05:08:00,計程車-小客車,25.05312,121.5337
2014-03-14 07:00:00,普通重型-機車;自用-小客車,25.05572,121.6217
2014-03-14 07:30:00,自用-小客車;普通重型-機車;普通重型-機車,25.11576,121.5237
2014-03-14 07:36:00,普通重型-機車;普通重型-機車,25.07972,121.5922
2014-03-14 07:49:00,普通重型-機車;普通重型-機車,25.08056,121.5845
2014-03-14 08:10:00,普通重型-機車;普通輕型-機車,25.05217,121.5220
2014-03-14 08:15:00,普通重型-機車;警備車-特種車,25.08087,121.5223
2014-03-14 08:21:00,普通重型-機車;普通重型-機車,25.04803,121.5715
2014-03-14 08:35:00,普通重型-機車;普通重型-機車;自用-小客車,25.09923,121.5373
2014-03-14 08:40:00,普通重型-機車;普通重型-機車,25.06167,121.5806
2014-03-14 08:40:00,普通重型-機車;普通重型-機車;普通輕型-機車,25.12332,121.4772
2014-03-14 08:48:00,自用-小客車;行人-人,25.09114,121.5239
2014-03-14 09:10:00,普通重型-機車;自用-小客車;普通重型-機車,25.12973,121.4734
2014-03-14 09:10:00,普通重型-機車;自用-小客車,25.05597,121.5494
2014-03-14 10:00:00,自用-小客車;普通重型-機車,25.08432,121.5235
2014-03-14 11:10:00,普通重型-機車;行人-人;行人-人,25.02712,121.5099
2014-03-14 11:12:00,普通輕型-機車;自用-小客車,25.04481,121.5739
2014-03-14 12:10:00,自用-小客車;普通重型-機車,25.11513,121.6286
2014-03-14 12:15:00,計程車-小客車;普通重型-機車,25.04893,121.5129
2014-03-14 12:20:00,自用-小客車;普通重型-機車,25.08209,121.5922
2014-03-14 12:50:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-03-14 13:17:00,普通重型-機車;普通重型-機車,25.11695,121.5325
2014-03-14 14:10:00,腳踏自行車-慢車;腳踏自行車-慢車,25.11513,121.6286
2014-03-14 14:30:00,腳踏自行車-慢車;自用-小客車,25.12659,121.4672
2014-03-14 15:00:00,自用-小客車;普通重型-機車;普通重型-機車,25.21030,121.6659
2014-03-14 15:30:00,自用-小客車;普通輕型-機車;普通重型-機車,25.04294,121.5568
2014-03-14 16:05:00,普通重型-機車;自用-小客車,25.05351,121.5130
2014-03-14 16:06:00,普通重型-機車;普通輕型-機車;普通輕型-機車,25.03050,121.5650
2014-03-14 16:20:00,普通重型-機車;行人-人,25.13184,121.4983
2014-03-14 17:24:00,計程車-小客車;普通重型-機車;普通重型-機車,25.02445,121.5546
2014-03-14 18:10:00,普通重型-機車;普通重型-機車,25.03083,121.5704
2014-03-14 18:29:00,普通重型-機車;自用-小客車,25.05023,121.5294
2014-03-14 18:40:00,普通重型-機車;普通重型-機車,25.02017,121.5341
2014-03-14 18:40:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-03-14 18:50:00,自用-小客車;普通重型-機車,25.11420,121.5161
2014-03-14 19:08:00,自用-小客車;普通重型-機車;普通重型-機車,25.10938,121.5127
2014-03-14 19:51:00,自用-小客車;普通重型-機車,25.04670,121.5402
2014-03-14 20:10:00,普通重型-機車;行人-人,25.06795,121.5373
2014-03-14 20:24:00,自用-小客車;行人-人,25.11882,121.5145
2014-03-14 20:30:00,計程車-小客車;普通重型-機車,25.04919,121.5858
2014-03-14 20:58:00,自用-小貨車;行人-人,25.07120,121.5385
2014-03-14 21:19:00,自用-小客車;行人-人,25.02527,121.5303
2014-03-14 21:44:00,自用-小客車;行人-人,25.05974,121.5447
2014-03-14 21:55:00,自用-小客車;普通重型-機車,25.06253,121.5619
2014-03-14 22:20:00,普通重型-機車;普通重型-機車;普通重型-機車,25.04893,121.6228
2014-03-14 22:40:00,自用-小貨車;普通重型-機車;普通重型-機車,25.21030,121.6659
2014-03-14 22:40:00,普通重型-機車;行人-人,25.12167,121.5089
2014-03-14 22:45:00,普通重型-機車;普通重型-機車,25.05572,121.6217
2014-03-14 23:00:00,腳踏自行車-慢車,25.13425,121.5038
2014-03-14 23:16:00,計程車-小客車;普通重型-機車;普通重型-機車,25.08785,121.5269
2014-03-14 23:30:00,自用-小客車;普通重型-機車;普通重型-機車,25.09657,121.5321
2014-03-15 00:50:00,自用-小貨車;普通重型-機車,25.12344,121.5007
2014-03-15 03:21:00,普通重型-機車;計程車-小客車,25.06110,121.5629
2014-03-15 04:20:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2014-03-15 06:20:00,普通重型-機車,25.05906,121.5524
2014-03-15 06:30:00,普通重型-機車;普通重型-機車,25.04233,121.5005
2014-03-15 06:50:00,自用-小客車;普通重型-機車,25.11138,121.5163
2014-03-15 09:20:00,自用-小客車;普通重型-機車,25.11546,121.5124
2014-03-15 10:02:00,計程車-小客車;電動自行車-慢車,25.05263,121.5424
2014-03-15 10:50:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2014-03-15 11:20:00,普通重型-機車;普通重型-機車,25.19537,121.6078
2014-03-15 11:20:00,自用-小貨車;行人-人,25.02922,121.5028
2014-03-15 11:30:00,自用-小貨車;行人-人,25.06312,121.5258
2014-03-15 11:50:00,自用-小貨車;腳踏自行車-慢車,25.02180,121.5029
2014-03-15 12:00:00,普通重型-機車;普通重型-機車,25.13148,121.5290
2014-03-15 12:10:00,民營公車-大客車;普通重型-機車;普通重型-機車;民營公車-大客車;民營公車-大客車,25.03355,121.5356
2014-03-15 12:29:00,普通重型-機車;普通重型-機車,25.01037,121.5392
2014-03-15 12:30:00,普通重型-機車;計程車-小客車,25.02529,121.5102
2014-03-15 12:52:00,普通重型-機車;普通輕型-機車,25.06299,121.5202
2014-03-15 13:20:00,普通輕型-機車;警備車-特種車,25.04487,121.5864
2014-03-15 13:30:00,自用-小客車;普通重型-機車,25.12266,121.4999
2014-03-15 13:40:00,自用-小貨車;普通重型-機車,25.00114,121.5482
2014-03-15 13:43:00,自用-小客車;普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車,25.02412,121.5517
2014-03-15 13:55:00,普通重型-機車;自用-小客車;普通重型-機車,25.10372,121.5272
2014-03-15 14:18:00,普通重型-機車;計程車-小客車,25.05475,121.5204
2014-03-15 14:50:00,自用-小客車;行人-人,25.02386,121.5302
2014-03-15 14:55:00,自用-小客車;普通重型-機車,25.03131,121.5294
2014-03-15 15:00:00,普通重型-機車,25.21030,121.6659
2014-03-15 15:00:00,自用-小客車;自用-小客車,25.14318,121.4916
2014-03-15 15:44:00,民營客運-大客車;腳踏自行車-慢車,25.00023,121.5934
2014-03-15 15:50:00,自用-小客車;普通重型-機車;普通重型-機車,25.21030,121.6659
2014-03-15 15:50:00,自用-小客車;普通重型-機車,25.08109,121.5689
2014-03-15 15:55:00,自用-小客車;普通重型-機車;自用-小客車;其他人-人,25.12121,121.5115
2014-03-15 16:07:00,普通重型-機車;自用-小客車;自用-小客車,25.11493,121.5124
2014-03-15 17:05:00,腳踏自行車-慢車;行人-人,25.02652,121.5443
2014-03-15 17:05:00,普通重型-機車;普通輕型-機車,25.21030,121.6659
2014-03-15 17:40:00,普通重型-機車;自用-小客車,25.12066,121.5035
2014-03-15 18:03:00,計程車-小客車;腳踏自行車-慢車,25.04755,121.5490
2014-03-15 18:15:00,普通重型-機車;普通重型-機車,25.21030,121.5761
2014-03-15 19:05:00,自用-小客車;普通重型-機車,25.03119,121.5640
2014-03-15 20:00:00,自用-小客車;普通重型-機車;普通重型-機車,25.09241,121.5724
2014-03-15 20:15:00,計程車-小客車;普通重型-機車;其他人-人,25.04982,121.5107
2014-03-15 20:30:00,腳踏自行車-慢車;行人-人,25.06444,121.5542
2014-03-15 20:30:00,普通重型-機車,25.05819,121.5203
2014-03-15 21:05:00,自用-小客車;普通重型-機車;普通重型-機車,25.03889,121.5071
2014-03-15 21:45:00,普通重型-機車;自用-小客車,25.12066,121.5035
2014-03-15 22:30:00,普通重型-機車;自用-小客車;大型重型2-機車;大型重型2-機車,25.00132,121.5770
2014-03-15 23:10:00,計程車-小客車;行人-人,25.06834,121.5274
2014-03-15 23:18:00,普通重型-機車;計程車-小客車;普通重型-機車,25.03271,121.5593
2014-03-16 00:12:00,計程車-小客車;行人-人;行人-人,25.21030,121.6659
2014-03-16 01:00:00,普通重型-機車;自用-小客車,25.21030,121.6659
2014-03-16 03:27:00,自用-小客車;行人-人,25.03949,121.5068
2014-03-16 04:28:00,普通重型-機車,25.04236,121.5739
2014-03-16 05:10:00,自用-小客車;普通重型-機車,25.03637,121.5083
2014-03-16 05:35:00,計程車-小客車;普通重型-機車,25.06408,121.5185
2014-03-16 06:15:00,自用-小客車;普通重型-機車,25.15270,121.5476
2014-03-16 08:00:00,自用-小客車;普通重型-機車,25.04740,121.5903
2014-03-16 08:13:00,自用-小客車;普通重型-機車,25.04235,121.5392
2014-03-16 09:40:00,自用-小客車;普通重型-機車,25.06299,121.5202
2014-03-16 10:00:00,計程車-小客車;警備車-特種車,25.00619,121.5783
2014-03-16 10:20:00,普通重型-機車,25.12859,121.5253
2014-03-16 10:37:00,普通重型-機車;自用-小客車;普通重型-機車,25.08510,121.5522
2014-03-16 11:59:00,自用-小客車;普通重型-機車,25.03197,121.5580
2014-03-16 12:05:00,普通重型-機車,25.05407,121.5187
2014-03-16 12:20:00,普通重型-機車;普通重型-機車;普通重型-機車,25.11911,121.5117
2014-03-16 12:45:00,自用-小客車;自用-小客車;自用-小客車;自用-小客車,25.07769,121.5106
2014-03-16 12:48:00,計程車-小客車;普通重型-機車,25.05432,121.5677
2014-03-16 12:50:00,計程車-小客車;普通重型-機車,25.06382,121.5239
2014-03-16 13:11:00,計程車-小客車;普通重型-機車,25.03993,121.5719
2014-03-16 15:20:00,自用-小客車;普通重型-機車,25.11379,121.5324
2014-03-16 15:25:00,普通重型-機車;行人-人,25.05274,121.5132
2014-03-16 15:38:00,普通重型-機車;民營客運-大客車;普通重型-機車,25.04950,121.5674
2014-03-16 15:45:00,計程車-小客車;普通重型-機車,25.05758,121.5260
2014-03-16 16:00:00,普通重型-機車;自用-小客車,25.06912,121.5306
2014-03-16 16:02:00,普通重型-機車;自用-小客車,25.11513,121.6286
2014-03-16 16:25:00,普通重型-機車;普通重型-機車;普通重型-機車,25.04669,121.5342
2014-03-16 17:03:00,自用-小客車;普通重型-機車,25.13762,121.5038
2014-03-16 17:15:00,普通重型-機車;自用-小客車;普通重型-機車,25.04879,121.5904
2014-03-16 17:45:00,普通重型-機車;自用-小客車,25.12098,121.5464
2014-03-16 17:46:00,自用-小客車;普通重型-機車;普通重型-機車,25.21030,121.6659
