發生時間,車種,Y,X
2012-12-07 18:10:00,計程車-小客車;普通重型-機車,25.13409,121.4762
2012-12-07 18:10:00,計程車-小客車;行人-人,25.08700,121.5124
2012-12-07 18:20:00,普通重型-機車;普通重型-機車,25.04186,121.5004
2012-12-07 18:35:00,自用-小客車;普通重型-機車,25.13116,121.5013
2012-12-07 18:45:00,自用-小客車;行人-人,25.21030,121.6659
2012-12-07 18:53:00,自用-小客車;普通重型-機車;其他人-人,25.01268,121.5424
2012-12-07 19:14:00,普通重型-機車;普通重型-機車,25.03640,121.4964
2012-12-07 20:40:00,普通重型-機車;自用-小客車;自用-小客車,25.08292,121.6057
2012-12-07 21:30:00,普通重型-機車;自用-小貨車,25.10065,121.5062
2012-12-07 21:31:00,自用-小客車;普通重型-機車,25.21030,121.6659
2012-12-07 21:50:00,自用-小客車;普通重型-機車;普通重型-機車;普通重型-機車,25.03432,121.5075
2012-12-07 22:35:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2012-12-07 22:45:00,普通重型-機車;自用-小客車,25.11883,121.5061
2012-12-07 23:10:00,自用-小客車;普通重型-機車,25.08907,121.5133
2012-12-07 23:20:00,普通重型-機車;自用-小客車;普通重型-機車,25.21030,121.6659
2012-12-08 00:17:00,計程車-小客車;普通重型-機車,25.05362,121.5279
2012-12-08 00:40:00,普通輕型-機車;計程車-小客車,25.21030,121.6659
2012-12-08 01:50:00,普通重型-機車;普通重型-機車,25.06299,121.5202
2012-12-08 03:02:00,自用-小客車;普通重型-機車,25.06583,121.5370
2012-12-08 05:10:00,自用-小客車;行人-人,25.08543,121.5964
2012-12-08 07:15:00,自用-小客車;行人-人,25.11513,121.6286
2012-12-08 07:30:00,普通重型-機車;普通重型-機車,25.01551,121.6200
2012-12-08 07:50:00,自用-小客車;普通重型-機車,25.05860,121.5205
2012-12-08 08:00:00,普通重型-機車;行人-人,25.21030,121.6659
2012-12-08 08:20:00,自用-小客車;普通重型-機車,25.05536,121.5716
2012-12-08 08:21:00,普通輕型-機車;腳踏自行車-慢車,25.02415,121.5567
2012-12-08 09:07:00,普通重型-機車;普通重型-機車;普通重型-機車,25.03302,121.5009
2012-12-08 09:18:00,自用-小客車;計程車-小客車,25.08466,121.5517
2012-12-08 09:55:00,自用-小客車;普通重型-機車,25.04542,121.5660
2012-12-08 11:00:00,普通重型-機車;普通重型-機車,25.08083,121.5191
2012-12-08 11:02:00,普通重型-機車;行人-人;行人-人,25.11087,121.5170
2012-12-08 12:30:00,普通重型-機車,25.11748,121.5064
2012-12-08 12:48:00,計程車-小客車;計程車-小客車;普通重型-機車;普通重型-機車,25.05860,121.5205
2012-12-08 13:45:00,自用-小客車;行人-人,25.21030,121.6659
2012-12-08 15:00:00,普通重型-機車;自用-小客車,25.06166,121.5166
2012-12-08 17:16:00,普通重型-機車;行人-人,25.21030,121.6659
2012-12-08 17:40:00,其他車-其他車;普通重型-機車,25.21030,121.6659
2012-12-08 18:05:00,自用-小客車;普通重型-機車,25.06423,121.5239
2012-12-08 18:30:00,計程車-小客車;行人-人,25.21030,121.6659
2012-12-08 18:33:00,自用-小客車;普通重型-機車,25.05981,121.5526
2012-12-08 18:34:00,普通重型-機車,25.04931,121.5921
2012-12-08 18:35:00,普通重型-機車;自用-小客車,25.03783,121.5606
2012-12-08 19:00:00,普通重型-機車,25.02961,121.5603
2012-12-08 19:23:00,自用-小客車;行人-人,25.03318,121.5309
2012-12-08 19:28:00,自用-小客車;行人-人,25.19537,121.6078
2012-12-08 19:40:00,普通重型-機車;自用-小貨車,25.14197,121.5152
2012-12-08 20:10:00,自用-小客車;普通重型-機車,25.08772,121.5204
2012-12-08 20:42:00,計程車-小客車;行人-人,25.06392,121.5480
2012-12-08 21:01:00,自用-小客車;計程車-小客車,25.04116,121.5462
2012-12-08 21:30:00,普通重型-機車;自用-小客車,25.07267,121.5817
2012-12-08 22:30:00,其他車-其他車;行人-人,25.14651,121.4960
2012-12-08 23:10:00,自用-小客車;普通重型-機車,25.21030,121.6659
2012-12-08 23:38:00,租賃車-小客車;普通重型-機車,25.06390,121.5243
2012-12-08 23:40:00,自用-小客車;普通重型-機車,25.05955,121.5371
2012-12-08 23:45:00,腳踏自行車-慢車;自用-小客車,25.21030,121.6659
2012-12-09 00:26:00,普通重型-機車;計程車-小客車,25.04599,121.5548
2012-12-09 02:10:00,普通重型-機車;自用-小客車,25.03227,121.5602
2012-12-09 03:05:00,計程車-小客車;行人-人,25.08832,121.5108
2012-12-09 05:50:00,普通重型-機車;行人-人,25.06299,121.5202
2012-12-09 05:55:00,自用-小客車;自用-小貨車,25.08087,121.5223
2012-12-09 06:00:00,自用-小客車;普通重型-機車,25.05014,121.5199
2012-12-09 08:50:00,普通重型-機車;自用-小客車,25.02210,121.5496
2012-12-09 09:30:00,普通重型-機車;普通重型-機車,25.04498,121.5144
2012-12-09 10:15:00,普通重型-機車;普通重型-機車,25.11188,121.5206
2012-12-09 10:55:00,自用-小客車;普通重型-機車;自用-小客車,25.11830,121.5304
2012-12-09 11:40:00,普通重型-機車;普通重型-機車,25.06743,121.5104
2012-12-09 12:08:00,普通重型-機車;自用-小客車;普通重型-機車,25.21030,121.6659
2012-12-09 12:28:00,民營公車-大客車;普通重型-機車;自用-小客車,25.07688,121.5774
2012-12-09 12:30:00,計程車-小客車;普通重型-機車,25.09610,121.5254
2012-12-09 13:15:00,自用-小客車;普通重型-機車,25.04893,121.5129
2012-12-09 13:57:00,普通重型-機車;普通重型-機車,25.04602,121.5725
2012-12-09 14:30:00,自用-小客車;普通重型-機車,25.21030,121.6659
2012-12-09 14:40:00,自用-小客車;普通重型-機車,25.03450,121.5504
2012-12-09 16:00:00,自用-小客車;普通重型-機車,25.06128,121.5327
2012-12-09 16:23:00,自用-小客車;普通重型-機車;普通輕型-機車;自用-小客車,25.05948,121.5356
2012-12-09 17:15:00,計程車-小客車;普通重型-機車,25.06299,121.5202
2012-12-09 17:36:00,普通重型-機車;普通重型-機車;普通重型-機車,25.03912,121.5666
2012-12-09 18:26:00,普通重型-機車;腳踏自行車-慢車,25.21030,121.6659
2012-12-09 19:02:00,民營公車-大客車;計程車-小客車;民營公車-大客車,25.05294,121.5577
2012-12-09 19:30:00,自用-小客車;普通重型-機車,25.00190,121.5566
2012-12-09 19:32:00,行人-人;普通重型-機車,25.07328,121.5592
2012-12-09 20:10:00,普通重型-機車;普通重型-機車,25.03416,121.5186
2012-12-09 20:15:00,普通重型-機車;民營公車-大客車,25.06196,121.5584
2012-12-09 20:30:00,自用-小客車;普通重型-機車,25.04056,121.4984
2012-12-09 21:00:00,計程車-小客車;普通重型-機車,25.03693,121.5799
2012-12-09 21:30:00,租賃車-小客車;計程車-小客車;計程車-小客車,25.08175,121.5629
2012-12-09 21:36:00,計程車-小客車;普通重型-機車,25.08087,121.5223
2012-12-09 21:50:00,計程車-小客車;普通重型-機車,25.05461,121.5448
2012-12-09 22:10:00,普通輕型-機車;普通重型-機車;普通重型-機車;計程車-小客車,25.00261,121.5403
2012-12-09 22:20:00,自用-小客車;普通重型-機車,25.21030,121.6659
2012-12-09 22:56:00,計程車-小客車;普通輕型-機車,25.07596,121.5801
2012-12-09 23:14:00,普通重型-機車;普通重型-機車;自用-小客車;普通重型-機車,25.02207,121.5607
2012-12-10 03:00:00,普通重型-機車,25.21030,121.6659
2012-12-10 10:30:00,自用-小客車,25.06456,121.6659
2012-12-10 13:39:00,民營公車-大客車;普通重型-機車,25.11513,121.6286
2012-12-10 07:05:00,自用-小貨車;自用-小貨車;普通重型-機車,25.02281,121.4984
2012-12-10 07:15:00,自用-小客車;行人-人,25.07172,121.6197
2012-12-10 07:56:00,普通重型-機車;自用-小客車;普通重型-機車,25.06734,121.5765
2012-12-10 08:15:00,自用-大貨車;普通重型-機車,25.10503,121.5121
2012-12-10 08:25:00,自用-小客車;普通重型-機車,25.06299,121.5202
2012-12-10 08:30:00,普通重型-機車;普通重型-機車,25.03316,121.5501
2012-12-10 08:30:00,普通重型-機車;民營公車-大客車,25.04437,121.5640
2012-12-10 08:34:00,自用-小客車;普通重型-機車,25.04629,121.5671
2012-12-10 08:35:00,自用-小客車;普通重型-機車,25.21030,121.6659
2012-12-10 09:00:00,普通重型-機車;計程車-小客車;普通重型-機車,25.21030,121.6659
2012-12-10 10:44:00,租賃車-小客車;普通重型-機車,25.06488,121.5223
2012-12-10 10:47:00,自用-小貨車;普通重型-機車;計程車-小客車,25.07619,121.5803
2012-12-10 10:48:00,營業用-大貨車;普通重型-機車,25.03256,121.5019
2012-12-10 12:10:00,普通重型-機車;自用-小客車,25.05289,121.5969
2012-12-10 12:20:00,自用-小客車;普通重型-機車,25.00433,121.5426
2012-12-10 13:41:00,普通重型-機車,25.10863,121.5397
2012-12-10 14:00:00,其他特種車-特種車;普通重型-機車,25.05735,121.5842
2012-12-10 14:00:00,普通重型-機車;警備車-特種車,25.21030,121.5761
2012-12-10 14:10:00,普通重型-機車;自用-小客車;普通重型-機車,25.04963,121.5276
2012-12-10 14:10:00,普通重型-機車;普通重型-機車,25.03082,121.5041
2012-12-10 14:40:00,自用-小貨車;普通重型-機車;自用-小客車,25.10656,121.4967
2012-12-10 15:18:00,普通重型-機車;普通重型-機車,25.07941,121.5177
2012-12-10 16:00:00,普通重型-機車;腳踏自行車-慢車,25.12194,121.5153
2012-12-10 16:19:00,其他車-其他車;普通重型-機車,25.06389,121.5373
2012-12-10 16:25:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2012-12-10 16:27:00,普通重型-機車;普通重型-機車,25.04186,121.5004
2012-12-10 16:30:00,自用-小客車;普通重型-機車;自用-小客車;普通重型-機車,25.00002,121.5672
2012-12-10 16:54:00,自用-小客車;普通重型-機車;普通重型-機車,25.09977,121.5361
2012-12-10 17:00:00,普通重型-機車;行人-人,25.08834,121.5272
2012-12-10 17:19:00,自用-小客車;普通重型-機車,25.06365,121.5386
2012-12-10 17:20:00,普通重型-機車;行人-人,25.05643,121.6087
2012-12-10 17:20:00,普通重型-機車;普通重型-機車,25.07769,121.5106
2012-12-10 17:53:00,普通重型-機車;普通重型-機車,25.03316,121.5500
2012-12-10 18:05:00,普通重型-機車;普通重型-機車,25.00274,121.5442
2012-12-10 18:40:00,普通重型-機車;普通重型-機車;普通重型-機車,25.05758,121.5437
2012-12-10 19:10:00,自用-小客車;普通重型-機車,25.06257,121.6151
2012-12-10 19:25:00,自用-小客車;行人-人,25.07643,121.5795
2012-12-10 20:43:00,自用-小客車;普通重型-機車,25.06425,121.5207
2012-12-10 20:49:00,普通重型-機車;普通重型-機車;普通重型-機車,25.04019,121.4975
2012-12-10 20:59:00,自用-小客車;自用-小客車;自用-小客車;自用-小客車;自用-小客車,25.04576,121.6167
2012-12-10 21:00:00,普通重型-機車;普通重型-機車,25.11738,121.5162
2012-12-10 21:03:00,計程車-小客車;普通重型-機車,25.06299,121.5202
2012-12-10 21:15:00,行人-人;普通重型-機車,25.21030,121.6659
2012-12-10 21:30:00,計程車-小客車;普通重型-機車,25.06223,121.5487
2012-12-10 22:00:00,普通重型-機車;普通重型-機車,25.08375,121.5505
2012-12-10 22:04:00,普通重型-機車;普通重型-機車,25.06285,121.5126
2012-12-10 22:19:00,計程車-小客車;普通重型-機車,25.04318,121.5485
2012-12-10 22:48:00,普通重型-機車;普通重型-機車,25.02463,121.5714
2012-12-10 23:57:00,計程車-小客車;普通重型-機車,25.00120,121.5409
2012-12-11 05:57:00,普通重型-機車;普通重型-機車,25.03986,121.4972
2012-12-11 06:40:00,民營公車-大客車;行人-人,25.21030,121.6659
2012-12-11 07:50:00,普通重型-機車;普通重型-機車;普通重型-機車,25.06357,121.5181
2012-12-11 08:05:00,自用-小客車;普通重型-機車,25.06486,121.6111
2012-12-11 08:18:00,普通重型-機車;普通重型-機車;普通重型-機車,25.06824,121.5240
2012-12-11 08:20:00,普通重型-機車;普通重型-機車;普通重型-機車,25.05858,121.5128
2012-12-11 08:33:00,自用-小客車;普通重型-機車,25.13467,121.4996
2012-12-11 08:53:00,自用-小客車;普通重型-機車,25.07537,121.5783
2012-12-11 09:00:00,自用-小貨車;行人-人,25.03532,121.5568
2012-12-11 09:40:00,普通輕型-機車;計程車-小客車,25.03302,121.5009
2012-12-11 09:52:00,自用-小客車;普通重型-機車;普通重型-機車,25.04630,121.5517
2012-12-11 10:08:00,自用-小貨車;普通重型-機車,25.11277,121.5352
2012-12-11 10:33:00,自用-小客車;普通重型-機車,25.04911,121.5690
2012-12-11 11:35:00,自用-小客車;自用-小客車;自用-小客車,25.03474,121.5393
2012-12-11 11:35:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2012-12-11 11:45:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2012-12-11 12:35:00,自用-小客車;普通重型-機車,25.08792,121.5270
2012-12-11 12:50:00,普通重型-機車,25.13756,121.4806
2012-12-11 14:10:00,自用-小客車;普通輕型-機車,25.03316,121.5500
2012-12-11 14:20:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2012-12-11 15:40:00,租賃車-小客車;普通重型-機車,25.04154,121.5649
2012-12-11 15:41:00,普通重型-機車;普通重型-機車,25.03422,121.5477
2012-12-11 16:30:00,普通重型-機車;普通重型-機車;自用-小貨車,25.00696,121.5400
2012-12-11 16:40:00,普通重型-機車;普通重型-機車,25.05552,121.5384
2012-12-11 17:20:00,計程車-小客車;行人-人,25.02994,121.5657
2012-12-11 17:27:00,普通重型-機車;行人-人,25.05256,121.5772
2012-12-11 17:41:00,自用-小客車;腳踏自行車-慢車,25.02507,121.5707
2012-12-11 17:45:00,普通重型-機車,25.06285,121.5126
2012-12-11 17:50:00,普通輕型-機車;普通重型-機車,25.11706,121.5129
2012-12-11 18:05:00,租賃車-小客車;行人-人,25.08420,121.5467
2012-12-11 18:10:00,自用-小客車;行人-人,25.13449,121.5044
2012-12-11 18:15:00,普通重型-機車;行人-人,25.06829,121.5931
2012-12-11 18:15:00,普通重型-機車;行人-人,25.07311,121.5121
2012-12-11 18:20:00,自用-小客車;普通重型-機車,25.05819,121.6214
2012-12-11 18:30:00,自用-小客車;普通重型-機車,25.10569,121.5376
2012-12-11 18:40:00,自用-小客車;行人-人,25.13348,121.5042
2012-12-11 18:50:00,自用-小客車;普通重型-機車,25.08397,121.5618
2012-12-11 19:08:00,普通重型-機車;普通重型-機車,25.04083,121.5828
2012-12-11 19:13:00,自用-小貨車;普通重型-機車,25.05287,121.6106
2012-12-11 19:15:00,普通重型-機車,25.12266,121.4999
2012-12-11 20:05:00,計程車-小客車;行人-人,25.11994,121.5266
2012-12-11 20:10:00,普通重型-機車;普通重型-機車;普通重型-機車,25.05129,121.5164
2012-12-11 21:00:00,普通重型-機車;普通重型-機車,25.06437,121.5195
2012-12-11 21:40:00,行人-人;普通重型-機車,25.04527,121.5228
2012-12-11 22:00:00,計程車-小客車;普通重型-機車,25.02829,121.4987
2012-12-11 22:15:00,普通重型-機車;行人-人;普通重型-機車,25.11089,121.5495
2012-12-11 22:35:00,普通重型-機車;普通重型-機車,25.10372,121.5272
2012-12-11 22:55:00,自用-小客車;普通輕型-機車,25.21030,121.6659
2012-12-11 22:57:00,自用-小客車;普通重型-機車,25.21030,121.6659
2012-12-12 00:01:00,自用-小客車;普通重型-機車,25.04131,121.5759
2012-12-12 05:10:00,自用-小客車;普通重型-機車,25.06834,121.5274
2012-12-12 05:15:00,計程車-小客車;計程車-小客車;自用-小客車;計程車-小客車,25.06164,121.5441
2012-12-12 07:00:00,自用-小客車;普通重型-機車,25.07213,121.5821
2012-12-12 07:20:00,自用-小客車;自用-小貨車;自用-小客車,25.05391,121.5362
2012-12-12 07:40:00,普通重型-機車;計程車-小客車,25.11041,121.5267
2012-12-12 07:42:00,自用-小客車;普通重型-機車,25.05905,121.5898
2012-12-12 07:55:00,自用-小客車;普通重型-機車,25.21030,121.6659
2012-12-12 08:09:00,自用-小客車;自用-小客車,25.05860,121.5205
2012-12-12 08:15:00,自用-小客車;行人-人,25.02995,121.5634
2012-12-12 08:15:00,自用-小客車;普通重型-機車;普通重型-機車,25.06712,121.5113
2012-12-12 08:20:00,其他車-其他車;普通輕型-機車,25.21030,121.6659
2012-12-12 08:23:00,自用-小客車;普通重型-機車,25.07949,121.5588
2012-12-12 08:45:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2012-12-12 08:45:00,普通重型-機車;普通重型-機車,25.11513,121.6286
2012-12-12 08:48:00,普通重型-機車;普通重型-機車,25.05023,121.5294
2012-12-12 09:00:00,普通重型-機車;自用-小客車;普通重型-機車,25.06299,121.5202
2012-12-12 09:10:00,腳踏自行車-慢車;普通重型-機車,25.13514,121.5016
2012-12-12 09:40:00,自用-小客車;腳踏自行車-慢車,25.21030,121.6659
2012-12-12 10:25:00,自用-小客車;普通重型-機車,25.21030,121.6659
2012-12-12 10:30:00,自用-小客車;普通重型-機車,25.05805,121.5957
2012-12-12 10:33:00,租賃車-小客車;行人-人,25.05462,121.5465
2012-12-12 10:50:00,自用-小貨車;自用-小客車;普通重型-機車;自用-小客車,25.14263,121.5101
2012-12-12 10:50:00,自用-小客車;普通重型-機車,25.02956,121.5599
2012-12-12 11:20:00,普通重型-機車;普通重型-機車,25.02421,121.5394
2012-12-12 11:33:00,普通重型-機車;自用-小客車,25.06574,121.5285
2012-12-12 11:50:00,自用-小客車;普通重型-機車,25.15147,121.5324
2012-12-12 12:00:00,自用-小客車;普通重型-機車,25.11193,121.5407
2012-12-12 12:11:00,普通輕型-機車;普通重型-機車,25.21030,121.6659
2012-12-12 12:15:00,普通重型-機車;普通重型-機車;普通重型-機車,25.05327,121.5117
2012-12-12 12:17:00,普通重型-機車;租賃車-小客車,25.08174,121.5664
2012-12-12 12:20:00,計程車-小客車;普通重型-機車;普通重型-機車,25.21030,121.5761
2012-12-12 12:20:00,普通重型-機車;行人-人,25.02872,121.4948
2012-12-12 12:25:00,自用-小貨車;行人-人,25.05085,121.5800
2012-12-12 12:33:00,普通重型-機車;自用-小客車,25.06473,121.5450
2012-12-12 12:40:00,自用-小客車;普通重型-機車,25.06390,121.5243
2012-12-12 12:40:00,自用-小客車;普通重型-機車,25.21030,121.6659
2012-12-12 12:40:00,自用-小客車;行人-人,25.05462,121.5465
2012-12-12 13:00:00,自用-小貨車;行人-人,25.04444,121.5486
2012-12-12 13:30:00,計程車-小客車;普通重型-機車,25.04862,121.5081
2012-12-12 13:55:00,普通重型-機車;自用-小客車,25.12563,121.4665
2012-12-12 14:09:00,普通重型-機車;普通重型-機車;普通重型-機車,25.06748,121.5829
2012-12-12 14:47:00,自用-小貨車;普通重型-機車;普通重型-機車,25.13383,121.5582
2012-12-12 15:30:00,自用-小客車;行人-人,25.08572,121.5732
2012-12-12 15:32:00,普通重型-機車;普通重型-機車;普通重型-機車,25.06367,121.5630
2012-12-12 15:39:00,計程車-小客車;普通重型-機車;普通重型-機車,25.05592,121.5492
2012-12-12 15:40:00,普通重型-機車;普通重型-機車,25.03302,121.5009
2012-12-12 16:14:00,計程車-小客車;普通重型-機車;普通重型-機車,25.04278,121.5663
2012-12-12 16:30:00,自用-小貨車;普通重型-機車,25.04956,121.5733
2012-12-12 16:45:00,計程車-小客車;普通重型-機車;普通重型-機車,25.08736,121.5547
2012-12-12 17:10:00,自用-小客車;普通重型-機車,25.11947,121.5269
2012-12-12 17:12:00,計程車-小客車;行人-人;行人-人,25.06291,121.5651
2012-12-12 17:26:00,自用-小客車;普通重型-機車,25.09657,121.5321
2012-12-12 17:40:00,自用-小客車;腳踏自行車-慢車,25.05144,121.5773
2012-12-12 17:55:00,自用-小客車;行人-人,25.07643,121.6094
2012-12-12 18:05:00,自用-小客車;普通輕型-機車;普通輕型-機車,25.08815,121.5239
2012-12-12 18:20:00,自用-小客車;行人-人,25.21030,121.6659
2012-12-12 18:20:00,計程車-小客車;普通重型-機車,25.07526,121.5776
2012-12-12 18:30:00,腳踏自行車-慢車;普通重型-機車,25.00017,121.5410
2012-12-12 18:30:00,普通重型-機車;行人-人,25.04074,121.5016
2012-12-12 18:45:00,計程車-小客車;普通輕型-機車,25.03344,121.5470
2012-12-12 18:45:00,自用-小客車;普通重型-機車,25.04531,121.5340
2012-12-12 19:00:00,自用-小客車;行人-人,25.07941,121.5177
2012-12-12 19:05:00,普通重型-機車;行人-人,25.09071,121.5212
2012-12-12 19:40:00,自用-小客車;普通重型-機車;普通重型-機車,25.00195,121.5564
2012-12-12 19:46:00,計程車-小客車;普通重型-機車,25.04942,121.5499
2012-12-12 19:59:00,普通重型-機車;自用-小客車,25.06365,121.5572
2012-12-12 20:05:00,普通重型-機車;普通輕型-機車,25.06947,121.5802
2012-12-12 20:45:00,拖車(架)-其他車;普通重型-機車;普通重型-機車,25.21030,121.6659
2012-12-12 21:10:00,自用-小客車;普通重型-機車,25.21030,121.6659
2012-12-12 22:00:00,自用-小客車;普通重型-機車;自用-小客車,25.03241,121.5460
2012-12-12 22:15:00,自用-小客車;普通重型-機車,25.21030,121.6659
2012-12-12 22:29:00,自用-小客車;普通重型-機車;普通重型-機車;普通重型-機車,25.21030,121.6659
2012-12-12 22:45:00,普通重型-機車;腳踏自行車-慢車,25.21030,121.6659
2012-12-12 22:50:00,普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車,25.02210,121.5496
2012-12-12 22:55:00,普通輕型-機車;自用-小客車;普通輕型-機車,25.10837,121.5621
2012-12-12 23:07:00,自用-小客車;普通重型-機車,25.03302,121.5009
2012-12-13 00:00:00,普通重型-機車;普通重型-機車;普通重型-機車,25.01656,121.5325
2012-12-13 00:25:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2012-12-13 05:45:00,自用-小客車;普通重型-機車,25.21030,121.6659
2012-12-13 07:01:00,自用-小客車;救護車-特種車,25.07342,121.6122
2012-12-13 07:06:00,普通重型-機車;計程車-小客車;普通重型-機車,25.02107,121.5029
2012-12-13 07:30:00,計程車-小客車;普通重型-機車;普通重型-機車,25.03311,121.4983
2012-12-13 07:40:00,租賃車-小客車;腳踏自行車-慢車,25.21030,121.6659
2012-12-13 07:48:00,自用-小客車;普通重型-機車,25.05129,121.5164
2012-12-13 08:06:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2012-12-13 08:20:00,自用-小客車;普通重型-機車,25.21030,121.6659
2012-12-13 08:27:00,普通重型-機車;普通重型-機車,25.06365,121.5386
2012-12-13 08:30:00,普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車,25.03241,121.5213
2012-12-13 08:30:00,自用-小客車;普通重型-機車,25.07915,121.5699
2012-12-13 08:33:00,腳踏自行車-慢車;普通重型-機車,25.03010,121.5700
2012-12-13 08:45:00,普通重型-機車;普通重型-機車,25.05424,121.5172
2012-12-13 09:05:00,自用-小客車;普通重型-機車,25.02619,121.5065
2012-12-13 09:10:00,自用-小客車;普通重型-機車;普通重型-機車,25.06188,121.6158
2012-12-13 09:51:00,自用-小客車;租賃車-小客車;自用-小客車;租賃車-小客車;租賃車-小客車,25.03188,121.5816
2012-12-13 10:10:00,租賃車-小客車;自用-小客車,25.03912,121.5392
2012-12-13 10:30:00,普通重型-機車;普通重型-機車,25.06413,121.5227
2012-12-13 10:50:00,普通重型-機車;自用-小客車,25.10932,121.5218
2012-12-13 11:20:00,普通重型-機車;普通重型-機車,25.06476,121.5363
2012-12-13 11:23:00,普通重型-機車;自用-小客車,25.03083,121.5704
2012-12-13 11:27:00,自用-小客車;普通輕型-機車,25.06253,121.5619
2012-12-13 11:38:00,動力機械-其他車;普通重型-機車;自用-小客車,25.04591,121.5513
2012-12-13 11:55:00,自用-小貨車;行人-人,25.14230,121.5010
2012-12-13 12:11:00,普通重型-機車;普通重型-機車;租賃車-小客車,25.06156,121.5235
2012-12-13 12:40:00,自用-小客車;普通重型-機車,25.11736,121.5072
2012-12-13 12:55:00,普通重型-機車;普通重型-機車,25.04652,121.6166
2012-12-13 13:20:00,普通重型-機車;自用-小客車;普通重型-機車,25.21030,121.6659
2012-12-13 13:38:00,自用-小客車;計程車-小客車,25.03474,121.5393
2012-12-13 14:49:00,普通重型-機車;普通重型-機車,25.07390,121.6123
2012-12-13 15:03:00,普通重型-機車;普通重型-機車;普通重型-機車,25.13721,121.5486
2012-12-13 16:12:00,自用-小客車;普通重型-機車,25.08401,121.5785
2012-12-13 16:35:00,自用-小客車;普通輕型-機車,25.13790,121.4964
2012-12-13 16:55:00,自用-小客車;普通重型-機車,25.06181,121.5468
2012-12-13 17:15:00,自用-小客車;普通重型-機車,25.21030,121.6659
2012-12-13 17:24:00,普通重型-機車,25.08366,121.5782
2012-12-13 17:40:00,計程車-小客車;普通重型-機車;計程車-小客車,25.21030,121.6659
2012-12-13 17:51:00,普通重型-機車;普通重型-機車,25.03744,121.5078
2012-12-13 17:54:00,租賃車-小客車;普通重型-機車;普通重型-機車,25.07255,121.6103
2012-12-13 18:25:00,普通重型-機車;普通重型-機車,25.06433,121.5227
2012-12-13 18:50:00,租賃車-小客車;普通重型-機車,25.10951,121.4965
2012-12-13 19:09:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2012-12-13 19:42:00,普通重型-機車;自用-小客車,25.05673,121.5153
2012-12-13 19:45:00,普通重型-機車;普通重型-機車,25.03144,121.5050
2012-12-13 20:15:00,普通重型-機車;普通輕型-機車,25.12098,121.5147
2012-12-13 20:25:00,普通重型-機車;普通重型-機車;普通重型-機車,25.21030,121.6659
2012-12-13 20:34:00,自用-小客車;自用-小客車,25.02168,121.5559
2012-12-13 20:35:00,自用-小客車;自用-小客車;自用-小客車,25.10291,121.5359
2012-12-13 20:47:00,自用-小客車;普通重型-機車;普通重型-機車;普通重型-機車,25.11037,121.5156
2012-12-13 21:25:00,其他車-其他車;普通重型-機車,25.07089,121.6189
2012-12-13 21:40:00,自用-小客車;普通重型-機車;普通重型-機車;普通重型-機車;自用-小客車,25.07924,121.5515
2012-12-13 21:50:00,行人-人;計程車-小客車,25.04220,121.5532
2012-12-13 22:10:00,普通重型-機車;計程車-小客車;普通重型-機車;普通重型-機車,25.04845,121.5606
2012-12-13 22:23:00,普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車,25.05276,121.5687
2012-12-13 22:30:00,普通重型-機車;普通重型-機車,25.12207,121.5098
2012-12-13 22:50:00,普通重型-機車;普通重型-機車,25.13894,121.5478
2012-12-14 00:06:00,自用-小客車;普通重型-機車,25.09175,121.5636
2012-12-14 00:41:00,自用-小客車;普通重型-機車;普通重型-機車,25.12638,121.5519
2012-12-14 03:05:00,普通重型-機車;自用-小客車,25.04681,121.5706
2012-12-14 04:20:00,普通輕型-機車,25.11696,121.5076
2012-12-14 05:54:00,普通重型-機車;行人-人,25.03379,121.5022
2012-12-14 07:10:00,普通重型-機車;自用-小客車,25.02210,121.5496
2012-12-14 07:15:00,自用-小客車;普通重型-機車,25.04542,121.5660
2012-12-14 07:25:00,普通重型-機車;普通重型-機車,25.07596,121.5801
2012-12-14 07:30:00,普通重型-機車;普通輕型-機車,25.04956,121.5733
2012-12-14 07:31:00,普通重型-機車;普通重型-機車;普通重型-機車,25.21030,121.6659
2012-12-14 07:40:00,計程車-小客車;普通重型-機車,25.04979,121.5126
2012-12-14 08:25:00,普通重型-機車;普通重型-機車,25.06444,121.5542
2012-12-14 08:30:00,普通重型-機車;普通重型-機車,25.05541,121.6070
2012-12-14 08:39:00,自用-小客車;普通重型-機車,25.07432,121.6054
2012-12-14 08:45:00,普通重型-機車;普通重型-機車,25.12448,121.4759
2012-12-14 09:00:00,普通重型-機車;普通重型-機車,25.06175,121.5162
2012-12-14 09:22:00,自用-小客車;普通重型-機車,25.06388,121.5363
2012-12-14 09:25:00,普通重型-機車;普通重型-機車,25.07390,121.6123
