發生時間,車種,Y,X
2013-09-09 22:42:00,行人-人;普通重型-機車,25.05886,121.5218
2013-09-09 23:00:00,普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車,25.21030,121.6659
2013-09-09 23:05:00,自用-小客車;計程車-小客車;計程車-小客車,25.06345,121.6205
2013-09-09 23:51:00,自用-小客車;自用-小客車,25.04129,121.5143
2013-09-10 15:40:00,自用-小客車;自用-小貨車;計程車-小客車,25.11513,121.6286
2013-09-11 08:15:00,自用-小客車;自用-小客車;自用-小客車,25.21030,121.6659
2013-09-11 18:55:00,計程車-小客車;自用-小客車;計程車-小客車,25.21030,121.6659
2013-09-12 15:34:00,普通重型-機車;普通重型-機車,25.03640,121.4964
2013-09-12 00:08:00,普通重型-機車,25.05580,121.6179
2013-09-12 01:00:00,普通重型-機車;計程車-小客車,25.06128,121.5327
2013-09-12 02:53:00,遊覽車-大客車;自用-小客車;自用-小客車,25.02238,121.5266
2013-09-12 06:45:00,自用-小客車;普通重型-機車,25.06390,121.5243
2013-09-12 06:45:00,普通重型-機車,25.05525,121.5821
2013-09-12 07:20:00,計程車-小客車;普通重型-機車,25.09828,121.5489
2013-09-12 07:46:00,自用-小客車;普通重型-機車,25.09057,121.5268
2013-09-12 07:48:00,普通重型-機車;民營客運-大客車,25.07302,121.6112
2013-09-12 08:13:00,普通輕型-機車;計程車-小客車;普通輕型-機車,25.05273,121.5264
2013-09-12 08:13:00,自用-小客車;普通重型-機車,25.08534,121.5620
2013-09-12 08:29:00,普通重型-機車;自用-小客車;普通重型-機車,25.00305,121.5963
2013-09-12 09:00:00,普通重型-機車;普通重型-機車,25.06299,121.5202
2013-09-12 09:05:00,普通重型-機車;普通重型-機車,25.00310,121.5718
2013-09-12 09:05:00,普通重型-機車;普通重型-機車,25.04707,121.5613
2013-09-12 09:11:00,其他車-其他車;普通重型-機車;普通重型-機車,25.06239,121.5450
2013-09-12 09:20:00,普通重型-機車;普通重型-機車,25.05156,121.5099
2013-09-12 09:30:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2013-09-12 09:50:00,普通重型-機車;自用-小客車,25.09241,121.5724
2013-09-12 10:00:00,自用-小客車;普通重型-機車,25.05813,121.6087
2013-09-12 10:00:00,普通重型-機車;普通重型-機車;普通重型-機車,25.03302,121.5009
2013-09-12 10:26:00,普通重型-機車;自用-小客車,25.05655,121.5704
2013-09-12 10:30:00,普通重型-機車;自用-小客車,25.08924,121.5274
2013-09-12 10:54:00,自用-小客車;普通重型-機車,25.02545,121.5033
2013-09-12 11:28:00,自用-小客車;普通重型-機車,25.03402,121.5531
2013-09-12 11:40:00,計程車-小客車;普通重型-機車;遊覽車-大客車,25.06340,121.5401
2013-09-12 12:05:00,自用-小客車;普通重型-機車,25.04763,121.5702
2013-09-12 12:25:00,自用-小客車;普通重型-機車,25.11553,121.5561
2013-09-12 13:37:00,普通重型-機車;普通重型-機車;普通重型-機車,25.05163,121.5806
2013-09-12 13:45:00,自用-小客車;計程車-小客車;自用-小客車,25.06638,121.5736
2013-09-12 13:50:00,普通重型-機車;計程車-小客車;普通重型-機車,25.03514,121.5388
2013-09-12 14:17:00,自用-小客車;普通重型-機車,25.21030,121.6659
2013-09-12 14:30:00,普通重型-機車;普通重型-機車,25.03307,121.5542
2013-09-12 15:02:00,普通重型-機車;普通重型-機車,25.04993,121.5695
2013-09-12 15:35:00,自用-小客車;普通重型-機車,25.21030,121.6659
2013-09-12 15:40:00,自用-小客車;普通重型-機車,25.04482,121.5291
2013-09-12 16:38:00,普通重型-機車;自用大客車-大客車,25.13742,121.5110
2013-09-12 16:39:00,普通重型-機車;行人-人,25.02168,121.5559
2013-09-12 16:40:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2013-09-12 16:50:00,自用-小客車;普通重型-機車,25.10235,121.5234
2013-09-12 17:15:00,普通重型-機車;普通重型-機車,25.10741,121.5414
2013-09-12 17:18:00,普通輕型-機車;普通輕型-機車,25.02980,121.5426
2013-09-12 17:25:00,普通重型-機車;普通重型-機車;普通重型-機車,25.03306,121.4898
2013-09-12 17:39:00,普通重型-機車;自用-小客車,25.04844,121.5284
2013-09-12 18:15:00,普通輕型-機車;普通重型-機車;普通輕型-機車,25.05159,121.5942
2013-09-12 18:30:00,普通重型-機車;自用-小客車;普通重型-機車,25.11183,121.5121
2013-09-12 18:38:00,普通重型-機車;租賃車-小客車,25.04298,121.5562
2013-09-12 19:19:00,普通重型-機車;腳踏自行車-慢車;普通重型-機車,25.00062,121.5416
2013-09-12 19:36:00,自用-小客車;普通重型-機車;普通重型-機車,25.08523,121.5517
2013-09-12 19:45:00,其他車-其他車;腳踏自行車-慢車,25.05517,121.5440
2013-09-12 19:45:00,自用-小貨車;自用-小貨車;自用-小客車,25.06299,121.5202
2013-09-12 20:35:00,自用-小客車;普通重型-機車;普通重型-機車,25.21030,121.6659
2013-09-12 20:45:00,普通重型-機車;計程車-小客車,25.21030,121.6659
2013-09-12 21:00:00,普通重型-機車;自用-小客車;普通重型-機車,25.08700,121.5124
2013-09-12 21:19:00,普通重型-機車;行人-人,25.03306,121.4898
2013-09-12 21:20:00,自用-小客車;行人-人,25.05955,121.5371
2013-09-12 21:45:00,自用-小客車;普通重型-機車,25.04564,121.5544
2013-09-12 22:04:00,普通重型-機車;普通重型-機車,25.01268,121.5424
2013-09-12 22:06:00,自用-小客車;普通重型-機車,25.06389,121.5373
2013-09-12 22:11:00,自用-小貨車;腳踏自行車-慢車,25.09714,121.4957
2013-09-12 22:15:00,普通重型-機車;普通重型-機車;普通重型-機車,25.03356,121.5197
2013-09-12 23:06:00,自用-小客車;普通重型-機車,25.21030,121.6659
2013-09-12 23:10:00,普通重型-機車;普通重型-機車,25.08087,121.5223
2013-09-13 00:20:00,腳踏自行車-慢車;腳踏自行車-慢車,25.01637,121.5262
2013-09-13 01:40:00,自用-小客車;自用-小客車;自用-小客車,25.06596,121.5816
2013-09-13 02:36:00,自用-小客車;行人-人,25.02993,121.5065
2013-09-13 02:45:00,普通重型-機車;自用-小客車,25.08582,121.5707
2013-09-13 02:48:00,自用-小客車;計程車-小客車;自用-小客車,25.04460,121.5650
2013-09-13 05:50:00,普通重型-機車,25.08087,121.5223
2013-09-13 07:15:00,普通重型-機車;普通重型-機車,25.02672,121.5467
2013-09-13 07:15:00,自用-小客車;腳踏自行車-慢車,25.03511,121.5597
2013-09-13 07:35:00,自用-小客車;普通重型-機車;普通重型-機車;普通重型-機車,25.21030,121.6659
2013-09-13 07:40:00,普通重型-機車;普通重型-機車;普通重型-機車,25.02850,121.5211
2013-09-13 08:00:00,普通重型-機車;普通重型-機車,25.04311,121.5837
2013-09-13 08:10:00,普通重型-機車;普通重型-機車;腳踏自行車-慢車,25.11513,121.6286
2013-09-13 08:12:00,普通重型-機車;自用-小客車,25.06259,121.5795
2013-09-13 08:19:00,自用-小客車;普通重型-機車,25.05560,121.5404
2013-09-13 08:28:00,自用-小客車;普通重型-機車,25.04353,121.5754
2013-09-13 08:40:00,普通重型-機車;自用-小客車,25.08250,121.5956
2013-09-13 08:40:00,普通重型-機車;普通重型-機車,25.12213,121.4936
2013-09-13 09:05:00,自用-小客車;普通重型-機車,25.05596,121.5778
2013-09-13 09:10:00,自用-小客車;普通重型-機車,25.05578,121.5278
2013-09-13 09:10:00,計程車-小客車;普通重型-機車,25.11831,121.5365
2013-09-13 09:20:00,普通重型-機車;自用-小客車,25.13467,121.4996
2013-09-13 09:20:00,普通重型-機車;計程車-小客車,25.05732,121.5637
2013-09-13 09:25:00,計程車-小客車;普通重型-機車,25.03986,121.5438
2013-09-13 09:30:00,自用-小客車;普通重型-機車,25.09114,121.5239
2013-09-13 10:07:00,自用-小客車;腳踏自行車-慢車,25.04412,121.5411
2013-09-13 10:45:00,普通重型-機車;普通重型-機車,25.06179,121.5989
2013-09-13 11:00:00,自用-小貨車;普通重型-機車,25.13901,121.4843
2013-09-13 11:36:00,自用-小客車;普通重型-機車,25.11513,121.6286
2013-09-13 12:00:00,計程車-小客車;普通重型-機車;自用-小客車,25.06291,121.5651
2013-09-13 12:35:00,計程車-小客車;腳踏自行車-慢車,25.03488,121.5341
2013-09-13 12:40:00,普通重型-機車;普通重型-機車,25.08703,121.5585
2013-09-13 12:40:00,自用-小貨車;普通重型-機車;普通重型-機車,25.08754,121.5622
2013-09-13 12:45:00,普通重型-機車;自用-小客車,25.09905,121.5282
2013-09-13 13:05:00,自用-小客車;普通輕型-機車,25.03344,121.5470
2013-09-13 13:30:00,自用-小客車;普通重型-機車,25.21030,121.6659
2013-09-13 13:30:00,租賃車-小客車;普通重型-機車,25.11970,121.5131
2013-09-13 13:30:00,普通重型-機車;自用-小客車;普通重型-機車,25.11499,121.5321
2013-09-13 13:39:00,租賃車-小客車;普通重型-機車,25.06357,121.5790
2013-09-13 14:00:00,自用-小客車;普通重型-機車,25.06596,121.5816
2013-09-13 14:02:00,自用-小客車;普通重型-機車,25.11513,121.6286
2013-09-13 14:25:00,自用-小客車;普通重型-機車,25.04214,121.5247
2013-09-13 14:29:00,自用-小客車;自用-小客車,25.03521,121.5740
2013-09-13 14:42:00,普通重型-機車,25.00649,121.5979
2013-09-13 14:55:00,自用-小客車;腳踏自行車-慢車,25.03514,121.5388
2013-09-13 15:00:00,自用-小客車;行人-人,25.06164,121.5441
2013-09-13 15:35:00,租賃車-小客車;計程車-小客車;計程車-小客車,25.04960,121.5482
2013-09-13 16:15:00,普通重型-機車;普通輕型-機車,25.01037,121.5392
2013-09-13 16:45:00,普通重型-機車;普通重型-機車,25.05016,121.5598
2013-09-13 17:08:00,自用-小客車;腳踏自行車-慢車,25.01712,121.5491
2013-09-13 17:22:00,普通重型-機車;腳踏自行車-慢車,25.21030,121.6659
2013-09-13 17:24:00,遊覽車-大客車;租賃車-小客車;自用-小客車;自用-小客車;租賃車-小客車;租賃車-小客車;租賃車-小客車;租賃車-小客車,25.21030,121.6659
2013-09-13 17:30:00,計程車-小客車;普通重型-機車,25.04820,121.5549
2013-09-13 17:40:00,普通重型-機車;普通重型-機車,25.09114,121.5239
2013-09-13 17:50:00,普通重型-機車;普通重型-機車;自用-小客車,25.08218,121.5495
2013-09-13 18:20:00,普通重型-機車;普通重型-機車,25.07941,121.5177
2013-09-13 18:38:00,普通重型-機車;普通重型-機車;其他人-人,25.09241,121.5724
2013-09-13 18:45:00,自用-小客車;普通重型-機車;普通重型-機車,25.07941,121.5177
2013-09-13 18:50:00,自用-小客車;腳踏自行車-慢車,25.21030,121.6659
2013-09-13 18:50:00,自用-小客車;普通重型-機車,25.10297,121.5314
2013-09-13 18:50:00,普通重型-機車;普通重型-機車,25.09754,121.5447
2013-09-13 18:50:00,普通重型-機車;普通重型-機車,25.04917,121.5784
2013-09-13 19:05:00,普通重型-機車;普通輕型-機車;普通重型-機車,25.03949,121.5068
2013-09-13 19:20:00,普通重型-機車;普通重型-機車,25.06920,121.5987
2013-09-13 20:15:00,普通重型-機車;普通重型-機車,25.06285,121.5126
2013-09-13 20:41:00,行人-人;自用-小客車,25.04521,121.5693
2013-09-13 20:55:00,普通重型-機車;計程車-小客車;普通重型-機車,25.21030,121.6659
2013-09-13 21:23:00,自用-小客車;普通重型-機車;自用-小客車,25.07188,121.5146
2013-09-13 22:12:00,自用-小客車;自用-小客車;自用-大貨車;自用-小客車,25.06299,121.5202
2013-09-13 22:17:00,普通重型-機車;普通重型-機車,25.06390,121.5243
2013-09-13 22:29:00,普通重型-機車;普通重型-機車;普通重型-機車;其他人-人,25.09547,121.5267
2013-09-13 23:00:00,普通重型-機車;自用-小客車;普通重型-機車,25.12448,121.4759
2013-09-13 23:08:00,計程車-小客車;普通重型-機車,25.03468,121.5446
2013-09-13 23:24:00,自用-小客車;普通重型-機車,25.05517,121.5440
2013-09-13 23:40:00,自用-小客車;普通重型-機車,25.09892,121.5302
2013-09-14 05:12:00,自用-小客車,25.03233,121.5664
2013-09-14 06:27:00,自用-小客車;腳踏自行車-慢車,25.11995,121.5040
2013-09-14 06:43:00,普通重型-機車,25.07474,121.6209
2013-09-14 07:20:00,普通重型-機車;普通重型-機車;普通重型-機車,25.05947,121.5557
2013-09-14 07:55:00,普通重型-機車;行人-人,25.03129,121.4912
2013-09-14 08:15:00,普通重型-機車;普通重型-機車;普通重型-機車,25.08056,121.5845
2013-09-14 08:18:00,普通重型-機車;普通重型-機車,25.05905,121.5553
2013-09-14 08:20:00,普通重型-機車;行人-人,25.04542,121.5660
2013-09-14 08:39:00,計程車-小客車;普通重型-機車,25.05754,121.5302
2013-09-14 08:40:00,普通重型-機車;腳踏自行車-慢車,25.04994,121.5371
2013-09-14 08:45:00,計程車-小客車;普通重型-機車,25.13575,121.4976
2013-09-14 09:11:00,普通重型-機車;自用-小客車,25.08672,121.5599
2013-09-14 09:30:00,自用-小客車;普通重型-機車,25.04024,121.5752
2013-09-14 10:00:00,自用-小客車;普通重型-機車,25.03083,121.5704
2013-09-14 10:08:00,計程車-小客車;普通重型-機車,25.04398,121.5815
2013-09-14 11:15:00,普通重型-機車;計程車-小客車;營業用-小貨車,25.03364,121.5450
2013-09-14 11:50:00,普通重型-機車;自用-小客車,25.09241,121.5724
2013-09-14 11:55:00,普通重型-機車;普通重型-機車,25.01710,121.5339
2013-09-14 12:15:00,普通重型-機車;普通重型-機車;自用-小客車,25.08339,121.5794
2013-09-14 12:43:00,普通重型-機車,25.21030,121.6659
2013-09-14 12:43:00,普通重型-機車,25.21030,121.6659
2013-09-14 12:50:00,普通重型-機車;普通重型-機車,25.06945,121.5129
2013-09-14 12:55:00,自用-小客車;普通重型-機車,25.01867,121.5493
2013-09-14 13:20:00,普通重型-機車;自用-小客車,25.13789,121.5478
2013-09-14 13:30:00,自用-小客車;普通重型-機車,25.05137,121.5928
2013-09-14 13:45:00,自用-小客車;腳踏自行車-慢車,25.21030,121.6659
2013-09-14 14:25:00,自用-小客車;腳踏自行車-慢車,25.21030,121.6659
2013-09-14 14:40:00,普通重型-機車;計程車-小客車,25.06834,121.5274
2013-09-14 14:40:00,普通重型-機車,25.21030,121.6659
2013-09-14 15:11:00,普通重型-機車;普通重型-機車,25.07596,121.5801
2013-09-14 15:30:00,普通重型-機車;普通重型-機車,25.12474,121.4683
2013-09-14 16:22:00,計程車-小客車;自用-小客車;普通重型-機車,25.06299,121.5202
2013-09-14 16:45:00,普通重型-機車;自用-小客車;普通重型-機車,25.16315,121.5447
2013-09-14 17:10:00,自用-小客車;普通重型-機車,25.02254,121.5577
2013-09-14 17:58:00,自用-小客車;普通重型-機車,25.06290,121.5215
2013-09-14 18:08:00,自用-小客車;普通重型-機車,25.05793,121.5851
2013-09-14 18:29:00,普通重型-機車;大型重型1-機車;普通重型-機車,25.10583,121.5204
2013-09-14 18:30:00,自用-小客車;普通重型-機車,25.07008,121.5115
2013-09-14 18:50:00,自用-小客車;行人-人;行人-人,25.05480,121.5699
2013-09-14 18:55:00,自用-小客車;行人-人,25.12354,121.5288
2013-09-14 19:55:00,自用-小客車;行人-人,25.05016,121.5598
2013-09-14 20:30:00,普通重型-機車;腳踏自行車-慢車,25.21030,121.6659
2013-09-14 20:36:00,普通重型-機車;自用-小客車;普通重型-機車,25.21030,121.6659
2013-09-14 22:19:00,自用-小客車;普通重型-機車,25.06389,121.5373
2013-09-14 22:25:00,普通重型-機車,25.04201,121.5779
2013-09-14 23:05:00,租賃車-小客車;普通重型-機車,25.08363,121.5944
2013-09-15 00:08:00,普通重型-機車;自用-小客車,25.17922,121.5379
2013-09-15 01:05:00,計程車-小客車;普通重型-機車;普通重型-機車,25.05023,121.5294
2013-09-15 01:16:00,普通重型-機車;計程車-小客車,25.05128,121.5625
2013-09-15 03:20:00,自用-小客車,25.05159,121.5942
2013-09-15 04:00:00,腳踏自行車-慢車;自用-小客車,25.10966,121.5156
2013-09-15 05:35:00,自用-小客車;自用-小客車,25.13762,121.5038
2013-09-15 07:45:00,自用-小客車;普通重型-機車,25.02973,121.5661
2013-09-15 08:17:00,普通重型-機車;行人-人,25.21030,121.6659
2013-09-15 08:20:00,普通重型-機車,25.08703,121.5585
2013-09-15 08:35:00,計程車-小客車;普通重型-機車,25.07468,121.5802
2013-09-15 08:44:00,普通重型-機車;自用-小客車,25.06709,121.5364
2013-09-15 08:59:00,計程車-小客車;普通重型-機車,25.05008,121.5823
2013-09-15 09:20:00,自用-小客車;普通重型-機車,25.04542,121.5660
2013-09-15 09:30:00,自用-小客車;普通重型-機車,25.05013,121.5230
2013-09-15 10:07:00,計程車-小客車;計程車-小客車,25.03355,121.5356
2013-09-15 10:50:00,普通重型-機車;普通重型-機車;普通重型-機車,25.21030,121.6659
2013-09-15 11:00:00,自用-小客車;普通重型-機車;普通重型-機車,25.11976,121.4673
2013-09-15 11:31:00,自用-小客車;普通重型-機車;自用-小客車,25.21030,121.6659
2013-09-15 12:11:00,普通重型-機車;自用-小貨車,25.06313,121.5438
2013-09-15 12:30:00,自用-小客車;普通重型-機車,25.05160,121.5868
2013-09-15 12:30:00,普通重型-機車;普通重型-機車,25.11225,121.5167
2013-09-15 12:30:00,腳踏自行車-慢車;普通輕型-機車,25.12173,121.5116
2013-09-15 12:50:00,普通重型-機車;普通重型-機車;普通重型-機車,25.21030,121.6659
2013-09-15 12:50:00,普通重型-機車;普通重型-機車,25.10152,121.5353
2013-09-15 13:20:00,普通重型-機車;普通重型-機車,25.06437,121.5195
2013-09-15 13:26:00,普通重型-機車;普通重型-機車,25.12016,121.5265
2013-09-15 13:40:00,自用-小客車;普通重型-機車,25.00616,121.5648
2013-09-15 14:07:00,自用-小客車;民營公車-大客車;普通重型-機車,25.03302,121.5009
2013-09-15 14:53:00,普通重型-機車;計程車-小客車,25.12416,121.5260
2013-09-15 15:30:00,自用-小貨車;普通重型-機車,25.04574,121.5409
2013-09-15 16:25:00,計程車-小客車;普通重型-機車,25.12162,121.4999
2013-09-15 16:28:00,腳踏自行車-慢車;普通重型-機車,25.03912,121.5666
2013-09-15 16:45:00,普通重型-機車;自用-小客車,25.21030,121.6659
2013-09-15 16:50:00,自用-小客車;自用-小客車;自用-小客車,25.06390,121.5243
2013-09-15 17:00:00,自用-小客車;普通重型-機車,25.02167,121.5182
2013-09-15 17:15:00,自用-小客車;普通重型-機車,25.07603,121.5866
2013-09-15 18:15:00,普通輕型-機車;普通重型-機車,25.21030,121.6659
2013-09-15 18:28:00,普通重型-機車,25.05723,121.5863
2013-09-15 19:02:00,普通重型-機車;普通重型-機車,25.13903,121.4923
2013-09-15 19:57:00,自用-小客車;普通重型-機車,25.07596,121.5801
2013-09-15 20:07:00,行人-人;普通重型-機車,25.11309,121.5281
2013-09-15 20:45:00,普通重型-機車;自用-小客車,25.08862,121.5600
2013-09-15 21:10:00,自用-小客車;普通重型-機車,25.08763,121.5691
2013-09-15 22:03:00,自用-小客車;普通重型-機車,25.05860,121.5205
2013-09-15 22:40:00,自用-小客車;普通重型-機車,25.21030,121.6659
2013-09-15 23:23:00,普通重型-機車;自用-小客車,25.06405,121.5333
2013-09-16 01:47:00,普通重型-機車;普通重型-機車;民營客運-大客車,25.06299,121.5202
2013-09-16 00:06:00,普通重型-機車;普通重型-機車,25.04367,121.5559
2013-09-16 01:03:00,普通重型-機車;計程車-小客車;自用-小客車,25.06724,121.5261
2013-09-16 07:14:00,腳踏自行車-慢車;普通重型-機車,25.02672,121.5467
2013-09-16 07:15:00,自用-小客車;普通重型-機車;自用-小客車;普通重型-機車,25.04295,121.5577
2013-09-16 07:40:00,自用-小客車;計程車-小客車;自用-小客車;自用-小客車,25.08748,121.5092
2013-09-16 07:50:00,普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車,25.21030,121.6659
2013-09-16 08:05:00,普通重型-機車;普通重型-機車,25.08807,121.5100
2013-09-16 08:40:00,普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車,25.12121,121.5115
2013-09-16 08:40:00,普通重型-機車;普通重型-機車,25.07055,121.5180
2013-09-16 08:46:00,自用-小客車;普通重型-機車,25.13583,121.4979
2013-09-16 09:00:00,普通重型-機車;普通重型-機車,25.11676,121.5165
2013-09-16 09:10:00,租賃車-小客車;普通重型-機車,25.07923,121.5663
2013-09-16 09:10:00,腳踏自行車-慢車;普通重型-機車,25.05043,121.5707
2013-09-16 09:44:00,計程車-小客車;普通重型-機車,25.05817,121.5694
2013-09-16 09:47:00,普通重型-機車;普通輕型-機車,25.00029,121.5469
2013-09-16 10:20:00,自用-小客車;普通重型-機車,25.07752,121.5900
2013-09-16 10:40:00,計程車-小客車;普通重型-機車,25.08185,121.6038
2013-09-16 11:39:00,自用-小客車;普通重型-機車,25.06400,121.6114
2013-09-16 12:00:00,普通重型-機車;自用-小客車,25.04467,121.5768
2013-09-16 12:50:00,計程車-小客車;普通重型-機車,25.06896,121.5941
2013-09-16 14:02:00,計程車-小客車;普通重型-機車,25.03083,121.5704
2013-09-16 14:05:00,自用-小客車;普通重型-機車,25.04030,121.5753
2013-09-16 15:10:00,普通重型-機車;普通重型-機車,25.14252,121.5102
2013-09-16 15:32:00,普通重型-機車,25.08902,121.5246
2013-09-16 15:43:00,計程車-小客車;腳踏自行車-慢車,25.05294,121.5577
2013-09-16 15:55:00,自用-小貨車;行人-人,25.06574,121.5285
2013-09-16 15:55:00,普通重型-機車;計程車-小客車,25.12563,121.4665
2013-09-16 16:16:00,普通重型-機車;普通輕型-機車,25.09784,121.5164
2013-09-16 16:50:00,普通重型-機車;普通重型-機車;普通重型-機車,25.14104,121.4748
2013-09-16 17:20:00,自用-小客車;普通重型-機車,25.02458,121.5241
2013-09-16 17:45:00,自用-小客車;普通重型-機車,25.09960,121.5088
2013-09-16 20:45:00,普通重型-機車;自用-小客車;普通重型-機車,25.02706,121.5528
2013-09-16 09:30:00,自用-小客車;普通重型-機車,25.10669,121.5239
2013-09-17 00:20:00,普通重型-機車;計程車-小客車,25.05304,121.5228
2013-09-17 05:45:00,普通重型-機車;計程車-小客車,25.05004,121.5258
2013-09-17 06:40:00,自用-小貨車;行人-人,25.01936,121.4986
2013-09-17 07:10:00,自用-小客車;其他人-人;行人-人,25.06755,121.5376
2013-09-17 07:30:00,其他車-其他車;普通重型-機車;腳踏自行車-慢車,25.06803,121.5793
2013-09-17 07:30:00,普通輕型-機車;普通重型-機車,25.12217,121.5041
2013-09-17 07:50:00,普通重型-機車;普通重型-機車,25.01784,121.5618
2013-09-17 07:57:00,自用-小客車;普通重型-機車,25.06795,121.5991
2013-09-17 08:10:00,自用-小客車;普通重型-機車,25.08083,121.5690
2013-09-17 08:20:00,普通重型-機車;普通重型-機車,25.07941,121.5177
2013-09-17 08:30:00,普通輕型-機車;普通重型-機車,25.08563,121.5863
2013-09-17 08:30:00,自用-小客車;普通重型-機車,25.07594,121.5162
2013-09-17 08:50:00,普通重型-機車;普通重型-機車,25.05860,121.5205
2013-09-17 09:16:00,自用-小客車;普通重型-機車,25.06128,121.5327
2013-09-17 10:00:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2013-09-17 10:13:00,普通重型-機車;自用-小客車,25.12507,121.5058
2013-09-17 10:39:00,自用-小客車;普通重型-機車,25.05802,121.5262
2013-09-17 11:22:00,普通重型-機車;普通重型-機車,25.04217,121.5720
2013-09-17 12:06:00,普通重型-機車;計程車-小客車,25.03506,121.6204
2013-09-17 12:10:00,普通重型-機車;計程車-小客車,25.04403,121.5458
2013-09-17 12:15:00,普通重型-機車;自用-小貨車,25.09141,121.5636
2013-09-17 12:32:00,自用-小貨車;普通重型-機車;其他人-人,25.02672,121.5467
2013-09-17 13:15:00,自用-小客車;普通重型-機車;計程車-小客車,25.05030,121.5456
2013-09-17 13:18:00,大型重型1-機車;普通重型-機車,25.08113,121.5458
2013-09-17 13:50:00,普通重型-機車;普通重型-機車,25.04352,121.5506
2013-09-17 13:50:00,計程車-小客車;普通重型-機車,25.09892,121.5302
2013-09-17 13:52:00,普通重型-機車;計程車-小客車,25.05223,121.5237
2013-09-17 14:00:00,普通重型-機車;普通重型-機車;普通重型-機車,25.09241,121.5724
2013-09-17 14:00:00,自用-小客車;普通輕型-機車,25.06444,121.5542
2013-09-17 14:03:00,普通輕型-機車;普通重型-機車;普通重型-機車,25.21030,121.6659
2013-09-17 14:15:00,營業用-大貨車;行人-人,25.06995,121.5195
2013-09-17 14:40:00,計程車-小客車;行人-人,25.03986,121.5438
2013-09-17 14:40:00,自用-小客車;自用-小客車;自用-小客車;自用-小客車;自用-小客車,25.03327,121.5288
2013-09-17 14:40:00,普通輕型-機車;計程車-小客車;計程車-小客車,25.04803,121.5715
2013-09-17 15:15:00,自用-小客車;普通重型-機車,25.06295,121.6172
2013-09-17 15:25:00,普通輕型-機車;計程車-小客車,25.06473,121.5450
2013-09-17 15:25:00,計程車-小客車;普通重型-機車,25.02715,121.5466
2013-09-17 15:25:00,自用-小客車;普通重型-機車,25.02715,121.5466
2013-09-17 15:30:00,自用-大貨車;普通重型-機車,25.07459,121.5365
2013-09-17 15:30:00,自用-小客車;普通重型-機車,25.02962,121.5153
2013-09-17 15:35:00,自用-小貨車;普通重型-機車;自用-小客車;普通重型-機車,25.21030,121.6659
2013-09-17 16:15:00,自用-小客車;普通輕型-機車;行人-人;行人-人,25.12750,121.5018
2013-09-17 16:24:00,普通重型-機車;自用-小客車,25.04251,121.5257
2013-09-17 16:30:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2013-09-17 16:40:00,自用-小客車;普通重型-機車;普通重型-機車,25.08624,121.5846
2013-09-17 16:40:00,普通重型-機車;普通重型-機車,25.06503,121.5184
2013-09-17 17:00:00,自用-小客車;普通重型-機車,25.04931,121.5921
2013-09-17 17:05:00,自用-小客車;自用-小客車,25.04883,121.5801
2013-09-17 17:21:00,普通重型-機車;計程車-小客車,25.21030,121.6659
2013-09-17 17:37:00,計程車-小客車;普通重型-機車;普通重型-機車,25.09275,121.5167
2013-09-17 17:55:00,普通重型-機車;普通重型-機車,25.06596,121.5816
2013-09-17 18:00:00,自用-小客車;普通重型-機車,25.12887,121.4693
2013-09-17 18:00:00,普通重型-機車;普通重型-機車,25.03067,121.4982
2013-09-17 18:13:00,自用-小客車;行人-人,25.04773,121.5327
2013-09-17 18:20:00,計程車-小客車;普通重型-機車;普通重型-機車,25.05060,121.5345
2013-09-17 18:53:00,計程車-小客車;普通輕型-機車,25.04993,121.5695
2013-09-17 19:20:00,普通輕型-機車;普通重型-機車,25.06596,121.5816
2013-09-17 19:30:00,普通重型-機車;自用-小貨車,25.13997,121.4897
2013-09-17 19:30:00,自用-小客車;行人-人,25.02736,121.5071
2013-09-17 19:40:00,自用-小客車;普通重型-機車;普通重型-機車,25.10111,121.5512
2013-09-17 21:00:00,腳踏自行車-慢車;普通重型-機車,25.04587,121.5521
2013-09-17 21:20:00,自用-小客車;普通重型-機車,25.04295,121.5577
2013-09-17 21:27:00,普通重型-機車;行人-人,25.06419,121.5248
2013-09-17 21:32:00,普通重型-機車;普通重型-機車,25.07596,121.5801
2013-09-17 21:50:00,普通重型-機車;普通重型-機車;普通重型-機車,25.03640,121.4964
2013-09-17 22:14:00,自用-小客車;普通重型-機車,25.04593,121.5538
2013-09-17 22:20:00,自用-小客車;普通重型-機車,25.04622,121.5442
2013-09-17 22:58:00,普通重型-機車;計程車-小客車,25.04718,121.5600
2013-09-17 23:00:00,普通重型-機車;普通重型-機車,25.05400,121.6136
2013-09-17 23:08:00,腳踏自行車-慢車;計程車-小客車,25.02515,121.5037
2013-09-17 23:20:00,自用-小客車;行人-人,25.04624,121.5034
2013-09-17 23:44:00,普通重型-機車;普通重型-機車,25.08649,121.5276
2013-09-18 00:00:00,普通重型-機車;自用-小客車;自用-小客車,25.06390,121.5446
2013-09-18 00:03:00,自用-大貨車;自用-小客車,25.04758,121.5047
