發生時間,車種,Y,X
2014-01-07 06:45:00,自用-小貨車;普通重型-機車,25.05351,121.5239
2014-01-07 06:47:00,自用-小貨車;普通重型-機車,25.08832,121.5510
2014-01-07 07:15:00,普通重型-機車;自用-小客車;普通重型-機車,25.09814,121.5312
2014-01-07 07:17:00,自用-小客車;自用-小貨車;自用-小客車,25.06643,121.5723
2014-01-07 07:20:00,普通重型-機車;腳踏自行車-慢車,25.21030,121.6659
2014-01-07 07:50:00,自用-小客車;普通輕型-機車,25.21030,121.6659
2014-01-07 07:55:00,自用-小客車;自用-小貨車,25.13724,121.5050
2014-01-07 08:03:00,行人-人;普通重型-機車,25.03017,121.5643
2014-01-07 08:05:00,自用-小客車;普通輕型-機車,25.07342,121.6122
2014-01-07 08:06:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2014-01-07 08:30:00,自用-小客車;自用-小貨車,25.21030,121.6659
2014-01-07 08:35:00,民營公車-大客車;普通重型-機車;普通重型-機車;自用-小客車,25.04309,121.5516
2014-01-07 08:35:00,普通重型-機車;普通重型-機車,25.03104,121.5603
2014-01-07 08:38:00,普通重型-機車;普通重型-機車,25.09189,121.5194
2014-01-07 08:40:00,普通重型-機車;普通重型-機車,25.04847,121.5463
2014-01-07 08:45:00,計程車-小客車;普通重型-機車,25.03271,121.5593
2014-01-07 08:50:00,計程車-小客車;普通重型-機車;普通重型-機車,25.03715,121.5762
2014-01-07 08:55:00,自用-小客車;普通重型-機車,25.09571,121.5239
2014-01-07 09:35:00,普通重型-機車;普通重型-機車,25.01508,121.5420
2014-01-07 09:35:00,普通重型-機車;普通重型-機車,25.04310,121.5019
2014-01-07 09:45:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-01-07 09:46:00,民營客運-大客車;行人-人,25.08397,121.5618
2014-01-07 10:30:00,營業用-小貨車;行人-人,25.04964,121.5374
2014-01-07 10:34:00,普通重型-機車;遊覽車-大客車,25.04956,121.5733
2014-01-07 11:00:00,計程車-小客車;腳踏自行車-慢車,25.05915,121.5231
2014-01-07 11:09:00,普通重型-機車;普通重型-機車,25.06938,121.5865
2014-01-07 11:10:00,自用-小客車;自用-小客車;自用-小客車;計程車-小客車;自用-小客車,25.06255,121.5288
2014-01-07 11:35:00,普通重型-機車;普通重型-機車,25.01457,121.5413
2014-01-07 13:07:00,普通重型-機車;普通重型-機車,25.04508,121.5346
2014-01-07 13:10:00,普通重型-機車;普通重型-機車,25.04118,121.5458
2014-01-07 13:20:00,普通重型-機車;計程車-小客車,25.05883,121.5278
2014-01-07 13:20:00,自用-小客車;行人-人,25.21030,121.6659
2014-01-07 13:50:00,普通重型-機車;計程車-小客車,25.07596,121.5801
2014-01-07 13:57:00,自用-小客車;普通重型-機車,25.08250,121.5697
2014-01-07 15:15:00,普通重型-機車;普通重型-機車,25.03355,121.5356
2014-01-07 15:20:00,自用-小客車;普通重型-機車;普通重型-機車,25.11513,121.6286
2014-01-07 15:30:00,普通重型-機車;普通重型-機車,25.03273,121.5707
2014-01-07 15:50:00,普通重型-機車;計程車-小客車,25.07408,121.5252
2014-01-07 15:50:00,普通重型-機車;普通重型-機車;普通重型-機車,25.03051,121.5224
2014-01-07 16:03:00,腳踏自行車-慢車;行人-人,25.06514,121.5182
2014-01-07 16:10:00,計程車-小客車;普通重型-機車;自用-小客車,25.02373,121.5425
2014-01-07 16:30:00,自用-小客車;行人-人,25.04261,121.5545
2014-01-07 16:30:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2014-01-07 16:30:00,普通重型-機車;普通重型-機車,25.03797,121.5698
2014-01-07 16:30:00,其他車-其他車;腳踏自行車-慢車,25.05660,121.5714
2014-01-07 17:05:00,普通重型-機車;普通重型-機車,25.08941,121.5674
2014-01-07 17:17:00,普通重型-機車;民營公車-大客車;民營公車-大客車,25.09868,121.5484
2014-01-07 17:30:00,自用-小客車;普通重型-機車,25.06947,121.5444
2014-01-07 17:30:00,普通重型-機車;動力機械-其他車,25.12007,121.4699
2014-01-07 17:54:00,自用大客車-大客車;普通重型-機車,25.21030,121.6659
2014-01-07 18:00:00,自用-小客車;普通重型-機車,25.03833,121.5006
2014-01-07 18:20:00,普通重型-機車;計程車-小客車;普通重型-機車;普通重型-機車,25.11145,121.5229
2014-01-07 18:20:00,計程車-小客車;普通重型-機車,25.04982,121.5107
2014-01-07 18:53:00,普通重型-機車;普通重型-機車,25.07496,121.5262
2014-01-07 19:27:00,遊覽車-大客車;自用-小貨車;自用-小貨車,25.07120,121.5385
2014-01-07 20:27:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-01-07 20:32:00,計程車-小客車;普通重型-機車,25.05808,121.6026
2014-01-07 20:45:00,計程車-小客車;行人-人,25.21030,121.6659
2014-01-07 21:00:00,自用-小客車;普通重型-機車;其他人-人,25.06859,121.5410
2014-01-07 21:25:00,普通重型-機車;普通輕型-機車,25.05475,121.5204
2014-01-07 22:02:00,普通重型-機車;普通重型-機車,25.13348,121.5042
2014-01-07 22:10:00,腳踏自行車-慢車;普通重型-機車,25.04487,121.5864
2014-01-07 22:10:00,普通重型-機車;普通重型-機車,25.05422,121.5973
2014-01-07 22:18:00,自用-小客車;普通重型-機車,25.04962,121.5881
2014-01-07 22:25:00,自用-小客車;自用-小客車,25.21030,121.6659
2014-01-07 22:30:00,普通重型-機車;普通重型-機車;民營公車-大客車;普通重型-機車,25.06390,121.5243
2014-01-07 22:45:00,普通重型-機車;普通重型-機車,25.05159,121.5942
2014-01-07 23:10:00,計程車-小客車;普通重型-機車,25.05970,121.5971
2014-01-08 01:06:00,自用-小客車;普通輕型-機車,25.09850,121.5251
2014-01-08 01:28:00,計程車-小客車;普通重型-機車,25.05927,121.5263
2014-01-08 06:40:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2014-01-08 07:00:00,普通重型-機車;自用-小客車,25.05795,121.6041
2014-01-08 07:15:00,普通重型-機車;行人-人,25.06775,121.5434
2014-01-08 07:26:00,普通輕型-機車;自用-小客車,25.05139,121.5942
2014-01-08 07:56:00,普通重型-機車;計程車-小客車,25.04220,121.5767
2014-01-08 08:00:00,普通輕型-機車;計程車-小客車,25.02210,121.5496
2014-01-08 08:00:00,普通重型-機車;普通重型-機車,25.07655,121.5914
2014-01-08 08:10:00,自用-小貨車;普通重型-機車,25.19537,121.6078
2014-01-08 08:15:00,普通重型-機車;自用-小客車,25.04914,121.5404
2014-01-08 08:20:00,計程車-小客車;普通重型-機車;普通重型-機車,25.09905,121.5282
2014-01-08 08:20:00,自用-小客車;民營公車-大客車,25.05016,121.5598
2014-01-08 08:23:00,自用-小客車;普通輕型-機車,25.01846,121.5516
2014-01-08 08:39:00,普通重型-機車;計程車-小客車,25.04295,121.5577
2014-01-08 08:40:00,普通重型-機車;普通重型-機車,25.04485,121.5559
2014-01-08 08:42:00,其他車-其他車;普通重型-機車,25.10975,121.5148
2014-01-08 08:50:00,普通重型-機車;自用-小客車,25.05296,121.5654
2014-01-08 09:00:00,自用-小客車;普通重型-機車,25.03469,121.5295
2014-01-08 09:00:00,自用-小貨車;普通重型-機車,25.02829,121.4987
2014-01-08 09:30:00,自用-小貨車;普通重型-機車,25.05397,121.5356
2014-01-08 09:33:00,普通重型-機車;普通重型-機車,25.07222,121.5708
2014-01-08 09:54:00,普通重型-機車;普通重型-機車,25.00574,121.5400
2014-01-08 09:57:00,普通重型-機車;自用-小客車,25.05027,121.5177
2014-01-08 10:16:00,普通重型-機車;行人-人,25.01975,121.5316
2014-01-08 10:30:00,普通重型-機車;行人-人,25.09754,121.5227
2014-01-08 10:55:00,普通重型-機車;自用-小客車,25.11947,121.5120
2014-01-08 11:45:00,計程車-小客車;普通重型-機車;自用-小客車,25.03874,121.5571
2014-01-08 11:57:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2014-01-08 12:04:00,民營公車-大客車;民營公車-大客車,25.04724,121.5713
2014-01-08 12:48:00,自用-小客車;普通重型-機車,25.08097,121.5673
2014-01-08 12:50:00,計程車-小客車;普通重型-機車,25.05905,121.5553
2014-01-08 12:55:00,自用-小客車;普通重型-機車;普通重型-機車,25.06437,121.5195
2014-01-08 13:20:00,普通重型-機車;普通輕型-機車,25.05671,121.6128
2014-01-08 13:40:00,自用-小客車;普通重型-機車,25.04914,121.5435
2014-01-08 13:45:00,普通重型-機車;普通重型-機車,25.03098,121.5166
2014-01-08 14:05:00,普通重型-機車;普通重型-機車;普通重型-機車,25.08087,121.5223
2014-01-08 14:15:00,自用-小客車;普通重型-機車,25.06517,121.5130
2014-01-08 14:35:00,自用-小客車;普通重型-機車,25.03355,121.5356
2014-01-08 14:43:00,普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車,25.04444,121.5486
2014-01-08 15:00:00,普通重型-機車;大型重型2-機車,25.02876,121.5583
2014-01-08 15:30:00,租賃車-小客車;行人-人,25.07120,121.5385
2014-01-08 15:30:00,普通重型-機車;自用-小客車,25.08459,121.5795
2014-01-08 15:35:00,普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車,25.04979,121.5126
2014-01-08 16:43:00,普通重型-機車;普通重型-機車,25.09692,121.4977
2014-01-08 16:56:00,普通重型-機車,25.04371,121.5597
2014-01-08 16:57:00,租賃車-小客車;行人-人,25.03402,121.5531
2014-01-08 17:16:00,普通重型-機車;行人-人,25.06285,121.5126
2014-01-08 17:45:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2014-01-08 17:50:00,普通重型-機車;行人-人,25.06467,121.5431
2014-01-08 17:50:00,普通重型-機車;普通重型-機車,25.05247,121.5690
2014-01-08 17:55:00,民營公車-大客車;行人-人,25.05023,121.5294
2014-01-08 17:55:00,普通重型-機車,25.11805,121.5228
2014-01-08 17:56:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-01-08 18:00:00,營業用-小貨車;普通重型-機車;普通重型-機車,25.04026,121.5107
2014-01-08 18:00:00,普通重型-機車;計程車-小客車,25.06598,121.5842
2014-01-08 18:00:00,普通重型-機車;普通重型-機車,25.13497,121.4702
2014-01-08 18:10:00,計程車-小客車;普通重型-機車,25.02844,121.5267
2014-01-08 18:15:00,計程車-小客車;普通重型-機車;自用-小客車,25.06054,121.5339
2014-01-08 18:20:00,普通重型-機車;普通重型-機車;普通重型-機車,25.03302,121.5009
2014-01-08 18:20:00,普通重型-機車;普通重型-機車,25.03302,121.5009
2014-01-08 18:21:00,大型重型2-機車;普通重型-機車,25.10580,121.5118
2014-01-08 18:30:00,營業用-小貨車;普通重型-機車,25.05999,121.5911
2014-01-08 18:40:00,普通重型-機車;自用-小客車,25.04934,121.5221
2014-01-08 18:50:00,普通輕型-機車;行人-人,25.13361,121.5083
2014-01-08 19:05:00,自用-小客車;行人-人,25.05159,121.5942
2014-01-08 19:24:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-01-08 19:30:00,普通重型-機車;普通重型-機車,25.03936,121.5332
2014-01-08 19:30:00,計程車-小客車;普通重型-機車,25.03770,121.5700
2014-01-08 19:55:00,計程車-小客車;普通重型-機車,25.02970,121.5169
2014-01-08 20:05:00,普通重型-機車;普通重型-機車;普通重型-機車,25.02925,121.5439
2014-01-08 20:30:00,普通重型-機車;行人-人,25.03355,121.5356
2014-01-08 20:40:00,普通重型-機車;行人-人,25.03203,121.5706
2014-01-08 21:00:00,普通重型-機車;普通重型-機車,25.12266,121.4999
2014-01-08 21:10:00,自用-小客車;普通重型-機車,25.08389,121.5490
2014-01-08 21:10:00,計程車-小客車;普通重型-機車,25.07894,121.5739
2014-01-08 21:27:00,計程車-小客車;行人-人,25.05008,121.5823
2014-01-08 21:40:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-01-08 22:10:00,普通重型-機車;腳踏自行車-慢車,25.03409,121.5280
2014-01-08 22:20:00,普通重型-機車;普通重型-機車,25.04656,121.5460
2014-01-08 22:29:00,計程車-小客車;普通重型-機車,25.06041,121.5152
2014-01-08 22:40:00,計程車-小客車;普通重型-機車,25.02540,121.5177
2014-01-08 22:46:00,普通重型-機車;普通重型-機車;普通重型-機車,25.02463,121.5714
2014-01-08 23:08:00,自用-小客車;行人-人,25.04481,121.5543
2014-01-08 23:30:00,自用-小客車;普通重型-機車,25.03711,121.5766
2014-01-08 22:30:00,普通重型-機車;腳踏自行車-慢車,25.04457,121.5826
2014-01-09 00:35:00,普通重型-機車;計程車-小客車,25.05614,121.5284
2014-01-09 04:41:00,大型重型2-機車;普通重型-機車,25.05875,121.5256
2014-01-09 05:39:00,自用-小客車;普通重型-機車,25.02589,121.5543
2014-01-09 05:50:00,自用-小貨車;普通重型-機車,25.05701,121.5349
2014-01-09 06:25:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2014-01-09 06:30:00,普通重型-機車;行人-人,25.04703,121.5189
2014-01-09 06:56:00,普通重型-機車;行人-人,25.03936,121.5030
2014-01-09 07:20:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2014-01-09 07:45:00,普通重型-機車;自用-小客車,25.05230,121.5391
2014-01-09 07:52:00,自用-小客車;普通重型-機車,25.09972,121.5167
2014-01-09 08:10:00,自用-小客車;普通重型-機車;普通重型-機車;普通重型-機車,25.09088,121.5052
2014-01-09 08:25:00,普通輕型-機車;租賃車-小客車,25.06335,121.6095
2014-01-09 08:30:00,自用-小客車;普通重型-機車,25.08703,121.5585
2014-01-09 08:30:00,普通重型-機車;租賃車-小客車,25.05133,121.5699
2014-01-09 08:36:00,自用-小客車;腳踏自行車-慢車,25.04964,121.5756
2014-01-09 08:40:00,自用-小客車;普通輕型-機車,25.07789,121.6154
2014-01-09 08:40:00,自用-小客車;普通重型-機車,25.06299,121.5202
2014-01-09 08:56:00,自用-小客車;普通重型-機車,25.02672,121.5467
2014-01-09 09:30:00,普通重型-機車;普通重型-機車,25.06390,121.5243
2014-01-09 09:40:00,普通重型-機車;計程車-小客車,25.21030,121.6659
2014-01-09 09:50:00,自用-小貨車;普通重型-機車,25.05529,121.6164
2014-01-09 09:55:00,自用-小客車;行人-人,25.21030,121.6659
2014-01-09 10:25:00,計程車-小客車;普通重型-機車;普通重型-機車,25.21030,121.6659
2014-01-09 11:13:00,計程車-小客車;普通重型-機車;普通重型-機車;行人-人,25.05938,121.5521
2014-01-09 11:28:00,自用-小貨車;行人-人,25.05196,121.5843
2014-01-09 12:00:00,自用-小客車;普通重型-機車,25.04364,121.6180
2014-01-09 12:30:00,計程車-小客車;普通重型-機車,25.10801,121.5203
2014-01-09 12:50:00,普通輕型-機車;普通重型-機車,25.21030,121.6659
2014-01-09 13:40:00,營業用-大貨車;普通輕型-機車,25.21030,121.6659
2014-01-09 13:41:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-01-09 14:14:00,租賃車-小客車;普通重型-機車;自用-小客車,25.07712,121.5134
2014-01-09 14:20:00,普通重型-機車;普通重型-機車,25.05955,121.5371
2014-01-09 15:40:00,自用-小客車;行人-人,25.04680,121.5875
2014-01-09 15:50:00,計程車-小客車;普通重型-機車,25.13065,121.5009
2014-01-09 16:25:00,普通重型-機車;自用-小客車,25.06410,121.5311
2014-01-09 16:27:00,自用-小客車;普通重型-機車;普通重型-機車,25.02717,121.5557
2014-01-09 16:40:00,計程車-小客車;行人-人,25.04862,121.5081
2014-01-09 17:20:00,自用-小客車;普通重型-機車,25.14236,121.5029
2014-01-09 17:20:00,遊覽車-大客車;普通重型-機車,25.06367,121.5630
2014-01-09 17:57:00,自用-小貨車;行人-人,25.03606,121.5527
2014-01-09 18:00:00,自用-小客車;普通重型-機車;普通重型-機車,25.10896,121.5006
2014-01-09 18:05:00,普通重型-機車;自用-小客車;自用-小客車,25.04301,121.5584
2014-01-09 18:34:00,自用-小客車;普通重型-機車,25.05947,121.5425
2014-01-09 18:39:00,租賃車-小客車;普通重型-機車,25.05889,121.5877
2014-01-09 19:00:00,自用-小客車;普通重型-機車;普通重型-機車,25.04742,121.5043
2014-01-09 19:20:00,普通重型-機車;普通重型-機車,25.05023,121.5294
2014-01-09 20:00:00,普通重型-機車;自用-小客車,25.06218,121.5349
2014-01-09 21:05:00,普通重型-機車,25.05544,121.6136
2014-01-09 21:15:00,普通重型-機車;自用-小客車;普通重型-機車,25.12088,121.5245
2014-01-09 22:00:00,普通重型-機車;自用-小客車,25.05362,121.5279
2014-01-09 22:10:00,租賃車-小客車;普通重型-機車,25.03625,121.5390
2014-01-09 22:22:00,自用-小客車;普通重型-機車;普通重型-機車,25.11513,121.6286
2014-01-10 03:30:00,普通重型-機車;租賃車-小客車,25.02020,121.4963
2014-01-10 06:55:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2014-01-10 07:45:00,普通輕型-機車;自用-小客車;普通輕型-機車,25.00343,121.5477
2014-01-10 07:50:00,自用-小客車;普通輕型-機車,25.04510,121.5584
2014-01-10 07:57:00,自用-小貨車;普通重型-機車,25.04263,121.6215
2014-01-10 08:25:00,自用-小客車;普通重型-機車;普通重型-機車,25.06979,121.6196
2014-01-10 08:30:00,自用-小客車;普通重型-機車,25.03135,121.5273
2014-01-10 08:30:00,其他車-其他車;行人-人,25.05554,121.5529
2014-01-10 08:39:00,普通重型-機車;普通重型-機車,25.04082,121.5034
2014-01-10 08:52:00,自用-小客車;普通重型-機車,25.08155,121.5236
2014-01-10 09:20:00,自用-小客車;普通重型-機車,25.12448,121.4759
2014-01-10 09:53:00,自用-小客車;普通重型-機車,25.05776,121.5316
2014-01-10 09:58:00,自用-小客車;腳踏自行車-慢車,25.04956,121.5733
2014-01-10 10:16:00,普通重型-機車;行人-人,25.07009,121.6141
2014-01-10 10:25:00,自用-小客車;行人-人,25.03844,121.5769
2014-01-10 10:42:00,自用-小客車;普通重型-機車,25.06195,121.6122
2014-01-10 11:00:00,自用-小客車;普通重型-機車,25.02919,121.5431
2014-01-10 11:20:00,普通重型-機車;腳踏自行車-慢車,25.07034,121.6182
2014-01-10 11:52:00,普通輕型-機車;普通重型-機車,25.11802,121.5075
2014-01-10 12:28:00,自用-小客車;普通重型-機車;普通重型-機車,25.05634,121.6127
2014-01-10 12:40:00,普通重型-機車;普通重型-機車;自用-小客車,25.08655,121.5233
2014-01-10 13:24:00,民營公車-大客車;行人-人,25.05475,121.5204
2014-01-10 13:40:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-01-10 13:45:00,普通重型-機車;普通重型-機車,25.06408,121.5185
2014-01-10 14:00:00,普通重型-機車;普通重型-機車,25.14104,121.4748
2014-01-10 14:18:00,自用-小客車;自用-小客車;自用-小客車,25.06900,121.5819
2014-01-10 14:20:00,租賃車-小客車;自用-小客車;自用-小客車;自用-小客車,25.09241,121.5724
2014-01-10 14:20:00,自用-小客車;普通重型-機車,25.05281,121.5418
2014-01-10 14:20:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-01-10 14:20:00,營業用-大貨車;計程車-小客車;普通重型-機車,25.04600,121.5545
2014-01-10 14:30:00,自用-小客車;普通重型-機車,25.12448,121.4759
2014-01-10 15:11:00,普通重型-機車;計程車-小客車;普通重型-機車,25.06257,121.5268
2014-01-10 15:15:00,普通重型-機車;自用-小客車;普通重型-機車,25.10891,121.5157
2014-01-10 16:00:00,自用-小客車;普通重型-機車,25.12153,121.5215
2014-01-10 16:30:00,普通重型-機車;普通重型-機車,25.06285,121.5126
2014-01-10 16:37:00,自用-小客車;普通重型-機車,25.12453,121.4677
2014-01-10 16:45:00,普通重型-機車;自用-小客車,25.12589,121.4666
2014-01-10 17:07:00,自用-小貨車;行人-人,25.06092,121.5379
2014-01-10 17:35:00,自用-小貨車;普通重型-機車;其他人-人,25.21030,121.6659
2014-01-10 17:37:00,普通重型-機車;自用-小客車;普通重型-機車,25.04950,121.5674
2014-01-10 18:15:00,普通輕型-機車;自用-小客車,25.07441,121.5784
2014-01-10 18:20:00,普通重型-機車;普通重型-機車;自用-小客車;普通重型-機車,25.03514,121.5388
2014-01-10 18:20:00,普通重型-機車;普通重型-機車,25.11648,121.5014
2014-01-10 18:35:00,普通重型-機車;普通重型-機車;自用-小客車,25.05541,121.5137
2014-01-10 18:39:00,普通重型-機車;計程車-小客車,25.21030,121.6659
2014-01-10 18:51:00,普通重型-機車;普通重型-機車,25.06947,121.6188
2014-01-10 19:00:00,普通重型-機車;普通重型-機車,25.03949,121.5068
2014-01-10 19:30:00,普通重型-機車;自用-小客車;普通重型-機車,25.04748,121.5138
2014-01-10 19:48:00,普通重型-機車;普通重型-機車,25.04604,121.5098
2014-01-10 19:56:00,自用-小客車;計程車-小客車,25.05554,121.5256
2014-01-10 20:08:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2014-01-10 20:58:00,普通重型-機車;自用-小客車,25.02829,121.5683
2014-01-10 21:00:00,自用-小客車;自用-小客車;自用-小客車,25.08028,121.5225
2014-01-10 21:04:00,普通重型-機車;行人-人,25.04931,121.5921
2014-01-10 22:29:00,計程車-小客車;普通重型-機車,25.04170,121.5558
2014-01-10 22:30:00,計程車-小客車;普通重型-機車,25.13012,121.5032
2014-01-10 22:31:00,自用-小客車;普通重型-機車,25.06848,121.6183
2014-01-10 22:40:00,計程車-小客車;普通重型-機車,25.08610,121.5582
2014-01-10 22:45:00,普通重型-機車;普通重型-機車;普通重型-機車,25.07120,121.5385
2014-01-10 22:45:00,普通重型-機車;普通重型-機車,25.05266,121.5200
2014-01-10 23:04:00,普通重型-機車;普通重型-機車;普通重型-機車,25.07376,121.5457
2014-01-10 23:10:00,普通重型-機車;普通重型-機車,25.06291,121.5651
2014-01-10 23:30:00,計程車-小客車;普通重型-機車,25.02960,121.5483
2014-01-10 23:50:00,普通重型-機車;自用-小客車,25.08233,121.5662
2014-01-11 00:05:00,計程車-小客車;普通重型-機車;普通重型-機車,25.04418,121.5776
2014-01-11 01:20:00,普通重型-機車,25.08703,121.5585
2014-01-11 05:30:00,行人-人;普通重型-機車,25.09241,121.5724
2014-01-11 06:25:00,其他車-其他車;普通重型-機車,25.11229,121.5587
2014-01-11 07:00:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2014-01-11 07:50:00,自用-小客車;行人-人,25.04988,121.5327
2014-01-11 08:05:00,自用-小客車;普通重型-機車,25.03727,121.5493
2014-01-11 09:05:00,自用-小客車;普通重型-機車;自用-小客車,25.07866,121.5107
2014-01-11 10:07:00,普通重型-機車;普通輕型-機車;普通重型-機車,25.03591,121.4953
2014-01-11 10:30:00,普通重型-機車;普通輕型-機車,25.08525,121.5217
2014-01-11 10:45:00,自用-小客車;普通重型-機車,25.00615,121.5508
2014-01-11 11:00:00,自用-小客車;計程車-小客車,25.00464,121.5717
2014-01-11 11:00:00,計程車-小客車;普通重型-機車,25.11387,121.5089
2014-01-11 11:10:00,普通重型-機車;自用-小客車;普通重型-機車,25.06596,121.5816
2014-01-11 11:10:00,自用-小貨車;普通重型-機車,25.06019,121.5200
2014-01-11 12:15:00,普通重型-機車;其他人-人,25.11545,121.5315
2014-01-11 13:50:00,計程車-小客車;腳踏自行車-慢車,25.03585,121.5605
2014-01-11 14:20:00,計程車-小客車;普通重型-機車;普通重型-機車,25.10212,121.5932
2014-01-11 14:45:00,普通重型-機車;自用-小客車;普通重型-機車,25.21030,121.6659
2014-01-11 14:50:00,普通重型-機車;普通重型-機車,25.06367,121.5630
2014-01-11 15:14:00,普通重型-機車;自用-小客車,25.05431,121.5600
2014-01-11 15:30:00,其他車-其他車;普通重型-機車,25.10361,121.5417
2014-01-11 15:30:00,普通重型-機車;普通重型-機車;自用-小客車,25.04134,121.5630
2014-01-11 15:31:00,普通重型-機車;普通輕型-機車,25.06177,121.5986
2014-01-11 15:33:00,自用-小客車;普通重型-機車,25.12427,121.4711
2014-01-11 16:05:00,自用-小客車;行人-人,25.21030,121.6659
2014-01-11 16:16:00,腳踏自行車-慢車,25.21030,121.6659
2014-01-11 17:15:00,普通重型-機車;自用-小客車,25.05294,121.5577
2014-01-11 17:30:00,普通重型-機車;自用-小客車,25.03915,121.5651
2014-01-11 18:05:00,普通重型-機車;普通重型-機車,25.11064,121.5209
2014-01-11 18:10:00,普通輕型-機車;普通重型-機車,25.06444,121.5542
2014-01-11 18:17:00,普通重型-機車;腳踏自行車-慢車;普通重型-機車,25.06184,121.5157
2014-01-11 18:20:00,普通重型-機車;普通重型-機車,25.06285,121.5126
2014-01-11 19:37:00,普通重型-機車;計程車-小客車,25.03915,121.5651
2014-01-11 19:45:00,普通重型-機車;普通重型-機車;普通重型-機車,25.11493,121.5099
2014-01-11 19:48:00,計程車-小客車;自用-小客車;計程車-小客車,25.21030,121.6659
2014-01-11 19:50:00,腳踏自行車-慢車;腳踏自行車-慢車,25.01900,121.4971
2014-01-11 20:11:00,計程車-小客車;普通重型-機車,25.05013,121.5230
2014-01-11 20:20:00,自用-小客車;普通重型-機車,25.05572,121.6217
2014-01-11 20:30:00,普通重型-機車;自用-小客車,25.13756,121.4806
2014-01-11 20:45:00,計程車-小客車;普通重型-機車;普通重型-機車,25.02168,121.5559
2014-01-11 20:45:00,普通重型-機車;普通重型-機車;普通重型-機車,25.07739,121.5852
2014-01-11 20:55:00,自用-小客車;普通重型-機車,25.03326,121.5554
2014-01-11 21:25:00,普通重型-機車;普通重型-機車,25.12121,121.5115
2014-01-11 22:09:00,自用-小客車;行人-人,25.08641,121.5606
2014-01-11 22:20:00,計程車-小客車;普通重型-機車,25.05974,121.5387
2014-01-11 23:15:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2014-01-12 00:00:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2014-01-12 00:35:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-01-12 00:42:00,普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車,25.10569,121.5376
2014-01-12 02:06:00,計程車-小客車;自用-小客車,25.04008,121.5497
2014-01-12 06:00:00,自用-小客車;普通重型-機車,25.06367,121.5630
2014-01-12 06:25:00,計程車-小客車;普通重型-機車,25.04624,121.5034
2014-01-12 07:30:00,自用-小客車;普通重型-機車,25.14468,121.5374
2014-01-12 07:35:00,腳踏自行車-慢車;普通重型-機車,25.06392,121.5948
2014-01-12 09:00:00,普通重型-機車;普通重型-機車;普通重型-機車,25.05407,121.6047
2014-01-12 10:15:00,普通重型-機車;普通重型-機車,25.03949,121.5068
2014-01-12 10:40:00,自用-小客車;普通重型-機車,25.06390,121.5243
2014-01-12 11:35:00,自用-小客車;行人-人,25.13950,121.4972
2014-01-12 11:42:00,普通重型-機車;腳踏自行車-慢車,25.02445,121.5546
2014-01-12 12:11:00,自用-小客車;普通重型-機車,25.03161,121.5268
2014-01-12 12:30:00,普通重型-機車;民營公車-大客車,25.04194,121.5507
2014-01-12 12:48:00,自用-小客車;普通重型-機車,25.06480,121.5089
2014-01-12 13:20:00,自用-小客車;普通重型-機車,25.06285,121.5126
2014-01-12 13:31:00,自用-小客車;普通重型-機車;自用-小客車,25.02032,121.4985
2014-01-12 14:10:00,自用-小客車;電動自行車-慢車;電動自行車-慢車,25.21030,121.6659
2014-01-12 14:35:00,民營公車-大客車;民營公車-大客車,25.06299,121.5202
2014-01-12 14:50:00,普通重型-機車;自用-小客車;其他人-人,25.06255,121.5288
2014-01-12 15:00:00,自用-小客車;普通重型-機車;普通重型-機車,25.08443,121.5483
2014-01-12 15:41:00,其他車-其他車;普通重型-機車,25.21030,121.6659
2014-01-12 15:50:00,普通重型-機車;普通重型-機車,25.10372,121.5272
2014-01-12 16:00:00,自用-小客車;普通重型-機車,25.02253,121.5543
2014-01-12 16:10:00,民營公車-大客車;自用-小客車;自用-小客車,25.11476,121.5404
2014-01-12 16:15:00,自用-小貨車;自用-小客車;自用-小貨車,25.05004,121.5908
2014-01-12 17:58:00,其他車-其他車;普通重型-機車,25.19537,121.6078
2014-01-12 18:07:00,自用-小客車;普通重型-機車,25.01037,121.5392
