發生時間,車種,Y,X
2015-01-08 09:47:00,普通重型-機車;計程車-小客車,25.02426,121.5558
2015-01-08 09:54:00,普通重型-機車;自用-小客車,25.04901,121.5326
2015-01-08 10:00:00,普通重型-機車;普通重型-機車,25.06164,121.5441
2015-01-08 10:50:00,租賃車-小客車;普通重型-機車,25.04689,121.5498
2015-01-08 11:45:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2015-01-08 11:47:00,自用-小客車;普通重型-機車,25.08304,121.5526
2015-01-08 12:03:00,普通重型-機車;自用-小貨車,25.04597,121.6174
2015-01-08 12:15:00,自用-小貨車;普通重型-機車,25.21030,121.6659
2015-01-08 12:18:00,普通重型-機車;自用-小客車;自用-小貨車;普通重型-機車,25.08882,121.5649
2015-01-08 12:25:00,自用-小客車;普通重型-機車,25.03385,121.5597
2015-01-08 13:25:00,普通重型-機車;普通重型-機車,25.08731,121.5694
2015-01-08 13:30:00,腳踏自行車-慢車;普通重型-機車,25.12448,121.4759
2015-01-08 13:50:00,普通重型-機車;普通重型-機車,25.04395,121.5439
2015-01-08 14:00:00,自用-小客車;普通重型-機車,25.05343,121.5384
2015-01-08 14:05:00,普通重型-機車;計程車-小客車;民營公車-大客車,25.04134,121.5630
2015-01-08 14:20:00,自用-小客車;普通重型-機車,25.06979,121.6196
2015-01-08 15:00:00,普通重型-機車,25.21030,121.6659
2015-01-08 15:30:00,自用-小客車;電動輔助自行車-慢車,25.01897,121.5517
2015-01-08 15:30:00,自用-小客車;普通重型-機車,25.04910,121.5184
2015-01-08 15:40:00,普通輕型-機車;自用-小客車,25.21030,121.6659
2015-01-08 16:20:00,普通重型-機車;普通重型-機車,25.05475,121.5204
2015-01-08 17:04:00,普通重型-機車;普通重型-機車,25.04300,121.5021
2015-01-08 17:08:00,救護車-特種車;大型重型1-機車,25.04295,121.5577
2015-01-08 17:10:00,普通重型-機車;自用-小客車,25.21030,121.6659
2015-01-08 17:10:00,普通重型-機車,25.10398,121.5132
2015-01-08 17:40:00,其他車-其他車;普通輕型-機車,25.06390,121.5243
2015-01-08 17:49:00,自用-小客車;民營公車-大客車;民營公車-大客車,25.07035,121.5827
2015-01-08 18:00:00,普通重型-機車;普通重型-機車;普通重型-機車;民營客運-大客車,25.04979,121.5126
2015-01-08 18:30:00,普通重型-機車;普通重型-機車,25.09892,121.5302
2015-01-08 18:57:00,普通重型-機車;普通重型-機車,25.03621,121.5048
2015-01-08 19:00:00,計程車-小客車;普通輕型-機車,25.05901,121.5370
2015-01-08 19:00:00,自用-小客車;行人-人,25.21030,121.6659
2015-01-08 19:00:00,普通重型-機車;行人-人,25.09819,121.5213
2015-01-08 19:09:00,普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車,25.21030,121.6659
2015-01-08 19:10:00,自用-小客車;普通重型-機車,25.06844,121.5763
2015-01-08 19:15:00,自用-小客車;行人-人,25.07106,121.5385
2015-01-08 19:39:00,計程車-小客車;普通重型-機車;普通重型-機車,25.04604,121.5825
2015-01-08 20:10:00,普通重型-機車;行人-人,25.11541,121.5195
2015-01-08 20:15:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2015-01-08 20:45:00,自用-小客車;普通重型-機車,25.13746,121.4815
2015-01-08 21:12:00,自用-小貨車;普通重型-機車;普通重型-機車,25.07970,121.5457
2015-01-08 21:15:00,自用-小客車;普通重型-機車,25.13050,121.4717
2015-01-08 21:30:00,自用-小客車;普通輕型-機車,25.06365,121.5386
2015-01-08 21:34:00,自用-小客車;普通重型-機車,25.21030,121.6659
2015-01-08 21:39:00,自用-小客車;普通重型-機車,25.04683,121.5806
2015-01-08 21:40:00,自用-小客車;普通重型-機車,25.12105,121.5240
2015-01-08 22:33:00,租賃車-小客車;普通重型-機車;普通重型-機車,25.05701,121.5120
2015-01-08 22:40:00,普通重型-機車;行人-人,25.02003,121.5525
2015-01-08 23:00:00,計程車-小客車;行人-人,25.03621,121.5048
2015-01-08 23:15:00,普通重型-機車;普通重型-機車;普通重型-機車,25.02457,121.5716
2015-01-09 08:50:00,自用-小客車;普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車,25.09449,121.5504
2015-01-09 13:50:00,自用-小客車;行人-人;自用-小客車;自用-小客車,25.10296,121.5308
2015-01-09 06:45:00,自用-小貨車;行人-人,25.21030,121.6659
2015-01-09 07:00:00,自用-小客車,25.00442,121.5862
2015-01-09 07:10:00,普通重型-機車;自用-小客車,25.08703,121.5585
2015-01-09 07:18:00,自用-小客車;普通重型-機車,25.10372,121.5272
2015-01-09 07:30:00,自用-小客車;普通重型-機車;普通重型-機車;普通重型-機車,25.21030,121.6659
2015-01-09 07:50:00,普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車,25.12789,121.4691
2015-01-09 07:53:00,普通重型-機車;普通重型-機車,25.06285,121.5126
2015-01-09 07:55:00,自用-小客車;普通重型-機車,25.00074,121.5483
2015-01-09 08:10:00,計程車-小客車;普通重型-機車,25.03419,121.5401
2015-01-09 08:25:00,普通重型-機車;普通重型-機車,25.05432,121.4542
2015-01-09 08:30:00,自用-小客車;普通重型-機車;普通重型-機車,25.01353,121.5575
2015-01-09 08:33:00,自用-小客車;普通重型-機車,25.00090,121.5547
2015-01-09 08:45:00,自用-小客車;普通重型-機車,25.07281,121.5201
2015-01-09 08:58:00,自用-小客車;行人-人,25.04336,121.5644
2015-01-09 09:00:00,其他車-其他車;普通重型-機車,25.12416,121.5260
2015-01-09 09:45:00,自用-小貨車;普通重型-機車,25.06285,121.5126
2015-01-09 10:40:00,自用-小客車;普通輕型-機車,25.12121,121.5115
2015-01-09 10:45:00,普通重型-機車;普通重型-機車,25.06335,121.6095
2015-01-09 11:00:00,行人-人;普通重型-機車,25.11553,121.5144
2015-01-09 11:05:00,自用-小客車;普通重型-機車;普通重型-機車,25.07949,121.5679
2015-01-09 11:40:00,普通重型-機車;普通重型-機車;普通重型-機車,25.21030,121.6659
2015-01-09 12:43:00,普通輕型-機車;普通重型-機車,25.13381,121.4707
2015-01-09 13:08:00,普通重型-機車;自用-小客車,25.05203,121.5565
2015-01-09 14:00:00,普通重型-機車;腳踏自行車-慢車,25.01781,121.5434
2015-01-09 14:00:00,普通重型-機車;普通重型-機車,25.04920,121.5718
2015-01-09 14:25:00,自用-小客車;普通重型-機車,25.05546,121.5102
2015-01-09 14:35:00,普通重型-機車;行人-人;普通重型-機車,25.02973,121.5038
2015-01-09 15:05:00,自用-小貨車;普通重型-機車,25.07596,121.5801
2015-01-09 15:21:00,普通重型-機車;自用-小客車,25.21030,121.6659
2015-01-09 15:40:00,自用-小客車;普通重型-機車,25.11741,121.5203
2015-01-09 15:50:00,自用-小貨車;行人-人,25.21030,121.6659
2015-01-09 15:55:00,自用-小客車;普通重型-機車,25.09774,121.5275
2015-01-09 16:40:00,自用-小客車;普通重型-機車,25.13348,121.5042
2015-01-09 16:50:00,自用-小客車;普通重型-機車,25.21030,121.6659
2015-01-09 17:15:00,自用-小客車;行人-人,25.08175,121.5629
2015-01-09 18:30:00,普通重型-機車;自用-小客車,25.06389,121.5373
2015-01-09 18:50:00,自用-小客車;普通重型-機車,25.00220,121.5405
2015-01-09 19:45:00,普通重型-機車;其他車-其他車,25.02931,121.5682
2015-01-09 20:00:00,自用-小客車;普通重型-機車,25.02540,121.5611
2015-01-09 20:00:00,行人-人;普通重型-機車;自用-小客車;普通重型-機車,25.05356,121.5650
2015-01-09 20:15:00,計程車-小客車;行人-人,25.21030,121.6659
2015-01-09 21:05:00,普通重型-機車;普通重型-機車;自用-小客車;普通重型-機車,25.06691,121.5239
2015-01-09 22:18:00,普通重型-機車;計程車-小客車;普通重型-機車,25.21030,121.6659
2015-01-09 22:20:00,普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車,25.09595,121.5180
2015-01-09 22:38:00,計程車-小客車;普通重型-機車,25.07388,121.5126
2015-01-09 22:47:00,普通重型-機車;普通重型-機車,25.03869,121.5215
2015-01-09 22:55:00,普通重型-機車;普通重型-機車,25.12298,121.5034
2015-01-09 23:30:00,自用-小客車;自用-小客車;自用-小客車,25.05560,121.5404
2015-01-09 23:40:00,普通重型-機車;普通重型-機車;普通重型-機車,25.12279,121.5041
2015-01-10 01:55:00,普通重型-機車;自用-小客車,25.11513,121.6286
2015-01-10 06:05:00,自用-小貨車;普通輕型-機車,25.00574,121.5367
2015-01-10 07:00:00,普通重型-機車;普通重型-機車;普通重型-機車,25.07698,121.6185
2015-01-10 07:47:00,其他車-其他車;普通重型-機車,25.11797,121.5185
2015-01-10 07:55:00,自用-小客車;行人-人;行人-人,25.07120,121.5385
2015-01-10 07:55:00,普通重型-機車;自用-小客車,25.21030,121.6659
2015-01-10 08:30:00,自用-小客車;普通重型-機車,25.03011,121.5595
2015-01-10 08:33:00,普通重型-機車;腳踏自行車-慢車,25.24437,121.7301
2015-01-10 08:53:00,計程車-小客車;行人-人,25.05745,121.5472
2015-01-10 09:40:00,自用-小客車;普通重型-機車;普通重型-機車,25.11183,121.5121
2015-01-10 09:40:00,普通重型-機車,25.14357,121.5175
2015-01-10 11:10:00,自用-小貨車;自用-小貨車,25.05655,121.6134
2015-01-10 11:25:00,普通重型-機車;普通重型-機車;普通重型-機車,25.06367,121.5630
2015-01-10 11:30:00,行人-人;普通重型-機車,25.12344,121.5007
2015-01-10 12:23:00,計程車-小客車;普通重型-機車,25.10111,121.5512
2015-01-10 12:26:00,腳踏自行車-慢車;普通重型-機車,25.02579,121.5251
2015-01-10 12:50:00,行人-人;普通重型-機車,25.04931,121.5921
2015-01-10 13:00:00,普通重型-機車;行人-人,25.11976,121.5169
2015-01-10 13:02:00,營業用-小貨車;普通重型-機車,25.11552,121.5211
2015-01-10 13:05:00,計程車-小客車;普通重型-機車;普通重型-機車,25.08233,121.5662
2015-01-10 13:20:00,普通重型-機車;租賃車-小客車,25.05858,121.5419
2015-01-10 13:55:00,普通重型-機車;自用-小客車,25.10524,121.5138
2015-01-10 14:15:00,計程車-小客車;腳踏自行車-慢車,25.11541,121.5156
2015-01-10 14:35:00,腳踏自行車-慢車;普通重型-機車,25.04830,121.5821
2015-01-10 14:42:00,計程車-小客車;普通重型-機車,25.04803,121.5715
2015-01-10 15:37:00,自用-小客車;普通重型-機車,25.02222,121.5498
2015-01-10 16:30:00,普通重型-機車;普通重型-機車;自用-小客車;計程車-小客車,25.05327,121.5117
2015-01-10 17:27:00,普通重型-機車;腳踏自行車-慢車,25.05582,121.5542
2015-01-10 17:40:00,自用-小客車;普通重型-機車,25.21030,121.6659
2015-01-10 17:45:00,普通重型-機車;普通重型-機車,25.10746,121.5128
2015-01-10 17:55:00,普通重型-機車;普通重型-機車,25.07081,121.6201
2015-01-10 18:06:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2015-01-10 18:23:00,自用-小客車;大型重型1-機車,25.12580,121.4665
2015-01-10 18:29:00,普通重型-機車;普通重型-機車,25.06743,121.5104
2015-01-10 18:30:00,腳踏自行車-慢車;普通重型-機車,25.04288,121.5754
2015-01-10 18:38:00,普通重型-機車;普通輕型-機車;普通輕型-機車,25.02210,121.5496
2015-01-10 18:55:00,其他車-其他車;普通重型-機車,25.03855,121.5028
2015-01-10 19:06:00,普通重型-機車;普通輕型-機車;普通重型-機車,25.02738,121.5603
2015-01-10 20:15:00,自用-小客車;普通重型-機車;普通重型-機車,25.04542,121.5660
2015-01-10 21:45:00,自用-小客車;普通重型-機車,25.00337,121.5405
2015-01-10 21:48:00,自用-小客車;其他人-人,25.04276,121.5463
2015-01-10 22:20:00,普通重型-機車;自用-小客車,25.02845,121.5177
2015-01-10 22:30:00,自用-小客車;普通重型-機車,25.07732,121.5744
2015-01-10 22:30:00,普通重型-機車;普通輕型-機車;自用-小客車,25.13857,121.4911
2015-01-10 23:34:00,計程車-小客車;自用-小客車;計程車-小客車,25.11831,121.5365
2015-01-11 06:43:00,大型重型1-機車,25.21030,121.6659
2015-01-11 00:10:00,普通重型-機車;普通重型-機車;普通重型-機車,25.21030,121.6659
2015-01-11 00:20:00,普通重型-機車;普通重型-機車;普通重型-機車,25.01037,121.5392
2015-01-11 01:55:00,普通重型-機車;自用-小客車,25.03772,121.5772
2015-01-11 04:37:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2015-01-11 07:48:00,普通重型-機車;普通重型-機車;普通重型-機車,25.21030,121.6659
2015-01-11 07:50:00,腳踏自行車-慢車;自用-小客車,25.00993,121.5620
2015-01-11 08:30:00,自用-小客車;腳踏自行車-慢車,25.12440,121.4683
2015-01-11 09:00:00,自用-小客車;普通重型-機車,25.08307,121.5760
2015-01-11 09:11:00,普通重型-機車;自用-小客車;自用-小客車,25.11760,121.5499
2015-01-11 09:11:00,計程車-小客車;行人-人,25.06299,121.5202
2015-01-11 09:14:00,計程車-小客車;普通重型-機車,25.06834,121.5274
2015-01-11 09:40:00,普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車,25.01900,121.4971
2015-01-11 11:04:00,普通重型-機車;自用-小客車;普通重型-機車,25.03083,121.5704
2015-01-11 11:05:00,自用-小客車;普通重型-機車,25.08703,121.5585
2015-01-11 11:07:00,普通重型-機車;普通重型-機車,25.04305,121.5069
2015-01-11 13:35:00,自用-小客車;普通重型-機車;計程車-小客車,25.11738,121.5162
2015-01-11 14:37:00,普通重型-機車;普通重型-機車;普通重型-機車,25.11513,121.6286
2015-01-11 15:15:00,自用-小貨車;普通重型-機車,25.03766,121.5757
2015-01-11 15:40:00,自用-小客車;普通重型-機車,25.11913,121.5059
2015-01-11 16:04:00,自用-小貨車;普通重型-機車;普通重型-機車,25.06154,121.5245
2015-01-11 16:40:00,普通重型-機車;自用-小貨車;普通重型-機車,25.21030,121.6659
2015-01-11 16:45:00,計程車-小客車;普通重型-機車;普通重型-機車,25.04622,121.5442
2015-01-11 17:12:00,租賃車-小客車;普通重型-機車,25.09241,121.5724
2015-01-11 18:27:00,普通重型-機車;普通重型-機車,25.04524,121.5292
2015-01-11 18:40:00,普通重型-機車,25.14029,121.5063
2015-01-11 18:45:00,自用-小客車;普通重型-機車,25.11920,121.5260
2015-01-11 19:25:00,普通重型-機車;自用-小客車,25.04115,121.5499
2015-01-11 19:50:00,租賃車-小客車;普通輕型-機車,25.21030,121.6659
2015-01-11 21:10:00,自用-小客車;自用-小客車;自用-小客車,25.08062,121.5547
2015-01-11 21:22:00,普通重型-機車;行人-人,25.02416,121.5031
2015-01-11 21:32:00,普通重型-機車;自用-小客車,25.13175,121.5033
2015-01-11 22:12:00,自用-小客車;普通重型-機車,25.03355,121.5356
2015-01-11 22:13:00,自用-小客車;腳踏自行車-慢車,25.04931,121.5921
2015-01-11 22:25:00,計程車-小客車;普通重型-機車,25.02591,121.5434
2015-01-11 22:25:00,腳踏自行車-慢車;普通重型-機車;普通重型-機車,25.04353,121.5754
2015-01-12 00:17:00,自用-小客車;普通重型-機車,25.04295,121.5577
2015-01-12 00:34:00,自用-小客車;普通重型-機車,25.05853,121.5189
2015-01-12 00:45:00,自用-小貨車;普通重型-機車,25.04764,121.6152
2015-01-12 04:37:00,自用-大貨車;普通重型-機車,25.06091,121.5362
2015-01-12 06:00:00,普通重型-機車;行人-人,25.05860,121.5205
2015-01-12 06:20:00,其他車-其他車;普通重型-機車,25.04299,121.5032
2015-01-12 06:40:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2015-01-12 07:28:00,自用-小貨車;普通重型-機車,25.12121,121.5115
2015-01-12 08:00:00,其他車-其他車;普通重型-機車,25.02118,121.4987
2015-01-12 08:03:00,自用-小客車;普通重型-機車,25.02732,121.5615
2015-01-12 08:20:00,普通重型-機車;自用-小客車,25.05955,121.5371
2015-01-12 08:25:00,自用-小客車;普通重型-機車;普通重型-機車,25.06195,121.6122
2015-01-12 08:25:00,自用-小客車;普通重型-機車,25.06189,121.5669
2015-01-12 08:33:00,普通重型-機車;普通重型-機車,25.05163,121.5806
2015-01-12 08:55:00,普通重型-機車;行人-人,25.21030,121.6659
2015-01-12 08:58:00,自用-小客車;普通重型-機車,25.06504,121.5856
2015-01-12 09:00:00,普通重型-機車;腳踏自行車-慢車,25.05507,121.5084
2015-01-12 09:18:00,普通重型-機車;計程車-小客車,25.02961,121.5504
2015-01-12 09:25:00,普通重型-機車;普通重型-機車,25.04948,121.5575
2015-01-12 10:20:00,自用-小貨車;腳踏自行車-慢車,25.13449,121.5036
2015-01-12 10:40:00,普通重型-機車;自用-小客車,25.04145,121.5684
2015-01-12 11:00:00,自用-小客車;普通重型-機車,25.03023,121.5640
2015-01-12 11:35:00,自用-小客車;普通重型-機車,25.06230,121.5383
2015-01-12 11:50:00,計程車-小客車;普通重型-機車;普通重型-機車,25.09850,121.5251
2015-01-12 12:40:00,普通輕型-機車;普通重型-機車,25.05474,121.5418
2015-01-12 13:12:00,自用-小貨車;普通重型-機車,25.05524,121.5643
2015-01-12 13:38:00,自用-小貨車;普通重型-機車,25.03083,121.5704
2015-01-12 13:50:00,普通重型-機車;普通重型-機車,25.07281,121.5201
2015-01-12 14:15:00,普通重型-機車;普通重型-機車,25.08413,121.6057
2015-01-12 15:10:00,普通重型-機車;民營公車-大客車,25.03986,121.5438
2015-01-12 15:35:00,普通重型-機車;普通重型-機車,25.02569,121.5229
2015-01-12 15:48:00,自用-小客車;普通重型-機車,25.08067,121.5890
2015-01-12 16:15:00,普通輕型-機車;普通重型-機車,25.12448,121.4759
2015-01-12 16:23:00,民營公車-大客車;普通重型-機車;普通重型-機車,25.11602,121.5511
2015-01-12 16:48:00,普通重型-機車;普通重型-機車;計程車-小客車,25.19537,121.6078
2015-01-12 17:00:00,普通重型-機車;租賃車-小客車,25.07722,121.5792
2015-01-12 17:00:00,普通重型-機車;計程車-小客車,25.11078,121.5307
2015-01-12 17:15:00,計程車-小客車;普通重型-機車,25.05098,121.5577
2015-01-12 17:20:00,自用-小貨車;普通重型-機車,25.09657,121.5321
2015-01-12 17:22:00,普通輕型-機車;計程車-小客車,25.04891,121.5819
2015-01-12 17:31:00,普通重型-機車;計程車-小客車,25.05098,121.5577
2015-01-12 17:40:00,普通重型-機車;行人-人,25.09163,121.5309
2015-01-12 17:40:00,計程車-小客車;普通重型-機車,25.04020,121.5353
2015-01-12 17:50:00,行人-人;腳踏自行車-慢車,25.02686,121.5054
2015-01-12 18:00:00,計程車-小客車;普通輕型-機車,25.21030,121.6659
2015-01-12 18:00:00,自用-小客車;普通重型-機車,25.10295,121.5318
2015-01-12 18:01:00,普通重型-機車;行人-人,25.21030,121.6659
2015-01-12 18:15:00,自用-小客車;普通重型-機車,25.10925,121.5333
2015-01-12 18:40:00,普通重型-機車,25.00019,121.5454
2015-01-12 18:50:00,民營客運-大客車;行人-人,25.21030,121.6659
2015-01-12 19:00:00,自用-小客車;行人-人,25.05759,121.5380
2015-01-12 19:00:00,自用-小客車;自用-小客車;自用-小客車;自用-小客車,25.05502,121.5768
2015-01-12 19:15:00,計程車-小客車;行人-人,25.04048,121.5716
2015-01-12 19:25:00,普通重型-機車;計程車-小客車,25.09643,121.5260
2015-01-12 19:50:00,自用-小客車;普通重型-機車,25.03517,121.5329
2015-01-12 19:55:00,普通重型-機車;自用-小客車,25.05905,121.5553
2015-01-12 20:14:00,普通重型-機車;計程車-小客車,25.03759,121.5773
2015-01-12 20:25:00,自用-小貨車;普通重型-機車;普通重型-機車,25.03228,121.5207
2015-01-12 20:25:00,自用-小客車;普通重型-機車,25.09657,121.5321
2015-01-12 20:28:00,計程車-小客車;普通重型-機車,25.04440,121.5532
2015-01-12 20:30:00,其他車-其他車;普通重型-機車;普通重型-機車,25.06961,121.5366
2015-01-12 20:35:00,普通重型-機車,25.07769,121.5106
2015-01-12 20:45:00,普通重型-機車;普通重型-機車,25.05294,121.5577
2015-01-12 20:50:00,租賃車-小客車;行人-人,25.03104,121.5603
2015-01-12 20:53:00,自用-小客車;普通重型-機車,25.01407,121.5417
2015-01-12 21:32:00,普通重型-機車;行人-人;普通重型-機車,25.03185,121.5661
2015-01-12 21:40:00,普通重型-機車;普通重型-機車;普通重型-機車,25.06390,121.5243
2015-01-12 21:45:00,普通重型-機車;普通重型-機車;普通重型-機車,25.21030,121.6659
2015-01-12 21:45:00,自用-小客車;普通重型-機車,25.05475,121.5204
2015-01-12 22:00:00,計程車-小客車;行人-人,25.04862,121.5081
2015-01-12 22:05:00,自用-小客車;自用-小客車;自用-小客車,25.04959,121.5120
2015-01-12 22:15:00,普通重型-機車;腳踏自行車-慢車,25.10844,121.5306
2015-01-12 22:40:00,普通重型-機車;行人-人,25.09771,121.5255
2015-01-12 22:40:00,計程車-小客車;普通重型-機車,25.03083,121.5704
2015-01-12 22:55:00,腳踏自行車-慢車;普通重型-機車;普通重型-機車,25.05062,121.5666
2015-01-12 22:56:00,普通重型-機車;普通重型-機車;普通重型-機車,25.04175,121.5813
2015-01-12 23:00:00,自用-小客車;大型重型2-機車;大型重型2-機車,25.03017,121.5581
2015-01-12 23:10:00,自用-小貨車;行人-人,25.07596,121.5801
2015-01-12 23:45:00,救護車-特種車;自用-小客車;普通重型-機車,25.06299,121.5202
2015-01-13 08:08:00,營業用-曳引車;腳踏自行車-慢車,25.10844,121.5306
2015-01-13 07:22:00,計程車-小客車;普通重型-機車;普通重型-機車,25.04823,121.5599
2015-01-13 07:29:00,計程車-小客車;普通重型-機車,25.03663,121.5798
2015-01-13 08:18:00,普通重型-機車;普通重型-機車,25.06367,121.5630
2015-01-13 08:22:00,普通重型-機車;普通重型-機車,25.00297,121.5914
2015-01-13 08:30:00,普通重型-機車;普通重型-機車;普通重型-機車,25.02270,121.5550
2015-01-13 09:05:00,普通重型-機車;自用-小客車,25.12544,121.5052
2015-01-13 09:45:00,普通重型-機車;普通重型-機車,25.05578,121.6054
2015-01-13 09:50:00,自用-小貨車;普通重型-機車,25.21030,121.6659
2015-01-13 10:00:00,普通重型-機車;普通重型-機車,25.12487,121.5527
2015-01-13 10:20:00,普通重型-機車;普通輕型-機車,25.03639,121.5027
2015-01-13 10:21:00,普通重型-機車;自用-小客車,25.01937,121.5025
2015-01-13 10:46:00,普通重型-機車;普通重型-機車;普通重型-機車,25.12051,121.5131
2015-01-13 10:55:00,普通重型-機車,25.00635,121.5401
2015-01-13 10:55:00,普通重型-機車;普通重型-機車;普通重型-機車,25.01900,121.4971
2015-01-13 11:00:00,遊覽車-大客車;大型重型2-機車;大型重型2-機車,25.09657,121.5321
2015-01-13 11:05:00,自用-小貨車;普通重型-機車;普通重型-機車,25.04950,121.5674
2015-01-13 11:30:00,普通重型-機車;自用-小貨車,25.05556,121.6185
2015-01-13 11:48:00,自用-小客車;行人-人,25.04624,121.5034
2015-01-13 12:30:00,普通重型-機車;普通重型-機車,25.10938,121.5127
2015-01-13 12:33:00,自用-小客車;普通重型-機車,25.14077,121.4992
2015-01-13 12:36:00,自用-小客車;普通重型-機車,25.07342,121.6122
2015-01-13 12:40:00,普通重型-機車;自用-小客車,25.12266,121.4999
2015-01-13 12:50:00,普通重型-機車;自用-小客車,25.11842,121.5189
2015-01-13 13:11:00,普通重型-機車;自用-小客車,25.04134,121.5630
2015-01-13 13:15:00,普通重型-機車;普通重型-機車,25.08885,121.5114
2015-01-13 13:54:00,自用-小客車;計程車-小客車;普通重型-機車,25.06834,121.5274
2015-01-13 14:00:00,自用-小客車;計程車-小客車,25.06230,121.5383
2015-01-13 14:15:00,普通重型-機車;行人-人;行人-人,25.03697,121.5019
2015-01-13 14:45:00,普通重型-機車;自用-小客車;普通重型-機車;自用-小客車;普通重型-機車,25.13381,121.4707
2015-01-13 15:00:00,自用-小客車;自用-小客車,25.21030,121.6659
2015-01-13 15:08:00,普通重型-機車;普通重型-機車,25.11303,121.5361
2015-01-13 15:18:00,自用-小貨車;普通重型-機車,25.07275,121.5202
2015-01-13 15:21:00,營業用-大貨車;普通重型-機車,25.04972,121.5625
2015-01-13 15:46:00,租賃車-小客車;普通重型-機車,25.05630,121.6063
2015-01-13 15:50:00,其他車-其他車;普通重型-機車,25.01508,121.5420
2015-01-13 16:26:00,租賃車-小客車;計程車-小客車;其他人-人,25.06356,121.6224
2015-01-13 16:30:00,普通重型-機車;普通重型-機車,25.02812,121.5653
2015-01-13 16:35:00,營業用-小貨車;普通重型-機車,25.07430,121.5309
2015-01-13 16:40:00,計程車-小客車;普通重型-機車,25.06390,121.5243
2015-01-13 16:50:00,普通重型-機車;普通重型-機車,25.03479,121.5160
2015-01-13 17:15:00,自用-小貨車;行人-人,25.21030,121.6659
2015-01-13 17:30:00,普通重型-機車;自用-小客車,25.12448,121.4759
2015-01-13 17:30:00,自用-小客車;普通重型-機車,25.02789,121.5590
2015-01-13 17:41:00,自用-小客車;普通重型-機車,25.09776,121.5308
2015-01-13 18:05:00,普通重型-機車;普通重型-機車,25.04256,121.5711
2015-01-13 18:35:00,自用-小客車;普通重型-機車,25.04976,121.5202
2015-01-13 18:58:00,自用-小貨車;行人-人,25.02179,121.5599
2015-01-13 20:13:00,普通重型-機車;普通重型-機車,25.06285,121.5126
2015-01-13 21:35:00,自用-小客車;普通重型-機車,25.21030,121.6659
2015-01-13 22:15:00,普通重型-機車;普通重型-機車,25.05226,121.5732
2015-01-13 22:30:00,自用-小客車;普通重型-機車;普通重型-機車,25.08529,121.5515
2015-01-13 22:50:00,普通重型-機車;行人-人,25.04542,121.5660
2015-01-13 23:29:00,計程車-小客車;普通重型-機車,25.10372,121.5272
2015-01-13 23:55:00,普通重型-機車,25.06444,121.5542
2015-01-14 00:20:00,計程車-小客車;普通重型-機車;普通重型-機車,25.03377,121.5182
2015-01-14 03:46:00,普通重型-機車;普通輕型-機車,25.03104,121.5603
2015-01-14 05:26:00,自用-小客車;普通重型-機車,25.04020,121.5807
2015-01-14 07:37:00,自用-小客車;普通重型-機車,25.13871,121.5552
2015-01-14 07:54:00,自用-小客車;普通重型-機車;普通重型-機車;普通重型-機車,25.04520,121.5180
2015-01-14 08:00:00,其他車-其他車;普通重型-機車,25.06826,121.5434
2015-01-14 08:34:00,普通重型-機車;計程車-小客車,25.07829,121.5815
2015-01-14 08:40:00,自用-小客車;普通重型-機車,25.04071,121.5497
2015-01-14 08:47:00,自用-小客車;普通輕型-機車,25.05575,121.5444
2015-01-14 09:00:00,普通重型-機車;租賃車-小客車,25.06230,121.5383
2015-01-14 09:00:00,普通重型-機車;行人-人,25.00313,121.5564
2015-01-14 09:00:00,計程車-小客車;普通重型-機車,25.06763,121.6155
2015-01-14 09:00:00,自用-小客車;普通輕型-機車,25.05689,121.5815
2015-01-14 09:05:00,自用-小客車;普通重型-機車,25.21030,121.6659
2015-01-14 09:18:00,計程車-小客車;普通重型-機車,25.05793,121.5851
2015-01-14 09:24:00,普通輕型-機車;自用-小客車,25.04722,121.5714
2015-01-14 09:30:00,普通重型-機車;普通重型-機車;普通重型-機車,25.07619,121.5803
2015-01-14 09:33:00,普通重型-機車,25.03820,121.5605
2015-01-14 09:40:00,普通輕型-機車,25.00953,121.5392
2015-01-14 09:48:00,自用-小客車;行人-人,25.21030,121.6659
2015-01-14 09:50:00,自用-小客車;普通重型-機車,25.08233,121.5655
2015-01-14 10:15:00,普通重型-機車;普通重型-機車,25.06787,121.5205
2015-01-14 10:16:00,計程車-小客車;普通重型-機車,25.07769,121.5106
2015-01-14 10:45:00,自用-小客車;自用-小客車;自用-小客車,25.07596,121.5801
2015-01-14 11:09:00,普通輕型-機車;自用-小貨車,25.05478,121.5362
2015-01-14 11:25:00,計程車-小客車;行人-人,25.05218,121.5240
2015-01-14 12:00:00,自用-小客車;普通重型-機車,25.02868,121.5282
2015-01-14 12:04:00,自用-小貨車;普通重型-機車,25.04931,121.5921
2015-01-14 12:35:00,自用-小客車;普通重型-機車,25.03942,121.5561
