發生時間,車種,Y,X
2014-02-09 21:35:00,普通重型-機車;行人-人,25.06418,121.5119
2014-02-09 22:00:00,普通輕型-機車;行人-人,25.02929,121.5090
2014-02-09 22:20:00,計程車-小客車;普通重型-機車;計程車-小客車,25.21030,121.6659
2014-02-09 23:00:00,計程車-小客車;普通重型-機車,25.06128,121.5327
2014-02-10 00:05:00,普通重型-機車;計程車-小客車,25.03852,121.5339
2014-02-10 00:10:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-02-10 01:25:00,自用-小客車;計程車-小客車;計程車-小客車;計程車-小客車,25.04959,121.5477
2014-02-10 05:30:00,計程車-小客車;行人-人,25.04887,121.5156
2014-02-10 06:58:00,普通重型-機車;普通重型-機車,25.05294,121.5577
2014-02-10 08:10:00,自用-小客車;普通重型-機車,25.05769,121.6044
2014-02-10 08:10:00,自用-小客車;普通重型-機車;普通重型-機車,25.10183,121.5340
2014-02-10 08:15:00,自用-小客車;普通重型-機車,25.09784,121.5164
2014-02-10 08:23:00,普通重型-機車;計程車-小客車,25.03468,121.5446
2014-02-10 08:35:00,普通重型-機車;普通重型-機車;普通重型-機車,25.06285,121.5126
2014-02-10 08:49:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-02-10 08:50:00,自用-小客車;行人-人,25.21030,121.6659
2014-02-10 08:55:00,計程車-小客車;普通重型-機車,25.03276,121.5539
2014-02-10 09:00:00,租賃車-小客車;行人-人,25.03196,121.4947
2014-02-10 09:13:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-02-10 09:30:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-02-10 10:30:00,自用-小客車;普通重型-機車,25.05970,121.5971
2014-02-10 10:50:00,普通重型-機車;行人-人,25.08005,121.5802
2014-02-10 10:54:00,自用-小客車;自用-小客車;自用-小客車,25.07815,121.5690
2014-02-10 10:56:00,普通重型-機車;自用-小客車;普通重型-機車,25.02963,121.5671
2014-02-10 11:21:00,自用-小客車;普通輕型-機車,25.04710,121.5060
2014-02-10 11:23:00,計程車-小客車;普通重型-機車,25.02862,121.5692
2014-02-10 11:39:00,普通輕型-機車;計程車-小客車,25.07596,121.5801
2014-02-10 12:10:00,普通重型-機車;普通重型-機車,25.09241,121.5724
2014-02-10 12:35:00,自用-小客車;普通重型-機車,25.06252,121.6049
2014-02-10 13:24:00,自用-小客車;普通輕型-機車,25.10810,121.5300
2014-02-10 13:30:00,普通重型-機車;普通重型-機車,25.04370,121.5694
2014-02-10 13:50:00,普通重型-機車;自用-小客車,25.04019,121.5307
2014-02-10 14:33:00,自用-小客車;普通重型-機車,25.03200,121.5581
2014-02-10 14:40:00,腳踏自行車-慢車;普通重型-機車,25.04861,121.5412
2014-02-10 15:20:00,自用-小客車;行人-人,25.04825,121.5481
2014-02-10 15:39:00,自用-小客車;普通重型-機車,25.03387,121.5746
2014-02-10 15:45:00,自用-小客車;普通重型-機車,25.03282,121.5667
2014-02-10 17:04:00,普通重型-機車;普通重型-機車;自用-小客車,25.03026,121.5062
2014-02-10 18:01:00,自用-小客車;普通重型-機車,25.03538,121.5683
2014-02-10 18:05:00,計程車-小客車;普通輕型-機車,25.21030,121.6659
2014-02-10 18:15:00,普通重型-機車;普通重型-機車;普通重型-機車,25.24437,121.7301
2014-02-10 18:34:00,自用-小客車;普通重型-機車,25.03490,121.5769
2014-02-10 18:39:00,普通輕型-機車;自用-小客車,25.05157,121.5343
2014-02-10 18:50:00,普通重型-機車;自用-小客車,25.11529,121.5229
2014-02-10 18:50:00,其他車-其他車;自用-小客車;普通輕型-機車,25.03115,121.5017
2014-02-10 19:10:00,普通重型-機車;自用-大貨車;自用-小客車,25.04285,121.5799
2014-02-10 19:30:00,計程車-小客車;行人-人,25.03514,121.5388
2014-02-10 19:35:00,計程車-小客車;普通輕型-機車;普通輕型-機車,25.04660,121.5463
2014-02-10 20:50:00,自用-小客車;行人-人,25.05055,121.5475
2014-02-10 21:00:00,自用-小客車;行人-人,25.21030,121.6659
2014-02-10 21:15:00,普通重型-機車;其他人-人,25.03632,121.5781
2014-02-10 21:38:00,普通重型-機車;自用-小客車,25.03853,121.4990
2014-02-10 21:54:00,自用-小客車;普通重型-機車,25.05479,121.5404
2014-02-10 21:57:00,普通重型-機車;行人-人,25.02672,121.5467
2014-02-10 22:20:00,普通重型-機車;行人-人,25.12182,121.5045
2014-02-10 23:03:00,自用-小貨車;行人-人,25.05026,121.5586
2014-02-11 00:30:00,普通重型-機車,25.11631,121.5052
2014-02-11 01:30:00,計程車-小客車;行人-人,25.21030,121.6659
2014-02-11 04:30:00,自用-小客車;計程車-小客車,25.05023,121.5294
2014-02-11 05:20:00,自用-小貨車;普通重型-機車;普通重型-機車,25.21030,121.6659
2014-02-11 06:00:00,自用-小客車;普通重型-機車,25.00429,121.5853
2014-02-11 06:10:00,普通重型-機車;普通輕型-機車,25.07556,121.5816
2014-02-11 06:36:00,自用-小貨車;普通重型-機車,25.05036,121.5260
2014-02-11 06:42:00,腳踏自行車-慢車;普通重型-機車,25.21030,121.6659
2014-02-11 07:50:00,行人-人;普通重型-機車,25.11541,121.5156
2014-02-11 08:12:00,自用-小客車;普通重型-機車,25.12452,121.5320
2014-02-11 08:25:00,普通重型-機車;普通重型-機車,25.13361,121.5083
2014-02-11 08:34:00,普通重型-機車;普通重型-機車;普通重型-機車,25.04617,121.5577
2014-02-11 08:40:00,其他車-其他車;普通重型-機車,25.03146,121.5409
2014-02-11 08:45:00,普通重型-機車;普通重型-機車,25.06390,121.5243
2014-02-11 08:50:00,自用-小客車;普通重型-機車,25.06630,121.5801
2014-02-11 08:58:00,普通重型-機車;普通重型-機車,25.04942,121.5668
2014-02-11 09:15:00,自用-小客車;行人-人,25.08158,121.5761
2014-02-11 09:47:00,自用-小客車;普通重型-機車,25.05478,121.5362
2014-02-11 10:55:00,普通重型-機車;行人-人,25.02597,121.5182
2014-02-11 11:20:00,普通重型-機車;自用-小貨車,25.02313,121.5590
2014-02-11 11:20:00,租賃車-小客車;普通重型-機車,25.07486,121.5205
2014-02-11 11:30:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-02-11 12:00:00,自用-小貨車;腳踏自行車-慢車,25.10522,121.5217
2014-02-11 12:20:00,自用-小客車;腳踏自行車-慢車,25.06945,121.5880
2014-02-11 13:00:00,普通輕型-機車;計程車-小客車,25.12054,121.4685
2014-02-11 13:32:00,自用-小貨車;普通重型-機車,25.03083,121.5704
2014-02-11 13:41:00,自用-小客車;普通重型-機車;普通重型-機車,25.07297,121.5998
2014-02-11 13:59:00,普通重型-機車;自用-小客車,25.21030,121.6659
2014-02-11 15:30:00,普通輕型-機車;普通重型-機車,25.02853,121.5659
2014-02-11 15:42:00,自用-大貨車;自用-小客車,25.08087,121.5223
2014-02-11 15:45:00,普通重型-機車;自用-小客車,25.10374,121.5135
2014-02-11 16:00:00,普通重型-機車;自用-小客車,25.06375,121.5325
2014-02-11 16:26:00,普通重型-機車;計程車-小客車;普通重型-機車,25.09618,121.5218
2014-02-11 16:28:00,自用-小客車;普通重型-機車,25.04810,121.5818
2014-02-11 17:15:00,普通重型-機車;行人-人,25.21030,121.6659
2014-02-11 17:30:00,普通重型-機車;普通重型-機車,25.06248,121.5339
2014-02-11 17:32:00,計程車-小客車;普通重型-機車,25.06285,121.5126
2014-02-11 17:46:00,普通重型-機車;普通重型-機車,25.03609,121.5447
2014-02-11 18:00:00,普通重型-機車;自用-小客車,25.07584,121.5915
2014-02-11 18:00:00,普通重型-機車;普通重型-機車,25.10439,121.5128
2014-02-11 18:10:00,自用-小客車;普通重型-機車;自用-小客車;自用-小客車,25.00043,121.5448
2014-02-11 18:22:00,自用-小客車;普通輕型-機車,25.11699,121.5296
2014-02-11 18:22:00,自用-小客車;行人-人,25.03083,121.5704
2014-02-11 18:27:00,普通重型-機車;計程車-小客車,25.10825,121.5203
2014-02-11 18:40:00,計程車-小客車;行人-人,25.21030,121.6659
2014-02-11 18:51:00,普通重型-機車;普通重型-機車,25.06195,121.6122
2014-02-11 18:54:00,自用-小客車;普通重型-機車,25.04295,121.5577
2014-02-11 19:00:00,普通輕型-機車;行人-人,25.07390,121.5775
2014-02-11 19:05:00,計程車-小客車;普通重型-機車,25.07912,121.5297
2014-02-11 19:10:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2014-02-11 19:40:00,普通重型-機車;行人-人,25.06390,121.5243
2014-02-11 20:55:00,自用-小客車;普通重型-機車,25.02619,121.5327
2014-02-11 21:50:00,自用-小客車;普通重型-機車,25.02720,121.5243
2014-02-11 22:10:00,普通重型-機車;自用-小客車,25.00862,121.5666
2014-02-11 22:46:00,普通輕型-機車;普通重型-機車;計程車-小客車,25.00635,121.5401
2014-02-11 23:04:00,普通重型-機車;普通重型-機車,25.05842,121.5793
2014-02-11 23:45:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2014-02-11 14:00:00,普通重型-機車;計程車-小客車,25.21030,121.6659
2014-02-11 15:12:00,計程車-小客車;普通重型-機車;普通重型-機車,25.04019,121.5743
2014-02-12 00:15:00,自用-小客車;行人-人;行人-人,25.06299,121.5202
2014-02-12 06:04:00,自用-小客車;腳踏自行車-慢車,25.07596,121.5801
2014-02-12 06:05:00,行人-人;普通重型-機車,25.13804,121.4976
2014-02-12 07:00:00,普通重型-機車;普通重型-機車,25.13738,121.4808
2014-02-12 08:00:00,計程車-小客車;普通重型-機車;計程車-小客車;自用-小客車,25.04024,121.5493
2014-02-12 08:00:00,自用-小客車;自用-小客車,25.08208,121.6230
2014-02-12 08:30:00,普通重型-機車;普通重型-機車;普通重型-機車,25.02716,121.5196
2014-02-12 08:46:00,普通重型-機車;普通重型-機車,25.13236,121.4998
2014-02-12 08:57:00,自用-小客車;腳踏自行車-慢車,25.03993,121.5719
2014-02-12 09:00:00,自用-小客車;普通重型-機車,25.07129,121.6184
2014-02-12 09:13:00,自用-小客車;普通重型-機車;計程車-小客車,25.03104,121.5603
2014-02-12 10:00:00,自用-小客車;普通重型-機車,25.06739,121.5387
2014-02-12 10:25:00,自用-小客車;普通重型-機車,25.04542,121.5660
2014-02-12 10:58:00,自用-小客車;普通重型-機車,25.09714,121.5216
2014-02-12 10:58:00,普通重型-機車;普通輕型-機車,25.06367,121.5630
2014-02-12 11:35:00,計程車-小客車;普通重型-機車,25.03083,121.5704
2014-02-12 12:11:00,普通重型-機車;普通重型-機車,25.04537,121.5460
2014-02-12 12:33:00,普通重型-機車;計程車-小客車;自用-小客車,25.00598,121.5405
2014-02-12 12:54:00,普通重型-機車;普通重型-機車,25.12859,121.5253
2014-02-12 13:00:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-02-12 14:16:00,自用-小貨車;腳踏自行車-慢車,25.07962,121.5766
2014-02-12 15:25:00,自用-小貨車;行人-人,25.21030,121.6659
2014-02-12 16:20:00,普通重型-機車;自用-小客車;普通重型-機車,25.13762,121.5038
2014-02-12 16:50:00,普通重型-機車;普通重型-機車,25.13065,121.5009
2014-02-12 17:00:00,計程車-小客車;普通重型-機車,25.04591,121.5513
2014-02-12 17:15:00,普通重型-機車;自用-小客車,25.21030,121.6659
2014-02-12 17:40:00,自用-小客車;行人-人,25.08211,121.5791
2014-02-12 18:04:00,其他車-其他車;普通重型-機車,25.21030,121.6659
2014-02-12 18:12:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2014-02-12 18:15:00,自用-小客車;普通輕型-機車,25.05023,121.5294
2014-02-12 18:20:00,自用-小貨車;普通重型-機車,25.05475,121.5204
2014-02-12 18:23:00,自用-小客車;大型重型2-機車,25.09533,121.4992
2014-02-12 18:50:00,計程車-小客車;普通重型-機車,25.04976,121.5459
2014-02-12 19:01:00,自用-小客車;普通重型-機車;普通重型-機車,25.04680,121.5552
2014-02-12 19:02:00,普通重型-機車;腳踏自行車-慢車,25.08471,121.5829
2014-02-12 19:10:00,計程車-小客車;普通重型-機車,25.03387,121.5746
2014-02-12 19:16:00,行人-人;普通重型-機車,25.04105,121.5375
2014-02-12 19:25:00,自用-小客車;行人-人,25.02447,121.5528
2014-02-12 19:25:00,自用-小客車;行人-人,25.04493,121.5563
2014-02-12 19:33:00,自用-小客車;普通重型-機車,25.03104,121.5603
2014-02-12 19:45:00,普通重型-機車,25.04247,121.5745
2014-02-12 20:00:00,普通輕型-機車;腳踏自行車-慢車,25.02014,121.5528
2014-02-12 20:50:00,自用-小客車;普通重型-機車,25.06390,121.5243
2014-02-12 21:15:00,普通重型-機車,25.11096,121.5188
2014-02-12 21:23:00,自用-小客車;行人-人,25.04845,121.5606
2014-02-12 21:25:00,普通重型-機車;普通重型-機車,25.10081,121.5376
2014-02-12 22:02:00,自用-小客車;自用-小客車;自用-小客車,25.05905,121.5553
2014-02-12 22:10:00,普通重型-機車;行人-人,25.13467,121.4996
2014-02-12 22:50:00,普通輕型-機車;自用-小客車,25.10651,121.5250
2014-02-12 23:05:00,計程車-小客車;行人-人,25.04214,121.5247
2014-02-12 23:30:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-02-12 23:35:00,普通重型-機車;普通重型-機車,25.06834,121.5274
2014-02-13 21:30:00,行人-人;自用-小客車;自用-小客車,25.11513,121.6286
2014-02-13 00:03:00,計程車-小客車;計程車-小客車;計程車-小客車,25.07251,121.6134
2014-02-13 03:00:00,普通重型-機車,25.21030,121.6659
2014-02-13 05:35:00,其他車-其他車;普通重型-機車,25.05769,121.5832
2014-02-13 06:40:00,計程車-小客車;普通重型-機車,25.07221,121.5683
2014-02-13 06:44:00,自用-小客車;普通重型-機車,25.12688,121.4679
2014-02-13 07:05:00,自用-小客車;普通重型-機車,25.08672,121.5599
2014-02-13 07:24:00,自用-小客車;行人-人,25.06179,121.5480
2014-02-13 07:44:00,自用-小客車;租賃車-小客車;自用-小貨車;計程車-小客車;計程車-小客車;計程車-小客車,25.09241,121.5724
2014-02-13 08:00:00,計程車-小客車;普通重型-機車,25.03316,121.5500
2014-02-13 08:20:00,普通重型-機車;自用-小客車,25.06695,121.5663
2014-02-13 08:50:00,普通重型-機車;行人-人,25.02346,121.5299
2014-02-13 09:20:00,計程車-小客車;行人-人,25.21030,121.6659
2014-02-13 10:05:00,普通重型-機車;普通重型-機車,25.08629,121.5613
2014-02-13 11:35:00,租賃車-小客車;普通重型-機車,25.05899,121.5124
2014-02-13 11:36:00,普通重型-機車;普通輕型-機車,25.04602,121.5744
2014-02-13 12:55:00,計程車-小客車;普通重型-機車,25.03552,121.5613
2014-02-13 13:30:00,租賃車-小客車;普通重型-機車,25.12448,121.4759
2014-02-13 14:35:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2014-02-13 14:45:00,租賃車-小客車;自用-小貨車,25.05096,121.5609
2014-02-13 14:58:00,普通重型-機車;自用-小客車,25.11513,121.6286
2014-02-13 15:10:00,自用-小客車;普通重型-機車,25.08125,121.5250
2014-02-13 15:16:00,普通重型-機車;計程車-小客車,25.05606,121.5470
2014-02-13 15:18:00,普通重型-機車;普通重型-機車,25.04862,121.5446
2014-02-13 15:50:00,自用-小客車;普通重型-機車,25.13315,121.4697
2014-02-13 16:15:00,普通重型-機車,25.07299,121.6106
2014-02-13 16:15:00,自用-小客車;普通重型-機車,25.05129,121.5164
2014-02-13 16:20:00,自用-小客車;普通重型-機車,25.06390,121.5243
2014-02-13 17:20:00,普通重型-機車;自用-小客車,25.21030,121.6659
2014-02-13 17:20:00,租賃車-小客車;普通重型-機車,25.07233,121.6053
2014-02-13 17:40:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2014-02-13 17:50:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2014-02-13 18:05:00,自用-小客車;普通重型-機車,25.04361,121.5727
2014-02-13 19:07:00,普通重型-機車;自用-小客車,25.05267,121.5602
2014-02-13 19:30:00,自用-小客車;自用-小客車,25.06230,121.5383
2014-02-13 19:42:00,普通重型-機車;普通重型-機車,25.13467,121.4996
2014-02-13 19:45:00,行人-人;普通重型-機車,25.03258,121.4953
2014-02-13 20:59:00,普通重型-機車;自用-小客車,25.21030,121.6659
2014-02-13 23:00:00,普通重型-機車;腳踏自行車-慢車,25.21030,121.6659
2014-02-13 23:13:00,普通重型-機車;救護車-特種車,25.04210,121.5701
2014-02-13 23:14:00,普通重型-機車;計程車-小客車;普通重型-機車,25.07596,121.5801
2014-02-13 23:18:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-02-13 23:20:00,自用-大貨車;普通重型-機車,25.03083,121.5704
2014-02-14 00:05:00,自用-小客車;普通重型-機車,25.10360,121.5256
2014-02-14 01:21:00,普通重型-機車;普通重型-機車,25.05437,121.5589
2014-02-14 05:49:00,普通重型-機車;普通重型-機車,25.03086,121.5174
2014-02-14 06:10:00,計程車-小客車;普通重型-機車,25.05362,121.5279
2014-02-14 06:29:00,普通重型-機車;行人-人,25.02068,121.5531
2014-02-14 06:30:00,行人-人;計程車-小客車,25.21030,121.6659
2014-02-14 06:30:00,自用-小客車;行人-人,25.02704,121.5086
2014-02-14 06:50:00,自用-小客車;普通重型-機車,25.05572,121.6217
2014-02-14 06:55:00,民營公車-大客車;行人-人,25.06437,121.5195
2014-02-14 07:11:00,遊覽車-大客車;行人-人,25.02747,121.5362
2014-02-14 08:02:00,普通重型-機車;普通重型-機車,25.04314,121.5761
2014-02-14 08:40:00,自用-小貨車;腳踏自行車-慢車,25.02787,121.5404
2014-02-14 08:45:00,普通重型-機車;普通重型-機車,25.08224,121.5820
2014-02-14 09:00:00,普通重型-機車;普通重型-機車,25.04701,121.5152
2014-02-14 09:02:00,自用-小客車;行人-人,25.03203,121.5706
2014-02-14 09:04:00,計程車-小客車;普通重型-機車,25.03989,121.5514
2014-02-14 09:05:00,自用-小客車;普通重型-機車,25.03912,121.5392
2014-02-14 09:20:00,公營客運-大客車;普通重型-機車,25.06947,121.5444
2014-02-14 09:30:00,計程車-小客車;普通重型-機車;普通重型-機車,25.21030,121.6659
2014-02-14 09:30:00,租賃車-小客車;普通重型-機車,25.06299,121.5202
2014-02-14 09:50:00,普通輕型-機車;普通重型-機車;自用-小貨車;普通重型-機車,25.12960,121.4698
2014-02-14 10:00:00,計程車-小客車;普通重型-機車,25.06425,121.5661
2014-02-14 10:30:00,自用-小客車;普通重型-機車,25.12448,121.4759
2014-02-14 10:30:00,自用-小客車;普通重型-機車,25.08991,121.5240
2014-02-14 11:40:00,普通重型-機車;普通重型-機車;普通重型-機車,25.08078,121.6016
2014-02-14 11:50:00,自用-小客車;普通重型-機車,25.01514,121.5323
2014-02-14 11:55:00,普通輕型-機車;租賃車-小客車,25.10296,121.5308
2014-02-14 12:39:00,普通重型-機車,25.04129,121.5143
2014-02-14 12:59:00,計程車-小客車;普通重型-機車,25.04893,121.5129
2014-02-14 13:03:00,計程車-小客車;普通重型-機車,25.06367,121.5630
2014-02-14 13:05:00,普通重型-機車,25.06309,121.6040
2014-02-14 13:45:00,自用-小貨車;普通重型-機車;自用-小貨車,25.04790,121.5836
2014-02-14 14:12:00,計程車-小客車;普通重型-機車;自用-小客車;計程車-小客車,25.04223,121.5638
2014-02-14 14:40:00,普通重型-機車;自用-小客車;普通重型-機車,25.06242,121.5777
2014-02-14 14:40:00,大型重型2-機車;行人-人,25.11663,121.5107
2014-02-14 15:10:00,自用-小客車;普通輕型-機車;普通輕型-機車,25.06952,121.6186
2014-02-14 15:13:00,普通重型-機車;普通重型-機車;普通重型-機車,25.21030,121.6659
2014-02-14 16:10:00,自用-小貨車;普通重型-機車,25.21030,121.6659
2014-02-14 17:05:00,自用-小客車;自用-小客車;自用-小客車,25.13977,121.4859
2014-02-14 17:45:00,自用-小客車;普通重型-機車,25.01485,121.5459
2014-02-14 17:56:00,其他車-其他車;普通重型-機車,25.06390,121.5243
2014-02-14 18:05:00,普通重型-機車;腳踏自行車-慢車;普通重型-機車,25.01096,121.5363
2014-02-14 18:26:00,普通重型-機車;計程車-小客車,25.02541,121.5697
2014-02-14 18:56:00,計程車-小客車;普通重型-機車,25.08649,121.5577
2014-02-14 19:01:00,普通重型-機車;自用-小客車,25.05023,121.5294
2014-02-14 19:28:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-02-14 19:40:00,自用-小客車;普通重型-機車,25.08608,121.5850
2014-02-14 20:55:00,自用-小客車;普通輕型-機車,25.12121,121.5115
2014-02-14 21:05:00,普通重型-機車;自用-小客車;普通重型-機車,25.02924,121.5018
2014-02-14 22:11:00,普通重型-機車;普通重型-機車,25.05955,121.5371
2014-02-14 22:30:00,自用-小客車;普通重型-機車;普通重型-機車,25.02801,121.5242
2014-02-14 22:50:00,計程車-小客車;普通重型-機車,25.05294,121.5577
2014-02-14 23:37:00,計程車-小客車;行人-人,25.03936,121.5876
2014-02-15 00:00:00,普通重型-機車;普通重型-機車;普通重型-機車,25.05805,121.5957
2014-02-15 04:49:00,普通輕型-機車;計程車-小客車,25.04295,121.5577
2014-02-15 08:40:00,自用-小客車;普通重型-機車,25.05145,121.5675
2014-02-15 09:20:00,自用-小客車;行人-人,25.06896,121.5941
2014-02-15 10:15:00,大型重型2-機車;自用-小客車,25.06291,121.5651
2014-02-15 10:17:00,普通重型-機車;普通輕型-機車,25.07213,121.5189
2014-02-15 12:30:00,自用-小客車;普通重型-機車,25.05978,121.5896
2014-02-15 13:50:00,普通重型-機車;計程車-小客車;普通重型-機車,25.01459,121.5355
2014-02-15 13:50:00,自用-小客車;普通重型-機車,25.06028,121.5709
2014-02-15 13:55:00,自用-小客車;普通重型-機車,25.02031,121.5349
2014-02-15 14:21:00,自用-小客車;普通重型-機車,25.04007,121.5696
2014-02-15 14:33:00,普通重型-機車;自用-小客車,25.05119,121.5146
2014-02-15 14:40:00,自用-小貨車;大型重型1-機車,25.12164,121.5528
2014-02-15 14:50:00,自用-小客車;普通重型-機車;自用-小客車;自用-小客車,25.13828,121.5039
2014-02-15 15:03:00,普通重型-機車;普通重型-機車,25.04305,121.5069
2014-02-15 15:10:00,普通重型-機車,25.03986,121.5438
2014-02-15 15:23:00,普通重型-機車;自用-小客車;普通重型-機車;普通重型-機車,25.11252,121.5116
2014-02-15 15:30:00,自用-小客車;普通重型-機車;普通重型-機車;普通重型-機車;自用-小客車,25.13926,121.5053
2014-02-15 15:31:00,自用-小客車;大型重型1-機車,25.09241,121.5724
2014-02-15 15:35:00,其他特種車-特種車;普通重型-機車;其他人-人,25.04844,121.5284
2014-02-15 15:48:00,計程車-小客車;行人-人;行人-人,25.04481,121.5543
2014-02-15 16:05:00,自用-小客車;普通重型-機車,25.03046,121.5420
2014-02-15 16:09:00,自用-小客車;普通重型-機車;自用-小貨車;普通重型-機車,25.02435,121.4935
2014-02-15 16:10:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2014-02-15 16:34:00,普通重型-機車;自用-小客車,25.04481,121.5543
2014-02-15 17:40:00,自用-小客車;普通重型-機車,25.04024,121.5011
2014-02-15 17:50:00,自用-小客車;普通重型-機車,25.10632,121.5398
2014-02-15 20:36:00,普通輕型-機車;普通重型-機車;普通輕型-機車,25.04396,121.5845
2014-02-15 20:51:00,普通重型-機車;普通重型-機車,25.04624,121.5034
2014-02-15 21:00:00,自用-小客車;行人-人,25.04044,121.5690
2014-02-15 21:16:00,自用-小客車;自用-小客車;自用-小客車,25.05786,121.4966
2014-02-15 22:00:00,自用-小客車;普通重型-機車;普通重型-機車,25.21030,121.6659
2014-02-15 22:22:00,普通重型-機車;行人-人,25.04931,121.5921
2014-02-15 23:10:00,普通重型-機車;腳踏自行車-慢車,25.09284,121.5170
2014-02-15 23:15:00,普通重型-機車;普通重型-機車,25.04134,121.5032
2014-02-15 23:36:00,計程車-小客車;普通重型-機車;普通重型-機車,25.05098,121.5577
2014-02-15 23:55:00,普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車,25.04389,121.6197
2014-02-16 00:31:00,普通重型-機車;普通重型-機車,25.08334,121.5680
2014-02-16 01:14:00,普通重型-機車;腳踏自行車-慢車,25.08080,121.5165
2014-02-16 02:00:00,普通重型-機車,25.21030,121.6659
2014-02-16 02:15:00,計程車-小客車;行人-人,25.02888,121.5231
2014-02-16 08:40:00,自用-小客車;自用-小貨車,25.21030,121.6659
2014-02-16 09:25:00,普通重型-機車;行人-人,25.12132,121.5111
2014-02-16 10:22:00,自用-小客車;普通重型-機車;普通重型-機車,25.04683,121.5806
2014-02-16 10:24:00,自用-小客車;普通重型-機車;自用-小客車;普通重型-機車;自用-小客車,25.05570,121.5622
2014-02-16 11:12:00,自用-小客車;普通重型-機車,25.04919,121.5858
2014-02-16 11:40:00,自用-小客車;普通重型-機車,25.06255,121.5288
2014-02-16 12:00:00,自用-小客車;普通重型-機車,25.12384,121.5316
2014-02-16 12:05:00,自用-小客車;普通重型-機車,25.05139,121.5942
2014-02-16 12:10:00,普通重型-機車;計程車-小客車,25.06437,121.5195
2014-02-16 12:15:00,計程車-小客車;普通重型-機車;腳踏自行車-慢車,25.17601,121.4428
2014-02-16 12:26:00,普通輕型-機車;自用-小客車,25.02412,121.5517
2014-02-16 13:56:00,自用-小客車;普通重型-機車;普通重型-機車,25.04387,121.5768
2014-02-16 14:00:00,自用-小客車;普通重型-機車,25.07769,121.5106
2014-02-16 14:20:00,自用-小客車;普通重型-機車,25.05740,121.5402
2014-02-16 14:30:00,計程車-小客車;普通重型-機車,25.02210,121.5496
2014-02-16 16:01:00,自用-小客車;自用-小客車;自用-小客車;自用-小客車;自用-小客車;自用-小客車;自用-小客車;自用-小客車,25.21030,121.6659
2014-02-16 16:51:00,普通重型-機車;普通輕型-機車,25.05023,121.5294
2014-02-16 17:00:00,普通重型-機車;計程車-小客車,25.11799,121.5063
2014-02-16 17:30:00,腳踏自行車-慢車;腳踏自行車-慢車,25.02424,121.5291
2014-02-16 17:48:00,普通重型-機車;普通重型-機車;普通重型-機車,25.04934,121.5221
2014-02-16 18:26:00,普通重型-機車;普通重型-機車;普通重型-機車,25.21030,121.6659
2014-02-16 18:30:00,自用-小客車;普通重型-機車,25.12026,121.5243
2014-02-16 18:35:00,自用-小客車;計程車-小客車;自用-小客車;計程車-小客車;計程車-小客車;自用-小客車,25.06444,121.5542
2014-02-16 18:36:00,普通輕型-機車;普通重型-機車;普通重型-機車,25.21030,121.6659
2014-02-16 19:08:00,普通重型-機車;自用-小客車,25.05299,121.5593
2014-02-16 20:22:00,計程車-小客車;普通重型-機車,25.04944,121.5642
2014-02-16 20:30:00,普通重型-機車;普通重型-機車;普通重型-機車,25.03203,121.5706
2014-02-16 20:45:00,自用-小客車;行人-人,25.14266,121.5008
2014-02-16 21:36:00,普通重型-機車;普通輕型-機車;普通輕型-機車,25.04742,121.5544
2014-02-16 21:38:00,普通重型-機車;計程車-小客車;自用-小貨車,25.02549,121.4977
2014-02-16 21:40:00,自用-小客車;普通重型-機車,25.09643,121.5260
2014-02-16 22:05:00,自用-小客車;普通重型-機車,25.04934,121.5221
2014-02-16 22:15:00,普通重型-機車;計程車-小客車;普通重型-機車,25.04883,121.5801
2014-02-16 22:20:00,普通重型-機車;行人-人,25.04702,121.5274
2014-02-16 22:25:00,自用-小客車;普通重型-機車,25.04688,121.5344
2014-02-16 22:50:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-02-16 23:24:00,普通重型-機車;普通重型-機車,25.09073,121.5266
2014-02-17 01:30:00,普通重型-機車;普通重型-機車,25.06037,121.5485
2014-02-17 06:15:00,行人-人;普通重型-機車,25.04975,121.5378
2014-02-17 06:50:00,普通重型-機車;普通重型-機車,25.04236,121.5700
2014-02-17 07:20:00,普通重型-機車;普通重型-機車;普通重型-機車,25.01900,121.4971
2014-02-17 07:30:00,自用-小客車;普通重型-機車,25.03324,121.5405
2014-02-17 07:30:00,自用-小客車;普通重型-機車,25.15199,121.5383
