發生時間,車種,Y,X
2015-02-14 07:00:00,自用-小客車;自用-小客車,25.08401,121.5785
2015-02-14 08:00:00,自用-小客車;普通重型-機車,25.06365,121.5386
2015-02-14 08:17:00,計程車-小客車;普通重型-機車,25.03577,121.5622
2015-02-14 08:35:00,自用-小客車;普通重型-機車;自用-小客車,25.06195,121.6122
2015-02-14 08:50:00,普通重型-機車;計程車-小客車,25.02484,121.5696
2015-02-14 09:05:00,普通重型-機車;腳踏自行車-慢車,25.04715,121.5870
2015-02-14 09:20:00,自用-小客車;普通重型-機車,25.09117,121.5075
2015-02-14 09:50:00,普通重型-機車;普通輕型-機車;自用-小客車;普通重型-機車,25.00574,121.5367
2015-02-14 10:35:00,自用-小客車;普通重型-機車;普通重型-機車,25.02168,121.5559
2015-02-14 10:58:00,自用-小客車;普通重型-機車,25.04649,121.5679
2015-02-14 11:06:00,自用-小客車;普通重型-機車;普通輕型-機車;普通重型-機車;普通重型-機車,25.05418,121.5378
2015-02-14 11:10:00,自用-小客車;大型重型2-機車,25.05981,121.5583
2015-02-14 11:15:00,自用-小客車;普通重型-機車,25.12448,121.4759
2015-02-14 11:18:00,自用-小客車;普通重型-機車,25.03206,121.5093
2015-02-14 11:40:00,普通重型-機車;行人-人,25.06026,121.5163
2015-02-14 11:40:00,普通重型-機車;普通重型-機車,25.07362,121.5140
2015-02-14 11:50:00,普通重型-機車;腳踏自行車-慢車,25.21030,121.6659
2015-02-14 11:57:00,普通輕型-機車;自用-小客車,25.03746,121.5765
2015-02-14 12:00:00,普通重型-機車;自用-小客車,25.06992,121.5229
2015-02-14 12:27:00,自用-小客車;普通重型-機車,25.10357,121.4875
2015-02-14 12:45:00,行人-人;普通重型-機車,25.03321,121.5680
2015-02-14 13:04:00,普通重型-機車;普通重型-機車,25.02866,121.5172
2015-02-14 13:28:00,自用-小客車;普通重型-機車;普通重型-機車;計程車-小客車;自用-小貨車,25.04302,121.5555
2015-02-14 13:54:00,普通重型-機車;普通重型-機車,25.03346,121.5205
2015-02-14 14:19:00,自用-小客車;租賃車-小客車;自用-小客車;自用-小客車,25.04542,121.5660
2015-02-14 14:20:00,自用-小貨車;普通輕型-機車,25.07120,121.5385
2015-02-14 14:34:00,普通輕型-機車;自用-小客車;普通輕型-機車,25.07468,121.5802
2015-02-14 14:47:00,普通重型-機車;普通重型-機車,25.05119,121.5791
2015-02-14 15:14:00,普通重型-機車;計程車-小客車;普通重型-機車,25.13742,121.5110
2015-02-14 15:45:00,自用-大貨車;自用-小客車,25.08236,121.5133
2015-02-14 16:18:00,普通重型-機車;其他人-人,25.05134,121.5007
2015-02-14 16:20:00,普通重型-機車;自用-小客車,25.00203,121.5855
2015-02-14 16:24:00,自用-小客車;普通輕型-機車,25.11379,121.5189
2015-02-14 16:36:00,普通重型-機車;普通重型-機車,25.05237,121.5838
2015-02-14 17:10:00,自用-小客車;普通重型-機車;普通重型-機車,25.06196,121.5584
2015-02-14 17:20:00,自用-小客車;普通重型-機車,25.03761,121.5131
2015-02-14 17:30:00,自用-小客車;普通重型-機車,25.11513,121.6286
2015-02-14 18:34:00,自用-小客車;普通重型-機車;普通重型-機車;普通重型-機車,25.03387,121.5746
2015-02-14 19:00:00,普通重型-機車;普通重型-機車,25.19537,121.6078
2015-02-14 19:50:00,自用-小客車;自用-小客車,25.02988,121.5438
2015-02-14 19:55:00,自用-小客車;普通重型-機車,25.04371,121.5597
2015-02-14 20:59:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2015-02-14 21:30:00,租賃車-小客車;大型重型1-機車,25.08377,121.5678
2015-02-14 21:35:00,民營公車-大客車;行人-人,25.21030,121.6659
2015-02-14 21:50:00,自用-小貨車;行人-人,25.11128,121.5406
2015-02-14 22:12:00,自用-小客車;普通重型-機車;普通重型-機車,25.06230,121.5383
2015-02-14 23:21:00,自用-小客車;普通重型-機車,25.02649,121.4948
2015-02-14 23:31:00,普通重型-機車;計程車-小客車,25.04956,121.5733
2015-02-14 23:35:00,普通重型-機車;普通重型-機車;普通重型-機車,25.04353,121.5754
2015-02-15 00:56:00,計程車-小客車;普通重型-機車;普通重型-機車,25.03316,121.5500
2015-02-15 02:30:00,計程車-小客車;行人-人,25.04862,121.5081
2015-02-15 03:43:00,普通重型-機車;自用-小客車,25.05324,121.5280
2015-02-15 04:05:00,計程車-小客車;行人-人,25.04186,121.5004
2015-02-15 04:20:00,普通重型-機車;自用-小客車,25.09657,121.5321
2015-02-15 04:35:00,普通重型-機車;普通重型-機車,25.19537,121.6078
2015-02-15 06:00:00,普通重型-機車;行人-人,25.09957,121.5360
2015-02-15 07:30:00,自用-小客車;普通重型-機車,25.06189,121.6138
2015-02-15 08:50:00,自用-小客車;行人-人,25.11515,121.5207
2015-02-15 09:15:00,自用-小客車;腳踏自行車-慢車,25.09241,121.5724
2015-02-15 10:08:00,自用-小客車;普通重型-機車;自用-小客車,25.05023,121.5294
2015-02-15 10:20:00,自用-小客車;普通重型-機車,25.13762,121.5038
2015-02-15 10:22:00,自用-小貨車;行人-人,25.02882,121.5664
2015-02-15 10:30:00,普通重型-機車,25.12453,121.4677
2015-02-15 10:30:00,普通重型-機車,25.12453,121.4677
2015-02-15 10:59:00,計程車-小客車;腳踏自行車-慢車,25.04389,121.5767
2015-02-15 11:10:00,自用-小客車;普通重型-機車;普通重型-機車,25.02747,121.5362
2015-02-15 11:10:00,自用-小客車;普通重型-機車,25.03386,121.5705
2015-02-15 12:12:00,自用-小客車;普通重型-機車,25.21030,121.6659
2015-02-15 12:24:00,電動自行車-慢車;民營公車-大客車,25.08703,121.5585
2015-02-15 12:25:00,普通重型-機車;腳踏自行車-慢車,25.00176,121.5412
2015-02-15 12:35:00,計程車-小客車;普通重型-機車,25.07848,121.5860
2015-02-15 12:45:00,自用-小客車;行人-人,25.08133,121.5687
2015-02-15 14:10:00,普通重型-機車;自用-小客車,25.05920,121.5545
2015-02-15 14:32:00,自用-小客車;普通重型-機車;自用-小客車,25.04288,121.5715
2015-02-15 14:45:00,普通重型-機車;自用-小客車,25.12690,121.5117
2015-02-15 14:55:00,自用-小客車;其他車-其他車,25.06253,121.5158
2015-02-15 15:00:00,自用-小客車;普通重型-機車,25.02168,121.5559
2015-02-15 15:15:00,普通重型-機車;普通重型-機車,25.10627,121.5237
2015-02-15 15:20:00,計程車-小客車;行人-人,25.05467,121.5453
2015-02-15 15:31:00,自用-小客車;普通重型-機車,25.06943,121.5396
2015-02-15 16:00:00,行人-人;普通重型-機車,25.14554,121.5038
2015-02-15 16:40:00,自用-小客車;普通重型-機車;普通重型-機車,25.14258,121.5144
2015-02-15 16:40:00,自用-小客車;普通重型-機車,25.04573,121.5768
2015-02-15 16:59:00,自用-小客車;行人-人,25.06989,121.6165
2015-02-15 17:00:00,普通重型-機車;普通重型-機車;普通重型-機車,25.05013,121.5230
2015-02-15 17:20:00,自用-小客車;普通重型-機車,25.05362,121.5279
2015-02-15 17:25:00,計程車-小客車;普通重型-機車,25.05451,121.6043
2015-02-15 18:08:00,普通重型-機車;計程車-小客車;自用-小客車,25.06414,121.5306
2015-02-15 19:30:00,自用-小客車;普通重型-機車,25.00502,121.5403
2015-02-15 19:30:00,自用-小貨車;普通重型-機車;普通重型-機車,25.02459,121.4933
2015-02-15 19:47:00,普通重型-機車;普通重型-機車;普通重型-機車,25.05552,121.6059
2015-02-15 21:33:00,自用-小客車;普通重型-機車,25.05622,121.5258
2015-02-15 22:15:00,自用-小客車;普通重型-機車,25.03474,121.5393
2015-02-15 22:36:00,普通重型-機車;普通重型-機車,25.04862,121.5081
2015-02-15 23:10:00,自用-小客車;大型重型2-機車,25.09300,121.5288
2015-02-15 23:40:00,普通重型-機車;腳踏自行車-慢車,25.03302,121.5009
2015-02-16 01:16:00,計程車-小客車;普通重型-機車;普通重型-機車,25.06834,121.5274
2015-02-16 02:28:00,普通重型-機車;腳踏自行車-慢車,25.05749,121.5561
2015-02-16 04:30:00,計程車-小客車;自用-小客車;自用-小貨車,25.06335,121.5463
2015-02-16 06:00:00,其他車-其他車;行人-人,25.05484,121.5329
2015-02-16 06:57:00,普通重型-機車,25.12448,121.4759
2015-02-16 07:10:00,自用-小客車;普通重型-機車,25.05045,121.5266
2015-02-16 07:42:00,普通重型-機車;普通重型-機車,25.11856,121.5186
2015-02-16 07:46:00,腳踏自行車-慢車;普通重型-機車;普通重型-機車;普通重型-機車,25.21030,121.6659
2015-02-16 08:00:00,自用-小客車;普通輕型-機車,25.01461,121.5312
2015-02-16 08:25:00,普通輕型-機車;普通重型-機車,25.04624,121.5034
2015-02-16 08:50:00,其他車-其他車;自用-小客車;計程車-小客車;普通重型-機車,25.03912,121.5392
2015-02-16 08:50:00,自用-小客車;腳踏自行車-慢車,25.02294,121.5579
2015-02-16 09:13:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2015-02-16 09:15:00,普通重型-機車;普通重型-機車,25.05426,121.5362
2015-02-16 09:20:00,計程車-小客車;普通重型-機車,25.06933,121.5405
2015-02-16 09:36:00,普通重型-機車;普通重型-機車,25.13167,121.5092
2015-02-16 09:45:00,普通重型-機車;普通重型-機車,25.04184,121.5638
2015-02-16 09:50:00,自用-小客車;行人-人,25.12097,121.5273
2015-02-16 10:05:00,腳踏自行車-慢車;普通重型-機車,25.11557,121.5151
2015-02-16 10:45:00,計程車-小客車;腳踏自行車-慢車,25.04163,121.5483
2015-02-16 11:13:00,自用-小貨車;普通輕型-機車,25.04982,121.5107
2015-02-16 11:35:00,自用-小客車;普通重型-機車,25.06273,121.5645
2015-02-16 11:37:00,腳踏自行車-慢車;計程車-小客車,25.04175,121.5813
2015-02-16 12:00:00,自用-小客車;普通重型-機車,25.04891,121.5819
2015-02-16 12:40:00,自用-小貨車;普通輕型-機車,25.04306,121.5530
2015-02-16 12:45:00,普通重型-機車;普通重型-機車,25.06348,121.5432
2015-02-16 13:00:00,自用-小客車;普通輕型-機車,25.21030,121.6659
2015-02-16 13:06:00,普通重型-機車;普通輕型-機車,25.06437,121.5195
2015-02-16 13:31:00,自用-小貨車;普通重型-機車;普通重型-機車,25.05916,121.5534
2015-02-16 14:10:00,計程車-小客車;普通重型-機車;普通重型-機車,25.05212,121.5647
2015-02-16 14:10:00,自用-小客車;普通重型-機車;普通重型-機車,25.06437,121.5195
2015-02-16 14:23:00,普通重型-機車;普通輕型-機車,25.05162,121.5238
2015-02-16 14:28:00,自用-小客車;普通重型-機車;遊覽車-大客車,25.08087,121.5223
2015-02-16 14:55:00,自用-小貨車;自用-小客車,25.02189,121.5044
2015-02-16 15:00:00,民營客運-大客車;普通重型-機車;普通重型-機車,25.07315,121.5189
2015-02-16 15:10:00,其他車-其他車;腳踏自行車-慢車,25.04311,121.5837
2015-02-16 15:40:00,自用-小客車;普通重型-機車,25.13171,121.5046
2015-02-16 15:42:00,自用-小貨車;行人-人,25.21030,121.6659
2015-02-16 16:09:00,自用-小客車;普通重型-機車,25.04883,121.5801
2015-02-16 16:10:00,自用-小客車;行人-人,25.01907,121.5514
2015-02-16 16:25:00,普通重型-機車;自用-小客車,25.02168,121.5559
2015-02-16 16:40:00,普通重型-機車;普通重型-機車;普通重型-機車,25.11193,121.5407
2015-02-16 17:10:00,自用-小客車;普通重型-機車,25.05023,121.5294
2015-02-16 17:12:00,普通重型-機車;腳踏自行車-慢車,25.02672,121.5467
2015-02-16 17:18:00,計程車-小客車;普通重型-機車,25.06269,121.5481
2015-02-16 17:30:00,普通重型-機車;自用-小客車;自用-小客車,25.10903,121.5316
2015-02-16 17:53:00,普通重型-機車;自用-小客車,25.21030,121.6659
2015-02-16 18:12:00,腳踏自行車-慢車;普通重型-機車,25.03047,121.5141
2015-02-16 18:17:00,普通重型-機車;普通重型-機車;普通重型-機車,25.13950,121.4865
2015-02-16 18:26:00,普通重型-機車;行人-人,25.10419,121.5215
2015-02-16 18:30:00,行人-人;普通重型-機車,25.00811,121.5631
2015-02-16 18:40:00,普通重型-機車;營業用-小貨車,25.05960,121.5546
2015-02-16 18:57:00,自用-小客車;普通重型-機車,25.21030,121.6659
2015-02-16 19:30:00,腳踏自行車-慢車;普通重型-機車,25.03576,121.5441
2015-02-16 19:50:00,營業用-小貨車;普通重型-機車,25.06947,121.5444
2015-02-16 20:21:00,普通重型-機車;普通重型-機車,25.04874,121.5062
2015-02-16 20:50:00,普通重型-機車;普通重型-機車,25.11509,121.5128
2015-02-16 21:40:00,自用-小客車;普通重型-機車;普通重型-機車,25.02718,121.5552
2015-02-16 22:29:00,自用-小客車;普通重型-機車,25.04961,121.5303
2015-02-16 22:34:00,自用-小客車;自用-小客車,25.04887,121.5061
2015-02-16 23:30:00,普通重型-機車;普通重型-機車;普通重型-機車,25.00575,121.5400
2015-02-17 18:29:00,行人-人;自用-小貨車,25.03671,121.5290
2015-02-17 00:01:00,自用-小客車;普通重型-機車,25.07047,121.6113
2015-02-17 00:23:00,自用-小客車;普通重型-機車,25.04763,121.5555
2015-02-17 00:42:00,自用-小客車;普通重型-機車,25.06367,121.5630
2015-02-17 01:30:00,普通重型-機車;普通重型-機車;計程車-小客車,25.06793,121.5334
2015-02-17 06:30:00,普通重型-機車;普通重型-機車,25.03302,121.5009
2015-02-17 08:40:00,自用-小貨車;行人-人,25.04296,121.5773
2015-02-17 08:55:00,普通重型-機車;腳踏自行車-慢車,25.03093,121.5464
2015-02-17 09:05:00,其他車-其他車;普通重型-機車,25.05860,121.5205
2015-02-17 09:10:00,計程車-小客車;行人-人,25.03514,121.5388
2015-02-17 09:21:00,普通重型-機車;自用-小客車,25.08904,121.5097
2015-02-17 09:40:00,普通重型-機車;普通重型-機車,25.01776,121.5451
2015-02-17 10:23:00,自用-小客車;腳踏自行車-慢車,25.21030,121.6659
2015-02-17 10:30:00,自用-小客車;普通重型-機車;普通重型-機車;計程車-小客車,25.05956,121.5273
2015-02-17 11:19:00,普通重型-機車;自用-小客車,25.21030,121.6659
2015-02-17 11:20:00,普通重型-機車;租賃車-小客車,25.13032,121.5158
2015-02-17 11:25:00,普通重型-機車;自用-小客車;普通重型-機車,25.14676,121.5057
2015-02-17 11:30:00,普通重型-機車;普通重型-機車,25.04770,121.5383
2015-02-17 12:30:00,普通重型-機車;普通重型-機車,25.13703,121.5010
2015-02-17 13:14:00,普通重型-機車;普通重型-機車;自用-小客車,25.05432,121.5243
2015-02-17 13:14:00,普通重型-機車;自用-小客車,25.21030,121.6659
2015-02-17 13:16:00,自用-小客車;普通重型-機車;普通重型-機車,25.04538,121.5571
2015-02-17 13:30:00,租賃車-小客車;計程車-小客車,25.05013,121.5230
2015-02-17 13:40:00,普通重型-機車;自用-小貨車,25.06340,121.5400
2015-02-17 14:05:00,普通重型-機車;自用-小貨車,25.00196,121.5503
2015-02-17 14:20:00,普通重型-機車;普通重型-機車,25.12362,121.4745
2015-02-17 14:24:00,自用-小客車;普通重型-機車;普通重型-機車;普通重型-機車,25.09924,121.5378
2015-02-17 14:40:00,腳踏自行車-慢車;行人-人,25.07400,121.5199
2015-02-17 14:44:00,自用-小客車;普通重型-機車,25.06128,121.5327
2015-02-17 14:50:00,普通重型-機車;自用-小客車,25.05817,121.5694
2015-02-17 14:52:00,自用-小客車;普通重型-機車,25.04629,121.5671
2015-02-17 15:40:00,普通重型-機車;普通重型-機車,25.06389,121.5373
2015-02-17 15:40:00,其他車-其他車;普通重型-機車;自用-小客車,25.05343,121.5162
2015-02-17 16:45:00,普通重型-機車;自用-小客車,25.02202,121.5579
2015-02-17 17:24:00,普通重型-機車;自用-小客車,25.06181,121.5462
2015-02-17 17:36:00,計程車-小客車;普通重型-機車,25.09114,121.5239
2015-02-17 18:30:00,自用-小貨車;普通重型-機車;普通重型-機車,25.09148,121.5186
2015-02-17 18:40:00,普通重型-機車;普通重型-機車,25.09657,121.5321
2015-02-17 19:05:00,普通重型-機車;普通重型-機車,25.12448,121.4759
2015-02-17 19:20:00,普通重型-機車;自用-小客車,25.04455,121.5838
2015-02-17 19:50:00,自用-小客車;普通重型-機車,25.06834,121.5274
2015-02-17 20:30:00,普通重型-機車;行人-人,25.04574,121.5768
2015-02-17 21:20:00,自用-小客車;普通重型-機車,25.10164,121.5242
2015-02-17 21:25:00,普通重型-機車;行人-人,25.06437,121.5195
2015-02-17 21:30:00,普通重型-機車;民營客運-大客車,25.08000,121.5480
2015-02-17 21:50:00,自用-小客車;普通重型-機車,25.08458,121.5944
2015-02-17 22:00:00,自用-小客車;普通重型-機車;普通重型-機車,25.21030,121.6659
2015-02-17 22:45:00,自用-小客車;普通重型-機車;普通重型-機車,25.08655,121.5233
2015-02-17 22:50:00,計程車-小客車;普通重型-機車,25.04605,121.5486
2015-02-17 23:00:00,計程車-小客車;大型重型1-機車,25.05517,121.5440
2015-02-17 23:25:00,民營公車-大客車;普通重型-機車;自用-小客車,25.10229,121.5235
2015-02-17 23:30:00,普通輕型-機車;自用-小客車,25.03089,121.5040
2015-02-18 15:18:00,自用-小客車;普通重型-機車,25.04570,121.5529
2015-02-18 00:25:00,自用-小客車;普通重型-機車;普通重型-機車,25.07970,121.5457
2015-02-18 00:53:00,普通重型-機車;行人-人,25.04142,121.5794
2015-02-18 05:04:00,計程車-小客車;普通輕型-機車,25.21030,121.6659
2015-02-18 05:20:00,普通重型-機車;計程車-小客車,25.06414,121.5126
2015-02-18 06:50:00,普通輕型-機車;普通重型-機車,25.21030,121.6659
2015-02-18 08:20:00,普通輕型-機車;普通重型-機車,25.06300,121.5113
2015-02-18 08:55:00,自用-小貨車;普通重型-機車,25.07468,121.5802
2015-02-18 09:30:00,行人-人;普通重型-機車,25.14234,121.5012
2015-02-18 10:05:00,自用-小貨車;民營公車-大客車;自用-小貨車,25.04810,121.5566
2015-02-18 10:25:00,計程車-小客車;普通重型-機車,25.04648,121.5494
2015-02-18 11:05:00,自用-小客車;普通重型-機車,25.03715,121.5028
2015-02-18 11:53:00,普通重型-機車;普通重型-機車,25.03302,121.5009
2015-02-18 11:55:00,普通重型-機車;計程車-小客車,25.03282,121.5445
2015-02-18 12:16:00,自用-小貨車;自用-小貨車,25.21030,121.6659
2015-02-18 12:48:00,其他車-其他車;腳踏自行車-慢車,25.04378,121.5673
2015-02-18 13:10:00,自用-小貨車;普通重型-機車,25.21030,121.6659
2015-02-18 13:18:00,計程車-小客車;普通重型-機車,25.04016,121.5771
2015-02-18 13:27:00,自用-小客車;普通輕型-機車,25.10350,121.5226
2015-02-18 13:39:00,普通重型-機車;自用-小客車,25.02709,121.5701
2015-02-18 14:10:00,普通重型-機車;自用-小貨車,25.10710,121.4765
2015-02-18 14:35:00,自用-小客車;普通重型-機車,25.03163,121.5338
2015-02-18 14:45:00,自用-小客車;普通重型-機車,25.08171,121.5692
2015-02-18 15:15:00,普通輕型-機車;行人-人,25.03016,121.5171
2015-02-18 15:45:00,自用-小客車,25.06456,121.6659
2015-02-18 16:05:00,自用-小客車;自用-小客車,25.04288,121.5754
2015-02-18 16:30:00,自用-小客車;普通重型-機車,25.05159,121.5542
2015-02-18 17:30:00,自用-小客車;普通重型-機車,25.11513,121.6286
2015-02-18 18:00:00,自用-小客車;普通重型-機車,25.03659,121.5581
2015-02-18 18:20:00,普通重型-機車;計程車-小客車,25.04883,121.5801
2015-02-18 18:40:00,自用-小客車;普通重型-機車,25.11764,121.5095
2015-02-18 22:59:00,計程車-小客車;行人-人;行人-人;行人-人,25.08543,121.5964
2015-02-18 23:49:00,自用-小客車;普通重型-機車;普通重型-機車,25.01966,121.5592
2015-02-19 00:40:00,普通重型-機車;計程車-小客車,25.03024,121.5592
2015-02-19 06:40:00,遊覽車-大客車;普通重型-機車;普通重型-機車;自用-小客車,25.06367,121.5630
2015-02-19 10:45:00,普通重型-機車;普通輕型-機車;普通輕型-機車,25.06277,121.5421
2015-02-19 11:30:00,租賃車-小客車;普通重型-機車;普通重型-機車;租賃車-小客車,25.03596,121.5475
2015-02-19 12:30:00,自用-小客車;普通重型-機車;普通重型-機車,25.10296,121.5308
2015-02-19 12:50:00,其他車-其他車;普通重型-機車,25.04542,121.5660
2015-02-19 13:10:00,普通重型-機車;普通重型-機車;普通重型-機車,25.19537,121.6078
2015-02-19 13:32:00,自用-小客車;普通重型-機車,25.21030,121.6659
2015-02-19 13:48:00,自用-小客車;自用-小客車,25.04993,121.5695
2015-02-19 15:00:00,普通重型-機車;自用-小客車;自用-小客車,25.05581,121.5494
2015-02-19 15:30:00,普通重型-機車,25.17889,121.5693
2015-02-19 15:35:00,普通重型-機車;普通重型-機車;普通重型-機車,25.05070,121.5103
2015-02-19 16:10:00,自用-小客車;普通重型-機車,25.12194,121.5153
2015-02-19 16:10:00,計程車-小客車;普通輕型-機車,25.04808,121.5832
2015-02-19 16:20:00,自用-小客車;普通重型-機車;普通重型-機車,25.05362,121.5279
2015-02-19 17:20:00,行人-人;普通重型-機車;計程車-小客車,25.06834,121.5274
2015-02-19 18:00:00,普通重型-機車;行人-人,25.13762,121.5038
2015-02-19 18:45:00,自用-小客車;普通輕型-機車,25.04110,121.5846
2015-02-19 19:40:00,自用-小客車;普通重型-機車,25.08739,121.5093
2015-02-19 20:26:00,普通重型-機車,25.15384,121.5488
2015-02-19 20:30:00,自用-小客車;普通重型-機車;普通重型-機車,25.03591,121.5384
2015-02-19 20:38:00,計程車-小客車;普通重型-機車,25.12076,121.5128
2015-02-19 21:05:00,自用-小客車;普通重型-機車,25.05840,121.5233
2015-02-19 21:45:00,普通重型-機車;自用-小客車,25.04931,121.5921
2015-02-19 21:48:00,自用-小客車;普通重型-機車,25.07120,121.5385
2015-02-19 22:19:00,計程車-小客車;普通重型-機車,25.06285,121.5126
2015-02-19 22:40:00,普通重型-機車;計程車-小客車,25.07766,121.5150
2015-02-19 23:30:00,自用-小客車;普通重型-機車,25.06357,121.5371
2015-02-21 02:00:00,計程車-小客車;普通重型-機車,25.03701,121.5674
2015-02-21 02:38:00,自用-小客車;普通重型-機車;自用-小客車,25.05618,121.5214
2015-02-21 06:53:00,自用-小客車;普通重型-機車,25.13348,121.5042
2015-02-21 07:00:00,腳踏自行車-慢車;普通重型-機車,25.04622,121.5768
2015-02-21 09:25:00,計程車-小客車;腳踏自行車-慢車,25.21030,121.6659
2015-02-21 10:20:00,自用-小客車;計程車-小客車;自用-小客車,25.06522,121.5771
2015-02-21 10:52:00,自用-小客車;普通重型-機車;其他人-人,25.04642,121.5156
2015-02-21 10:55:00,自用-小貨車;普通重型-機車,25.05955,121.5371
2015-02-21 11:24:00,自用-小客車;普通重型-機車,25.05793,121.5851
2015-02-21 12:05:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2015-02-21 12:30:00,普通重型-機車;普通重型-機車,25.06898,121.5121
2015-02-21 12:49:00,遊覽車-大客車;普通輕型-機車,25.05210,121.5341
2015-02-21 13:03:00,自用-小客車;普通重型-機車,25.10863,121.5397
2015-02-21 13:07:00,計程車-小客車;普通重型-機車;普通重型-機車;普通重型-機車,25.04051,121.5885
2015-02-21 14:15:00,普通重型-機車;租賃車-小客車,25.21030,121.6659
2015-02-21 14:40:00,自用-小客車;普通重型-機車,25.11904,121.5177
2015-02-21 15:00:00,自用-小客車;普通重型-機車,25.06947,121.5444
2015-02-21 15:10:00,自用-小客車;普通重型-機車,25.21030,121.6659
2015-02-21 15:51:00,計程車-小客車;公營公車-大客車;計程車-小客車,25.05294,121.5577
2015-02-21 16:13:00,自用-小客車;普通重型-機車;普通重型-機車,25.04849,121.5146
2015-02-21 16:41:00,計程車-小客車;腳踏自行車-慢車,25.04542,121.5660
2015-02-21 17:00:00,普通輕型-機車;計程車-小客車,25.05689,121.5097
2015-02-21 17:34:00,普通重型-機車;普通輕型-機車,25.04803,121.5715
2015-02-21 19:15:00,普通重型-機車;普通重型-機車,25.07596,121.5801
2015-02-21 19:35:00,計程車-小客車;普通重型-機車,25.02672,121.5467
2015-02-21 19:55:00,自用-小客車;行人-人,25.21030,121.6659
2015-02-21 21:00:00,自用-小客車;普通重型-機車;普通重型-機車,25.03422,121.5577
2015-02-21 21:00:00,計程車-小客車;普通重型-機車;普通重型-機車,25.14801,121.4913
2015-02-21 21:30:00,普通重型-機車;普通重型-機車,25.04658,121.5253
2015-02-21 21:52:00,其他車-其他車;普通重型-機車,25.05276,121.5687
2015-02-21 22:35:00,普通重型-機車;自用-小客車,25.02935,121.5667
2015-02-21 23:44:00,計程車-小客車;普通重型-機車,25.04820,121.5549
2015-02-22 03:00:00,普通重型-機車,25.08095,121.5843
2015-02-22 05:40:00,計程車-小客車;普通重型-機車,25.09175,121.5636
2015-02-22 05:40:00,自用-小客車;自用-小客車,25.12145,121.5546
2015-02-22 06:00:00,普通重型-機車;行人-人,25.13833,121.5061
2015-02-22 06:20:00,普通重型-機車;行人-人,25.06223,121.5487
2015-02-22 11:28:00,自用-小客車;普通重型-機車,25.21030,121.6659
2015-02-22 11:40:00,自用-小客車;自用-小客車;自用-小客車,25.04873,121.6141
2015-02-22 12:25:00,計程車-小客車;普通重型-機車,25.09657,121.5321
2015-02-22 12:45:00,自用-小客車;普通重型-機車,25.12371,121.4709
2015-02-22 13:15:00,普通重型-機車;自用-小客車,25.06496,121.5330
2015-02-22 15:00:00,普通重型-機車;普通重型-機車,25.06893,121.5200
2015-02-22 16:00:00,自用-小客車;普通重型-機車,25.06834,121.5274
2015-02-22 16:20:00,自用-小客車;普通重型-機車,25.21030,121.6659
2015-02-22 16:30:00,計程車-小客車;行人-人,25.13742,121.5110
2015-02-22 16:40:00,自用-小客車;普通重型-機車,25.04379,121.5855
2015-02-22 16:52:00,普通輕型-機車;普通重型-機車,25.04862,121.5081
2015-02-22 17:28:00,自用-小客車;自用-小客車;其他人-人,25.06195,121.6122
2015-02-22 17:42:00,計程車-小客車;普通重型-機車;普通重型-機車,25.04516,121.5507
2015-02-22 17:50:00,行人-人;普通重型-機車;普通重型-機車,25.02276,121.5262
2015-02-22 18:10:00,腳踏自行車-慢車;普通重型-機車,25.06205,121.6010
2015-02-22 19:05:00,普通重型-機車;行人-人;普通重型-機車,25.06157,121.5215
2015-02-22 19:30:00,普通重型-機車;普通重型-機車,25.06390,121.5243
2015-02-22 19:30:00,自用-小客車;普通重型-機車,25.04877,121.5403
2015-02-22 20:30:00,自用-小客車;普通重型-機車,25.04205,121.5766
2015-02-22 21:35:00,自用-小客車;自用-小客車;自用-小客車;自用-小客車,25.12448,121.4759
2015-02-22 21:40:00,普通重型-機車;自用-小客車;其他人-人,25.14676,121.5509
2015-02-22 23:10:00,普通重型-機車;普通重型-機車,25.11513,121.6286
2015-02-22 23:10:00,計程車-小客車;普通重型-機車,25.04982,121.5107
2015-02-23 00:40:00,普通重型-機車;普通重型-機車,25.09657,121.5321
2015-02-23 00:45:00,普通重型-機車;普通重型-機車,25.09657,121.5321
2015-02-23 00:50:00,計程車-小客車;普通重型-機車,25.02654,121.5547
2015-02-23 00:55:00,普通重型-機車;計程車-小客車,25.06596,121.5816
2015-02-23 02:05:00,計程車-小客車;普通重型-機車;普通重型-機車,25.21030,121.6659
2015-02-23 06:04:00,普通輕型-機車;自用-小客車,25.04803,121.5715
2015-02-23 07:36:00,計程車-小客車;普通重型-機車;大型重型1-機車,25.04995,121.5256
2015-02-23 08:42:00,計程車-小客車;普通重型-機車,25.12957,121.4621
2015-02-23 08:47:00,自用-小客車;普通重型-機車,25.06299,121.5202
2015-02-23 09:50:00,自用-小客車;普通重型-機車,25.11513,121.6286
2015-02-23 12:30:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2015-02-23 12:30:00,普通重型-機車;自用-大貨車;普通重型-機車,25.10580,121.5118
2015-02-23 12:30:00,普通輕型-機車;普通重型-機車,25.09657,121.5321
2015-02-23 15:00:00,自用-小客車;普通重型-機車,25.07461,121.5154
